aboutText,age,caste,city,college,employedIn,height,profileID,religion
,40,Brahmin - Sanadya,"Gwalior, Madhya Pradesh, India","Tata Institute of Social Sciences (TISS), Mumbai",Private Sector,5ft 10in,SMM1635964,Hindu
,40,Others,"Sharjah, Sharjah",,Others,5ft 10in,SMM1724018,Muslim
,40,Sunni,"Daman, Daman and Diu, India","Calicut University, Kerala",Private Sector,5ft 10in,SMM1713230,Muslim
,40,Catholic,"Dubai, Dubai","Calicut University, Kerala",MNC,5ft 7in,SMF1553698,Christian
,40,Mudaliyar,"Chennai, Tamil Nadu, India",Indira Gandhi National Open University (IGNOU),Central Government,5ft 2in,SMF1686372,Hindu
,40,Vishwakarma,"Ahmedabad, Gujarat, India",,Private Sector,5ft 3in,SMM1690662,Hindu
,40,Vilakkithala Nair,"Palakkad, Kerala, India",,Private Sector,5ft 6in,SMM1724115,Hindu
,40,Khatri,"Meerut, Uttar Pradesh, India",Meerut University,Private Sector,5ft 9in,SMM1545030,Hindu
,40,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,Others,5ft 7in,SMM1721607,Hindu
,40,Brahmin,"Navi Mumbai, Maharashtra, India","Institute of Hotel Management (IHM), Mumbai",Public Sector,5ft 6in,SMM1707856,Hindu
,40,Matang,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1628439,Hindu
,40,Reddy,"Secunderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Public Sector,5ft 10in,SMM1676123,Hindu
,40,,"Satara, Maharashtra, India",,,5ft 5in,SMM1595443,
,40,Others,"Al-Khobar, Eastern Province",Other Business Institute,Private Sector,5ft 11in,SMM1534862,Muslim
,40,,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 3in,SMM1656411,Buddhist
,40,Gupta,"Rest of Delhi, Delhi, India",,MNC,5ft 5in,SMM1720576,Hindu
,40,Brahmin - Deshastha,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 5in,SMM1560348,Hindu
,40,Sikh - Arora,"Ahmedabad, Gujarat, India",,Private Sector,5ft 4in,SMF1692899,Sikh
,40,Sunni,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,SMM1695497,Muslim
,40,,"Kolkata, West Bengal, India",,Others,5ft 10in,SMM1716996,Hindu
,40,Brahmin - Kokanastha,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 6in,SMM1717795,Hindu
"


",40,Maruthuvar,"Tanjore, Tamil Nadu, India",Other Medicine/ Dental Institute,Private Sector,5ft 4in,SMM1647445,Hindu
,40,Sunni,"Islamabad, Islamabad",,Public Sector,5ft 9in,SMM1713658,Muslim
,40,Balija,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 5in,SMM1656769,Hindu
,40,Sikh - Majabi,"Amritsar, Punjab, India","Sambalpur University, Orissa",Private Sector,5ft 5in,SMM1712039,Sikh
,40,Goud,"Rest of Andhra Pradesh, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Not Working,5ft 4in,SMM1708503,Hindu
,40,Rajput,"Jaisalmer, Rajasthan, India",,Private Sector,5ft 10in,SMM1712073,Hindu
,40,Brahmin,"Delhi, Delhi, India",,Others,5ft 8in,SMM1700569,Hindu
,40,Brahmin - Saraswat,"Bangalore, Karnataka, India",Nagpur University,Private Sector,5ft 6in,SMM1711611,Hindu
,40,Jatav,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1508469,Hindu
,40,Kongu Vellala Gounder,"Erode, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 2in,SMM1710820,Hindu
,40,Baishya,"Karimnagar, Andhra Pradesh, India",,Others,6ft 2in,SMM1643508,Hindu
,40,Variar,"Bangalore, Karnataka, India","Calicut University, Kerala",Private Sector,5ft 7in,SMM1702292,Hindu
,40,Brahmin,"Nasik, Maharashtra, India",Other General University,Others,5ft 8in,SMM1545302,Hindu
,40,Brahmin,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,SMM1670924,Hindu
,40,Rajput,"Dehradun, Uttaranchal, India",,Not Working,5ft 5in,SMM1514067,Hindu
,40,Catholic,"Kochi, Kerala, India",,Private Sector,5ft 9in,SMM1553844,Christian
,40,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,SMM1504523,Hindu
,40,Vaishya,"Delhi, Delhi, India",,Others,5ft 9in,SMM1628950,Hindu
,40,Kshatriya,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMM1492279,Hindu
,40,Sunni,"Bandipore, Jammu and Kashmir, India",Others,Others,5ft 8in,SMM1486718,Muslim
,40,Catholic,"Painaw / Idukki, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 9in,SMM1535404,Christian
,40,Brahmin - Dhiman,"Jamnagar, Gujarat, India","Amity University, Noida",State Government,5ft 6in,SMM1706091,Hindu
,40,Khatri,"Haridwar, Uttaranchal, India",,Others,5ft 9in,SMM1667259,Hindu
,40,Protestant,"Anantapur, Andhra Pradesh, India",,Private Sector,5ft 6in,SMM1705394,Christian
,40,Brahmin,"Pune, Maharashtra, India",,Not Working,5ft 9in,SMM1665664,Hindu
,40,Brahmin - Dixit,"Haveri, Karnataka, India",Board of Technical Education,Not Working,6ft 3in,SMM1704566,Hindu
,40,Jat,"Meerut, Uttar Pradesh, India",Meerut University,Others,5ft 6in,SMM1651385,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",40,Brahmin - Bhumihar,"Muzaffarpur, Bihar, India",,Public Sector,5ft 8in,SMM1703578,Hindu
I am a very ambitious person.,40,Brahmin - Deshastha,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 4in,SMM1589026,Hindu
,40,Khatri,"Saharanpur, Uttar Pradesh, India",,Others,5ft 6in,SMM1520446,Hindu
,40,96K Kokanastha,"Rest of Goa, Goa, India",Goa University,MNC,5ft 11in,SMM1625641,Hindu
,40,Patel,"Bharuch, Gujarat, India",Board of Technical Education,Others,5ft 10in,SMM1691208,Hindu
,40,Rajput,"Bhabua, Bihar, India",Other General University,Private Sector,5ft 7in,SMM1633269,Hindu
,40,Brahmin - Kulin,"Bankura, West Bengal, India",Others,Private Sector,5ft 7in,SMM1612957,Hindu
,40,Shimpi,"Sangli, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 5in,SMM1698552,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values",40,Pasi,"Mumbai, Maharashtra, India",,Others,5ft 4in,SMM1700622,Hindu
,40,Thiyya,,"Amravati University, Maharashtra",Central Government,6ft,SMM1700731,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",40,Brahmin,"Madurai, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1700852,Hindu
,40,Brahmin,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 8in,SMF1611540,Hindu
,40,Brahmin - Iyengar,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",MNC,5ft 7in,SMM1675901,Hindu
,40,Saini,"Delhi, Delhi, India",Delhi University,Central Government,5ft 9in,SMM1646581,Hindu
,40,Brahmin,"Kurukshetra, Haryana, India",,Others,5ft 9in,SMM1470448,Hindu
,40,Kayastha,"Rest of West Bengal, West Bengal, India",Other General University,Others,5ft 7in,SMM1615628,Hindu
"I'm god fearing, lovable with clean habits. ",40,Brahmin,"Kancheepuram, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Others,5ft 6in,SMM1699761,Hindu
,40,,"Hyderabad, Andhra Pradesh, India","NMIMS, Mumbai",Private Sector,5ft 5in,SMM1699864,Hindu
,40,Mukkulathor,"Chennai, Tamil Nadu, India",,Others,5ft 8in,SMM1613701,Hindu
,40,Chandravanshi Kahar,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMM1613029,Hindu
,40,,,Punjab University,Private Sector,5ft 4in,SMM1654819,Others
,40,Gavara,"Coimbatore, Tamil Nadu, India",Other Law Institute,Private Sector,5ft 6in,SMM1678883,Hindu
,40,Brahmin,"Siliguri, West Bengal, India",All India Management Association (AIMA),Others,5ft 8in,SMM1698264,Hindu
,40,Nair,"Nasik, Maharashtra, India","Maharashtra Institute of Technology, Pune",Private Sector,5ft 3in,SMM1480101,Hindu
,40,Kayastha,"Itanagar, Arunachal Pradesh, India",Other Diploma Institute,State Government,5ft 1in,SMM1697076,Hindu
,40,Lingayath,"Bijapur, Karnataka, India",Other Engineering Institute,Others,5ft 6in,SMM1440443,Hindu
,40,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 10in,SMM1601353,Hindu
,40,,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1691527,Hindu
,40,Kayastha,"Fatehgarh, Uttar Pradesh, India",,State Government,5ft 7in,SMM1549535,Hindu
,40,Mudaliyar,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 10in,SMM1689839,Hindu
,40,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMM1559000,Hindu
,40,Shimpi,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,SMM1402227,Hindu
,40,Brahmin,"Barabanki, Uttar Pradesh, India",Lucknow University,Not Working,5ft 4in,SMM1404673,Hindu
,40,Sunni,"Navi Mumbai, Maharashtra, India","Berhampur University, Orissa",MNC,5ft 8in,SMM1557535,Muslim
,40,Mudaliyar,"Singapore, Singapore (general)",Other Engineering Institute,Private Sector,5ft 9in,SMM1680327,Hindu
,40,Baniya,"Mandsaur, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 6in,SMM1589173,Hindu
,40,Mudaliyar,"Gurgaon, Haryana, India",Delhi University,Private Sector,5ft 8in,SMM1686458,Hindu
,40,Velama,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMM1520044,Hindu
,40,,"City of Manchester, Greater Manchester",,State Government,5ft 11in,SMM1624472,Hindu
,40,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1606355,Hindu
,40,Sunni,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 8in,SMF1621809,Muslim
,40,Brahmin,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 10in,SMM1390660,Hindu
,40,Sikh - Jat,"Amritsar, Punjab, India",Allahabad University,State Government,5ft 4in,SMF1600281,Sikh
,40,Brahmin - Niyogi,"Bangalore, Karnataka, India",Osmania University,MNC,5ft 11in,SMM1608702,Hindu
,40,Yadav,"Gopalganj, Bihar, India",Board of Technical Education,Private Sector,6ft 1in,SMM1683515,Hindu
,40,Arya Vysya,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 7in,SMM1601620,Hindu
,40,Pillai,"Petaling Jaya, Selangor",,Central Government,5ft 11in,SMM1609660,Hindu
,40,Agarwal,"Kolkata, West Bengal, India",IIM-Kolkata,Others,5ft 5in,SMM1388502,Hindu
,40,,,Other General University,Public Sector,5ft 5in,SMM1678039,Jewish
"I am dependable and friendly. I like travelling, sports, movies and learning new things. I have so many goals in life, the first of which is to get a life partner who is as ambitious as me. I am looking for a reliable, open minded and hardworking girl who believes everything is possible if you put the required effort and persevere.   ",40,Sunni,,,State Government,5ft 10in,SMM1679143,Muslim
,40,Pillai,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1512323,Hindu
,40,Sunni,,,Private Sector,5ft 11in,SMM1577822,Muslim
,40,Balija,"Nellore, Andhra Pradesh, India",Other Engineering Institute,Private Sector,5ft 7in,SMF1632031,Hindu
,40,Gupta,"Chamba, Himachal Pradesh, India",,,5ft 9in,cham1369998,Hindu
,40,Agarwal,"Rest of Delhi, Delhi, India",,Others,5ft 10in,SMM1677413,Hindu
,40,Brahmin,"Delhi, Delhi, India",Meerut University,Others,5ft,SMM1676550,Hindu
,40,Kapu,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Public Sector,5ft 6in,SMM1674312,Hindu
,40,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumm1372512,Christian
,40,Catholic,"Chennai, Tamil Nadu, India","LIBA, Chennai",Private Sector,5ft 6in,SMM1665555,Christian
,40,Scheduled Caste,"Chandigarh, Chandigarh, India",Punjab University,Public Sector,5ft 7in,cham1361199,Hindu
,40,Maratha,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 5in,SMM1548126,Hindu
,40,Sunni,"Aurangabad, Maharashtra, India",,Others,5ft 6in,SMM1576516,Muslim
,40,Scheduled Caste,"Chandigarh, Chandigarh, India",,,5ft 7in,cham1367572,Hindu
,40,,"Ludhiana, Punjab, India",IIT Punjab,Not Working,5ft 11in,SMM1568963,Hindu
,40,Orthodox,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,mumm1335443,Christian
,40,Lingayath,"Hubli, Karnataka, India","Other College, Bangalore University",Others,5ft 6in,SMM1626520,Hindu
,40,,"Nandurbar, Maharashtra, India",,,5ft 4in,nanm1367429,Others
,40,Patel,"Ahmedabad, Gujarat, India",,Others,5ft 9in,SMM1575734,Hindu
,40,Chettiar,"Chennai, Tamil Nadu, India",Presidency College Chennai,Private Sector,5ft 9in,SMM1464354,Hindu
,40,Brahmin - Smartha,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,banm1330900,Hindu
,40,Lingayath,"Hubli, Karnataka, India",Karanataka University,Private Sector,5ft 9in,SMM1639680,Hindu
,40,Khatri,"Faridabad, Haryana, India",,,5ft 9in,farm1378803,Hindu
,40,Brahmin - Bengali,"Baharampur, West Bengal, India",,State Government,5ft 8in,bahm1272263,Hindu
,40,Naicker,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,banm1380742,Hindu
,40,Gujarati,"Navi Mumbai, Maharashtra, India",,,5ft 9in,navm1326638,Hindu
,40,Brahmin - Saraswat,"Udupi, Karnataka, India",Karanataka University,MNC,6ft,SMM1541306,Hindu
,40,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1260632,Christian
,40,Scheduled Caste,"Jalandhar, Punjab, India",,,5ft 5in,jalm1315865,Hindu
,40,Catholic,,Other Business Institute,Others,5ft 8in,SMM1635445,Christian
,40,Baniya,"Margao, Goa, India",,Not Working,5ft 2in,SMM1550159,Hindu
,40,Sunni,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 8in,lucm1234051,Muslim
,40,Kayastha,"Lawrenceville, New Jersey",,,5ft 6in,newm1225417,Hindu
,40,Punjabi,"Thane, Maharashtra, India",,,5ft 6in,tham1310578,Hindu
,40,Brahmin,"Jalandhar, Punjab, India","Devi Ahilya University (DAVV), Indore",MNC,6ft,SMM1657366,Hindu
,40,Brahmin - Velanadu,,"Algappa University, Tamil Nadu",Others,5ft 11in,SMM1545959,Hindu
,40,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 6in,kolm1251367,Hindu
,40,Agarwal,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm1185403,Hindu
,40,Vishwakarma,"Kottayam, Kerala, India",,,5ft 5in,kotm1236534,Hindu
,40,Lohana,"Surat, Gujarat, India",,Private Sector,5ft 8in,surm1218140,Hindu
,40,Kayastha,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 7in,bhom1237203,Hindu
,40,Agarwal,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 6in,SMM1509444,Hindu
,40,Others,"Ghaziabad, Uttar Pradesh, India",,,5ft 7in,gham1215690,Muslim
,40,Brahmin,"Ahmedabad, Gujarat, India",,Others,5ft 8in,ncrm1186684,Hindu
,40,Bengali,"Delhi, Delhi, India",,,5ft 8in,x1589720,Hindu
,40,Scheduled Caste,"Anand, Gujarat, India",Gujarat University,Private Sector,5ft 6in,SMM1600189,Hindu
,40,Thiyya,"Bangalore, Karnataka, India",,Others,5ft 8in,SMM1482134,Hindu
,40,Padmasali,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,banm1162469,Hindu
,40,Gabit,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 5in,navm1259990,Hindu
,40,,"Ongole, Andhra Pradesh, India",Other General University,Private Sector,5ft 5in,SMM1580962,Others
,40,Brahmin - Kulin,"Silchar, Assam, India",,State Government,5ft 6in,SMM1619487,Hindu
,40,Sunni,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,SMM1473546,Muslim
,40,Brahmin -Gowd Saraswat,"Bangalore, Karnataka, India",,,5ft 10in,banm1187764,Hindu
,40,Khatri,,,,5ft 6in,delm1169967,Hindu
,40,Vaishnav,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 5in,ahem1213320,Hindu
,40,Kayastha,"Howrah, West Bengal, India",Other Business Institute,Private Sector,5ft 5in,howm1339313,Hindu
,40,Kapu Naidu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,hydm1085517,Hindu
,40,Others,"Gulbarga, Karnataka, India",,,5ft 6in,gulm1105280,Muslim
,40,Digambar,"Chhindwara, Madhya Pradesh, India",Other General University,Private Sector,5ft 6in,chhm1071792,Jain
,40,Others,,,,5ft 9in,chem1040493,Christian
,40,Catholic,"Mangalore, Karnataka, India",,Others,5ft 5in,manm1054784,Christian
,40,Sunni,,,Others,5ft 4in,SMM1512277,Muslim
,40,Thiyya,"Bangalore, Karnataka, India",,,5ft 4in,banm1076251,Hindu
,40,Brahmin - Bengali,"Howrah, West Bengal, India",,MNC,5ft 4in,howm1117469,Hindu
,40,Agarwal,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 11in,SMM1645618,Hindu
,40,Brahmin - Gour,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1544245,Hindu
,40,Brahmin,"Bhopal, Madhya Pradesh, India",Other General University,Private Sector,5ft 6in,SMM1559267,Hindu
,40,Khatri,"Delhi, Delhi, India",,Others,5ft 5in,SMM1644452,Hindu
,40,Catholic,"Kalpetta/Wayanad, Kerala, India",,,5ft 8in,kalm1356270,Christian
,40,Sunni,"Bahraich, Uttar Pradesh, India",Lucknow University,Others,5ft 5in,SMM1543961,Muslim
,40,Rajput,"Jaipur, Rajasthan, India",Rajasthan University,State Government,5ft 11in,SMM1576039,Hindu
,40,Bengali,"Howrah, West Bengal, India",,,5ft 8in,howm1052571,Hindu
,40,Brahmin,"Maharajganj, Uttar Pradesh, India","Madurai Kamaraj University, Tamil Nadu",Not Working,5ft 4in,SMM1644021,Hindu
,40,Kunbi,"Nagpur, Maharashtra, India",,,5ft 7in,nagm1266410,Hindu
,40,Sunni,"Dubai, Dubai",,Private Sector,5ft 8in,SMM1595531,Muslim
,40,Arya Vysya,"Bangalore, Karnataka, India",,,5ft 3in,banm1095637,Hindu
,40,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,mumm1353057,Christian
,40,Rajput,"Shahdol, Madhya Pradesh, India",,Public Sector,5ft 9in,SMM1570213,Hindu
,40,,"Ahmedabad, Gujarat, India",,Others,5ft 7in,SMM1500700,Hindu
,40,Protestant,"Tiruchirapali, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Private Sector,5ft 6in,SMM1553860,Christian
,40,Khatri,"Delhi, Delhi, India",,,5ft 8in,delm1001820,Hindu
,40,Protestant,"Secunderabad, Andhra Pradesh, India",,,5ft 8in,secm1062278,Christian
,40,Brahmin,"Himmatnagar, Gujarat, India",,Private Sector,5ft 1in,himm961130,Hindu
,40,Khatri,"Delhi, Delhi, India",,MNC,5ft 11in,SMM1623104,Hindu
,40,Brahmin - Iyer,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm966282,Hindu
,40,Bunt,"Mangalore, Karnataka, India",,,5ft 6in,manm951216,Hindu
,40,Sunni,"Katni, Madhya Pradesh, India",,,5ft 11in,katm1012662,Muslim
,40,Brahmin - Saraswat,"Panjim, Goa, India",,,5ft 7in,panm1260801,Hindu
,40,Sindhi,"Delhi, Delhi, India",,Others,5ft 5in,SMM1551549,Hindu
,40,Maratha,"Nasik, Maharashtra, India",,,5ft 6in,nasm959401,Hindu
,40,Nair,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Not Working,5ft 10in,SMM1593285,Hindu
,40,Khatri,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 11in,SMM1487835,Hindu
,40,Maratha,"Navi Mumbai, Maharashtra, India","ILS, Pune",Private Sector,5ft 6in,SMM1593710,Hindu
,40,Brahmin,,,Others,5ft 6in,SMM1486340,Hindu
"I like to have a decent and fun loving girl to enjoy my life with. I can settled in India or if she is ready to settled with me here. 
",40,Sunni,"Trincomalee, Eastern",,Private Sector,5ft 11in,SMM1637918,Muslim
,40,Sikh - Khatri,"Dehradun, Uttaranchal, India",Other Engineering Institute,State Government,5ft 6in,dehm1155385,Sikh
,40,,"Thane, Maharashtra, India",,Others,5ft 2in,SMF1634962,Hindu
,40,Brahmin,Illinois,,,5ft 2in,illm890028,Hindu
,40,Brahmin - Goswami/Gosavi,"Ahmedabad, Gujarat, India",,Others,5ft 8in,ahem927221,Hindu
,40,Brahmin - Garhwali,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm939943,Hindu
,40,Modak,"Chittorgarh, Rajasthan, India",,,6ft,chim1077675,Hindu
,40,Kadava Patel,,Other General University,Private Sector,5ft 8in,SMM1481886,Hindu
"I live in Pachgaon, Kolhapur. Have 2 sisters married & well settled. ",40,Brahmin,"Kolhapur, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 11in,SMM1635982,Hindu
,40,Sunni,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 6in,SMM1587941,Muslim
,40,,"Navi Mumbai, Maharashtra, India",,,5ft 6in,akom1236521,Hindu
,40,Brahmin,"Bangalore, Karnataka, India",,Others,5ft 11in,banm932847,Hindu
,40,Brahmin - Madhwa,"Anantapur, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1613685,Hindu
,40,Brahmin,"Faridabad, Haryana, India",,,5ft 5in,0006433113,Hindu
,40,Kayastha,"Kolkata, West Bengal, India",ARENA Multimedia,Private Sector,5ft 4in,SMM1498711,Hindu
,40,Khatri,"Mohali, Punjab, India",,Others,5ft 7in,mohm1012452,Hindu
,40,Brahmin - Kokanastha,"Pune, Maharashtra, India",,Private Sector,5ft 9in,punm788449,Hindu
,40,Sunni,"Umm Al Quwain, Umm Al Quwain","Amravati University, Maharashtra",Central Government,5ft 5in,SMM1599310,Muslim
,40,Nair,,,,5ft 7in,thim783750,Hindu
,40,Gupta,"Rest of Delhi, Delhi, India",St. Stephens College,Others,5ft 11in,SMM1495625,Hindu
,40,Catholic,"Guntur, Andhra Pradesh, India",,Private Sector,5ft 8in,hydm698805,Christian
,40,Patel,"Ahmedabad, Gujarat, India",,,5ft 8in,ahem763886,Hindu
,40,Arora,"Gurgaon, Haryana, India",,Others,5ft 9in,SMM1536570,Hindu
,40,Sikh - Gursikh,"Srinagar, Jammu and Kashmir, India",,Others,5ft 11in,SMM1561126,Sikh
,40,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 3in,SMF1479320,Muslim
,40,Sindhi,"Thane, Maharashtra, India",,,5ft 10in,kalm794497,Hindu
,40,Sunni,Others,,MNC,5ft 6in,othm622959,Muslim
,40,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm590182,Buddhist
,40,Maratha,"Mumbai, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 7in,mumm845446,Hindu
,40,Patel,"Aurangabad, Maharashtra, India",Nagpur University,Private Sector,5ft 6in,SMM1628573,Hindu
,40,Kayastha,"Delhi, Delhi, India",,MNC,5ft 8in,delm526601,Hindu
,40,Protestant,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 6in,SMM1614281,Christian
,40,Kayastha,"Nasik, Maharashtra, India",,,5ft 8in,lakm385856,Hindu
,40,Scheduled Caste,"Bulandshahr, Uttar Pradesh, India",,,5ft 8in,uttm379870,Hindu
,40,Brahmin - Barendra,"Patna, Bihar, India",,,5ft 6in,x1626149,Hindu
,40,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 9in,lucm659264,Hindu
,40,Brahmin,"Jalgaon, Maharashtra, India",,,5ft 9in,jagm631889,Hindu
,40,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",Andhra University,Others,5ft 7in,srim783764,Hindu
,40,Brahmin,"Cuttack, Orissa, India",,,5ft 7in,orim448603,Hindu
,40,,,IIT Chennai,MNC,5ft 6in,SMM1632059,Others
,40,Arora,"Gurgaon, Haryana, India",,,5ft 6in,delm300320,Hindu
,40,Sunni,"Mumbai, Maharashtra, India",,,5ft 4in,mumm297585,Muslim
,40,Brahmin,"Nasik, Maharashtra, India",,,5ft 5in,nasm200028,Hindu
,40,Gowda,"Chikmagalur, Karnataka, India",,Private Sector,5ft 8in,karm467296,Hindu
,40,Kayastha,"Muzaffarpur, Bihar, India",,,5ft 11in,bihm459449,Hindu
,40,Punjabi,"Jabalpur, Madhya Pradesh, India",,,5ft 11in,jabm230279,Hindu
,40,Arora,"Haridwar, Uttaranchal, India",,Public Sector,5ft 9in,harm298915,Hindu
,40,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm1380354,Hindu
,40,Kamma,"Sambalpur, Orissa, India",,,6ft,smbm750863,Hindu
,40,Brahmin - Anavil,,,,5ft 5in,delm177817,Hindu
,40,Shewetamber,"Mumbai, Maharashtra, India",Nagpur University,Private Sector,5ft 6in,SMM1609095,Jain
,40,Catholic,"Mumbai, Maharashtra, India",,,5ft 9in,indm601368,Christian
,40,Sunni,"Delhi, Delhi, India",,,5ft 9in,delm206546,Muslim
,40,Patel,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 10in,SMM1573379,Hindu
,40,Kunbi,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,mumm891890,Hindu
,40,Catholic,"Bangalore, Karnataka, India",Other Hotel Management/ Hospitality Institute,Others,5ft 9in,cyrilantony,Christian
,40,Khatri,,,,5ft 6in,delm1276876,Hindu
,40,Bengali,,,,5ft 10in,kolm1169194,Hindu
,40,Catholic,,,,5ft 8in,mumm184995,Christian
,40,Kamma,"Chennai, Tamil Nadu, India",Other Engineering Institute,Others,5ft 10in,SMM1523425,Hindu
,40,Kapu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,hydm899768,Hindu
,40,Others,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,mumm1036954,Christian
,40,,"Ras Al Khaymah, Ras Al-Khaimah",Other Diploma Institute,Others,5ft 3in,SMM1497154,Hindu
,40,Maratha,"Nasik, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 11in,SMM1434824,Hindu
,40,Catholic,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 7in,tamm319146,Christian
,40,Arora,"Delhi, Delhi, India",Manipal Academy of Higher Education (MAHE),Not Working,6ft 11in,SMM1567712,Hindu
,40,Catholic,Others,,,5ft 11in,othm292756,Christian
,40,,,Punjab University,Others,5ft 8in,SMM1530041,Hindu
,40,Scheduled Caste,,,Public Sector,5ft 6in,delm173458,Hindu
,40,Arora,"Bangalore, Karnataka, India",Pune University,MNC,5ft 9in,jugs_1,Hindu
,40,Brahmin - Maharashtrian,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1102798,Hindu
,40,Kayastha,"Delhi, Delhi, India",Other General University,Private Sector,5ft 4in,SMM1578879,Hindu
,40,Others,Others,,,5ft 6in,othm1275342,Muslim
,40,Vaishnav,,,Private Sector,5ft 6in,gujm586334,Hindu
,40,,"Malappuram, Kerala, India",,Private Sector,,orthod_2872,Muslim
