aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Loving, caring, decent, good looking, beautiful, pretty, hard working person. ",41,Punjabi,"Corona de Tucson, Arizona",,,5ft 4in,calf1205288,Hindu
"Dancing is a perpendicular expression of a horizontal desire. It needs nothing but a cause. No good dancer can dance if he has nothing in his mind. One needs to have a desire if one needs to dance perfectly.
I have always admired the idea of knowing how to dance. That is what motivated me to learn dancing. I got trained for some time and now I can dance without any hitch. Before that, I thought dancing needs to have a lot of dimensions and rules, but after learning it I realized how free and stress-free dancing is. It does not need any fix steps or forms. All it needs is desire to do it. 
Apart from being a Dancer, I am an Accountant and am quite good at my work. I have a very busy life but I take some time off from work and practice dancing whenever I am free. This level of dedication I have inherited from my parents and I am very happy to have them as my idols. 
My family is very close and very well bonded. I get a feeling of belongingness when I am around them. They make me feel I am worthy of a lot of love. 
Apart from that, I love decorating my house and enjoy it immensely. Whenever I am free at home, I start decorating my room. I have helped many friends of mine in decorating their houses. They like this in me and I am proud to have this as my hobby as it is very constructive. ",41,Digambar,"Noida, Uttar Pradesh, India",,,5ft 1in,noif1290335,Jain
"Born and Brought up in Nagpur, iam looking for a person who can understand me & understand his Responsibilities as well.I dont have much expectation from the person but atleast should be graduate working or else having good source of income. i have done B.com, BmCm(Mass communication), B.A. additional Hindi, M.A. Hindi Literature, M.A. sociology with a basic computer knowledge of DTP & M.S office. having typing speed of 30 to 40 per words of English & Hindi language.
Iam very fond of writing and sometimes write articles for local hindi news paper like Navbharat , Lokmat samachar,etc. in My family background my father is Retired from govt Railway mail service, my mother is house wife, 
We are 3 sister's & 2 Brother's. Iam the middle one, my elder sister got married, ,one of my younger brother live in Pune and work for domestic telecom company and one brother live in Mumbai work in MNC.",41,,"Nagpur, Maharashtra, India",,,5ft 3in,nagf1019565,Buddhist
"My sisiter is an educated simple girl with charming personality. She is having modern touch in simpleness. She is good in house keeping, cooking, painting etc",41,Kayastha,,,,5ft 2in,lucf1091236,Hindu
"Father : Shri Markandey Singh,
 Rt. Chief Engineer UPSEB.
Mother : Hous wife, well educated
Brother : One younger brother, persuing MBA from Symbiosis.
We are Srinate Thakur of UP East and now settled in Lucknow.",41,Kshatriya,"Lucknow, Uttar Pradesh, India",,,5ft 1in,lucf981723,Hindu
"Hi, i am chhaya, I am simple girl. I am in middle class family. I want my parther is well educated and understand each other very well, respected to others.",41,Bhandari,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,mumf287049,Hindu
"I would consider myself as a simple, soft spoken, very friendly, cultured and hard working individual. I am independent and ambitious person with appositive attitude towards life. Although I intend to be professionally and personally active, yet believe in balance. As a family oriented person I love to spend time with my family and very closely connected to my parents. I believe in social manners and etiquette. Transparency, honesty and trust are very important to me. Professionally, I have done my Masters in Commerce and working as a Lecturer in the college. ",41,Brahmin - Deshastha,"Mumbai, Maharashtra, India",,State Government,5ft 4in,pcd176,Hindu
"I'm extro-cum-introvert, self esteemed, friendly, kind, nature loving, humorous & passionate. I'm always ready to accept challenges in positive ways for understanding every aspects of life. Believe in humanity & oneness of god. Always respecting others point of views, values & freedom but never influenced by others views towards life. Natural environment provides me peace of mind & strength & I hate artificiality in any respect. At present i'm busy in updation of my academic qualifications, doing M.Sc.(IGNOU), & Doeacc 'A' Level alongwith doing a government job. ",41,Vishwakarma,"Lucknow, Uttar Pradesh, India",Lucknow University,Others,5ft 3in,lucf781988,Hindu
"Simple & down to earth. Enjoy the simple pleasures of life. Natural surroundings rejuvenate me. Love traveling but dislike packing! Food, animals, books, movies, art & craft, and lots more interests make life worth living! :)",41,Brahmin -Gowd Saraswat,"Chennai, Tamil Nadu, India",,MNC,5ft 2in,chef528480,Hindu
"I belive in simple living & high thinking,i do meditation ,i enjoy every moment of life,                         my hobbies r in paintings,craft work,cooking etc.",41,Gujarati,"Rest of Chattisgarh, Chhattisgarh, India",,Private Sector,5ft,chaf212363,Hindu
"I am a simple person with transparent nature. I love meeting people and making friends. I am a family person and love interacting children. 

I am looking for a person with is simple and open in nature with high values for family systems.",41,,,,Others,5ft 3in,meenapadhiar,Hindu
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. 
But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way.",41,,,,,5ft 4in,dbis82643,Hindu
Down to earth with modern outlook towards life.Good house maker working with west bengal police department as an ASI.Loves to travel and fun loving and caring person.Looking for a life partner who is a bengali and based in west bengal only.,41,Bengali,"Kolkata, West Bengal, India",,,5ft 6in,kolf265391,Hindu
"I am a confident, smart fun-loving independent person with a keen interest in books and music. I am a little reserved to begin with however if I vibe well with a person I talk loads. I believe that one needs to be honest with one's ownself to be able to be honest with any other person in his/her life. I unwind by reading, watching movies and listening to music. 
",41,Bengali,"Delhi, Delhi, India",,MNC,5ft 2in,delf499336,Hindu
"Looking forward to meet my soul mate and start a fresh journey of life.  I truly believe that marriages are made in heaven and fixed from up above. Life is truly increadible and I truly believe that a special someone would add a glint of sparkle to it. I am a cheerful, understanding girl with a positive disposition, always ready to bring a smile to everyones faces. Looking for a match who would walk with me hand-in-hand and discover this incredible book called life.",41,Protestant,"Mumbai, Maharashtra, India",,Others,5ft,mumsmb063,Christian
"very simple,adjustable to the situation as it comes,who loves travelling,hanging with frnds,talking & chatting wth them,shopping,cooking,hearing soft soothing music am a great fan of jagjit fr gazals,long drives,getting wet in rainy season & much more will tell u later keep something to talk ",41,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 4in,mumf836367,Jain
"I'm a God fearing and a simple girl.I believe in good family values.I'm looking for a person who believes in same family values as me.Im fond of music,reading and cooking at times.I believe marriage is based on trust,faith and compatibility.",41,,,,Private Sector,5ft 2in,shalu_1971,Christian
"I am a very simple and humble person.  Caring, understanding, loving person.  Life is too short.  Take things as it comes with its ups and downs.  Interests are music, reading, travelling, cooking, sight-seeing.  Love nature and animals.",41,,"Bangalore, Karnataka, India",,MNC,4ft 11in,Humbleperson,Christian
"Well i love long drives. N very adjustable person 
Take care of other sentiments
rest lets c may be we r made for each other.

So best of luck to u and me",41,,Others,,Others,5ft 4in,mandy66,Sikh
"i'm working in bank,i stay in andheri,i enjoy traveling and watching good movies, believe in living life well, i want my life partner to be a good friend .",41,,"Mumbai, Maharashtra, India",,Public Sector,5ft 7in,vaishali_75_in,Buddhist
"We are permanent residence of Lucknow city and belongs to educated family. My father had been retired from Defence Accts as a Sr Auditor & mother is simple and religious lady. I have one brother and two younger sisters (Including Ms Anjula) myself working with Govt. of India (Min of Defence), and my younger brother is  working with Indian Oil corpn. her wife also working lady. We are looking for educated, simple and service class boy of my community. Ms Anjula is a very talent & homely girl in my family, she having lot of devotion, respects and well understands the family values.",41,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,,5ft 2in,anjula2005,Hindu
"Looking for a soulmate. Life is beautiful & I am looking for someone to grow old with. I enjoy music, reading, long drives & visiting new places. I believe in kindness, philanthropy, integrity & living life truthfully.",41,Brahmin,"Delhi, Delhi, India",,,5ft 4in,calf202825,Hindu
"She is good-looking, fair, caring, sober, down to earth person. She is from educated and well settled family.Professionally she is an advocate but not practicing.",41,Dhoba,"Bangalore, Karnataka, India",,,5ft 2in,banf111424,Hindu
"Career Oriented hard working banker.  Has certain admant principle in life. Less patience, Expects concern  from others for self as well as people staying at home. Not very talkative. Enjoys music.",41,Kshatriya,"Mumbai, Maharashtra, India",,,5ft 5in,mumf554448,Hindu
"By nature she is loving ,caring ,sensitive and friendly person. She loves to read ,listen to music,be with friends (though sometime likes to be alone also)and enjoy life.She value the tradition and closeness of family life. Attached a lot to family life and believe that a happy family life is possible only with the belssings of GOD and elders. At the same time, she is  also smart and confident .",41,Brahmin,"Rest of Meghalaya, Meghalaya, India",,,5ft 3in,megf233278,Hindu
"I am a career oriented women. Done my graduation from B.I.T. Sindri. Caring, an Independent women, I believe in making a good family. I am bengali singer. I am spiritual and discipline.
IÃâm a romantic, fun loving, gregarious, adventurous girl. IÃâm in search of a mature, contemporary yet tradional companion. Life is a beautiful dream and want a partner with whom I can live it to the fullest. My partner must be a good mix between tradional and contemporary values. I take each moment as it comes and strive to extract the best out if it. I want to reach unscaled heights yet create a balance between my personal and professional life.
",41,Kayastha,"Kolkata, West Bengal, India",,,5ft 2in,bpun00522,Hindu
"Qualifications:
B.Sc. (Physics)
Master in Multimedia.
Programming in C & C  .
Diploma In Computer Application.
Diploma in Web Designing.
Diploma In Fashion Designing
DOEACC (O Level continue)

Service Experience: 	Computer Teacher in Higher Secondary in a reputed School. Also doing personal tuitions of computer courses.                                        
Hobby:	Listening to music, Fashion designing, Painting & Drawing, Traveling.

Father:		
Retired Gen. Practitioner
Mother:		M.A., B. Ed., Retired Higher secondary teacher
Sisters:Two Elder Sisters. (Both are married, one settled in Uganda & Other working in ISRO
Native Place:Chuda (Dist. Surendranagar)
Gol:Sattar Taluka
Gotra:Bhargav (Siddhpura Dave)

Other Details for Match Making:

         Chandra     Rashi: Meen
Nakshatra: Uttar Bhadrapad
Yog:          Vajra
Karan:       Balav
Yoni:         Gow
Gana:        Manushya
Varna:       Vipra
Varga:       Sarpa
Yunja:       Antya
Hansak:     Vari
Nadi:         Madhya
",41,Brahmin - Audichya,"Ahmedabad, Gujarat, India",,Private Sector,5ft 1in,ahef296503,Hindu
"Looking forward to meet my soul mate and start a fresh journey of life.  I truly believe that marriages are made in heaven and fixed from up above. Life is truly incredible and I truly believe that a special someone would add a glint of sparkle to it. I am a cheerful, understanding girl with a positive disposition, always ready to bring a smile to everyone's faces. Looking for a match who would walk with me hand-in-hand and discover this incredible book called life.

Working with an Australian MNC in Delhi as an Executive Manager. Looking for an educated, well setted Hindu (Sindhi/Hindi/Punjabi) boy in India or abroad.",41,Sindhi,,,,5ft 3in,tmcsz60426,Hindu
I am doing in project (temp). we belongs to the  kayahtha family from U.P. now settled in Jabalpur (M.P.). My father herired from education dept. mother is housewife. we hve two sisters nd two brothers.,41,Kayastha,,,Private Sector,5ft 2in,ashi72,Hindu
"I'm a simple, humble & loving person.  Like to enjoy each day & have a positive attitude.   Like to laugh, share good moments with my loved ones.  Quality time for family.  I am looking for a long term relationship to lead to marriage. Basically looking
for  someone ready for marriage.
My interests are music, reading, gardening, cooking - I enjoy cooking, travelling, sight-seeing,exercise.  I love nature.  Like to walk on the beach.  Watch the sunset.  Listen to the whispers of the breeze.  Take a row in the boat. Like trekking too.   Enjoy the snow. Like the outdoors & indoors.  Like family get-togethers, cooking for all of them & having a good time with family members.",41,Catholic,"Bangalore, Karnataka, India",,MNC,4ft 11in,pasture2,Christian
"I am looking for a modern, independent, attractive partner who also has a good sense of humour. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.",41,,,,Private Sector,5ft 4in,dbis82524,Hindu
Iam a B.H.M.S. doctor a born again christian and a humourous person who would like to serve people suffering in the rural places of Orissa. Iam looking for a dedicated missionary doctor preferrably a malayalee.Presently Iam working in one of the most backward districts of Orissa.We have one hospital and one school in this place.,41,,,,Others,5ft 3in,mmmathew_02,Christian
"I have studied B A degree. I am having interest in making films, Actually I am a producer. very shortly I am going to make a film. I look forward for a producer/ rich business man.",41,Arya Vysya,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Others,5ft 2in,Padma_101_in_in,Hindu
"HI.We are southindian brahmins,We are moderate in our family values ,a mixture of modern and traditioanal outlook based on the issue or situation.Iam a caring and sensitive person.Iam an talkative person (outgoing personality),with a sense of humour.And I love reading books, listening to music.Gardening is my  hobby",41,,,,,5ft 6in,telugu,Hindu
"Free falling is my mantra for life. I go by my intuition most of the time, (it has worked out till now). As an individual Im a funloving, ambitious hardworking person. Tend to make friends easily, but close to only a few. Have been descibed by friends as an emotional support and reliable individual in time of crisis. Enjoy reading (light stuff), no heavy stuff for me. Love movies hindi or english, comedy or thrillers does'nt matter. 
I'm very close to my family and friends. Friends because I guess spent a lot of time in hostels where friends become your surrogate family.. 
What I'm looking for is someone who can be a friend, companion to me. Someone who wants to enjoys the journey of life, who wants to live life to the fullest. At the same time someone who is reliable and is willing to stand with me in a time of crisis.",41,Sikh - Khatri,"Noida, Uttar Pradesh, India",,,5ft 2in,Capricorn72,Sikh
"I am a fun loving conventional girl coming from a traditional family with balanced values. I come across as a jovial, slightly introvert girl. I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments.In my free time I like going to movies or just hanging out with friends. I also enjoy cooking and reading magazines and some light novels. 














",41,Agarwal,"Bangalore, Karnataka, India",,,5ft 2in,tmcsc2c080318,Hindu
"I am Cardiologist by Professtion working at one of the leading hospital in Mumbai. Apart from study 
I like painting, decorating house, cooking, reading & gardening. I do have comlpeted Bharat Natyam course. I like smiling faces and put efforts to keep environment lighter. 
I am looking for a friend who is well educated and competible & good by heart.",41,Shewetamber,"Mumbai, Maharashtra, India",,State Government,5ft 4in,Search_groom,Jain
"I m smart and beautiful. Working for a top 10 IT firm. I am intelligent,strong, matured, caring, down to earth and simple girl. N'joy travelling and trekking. Like to explore new places. Mountains and sea shores excite me.

I m Looking for a well settled, intelligent, matured guy. I ll take some time to understand the person and give final committment. Looking for a long lasting and serious relationship.",41,,,,,5ft 5in,virgonleo,Hindu
 Believes in family values. jovial and lives life to the fullest. Teacher in physical education in Convent of Jesus and Mary School. Has won various awards in athletics. Did Diploma in Physical Education from Allahabad.Currently residing in DehraDun. Homely and yet has modern views. Has 3 siblings.  ,41,Brahmin - Garhwali,"Noida, Uttar Pradesh, India",,,5ft 4in,seema,Hindu
"My daughter is very simple, religious and obedient. She knows the family culture and values. She looks good and charming. While working with the Maurya Sheraton Hotel for a longer time now, She has been stable on her job for over seven years.

She is very loyal and understanding when it comes to making family decisions. She takes good care of the family traditions. She loves spending time at home on off days. She is very fond of cooking good food.

We would like to meet the boy with the family as it is followed in the indian families with great respect.

The only goal is to see her happy with her own family. Rest we will meet together and it would be a great pleasure to welcome you to our family.

Please revert our messages with your sincere response...",41,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft,poonamsharma1972,Hindu
"I am a very family person and very rooted to it. In the days I spend caring for my parents, I realized communication and encourage co-operation is very important for a  healthy relationship.My family is modern but yet conservative in its values and traditions.I do my puja everyday and I ask god everyday to give me the strength and the path to lifeÃâ¦

I like to watch Theatre, very fond of western/Indian classical music and make it a point to go for the shows in Mumbai. Also like to watch moviesÃâ¦Do a quite bit of Reading,Cooking,Gardening.I also like to do a lot of trekkingÃâ¦
I adore animals,grew up with dogs and horses.",41,,,,Private Sector,5ft 6in,kanchanjoe71,Hindu
"I am a girl with simple living. Loves to travel all places and love cooking. Always ready to travel places around India. My hobbies are Listening to music and cooking, love to cook Indian Dishes. ",41,Jatav,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 2in,SMF1699386,Hindu
,41,Kshatriya,"Mangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1745260,Hindu
,41,Protestant,"Nasik, Maharashtra, India",,Private Sector,5ft 4in,SMF1741610,Christian
,41,Brahmin,"Guwahati, Assam, India",Other Diploma Institute,Private Sector,5ft 3in,SMF1720827,Hindu
,41,Brahmin,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 1in,SMF1760650,Hindu
,41,Brahmin,"Jamshedpur, Jharkhand, India",,Others,5ft 3in,SMF1759327,Hindu
,41,Others,"Tirunelveli, Tamil Nadu, India",,Private Sector,5ft 4in,SMF1755628,Christian
,41,Sia,,,Private Sector,5ft,SMF1755458,Muslim
,41,Brahmin - Dhiman,"Delhi, Delhi, India",,MNC,5ft 7in,SMF1756568,Hindu
,41,Scheduled Caste,"Bangalore, Karnataka, India",,Private Sector,5ft,SMF1749686,Hindu
,41,Protestant,"Udupi, Karnataka, India",Christ College,Others,5ft 5in,SMF1683824,Christian
,41,,"Kolkata, West Bengal, India","Nagarjuna University, Kolkata",Others,5ft 3in,SMF1672201,Hindu
She is very simple girl and very cultured. ,41,Kayastha,"Kota, Rajasthan, India",,Others,5ft 4in,SMF1742860,Hindu
,41,Catholic,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1723000,Christian
,41,Brahmin - Saraswat,"Pune, Maharashtra, India",,Others,5ft 2in,SMF1719837,Hindu
,41,Yadav,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1697783,Hindu
,41,Orthodox,,,Private Sector,5ft 8in,SMF1683930,Christian
,41,Khatri,"Delhi, Delhi, India",,Central Government,5ft 4in,SMF1717723,Hindu
,41,Meenavar,,,Central Government,5ft,SMF1722318,Hindu
,41,,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1711548,Others
"I am a very caring, loving, and honest person. I am an Australian citizen and mother of two beautiful children. I love cooking and gardening. Looking for a partner who is loving, caring and understanding and has respect for woman.",41,Brahmin,"Hobart, Tasmania",,Public Sector,5ft 3in,SMF1720837,Hindu
,41,Sahiti Sindhi,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,SMF1604982,Hindu
,41,Raigar,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 5in,SMF1661263,Hindu
,41,Jain-Others,"Mumbai, Maharashtra, India",Gujarat University,Others,5ft 4in,SMF1663248,Jain
,41,Sunni,"Agra, Uttar Pradesh, India",,Not Working,5ft 5in,SMF1688831,Muslim
,41,Arora,"Panchkula, Haryana, India",,Private Sector,5ft 3in,SMF1599373,Hindu
,41,Muthuraja,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft,SMF1706301,Hindu
,41,Catholic,"Rest of Goa, Goa, India",,,5ft 2in,SMF1598775,Christian
,41,Brahmin - Iyengar,"Bangalore, Karnataka, India",Allahabad University,Private Sector,4ft 11in,SMF1704285,Hindu
,41,Catholic,"Thiruvananthapuram , Kerala, India",,State Government,4ft 10in,SMF1710057,Christian
,41,Catholic,"Tirunelveli, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",State Government,5ft 9in,SMF1704462,Christian
,41,Brahmin - Pandit,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1595926,Hindu
,41,Others,,,Private Sector,5ft 6in,SMF1710278,Muslim
,41,Brahmin,"Delhi, Delhi, India","Utkal University, Orissa",Public Sector,5ft 3in,SMF1652696,Hindu
,41,Thakur,"Delhi, Delhi, India","Other College, Delhi University",Central Government,5ft 3in,SMF1576477,Hindu
,41,Kayastha,"Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",Central Government,5ft 7in,SMF1614327,Hindu
,41,Kayastha,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Others,5ft,SMF1566466,Hindu
,41,Brahmin,"Meerut, Uttar Pradesh, India",,Others,5ft 8in,SMF1627226,Hindu
,41,Orthodox,"Dubai, Dubai","Other College, Mumbai University",Public Sector,5ft 5in,SMF1653394,Christian
,41,Brahmin,"Ratlam, Madhya Pradesh, India",,Not Working,5ft 3in,SMF1610566,Hindu
,41,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1605384,Hindu
,41,Brahmin,"Jamshedpur, Jharkhand, India",Other General University,Public Sector,5ft 1in,SMF1674655,Hindu
"She is homely, well mannered, well educated and sweet girl. Working with Delhi Govt. Organization as a Lecturer. ",41,Sikh - Arora,"Delhi, Delhi, India",Kanpur University,State Government,5ft 3in,SMF1667772,Sikh
,41,Brahmin,,,Private Sector,5ft 4in,SMF1632707,Hindu
,41,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1559911,Hindu
,41,,,,Public Sector,5ft,SMF1530809,Jain
,41,Lingayath,"Secunderabad, Andhra Pradesh, India",,Not Working,5ft 1in,SMF1552057,Hindu
,41,Sunni,,,Not Working,5ft 4in,SMM1492453,Muslim
,41,Sunni,,,Not Working,5ft 6in,SMM1519478,Muslim
"Homely and spiritual, have interest in music, home making and cooking. Likes straight forwardness and frankness in inter personal behavior. Main hobbies are reading and general awareness. Respects social and family values.",41,Rajput,"Patna, Bihar, India",,Not Working,5ft 5in,SMF1648536,Hindu
,41,Others,,,Public Sector,5ft,SMF1544769,Muslim
,41,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef1364891,Jain
,41,,"Chennai, Tamil Nadu, India",,Others,5ft 6in,SMF1585178,Hindu
,41,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,banf1287311,Hindu
,41,Vaishnav,,,,5ft 4in,x1261103,Hindu
"I'm a Fashion Designer. Love music, cooking, etc. Am a beautiful person both from inside out and believe in love, trust and faith.",41,Vaishnav,"Mumbai, Maharashtra, India",,Not Working,5ft 5in,SMF1628546,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft,mumf1371285,Hindu
,41,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef1298267,Jain
,41,Vaishnav,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMF1542906,Hindu
,41,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1381309,Hindu
,41,Brahmin - Deshastha,"Raigad, Maharashtra, India",,Private Sector,5ft 9in,SMF1589641,Hindu
,41,Kayastha,"Rest of West Bengal, West Bengal, India",,,5ft,wesf1113671,Hindu
,41,Brahmin,"Kolkata, West Bengal, India",,Central Government,5ft 4in,kolf1274531,Hindu
,41,Sikh - Ramgharia,"Delhi, Delhi, India",Other General University,MNC,5ft 8in,SMF1487655,Sikh
,41,Jat,"Ujjain, Madhya Pradesh, India",,Not Working,5ft 3in,ujjf1047049,Hindu
,41,Brahmin,"Pune, Maharashtra, India",,Others,5ft 1in,punf1016153,Hindu
,41,Arora,"Gurgaon, Haryana, India",,,5ft 2in,gurf1375235,Hindu
,41,Kayastha,"Ambala, Haryana, India",Kurukshetra University,Private Sector,5ft 2in,ambf1354887,Hindu
,41,Khatri,"Delhi, Delhi, India",Other General University,Private Sector,5ft 2in,SMF1613528,Hindu
,41,Sindhi,"Bhopal, Madhya Pradesh, India",,,5ft 2in,bhof1064114,Hindu
,41,Gomantak,"Rest of Goa, Goa, India","Shivaji University, Maharashtra",Not Working,5ft 5in,SMF1542809,Hindu
,41,Kayastha,"Rest of Delhi, Delhi, India",,,5ft 5in,ncrf1341626,Hindu
,41,Kshatriya,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf1320315,Hindu
,41,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1178123,Hindu
 ,41,Arora,"Delhi, Delhi, India",Delhi University,Not Working,5ft 6in,SMF1590161,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1360964,Hindu
,41,Sikh - Gursikh,,Other General University,Private Sector,5ft 2in,SMF1608279,Sikh
,41,Brahmin - Bengali,"Delhi, Delhi, India",,,5ft 5in,delf1298557,Hindu
,41,Banik,"Delhi, Delhi, India",,,5ft 2in,delf858770,Hindu
,41,Jat,"Dehradun, Uttaranchal, India",,,5ft 4in,dehf1122142,Hindu
,41,Khatri,"Chennai, Tamil Nadu, India",,MNC,5ft 6in,bhuf1039454,Hindu
,41,Others,"Bhavnagar, Gujarat, India",,,5ft 5in,bhaf924488,Muslim
,41,Brahmin,Others,,,5ft 9in,othf1349712,Hindu
,41,Brahmin,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 5in,lucf786840,Hindu
,41,Sindhi,"Delhi, Delhi, India",,,5ft 4in,x1272998,Hindu
,41,Brahmin - Gaur,"Delhi, Delhi, India",,,5ft 5in,x1211190,Hindu
,41,Brahmin - Vaidiki,"Mumbai, Maharashtra, India",,,5ft 4in,mumf597409,Hindu
,41,96K Kokanastha,"Mumbai, Maharashtra, India",,,5ft 5in,mumf492759,Hindu
,41,Others,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1270684,Muslim
,41,Sia,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1181309,Muslim
,41,Sunni,"Sharjah, Sharjah","Berhampur University, Orissa",Private Sector,5ft 5in,SMF1576503,Muslim
,41,Hindu-Others,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef916966,Hindu
,41,Others,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1382437,Muslim
,41,Shewetamber,"Sangli, Maharashtra, India",,,5ft 4in,sngf789322,Jain
,41,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",,Public Sector,5ft 2in,mumf1255120,Hindu
,41,Sunni,"Rest of West Bengal, West Bengal, India",,,5ft 2in,wesf157042,Muslim
,41,Others,"Ludhiana, Punjab, India",,,5ft 4in,ludf106277,Christian
,41,Brahmin,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1124677,Hindu
,41,Brahmin,Connecticut,,,5ft 5in,conf1154709,Hindu
,41,,,,Private Sector,5ft 2in,vijaya7777,Buddhist
,41,Sikh - Khatri,"Delhi, Delhi, India",,Public Sector,5ft 5in,delf875777,Sikh
,41,Nambiar,"Bangalore, Karnataka, India",,,5ft 4in,banf1083822,Hindu
,41,Kayastha,"Delhi, Delhi, India",,,5ft 2in,delf1068061,Hindu
,41,Adi Dravida,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1122091,Hindu
,41,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,,5ft 2in,chef1217161,Hindu
,41,Rajput,"Vadodara, Gujarat, India",,,5ft 3in,x1312437,Hindu
,41,Punjabi,"Mumbai, Maharashtra, India",,MNC,5ft 2in,mumf1164047,Hindu
,41,Sikh - Gursikh,"Mumbai, Maharashtra, India",,,5ft 5in,mumf260788,Sikh
,41,Patel Leva,"Ahmedabad, Gujarat, India",,,4ft 11in,ahef608402,Hindu
,41,Brahmin,Others,,,5ft 3in,othf1070388,Hindu
,41,Arora,"Delhi, Delhi, India",,Central Government,5ft 3in,delf1181762,Hindu
,41,Agarwal,"Mumbai, Maharashtra, India",,,5ft 2in,kanf472716,Hindu
,41,Teli,"Mumbai, Maharashtra, India",,Private Sector,4ft 11in,mumf127121,Hindu
,41,Patel Leva,"Ahmedabad, Gujarat, India",,Others,5ft,ahef1362279,Hindu
,41,Catholic,"Mumbai, Maharashtra, India",,,5ft 5in,elizabeth_999,Christian
,41,Brahmin - Anavil,"Ahmedabad, Gujarat, India",,,5ft 5in,mrd123,Hindu
,41,Hindu-Others,"Bangalore, Karnataka, India",,,5ft 5in,banf1074661,Hindu
,41,Gounder,Others,,,4ft 10in,othf1292313,Hindu
,41,,"Mokokchung, Nagaland, India",,Not Working,6ft 5in,SMF1588673,Parsi
,41,Kshatriya,"Kolkata, West Bengal, India",,State Government,5ft 2in,SMF1405188,Hindu
,41,Khatri,"Chandigarh, Chandigarh, India",,,5ft 7in,chaf428415,Hindu
,41,,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1360428,Buddhist
,41,Brahmin,"Noida, Uttar Pradesh, India",,,5ft 5in,noif1375104,Hindu
,41,Arora,"Delhi, Delhi, India",,,5ft 3in,delf376893,Hindu
,41,Arora,"Delhi, Delhi, India",,,5ft 3in,delf1362025,Hindu
,41,,"Pune, Maharashtra, India",,Private Sector,5ft 6in,mumf923443,Parsi
,41,Brahmin - Saraswat,"Jalandhar, Punjab, India",,Others,5ft 3in,jalm974888,Hindu
,41,,Georgia,,,5ft 5in,geof437544,Hindu
,41,Brahmin - Bengali,"Sydney, New South Wales",,,5ft 3in,sydf949289,Hindu
,41,,"Palakkad, Kerala, India",,,5ft,palf1226971,Hindu
,41,Kayastha,"Delhi, Delhi, India",,,5ft 8in,x1034352,Hindu
,41,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 3in,delf243094,Hindu
