aboutText,age,caste,city,college,employedIn,height,profileID,religion
,28,Agarwal,"Barabanki, Uttar Pradesh, India",,State Government,5ft 5in,SMF1699985,Hindu
,28,Baniya,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1631207,Hindu
,28,Protestant,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 3in,SMF1601407,Christian
,28,Brahmin,"Erode, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,6ft 1in,SMF1718772,Hindu
"My daughter is very fair, slim & beautiful. She is softhearted,caring and likes people who are simple, friendly & caring. She has special interest in Indian Classical Music and presently learning the same in Academy of Ustad Rashid Khan. She has completed Montessori & Primary Teachers Training from Calcutta Montessori Training Center.",28,Brahmin,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 5in,SMF1691336,Hindu
,28,Catholic,"Thrissur, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 2in,SMF1645804,Christian
,28,Dheevara,"Alappuzha, Kerala, India",Anna University,Private Sector,5ft 1in,SMF1710829,Hindu
,28,Saini,"Navi Mumbai, Maharashtra, India",,Not Working,5ft 4in,SMF1656767,Hindu
,28,Brahmin - Dixit,"Delhi, Delhi, India",Delhi University,Public Sector,5ft 5in,SMF1716384,Hindu
,28,Ediga,"Bangalore, Karnataka, India",Karanataka University,Public Sector,5ft 3in,SMF1716597,Hindu
She is working as a teacher and providing home tutiton to students for classes upto sixth.  ,28,Brahmin,"Delhi, Delhi, India",Delhi University,Others,5ft 4in,SMF1717146,Hindu
"I am a honest, caring and hard working girl, love to read books and cook food.",28,Catholic,"Panjim, Goa, India",Goa University,MNC,5ft 1in,SMF1717419,Christian
,28,Sonar,"Etah, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1717975,Hindu
,28,Kulalar,"Chennai, Tamil Nadu, India",Other Hotel Management/ Hospitality Institute,Others,5ft 6in,SMF1706841,Hindu
,28,Others,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 5in,SMF1712985,Muslim
,28,Brahmin,"Hyderabad, Andhra Pradesh, India",,Central Government,5ft 3in,SMF1714735,Hindu
,28,Rajput,"Kolkata, West Bengal, India",Other General University,State Government,5ft 5in,SMF1656342,Hindu
,28,Khatri,"Jalandhar, Punjab, India",,Private Sector,5ft 1in,SMF1608568,Hindu
,28,Devandra Kula Vellalar,"Madurai, Tamil Nadu, India",Anna University,Private Sector,5ft 3in,SMF1605240,Hindu
,28,Kayastha,"Raiganj, West Bengal, India","WB National Univ of Juridical Sciences, Kolkata",Not Working,5ft 2in,SMF1599508,Hindu
,28,Brahmin - Havyaka,"Bangalore, Karnataka, India",ICWA,Private Sector,5ft 5in,SMF1597479,Hindu
,28,,"Thane, Maharashtra, India",Other General University,Not Working,5ft,SMF1676831,Buddhist
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714019,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714023,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714030,Muslim
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714034,Muslim
,28,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714043,Muslim
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714047,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714061,Hindu
I am simple and joyful person and looking for someone similar. ,28,Kulalar,"Karur, Tamil Nadu, India","Christian Medical College (CMC), Vellore",Not Working,5ft 3in,SMF1714193,Hindu
,28,Nair,"Palakkad, Kerala, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft,SMF1618082,Hindu
,28,Mogaveera,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 3in,SMM1712247,Hindu
,28,Gowda,"Bangalore, Karnataka, India",Anna University,Public Sector,5ft 6in,SMM1712500,Hindu
,28,Gupta,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1598561,Hindu
,28,Jat,"Delhi, Delhi, India",Other General University,Others,5ft 5in,SMF1646643,Hindu
,28,Kshatriya,"Delhi, Delhi, India",Other Medicine/ Dental Institute,Not Working,5ft 3in,SMF1638883,Hindu
,28,Brahmin - Gaur,"Rest of Uttaranchal, Uttaranchal, India",,Central Government,5ft 2in,SMF1610796,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1713449,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1713468,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1713482,Hindu
,28,,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1713489,Hindu
,28,Agarwal,"Delhi, Delhi, India",Agra University,MNC,5ft 6in,SMF1713496,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1713505,Muslim
,28,Gupta,"Lucknow, Uttar Pradesh, India",Punjab Technical University,MNC,5ft 9in,SMF1713512,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1713523,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1713534,Hindu
She is my sister's daughter is doing PhD in Basavatharakam Cancer Institute. She is fair and slim. She is a very family type person.,28,Brahmin,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1713681,Hindu
,28,Kayastha,"Varanasi, Uttar Pradesh, India",Manipal University,Private Sector,5ft 7in,SMF1684192,Hindu
,28,Teli,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft,SMF1711289,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712761,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712766,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712771,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712783,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712796,Hindu
,28,Kashyap,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712805,Hindu
,28,Chaurasia,"Dehradun, Uttaranchal, India",,Private Sector,5ft 2in,SMF1712827,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712837,Hindu
,28,Brahmin - Sri Vaishnava,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 3in,SMF1712946,Hindu
,28,Maratha,"Sangli, Maharashtra, India",,Not Working,5ft 6in,SMF1713045,Hindu
,28,Vishwakarma,"Kollam, Kerala, India",Kerala University,Private Sector,5ft 2in,SMF1698718,Hindu
,28,Kayastha,"Delhi, Delhi, India",Kanpur University,Private Sector,5ft 5in,SMF1596402,Hindu
,28,Brahmin,"Delhi, Delhi, India","S.P. Jain Institute of Management & Research, Mumbai",MNC,5ft 1in,SMF1594913,Hindu
,28,Agarwal,"Gurgaon, Haryana, India",,MNC,5ft 4in,SMF1593500,Hindu
,28,Agarwal,"Marigaon, Assam, India",IIM-Kolkata,Others,5ft 1in,SMF1604710,Hindu
,28,Valmiki,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),State Government,5ft,SMF1594822,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712074,Muslim
,28,Vishwakarma,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712087,Hindu
,28,Jat,"Panipat, Haryana, India",,Private Sector,5ft 3in,SMF1712091,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712107,Muslim
,28,Sahu,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712113,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712165,Hindu
,28,Sahu,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712169,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712180,Muslim
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712194,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1712206,Muslim
,28,Ayyaraka,"Vishakhapatnam, Andhra Pradesh, India",,Not Working,5ft 5in,SMM1712277,Hindu
"I am putting up this profile on behalf of my sister. Her mother is a homemaker, father is a businessman, and has a brother. Her hobbies include Dancing, Cooking, Traveling, etc.",28,Brahmin - Gaur,"Mumbai, Maharashtra, India",,Not Working,5ft 2in,SMF1705415,Hindu
,28,Jaiswal,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 2in,SMF1638988,Hindu
,28,Mangalorean,"Bangalore, Karnataka, India","Berhampur University, Orissa",Private Sector,5ft 5in,SMM1711745,Hindu
,28,Lingayath,"Kolhapur, Maharashtra, India","Shivaji University, Maharashtra",Not Working,5ft 1in,SMF1697601,Hindu
,28,Kayastha,"Guwahati, Assam, India",,Not Working,5ft,SMF1594947,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711547,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711551,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711553,Muslim
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711556,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711597,Muslim
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711613,Muslim
,28,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711628,Muslim
,28,Mathur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711633,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711676,Hindu
,28,Chaurasia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1711693,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711719,Hindu
,28,Sunni,"Bangalore, Karnataka, India",Other General University,MNC,5ft 6in,SMF1711721,Muslim
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711727,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711762,Hindu
,28,Kashyap,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711773,Hindu
,28,Gupta,"Hathras, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1711782,Hindu
,28,Vishwakarma,"Kanpur, Uttar Pradesh, India",Kanpur University,Private Sector,4ft 10in,SMF1701341,Hindu
,28,Brahmin,"Rest of Andaman and Nicobar, Andaman and Nicobar, India","Barkatullah University, Bhopal",Private Sector,5ft 2in,SMF1706404,Hindu
,28,Punjabi,"Delhi, Delhi, India",,MNC,5ft 4in,SMF1708963,Hindu
,28,,"Delhi, Delhi, India",,State Government,5ft 9in,SMF1710348,Spiritual
,28,Agarwal,"Delhi, Delhi, India",,MNC,5ft 2in,SMF1684908,Hindu
,28,Sikh - Jat,"Moga, Punjab, India",Punjab University,Private Sector,5ft 4in,SMF1591141,Sikh
,28,Sonar,"Delhi, Delhi, India","Other College, Mumbai University",Private Sector,5ft 2in,SMF1710377,Hindu
,28,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 3in,SMF1634917,Muslim
,28,Devang Koshthi,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMF1622641,Hindu
,28,Agarwal,"Faridabad, Haryana, India",,MNC,5ft 5in,SMF1637774,Hindu
,28,Protestant,"Delhi, Delhi, India",,Not Working,4ft 11in,SMF1709834,Christian
"Looking for a life partner who is God fearing, hard working, self made man, honest and believer of Christ Jesus.",28,Protestant,"Kalyan, Maharashtra, India",,Not Working,5ft 3in,SMF1709902,Christian
,28,Kshatriya,"Pune, Maharashtra, India",,Private Sector,5ft 2in,SMF1698842,Hindu
,28,Teli,"Pune, Maharashtra, India","Other College, Pune University",MNC,5ft 8in,SMF1709561,Hindu
,28,,"Agra, Uttar Pradesh, India",Lucknow University,Central Government,5ft 5in,SMF1643827,Hindu
,28,,,"Other College, Pune University",Private Sector,5ft 5in,SMF1583631,Christian
,28,Brahmin,"Solan, Himachal Pradesh, India",,Private Sector,5ft 3in,SMF1588630,Hindu
,28,Sunni,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 6in,SMF1624473,Muslim
,28,,"Amravati, Maharashtra, India",Nagpur University,Not Working,5ft 4in,SMF1706725,Buddhist
,28,Brahmin,"Hyderabad, Andhra Pradesh, India","Algappa University, Tamil Nadu",Others,5ft 2in,SMM1707940,Hindu
,28,Kayastha,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 3in,SMF1592606,Hindu
,28,Rajput,"Thane, Maharashtra, India",,Public Sector,5ft 1in,SMF1597077,Hindu
,28,Agarwal,"Panchkula, Haryana, India",,Public Sector,5ft 2in,SMF1709088,Hindu
"A simple, educated, homely girl, divorcee. ",28,Arora,"Agra, Uttar Pradesh, India",Other General University,Not Working,5ft 1in,SMF1709293,Hindu
,28,Brahmin - Saryuparin,"Gorakhpur, Uttar Pradesh, India",Lucknow University,Not Working,5ft 3in,SMF1643218,Hindu
,28,Khatri,"Delhi, Delhi, India","IMT, Ghaziabad",Private Sector,5ft 7in,SMM1681873,Hindu
,28,,"Mumbai, Maharashtra, India","IISWBM, Kolkata",Public Sector,5ft 8in,SMF1632806,Buddhist
,28,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",Other General University,Public Sector,5ft 5in,SMF1655632,Hindu
,28,Rajput,"Meerut, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 2in,SMF1583522,Hindu
,28,Arora,"Rest of Delhi, Delhi, India",Institute of Company Secretaries of India (ICSI),MNC,5ft 4in,SMF1586630,Hindu
,28,Brahmin,"Rest of Delhi, Delhi, India",Other General University,Others,5ft 1in,SMF1704356,Hindu
,28,Khatri,"College Station, Texas",,Others,5ft 3in,SMF1708168,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1708282,Muslim
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1708325,Muslim
,28,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1708336,Muslim
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1708343,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1708357,Hindu
,28,Sahu,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1708367,Hindu
,28,Jat,"Lucknow, Uttar Pradesh, India",Rajasthan University,Central Government,5ft 3in,SMF1593868,Hindu
,28,Kayastha,"Gorakhpur, Uttar Pradesh, India",,Private Sector,5ft 5in,SMF1603712,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1707466,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1707469,Muslim
,28,Gupta,"Hyderabad, Andhra Pradesh, India",Andhra University,Not Working,5ft 4in,SMF1707509,Hindu
,28,Gurav,"Agra, Uttar Pradesh, India","Amravati University, Maharashtra",State Government,5ft 6in,SMF1707512,Hindu
,28,Khatri,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 2in,SMF1707544,Hindu
"I am a self made person, and need a responsible and decent guy.",28,,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 3in,SMF1707627,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1707664,Hindu
,28,Tamboli,"Bankura, West Bengal, India",Other General University,Others,6ft,SMF1707712,Hindu
"My sister is a very jovial, down to earth yet ambitious personality. She is hardworking and has a lot of dreams in her life which she is confident that she would fulfill by her sheer hard work. She loves singing  and reading books. She has always been a star performer in her professional life and loves to live the life to its maximum.",28,Brahmin - Gaur,"Faridabad, Haryana, India",,MNC,5ft 5in,SMF1707559,Hindu
,28,Vaddera,,North Maharashtra University,Not Working,5ft 7in,SMF1665666,Hindu
,28,Arora,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 3in,SMF1589681,Hindu
,28,Punjabi,"Jhansi, Uttar Pradesh, India",,Not Working,5ft 1in,SMF1704822,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706807,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706890,Hindu
,28,Sonar,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706899,Hindu
,28,Agarwal,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706909,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706933,Hindu
"I have made this profile for my close friend as I feel its time to meet her Mr. Right, she is the most amazing girl I have ever known Caring, Courageous, Ambitious & Charming.  ",28,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,SMF1706976,Christian
,28,Chandravanshi Kahar,"Ahmedabad, Gujarat, India",IIT Kharagpur,Central Government,5ft 6in,SMF1707273,Hindu
,28,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1699511,Hindu
,28,Sunni,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,Others,5ft 9in,SMF1688371,Muslim
,28,Bunt (Shetty),"Bangalore, Karnataka, India",Mount Carmel College,Private Sector,5ft 5in,SMF1634675,Hindu
,28,Brahmin,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1625529,Hindu
,28,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706159,Muslim
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706166,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706180,Hindu
,28,Agarwal,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706186,Hindu
,28,Chaurasia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706194,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706222,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706229,Muslim
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1706233,Hindu
"My daughter has done Maths Honors from St. Stephens, New Delhi after which she did a professional course in Photography from New York. At present she is working as a photo-journalist for a prestigious American company.",28,Sikh - Jat,"Noida, Uttar Pradesh, India",,Private Sector,5ft 8in,SMF1706499,Sikh
,28,Digambar,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 3in,SMF1668546,Jain
,28,Arora,"Moga, Punjab, India",Karanataka University,Private Sector,5ft 5in,SMF1579503,Hindu
,28,Sia,,,Private Sector,5ft 5in,SMF1671201,Muslim
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1705299,Muslim
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1705318,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1705333,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1705350,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1705356,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1705468,Hindu
,28,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1705761,Hindu
,28,Naicker,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 6in,SMF1705827,Hindu
,28,Digambar,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 4in,SMF1629349,Jain
,28,Brahmin - Hoysala,"Bangalore, Karnataka, India",,Public Sector,5ft 4in,SMF1704409,Hindu
,28,Brahmin,"Panikoili, Orissa, India",Other General University,Private Sector,5ft 6in,SMF1704433,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1704489,Hindu
,28,Catholic,"Delhi, Delhi, India",Agra University,MNC,5ft 6in,SMF1704493,Christian
,28,Sahu,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1704497,Hindu
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1704506,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1704578,Hindu
,28,,"Jhansi, Uttar Pradesh, India",,MNC,5ft 1in,SMF1704817,Hindu
"

",28,Sikh - Khatri,"Delhi, Delhi, India","Other College, Delhi University",MNC,5ft 2in,SMF1671126,Sikh
,28,Lohar,"Nagpur, Maharashtra, India",Nagpur University,State Government,5ft,SMF1638557,Hindu
,28,Kayastha,"Kolkata, West Bengal, India",Other Engineering Institute,Others,5ft 3in,SMF1574019,Hindu
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1703734,Hindu
,28,Kashyap,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1703744,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1703792,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1703813,Hindu
,28,Arora,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 2in,SMF1577811,Hindu
,28,Khandelwal,"Jaipur, Rajasthan, India",Other General University,Not Working,5ft 3in,SMF1672659,Hindu
,28,Gounder,"Coimbatore, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 1in,SMF1629063,Hindu
Basically I am graduate frm West Bengal University and my home town is is Asansol. ,28,Punjabi,"Rest of West Bengal, West Bengal, India",Other General University,Others,5ft 11in,SMF1700911,Hindu
I am a simple guy who believe in God and myself. I like dancing and listening to music and am looking for a decent and well behaved partner who can be my soulemate. ,28,Yadav,"Puducherry, Pondicherry, India",Pondicherry University,Central Government,5ft 5in,SMM1702673,Hindu
,28,Coorgi,"Bangalore, Karnataka, India",Mangalore University,State Government,5ft 3in,SMF1702652,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1702742,Hindu
,28,Brahmin - Dixit,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1702772,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1702780,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1702817,Hindu
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1702831,Hindu
,28,Brahmin,"Noida, Uttar Pradesh, India",,Private Sector,5ft 4in,SMF1568163,Hindu
,28,,"Karachi, Sindh",,Private Sector,5ft 5in,SMF1667133,Others
,28,Baniya,"Muzaffarnagar, Uttar Pradesh, India",,Not Working,5ft 4in,SMM1671316,Hindu
,28,Lingayath,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 4in,SMF1615519,Hindu
,28,Arora,"Delhi, Delhi, India",,Central Government,5ft 6in,SMF1615650,Hindu
,28,Brahmin,"Bangalore, Karnataka, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 5in,SMF1701791,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1701933,Hindu
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1701940,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1701991,Hindu
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1702009,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1702017,Hindu
I am an understanding person with a positive disposition.,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1702029,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1702111,Hindu
,28,Kshatriya,"Mumbai, Maharashtra, India",,MNC,5ft 4in,SMF1702245,Hindu
,28,Others,"Dindigul, Tamil Nadu, India",Anna University,Private Sector,6ft,SMF1677713,Muslim
,28,Sunni,"Jiddah, Makkah",Mangalore University,Private Sector,5ft 6in,SMF1701647,Muslim
,28,Sikh - Khatri,"Ludhiana, Punjab, India",Punjab University,Private Sector,5ft 1in,SMF1641659,Sikh
,28,Brahmin,"Kota, Rajasthan, India",Other General University,Not Working,5ft 4in,SMF1605405,Hindu
,28,Arora,"Chandigarh, Chandigarh, India",Punjab University,Private Sector,5ft 4in,SMF1694186,Hindu
,28,Maratha,"Sangli, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 7in,SMF1667874,Hindu
,28,Rajput,"Yamuna Nagar, Haryana, India",Kurukshetra University,Not Working,5ft 5in,SMF1686111,Hindu
,28,Jatav,"Ghaziabad, Uttar Pradesh, India","IIT BHU, Varanasi",Central Government,5ft 3in,SMF1644058,Hindu
,28,Catholic,"Rest of Goa, Goa, India",,Not Working,5ft 4in,SMF1700507,Christian
,28,Brahmin,"Kalyan, Maharashtra, India",Mumbai University,Private Sector,5ft 5in,SMM1683408,Hindu
,28,Kushwaha (Koiri),"Delhi, Delhi, India",Delhi University,MNC,5ft 2in,SMF1693693,Hindu
,28,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,SMM1568353,Hindu
,28,Kayastha,"Jamshedpur, Jharkhand, India",Punjab Technical University,Private Sector,5ft 10in,SMF1696147,Hindu
,28,Sindhi-Larkana,"Mumbai, Maharashtra, India",,State Government,5ft 4in,SMF1612606,Hindu
,28,Brahmin - Kanyakubj,"Delhi, Delhi, India",All India Management Association (AIMA),Public Sector,5ft 1in,SMF1699828,Hindu
,28,Brahmin - Kulin,"Pune, Maharashtra, India",,MNC,5ft 4in,SMM1565168,Hindu
,28,Brahmin - Bhumihar,"Allahabad, Uttar Pradesh, India",,Central Government,5ft 2in,SMF1609394,Hindu
,28,,"Pune, Maharashtra, India",Nagpur University,Private Sector,5ft 3in,SMF1563750,Buddhist
,28,Nai,"Ahmedabad, Gujarat, India",,Others,5ft 5in,SMF1695906,Hindu
,28,Rajput,"Patna, Bihar, India",Allahabad University,Others,5ft 2in,SMF1699357,Hindu
,28,Catholic,,Mangalore University,Private Sector,5ft 4in,SMF1611639,Christian
,28,Punjabi,"Delhi, Delhi, India",,,5ft 8in,SMF1579686,Hindu
,28,Kongu Vellala Gounder,"Chennai, Tamil Nadu, India","Birla Institute of Technology (BITS), Pilani",Private Sector,5ft 5in,SMF1647717,Hindu
,28,Gowda,"Bangalore, Karnataka, India",Institute of Chartered Accountants of India (ICAI),Others,5ft 5in,SMF1605910,Hindu
