aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Very simple naughty girl.
Fun loving.
Enjoy the holidays in mountain.
Hindu Bramhin(Bangali)
Very much like singing,   Golden hits.
Cinema   ----- Golpo Halao Satt,
 Rajashri Production films like Hum Apke Hai Kaun. 
Munnna vai MBBS.
Kolyjug.",31,Brahmin - Bengali,"Rest of West Bengal, West Bengal, India",,Others,5ft 5in,howya_5,Hindu
"As a person she is very fun loving/caring girl, who knows the importance of family and traditional values very well.Love for her is the name of Trust because itÃÂ¢Ãâ¬Ãâ¢s extremely important to make a relation get going.Looking for a honest,sincere, caring and a very loving person from a respectable family.",31,Sunni,"Mumbai, Maharashtra, India",,,5ft,sabs_282_in_in,Muslim
"She is my elder daughter. we are sunni pathan muslim but not orthodist, ignore BURKHA. she is persuing MBA & working as Accountant. searching well educated & well reputed family",31,Others,"Indore, Madhya Pradesh, India",,Public Sector,5ft,indf556107,Muslim
"Iam a Punjabi girl but would like to marry a south Indian boy..Iam a graduate in science ,done my GNIIT course from Delhi, and also doing my MBA in IT..

Iam a highly emotional and a compassionate girl..I like meeting new people, listenning to music and a shopaholic person...",31,,,,,4ft 11in,TU1779,Hindu
"I am caring,independent, hardworking,knowing family values,understanding and respectable person. 
Myself is a simple and godfearing also. Likes to travel,watching tv,listening music.",31,Ezhava,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 7in,navf848206,Hindu
"M simple n believes to live each n every moment in an enjoyable way. Don't treat life as a philosophy.Its actually how u lead yr life by hard work to earn more and spend accordingly for enjoyment so that both r balance.Believes only in wat I see rom my eyes not bothered abt people around u except those who have importance in my life......U r a the piolet of your lie boat, a better n matured approach will make u sail n viceversa will make u drown.",31,Rajput,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 3in,singhpoo2003,Hindu
"My daughter Roma, is born and brought up in family with high moral values and good status of living. She is slim, fair and beautiful decent punjabi girl. She has done her Masters in Computers from a reputed, well known university in New Delhi. She is currently working as a lecturer(computer sc. ) with a well known college and doing very well as a career lady. 

Her interests includes reading, writing and painting, Spending time with family and friends. We as a family all together believes in simple living and high thinking. 

We are here looking for someone, who values relations, equally respects and understand others, on the ground a simple human, who respects life and live as it should be.",31,Punjabi,"Ghaziabad, Uttar Pradesh, India",,,5ft,ghaf860725,Hindu
"I am looking for a life partner - preferably a post graduate and located in Mumbai. I am presently a research student pusuing my Phd in Mumbai, hence it will be convenient if the groom is from Mumbai itself.
I love reading, listening to music and occassionaly watch a good movie. Crazy about pet dogs.",31,,,,,4ft 10in,rmohan,Hindu
she is educated adjustable and homely beatiful girl.our father is no more and dependent on younger brother who is a rly. employee. she is more interested in art and singing. she has a pefect blend upon modern and traditional values.,31,Brahmin - Maithil,"Munger, Bihar, India",,,5ft 1in,rina_2007,Hindu
I feel it is better to to us.However at the present stage I am not working.I wokked with an soft ware company that was closed.I would like to concentrate in family life taking care of family and values.I may like to work after some period.Mean time I would like to enjoy family life with family members.,31,,,,Others,,QUILLE_in,Hindu
"she is simple but yet in vogue. very charming and loveable person. spiritiual in her beliefs in well versed in traditional values. she is fond of listening music and dance. polite and fun loving gal. she is equally caring and emotional for people around her.
",31,,"Chandigarh, Chandigarh, India",,,5ft 1in,chaf311952,Hindu
"i am now working in LIVE-IN Jeans as a merchandiser in Bangalore.I am simple and morden and treaditional mix,i love to travel.i like dance,music,painting.and outdoor game like voli boll.i am a classical dancer.",31,Kayastha,,,Private Sector,5ft 4in,ani_26_in,Hindu
"My daughter, single child, has been through out convent educated 1st class, B.Sc. Physiology, B.PEd. Phy. Education gold medalist, doing Masters in Phy. education  along side and teaching in an NGO School, is a 2nd Dan black belt in Karate and runs her own Dojo.

",31,Sikh - Gursikh,,,,5ft 2in,kolf394877,Sikh
"I am looking for a modern, independent, attractive partner who also has a good sense of humour. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.
",31,Brahmin,"Delhi, Delhi, India",,MNC,5ft 6in,dbisz55747,Hindu
i m staff nurse moving to usa at PRvisa. i belong to dist moga(punjab).my case processing can take 6-7months. my would be partner will go along with me to usa.,31,Sikh - Jat,"Mumbai, Maharashtra, India",,,5ft 2in,punf519532,Sikh
"I am broad minded,with all ethical values. wishing to achieve my goals and fulfilling my parents dreams. I am crazy about dogs and like to explore new places. I am looking for a guy with ethical values,fair,handsome,with own house and nice package in earning.",31,Brahmin - Bengali,"Rest of Assam, Assam, India",,,5ft,diya_121,Hindu
"A mix of homely, down to earth, true, simple, hard-working and professional girl.  Presently working from home for an international company in Medical Transcription field.  Has done Diploma in Pharmacy, Bachelor in Commerce and PG in English.  Also Registered Pharmacist in Delhi.  Widely travelled abroad with father, who is in Indian Foreign Service.  ",31,Arora,"Delhi, Delhi, India",,MNC,5ft 3in,delf171889,Hindu
I am meenakshi gupta. live in agra. I did MBA. I hav one elder brother. he is working in GPI. and my  yunger sister is preparing for mba. My mother is working in railways. I am vegitation. I love music and cooking food. Before my MBA I did B.Sc  thats all for me now.                                           .,31,Gupta,"Agra, Uttar Pradesh, India",,Private Sector,5ft 3in,2391982,Hindu
"I am looking forward to meet someone who is on my wavelength, with whom I can connect with, and if I do meet up with my soul mate, I can assure you that he will be getting a real deal, as honesty is one of my strongest characteristics. I am a confident and well-accomplished woman, sure of myself and my roots. I'm looking for a well-settled match, form a respectable family and who gives value to our culture.",31,,"Agra, Uttar Pradesh, India",,,5ft 4in,dzed109056,Hindu
"Assalamalaikum...I have created this profile on behalf of my sister. 

Her upbringing has been liberal and moderate with Islamic values. She is namazi, fair and beautiful with proportionate sensibility towards her responsibilities. She is youngest of all four siblings. Father is employed with UP Power Corporation, Mother is a home maker, Elder brother is married and settled in Australia, Elder sister has completed her PGDCA and we are searching a suitable match for her too, I am elder (third sibling) to my sister and currently working as Senior Manager with an MNC in Mumbai.

We would like to furnish more details if god willing everything moves forward in right direction.

Should you find the above mentioned details about my sister and family interesting, pls contact us.

Khudahafiz. 


PS: Incase your profile does not have a photograph, we wont be able to take matter further.
",31,Sunni,"Mumbai, Maharashtra, India",,,5ft 4in,harf487128,Muslim
I m very simple & nature friendly. Very caring for my family. Talkative & some times senti. I m from very good family where humanisum is more important than money. My dad have our world from Zero. Therefore we always respect others,31,96K Kokanastha,"Mumbai, Maharashtra, India",,Public Sector,5ft 3in,mnaglik,Hindu
"IÃâm a fair, good looking, down to earth, confident girl belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of lifeÃâ¦.. I would like to meet someone likeminded who I am compatible to in terms of character, personality and appearance. I think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",31,Brahmin - Deshastha,"Vadodara, Gujarat, India",,Private Sector,5ft 4in,dbis085417,Hindu
"hi i am ruchika living in delhi with my family. i am post-graduate working in a Pvt. firm as a secretary. my hobbies are cooking,travelling,making friends, listen to music. my father just retired as section officer, mother is housewife, elder brother is working with IHM and younger brother is doing his Graduation.",31,Khatri,,,,5ft 3in,ruchika311982,Hindu
"she is very simple girl.Belives in God.Love her family a lot.living with her mother ,one brother and sister.one sister married in chennai.she belongs to a very reputed family of kurukshetra.father was in haryana police now her brother is working in his father's department. she left her graduation coz of her father's death but now she continuing her graduation. very down to earth girl.very understanding and adorable. ",31,Brahmin - Gaur,"Rest of Haryana, Haryana, India",,,5ft 7in,harf109364,Hindu
"I am a fun loving conventional girl coming from a traditional family with balanced values. I come across as a jovial. I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments.In my free time I like going to movies or just hanging out with friends. I also enjoy cooking and reading magazines and some light novels.",31,Others,"Bangalore, Karnataka, India",,,5ft 3in,bsmc2c1044,Christian
"Working in gurgaon for last 5 yrs.
well educated,  Schooling from Central school (CBSE Board), MBA in Marketing

       

Family is settled in dehradun                                                                                                                  ",31,Brahmin - Garhwali,,,MNC,5ft 4in,gurf938226,Hindu
"Belongs to a middleclass family. By nature calm, quite, simple. Well groomed with decent etiquettes. speaks English , Hindi and Telugu fluently.  Believes in simple living & high thinking.      Looking for a thorough gentleman with    good habits i.e  tetottler",31,Velama,"Delhi, Delhi, India",,Private Sector,5ft 2in,vittalrao,Hindu
"Simple girl looking for a smart punjabi boy. I m a down to earth person. We are 5 members in family. My father is a Business man. I m short fair in complexion and adjusting person. I believe in God and myself. My biggest strength is my family. I love travelling, reading, enjoying good food and watching hindi movies. I m a truth seeking person with good moral character.",31,Arora,"Delhi, Delhi, India",,MNC,5ft,miss_shwets,Hindu
"my daughter is very affectionate and values people who are important to her a lot. she loves animals, music, painting and out door activities. she is socially active. she respects others and likes to be respected at the same time.

my daughter is looking for man who is down to earth and values and respects people around him. some one who can be a friend to her, who likes to live life to the fullest.",31,,,,,5ft 3in,sureshbharti_1,Hindu
"very  friendly, god fearing, broadminded, jovial and adjustable. I did my graduation at mount carmels and mba from rai university at present working in a mnc at bangalore. i have a younger brother studying mba and younger sister in computers. I have regards to family values",31,Adi Dravida,,,MNC,5ft 3in,annu_19_in_in,Hindu
"I am looking for a modern, independent, attractive partner who also has a good sense of humour. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.
",31,Brahmin - Kanyakubj,,,Private Sector,5ft 1in,dbis74622,Hindu
"Pretty tall attractive 25 years. Schooling thruout in English medium. Graduated from Jaipur and obtained Masters in Clinical psychology from Mumbai. Presently practising in a reputed hospital in New Delhi. Belong to very well educated and highly placed status Rajput family.  
Looking for tall, well educated & established boy belonging to an educated and cultured Rajput family. ",31,,,,Private Sector,5ft 6in,Aarti_1981_in,Hindu
"IÃâm in search of a mature, contemporary yet tradional companion. Life is a beautiful dream and want a partner with whom I can live it to the fullest. My partner must be a good mix between tradional and contemporary values. I take each moment as it comes and strive to extract the best out if it. I want to reach unscaled heights yet create a balance between my personal and professional life.",31,Brahmin,"Delhi, Delhi, India",,,5ft 1in,dbis83707,Hindu
"She is very simple gal, who like to lead my life simple with honesty and bounded by loved ones.

she loves family member, animals, green plantation.  She states in family where loves exists.  She is modern by her thoughts and follows our Indian culture closely.  She likes listening music, painting, dancing and she is a reserved type.  More -----",31,,,,Private Sector,,aquamegha1010,Hindu
"Smart, Homely, Pleasing Personality, Soft Spoken and Convent Educated  BDS, Doing MDS

FATHER Doctor MBBS, DTCD, MD (Medicine) 
Physician
MOTHER  MBBS, EX PCMS (I), own nursing   Home
SISTER                                       Doing BDS
BROTHER                                 Studying in School",31,,,,Private Sector,,bhupinderdr_nk,Sikh
"Priya is born & brought up in Allahabad. Studied in English medium (ICSE board) school through out. She has done her Master in MHRD(Masters is human resources & development).She is currently working with HR consultancy Laksh based at Allahabad, as Business head for Delhi & Mumbai region",31,,"Delhi, Delhi, India",,Private Sector,5ft 2in,priyapaul,Hindu
I am very simple broadminded i need a partner understanding and should be very caring.  I have three brothers and three sisters.  A am working for a BPO company.,31,Sunni,,,,5ft 2in,araf,Muslim
"IÃâm a very understanding girl with a good mix between brains and beauty. Am looking for a smart, good-looking, educated guy who is well Ãâ settled in his profession/business. I am a very family oriented person and my friends and family mean the world to me. My hobbies are reading, cooking, travel and listening to music. I am looking for someone who is loyal, truthful and is willing to be seriously committed in married life",31,Sindhi,"Rest of West Bengal, West Bengal, India",,,5ft 4in,WBIVG1125,Hindu
fair good looking religious independent working as teacher in private school. father retired government officer and mother is house wife. I have one sister and one brother.,31,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,aisho,Muslim
"She is looking forward to meet someone who is on her wavelength , with whom  she can connect with, and if she do meet up with her soul mate, she can assure you that he will be getting a  real deal, as honesty is one of her strongest characteristics. She is confident and well accomplished woman, sure of herself and her roots. She is looking for a well settled match, form a respectable family and who gives value to our culture.
  ",31,,"Delhi, Delhi, India",,,5ft,tmcsc2c72928,Sikh
"Studied CBSE Plus II @ Indian School, Bahrain, BCS @ PSG College, Coimbatore, MBA @ IIPM, New Delhi, Doing last semister of Masters in Business in International Marketing @ UTS, Sydney. Looking for a smart boy from reputed keralite Hindu families, working in Australia after his graduation / Masters.",31,,,,,5ft 4in,DhanyaSatheeshSydney_in,Hindu
"My sister is tall, fair  & beautiful girl. She is intelligent, well cultured and simple girl. She is a good cook and her hobbies also includes listening to music. She has done her M.com from Gwalior ( M.P.) and currently she is working as a teacher in private school. She is looking for a person who is loving, caring and understanding.  As she is manglik we are looking for a manglik match for her.",31,Kayastha,"Gwalior, Madhya Pradesh, India",,Private Sector,5ft 6in,ruchika_gwalior,Hindu
"i am fair. i have my own principles and i never do bad things.ihave completed my master degree of social work in vadodara,gujarat.i have positive thinking. i strongly believe in God.i have green card and i am living in texas,U.S.A. i am doing job in the mall. i am also looking for well educated person.",31,,,,Private Sector,5ft 4in,Itishri_1,Hindu
"A prominent bussines maratha family  established in US and India. US citizen,Convent eduacted, Merit student  now in USA to finish PG. Leader in college activities. Must be above 5'8'' professional presently in US and have roots in India.",31,Maratha,"California, Pennsylvania",,Others,5ft 4in,YXV2728,Hindu
"I am from ahmedabad.I am in U S A from  feb 2008..I am simple living,fun loving,down to earth,family oriented person with good sense of humour. I am looking for U.S citizen or H1 holders or greencard holder.",31,Patel Kadva,New Jersey,,Private Sector,5ft 4in,aneri,Hindu
"I am very understanding, jolly, adjusting and God fearing. I am vegetarian. and I respect my elders and expect the same from my better half. I am very homely person.",31,Arora,"Delhi, Delhi, India",,Public Sector,5ft 1in,sauja,Hindu
I am crazy girl.I want to live with my family.I want to live I independetly.I like to gossip with my family and friends which closed with me.I believe in God that is why I go to temple everyday.I like to make new foods every day for my family. I like to dance with my friends only. I also like to see dance of my friends.,31,,,,Others,5ft 1in,Babita_1982,Hindu
"I m a firm believer in 'whatever happens is for the best & theres always a reason behind it' !!! This helps me take life positively and not get vexed by the small tests that God puts us through. 
I m currently working as a Lecturer in Special Education at S. N. D. T Women's University. I worked in schools and learning centres for two years after completing my M. Ed (special education). I've also done G-NIIT(4)YRS course.
I strike a good balance between my personal and professional life.. it cant be all work or all play.. hoping that my prospective partner believes in the same. 

I am looking for someone who is open-minded, understanding, grounded and fun to be around. Someone who has a positive and pragmatic outlook towards life.",31,Kayastha,,,Others,5ft 2in,ujju82_in,Hindu
"She is a simple, sober and a soft spoken person. Homely, god fearing and a traditionally bent girl with a modern outlook. She is a confident, optimistic and a strong person who can adjust herself in the hardest of circumstances. 

About her education 
B.Sc.(Physics Hons.) & MSc(Physics Hons.) from Delhi University,1 Yr. Diploma course in computers from.ET &T Delhi.Currently pursuing MBA from a reputed B-School, and the course will complete in june 2009.",31,Brahmin - Gaur,,,Others,5ft 5in,prabhaus11,Hindu
"Marriage is a lifetime commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his. I am not a very loud person; love to dance, write poems and listening to variety of music.",31,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 1in,azed111558,Hindu
"She is B.Tech/Chemical Engg.  from NIT(2004) and presently employed with a top software company located at Hydrabad.Father an IIT Roorkee graduate is at a senior position in Govt. Service.One elder sister is also B.Tech and married to an IITan+MBA(ISB Hydrabad) both deputed to US on a common project on behalf of their employer at Hydrabad( a top software Company)
She is beautiful, tall ,slim ,very health concious, conducts herself very well.More details on hearing from you.",31,Agarwal,"Rest of Orissa, Orissa, India",,,5ft 6in,NANDNI_MITTAL,Hindu
"a simple girl teaching in DPS school luking for a down to earth, simple,compatible match through this site.The match can be from any profession no specific job",31,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",,Private Sector,5ft,dehf1021194,Hindu
"She has done her BTech from Bangalore and MBA from a reputed institute in Mumbai. She is smart, simple, caring, intelligent and fun loving person. She belongs to a well settled upper middle class Garhwali Brahmin family and has been brought up in an environment with traditional values and respect for elders. She is currently working with a MNC HR consultancy firm in Mumbai with a package of over 6.5lacs per annum. She has an elder sister who is married. Mother is a housewife and father is serving in a PSU bank posted in Mumbai. She plans to work after marriage.",31,Brahmin - Garhwali,"Mumbai, Maharashtra, India",,,5ft 5in,mumf860383,Hindu
"She is self-confident, caring and well matured.
Presently she is working as Sr. HR executive in top Software MNC. Her education is B.E and MBA.

Father retired from Police Department, Mother is house-maker, 1st brother is Teacher, 2nd is working in Merchant Navy and 3rd one Btech and working as software consultant in US based MNC at Bangalore. She is the youngest in the family
",31,Brahmin - Garhwali,"Delhi, Delhi, India",,Private Sector,5ft 3in,delf210075,Hindu
"I respect my parents and elders,have a moderate orthodox upbringing, am interested in reading, music and dance, looking out for a medico partner from my own clan who will respect me & my job; I am atpresent doing my PG in Ophthal; am open to alliances from Palghat Iyer boys only. I have been in Maharashtra since birth, MBBS from Mumbai and now PG at Chennai.",31,,,,State Government,,essarkay,Hindu
"i m a girl of pleasing personality i m simple , sober minded girl and i want my partener of the same i m non mangalik i have complete my post graduatio(m.a.) in psychology with 72% of marks also i have done dca in computers and also done 'o' level    from    doeacc.  i prefer to  the  city of  kanpur  most  for  my life  partener.",31,,,,Others,5ft 3in,neha,Hindu
"smart girl! i work for i gate in bloe . i love my parents and sister a lot, make friends easily. i love reading books, spend time with my family.
i want my partner to be very affectionate and caring",31,Brahmin,"Rest of Karnataka, Karnataka, India",,MNC,5ft 3in,mangala,Hindu
"hi,i'm very cool nature of girl. i'm working in education field.i love to explore new places and sometimes very turbulent and sometimes sioncere towards life.i take my decisions myself and prepare myself for the result.i like down to earth type pf people and no diplomacy should be there in my partner's nature.",31,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",,Private Sector,5ft 3in,pinkrosegb,Hindu
"I'm a very understanding girl with a good mix between brains and beauty. I am looking for a mart, good-looking, educated guy who is well - settled in his profession/business. I am a very family oriented person and my friends and family mean the world to me. My hobbies are reading, cooking, travel and listening to music. I am looking for someone who is loyal, truthful and is willing to be seriously committed in married life.",31,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 2in,tmcsz14204,Hindu
"i have a small and sweet family of 5 members mother father and two younger brothers. i want a guy who respect my family and have good family background............... hope i m not expecting tooooo much..................
i'd like to make difference with the peoples who are self-centered and proudy........... i dont have very serious nature and nt even too jovial bt i know how to react in different situations.........

Thanx for reading my boring thoughts.............",31,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 3in,risingsun,Hindu
"I am simple, sincere, understanding and good looking person. I am looking forward for someone who is well educated, cultured, understanding and would be a great companion throughout my life. I am working in engineering college. ",31,Thakur,"Jabalpur, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 2in,SMF1560215,Hindu
My name is Yogita Beri and I have completed my Doctorate in Finance. ,31,Khatri,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Central Government,5ft 4in,SMF1669445,Hindu
"my daughter is very simple.our native place is kanyakumari.we live in chennai.i am inspector of police..............she is doing phd in tamil literature in chennai.i have two daughter's one got married and and live in chennai and only son.
 ",31,Nadar,"Chennai, Tamil Nadu, India",University of Toronto,Not Working,5ft 1in,SMF1454994,Hindu
"I am 32 years old, looking for a good boy to take care of me. My first engagement got cancelled because of both family miss understanding. I do not have parents and staying with my sister.",31,Mudaliyar,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMF1682048,Hindu
"She is my younger sister. Is an Advocate, working in High Court. Belongs to a reputed family from Ghazipur and settled in Assam for last few decades. Our extended family is spread well around the globe. My sister is a smart and educated girl and she believes in family values but is also an independent individual.  ",31,Sunni,"Guwahati, Assam, India",,Others,5ft 5in,SMF1605680,Muslim
"simple girl, love to watch cricket, movies, serials,love to listen music.i want a guy who understand me beyond my silence, respect to elders, smart,intelligent,handsome. and it will great for me if he is a member of indian cricket team",31,Baniya,"Delhi, Delhi, India","Algappa University, Tamil Nadu",MNC,5ft 6in,SMF1588403,Hindu
,31,Yadav,"Trichy, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",State Government,5ft,ushavenkat,Hindu
Am a simple person who prefers to stay with family.,31,Teli,"Mumbai, Maharashtra, India",,MNC,5ft 2in,SMF1755298,Hindu
,31,Others,"Kurnool, Andhra Pradesh, India",,Private Sector,5ft 4in,SMF1760406,Christian
,31,Protestant,"Dehradun, Uttaranchal, India",,Private Sector,5ft 6in,SMF1760078,Christian
,31,Rajput,"Jaipur, Rajasthan, India",,State Government,5ft 1in,SMF1760558,Hindu
,31,Scheduled Caste,"Kottayam, Kerala, India",,MNC,5ft 7in,SMF1756700,Hindu
,31,Jatav,"Delhi, Delhi, India",,Central Government,5ft,SMF1752227,Hindu
,31,Digambar,"Rest of Uttar Pradesh, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1752255,Jain
,31,Baidya,"Kolkata, West Bengal, India",,Private Sector,5ft 3in,SMF1740945,Hindu
,31,Scheduled Caste,"Delhi, Delhi, India",College of Arts - Delhi University,Central Government,5ft,SMF1737120,Hindu
,31,Yadav,"Harda, Madhya Pradesh, India",,Not Working,5ft 3in,SMF1737039,Hindu
,31,Scheduled Caste,"Delhi, Delhi, India",Delhi University,State Government,5ft 4in,SMF1735755,Hindu
,31,Chaurasia,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,SMF1736791,Hindu
,31,Chambhar,"Thane, Maharashtra, India",Mumbai University,Others,5ft 1in,SMF1735401,Hindu
,31,Dhangar,"Kolhapur, Maharashtra, India",,Others,5ft 4in,SMF1729666,Hindu
"Hello i am Arpita and i have created this profile for my loving and close friend Sangita. Sangita is a very charming, sweet, honest and friendly woman with values and morality. ",31,Sindhi,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1744717,Hindu
,31,Lohana,"Ahmedabad, Gujarat, India",,Private Sector,5ft 3in,SMF1728280,Hindu
,31,Catholic,"Arlington, Washington",,Others,5ft 1in,SMF1728968,Christian
,31,Sunni,"Mangalore, Karnataka, India",,Private Sector,5ft 4in,SMF1738038,Muslim
,31,Shewetamber,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMF1724158,Jain
,31,Brahmin,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Not Working,4ft 11in,SMF1734367,Hindu
,31,Scheduled Caste,"Vadodara, Gujarat, India",,Not Working,5ft 2in,SMF1724341,Hindu
,31,Scheduled Caste,"Itanagar, Arunachal Pradesh, India",Other General University,State Government,5ft 2in,SMF1721367,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1720215,Hindu
,31,Agarwal,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1720063,Hindu
,31,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 4in,SMF1725840,Hindu
,31,Others,"Kollam, Kerala, India",,Not Working,5ft 5in,SMF1730222,Muslim
,31,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1733901,Hindu
,31,Khatri,"Gurgaon, Haryana, India",,Private Sector,5ft 6in,SMF1761775,Hindu
,31,Sindhi,"Gwalior, Madhya Pradesh, India",,Not Working,5ft 5in,SMF1762399,Hindu
,31,Sunni,"Ahmedabad, Gujarat, India",,Private Sector,5ft 1in,SMF1726708,Muslim
,31,Catholic,"Barnet, Greater London / Middlesex",,Private Sector,5ft 4in,SMF1759881,Christian
,31,Rajput,"Pune, Maharashtra, India",,MNC,5ft 1in,SMF1760538,Hindu
,31,Jatav,"Ahmednagar, Maharashtra, India",,Public Sector,5ft 2in,SMF1761267,Hindu
,31,Bengali,"Kolkata, West Bengal, India",,Private Sector,5ft 1in,SMF1759678,Hindu
,31,Sunni,"Baker City, Oregon",,Private Sector,5ft 6in,SMF1724103,Muslim
"She is a very humble, down to earth, matured girl. ",31,Sikh - Jat,"Jalandhar, Punjab, India",,Private Sector,5ft 3in,SMF1759939,Sikh
,31,,"Kolkata, West Bengal, India",,Private Sector,5ft 1in,SMF1760109,Hindu
,31,Billava,"Mangalore, Karnataka, India",,Others,5ft 1in,SMF1760331,Hindu
,31,Sikh - Jat,"Sirsa, Haryana, India",,Not Working,5ft 1in,SMF1758065,Sikh
,31,Protestant,"Vadodara, Gujarat, India",,Private Sector,4ft 11in,SMF1723559,Christian
,31,Sunni,"Karachi, Sindh",,Others,5ft 5in,SMF1759486,Muslim
,31,Kunbi,"Thane, Maharashtra, India",,Private Sector,4ft 11in,SMF1725104,Hindu
,31,,"Mukatsar, Punjab, India",,Not Working,5ft 2in,SMF1736479,Sikh
,31,Sunni,"Davanagere, Karnataka, India",,Not Working,5ft 3in,SMF1758821,Muslim
,31,Arora,"Meerut, Uttar Pradesh, India",Delhi University,Private Sector,5ft 4in,SMF1722510,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,SMF1755746,Muslim
"She is simple, sincere, sensitive by nature and family oriented girl which belong to cultured Islamic and respected middle class family. She's born and brought up in Mumbai and has done B.Com from Mumbai University. Hobbies:- She likes cooking, reading and doing household chores. Expectation:- We are now looking for good soul mate for our sister who should be simple, nice, kindhearted and family oriented guy and belongs to good family. We live in Mira Road. Family Background:- Our Father is employed with BMC and Mother is a Home Maker. In 2007, our father meet with road accident and got serious head injury. By the grace of Allah, currently he is fine and still on medical treatment but he is bed ridden and stay in home.She is having 2 brothers and one sister.Both brothers are unmarried & are working and one sister is also unmarried and doing her studies. Our grandparents are from (UP) but are settle in Mumbai since more than 40 years.",31,Sunni,"Mumbai, Maharashtra, India",,Not Working,5ft 1in,SMF1757375,Muslim
,31,Vaishya Vani,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 3in,SMF1705616,Hindu
,31,,,,Not Working,6ft,SMF1756955,Parsi
,31,Jatav,"Delhi, Delhi, India",,State Government,5ft 2in,SMF1751130,Hindu
,31,Brahmin,"Rourkela, Orissa, India",,Private Sector,5ft 2in,SMF1756467,Hindu
,31,Baniya,"Panipat, Haryana, India",,Not Working,5ft 4in,SMF1750010,Hindu
,31,Agarwal,"Jodhpur, Rajasthan, India",,Not Working,5ft 3in,SMF1723037,Hindu
,31,Vishwakarma,"Cuttack, Orissa, India",,Not Working,5ft 2in,SMF1723916,Hindu
,31,Sunni,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 2in,SMF1750023,Muslim
,31,Brahmin,"Calicut, Kerala, India",,Not Working,5ft 4in,SMF1756182,Hindu
,31,Protestant,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 2in,SMF1709689,Christian
,31,Banik,"Kolkata, West Bengal, India",Other Law Institute,Private Sector,5ft 5in,SMF1721868,Hindu
,31,Jangam,"Chikmagalur, Karnataka, India",,Others,5ft 4in,SMF1754723,Hindu
,31,Brahmin - Smartha,"Chikmagalur, Karnataka, India",,MNC,5ft 6in,SMF1755757,Hindu
,31,Kshatriya,"Bardhaman, West Bengal, India",,Private Sector,5ft 3in,SMF1721278,Hindu
,31,Lohana,"Ahmedabad, Gujarat, India",,Private Sector,5ft,SMF1746476,Hindu
,31,Mahajan,"Jalandhar, Punjab, India",Punjab University,Private Sector,5ft 3in,SMF1709008,Hindu
,31,Arora,"Anand, Gujarat, India",,MNC,5ft 3in,SMF1741210,Hindu
,31,Maratha,"Bangalore, Karnataka, India",,Others,5ft 4in,SMF1752053,Hindu
