aboutText,age,caste,city,college,employedIn,height,profileID,religion
,22,Brahmin - Pandit,"Bhopal, Madhya Pradesh, India","Jaypee Institute of Information Technology, U.P.",Others,5ft 11in,SMM1636157,Hindu
,22,Kumawat,"Jaipur, Rajasthan, India",Indian Institute of Hardware Technology (IIHT),Private Sector,5ft 5in,SMM1632257,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",22,,"Alwar, Rajasthan, India",Other NIT/ RECs,Private Sector,5ft 11in,SMM1702541,Buddhist
"I am a responsible, self confident and fun loving person who has a good set of values.",22,Brahmin,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 5in,SMM1702548,Hindu
,22,Digambar,"Indore, Madhya Pradesh, India",Other Engineering Institute,Central Government,5ft 2in,SMM1703376,Jain
,22,Arya Vysya,"Vishakhapatnam, Andhra Pradesh, India",Banaras Hindu University,MNC,5ft 10in,SMM1702792,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",22,Nepali,"Pune, Maharashtra, India","Other College, Pune University",Not Working,5ft 8in,SMM1702502,Hindu
,22,Brahmin,"Kolkata, West Bengal, India",National Council of Hotel Management and Catering Technology,Not Working,5ft 11in,SMM1636217,Hindu
,22,Brahmin - Pandit,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1634549,Hindu
,22,96K Kokanastha,"Chandigarh, Chandigarh, India",Harvard University,Public Sector,5ft 7in,SMM1680449,Hindu
,22,Brahmin - Pandit,"Bhopal, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Not Working,5ft 5in,SMM1702459,Hindu
,22,Brahmin - Gaur,"Yamuna Nagar, Haryana, India",Kurukshetra University,Not Working,5ft 11in,SMM1636047,Hindu
,22,Others,"Kottayam, Kerala, India",Other Business Institute,Not Working,5ft 5in,SMM1666781,Muslim
,22,Maratha,"Kolhapur, Maharashtra, India",Pune University,MNC,5ft 10in,SMM1700988,Hindu
,22,Jatav,"Jaipur, Rajasthan, India",Rajasthan University,State Government,5ft 7in,SMM1634957,Hindu
"My name is muzaffar and i love all people who are sincere to their parents. i like music, technology and natural beauty. ",22,Sunni,"Badgam, Jammu and Kashmir, India",Other General University,Not Working,5ft 6in,SMM1702047,Muslim
,22,Sutar,"Udaipur, Rajasthan, India",,Private Sector,5ft 3in,SMM1702442,Hindu
,22,Rajastani,"Bikaner, Rajasthan, India",Other NIT/ RECs,Private Sector,6ft,SMM1636445,Hindu
,22,Brahmin,"Kalyan, Maharashtra, India",Mumbai University,Not Working,5ft 5in,SMM1680229,Hindu
,22,Gupta,"Bangalore, Karnataka, India",Other Engineering Institute,MNC,5ft 11in,SMM1693154,Hindu
,22,Darji,"Bangalore, Karnataka, India","Amity University, Noida",MNC,5ft 10in,SMM1635595,Hindu
,22,,"Karimnagar, Andhra Pradesh, India",,Private Sector,5ft 7in,SMM1668839,Hindu
,22,Chaurasia,"Pratapgarh, Uttar Pradesh, India",Meerut University,Private Sector,5ft 5in,SMF1696605,Hindu
I am very friendly person and am working in Uco bank.,22,Boyer,"Coimbatore, Tamil Nadu, India",Anna University,Private Sector,5ft 10in,SMM1701221,Hindu
,22,Sikh - Gursikh,"Jalandhar, Punjab, India",,Not Working,5ft 9in,SMM1612409,Sikh
,22,Scheduled Tribe,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 10in,SMM1685238,Hindu
,22,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,SMM1667976,Hindu
,22,Nadar,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 6in,SMM1697696,Hindu
,22,Rajput,"Jamnagar, Gujarat, India","Saurashtra University, Gujarat",State Government,5ft 11in,SMF1699356,Hindu
,22,Kayastha,"Varanasi, Uttar Pradesh, India","Annamalai University, Tamil Nadu",Private Sector,5ft 8in,SMM1687852,Hindu
,22,Nair,"Thiruvananthapuram , Kerala, India","Calicut University, Kerala",Not Working,5ft 10in,SMM1676068,Hindu
,22,Sikh - Jat,"Ludhiana, Punjab, India",,Private Sector,5ft 8in,SMM1532234,Sikh
,22,Brahmin,"Kheri, Uttar Pradesh, India",Other General University,Private Sector,5ft 6in,SMM1588264,Hindu
,22,,"Agra, Uttar Pradesh, India",Lucknow University,State Government,5ft 7in,SMM1688759,Hindu
,22,Brahmin - Pandit,"Sultanpur, Uttar Pradesh, India",Vellore Engineering College,Not Working,5ft 7in,SMF1503233,Hindu
,22,Jat,"Delhi, Delhi, India",Manipal University,Private Sector,5ft 10in,SMM1697091,Hindu
,22,Brahmin - Bhumihar,"Rest of Uttar Pradesh, Uttar Pradesh, India","JJ College of Architecture, Mumbai",Not Working,5ft 6in,SMM1688962,Hindu
,22,Jat,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 8in,SMM1630745,Hindu
,22,Brahmin,"Delhi, Delhi, India",Agra University,MNC,5ft 11in,SMM1605560,Hindu
,22,Patel,"Allahabad, Uttar Pradesh, India",Other General University,Not Working,5ft 5in,SMM1700266,Hindu
,22,Baniya,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 11in,SMM1696226,Hindu
,22,Brahmin,"Dehradun, Uttaranchal, India",Other General University,Private Sector,5ft 11in,SMM1690479,Hindu
,22,Tamil,"Kandy, Central",,Private Sector,5ft 2in,SMM1690983,Hindu
,22,Rajput,"Mumbai, Maharashtra, India","Birla Institute of Technology (BITS), Mesra",Private Sector,5ft 5in,SMM1607746,Hindu
,22,Kumbhar,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 8in,SMM1699156,Hindu
,22,Vishwakarma,"Petaling Jaya, Selangor",,Others,5ft 8in,SMM1699354,Hindu
,22,Brahmin - Kanyakubj,"Lucknow, Uttar Pradesh, India",,Private Sector,4ft 11in,SMM1693217,Hindu
,22,Brahmin - Saryuparin,"Lucknow, Uttar Pradesh, India",Lucknow University,Others,6ft,SMM1608569,Hindu
,22,Jat,"Rohtak, Haryana, India",Other Engineering Institute,Private Sector,5ft 8in,SMM1567998,Hindu
,22,Baniya,"Dausa, Rajasthan, India",Rajasthan University,Not Working,5ft 10in,SMM1568438,Hindu
,22,Nadar,"Chennai, Tamil Nadu, India",Anna University,Private Sector,6ft,SMM1685599,Hindu
,22,Urali Gounder,"Ooty, Tamil Nadu, India",Board of Technical Education,Others,5ft 7in,SMM1698008,Hindu
,22,Kapu,"Guntur, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 6in,SMM1698557,Hindu
,22,Velaan/Vellalar,"Villupuram, Tamil Nadu, India",Other Engineering Institute,Others,5ft 6in,SMM1698826,Hindu
,22,Koli,"Ahmednagar, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 11in,SMM1698934,Hindu
,22,,"Delhi, Delhi, India",Anna University,Not Working,5ft 8in,SMM1698945,Others
I am a simple and a middle class family guy who works for TCS in Noida.,22,Brahmin,"Delhi, Delhi, India",,MNC,5ft 6in,SMM1698959,Hindu
,22,Brahmin,"Rewari, Haryana, India","MDI, Gurgaon",Others,6ft,SMM1699077,Hindu
,22,Brahmin,,,Private Sector,5ft 5in,SMM1563695,Hindu
,22,Brahmin,"Kanpur, Uttar Pradesh, India",IIT Kanpur,Not Working,5ft 6in,SMM1609496,Hindu
,22,Rajput,"Azamgarh, Uttar Pradesh, India","Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",Others,5ft 10in,SMF1649099,Hindu
"A simple but amazing guy. I get carried away with little emotional things, we find in the daily life, did my engineering.",22,Brahmin,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1695847,Hindu
"Myself Vinay and am here searching for a good looking, sweet partner with whom I can spend my whole life happily. She must be understanding, loving and caring.",22,Brahmin,"Dehradun, Uttaranchal, India","Amity University, Noida",Central Government,5ft 6in,SMM1697661,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",22,Baishya,"Kolkata, West Bengal, India",Harvard University,Public Sector,5ft 5in,SMM1697926,Hindu
,22,Mudaliar Saiva,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 11in,SMM1698051,Hindu
,22,Togata,"Guntur, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 6in,SMM1698257,Hindu
,22,Others,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 10in,SMM1566206,Muslim
,22,Brahmin,"Madhubani, Bihar, India","Amity University, Noida",MNC,5ft 6in,SMM1490715,Hindu
Hi I'm amrit. Taj's friend he is very cool guy. I'm looking for him pretty girl very respected from very nice family. He is simply and his partner should be simple to. He living in Texas USA now.  ,22,Sikh - Jat,"Dallas, Texas",Punjab Technical University,Others,5ft 9in,SMM1691524,Sikh
,22,Sunni,"Jaipur, Rajasthan, India",,Others,5ft 7in,SMM1644438,Muslim
,22,,"Junagadh, Gujarat, India","Saurashtra University, Gujarat",Private Sector,5ft 5in,SMM1495203,Hindu
,22,Rajput,"Patna, Bihar, India",Hyderabad University,Not Working,5ft 8in,SMM1602877,Hindu
,22,Arora,"Delhi, Delhi, India",Cerrahpasa Tip Faculty,MNC,5ft 7in,SMM1639625,Hindu
Am currently working as an Manager in pvt company and looking for a life long friend in my partner.,22,Brahmin - Pandit,"Delhi, Delhi, India",Kanpur University,MNC,5ft 6in,SMM1619942,Hindu
,22,Sunni,"Riyadh, Ar-Riyad",,Central Government,6ft 1in,SMM1697475,Muslim
,22,Khatri,"Delhi, Delhi, India",Allahabad University,Private Sector,5ft 11in,SMM1697550,Hindu
,22,Sikh - Kamboj,"Rest of Delhi, Delhi, India",Manipal University,Private Sector,5ft 10in,SMM1697604,Sikh
,22,Vannia Kula Kshatriyar,"Tanjore, Tamil Nadu, India",Anna University,Private Sector,5ft 10in,SMM1690864,Hindu
,22,Nair,"Sonipat, Haryana, India",,Private Sector,5ft 7in,SMM1613728,Hindu
,22,Brahmin,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Not Working,5ft 8in,SMM1657325,Hindu
,22,Rajput,"Bikaner, Rajasthan, India",,Private Sector,5ft 7in,SMM1679612,Hindu
,22,Patel,,Rajasthan University,Private Sector,5ft 9in,SMM1697205,Hindu
,22,Naidu,"Hyderabad, Andhra Pradesh, India",IIM Indore,Not Working,5ft 11in,SMM1697335,Hindu
,22,Kushwaha (Koiri),"Gaya, Bihar, India",Other Engineering Institute,Central Government,5ft 5in,SMM1627340,Hindu
,22,Jat,"Rest of Delhi, Delhi, India",,Private Sector,6ft,SMM1632791,Hindu
,22,Padmasali,"Hyderabad, Andhra Pradesh, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 10in,SMM1604597,Hindu
,22,Brahmin,"Mumbai, Maharashtra, India",Other General University,Others,5ft 1in,SMM1688674,Hindu
,22,Nai,"Delhi, Delhi, India",Board of Technical Education,Private Sector,5ft 11in,SMM1691643,Hindu
,22,Brahmin,"Bangalore, Karnataka, India",Gujarat University,MNC,5ft 5in,SMM1696058,Hindu
,22,Chambhar,"Sangli, Maharashtra, India","Shivaji University, Maharashtra",Not Working,5ft 11in,SMM1696493,Hindu
,22,Brahmin,"Valsad, Gujarat, India",Kanpur University,Private Sector,5ft 9in,SMF1662940,Hindu
,22,Mala,"Chittoor, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1688018,Hindu
,22,Brahmin,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",MNC,5ft 9in,SMM1665452,Hindu
,22,Catholic,"Sahibganj, Jharkhand, India",,Private Sector,5ft 2in,SMM1678751,Christian
,22,Naicker,"Perambalur, Tamil Nadu, India",Anna University,Private Sector,5ft 11in,SMM1694796,Hindu
,22,Sikh - Ramgharia,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1694880,Sikh
,22,Patel,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Private Sector,5ft 6in,SMM1695162,Hindu
,22,Gujjar,"Bangalore, Karnataka, India",Christ College,Not Working,6ft,SMM1677123,Hindu
,22,,"Belgaum, Karnataka, India",Gulbarga University,State Government,5ft 5in,SMM1672657,Jain
,22,Patel,"Ahmedabad, Gujarat, India",Other General University,Not Working,5ft 10in,SMM1686763,Hindu
,22,Brahmin,"Muzaffarnagar, Uttar Pradesh, India","Amity University, Noida",Others,5ft 8in,SMM1693891,Hindu
,22,Rajput,"Bijnor, Uttar Pradesh, India",Other Engineering Institute,MNC,5ft 6in,SMM1694014,Hindu
"I am kind hearten and smart person. Electrical engineer by profession and look forward for a partner who can travel with me on the path of life with love, faith and understanding.",22,Kongu Vellala Gounder,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,SMM1694263,Hindu
,22,,,"Saurashtra University, Gujarat",Others,5ft 8in,SMM1694353,Hindu
,22,Brahmin - Gaur,"Karnal, Haryana, India",Kurukshetra University,Private Sector,5ft 11in,SMM1628757,Hindu
,22,Kshatriya,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 8in,SMM1636742,Hindu
,22,Kurmi,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 6in,SMM1693515,Hindu
,22,Kapu,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft 6in,SMM1675716,Hindu
,22,Thakur,"Delhi, Delhi, India",Agra University,Not Working,5ft 9in,SMM1592074,Hindu
,22,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,MNC,5ft 10in,SMM1598970,Hindu
,22,Rajput,"Delhi, Delhi, India","Indian Institute of Science, Bangalore",MNC,5ft 10in,SMM1679062,Hindu
,22,Naidu,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 6in,SMM1689498,Hindu
,22,Leva patel,"Surat, Gujarat, India",Gujarat University,Private Sector,5ft 7in,SMM1692342,Hindu
,22,Paswan,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 9in,SMM1692419,Hindu
,22,Reddy,"Virudhunagar, Tamil Nadu, India","College of Engineering, Anna University",Private Sector,6ft 2in,SMM1693412,Hindu
,22,Sunni,"Lucknow, Uttar Pradesh, India","IIT, Mumbai",Private Sector,5ft 4in,SMM1634851,Muslim
,22,Others,"Jharsuguda, Orissa, India",Anna University,Private Sector,5ft 9in,SMM1685762,Christian
,22,Brahmin,"Kolkata, West Bengal, India",,Public Sector,5ft 1in,SMM1686262,Hindu
,22,Sikh - Ramgharia,"Jamshedpur, Jharkhand, India",Indian Institute of Hardware Technology (IIHT),Private Sector,6ft 10in,SMM1690955,Sikh
,22,Sikh - Jat,"Fatehgarh Sahib, Punjab, India",Punjab Technical University,Not Working,5ft 11in,SMM1629039,Sikh
,22,Brahmin - Bhumihar,"Begusarai, Bihar, India",,Not Working,5ft 7in,SMM1600803,Hindu
,22,Rajput,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 7in,SMM1617477,Hindu
,22,Jatav,"Jhansi, Uttar Pradesh, India",Other General University,Not Working,5ft 10in,SMM1691819,Hindu
,22,Sunni,"Gurgaon, Haryana, India",,MNC,5ft 7in,SMF1674305,Muslim
,22,Brahmin,"Jalpaiguri, West Bengal, India",,Private Sector,5ft 11in,SMM1575828,Hindu
,22,Sunni,"Delhi, Delhi, India",Punjab Technical University,MNC,5ft 8in,SMM1419629,Muslim
"I am loving, caring and a responsible gentle man.",22,Catholic,"Kochi, Kerala, India",Other Business Institute,Not Working,5ft 6in,SMM1677200,Christian
,22,Kashyap,"Rest of Delhi, Delhi, India",Delhi University,Private Sector,5ft 3in,SMM1662398,Hindu
,22,Kushwaha (Koiri),"Patna, Bihar, India",,State Government,5ft 6in,SMM1600511,Hindu
,22,Scheduled Caste,"Kolkata, West Bengal, India","Berhampur University, Orissa",Central Government,5ft 6in,SMM1690622,Hindu
,22,,"Chennai, Tamil Nadu, India","Other College, Delhi University",Private Sector,5ft 1in,SMF1690373,Hindu
,22,Jat,"Sonipat, Haryana, India",,Private Sector,5ft 11in,SMM1690944,Hindu
,22,Brahmin - Danua,,"Berhampur University, Orissa",MNC,5ft 11in,SMM1691000,Hindu
,22,Banjara,"Chikmagalur, Karnataka, India",Kuvempu University,Private Sector,5ft 11in,SMM1691144,Hindu
,22,Brahmin,"Greater Noida, Uttar Pradesh, India",,Not Working,5ft 8in,SMM1691258,Hindu
,22,Mahar,"Durg, Chhattisgarh, India",Others,Not Working,5ft 2in,SMM1501940,Hindu
,22,Gupta,"Sikar, Rajasthan, India",Rajasthan University,Private Sector,5ft 11in,SMM1688741,Hindu
,22,Catholic,"Kochi, Kerala, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 8in,SMF1689821,Christian
,22,Senai Thalaivar,"Tiruvannamalai, Tamil Nadu, India",Anna University,Private Sector,5ft 7in,SMM1689694,Hindu
,22,Thiyya,"Kannur, Kerala, India",,Not Working,5ft 7in,SMM1689864,Hindu
,22,,"Bardhaman, West Bengal, India",Other General University,Not Working,5ft 8in,SMM1690016,Hindu
,22,,"Mon, Nagaland, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 10in,SMM1674106,Spiritual
,22,Bhatia,"Mukatsar, Punjab, India",,Others,5ft 10in,SMM1688652,Hindu
,22,Tili,"Kolkata, West Bengal, India",Other General University,Not Working,6ft,SMM1625714,Hindu
,22,Agarwal,"Vadodara, Gujarat, India",,Private Sector,6ft,SMF1687329,Hindu
,22,Brahmin,"Rest of Gujarat, Gujarat, India","Sardar Patel University, Gujarat",Private Sector,5ft 6in,SMM1688459,Hindu
,22,Brahmin - Dhiman,"Rest of Andhra Pradesh, Andhra Pradesh, India","Amravati University, Maharashtra",Not Working,5ft 5in,SMM1688826,Hindu
,22,Brahmin,"Vishakhapatnam, Andhra Pradesh, India","Amravati University, Maharashtra",Central Government,5ft 4in,SMM1688828,Hindu
,22,Scheduled Caste,"Vijayawada, Andhra Pradesh, India",Banaras Hindu University,Public Sector,5ft 3in,SMM1688858,Hindu
,22,Sikh - Ramdasia,"Ambala, Haryana, India",IIT Kharagpur,Not Working,5ft 10in,SMM1688942,Sikh
,22,Gurjar,"Jaipur, Rajasthan, India","Amity University, Noida",Private Sector,5ft 11in,SMM1623069,Hindu
,22,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMM1674313,Muslim
,22,Brahmin - Bhatt,"Ahmedabad, Gujarat, India",,Others,5ft 6in,SMF1688059,Hindu
,22,Maratha,"Pune, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 5in,SMM1687826,Hindu
,22,Patel,"Tumkur, Karnataka, India",Other General University,Others,5ft 6in,SMM1688242,Hindu
,22,,"Faizabad, Uttar Pradesh, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 10in,SMM1510859,Hindu
,22,Devanga,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 9in,SMM1686341,Hindu
,22,Brahmin - Maithil,"Rest of Delhi, Delhi, India","AIIMS, Delhi",Private Sector,5ft 10in,SMM1687202,Hindu
...............................................................................................................................................................................................................................,22,Chandravanshi Kahar,"Meerut, Uttar Pradesh, India","IMT, Ghaziabad",Not Working,5ft 8in,SMM1687376,Hindu
,22,OBC/Barber/Naayee,"Mehsana, Gujarat, India",Other General University,Not Working,5ft 1in,SMM1687590,Hindu
,22,Others,,,Others,5ft,SMM1686456,Christian
,22,Kashyap,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 5in,SMM1686779,Hindu
,22,Rajput,"Hyderabad, Andhra Pradesh, India","Annamalai University, Tamil Nadu",Private Sector,5ft 11in,SMM1608633,Hindu
,22,,"Ahmedabad, Gujarat, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1680725,Hindu
,22,,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Others,5ft 9in,SMM1684725,Hindu
,22,Catholic,"Chennai, Tamil Nadu, India",Others,Not Working,5ft 6in,SMM1685832,Christian
,22,Vellalar,"Sivaganga, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1686227,Hindu
,22,Sunni,"Hyderabad, Andhra Pradesh, India",Galatasaray University,Others,5ft 11in,SMM1546375,Muslim
,22,Arya Vysya,"Nizamabad, Andhra Pradesh, India",Others,Private Sector,5ft 8in,SMM1624854,Hindu
,22,Brahmin,"Ghaziabad, Uttar Pradesh, India",DOEACC,MNC,5ft 9in,SMM1679171,Hindu
,22,Reddy,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 11in,SMM1674202,Hindu
,22,Maratha,"Satara, Maharashtra, India","Shivaji University, Maharashtra",MNC,5ft 11in,SMM1648730,Hindu
,22,Sunni,"Delhi, Delhi, India","Shivaji University, Maharashtra",Others,5ft 5in,SMM1685480,Muslim
,22,Vaish,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 6in,SMM1685550,Hindu
,22,Sunni,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 7in,SMM1685729,Muslim
,22,Baniya,"Delhi, Delhi, India",Other NIT/ RECs,Not Working,5ft 10in,SMM1685783,Hindu
,22,Chaudary,"Gandhi Nagar, Gujarat, India",Rajasthan University,Private Sector,5ft 4in,SMM1572489,Hindu
,22,,"Pune, Maharashtra, India",,Others,5ft 4in,SMM1570088,Hindu
,22,Bengali,"Howrah, West Bengal, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft,SMM1577762,Hindu
,22,Teli,"Kanpur, Uttar Pradesh, India","Indian School of Mines, Dhanbad",MNC,5ft 10in,SMM1636306,Hindu
,22,Brahmin - Goswami/Gosavi,"Bhopal, Madhya Pradesh, India",Other General University,Not Working,5ft 6in,SMM1672170,Hindu
,22,Goswami/Gosavi Brahmin,"Janjgir, Chhattisgarh, India",Nigde University,Private Sector,5ft 11in,SMM1610133,Hindu
,22,Kurmi Kshatriya,"Bokaro, Jharkhand, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 11in,SMM1680422,Hindu
,22,Brahmin,"Dallas, Texas",,Not Working,6ft 2in,SMM1683895,Hindu
I am a jovial person and need my life partner to carry my life peaceful. I assure that i will hold my life partner as my soul. I am expecting the same from my life partner. My Mom & Dad Also take good care about her.,22,Gounder,"Dindigul, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1685159,Hindu
,22,Jatav,"Agra, Uttar Pradesh, India",Lucknow University,Not Working,5ft 7in,SMM1635358,Hindu
,22,Naicker,"Erode, Tamil Nadu, India",Anna University,Not Working,5ft 7in,SMM1673082,Hindu
,22,Vaishya,"Moradabad, Uttar Pradesh, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 8in,SMM1575072,Hindu
,22,Sikh - Jat,"Mohali, Punjab, India",,Others,5ft 8in,SMM1592514,Sikh
,22,Arya Vysya,"Bangalore, Karnataka, India",Goa University,Private Sector,5ft 4in,SMM1684045,Hindu
,22,,"Bhandara, Maharashtra, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 5in,SMM1684048,Others
,22,Brahmin,"Gurgaon, Haryana, India",,Not Working,5ft 4in,SMM1684072,Hindu
,22,Maratha,"Bijapur, Karnataka, India",Anna University,Private Sector,5ft 2in,SMM1684149,Hindu
,22,Yadav,"Karimnagar, Andhra Pradesh, India",Andhra University,State Government,5ft 3in,SMM1684222,Hindu
,22,Sikh - Gursikh,"Kullu, Himachal Pradesh, India",Kurukshetra University,Private Sector,5ft 3in,SMM1684251,Sikh
,22,Valmiki,"Bangalore, Karnataka, India","Other College, Bangalore University",MNC,5ft 6in,SMM1684416,Hindu
,22,Sunni,"Jhalawar, Rajasthan, India",Rajasthan University,Others,5ft 3in,SMM1684457,Muslim
,22,Sunni,"Hyderabad, Andhra Pradesh, India",Other General University,Not Working,5ft 11in,SMM1585884,Muslim
,22,Karmakar,"Bardhaman, West Bengal, India",,Not Working,5ft 5in,SMM1662892,Hindu
,22,Mudiraj,"Anantapur, Andhra Pradesh, India",,Private Sector,5ft 3in,SMM1683492,Hindu
,22,Vishwakarma,"Anantapur, Andhra Pradesh, India",,MNC,5ft 4in,SMM1683468,Hindu
,22,Catholic,"Madurai, Tamil Nadu, India",Anna University,MNC,5ft 3in,SMM1683407,Christian
,22,Arya Vysya,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 3in,SMM1683271,Hindu
,22,Arya Vysya,"Calicut, Kerala, India",Andhra University,MNC,5ft 4in,SMM1683319,Hindu
,22,Others,"Madikeri, Karnataka, India",,MNC,5ft 7in,SMM1683338,Muslim
,22,Naidu,"Guntur, Andhra Pradesh, India",,Public Sector,5ft 5in,SMM1683359,Hindu
,22,Mali,"Pune, Maharashtra, India",Pune University,MNC,6ft,SMM1683533,Hindu
,22,Sunni,"Mathura, Uttar Pradesh, India",Aligarh Muslim University,Public Sector,6ft 1in,SMM1601819,Muslim
,22,Gupta,"Bagpat, Uttar Pradesh, India",Other General University,Central Government,5ft 7in,SMM1606418,Hindu
,22,Catholic,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 5in,SMM1603953,Christian
,22,Patel,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Private Sector,5ft 9in,SMM1681073,Hindu
,22,Vaishya Vani,"Karwar, Karnataka, India",,Private Sector,5ft 5in,SMM1682318,Hindu
,22,Khatri,"Jalandhar, Punjab, India",Karanataka University,Private Sector,5ft 10in,SMM1600953,Hindu
,22,Kashyap,"Gorakhpur, Uttar Pradesh, India",,Not Working,5ft 7in,SMM1682450,Hindu
,22,Sikh - Lubana,"Newcastle Upon Tyne, Tyne and Wear",,Private Sector,6ft,SMM1682555,Sikh
,22,Rajput,"Lucknow, Uttar Pradesh, India",Agra University,Private Sector,5ft 5in,SMM1682573,Hindu
,22,Naicker,"Kancheepuram, Tamil Nadu, India",Anna University,MNC,5ft 7in,SMM1683093,Hindu
,22,Yadav,"Kadapa, Andhra Pradesh, India",,MNC,5ft 4in,SMM1683098,Hindu
,22,Gowda,"Baleswar, Orissa, India",,Not Working,5ft 5in,SMM1669914,Hindu
,22,Rajput,"Mumbai, Maharashtra, India",IIT Mumbai,Others,5ft 8in,mumm1383391,Hindu
,22,Vettuva Gounder,"Rest of Tamil Nadu, Tamil Nadu, India","Annamalai University, Tamil Nadu",Private Sector,5ft 3in,SMM1676616,Hindu
,22,Saini,"Kota, Rajasthan, India",Rajasthan University,Not Working,5ft 8in,SMM1645185,Hindu
,22,Brahmin,"Basti, Uttar Pradesh, India",,Private Sector,5ft 11in,SMM1681682,Hindu
,22,Ganiga,"Mangalore, Karnataka, India",Agra University,Private Sector,5ft 7in,SMM1681788,Hindu
,22,Jain-Others,"Ahmedabad, Gujarat, India",Sahand University Of Technology,Not Working,5ft 9in,SMM1681387,Jain
,22,Jain-Others,"Bettiah, Bihar, India","Amravati University, Maharashtra",Central Government,4ft 11in,SMM1681825,Jain
,22,Maratha,"Gopalganj, Bihar, India","Amravati University, Maharashtra",State Government,5ft 9in,SMM1681930,Hindu
,22,Kapu,"Warangal, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Private Sector,5ft 10in,SMM1681946,Hindu
,22,Nadar,"Bangalore, Karnataka, India",Anna University,Private Sector,5ft 3in,SMM1652855,Hindu
,22,Brahmin,"Panjim, Goa, India",,MNC,5ft 6in,SMM1577981,Hindu
,22,Brahmin,"Dehradun, Uttaranchal, India",Others,Private Sector,5ft 9in,SMM1634073,Hindu
,22,Patel,"Junagadh, Gujarat, India",,Not Working,5ft 4in,SMM1676939,Hindu
I am a very simple person..I like simple fair and polite girls..my hobbies are listning music..driving. I  like seabeaches and empty highways at night..my friends say that I am caring..the girl who communicate me will understahd me,22,Goala,"Kolkata, West Bengal, India",Other General University,Private Sector,5ft 4in,SMM1679546,Hindu
,22,Ezhava,"Kochi, Kerala, India",ARENA Multimedia,Private Sector,5ft 9in,SMM1680234,Hindu
