aboutText,age,caste,city,college,employedIn,height,profileID,religion
,43,Sikh - Jat,"Beaconsfield, Buckinghamshire",,Private Sector,5ft 10in,SMF1756213,Sikh
,43,Brahmin,"Ambala, Haryana, India",,Not Working,5ft 4in,SMF1754153,Hindu
,43,Brahmin - Niyogi,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 3in,SMF1707199,Hindu
I am a person with very liberal views. I respect relationships and have a very candid approach towards attitude. ,43,,"Pune, Maharashtra, India",,MNC,5ft 6in,SMF1752771,Parsi
,43,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMM1738310,Hindu
,43,Sunni,"Bandra(East), Maharashtra, India",,Not Working,5ft 1in,SMF1745093,Muslim
,43,Kayastha,"Kolkata, West Bengal, India",,MNC,6ft 1in,SMF1725133,Hindu
,43,Arora,"Saharanpur, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1681872,Hindu
,43,Brahmin,"Solan, Himachal Pradesh, India",,Private Sector,5ft 3in,SMM1691955,Hindu
,43,Khatri,,,State Government,5ft 5in,SMF1709686,Hindu
,43,Agarwal,"Rest of Delhi, Delhi, India",,Not Working,5ft 1in,SMF1674789,Hindu
,43,Gupta,"Jaipur, Rajasthan, India",Rajasthan University,State Government,5ft 10in,SMF1690665,Hindu
,43,,,,Private Sector,5ft 4in,SMF1710422,Others
,43,Kshatriya,"Mohali, Punjab, India",,State Government,5ft 3in,SMF1647836,Hindu
,43,Gupta,"Dehradun, Uttaranchal, India",,Not Working,5ft 4in,SMF1677146,Hindu
"I am simple, boring and fun loving boy. I love my parents a lot, they also love me too but the thing is that i want a marriage where the person with whom i am marrying is known to me. And my parents want me to do an arrange marriage, now how can i get married to an unknown person.  ",43,Mathur,"Delhi, Delhi, India",Lucknow University,Not Working,5ft,SMF1703293,Hindu
I am an understanding person with a positive disposition.,43,Brahmin,"Delhi, Delhi, India",,Private Sector,4ft 10in,SMF1704157,Hindu
,43,Catholic,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1588569,Christian
,43,,,,Not Working,5ft 2in,SMF1532385,Buddhist
,43,Sikh - Arora,"Mumbai, Maharashtra, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 4in,SMF1520922,Sikh
,43,Brahmin - Deshastha,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 2in,SMF1533218,Hindu
,43,Sunni,"Delhi, Delhi, India",Aligarh Muslim University,Not Working,5ft 4in,SMF1565479,Muslim
,43,Brahmin,"Rest of Delhi, Delhi, India",,MNC,5ft 4in,SMF1663826,Hindu
,43,,"Allahabad, Uttar Pradesh, India",Allahabad University,Others,5ft 2in,SMF1640705,Others
,43,Gupta,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMF1469543,Hindu
,43,Brahmin,"Delhi, Delhi, India",Allahabad University,Private Sector,5ft 4in,SMF1659105,Hindu
,43,Catholic,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft,SMF1581115,Christian
,43,Brahmin,"Chandigarh, Chandigarh, India",,MNC,5ft,SMF1653112,Hindu
Very simple and optimistic person. Love outdoors and don't mind indoors. Recognize that respect and valuing other people is important.,43,Catholic,"Anaheim, California",,Private Sector,5ft 3in,SMF1647928,Christian
,43,Khatri,"Noida, Uttar Pradesh, India",NIIT,Private Sector,5ft 3in,SMF1605790,Hindu
,43,Khatri,"Kavaratti, Lakshadweep, India","Amravati University, Maharashtra",Not Working,5ft 7in,SMM1646059,Hindu
,43,Kayastha,"Karwar, Karnataka, India","Algappa University, Tamil Nadu",Not Working,5ft 8in,SMF1645532,Hindu
,43,Agarwal,"Anini, Arunachal Pradesh, India",Aligarh Muslim University,State Government,5ft 7in,SMF1641625,Hindu
,43,Jat,"Ghazipur, Uttar Pradesh, India",Rajasthan University,State Government,5ft 7in,SMF1607012,Hindu
,43,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMF1507325,Muslim
,43,Kayastha,"Lucknow, Uttar Pradesh, India",Lucknow University,MNC,5ft 5in,SMF1493536,Hindu
,43,CKP,"Thane, Maharashtra, India",IIT Mumbai,Not Working,5ft,SMF1418131,Hindu
,43,Baidya,"Ajmer, Rajasthan, India",Agra University,Not Working,5ft,SMF1637735,Hindu
,43,Sindhi,"Delhi, Delhi, India",,,5ft 2in,delf1362264,Hindu
,43,Kshatriya,"Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 5in,SMM1635355,Hindu
,43,Nadar,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1375481,Hindu
,43,Protestant,"Kuala Lumpur, Kuala Lumpur",University of Toronto,Private Sector,5ft 5in,SMF1475447,Christian
,43,Protestant,"College Park, Maryland",,Private Sector,5ft 7in,SMF1621822,Christian
,43,Arya Vysya,"Shimoga, Karnataka, India",,,5ft 3in,shmf1334797,Hindu
,43,Brahmin - Jangid,,"NIT/ REC, Warangal",MNC,6ft 4in,SMF1445834,Hindu
,43,Brahmin - Iyengar,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 7in,SMF1621858,Hindu
,43,,"Gangtok, Sikkim, India",,,5ft,ganf1372636,Buddhist
,43,Punjabi,"Rest of Delhi, Delhi, India",,,5ft 5in,ncrf1059905,Hindu
,43,Vaishnav,"New York, New York",,,5ft,newf1374037,Hindu
,43,,"Mumbai, Maharashtra, India",,Not Working,5ft 4in,SMF1577139,Others
,43,Arora,"Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 2in,SMF1601270,Hindu
,43,Sindhi-Baibhand,"Sacramento, California",,Others,5ft 2in,SMM1439913,Hindu
,43,Others,Others,,,5ft 9in,othf1161081,Christian
,43,Vaishnav,"Surat, Gujarat, India",,,5ft,surf1367397,Hindu
,43,Nair,"Secunderabad, Andhra Pradesh, India",,,5ft,secf908779,Hindu
,43,Kayastha,"Allahabad, Uttar Pradesh, India",,,5ft 2in,allf766657,Hindu
,43,Sindhi,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1248004,Hindu
,43,Adi Dravida,"Chennai, Tamil Nadu, India",,,5ft 2in,chef1203074,Hindu
,43,Brahmin - Punjabi,,,,5ft 3in,delf486035,Hindu
,43,Sindhi,"Vadodara, Gujarat, India",,,5ft 3in,barf970864,Hindu
,43,,"Pune, Maharashtra, India",,,5ft 3in,punf350707,Hindu
,43,Others,"Khammam, Andhra Pradesh, India",,,5ft 1in,kamf1001674,Christian
,43,Protestant,"Indore, Madhya Pradesh, India",,,5ft 3in,indf961922,Christian
,43,Others,Others,,,5ft 6in,othf1379206,Christian
,43,Brahmin,"Jaipur, Rajasthan, India",,Not Working,5ft 4in,jaif1107379,Hindu
,43,Saha,"Hugli-Chuchura, West Bengal, India",,,5ft 4in,hugf1098113,Hindu
 ,43,Brahmin - Saraswat,"Thiruvananthapuram , Kerala, India","Jawahar Lal Nehru University (JNU), Delhi",Public Sector,5ft 10in,SMF1509353,Hindu
,43,Thiyya,"Calicut, Kerala, India",,,5ft 1in,clcf1056265,Hindu
,43,Kayastha,"Chennai, Tamil Nadu, India",,,5ft 2in,x1226370,Hindu
,43,Maratha,"Pune, Maharashtra, India",,,5ft 2in,x917013,Others
,43,Khatri,"Rajauri, Jammu and Kashmir, India",,State Government,5ft 10in,SMM1529589,Hindu
,43,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 6in,delf952225,Hindu
,43,Sindhi,"Vadodara, Gujarat, India",,,5ft 3in,0006030752,Hindu
,43,Sindhi,"Rest of Gujarat, Gujarat, India",Other Business Institute,Private Sector,5ft 2in,gujf970024,Hindu
,43,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,jayyu,Hindu
,43,,"Colombo, Western",,Private Sector,5ft 8in,SMM1578619,Buddhist
,43,Rajput,"Thane, Maharashtra, India","Symbiosis Institute of Media & Communications (SIMC), Pune",Private Sector,5ft 1in,SMF1391631,Hindu
,43,Brahmin,"Bangalore, Karnataka, India",,Others,5ft 5in,tweetyello,Hindu
,43,Catholic,"Diu, Daman and Diu, India",,Others,5ft 5in,SMF1498744,Christian
,43,Gujarati,,,Others,5ft 4in,0005909350,Hindu
,43,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf894271,Hindu
"I am a very easy going person, jovial by nature and like associating with reasonable people. I like fishing, cooking, dancing and painting and my partner should be able to tolerate me in all aspect of my disabilities.",43,Brahmin - Bhatt,"Mumbai, Maharashtra, India","Annamalai University, Tamil Nadu",Public Sector,5ft 6in,SMF1590421,Hindu
,43,Punjabi,"Gwalior, Madhya Pradesh, India",,,5ft 3in,gwaf610791,Hindu
,43,Brahmin,"Patiala, Punjab, India",,,5ft 5in,punf602724,Hindu
,43,Khatri,,,Private Sector,5ft,30_b_004,Hindu
,43,Catholic,"Pune, Maharashtra, India",,,5ft 4in,punf387626,Christian
,43,Agarwal,"Jaipur, Rajasthan, India",,,5ft 1in,jaif722773,Hindu
,43,Brahmin,"Jalandhar, Punjab, India",Punjab University,Private Sector,5ft 4in,jalf553417,Hindu
,43,Agarwal,"Delhi, Delhi, India",,,5ft 5in,delf287850,Hindu
,43,Others,"Kolhapur, Maharashtra, India",,,5ft 6in,kolf1353246,Muslim
,43,Sunni,"Nagpur, Maharashtra, India",,,5ft 1in,nagf1366024,Muslim
,43,Sonar,"Ahmedabad, Gujarat, India",Indira Gandhi National Open University (IGNOU),Others,5ft 5in,ahef1100678,Hindu
,43,Others,"Chennai, Tamil Nadu, India",,,5ft 3in,chef1358818,Christian
,43,Punjabi,"Delhi, Delhi, India",,,5ft 3in,0005855868,Hindu
,43,Jat,"California, Pennsylvania",,,5ft 3in,calf178230,Hindu
,43,Catholic,"Mumbai, Maharashtra, India",,Others,5ft 2in,mumf194307,Christian
,43,Balija,"Bangalore, Karnataka, India",,,5ft 3in,banf1098993,Hindu
,43,Khatri,Others,,,5ft 2in,othf1265108,Hindu
,43,Brahmin,"Pune, Maharashtra, India",,,5ft 1in,punf559653,Hindu
,43,Sunni,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1332811,Muslim
,43,Kayastha,"Maidenhead, Berkshire",,Private Sector,5ft 4in,SMF1427433,Hindu
,43,Mudaliar,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft,banf261189,Hindu
,43,,"Mumbai, Maharashtra, India",,,5ft 3in,mumf410057,Hindu
,43,Others,,Other Diploma Institute,Not Working,5ft 3in,SMM1441196,Christian
,43,Agarwal,,,Not Working,5ft 6in,jabf1045533,Hindu
,43,Sindhi,"Navi Mumbai, Maharashtra, India",,,5ft 2in,navf1277144,Hindu
,43,Tamil,,,Others,4ft 11in,ts03,Hindu
,43,,"Vadodara, Gujarat, India","ICFAI, Hyderabad",Others,5ft 3in,SMF1558645,Hindu
,43,Rajput,"Pune, Maharashtra, India",,,5ft 4in,punf710719,Hindu
,43,Kayastha,"Varanasi, Uttar Pradesh, India",,,5ft 2in,varf1369946,Hindu
,43,Sindhi,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1082418,Hindu
,43,Sikh - Jat,"Gurgaon, Haryana, India",,,5ft 4in,gurf1072189,Sikh
,43,Jat,"Ghaziabad, Uttar Pradesh, India",,,5ft 5in,ghaf444178,Hindu
,43,Catholic,"Bangalore, Karnataka, India",,,5ft 2in,banf602369,Christian
,43,Shewetamber,"Thane, Maharashtra, India",,,5ft 7in,thaf1292879,Jain
,43,Nair,,,,5ft 2in,thif791200,Hindu
,43,,"Rest of Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1523280,Others
,43,Agarwal,"Mumbai, Maharashtra, India",,,5ft 3in,mumf130001,Hindu
,43,Brahmin,"Bangalore, Karnataka, India",,,5ft 2in,banf1377099,Hindu
,43,Sia,"Rest of Kerala, Kerala, India",,Private Sector,5ft 4in,SMF1477663,Muslim
,43,,,,Central Government,5ft 4in,sonali_39,Hindu
,43,Sikh - Jat,Others,,,5ft 6in,othf158430,Sikh
,43,Sindhi,"Pune, Maharashtra, India",,,5ft 5in,punf880905,Hindu
,43,,,,Public Sector,5ft 8in,Varshaarti_ramanik,Hindu
,43,Arora,"Delhi, Delhi, India",,Private Sector,5ft 2in,chanchu,Hindu
,43,Kayastha,"Bangalore, Karnataka, India",,,5ft 7in,banf1278964,Hindu
,43,Protestant,"Delhi, Delhi, India",Manipal Institute of Technology,Public Sector,5ft 1in,delf585092,Christian
,43,Mudaliar,"Bangalore, Karnataka, India",,,5ft 2in,KTimes,Hindu
,43,Gujarati,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1382436,Hindu
,43,,,,,5ft 4in,punf331296,Hindu
,43,Kayastha,"Indore, Madhya Pradesh, India",,State Government,5ft 8in,oraf1293061,Hindu
,43,Others,"Delhi, Delhi, India",,Others,5ft,delf1192253,Muslim
,43,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf1028878,Hindu
,43,Catholic,Others,,Private Sector,5ft 4in,othf666586,Christian
,43,Catholic,"Mumbai, Maharashtra, India",,,5ft,mumf147403,Christian
,43,Others,"Kolkata, West Bengal, India",,,5ft,kolf1203156,Muslim
,43,Catholic,Others,,,5ft 3in,othf312357,Christian
,43,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMF1413332,Hindu
,43,Sikh - Khatri,"Delhi, Delhi, India","National Law School of India Univ, Bangalore",State Government,5ft 8in,SMF1408749,Sikh
,43,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1171051,Jain
,43,Arora,"Faridabad, Haryana, India",,Not Working,5ft 3in,farf283358,Hindu
,43,Brahmin,"Bhopal, Madhya Pradesh, India",,,5ft 5in,bhof1047718,Hindu
,43,Brahmin,"Rest of Rajasthan, Rajasthan, India",,,5ft 2in,rajf564494,Hindu
,43,Catholic,"Gandhi Nagar, Gujarat, India",,,5ft 2in,ganf835289,Christian
,43,Others,"Bangalore, Karnataka, India",,,5ft 1in,banf940780,Christian
,43,Sia,"Chhapra, Bihar, India",,,4ft 10in,chhf1300455,Muslim
,43,Billava,,Other General University,Private Sector,5ft 6in,SMF1421660,Hindu
,43,Others,"Mumbai, Maharashtra, India",,,5ft 2in,mumf175622,Christian
,43,Others,"Thiruvananthapuram , Kerala, India",,,5ft 5in,thif476035,Christian
,43,Others,"Thiruvananthapuram , Kerala, India",,,5ft,thif1372522,Christian
,43,Others,"Mumbai, Maharashtra, India",,,5ft 6in,x1546061,Christian
,43,Others,Others,,,5ft 1in,othf1368939,Christian
,43,Catholic,"Bangalore, Karnataka, India",,,5ft,banf353427,Christian
,43,Brahmin,"Bangalore, Karnataka, India",,,5ft 3in,x1445508,Hindu
,43,Arya Vysya,"Shimoga, Karnataka, India",,,5ft 3in,shmf1163443,Hindu
,43,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,,5ft 3in,x1491897,Hindu
,43,Jat,"Hissar, Haryana, India",,,5ft 6in,x1482116,Hindu
,43,Punjabi,"Delhi, Delhi, India",,,5ft 2in,delf1377804,Hindu
,43,Brahmin - Kanyakubj,"Mumbai, Maharashtra, India",,,5ft 5in,shrma_alka,Hindu
,43,Mahar,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1355610,Hindu
,43,Protestant,"Cuddalore, Tamil Nadu, India",,,5ft 1in,cudf1371666,Christian
,43,Brahmin,"Kolkata, West Bengal, India",,,5ft 5in,kolf1360061,Hindu
,43,Mudaliar Arcot,"Bangalore, Karnataka, India",,,5ft 7in,banf1272513,Hindu
,43,Khatri,"Chandigarh, Chandigarh, India",,,5ft 4in,chaf1359712,Hindu
,43,Gujarati,"Ahmedabad, Gujarat, India",,,5ft 5in,ahef1367206,Hindu
,43,Lingayath,"Bidar, Karnataka, India",,,4ft 10in,bidf1360435,Hindu
,43,Catholic,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1146282,Christian
,43,Sikh - Jat,"Mansa, Punjab, India",,,5ft 4in,mnsf1332416,Sikh
,43,Brahmin,"Chandigarh, Chandigarh, India",,,5ft 4in,chaf1298521,Hindu
,43,Bengali,"Kolkata, West Bengal, India",,,5ft 3in,x1006277,Hindu
,43,Araya,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1036590,Hindu
,43,Barujibi,"Silchar, Assam, India",,,5ft 2in,silf1232660,Hindu
,43,Others,"Kottayam, Kerala, India",,,5ft 2in,kotf1119574,Christian
,43,Menon,"Kochi, Kerala, India",,,5ft 6in,kocf1228427,Hindu
,43,Sikh - Lubana,"Navi Mumbai, Maharashtra, India",,,5ft 4in,navf1037879,Sikh
,43,Kamma,,,,5ft 4in,mahf1185667,Hindu
,43,Others,"Thoothukudi, Tamil Nadu, India",,,5ft,thof1166127,Christian
,43,Scheduled Caste,"Gurgaon, Haryana, India",,,5ft 2in,x1083395,Hindu
,43,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 1in,kolf1124432,Hindu
,43,Catholic,Others,,,5ft 5in,othf1152080,Christian
,43,Ahom,"Guwahati, Assam, India",,,5ft 5in,guwf1120098,Hindu
,43,Sunni,"Delhi, Delhi, India",,,5ft 2in,delf1140249,Muslim
,43,Kshatriya,"Rest of Delhi, Delhi, India",,,4ft 10in,ncrf937022,Hindu
,43,Brahmin,"Bhopal, Madhya Pradesh, India",,,5ft 2in,bhof1082595,Hindu
,43,Agarwal,"Ghaziabad, Uttar Pradesh, India",,,5ft 3in,x973769,Hindu
,43,Catholic,"Kottayam, Kerala, India",,,5ft 2in,kotf1026705,Christian
,43,Others,"Jaipur, Rajasthan, India",,Private Sector,5ft 2in,0005958418,Christian
,43,Nair,"Thrissur, Kerala, India",,,5ft 2in,thrf1006468,Hindu
,43,Sunni,"Pune, Maharashtra, India",,,5ft 3in,punf832250,Muslim
,43,,"Kolkata, West Bengal, India",,MNC,5ft 3in,kolf465057,Hindu
,43,Sunni,"Rest of Karnataka, Karnataka, India",,,5ft,karf558223,Muslim
,43,Punjabi,"Mumbai, Maharashtra, India",,,5ft 2in,x837587,Hindu
,43,Hindu-Others,"Delhi, Delhi, India",,,5ft 3in,delf972624,Hindu
,43,Protestant,"Chennai, Tamil Nadu, India",,,5ft 2in,chef414561,Christian
,43,Brahmin - Kumoani,"Mumbai, Maharashtra, India",,,5ft 2in,mumf640903,Hindu
,43,Kurmi,"Delhi, Delhi, India",,,5ft 3in,delf978811,Hindu
,43,Brahmin,"Vadodara, Gujarat, India",,,5ft 3in,barf950828,Hindu
,43,Others,"Delhi, Delhi, India",,,5ft 5in,delf883374,Muslim
,43,Goan,"Mumbai, Maharashtra, India",,,5ft 4in,mumf332166,Christian
,43,Rajput,"Khandwa, Madhya Pradesh, India",,,5ft,khaf931970,Hindu
,43,Sunni,"Kochi, Kerala, India",,,5ft 2in,kocf220509,Muslim
,43,Others,"Pune, Maharashtra, India",,,5ft 3in,punf369894,Christian
,43,Others,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamf450349,Christian
,43,Sindhi,"Jaipur, Rajasthan, India",,,5ft 3in,jaif842846,Hindu
,43,Shewetamber,"Indore, Madhya Pradesh, India",,,5ft 2in,indf706668,Jain
,43,Punjabi,"Mumbai, Maharashtra, India",,MNC,5ft 5in,SHAHEBA3,Hindu
,43,Catholic,Others,,Private Sector,5ft,othf146026,Christian
,43,,"Mumbai, Maharashtra, India",,,5ft 1in,mumf465695,Hindu
,43,,"Bhopal, Madhya Pradesh, India",,,5ft 5in,bhof328536,Hindu
,43,,"Mumbai, Maharashtra, India",,,5ft,mumf529611,Buddhist
,43,Nepali,"Kolkata, West Bengal, India",,Private Sector,5ft 3in,kolf168122,Hindu
,43,Sunni,Others,,,5ft 6in,othf554798,Muslim
,43,,"Belgaum, Karnataka, India",,,5ft 1in,belf406289,Hindu
,43,,"Pune, Maharashtra, India",,,5ft 2in,punf215218,Buddhist
,43,Protestant,Others,,,5ft 6in,othf203951,Christian
,43,,"Mumbai, Maharashtra, India",,,5ft 4in,mumf455124,Hindu
,43,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 10in,chef138645,Hindu
,43,Gupta,"Jaipur, Rajasthan, India",,,5ft 5in,jaif282835,Hindu
,43,,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,hydf290925,Hindu
,43,,,,Others,7ft,mamurali73_1,Others
,43,Sunni,,,Private Sector,5ft 6in,01711282176_1,Muslim
,43,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 6in,delf987042,Hindu
,43,,"Delhi, Delhi, India",,,5ft 3in,341524,Hindu
,43,Jain-Others,"Nagpur, Maharashtra, India",,Not Working,5ft 4in,SMF1758326,Jain
