aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am funny, witty, understanding, imaginative, easily consoled, art loving, athletic, outgoing, high spirited, calm, highly optimistic but analytical person who hardly gets angry. Looking forward for someone who would be understanding and would complement as well as supplement my values. ",28,Prajapati,"Ahmedabad, Gujarat, India",Other Business Institute,Private Sector,5ft 8in,SMM1543761,Hindu
"I am abhishek verma, from lucknow. I am working as a software professional in a reputed MNC in Noida. ",28,Kurmi,"Delhi, Delhi, India",,MNC,5ft 4in,lucm1312177,Hindu
"I AM Arun, working in a private sector. Looking for a girl from a good family.",28,Ezhava,"Kottayam, Kerala, India",Kerala University,Others,5ft 8in,SMM1587426,Hindu
"Chandravanshi Rajput,With very simple living and thinking from very well reputed Rajput family basically from Meerut(UP),Parents came to Delhi 25 years back,i am currently in Bangalore from last 2 years.Looking for a well mannered girl from a good reputed family with good background.Rest all things can be known when we talk.

Thanks 
Shourya Soam",28,Kshatriya,"Delhi, Delhi, India",Other Engineering Institute,MNC,5ft 3in,SMM1531160,Hindu
I am very short tempered person. I love myself very much. I don't care for any one and fear for any one. I love to eat non veg but I dont eat sweets. I don't have much friends. I am a diabetics person. I am from a poor family. We are 4 persons in home parents me & younger brother.,28,Vokkaliga,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 6in,SMM1662187,Hindu
"I did my B.Sc [Micro] French Language Level-2, TEFL [Teach English as a Foreign Language]a specialized course to teach English in the countries whose mother tongue is not English, Teach Business English with 97%. Both courses conducted by UK agencies. I am working in Shanghai Ocean University on contract, as a Foreign Expert, teaching English language to Medical Students and Company Executives.",28,Brahmin,"Ahmedabad, Gujarat, India",,Others,5ft 5in,ahem1291555,Hindu
"hi my name is kayed modi, i live in Jordan with my family ,i have two sisters one of them is married.search for  life partner who can live with me in abroad ",28,Sunni,Others,,State Government,5ft 7in,othm1337316,Muslim
"Hi All, My name is Mohit working with EXL services, looking out for a partner who is beautiful and smart. I am pursuing my PGDBA from symbiosis college and I love to travel. My hobbies are to listening to music, play games and play snooker.",28,Sindhi,"Bangalore, Karnataka, India",Bangalore University,,5ft 8in,SMM1493867,Hindu
"My son is a very down to earth, humble and simple person. He has a great sense of humor. He is a logical and very practical. He is very easy going and has a relaxed temperament. We have raised him to be god fearing. He is very passionate about music and playing the guitar. He is very smart and shares a keen interest in gadgets. His interests include gaming, traveling, fishing, swimming and movies.",28,Catholic,"Dubai, Dubai",Goa University,Private Sector,5ft 4in,SMM1604669,Christian
"HI, I SUNNY SINGH ENJOYING MYSELF AND WORKING AS A CHEMICAL ENGINEER. MY FATHER IS WORKING AS AN ASSISTANT ENGINEER IN IRRIGATION AND MY YOUNGER SISTER IS STUDYING HIGHER EDUCATION FROM LUCKNOW UNIVERSITY. I LOVE PLAYING BADMINTON, SWIMMING AND BILLIARDS.",28,Kshatriya,"Bardhaman, West Bengal, India",Kanpur University,Public Sector,5ft 6in,SMM1563589,Hindu
,28,Brahmin - Smartha,"Anantapur, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",State Government,5ft 11in,SMM1656752,Hindu
"I'm down-to-earth person & extrovert. Like travelling so much. I drink soft drinks(Beer) but only within my friend circle, occasionally. Want to live my life very smoothly. ",28,Khatri,"Delhi, Delhi, India",,,5ft 10in,delm1289047,Hindu
"I am simple by nature, honest and reliable,and little emotional. I like reading, playing cricket, football, and listing song, movies. I see this world according to my point of view and want to live my life with joy and happiness. ",28,Sia,"Faridabad, Haryana, India",,Private Sector,5ft 2in,SMM1536593,Muslim
Am a person who live life with fun and happiness; people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things,28,Kushwaha (Koiri),"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 3in,SMM1515361,Hindu
"My son is simple, fair, handsome person with pleasant personality. He is soft spoken and believes in Indian culture and traditions. He has an excellent academic record. We are looking for a very fair, beautiful girl for him.",28,Rajput,"Pakur, Jharkhand, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",MNC,5ft 9in,SMM1555349,Hindu
"I am simple, calm and peaceful person who is looking for Thogata Veera Kshatriya girl who is working in Bangalore.",28,Togata,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1607801,Hindu
I am 26 yrs old. Find interest in Computers & new technology. Less talkative and self confidence person. ,28,Brahmin,"Mumbai, Maharashtra, India",Other General Institute,MNC,5ft 10in,mumm1355094,Hindu
"HI, MYSELF DR. DESHMUKH SACHEEN TRYAMBAKRAO COMPLETED MBBS FROM GOVERNMENT MEDICAL COLLEGE AURANGABAD, 
REGISTERED WITH MEDICAL COUNCIL OF INDIA.
CURRENTLY DOING DCH UNDER CPS MUMBAI IN BHATTAD HOSPITAL, LATUR.",28,Vaishya Vani,"Latur, Maharashtra, India",,Private Sector,5ft 5in,SMM1498427,Hindu
"Our son has completed his B.Tech. from IIT Mumbai in 2008, working with an Investment bank at Mumbai. He is defined by out of box thinking and is highly ambitious in his life. He has been offered positions from leading investment banks such as Barcalys Capital, Rothschild, Deutsche Bank, Goldman Sachs and was given a chance to move to Singapore. He has recently received interview invitation from London Business School and ISB Hyderabad. He is respected among his peers and friends for his kind and helping nature. We are looking for a partner for him who can be his friend and mentor for lifetime. We want a daughter-in-law who can become our daughter in every possible way. Anshul loves adventure games, traveling, swimming, driving and networking and fond about trying different things in every sphere of life.",28,Agarwal,"Mumbai, Maharashtra, India",IIT Mumbai,MNC,5ft 6in,mumm1288613,Hindu
"Am cool, simple and polite by nature, like to watch movies and travelling is one of my favorite. Am working in a MNC, Dubai. 
",28,Catholic,"Kochi, Kerala, India",Kerala University,MNC,5ft 5in,SMM1663402,Christian
haii my name is sreedhar. my business Imaxcomuters networking software solutions                                                                          .,28,Goud,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm1340075,Hindu
"Hi, My name is Ashok. Am a simple, friendly, fun loving person with a blend of modern and traditional cultures. I love to mingle with everyone, support and help all. Love to make my loved ones happy. Its Very easy to get friendly with me and have great times together. Have few selected Friends. For me relations and Friends are very important in life as they are my greatest assets. Hate liars, flirts, cheaters, short tempered people and insects.",28,Padmasali,"Solapur, Maharashtra, India","Shivaji University, Maharashtra",,5ft 7in,SMM1527512,Hindu
"Hi, I m Very simply guy with following traditional culture and i have one young brother only, no sisters, my father is an agriculturist and my mother is a home maker, i have done hotel management & catering course also, i have worked in India also overseas, now working in Chennai as hospitality consultant.  ",28,Brahmin - Kanyakubj,"Chennai, Tamil Nadu, India",Other Hotel Management/ Hospitality Institute,Private Sector,5ft 7in,chem1304171,Hindu
"I am good, honest and know my responsibilities well. I have the ability to go a long way. I am focused about my career. Have family value and well cultured. Having a good sense of humor and  like to live life to the fullest. ",28,,"Bangalore, Karnataka, India","Symbiosis Institute of International Business, Pune",MNC,5ft 9in,SMM1527144,Hindu
"At present i am study MBA.from long distant study from Pune.I had also did PGDCA FROM CDAC(Government Approved Institution) I likes to watch movies, like to have music- songs I also like to play cricket & found of good friends & good relatives.",28,Vaishnav,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Public Sector,5ft 8in,SMM1391957,Hindu
"my brother is Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing and adventurous.
this profile is created by me to find my ""brother ki dulhan"". the contact no. is my parent's.for more details contact on that no.",28,Kayastha,"Vadodara, Gujarat, India","Other College, Mumbai University",Central Government,6ft,SMM1458015,Hindu
"Simple, cool, God Fearing & Open minded person .Presently working at Hyderabad as Accountant in a Pvt Co. My family consists of Father , Mother and one elder sister (Married), staying at Kottayam Dist, Kerala",28,Catholic,"Kottayam, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 7in,SMM1580292,Christian
"I'm Ritesh, Working in a software company as a functional consultant in Mumbai. Looking for a simple, intelligent and Independent girl. Who can take care of me and my family. As I'm living in Mumbai, i would prefer a working girl.",28,Brahmin - Saryuparin,"Mumbai, Maharashtra, India",,MNC,5ft 10in,SMM1411752,Hindu
"I'm a fun loving, adventurous, social, loving and caring guy. Looking for a bride with similar moral values. I am a B.D.S graduate and preparing for my PG exams. ",28,Digambar,"Gwalior, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 6in,SMM1608950,Jain
"now we are living at kollam and me completed my PG (MCA) last year. now am working at idea cellular limited. am the only son. me and mom at home. father is working abroad, he is from alappy.",28,Sunni,"Kollam, Kerala, India",Kerala University,Private Sector,5ft 5in,SMM1432643,Muslim
"I'M VERY SIMPLE, HEANSOME, SEXY I WANT SUNDER SUSHEL, WELL KANYA,
OKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK

",28,Rajput,"Ahmedabad, Gujarat, India",Rajasthan University,Private Sector,5ft 6in,SMF1662654,Hindu
"My son is working as Mechanical Engineer in BHEL(Maharatna PSU) with excellent track record. He has done B.Tech from Delhi in 2007. Schooling has been from Central School, Delhi. He is simple, handsome, caring and creative person with positive attitude towards life. His hobbies are Singing & Dancing, swimming, martial arts and making good friends. I (Father) have retired from IES as Chief Engineer, CPWD and Chief Engineer (Valuation), Income Tax Dept, New Delhi. Mother is house wife (TGT teacher before marriage). Younger brother is also B.Tech in (Mech. Engg) and is working as Deputy Manager in Shipping Corp. of India (PSU), Mumbai . Ours is renowned Arya Samaji family well settled in Delhi. We are looking for suitable match for him who is simple, sober, loving and caring with decent family values. She should be professionally qualified and preferably in good service. ",28,Khatri,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Public Sector,5ft 8in,delm1282857,Hindu
"AM A PERSON WHO BELONGS TO ETHICAL MORAL AND SELF VALUES. FINDING A PERSON WITH FAMILY ORIENTED, CULTURAL & EDUCATED BACKGROUND HAVING RESPECT FOR ELDERS.",28,Kayastha,"Ghaziabad, Uttar Pradesh, India","IMT, Ghaziabad",Private Sector,5ft 8in,SMM1555223,Hindu
"My son possess charming personality. He is also a good looking, fair, intelligent, kindhearted, highly aspiring person and has passed MBBS from a State Govt. Medical College in West Bengal and now preparing for the MD Entrance examination.  ",28,Kayastha,"Kolkata, West Bengal, India",,State Government,5ft 8in,bnkm1349892,Hindu
"Very high ambitious, simple, honest person, respect elders and religious by nature. Love to watch television, movies, reading, prayers, etc. Give importance to family and passed most of the free time with family, value sentiments and feelings of all near and dear ones. ",28,Baibhand Sindhi,"Mumbai, Maharashtra, India",Other Medicine/ Dental Institute,Others,5ft 6in,SMM1603287,Hindu
"Hi, My Name is Shawn Dsouza. I am from Mumbai but working in Dubai. I am a fun  loving and entertaining guy who will keep you smiling.",28,Catholic,"Dubai, Dubai",Mumbai University,Private Sector,5ft 8in,mumm1316258,Christian
"Hi, this is Vinod, I live in Bangalore, Karnataka. I would like to meet someone who has a mature way of thinking towards life. She should me practical and must know how to keep balance between two families.",28,Nair,"Bangalore, Karnataka, India","Other College, Bangalore University",MNC,5ft 8in,banm1313902,Hindu
"He has done Engineering from IIT Madras he is smart, ambitious, well qualified and well settled and like to take responsibilities and able to take decisions independently. He is good looking, friendly nature, caring fun loving and having good sense of humor. He is employed as Sr. Engineer, Schlumberger Asia Services Limited he has awarded Schlumberger President's award and has also rated outstanding in annual appraisals for four consecutive years. This year he has labeled as high potential employee. Presently he is doing Executive MBA course from INSEAD Paris campus. ",28,Agarwal,"Jaipur, Rajasthan, India",IIT Chennai,MNC,5ft 10in,navm1313025,Hindu
"A fun loving guy, down to earth, simple guy with caring nature, searching for my soul mate who can understand me so that i can make her life beautiful. Trust is the key to every relationship.",28,Brahmin,"Delhi, Delhi, India","Amity Business School (ABS), Noida",MNC,5ft 7in,SMM1391724,Hindu
"MY SON ABHISHEK GUPTA, IS SIMPLE, LOVING, CAREERIST, AMICABLE, DOWN TO EARTH, RESPECTFUL TO ELDERS, KIND OF PERSON. HE IS VERY CARING TO HIS FAMILY. HE IS CURRENTLY IN MUSCAT FOR MUSCAT INTERNATIONAL AIRPORT PROJECT. I AM BASUDEB GUPTA, HIS FATHER IS RETIRED. HIS MOTHER IS A HOUSEWIFE. HE IS OUR ONLY SON AND WE ARE A NUCLEAR FAMILY. WE LIVE IN BELGHARIA IN KOLKATA. ",28,Baidya,,Other Engineering Institute,MNC,5ft 5in,SMM1510746,Hindu
"I am an honest, straight forward person and looking for someone who understands me, respects me & above all should love me a lot.",28,Sunni,"Ghazipur, Uttar Pradesh, India",Karanataka University,MNC,5ft 11in,ghzm1338521,Muslim
hi i am dr. niranjan from Bangalore. working as a doctor in a private hospital. i am looking for simple and cute girl same profession. i have done my MBBS and MD in general medicine. Now pursuing Dm cardiology.,28,Lingayath,"Bangalore, Karnataka, India",Bangalore Medical College (BMC),Private Sector,5ft 4in,SMM1443381,Hindu
looking for right life partner who cares n love me.iam simple kind hearted person who loves nature and enjoy the life to fullest.lives with an positive attitude.so  iam ready to mingle n enjoy my life thats all abt me,28,Rajput,"Delhi, Delhi, India",Other General University,Others,5ft 7in,SMM1389484,Hindu
"Friend says that i am very fun loving guy with good a nature, good communicator, well dressed also very helping but sometimes lose my temper. About my likes (i like honest and loyal peoples) and i dislike those peoples who never loyal with their friends and partner.",28,Pasi,"Delhi, Delhi, India","Other College, Pune University",Private Sector,5ft 6in,SMM1432554,Hindu
"Hi, I am Sandeep.I am the person who loves the soil,so always like to be on the Earth. I like to contribute to social services without compromising with the personal life. Being the Chemical Engineer how i turned in to the poet just 2 year back and on the verge to publish the poem book, i still wondering. I believe that, individuals life is very precious gift of god, ups-downs in it are intentionally managed by supreme to make us strong & test life. I have respect towards every living entity on this planet & always try to keep everyone happy & comfortable which are on the periphery of my life circle. Personal and family life, goals & responsibilities will be always in first priority in my life & so looking for soul-mate who's attitude towards life is similar or having better than this. ",28,Mali,"Pune, Maharashtra, India",,MNC,5ft 6in,SMM1398283,Hindu
"Fun loving, strong in decision making, love traveling, my family, hard working and caring. A creative person who believe in simple living. Like to watch science fiction movies, traveling, bikes & love to drive my car.",28,Shewetamber,"Ahmedabad, Gujarat, India",,Private Sector,5ft 6in,SMM1586518,Jain
"i am very understanding, straightforward and broadminded person... I am looking for a partner who will be a friend, willing to stand by me at every stage of his life... should be well qualified, intelligent and understanding by nature.",28,Thiyya,,,MNC,5ft 3in,SMM1528743,Hindu
"I am simple, down to earth guy and a very good listener. Love traveling and I take life as it comes to me. We are looking for a sweet & charming girl who understand family needs & can whole the family together.",28,Brahmin - Kanyakubj,"Ghaziabad, Uttar Pradesh, India","Maharashtra Institute of Technology, Pune",MNC,5ft 10in,SMM1548715,Hindu
"Well mannered and well behaved boy with family values. He is confident, caring, organized, decent and honest person. He admires educated, hardworking, confident, understanding and good will people. Believe in God and spirituality. Very fond of good food, reading books, films & loves to travels to new places. ",28,Sikh - Jat,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,6ft,mumm1342829,Sikh
I am rajendra prajapati from jabalpur in m.p. I'm simple living boy. I am looking for my life partner with good family back ground. I wish she will be a good person and have soft nature with every one.,28,Kumhar,"Jabalpur, Madhya Pradesh, India",Other General University,Public Sector,5ft 10in,SMM1574599,Hindu
A straight forward and Decent boy with an Attitude. I believe in Simple Living High Thinking. ,28,Gavali,"Delhi, Delhi, India",Other General University,MNC,5ft 11in,SMM1606102,Hindu
Am a simple and down to earth person who loves life. Very ambitious and dedicated towards my career. Loves to travel across the country and around the world. ,28,Kshatriya,"Baltimore, Maryland",University of Cambridge,Private Sector,5ft 10in,SMM1619858,Hindu
"Hi, a simple, sincere and fun loving guy, who respect family and traditional values. I value relationships and family is my first priority. I love to live with a smile besides loving food, traveling and computer games.",28,Gupta,,Agra University,Others,5ft 9in,SMM1601152,Hindu
COMPLETED MY BE FROM MUMBAI & MOVED TO BANGALORE AND DID MY MASTERS (M TECH IT) FROM IIIT BANGALORE. THEREAFTER I WORKED IN IBM BANGALORE FOR 3 YEARS. ,28,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,6ft 3in,banm1309898,Hindu
"hi,i am very cool person,my hobbies are playing chess,cricket & reading books.                                                                                                                                ",28,Reddy,"Hyderabad, Andhra Pradesh, India",,Private Sector,6ft,hydm1282272,Hindu
I am very caring person with great sense of humor. ,28,Maratha,"Nagpur, Maharashtra, India",,Private Sector,6ft,SMM1606743,Hindu
"I am happy go lucky. Love my job and my family. I want to enjoy my life basically be it work or home. I wouldn't call myself too ambitious but just like my life this way. I need a life partner who is caring, affectionate and understanding.",28,Digambar,"Oregon City, Oregon",IIT Kanpur,MNC,5ft 6in,SMM1562692,Jain
"I am working as a Consultant in MNC in Pune. I am pure Sikh, non drinker and a non smoker. I have one younger brother, who got pre-placed in IBM. ",28,Sikh - Khatri,"Pune, Maharashtra, India",,MNC,5ft 11in,mumm1378777,Sikh
"Hardworking, lovable, caring, making others happy, good in nature, god fearing. Hobbies include listening music, movies, indoor games, traveling ",28,Others,"Kanyakumari, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1540676,Christian
"I AM A RATIONAL MAN.I LOVE  STUDY,DEBATES, TRAVELING,PLAYING CHESS,AND LISTENING MUSIC.I AM OF JOYFUL NATURE.LIKE PEOPLE TO SMILE ALWAYS.IN MY RELAXING TIME,I OFTEN THINK ABOUT THE PURPOSE OF LIFE AND WHAT WE SHOULD DO AND WHAT WE SHOULD NOT.",28,Kurmi Kshatriya,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 8in,SMM1548289,Hindu
"Fun loving, adaptable, caring and sensitive, determined, hardworking and outgoing. ",28,Kayastha,"Hyderabad, Andhra Pradesh, India",Other Engineering Institute,MNC,5ft 11in,SMM1473929,Hindu
"I am simple, enthusiastic,and ambitious person dedicated towards my career and goals. Looking forward for someone with similar mindset.

I am well settled in my career and I am looking for a partner with same mindset.",28,Rajput,"Chennai, Tamil Nadu, India","Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",MNC,5ft 7in,SMM1631295,Hindu
I am Mohammed Hafeezuddin from Hyderabad and currently working in Saudi Arabia in a Construction based company as Estimation Engineer. ,28,Sunni,"Najran, Najran","Kakatiya University, Andhra Pradesh",MNC,5ft 5in,SMM1600397,Muslim
"PhD Mathematics, working as an Assistant Professor in Delhi. Have five years of teaching and research experience. Visited Malaysia, USA (research institutes) for my academic purpose. Right now, I am preparing for Civil services. ",28,,,Delhi University,State Government,5ft 8in,SMM1587794,Hindu
"I am looking for a bride for me who will support me in every steps of my life and will bring immense happiness in my life. About me, I am a guy with positive attitude and am highly ambitious about my career. I am very friendly and caring.",28,Kayastha,"Kolkata, West Bengal, India",Other Engineering Institute,MNC,5ft 8in,SMM1388098,Hindu
"Am a fun loving, family and career oriented person. Looking for a perfect match as my life partner with same interest and seeking a girl who can manage things accordingly. ",28,Shewetamber,"Gurgaon, Haryana, India",,MNC,5ft 7in,SMM1632594,Jain
"I would like to describe my brother as calm, patient, goal oriented, attractive by his adorable character. He is working as film producer and directer. He is highly talented, caring, workaholic and jovial at the same time. ",28,Gowda,"Bangalore, Karnataka, India",Bangalore University,Others,5ft 11in,SMM1607628,Hindu
"Hi, i am Harsh working as a Manager- Pre sales in IT company at Gurgaon. Am an IT engineer. I am active, intelligent, humorous and family oriented guy and know how to enjoy life.",28,Khatri,"Faridabad, Haryana, India",,Private Sector,5ft 11in,farm1371533,Hindu
"I am very hard working and at the same time enjoy my life to the fullest. I like to be well prepared for every situation but at the same time I m very flexible and tackle things as they occur. I balance work and fun in my life very well, and also understand the importance of time. ",28,Maratha,"Sandwell, West Midlands",Gujarat University,Others,5ft 5in,SMM1495297,Hindu
I am a very cool guy to understand the situations of life. Want a free minded girl as my life partner. ,28,Pal,"Gurgaon, Haryana, India",,Private Sector,5ft 9in,SMM1593361,Hindu
I am single son of my parents. I live in New Delhi with my parents. Have completed my Graduation from Delhi University (B.A pass). My father is in private sector & mother is house wife. We are belonging to (U.P) but since 20 years we are in Delhi. ,28,Brahmin,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 4in,SMM1421769,Hindu
"Hi, I am Sangram Deshmukh, working as a Branch Manager in ICFAI University, Branch: Panjim (Goa)and seeking a suitable match. My interests includes reading and driving new vehicles. I would like to find someone who is cheerful and shares similar interests.",28,,"Panjim, Goa, India","Shivaji University, Maharashtra",Private Sector,5ft 5in,SMM1421949,Buddhist
"I am a down to earth, intelligent optimistic guy with larger than life future plans..
I have close knitted nuclear family with values and affection for all.
I am looking for a parter who can walk with me in the beautiful journey of life & can be a daughter for my mother.. :-)",28,Arora,"Delhi, Delhi, India",,MNC,5ft 11in,SMM1538257,Hindu
"About me-
---------Â 
Namaste, Thank you for your precious time to visit my profile. I am a simple, smart, well educated, intelligent, loving, extremely caring, very family & career oriented and God fearing person.I have completed Master of Professional Accounting and Master of Business Administration (Finance) from a reputed Australian University in 2009. Â At present I am working as a ""Cost Accountant"" for Australia, USA & UK in the head office of a MNC in Brisbane, Australia. Also I am in progress with  CPA Program from CPA Australia to become a Certified Practising Accountant of Australia.

I deeply believe in family values and Indian culture. I like to go gym, long drives, watching movies, reading, shopping, LOVE to spend time with family & kids :) , socializing with friends and a very good COOK too for a change :)

I am here to search for-

My soul mate who is understanding, beautiful, well educated, loving, caring, respectful to elders & loving to youngers and can be my best friend.

About my family-

I have a joint family and I love my family more than anything in this world. My father is a teacher but now retired and my mother is a housewife. I have 3 elder brothers and 2 elder sisters who are married and  well settled in India. I have a younger brother too, He is studying Law degree.

",28,Brahmin,"Brisbane, Queensland",Other Finance/ Accounting Institute,MNC,5ft 8in,brim1367375,Hindu
I am down to earth nd wanna live wid my family i am loving nd caring boy.I like travelling nd watching movies.I am very coolminded boy nd have friendly nature.,28,Rajput,,,Private Sector,5ft 11in,blim1276862,Hindu
"Hi, i have completed my graduation. I am running my own transport business. I belong to a middle class family with moderate values. A part from me. My family consists no.of 5 members. Me,my brother, sister & mom,dad. My sister is married.my brother and mom, dad living with me in Mumbai. my brother and dad also working our own company and my mother is housewife. I like reading, listening music and surfing internet in my leisure time. I am honest, simple, caring person and looking for a partner who is good looking, simple and caring too"". ",28,Teli,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 6in,jgtm1277119,Hindu
my self surinder verma. i am basically from kathua district of Jammu and Kashmir state.i have done my matric and +2 from j&K board and graduation from jammu university in science stree. after that i have done my Master in IT from Punjab tech. University. Then done 6 month specilisation course in PHP. Now working as a Php Programmer in Milagro Interactive tech. Pvt. Ltd. ,28,Kshatriya,"Kathua, Jammu and Kashmir, India",Punjab Technical University,Private Sector,5ft 7in,SMM1506861,Hindu
"Hi, I am P Srinivas, done my B.Tech from NIT Raipur in Metallurgical Engg, M.Tech from IIT Bombay in process Engg specialization. Currently posted in reputed MNC at PUNE as a R&D Engr. I am bit straight forward in nature and bit aggressive too. I respect person, who is superior to me in any field. Believe, learning is a continuous process.",28,Vada Balija,"Pune, Maharashtra, India",IIT Mumbai,MNC,5ft 6in,SMM1490903,Hindu
"I like traveling, water sports. i am straight forward & fun loving guy. i have done mechanical engineering & afterwards i have done MBA from symbiosis international university. I use to travel to Europe once in a year for work assignment.",28,Brahmin,"Pune, Maharashtra, India",,MNC,5ft 10in,punm1366867,Hindu
"I am simple and straightforward person.Looking for an beautiful,compatible,understanding,caring,partner.I am working as an HR Professional in a private firm.I like music,food,traveling,sports,movies,drama,etc.",28,,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,SMM1501050,Buddhist
Hi M maheshkumar m searching good nuclear girls from our community.,28,Chettiar,"Mysore, Karnataka, India",University of Mysore,State Government,5ft 8in,SMM1389211,Hindu
"I am very simple and charming person.Presently working in Gorakhpur as a teacher. I love my family and wants my partner to respect and love my family as well. My partner must be loving, caring person and must respect my family. She should be educated.",28,Kahar,"Mumbai, Maharashtra, India",Mumbai University,State Government,5ft 10in,SMM1437903,Hindu
"Fun Loving, Interested in Sports and Media and want to earn a lot to make life easy and luxurious. I may be late to start my career but definitely find the right way to success. Also to roam around World. ",28,Catholic,"Mumbai, Maharashtra, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 10in,SMM1544550,Christian
I am MBA Graduate and working in MNC from Past 5 Years.Belongs to a Middle Class family & Parents are settled down in Hamirpur(H.P). Have one younger sister and she is working in Bangalore as Project Engineer.,28,Brahmin,"Delhi, Delhi, India",All India Management Association (AIMA),Private Sector,5ft 9in,jaim1299485,Hindu
"I'm a fun loving and straight forward person, who loves everything that life has to offer. My friends know me as a Friendly, sensitive and ambitious man. Though compliment well with a balanced outlook towards life. Fortunately, brought up in well cultured family, firmly believe in importance of friends, family and parents. To me, marriage is an intimate bond between two person based on trust, respect, love and understanding. I am focused towards various shades of life and strive hard to make changes in life with positive attitude. Although not a perfectionist, try to implement new ideas and achieve goals. ",28,Brahmin,"Bhagalpur, Bihar, India",,,6ft,bham1366136,Hindu
"MY SELF HARISH, BASICALLY FROM HUBLI KARNATAKA. WORKING FOR A REAL ESTATE COMPANY. I LIKE TO TRAVEL WORLDWIDE. 



",28,Bhavasar Kshatriya,"Hubli, Karnataka, India","Algappa University, Tamil Nadu",Private Sector,5ft 9in,SMM1394578,Hindu
"My son, Devansh is Fair, Handsome, Kind Hearted, Caring, Vegetarian, Non smoking and  Teetotaler

He did M. E. (Computer Science) from Indian Institute of Science, Bangalore and B.Tech (Comp. Science), National Institute of Technology, Kurukshetra. 
He has been one of the Top ranker in both the Institutes
We are Shandilya gotra. His Nadi is Antya.
He is presently working as Software Design Engineer with Microsoft, Hyd.
His hobbies are Reading, Tourism, Tracking, Sports, Swimming, Watching Movies, Leisure chatting with family and friends etc.
He believes in strong family values.",28,Brahmin - Kanyakubj,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 9in,hydm1341890,Hindu
He is a balanced person who loves to spend time with family and friends while working hard to achieve his professional goals. After studying at convent schools and Engg Institute he is pursuing a Software engineer career in a MNC.,28,Sunni,"Kolkata, West Bengal, India",Other Engineering Institute,MNC,5ft 5in,SMM1546801,Muslim
"ICWA quilified working in MSEDCL as Jr Manager F & A. Living in Pune city with Family. Father is also govert service. Mother housewife, sister 2, 1 married and 1 unmarried. Looking for commerce filed girl with professional qualification. ",28,Maratha,"Pune, Maharashtra, India",ICWA,State Government,5ft 6in,SMM1557184,Hindu
"I am easily approachable, friendly and good in understanding as well as helping in nature. I love my parents and respect those who are elderly. ",28,Catholic,"Chittoor, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 9in,SMM1570705,Christian
"I belong to a well known business family in Panna. In my family I am one boy with  my 2 elder sisters.I am by nature a happy go lucky person, broadminded and lateral thinker. An Engineering and Management graduate and currently working as a Media Consultant. ",28,Gupta,"Indore, Madhya Pradesh, India",,Private Sector,5ft 11in,SMM1595972,Hindu
"I am fun loving guy. I am from a brahmin family. I am an easy going person, cheerful. Currently looking for a suitable bride who will understand and love me unconditionally. we are settled in mumbai. ",28,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1409865,Hindu
"educated vegetarian,soft spoken, listening to music, doing diploma in animation now running a factory of plastic dana in Bawana industrial area,traditional and nuclear family,slim body,non-drinker and non smoker.",28,Agarwal,"Delhi, Delhi, India",,Others,5ft 11in,SMM1498334,Hindu
"Simple, sincere and fun loving guy who respects family and traditional values. He value the relationships and family is my first priority. He loves to live with a smile besides loving food, traveling and driving. He is a very simple high thinking person looking for someone who can understand him.
",28,Kayastha,"Pune, Maharashtra, India",,MNC,6ft 2in,SMM1501449,Hindu
