aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I belive in positive thinking. Try to keep always myself undisturbed. Hope for always good in my life. Also have priority for Jain principles in my life.
",38,Digambar,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,mumm412369,Jain
"im tall handsome, educated, doing well settle business in IT, at imphal, seeking a good looking lady, i can speak hindi, english, manipuri, im hindi and my caste is mangoloid, im the last in my family",38,,"Imphal, Manipur, India",,,5ft 8in,impm456090,Hindu
"A  simple,  versatile,  affectionate, sensitive, friendly   and  a  kind-hearted  person.  Believe  in  living  life  fully  and  enjoying  special  moments. ",38,Bengali,,,,5ft 4in,kolm495589,Hindu
"Good natured, hard working and fun loving. An extrovert who takes life as it comes. Have set career goals of owning a business in the near future. Looking for a soul mate who is broad minded, fun loving and able to get along with others.",38,Iyengar,"Rest of Karnataka, Karnataka, India",,Private Sector,5ft 11in,ramcharan_n,Hindu
"Hi all, My name is Anuj. I m presently working in Jaipur as an Senior Executive Ãâ Marketing. I am looking for a suitable sweet only Hindu bride for me. Who matches with my profile. Hope I get her soon......",38,Brahmin,"Jaipur, Rajasthan, India",,Others,5ft 8in,jaim462445,Hindu
"He is a multi talented....fun dude..realiable..loving...life of our friendz gang...Smart...v call him smiley...Career oriented...family oriented...relationship oriented...
He is the planner of all our parties...our trips...
He is good writer...composer...singer....
Has a lovely family...its like our second home...he is a gadget freak...SUV freak...
One safe...fun...loving...caring soul to be with...
I know I hv spoken too much about my friends....but can't help...can't stop writing.....
Seriously we need a gud lukin...sweet...fun loving partner for him...who can be a friends first...",38,Coorgi,,,,6ft,banm1212065,Hindu
"I AM 2ND CHILD OF MY PARENTS. I AM SIMPLE, HONEST HARD WORKING & OPEN MINDED PERSON. MY ELDER BROTHER, BROTHER & PARENTS LIVE AT SOUTH 24 PARGANAS & I LIVE AT KOLKATA LAST 15 YEARS & ABOVE ADDRESS LAST 8 YEARS.
I HAVE A BUSINESS (ORDER & SUPPLIER). ALSO I AM AN INSURANCE AGENT.  ",38,Bengali,"Kolkata, West Bengal, India",,,5ft 5in,kolm499789,Hindu
"Im an ARTISTIC person by nature.my passion is singing.I work as a Bussiness development exe and earn a living.i have no materialistic possessions to call my own be it a house or money.i live on the verge.all i have is Myself(sincerety,honesty and dedication).if you still call me your own then let me know.i do not believe in Matrimonial matches made on basis of financial security;rather i believe in matches made on basis of Human need",38,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumm126211,Christian
"It is quite shocking and surprising that people have become more materialistic now a days. Girls, Girls&#8217;s parents are more interested in the earning then the person&#8217;s nature which is quite shocking to me. I am not blaming the girls only even many boys, I know, are looking for some wealthy bride for themselves without caring whether the nature of the girls suit them or otherwise. I accept that m o n e y is important in life but not every thing in life. I don&#8217;t understand how the persons are putting their life at risk for this materialistic gain. I don&#8217;t understand are we searching here for the true life partner or our finance manager. I am sorry, but I am not such kind of person, for me the nature of the person is every thing to me. Hence, I request the girls, girls&#8217;s parents here please not contact me either if m o n e y is everything to you. I want a life partner not my finance manager. I want such a girl whom I can love and she can love me. M o n e y can not bring you the happiness but happiness in life can bring prosperity in life. You may feel free to call me at n i n e, e i g h t, s i x, e i g h t, f o u r, t w o, s i x, n i n e, f i v e, e i g h t",38,Jat,"Delhi, Delhi, India",,Central Government,6ft,tomer_7,Hindu
"I am Atif Mehboob Qureshi from Lahore, Pakistan. I am straightforward and I like straightforwardness very much. so I never tell a lie so I hate liers.",38,Sunni,,,Private Sector,6ft,atif_qureshi,Muslim
"i am media person... news repoter in national news channel my fevouret hobbies shayri, gazal, photogrphy and shutting, travling etc. i am simpal man
i am always cool person. ...... In marrige the most important thing is to know and accept each other from the depth of the heart, i like that person who is without any adjustment or compromise, with all the positive and negative aspects for the whole life.
",38,Sunni,,,Public Sector,5ft 7in,punm115934,Muslim
"Only son in a close knit family. We are mandayam iyengars who follow a good mix of traditional and modern values. Mom is a homemaker and Dad is CA. I love working with computers, enjoying time with friends and family. Currently working as a Information Security Analyst in a Product Devleopment Company. I am happy-go-lucky, considered very patient by many people. Love to study a lot. Do you wanna know more about me???..... You could get in touch with my parents on the nos. provided.",38,,,,MNC,5ft 9in,praveennarasimhan,Hindu
HELLOW QASIM HEAR VERY SIMPLE MAN ALWAYS SMILE ENJOY MY LIFE BUT I LIKE BUSY LIFE SMALL FAMILLY IF I M RESPONCIBLE PERSON OF MY FAMILLY THAT IS REASON IM CAIRING MAN,38,Sunni,Others,,Private Sector,6ft,othm133724,Muslim
"very simple & down to earth...Honest, sincere, truthful, Optismictic, Liberal, daring, Couregeous, Dynamic, I am very much hard worker and I like work to be done with my own hands.",38,Sia,,,State Government,5ft 9in,minwalian_1975,Muslim
"I am a very simple down to earth, romantic and fun to be with. I take life the way it comes and cherish every moment of it. Im looking for a partner who is very understanding, loving and caring and also should be the one who values a relationship and marriage. I respect our customs and values,traditions",38,Brahmin Kanada Madhva,"Bangalore, Karnataka, India",,MNC,5ft 11in,karm170603,Hindu
"Hi, I feel Self introduction is tedious job, also it is often considered as self praise. I will try to balance it here. I am handsome, simple, cool, intelligent, and down to earth and fun loving guy, like to take life as it comes. For me, life is to enjoy it fully. I am a practical person. By saying so I am also serious with respect to my career and social relationships. I like to give my best to every relationship I m in to. Talking about my activities, Well, I go to gym, do yoga & meditation everyday to keep myself physically & mentally fit, Enjoy free time with family & friends and sometimes I spend time with own self listening to Music, reading books, connecting with old pals on internet. Like to travel a lot exploring new places, beaches, mountains, sea and enjoying every bit of it. Marriage is a pious institution which stands on pillars of love, trust and respect. Also with marriage comes responsibilities and for which I have due respect. 

I want my future partner to know the fact that I had a child marriage 19years back which was broken off with mutual consent of both the parties, and If someone is narrow minded & want to only to look at this criteria for the match, please do not read further, you do not fit my criteria. Speaking about life partner, she should be well educated, with somewhat similar mindset in respect to my basic thoughts. She should be home loving, with respect for parents and family members ",38,Scheduled Caste,"Mumbai, Maharashtra, India",,,5ft 10in,mumm145467,Hindu
"Really cant understand ,how to start, where to stop & what to say.....well speaking about myself is quite a bit tough...to begin with I am not, by any means, the prince of dreams. Just a simple guy who loves the most trivial occurrences life throws at me. Life - is all about fun. I hate dull moments, but then, I can live through the toughest of them.....on one side am soft, introvert, emotional and pretty sensitive yet another side of myself reveals a pragmatic, confident, independent & responsible individual...challenge & ambition being my keywords. 

Music sends me into raptures. Sufi, hip hop, Movie Songs, bangla band.... or should I say anything. Books ÃÂ¢Ãâ¬Ãâ I have enjoyed their company ever since childhood. Wrestling is another addiction (I wont fight when u have your favourite serials - promise!!!). Travelling is food for my soul (havenÃÂ¢Ãâ¬Ãâ¢t travelled too much really ÃÂ¢Ãâ¬Ãâ so my soul is hungry for more). I don't ignore food for the stomach either. Biryani is an all-time favourite. I love mughlai food - nuns, do piaza, kebabs and more. Chinese... well... bilkul chalta hain. But then, gulping futchkas on the roadside or treating myself to a plate of chat isnÃÂ¢Ãâ¬Ãâ¢t less fun either. And of course, home made food - dal, posto, alubhaja, chingri, ilish and what not.

Basically am an extremely straightforward personality, unable to bear with injustice and lies...i have morals and ethics which i cling forever and one important thing I hate liars, cheaters, deception and frauds...i like truth and simplicity & i cant compromise with hypocrisy & arrogance, yet i believe in self-confidence.

Well, marriage for me is a union of one soul sharing two different bodies whose root is companionship and branches are each, love, care, trust, responsibility, and respect....it is altogether a growing process that cannot be build or arranged in a day, though I believe it goes by destiny to find ones soul-mate.

I am looking for a partner who can be my closest friend, who can just understand me to my roots and will respect me with a transparent & trustworthy attitude, who would not be afraid to show her love for me & at the same time will not hesitate to point out my drawbacks...overall she has to be a stable, loyal & a confident personality... 
",38,Scheduled Caste,"Kolkata, West Bengal, India",,,5ft 10in,kolm159220,Hindu
"i am gentle, thinking positive, good faith in god, respect parents, currently i am working with mumbai with my family, my father had died in 1994, my mother is housewife.",38,Kayastha,"Patna, Bihar, India",,Others,5ft 7in,patm837116,Hindu
"Slim, fair and handsome. Suave and poised with excellent etiquette. 



Values and follows Indian traditions and culture while having a modern and progressive outlook.




Believes in living life to the fullest.


Meritorious student throughout. Prizes in maths, science and GK quiz at state level competitions. All India rank 0087 in IIT-JEE entrance examination.




B. Tech IIT Delhi (Computers/Electronics)
MS Computer Engineering - University of Massachusetts, USA

Worked in the US for the last 11 years. Now based in Noida for the past two years and working in MNC at a senior position.

Family of professionals well settled in life. Residing in own house and owns other properties at Noida (Delhi), India.

Father: Architect Town Planner (M. Engg. Town Plg), Retired Army Officer. Currently Vice President (Projects) at a builder firm.

Mother: MA (eco. ), B. Ed. Hails from a reknowned zamindar family. Served as teacher for about 10 years. Now a home maker.

Sister: One. Younger. Doctor (Pathology). Married to orthopedic surgeon.

Relatives: Paternal and Maternal relatives well settled Doctors, Engineers, Chartered Accountants, Govt. Officers and Businessmen at Delhi, Noida, Ghaziabad, Meerut, Allahabad, Calcutta, etc. Some of them highly placed in society and profession.
",38,Agarwal,"Noida, Uttar Pradesh, India",,MNC,5ft 5in,0005711184,Hindu
"he is charming and jolly person to be with, will come to know the real him once been with him. Dedicated to the family and keeps a balance between family and work life.",38,Others,,,Private Sector,6ft,mumm963914,Christian
"Hi, I am simple, friendly and understanding.  I am jovial and  value others opinion. I am working in a BPO and pursuing MBA as well.
I believe in live, let live.",38,Others,"Bangalore, Karnataka, India",,MNC,5ft 4in,banm1131815,Christian
"I love spending time with my family and also I love playing sports. I like to hang with friends, and enjoy going to a movie, when get a chance. I am honest and hard working. I love to travel, and one day I hope to see the world just like my grandfather did. I like to take long walks on the beach, and watch the sunset. I like the romantic type. (when not working) I am a trusting person, and I dont believe in cheating.",38,,,,,5ft 4in,mnzh_002,Muslim
I worked in Autonomus body and taken VRS. My wife is Home maker. we got three sons. Elder son studied B. Tech (Groom) and temporarily working in USA on HI Visa. The two younger sons studied Masters and working as S. W. E. at Bangalore. We are upper middle class family and very close to exchange ours views.,38,Padmasali,"San Jose, California",,Private Sector,5ft 9in,hydm882705,Hindu
"a  handsome,athletic dignified but simple guy. nevermarried.very caring in nature.A Group-A Gazetted Officer..working in kolkata. looking for matching bride.anyone interested pls contact.",38,Bengali,"Kolkata, West Bengal, India",,State Government,5ft 11in,kolm926660,Hindu
"I'm a broad minded man. I don't like proudness. I like to enjoy the life. I'm very friendly. I like to be honest with the people. I like to play football, cricket, badminton and volleyball. I also like to travel in sea side area with the friends and sing songs for them. I can sing hindi and bengali songs very well.",38,,Others,,Public Sector,5ft 6in,sush_35,Muslim
"Hi I am Sachin working as a Sr. Software Engineer in large MNC company. I like roaming,music, long driving, I think every relationship is based on faith. I am very caring and positive by nature. I belive that whatever the GOD does does for the best. I Promise that I will love very much to my life partner.",38,OBC/Barber/Naayee,,,Private Sector,5ft 6in,mrsachingaur_in,Hindu
"Hi!!! I am smart looking guy working as Business manager in a reputed firm(Dealer of DG Sets). I am confident, hard working and enthusiastic. I like watching movies, travel and little bit of adventerous. We are two brother, he is younger and married and settled in Australia. Father has expired, to count in family me and mother total two members. Uncle is retired proffessor and total 3 aunts. I am not a rich or affulent person but earn sufficient to maintain a family. That is to be sure that I will always love and care the girl who will marry me. This is what i have to say about me presently. ",38,Agarwal,"Indore, Madhya Pradesh, India",,,5ft 8in,indm780587,Hindu
"I am a very friendly,genuine and a honest person with, i guess a decent sense of humour.I am a Animal lover. I am quite career-oriented and currently working as a Deputy Manager in a India's leading private sector Bank. 
I am looking for a girl who will grow, learn, share and be with me at each stage of this beautiful journey called 'LIFE'. And What ???? nothing more...",38,Agri,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,san_nakte2007,Hindu
"ENGINEER IN AIRCEL,CHENNAI,FATHER RTD INSPECTOR,MOTHER HOUSE WIFE,ONLY ONE SISTER.NATIVE TIRUNELVELI.B.E.MECHANICAL ENGINEER,DIVORCED,I AM LOOKING FOR A BORNAGAIN CHRISTIAN GIRL.",38,Others,"Tirunelveli, Tamil Nadu, India",,,5ft 5in,chem1011857,Christian
"I have a business interest in Aviation, Business Consultancy, Energy and Mining. I am an out going, non-smoker or drinker. caring and committed. I love wildlife, outdoor life in general and sports. Have an athletic body. ",38,Others,Others,,,5ft 6in,othm684171,Christian
Iam very simple person.I love to spend my life with my family.Iam fun loving person. my aim is get respect in our society.Iam intersted in traveling and see histrocial place and intersted to know their importance and try to think about thire importance.& Iwant my life patener mustthink like me.,38,Kayastha,,,Private Sector,5ft 7in,vijayprasad_4_1_in,Hindu
"HI, I AM YOUNG AND ENERGETIC PERSON. WORKING IN A GOOD COMPANY. ",38,Nair,"Calicut, Kerala, India",,Private Sector,5ft 11in,gwam856865,Hindu
"Hi my name is Prashanth and my close friends call me pachi and my parents and relatives call me prashi. I am into IT Infrastructure & Computers and presently the Director of Crystal Infotech.i am looking for somebody who is simple straight forward and also who is broad minded and fun loving and who also i believes in herself first. If you ask i oregarding me. My dislikes first are people who lie, drink and show off and about myself, I am creative,  humorous, positive, stron willed and an party animal,  ionly w I also like to go on long drives andchill out at various hill stations, I am also a very staunch believer in the all mighty. I lost my mother a couple of years back and Truly and dearly miss her and wish and pray that she is in a place of total happiness .I AM LOOKING FOR THE PERSON WHO IS WITHIN BANGALORE AN MYSORE DISANTS SO WE CAN COMMUCATE BETTER.

",38,Hindu-Others,"Mysore, Karnataka, India",,Others,6ft,banm922391,Hindu
I m simple minded man but also loving and caring and ambitious. we r 5 brothers and 1 sister living jointly and want to live in future. My mother alive. I saw dream always how to be upper classes through honesty. ,38,Sunni,Others,,Private Sector,5ft 5in,othm620284,Muslim
"Simple yet Elegant, Honest, Self Made Man. I love travelling, movies, swimming, love uncertainity in life n surprises. Strong family bonding, very friendly and have loads of friends. Always try to be happy despite the troubles. ",38,Hindu-Others,Others,,Private Sector,5ft 8in,hydm997927,Hindu
I am looking for a fair and well educated girl coming from a good family background. She should be a good home maker and of caring and adjustable nature. She should be a fun loving and also interested in traveling.,38,Others,"Kottayam, Kerala, India","Mahatma Gandhi University, Kerala",MNC,5ft 8in,kotm328222,Christian
Presently working as a lecturer in education department (J&K). ,38,Others,"Rajauri, Jammu and Kashmir, India",,,5ft 6in,jamm599825,Muslim
IM SIMPLE N BELEIVE IN SIMPLE LIVING.MY FAMILY IS VERYSUPPORTIVE N LOVING.IM A STRONG BELEIVER OF GOD.WE R 2 BROTHERS N 2 SISTERS.MY MOTHER IS HOMELY.,38,Agarwal,"Dibrugarh, Assam, India",,,5ft 6in,dibm751251,Hindu
"Now I am continuing ICAI(Final) courses, also performing jobs in a Pvt. sector.myself in favour of those who will provide mental support in respect of all sphere of a life.",38,Oriya,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 9in,bhum545643,Hindu
"Performing, Composing and teaching music.Deep intrest in Srivaisnava Principles,( Visistathvaidham )                                                   ",38,Naidu,"Chennai, Tamil Nadu, India",,Others,6ft 5in,chem955277,Hindu
"Simple & fair in nature. Frank & straight thinking. Honest & noble approach. God fearing & broad minded. Having high respect for elders & moral values. Also qualified in PGDCA and working in material & commercial management.Belongs to a respectable,traditional family from vijayawadaand having property in&surroundings of VJA",38,Brahmin 6000 Niyogi,"Bangalore, Karnataka, India",,MNC,5ft 9in,vijm364703,Hindu
"I am very simple in search of more than a person who would be my twinkling star in all my steps towards the journey of whole life. I cannot say more about the expectations as there is nothing materialistic I expect from others. LIke to go far and reach the maximum heights in every task taken. Have various interests and like to share, learn with others too.
",38,Digambar,"Mysore, Karnataka, India",,,5ft 6in,swa_guns,Jain
" i am a retired wg cdr from IAF and settled in NOIDA for the last 20 yrs. my son is 31 yrs old, good looking and working in a MNC as a Bussiness Development manager. his salary is around 20 lacs  p.a . we have our own 4 room flat. he travels a lot in and outside India on duty. since he is born and brought up in north/delhi he is looking for a girl who is more inclined towards living in northindian style than a typical south indian iyer girl.but in side the house we value our customs and rituals as elders and he takes part in it.he is very adoptable and acceptable.",38,Brahmin - Iyer,"Noida, Uttar Pradesh, India",,MNC,5ft 10in,noim319312,Hindu
"Simple, God Fearing, Down to Earth.   Working in a multi-national Textile Industry in the state of Chhattisgarh.  Two sisters, both married.  Parents live in Kerala (Kollam District).  Does not believe in telling lies, hence clear cut stated about smoking & drinking habits.  Sure of leaving after marriage.",38,Nair,"Raipur, Chhattisgarh, India",,Private Sector,6ft,raim658446,Hindu
"Myself Sudipta Sinha, from a respected Bengali family, Father Retired person of Durgapur Steel Plant (SAIL),Mother Housewife,Having one elder & one younger brother. Having own house at Bolpur.Now working as a QA-Manager in a reputed Pharmaceutical Company (Biotech) at Pune, Maharastra. I am very simple but ambitious, quite, broad-minded,down to earth, adjustable natured, loving & caring person.",38,Banik,"Pune, Maharashtra, India",,Private Sector,5ft 7in,sinhasudipta25,Hindu
"Very loving and simple,taking care very much, share the life matters with partner
and respect each other , and respect to elders.Go for picnic and for shopping and family gatherings.",38,Sunni,Others,,Private Sector,6ft,othm269834,Muslim
"an easy outgoing person with a zeal to live to the fullest added with a feirce committement to life and people who matter. i beleive that now is all you have ,so dont miss out ",38,,"Mumbai, Maharashtra, India",,,5ft 7in,mumm955192,Others
"Ass-Slaam-Vale-Kum to all those people watching my propasal, Myself is javed khan, a young Master of Business Administration degree holder.in I am highly motivated & inspiredto achieve my goals in life. I am very social, cultured & cheerful type of person, who believes in reality of life and who also gave respect and takes care of the sentiments and emotion of other individual. I am eldest between two brother & sister in my family. for last two yrs i was working in abroad in BAHRAIN, but now i have decided to setled down in india so now hear in india i have join Nestle India Ltd. hiranandani garden, powai-mumbai. 

My Family I belong to a very educated, cultured & social middle class familyn from gwalior. My forefathers were from Peshawar and my grandparents were in army. I am the eldest son of my parents then after me i have one brother who is chemical engineer and right now working in delhi and youngest one is my sister who is happly married in delhi and my brother in law is working in WHO in delhi",38,Sunni,"Mumbai, Maharashtra, India",,,5ft 9in,javedkhan,Muslim
"Thanks for viewing my son's profile.


He is honest, open minded, caring and an understanding person with good sense of humour.Did his B.com from sydhnem college(Mumbai).


Likes.... Anything outdoor.. loves movies...Interesting conversation.

Though liberal in view but traditional at heart.He aspire to live a simple, peaceful and balanced life.


He believes in God..

We are a sweet and close knit family.He has a younger brother.Father is a reputed businessman having multiple established business.Mother is a home maker..

 ",38,Marwari,"Mumbai, Maharashtra, India",,,5ft 8in,mumm939340,Hindu
"I m good looking honest, hardworking and also loving & caring nature person. Belive in true and stady relationship as well as respect family values & friends.",38,Sutar,"Surat, Gujarat, India",,,5ft 7in,gujm470041,Hindu
I am very simple. I have completed my B.COM & GDC& A and I am presently doing my C A final and also ICWA Final. Also working and doing private practice.,38,Brahmin,"Thane, Maharashtra, India",,Private Sector,5ft 6in,mumm245256,Hindu
"I am very hard work and good communiction skill, I am working Electronics and Mechnical Work Industrie Testing, Qulity, Instrolation and Marketing.
In our Organigation Relationship Good. ",38,,"Gandhi Nagar, Gujarat, India",,,5ft 2in,ganm441397,Hindu
"FRIENDLY, CO-OPERATIVE,LOVING. I HAVE LEFT EYE PROBLEM LOOKING FOR A AFFECTIONATE ,CARING GIRL BETWEEN 25-33YEARS.I AM WORKING WITH AN MNC.MY HOBBIES ARE  MOVIES, MUSIC, RIDING, TRAVELLING,",38,,,,MNC,5ft 4in,jayamohanpillai_1,Hindu
"iam broyher of umachand,he is working in reputed company in india.we are 5 brothers,he is younger one,no sisters.my family is traditional family.u interested contact me.",38,Kamma,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Private Sector,5ft 6in,umachand_y,Hindu
"JAYAMOHAN HERE  I HAIL FROM KERALA  BORN IN RANCHI(JHARKAND) MOTHER IS  PRINCIPAL , FATHER IS OFFICER, SISTER IS ASSISTANT MANGAR, BROTHER IS BUSINESS MAN",38,Nair,"Bangalore, Karnataka, India",,,5ft 5in,banm175115,Hindu
i m an easy going peson. presently working in banglore as GM-Samtech Machines. my family resides in lucknow wher my father along whith my elder brother & his family lives.,38,Brahmin - Saryuparin,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 11in,lucm574361,Hindu
"NOMOSHKAR from Mukherjee family to the readers.I am suman,the younger son of the family.Probably words are not always sufficient enough to express yourself properly.Interaction will give much better understanding.I am more acceptable to the concept of HOUSEWIFE with freedom in life and looking for someone who values and respect the word TRUST.",38,Brahmin - Bengali,"Kolkata, West Bengal, India",,Private Sector,5ft 9in,kolm737166,Hindu
"Simple, Calm going and loves reading and music Simple, Calm going and loves reading and music Simple, Calm going and loves reading and music Simple, Calm going and loves reading and music",38,,,,,5ft 4in,nandanrajee,Hindu
I am a cool guy hard working . i like to achive good goals in life. I am looking for a cool & smart girl who can take care of all her responsibilites. And aloving wife.,38,Sunni,"Pune, Maharashtra, India",,Private Sector,5ft 5in,punm761790,Muslim
"I am fond of reading books. I like to play chess, carro, badminton etc. I hate lies. I always prefer to be with my family whenever I get the time. I have a sone basy of 3 yrs old. My marriage got broken in 2004 (after 10 months of married life) for some reasons.",38,,,,Private Sector,5ft 8in,chandrahas,Hindu
iam business man having business of lather and its items so i need and looking for ideal and understandable life partner for me she should accept i am what im.,38,Others,,,,5ft 7in,ahem822486,Muslim
"Well am a simple guy very much down to earth, a nature freak, respect of elders and love for youngersters,i completely believe in  live and let live. Love music, long drives, movies. I would wish my soulmate to be more like a friend. ",38,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm734066,Hindu
"I am decent humble and social type of boy. I love my parents and family.My life style is simple. For me family and career both are important.I think marriage is moral commitment, good understanding and caring should be from both side for live a real happy  life.",38,Brahmin - Kanyakubj,"Delhi, Delhi, India",,Private Sector,5ft 10in,delm374291,Hindu
"i am a governmeny employee of the Philippine Government working as a police officer with the rank of PO3, serving for almost 13 years. Presently assigned as investigation Police Non-Commission Officer, since from the enter in the service
",38,Others,Others,,Central Government,5ft 7in,othm750313,Christian
my date of birth is 20/01/1983                                                                                                                                              ,38,Brahmin,"Rest of Bihar, Bihar, India",,,5ft 5in,bihm525837,Hindu
"Work in the investment banking arena after a second graduate degree in finance (math). I've been in the US for the last 10 yrs, in various scenarios and settings. Belong to traditional and open minded family from India.",38,,Others,,,6ft,sc1447,Hindu
"A man of priciple, live by my values. A moderate outlook towards life. I like to achieve the best in life. I love sports & adventure & love to travel and be with my friends. I would like to have a partner who is sweet, understanding, caring & co-operative. She should respect others & at the same time respect family. To describe myself, I would use words like ambitious, socially conscious, eloquent, responsible, never-say die attitude and enthusiastic.  Certain virtues drive my life and I am totally inflexible like a rubber band when I have to compromise on them.",38,Sindhi,"Thane, Maharashtra, India",,Private Sector,5ft 7in,jaimel1401,Hindu
"I AM LOOKING FOR A BEAUTIFUL WHIFE . NO MATTER RICH OR POOR , I BELIVE IN ALLAHA . I AM A KIND HEARTED PERSON,AND FULL OF LOVE. I WANT LOVE TOO , SO THE GIRL SHOULD BEAUTIFUL
",38,Sunni,Others,,,5ft 7in,othm325511,Muslim
"Hi, I'm  a positive, optimistic outlook on life and choose to surround myself with similar people. I am a professional with a good work ethic, as far as my ideal match would be equally attractive and charming. I am into business(Real Estate), my father is Retired and my mother is a Music Teacher n Housewife. We are two brother and one sister, my elder brother is married by profession he is Advocate(Tax Consultant) and my youngest sister is a Teacher in a Nursery School. Parents are staying at their own residence in W.B.",38,Kayastha,"Thane, Maharashtra, India",,,5ft 8in,tham136272,Hindu
"My self very good charactor Guy working with M/S Larsen & Toubro Limited as Administration Executive in Dhamara Port Project Limited, Dhamara, Dist: Bhadrak
",38,Kshatriya,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 4in,bhum385421,Hindu
"i am aries by sign.
Non smoker and non drinker.
Simple person.
looking forward for a female who can take care of me well and my father.
Age no bar.",38,Brahmin,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,vittalkumar_1,Hindu
I  am  a simple  person.  I  respect  people.  I  like  sports  and  languages. I like  reading  literture  and  poems.  I  am  looking  for  a kind  woman.,38,Others,,,Others,6ft 5in,yomab,Muslim
"ASSALAM ALAI KUM,ALHAMDULILLAH I AM FINE,ALL OF MY FRIENDS & RELATIVE SAYS THT I AM HAVING A GOOD HEART & I AM ALSO LOOKING FOR A GOOD HEART.ALLAH HAFIZ",38,Sunni,"Mumbai, Maharashtra, India",,,5ft 7in,mumm239763,Muslim
"he is confident, ambitious With High Values , tee-totaller . god fearing , caring and responsible. looking for a well educated and working girl having respect for elders and adherence to customs and traditions.",38,,,,Private Sector,5ft 7in,delm398816,Hindu
I am simple and love to talk. i would my partner to be naughty at sometimes and loving at all the time. she should understand the meaning of hatred and love. ,38,Brahmin,"Delhi, Delhi, India",,,5ft 6in,delm567595,Hindu
"I have been working with WIPRO BPO, KOLKATA, for the last 3 years and presently my designation is of a TEAM LEADER for its INSURANCE CLAIMS PROCESSING UNIT. Previous to joining WIPRO, I worked as a TRAINER AND QUALITY ANAYLYST in a medical transcription unit for 3 years.

Since I work in a BPO my current job profile requires working in NIGHT SHIFTS 5 days a week with 2 weekly offs. As I am also pursuing the corporate MBA training through my office, I do not have any plans of changing my job within the next couple of years.
 
I also believe that I cannot keep working in night shifts all throughout my career and so will surely diversify to a regular day job after about 3 years. But my dream is to setup a BPO OR KPO unit of my own and I am working towards my goal with a very focused approach.",38,Rajput,"Rest of West Bengal, West Bengal, India",,MNC,5ft 8in,phoenixheart,Hindu
Dowry is not allowed mujhe bribe(dowry) dene wala dooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooor rahe,38,Brahmin,"Delhi, Delhi, India",,,5ft 7in,delm200290,Hindu
"i am marudhu looking for  bsc  or msc  nursing 
  finished or working or already in abroad.i am running a
restaurent with my friend 
(partnership) i am not expecting any dowry",38,Kalal,,,Others,5ft 11in,marudhuv,Hindu
"AOA
I am Straight forward and honest.
I am looking a muslim girl from USA , UK , CANADA. I am doing a job in Argo Associates as Project Manager. I am Also a hoemeopathic Docter.",38,Sunni,,,Private Sector,6ft 2in,rana_zahid,Muslim
"I am 33 year old chitrapur saraswat guy born and brought up in mumbai, i stay in vile parle east, i am completing my JAIIB that is the Junior associate of bankers exam, I am also doing my MBA (distance) . I am loving caring person, supportive type of person",38,Brahmin - Saraswat,,,Private Sector,5ft 11in,punm342170,Hindu
i m ranjan kumar from patna bihar working for pharma as a Zonal Sales Manager from 2001 till now working for pharma company.i have started my carrier from ranbaxy,38,,"Patna, Bihar, India",,,5ft 8in,patm383607,Hindu
"This is regarding my younger brother.  He is fun loving, god fearing traditional boy.  His hobbies are music and travelling.  He is ready to stay with your house i.e. Ghar Jamai.",38,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm252310,Hindu
Hey : i am young guy with good habits. my sistres are married. i & my mother together living. my own bussiness. my father no more now. we wants good family who understand us. ,38,Ramgariah,"Ludhiana, Punjab, India",,Private Sector,5ft 10in,ludm181883,Sikh
my m brother is 32 yrs old lokking for sweet and caring girl for his family because of our father death my brother doesnt do high qualification because he gets burden of ou family we r 2 sisters and 2 brothers our sisters r married,38,Himachali,,,,5ft 3in,ansh85_in,Hindu
i am an ambitious knowledge oriented person.have lived all my life in urban india but have an inclination towards tolerant traditional social mores.i am analytical and aggressive towards every endeavour.,38,Protestant,"Pune, Maharashtra, India",,Private Sector,5ft 10in,rahulwairagar,Christian
"A very simple man with very minimal needs who nevr allows a battle between his ambition & his conscientous...An MBA from MSRIT, blore, a bengali by origin & a virgo by the zodiac wheel..",38,,,,,6ft,somnathbanik_in,Hindu
"I am done MBA and engineer by profession working for MNC. I like long drives, vacation on beach or hillstation, movies. etc. I am mix of west and jndian culture living in Dubai. ",38,Rajput,Others,,,5ft 10in,othm214299,Hindu
