aboutText,age,caste,city,college,employedIn,height,profileID,religion
,37,Sikh - Arora,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 1in,SMF1720001,Sikh
,37,Brahmin,"Hugli-Chuchura, West Bengal, India",,Private Sector,5ft 1in,SMF1726345,Hindu
,37,,"Delhi, Delhi, India",,Public Sector,5ft 9in,SMF1759642,Hindu
,37,Protestant,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft,SMF1719654,Christian
,37,Adi Dravida,"Bangalore, Karnataka, India",Mount Carmel College,MNC,5ft 4in,SMF1718264,Hindu
,37,Agarwal,"Mumbai, Maharashtra, India","Other College, Mumbai University",Not Working,5ft 2in,SMF1709627,Hindu
,37,Karmakar,"Kolkata, West Bengal, India",Manipal Academy of Higher Education (MAHE),Private Sector,5ft 3in,SMF1705286,Hindu
,37,Maratha,"Rest of Goa, Goa, India",,State Government,5ft 4in,SMF1753757,Hindu
,37,Brahmin,"Bhubaneshwar, Orissa, India","Sambalpur University, Orissa",Not Working,5ft 2in,SMF1707690,Hindu
,37,Catholic,"Mumbai, Maharashtra, India",,Others,5ft 5in,SMF1744917,Christian
,37,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1746166,Hindu
,37,Agarwal,"Kolkata, West Bengal, India",,Others,5ft 1in,SMF1707161,Hindu
Am looking for a nice compatible individual for a life long commitment.,37,Kayastha,"Mumbai, Maharashtra, India",,MNC,5ft 4in,SMF1753143,Hindu
,37,Protestant,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMF1705743,Christian
,37,Brahmin,"Kolkata, West Bengal, India",Other General Institute,Not Working,5ft 4in,SMF1693307,Hindu
,37,Brahmin,"Ongole, Andhra Pradesh, India",Andhra University,Not Working,5ft 2in,SMF1685201,Hindu
,37,Sunni,"Rest of Chattisgarh, Chhattisgarh, India",,Others,5ft 4in,SMF1745886,Muslim
,37,Brahmin,"Siliguri, West Bengal, India",Other General University,State Government,5ft 1in,SMM1683992,Hindu
,37,Catholic,"Jashpur, Chhattisgarh, India",,Others,5ft 2in,SMF1734010,Christian
,37,Shewetamber,"Pune, Maharashtra, India","Shivaji University, Maharashtra",Others,5ft 1in,SMF1721433,Jain
,37,Vaishnav,"Vadodara, Gujarat, India",Gujarat University,State Government,5ft 4in,SMF1697833,Hindu
,37,Others,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMF1733963,Muslim
Searching a well educated and responsible guy for our sister.,37,,"Nagpur, Maharashtra, India",,Not Working,5ft 3in,SMF1736797,Hindu
,37,Sunni,"Al Ain, Abu Dhabi",,Private Sector,5ft 1in,SMF1725194,Muslim
,37,Sikh - Jat,"Sacramento, California",Punjab University,Others,5ft 4in,SMF1709553,Sikh
,37,Brahmin,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 3in,SMF1701877,Hindu
"Passionate about everything i love. Reading, traveling, movies hanging out.",37,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,SMF1729506,Hindu
,37,Vishwakarma,"Mysore, Karnataka, India",,Private Sector,4ft 10in,SMF1723993,Hindu
,37,Sunni,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 2in,SMF1699528,Muslim
,37,Jatav,"Kanpur, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 1in,SMF1711445,Hindu
,37,Sunni,"Vadodara, Gujarat, India",,Private Sector,5ft 2in,SMF1707823,Muslim
,37,Brahmin - Gaur,"Delhi, Delhi, India",,Others,5ft 3in,SMF1696565,Hindu
,37,Khatri,"Faridabad, Haryana, India",Delhi University,Private Sector,5ft 2in,SMF1674228,Hindu
,37,Sikh - Arora,"Mumbai, Maharashtra, India",ISB Hyderabad,MNC,5ft 3in,SMF1634718,Sikh
"
",37,Brahmin,"Delhi, Delhi, India",,MNC,5ft 7in,SMF1695164,Hindu
,37,Agarwal,"Thane, Maharashtra, India",,Not Working,5ft 4in,SMF1659463,Hindu
,37,Others,"Midlothian, Virginia",,Private Sector,5ft 1in,SMF1709850,Christian
,37,Baidya,"Chhapra, Bihar, India",Other General University,Others,5ft,SMF1714399,Hindu
,37,Khatri,"Jamnagar, Gujarat, India",,Not Working,5ft 3in,SMF1720413,Hindu
,37,Brahmin,"Delhi, Delhi, India",Hans Raj College,Private Sector,5ft 3in,SMF1669816,Hindu
,37,Sikh - Arora,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 2in,SMF1604228,Sikh
,37,Shewetamber,"Chennai, Tamil Nadu, India",,Not Working,5ft 6in,SMF1597891,Jain
,37,Protestant,"Delhi, Delhi, India",,Private Sector,5ft,SMF1708859,Christian
"My daughter is very good looking, good-natured & wise person. She is the perfect blend of Indian cultural & religious values as well as progressive thinking. She is a legal divorce. Belongs from a well cultured & reputed Khatri family of teachers, lawyers & doctors.",37,Khatri,"Gurgaon, Haryana, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft,SMF1712496,Hindu
,37,,"Lonavala, Maharashtra, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 4in,SMF1663636,Hindu
,37,Khatri,"Delhi, Delhi, India",,State Government,5ft 1in,SMF1708264,Hindu
,37,Kaibarta,"Dubai, Dubai","Berhampur University, Orissa",Private Sector,5ft 2in,SMF1684534,Hindu
,37,Ezhava,"Dharmapuri, Tamil Nadu, India",,Central Government,5ft 4in,SMF1582706,Hindu
,37,Brahmin,"Mumbai, Maharashtra, India",Other Business Institute,Others,5ft 4in,SMF1645152,Hindu
,37,Brahmin - Kokanastha,"Mumbai, Maharashtra, India","Other College, Pune University",Others,5ft 2in,SMF1576929,Hindu
,37,Kshatriya,"Dehradun, Uttaranchal, India",,Not Working,5ft 4in,SMF1581681,Hindu
,37,Scheduled Caste,"Ahmedabad, Gujarat, India",,Not Working,5ft 5in,SMF1594604,Hindu
,37,Brahmin - Bhumihar,"Delhi, Delhi, India","IMT, Ghaziabad",MNC,5ft 3in,SMF1704372,Hindu
,37,Agarwal,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 4in,SMF1595554,Hindu
,37,Khatri,"Delhi, Delhi, India",Other General University,Private Sector,5ft 6in,SMF1639829,Hindu
,37,Rajput,"Bharuch, Gujarat, India",Board of Technical Education,State Government,5ft 7in,SMM1690368,Hindu
,37,Jogi (Nath),"Raigarh, Chhattisgarh, India","Bharathidasan University, Tamil Nadu",Not Working,6ft 2in,SMM1690484,Hindu
,37,,,,Private Sector,5ft 5in,SMF1608870,Hindu
,37,Protestant,"Coimbatore, Tamil Nadu, India","Algappa University, Tamil Nadu",Private Sector,5ft 1in,SMF1578453,Christian
,37,Brahmin - Saraswat,"Bangalore, Karnataka, India",,Others,5ft 6in,SMF1600887,Hindu
,37,Kshatriya,"Delhi, Delhi, India",,Public Sector,5ft 5in,SMF1671430,Hindu
,37,,,IIT Mumbai,Not Working,5ft 6in,SMF1546140,
,37,Brahmin,"Haridwar, Uttaranchal, India",Allahabad University,Others,6ft 8in,SMF1686627,Hindu
,37,Kayastha,"Delhi, Delhi, India",Allahabad University,Private Sector,5ft 4in,SMF1670145,Hindu
,37,Arora,"Delhi, Delhi, India",Delhi University,Others,5ft 2in,SMF1673099,Hindu
,37,,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1684467,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 3in,SMF1577821,Hindu
,37,Catholic,"Hyderabad, Andhra Pradesh, India","Bharathiar University, Tamil Nadu",MNC,5ft 6in,SMF1641677,Christian
,37,Brahmin,"Dehradun, Uttaranchal, India","Algappa University, Tamil Nadu",Private Sector,5ft 7in,SMF1601515,Hindu
,37,Digambar,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1674300,Jain
,37,CKP,"Mumbai, Maharashtra, India",,Public Sector,5ft 7in,SMF1633718,Hindu
,37,Brahmin,"Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 4in,SMF1596516,Hindu
,37,Kapu,"Vijayawada, Andhra Pradesh, India",Other General University,Not Working,5ft 4in,SMF1591985,Hindu
,37,Manipuri,"Delhi, Delhi, India",Manipal University,Private Sector,5ft 3in,SMF1637218,Hindu
,37,Brahmin,"Patiala, Punjab, India",Agra University,Not Working,5ft 9in,SMF1665002,Hindu
,37,Catholic,,Ahfad University For Women,Private Sector,5ft 3in,SMF1626239,Christian
,37,,,,Private Sector,5ft 4in,SMF1559974,
,37,Brahmin,"Puri, Orissa, India","Utkal University, Orissa",Not Working,5ft 4in,SMF1657442,Hindu
,37,Devanga,"Erode, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Not Working,5ft 3in,SMF1619758,Hindu
,37,Vankar,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,4ft 11in,SMM1465983,Hindu
,37,Brahmin,"Nasik, Maharashtra, India",Institute of Chartered Accountants of India (ICAI),Others,5ft 3in,SMF1489929,Hindu
,37,Baniya,"Kolkata, West Bengal, India",,Not Working,5ft 5in,SMF1654853,Hindu
,37,Brahmin - Gaur,"Allahabad, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 5in,SMF1653618,Hindu
"Hi, I am grown up from Hindu family. I finished diploma in nursing and now i am working at private institute in Shillong. I am sincere in life. My friend said i am a confident and trust. My father expired. ",37,Protestant,"Imphal, Manipur, India",Other Business Institute,Private Sector,5ft 11in,SMF1653170,Christian
,37,Brahmin - Saraswat,"Patiala, Punjab, India",Punjab University,Private Sector,5ft 3in,SMF1544937,Hindu
,37,Khatri,,Other General University,Private Sector,5ft 1in,SMF1412559,Hindu
,37,Kayastha,"Unnao, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 3in,SMF1521092,Hindu
"Myself a Teacher and from moderate family. Have 2 sisters and 2 brothers, both parents got expired.",37,Sunni,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 5in,SMF1644192,Muslim
,37,Brahmin,"Bardhaman, West Bengal, India",,State Government,5ft 5in,SMF1395594,Hindu
"I am a simple person and like travelling, dancing, etc. I am little ambitious and want to take out my business on sky high.",37,Kayastha,"Lucknow, Uttar Pradesh, India",Kanpur University,Others,5ft 1in,SMF1641403,Hindu
,37,Brahmin,"Meerut, Uttar Pradesh, India",,MNC,5ft 5in,meef1383472,Hindu
,37,Khatri,"Boston, Massachusetts",American University/ AUB (Beirut),MNC,5ft 5in,SMF1483028,Hindu
,37,Koli,"Mumbai, Maharashtra, India",,Others,5ft 4in,mumf1371639,Hindu
,37,Kayastha,"Secunderabad, Andhra Pradesh, India",,,5ft 6in,secf1356388,Hindu
,37,Vokkaliga,"Bangalore, Karnataka, India",,Not Working,5ft 1in,SMF1485324,Hindu
"I am simple, down to earth and a trustworthy person. I like reading, walking and playing basketball.",37,,"Sandwell, West Midlands",,Not Working,5ft 2in,SMF1485694,Hindu
,37,Vishwakarma,"Chennai, Tamil Nadu, India","University College of Law, Bangalore",Private Sector,5ft 6in,SMF1544949,Hindu
,37,Sunni,"Cuttack, Orissa, India","Utkal University, Orissa",Not Working,5ft 2in,SMF1635289,Muslim
"
",37,Ezhava,"Kollam, Kerala, India",Kerala University,Private Sector,5ft 5in,SMF1627825,Hindu
,37,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India",,State Government,5ft 3in,mumf1374588,Hindu
,37,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 4in,0007844599,Hindu
,37,,"Gurgaon, Haryana, India",Jamia Millia Islamia University,Private Sector,5ft 9in,SMF1539395,Hindu
,37,Sourashtra,"Rest of Tamil Nadu, Tamil Nadu, India",Other General University,Others,5ft 5in,SMF1490668,Hindu
,37,Chhetri,"Dehradun, Uttaranchal, India",Meerut University,State Government,5ft 4in,SMF1629067,Hindu
,37,Brahmin - Vaidiki,"Bangalore, Karnataka, India",,MNC,5ft 3in,SMF1439048,Hindu
,37,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 5in,delf1345266,Hindu
,37,Sia,"Chandigarh, Chandigarh, India","Barkatullah University, Bhopal",Private Sector,5ft 9in,SMM1629866,Muslim
"I am traditional person, like to play cricket and chess and also find interest in reading books. ",37,Arora,"Amritsar, Punjab, India",Allahabad University,Not Working,5ft 5in,SMF1629347,Hindu
Ours is a purely vegetarian family with traditional values. An early decent marriage assured.,37,Gupta,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 5in,SMF1629548,Hindu
,37,Arora,"Delhi, Delhi, India",IIT Delhi,Not Working,5ft 1in,SMF1407603,Hindu
,37,Brahmin,"Amritsar, Punjab, India",Other General University,Private Sector,5ft 6in,SMF1628018,Hindu
,37,Sikh - Khatri,"Patiala, Punjab, India","NIT/ REC, Rourkela",MNC,5ft 2in,patf1232370,Sikh
,37,Namosudra,"Jaunpur, Uttar Pradesh, India",Other General University,State Government,5ft,SMF1568424,Hindu
,37,Maratha,"Pune, Maharashtra, India",,,5ft 1in,punf1243795,Hindu
,37,,,Mumbai University,Private Sector,5ft 4in,SMM1624356,Hindu
,37,Rajput,"Ghaziabad, Uttar Pradesh, India",,,5ft 2in,ghaf1381143,Hindu
,37,Digambar,"Delhi, Delhi, India",,,5ft 3in,delf1202803,Jain
,37,Protestant,"Dallas, Texas",Karanataka University,Private Sector,5ft 4in,SMF1533971,Christian
,37,Brahmin - Saryuparin,"Lucknow, Uttar Pradesh, India",,,5ft 3in,lucf1352998,Hindu
,37,Mudiraj,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 3in,SMF1619691,Hindu
,37,Catholic,"Belgaum, Karnataka, India",Other General University,Private Sector,5ft 6in,SMF1619118,Christian
,37,Khatri,"Amritsar, Punjab, India",,Private Sector,5ft 4in,SMF1408979,Hindu
,37,Scheduled Caste,"Vadodara, Gujarat, India",,,5ft 5in,barf1348869,Hindu
,37,Brahmin - Iyer,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1160651,Hindu
,37,Rajput,"Jaipur, Rajasthan, India",,,5ft 1in,bulf1060959,Hindu
,37,Bengali,"Jamshedpur, Jharkhand, India",,,5ft 4in,0006338701,Hindu
,37,Others,"Madurai, Tamil Nadu, India",,,5ft,madf1370533,Christian
,37,Others,"Mumbai, Maharashtra, India",,,5ft 6in,mumf1376540,Muslim
,37,Padmasali,"Kadapa, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft,hydf1077918,Hindu
,37,OBC/Barber/Naayee,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf1360648,Hindu
,37,Tamil,"Bangalore, Karnataka, India",,,5ft 1in,x1547999,Christian
,37,Brahmin - Deshastha,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMF1616853,Hindu
,37,Others,"Jamshedpur, Jharkhand, India",,,5ft 1in,jamf1360394,Christian
,37,Kayastha,"Kolkata, West Bengal, India",,,5ft 2in,kolf1368173,Hindu
"Simple, kindhearted, broad minded, soft spoken and down to earth. Believe that person should be first of all a good human being and loyal. I am very caring and respectful towards elders.",37,Arora,"Delhi, Delhi, India",,,5ft,delf1374502,Hindu
,37,Yadav,"Jaipur, Rajasthan, India",,,4ft 11in,jaif1008521,Hindu
,37,Gujarati,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1044049,Hindu
,37,Setti Balija,"Bhilai, Chhattisgarh, India",,,4ft 11in,bhif1342903,Hindu
,37,Brahmin - Gaur,"Mathura, Uttar Pradesh, India","Dr. B.R. Ambedkar University, Agra",State Government,5ft 2in,SMF1580668,Hindu
,37,Yadav,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1344297,Hindu
,37,Scheduled Caste,"Bangalore, Karnataka, India",,,5ft 6in,banf1349509,Hindu
,37,Naidu,"Chennai, Tamil Nadu, India",,MNC,5ft 2in,SMF1609392,Hindu
,37,Reddy,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Not Working,5ft 1in,SMF1386453,Hindu
,37,Iyengar,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1340498,Hindu
,37,Maheshwari,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,Private Sector,5ft 6in,lalf1065484,Hindu
,37,Brahmin,"Pune, Maharashtra, India",,,5ft 4in,punf952784,Hindu
,37,Others,"Pune, Maharashtra, India",,,5ft 8in,punf1048487,Christian
,37,Reddy,"Kadapa, Andhra Pradesh, India",,,5ft 6in,kadf948154,Hindu
,37,Brahmin - Iyer,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1309804,Hindu
,37,Sikh - Majabi,"Ludhiana, Punjab, India",,Central Government,5ft 4in,0005913121,Sikh
,37,Others,,,,5ft 5in,delf1298031,Muslim
,37,Yadav,"Delhi, Delhi, India",,State Government,5ft,delf937509,Hindu
,37,Darji,"Jamnagar, Gujarat, India","Saurashtra University, Gujarat",Not Working,5ft 3in,SMM1388403,Hindu
I am  having  positive attitude.,37,,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1609995,Hindu
,37,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1298927,Hindu
,37,Khatri,"Gurgaon, Haryana, India",,,5ft 2in,gurf947771,Hindu
,37,Brahmin - Tyagi,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1289300,Hindu
,37,Brahmin,"Pune, Maharashtra, India",,,5ft 7in,punf1054097,Hindu
,37,Jaiswal,"Panchkula, Haryana, India",,,5ft 5in,panf1039393,Hindu
,37,Agarwal,"Mumbai, Maharashtra, India",,MNC,5ft 2in,0006073760,Hindu
,37,Sikh - Others,"Amritsar, Punjab, India",,,5ft 4in,amrf1214432,Sikh
,37,Kshatriya,"Noida, Uttar Pradesh, India",,,5ft 3in,noif917539,Hindu
,37,Protestant,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1330785,Christian
,37,Arya Vysya,"Coimbatore, Tamil Nadu, India",,,5ft 2in,coif1343972,Hindu
,37,Reddy,"Kadapa, Andhra Pradesh, India",,,5ft 6in,kadf951370,Hindu
,37,Sindhi,"Mumbai, Maharashtra, India",,,5ft 6in,mumf1031662,Hindu
,37,Sikh - Ramgharia,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 4in,mumf1302164,Sikh
,37,Gujarati,"Ahmedabad, Gujarat, India",,,5ft 5in,ahef1121800,Hindu
,37,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 3in,x1351721,Hindu
,37,Udayar,"Chennai, Tamil Nadu, India",,,5ft 4in,chef1331250,Hindu
,37,Himachali,"Delhi, Delhi, India",,Private Sector,5ft 2in,delf1002278,Hindu
,37,Jain-Others,"Thane, Maharashtra, India",,Private Sector,5ft 6in,SMM1396306,Jain
,37,Agarwal,Others,,,5ft 3in,calf1275108,Hindu
,37,,"Mumbai, Maharashtra, India",,,5ft,mumf915195,Buddhist
,37,,Others,,,5ft 10in,othf1324031,Others
,37,Brahmin,"Chandigarh, Chandigarh, India",,,5ft,chaf939929,Hindu
,37,Bengali,"Kolkata, West Bengal, India",,,5ft 4in,kolf1240264,Hindu
,37,Ramgariah,"Delhi, Delhi, India",,,5ft 3in,delf1373028,Sikh
,37,Ezhava,"Thiruvananthapuram , Kerala, India",,,5ft,thif1364500,Hindu
,37,Rajput,"Panchkula, Haryana, India",Kurukshetra University,Private Sector,5ft,chaf592543,Hindu
,37,Reddy,Illinois,,,5ft 2in,illf1258781,Hindu
,37,Devandra Kula Vellalar,"Mumbai, Maharashtra, India",,,5ft 7in,banf1219357,Hindu
,37,Brahmin - Bengali,"Delhi, Delhi, India",,,5ft 2in,delf337890,Hindu
,37,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,State Government,5ft 6in,lucf958184,Hindu
,37,Shewetamber,"Mumbai, Maharashtra, India",,,5ft,mumf799713,Jain
,37,Rajput,"Delhi, Delhi, India",,,5ft,delf261154,Hindu
,37,Sindhi,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef1216741,Hindu
,37,Kshatriya,"Bhopal, Madhya Pradesh, India",,,5ft 4in,bhof1254219,Hindu
,37,Sikh - Jat,"Burnaby, British Columbia",Univ British Columbia,Private Sector,5ft 4in,SMF1603475,Sikh
,37,,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 4in,anpf420567,Hindu
,37,Sindhi,"Mumbai, Maharashtra, India",,,5ft,mumf1364659,Hindu
,37,Others,"Lucknow, Uttar Pradesh, India",,,5ft 4in,x1124106,Muslim
,37,96K Kokanastha,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 1in,mumf1094726,Hindu
,37,Protestant,"Indore, Madhya Pradesh, India",,,5ft 3in,0005800286,Christian
,37,,"Meerut, Uttar Pradesh, India",,MNC,5ft 5in,taruna_gaur,Hindu
,37,Lingayath,"Thane, Maharashtra, India",,Private Sector,5ft 6in,thaf359539,Hindu
,37,Reddy,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 2in,hydf1112958,Hindu
,37,Others,"Panjim, Goa, India",,Not Working,5ft 4in,SMF1453074,Christian
,37,Protestant,"Chennai, Tamil Nadu, India",,,5ft 6in,chef116563,Christian
,37,Rajput,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1205112,Hindu
,37,Brahmin,"Kolkata, West Bengal, India",,MNC,5ft 1in,SusmitaGangulee,Hindu
,37,Shewetamber,,,Private Sector,4ft 11in,SMF1518559,Jain
,37,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,x974317,Hindu
,37,Kumaoni Rajput,"Mumbai, Maharashtra, India",,,5ft,mumf1173870,Hindu
,37,Brahmin,"Vadodara, Gujarat, India",Gujarat University,Private Sector,5ft 1in,barf304803,Hindu
"I am ambitious, sensible, open minded, caring & compassionate person. I like transparency & honesty and I am looking for a person who has clarity of thoughts, is truthful, trustworthy and responsible. Presently working with the State Bank of India as a Scale 3 Manager.",37,,"Kolkata, West Bengal, India",,MNC,5ft 3in,SMF1600567,Hindu
,37,Brahmin Kanada Madhva,"Bangalore, Karnataka, India",,,5ft 5in,x1263824,Hindu
"My sister is simple, sweet and very understanding.",37,Jat,,Meerut University,State Government,5ft 4in,SMF1600226,Hindu
,37,Others,"Chennai, Tamil Nadu, India",,,5ft 2in,chef1300687,Christian
,37,Kayastha,"Kolkata, West Bengal, India",,,5ft,kolf780861,Hindu
,37,Others,"Gurgaon, Haryana, India",,,5ft 4in,gurf1327499,Christian
,37,Devanga,"Sydney, New South Wales",,Private Sector,5ft,SMF1578827,Hindu
,37,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1371080,Hindu
,37,Rajput,,,Private Sector,5ft 4in,SMF1558957,Hindu
,37,Jaiswal,"Bhopal, Madhya Pradesh, India",,,5ft 3in,bhof584985,Hindu
,37,Gupta,"Solan, Himachal Pradesh, India",Other NIT/ RECs,Private Sector,5ft 2in,solf1019608,Hindu
,37,Others,"Chennai, Tamil Nadu, India",,Central Government,5ft 1in,chef1363178,Christian
,37,Kayastha,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 3in,SMF1517009,Hindu
,37,Mahar,"Bangalore, Karnataka, India",,,5ft,banf1163762,Hindu
,37,Arora,"Delhi, Delhi, India",,Private Sector,5ft 5in,dbis82504,Hindu
"Bring a Garhwali, i am a simple, loving, caring, decent, understanding, amiable & adaptable with a positive attitude towards life. Identify with and appreciate the values of Hinduism but consider myself spiritual more than religious. Born in New Delhi, belongs to a closely knit family and give due importance to my parent's decisions. ",37,Brahmin,"Faridabad, Haryana, India",,Central Government,5ft 5in,SMF1596158,Hindu
,37,,"Ahmedabad, Gujarat, India",,,5ft 4in,avni284,Hindu
,37,Protestant,"Pune, Maharashtra, India",,,5ft 3in,punf1314366,Christian
,37,Kshatriya,"Meerut, Uttar Pradesh, India",,Public Sector,5ft 4in,SMF1563357,Hindu
,37,Kori,"Pune, Maharashtra, India",,,5ft 2in,punf335776,Hindu
,37,Rohiri Sindhi,"Kharan, Balochistan",Military Academy,State Government,6ft 1in,SMF1513008,Hindu
,37,Arya Vysya,"Coimbatore, Tamil Nadu, India",,,5ft 1in,coif1274837,Hindu
,37,Others,,,State Government,5ft 7in,SMF1593180,Christian
,37,Agarwal,"Lucknow, Uttar Pradesh, India",,,5ft 5in,lucf1233202,Hindu
,37,Brahmin,Others,,Private Sector,5ft 4in,0005430719,Hindu
,37,Brahmin,"Bhopal, Madhya Pradesh, India",,,5ft,bhof1359566,Hindu
,37,Mahar,"Rest of Gujarat, Gujarat, India",,Private Sector,5ft,gujf265560,Hindu
,37,Brahmin,"Washington, Utah",,,5ft,wasf1378667,Hindu
,37,Scheduled Caste,"Kochi, Kerala, India",,,5ft 3in,kocf1316091,Hindu
,37,Thiyya,"Calicut, Kerala, India",,,5ft,clcf840462,Hindu
,37,Sikh - Jat,"Chandigarh, Chandigarh, India",,,5ft 2in,chaf1327993,Sikh
,37,Shewetamber,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 2in,ahef216025,Jain
,37,Brahmin - Bengali,"Kanpur, Uttar Pradesh, India",,,5ft,kanf799126,Hindu
,37,Punjabi,"Chandigarh, Chandigarh, India",,,5ft 6in,chaf1221677,Hindu
,37,Maratha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf931917,Hindu
,37,Sikh - Arora,"Delhi, Delhi, India",Other NIT/ RECs,Private Sector,5ft 3in,SMF1588357,Sikh
,37,Vishwakarma,"Rest of Orissa, Orissa, India",,Private Sector,5ft 5in,balf849929,Hindu
"Simple person, homely yet independent, god loving, family oriented, easy going, love cooking, traveling watching movies, love poetry, reading suspense thrillers and biographies. I love pets, looking for an educated match.",37,Sikh - Jat,"Chandigarh, Chandigarh, India",,Not Working,5ft 4in,SMF1587431,Sikh
,37,Brahmin Viswa,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1254708,Hindu
,37,Brahmin,"Mumbai, Maharashtra, India",,,5ft 2in,mumf187902,Hindu
,37,Punjabi,"Rest of Delhi, Delhi, India",,,5ft 10in,delf644802,Hindu
,37,Hindu-Others,"Chandigarh, Chandigarh, India",,,5ft 6in,0006114218,Hindu
,37,,"Pune, Maharashtra, India",,,5ft 3in,punf393274,Hindu
,37,Rajput,"Bharuch, Gujarat, India",,,5ft 2in,bhaf908677,Hindu
,37,Catholic,"Bangalore, Karnataka, India",,,5ft 3in,banf876924,Christian
,37,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf381755,Hindu
,37,Brahmin - Bengali,"Rest of Himachal Pradesh, Himachal Pradesh, India",,,5ft 2in,hmpf1164409,Hindu
,37,Brahmin - Hoysala,"Bangalore, Karnataka, India","Other College, Bangalore University",Others,5ft 7in,SMF1426730,Hindu
,37,Sunni,"Chennai, Tamil Nadu, India",,Others,5ft 7in,chef551675,Muslim
,37,Brahmin,,,,5ft 2in,0006200334,Hindu
,37,Kshatriya,"Thane, Maharashtra, India",,,5ft 1in,thaf1310668,Hindu
,37,Khatri,,Other General University,Not Working,5ft 2in,SMF1562503,Hindu
,37,Sunni,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamf313781,Muslim
,37,,"Mumbai, Maharashtra, India",,Others,5ft 2in,mumf550506,Buddhist
,37,Rajput,"Delhi, Delhi, India",,,5ft 7in,0005169721,Hindu
,37,Kayastha,"Jaipur, Rajasthan, India",,,5ft 1in,jaif1130910,Hindu
,37,Brahmin,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1568342,Hindu
,37,Sikh - Jat,"Gurdaspur, Punjab, India",,,5ft 6in,punf157567,Sikh
,37,Bengali,,,,5ft 4in,0005775953,Hindu
,37,Bhandari,"Mumbai, Maharashtra, India",,,5ft 2in,mumf940367,Hindu
,37,Sikh - Arora,"Rest of Delhi, Delhi, India",Punjab University,Private Sector,5ft 8in,SMF1581956,Sikh
