aboutText,age,caste,city,college,employedIn,height,profileID,religion
,32,Sunni,"Delhi, Delhi, India",,,5ft 5in,delm336974,Muslim
,32,Sikh - Ravidasia,"Ludhiana, Punjab, India",,,5ft 6in,ludm891535,Sikh
,32,Brahmin,"Cuttack, Orissa, India",,,5ft 4in,cutm655472,Hindu
,32,Rajput,"Patna, Bihar, India",,,5ft 11in,patm807449,Hindu
,32,Kshatriya,"Raipur, Chhattisgarh, India",,Private Sector,5ft 6in,raim726922,Hindu
,32,Arora,"Chandigarh, Chandigarh, India",,,5ft 7in,0005706143013,Hindu
,32,Dhaneshawat Vaish,"Gwalior, Madhya Pradesh, India",,,5ft 5in,gwam953449,Hindu
,32,Others,"Varanasi, Uttar Pradesh, India",,,5ft 7in,varm887079,Muslim
,32,Naik/Nayaka,"Bangalore, Karnataka, India",,,6ft,banm965135,Hindu
,32,Kayastha,"Mumbai, Maharashtra, India",,MNC,5ft 7in,0005951493,Hindu
,32,,,,,5ft 11in,0005900344,Others
,32,Maratha,"Pune, Maharashtra, India",,,5ft 2in,punm729943,Hindu
,32,Sunni,"Mumbai, Maharashtra, India",,,5ft 6in,mumm314392,Muslim
,32,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 4in,0005976437,Hindu
,32,Arora,"Delhi, Delhi, India",,MNC,5ft 11in,delm790114,Hindu
,32,96K Kokanastha,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 8in,anpm936550,Hindu
,32,Hindu-Others,"Jalgaon, Maharashtra, India",,,5ft 5in,jagm745916,Hindu
,32,Boyer,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim911999,Hindu
,32,,"Mumbai, Maharashtra, India",,,6ft,mumm393689,Hindu
,32,Garhwali,"Delhi, Delhi, India",,,5ft 6in,x794763,Hindu
,32,Brahmin,"Kolkata, West Bengal, India",,,5ft 1in,kolm215807,Hindu
,32,,Others,,,5ft 5in,othm518625,Muslim
,32,Kshatriya,"Nagpur, Maharashtra, India",,Private Sector,6ft,agrm480789,Hindu
,32,Others,Others,,,5ft 8in,othm643910,Christian
,32,Patel Kadva,"Ahmedabad, Gujarat, India",,,5ft 6in,ahem811514,Hindu
,32,Brahmin,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 10in,madm405820,Hindu
,32,Baniya,"Nagpur, Maharashtra, India",,,5ft 10in,0005846838,Hindu
,32,Kunbi,"Nagpur, Maharashtra, India",,,5ft 6in,nagm728902,Hindu
,32,Sikh - Jat,Wisconsin,,,6ft,jalm864837,Sikh
,32,Sunni,"Bangalore, Karnataka, India",,,6ft 7in,banm359104,Muslim
,32,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm989677,Muslim
,32,Gounder,,,Private Sector,6ft 1in,chem926899,Hindu
,32,Brahmin - Saryuparin,"Mumbai, Maharashtra, India",,,5ft 11in,mumm930611,Hindu
,32,Hindu-Others,"Delhi, Delhi, India",,,5ft 9in,delm923615,Hindu
,32,Brahmin Kanada Madhva,"Rest of West Bengal, West Bengal, India",,,5ft 8in,wesm263216,Hindu
,32,Brahmin,"Pune, Maharashtra, India",,,5ft 8in,punm630480,Hindu
,32,Gupta,"Bangalore, Karnataka, India",,,5ft 8in,banm957598,Hindu
,32,,"Delhi, Delhi, India",,,5ft 8in,delm594275,Others
,32,Brahmin,"Delhi, Delhi, India",,,5ft 8in,delm939510,Hindu
,32,Agarwal,,,,5ft 9in,krnm979931,Hindu
,32,Padmasali,Others,,,6ft,othm590068,Hindu
,32,Balija,"Chennai, Tamil Nadu, India",,,6ft 7in,chem977026,Hindu
,32,Punjabi,"Jaipur, Rajasthan, India",,,5ft 8in,0005965614,Hindu
,32,OBC/Barber/Naayee,"Lucknow, Uttar Pradesh, India",,,5ft 5in,lucm397539,Hindu
,32,Kshatriya,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm627977,Hindu
,32,Kunbi,"Kalyan, Maharashtra, India",,,5ft 7in,kalm603593,Hindu
,32,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 2in,lucm555723,Hindu
,32,Brahmin - Kanyakubj,"Nagpur, Maharashtra, India",,,6ft 2in,nagm912937,Hindu
,32,,"Navi Mumbai, Maharashtra, India",,,5ft 5in,navm304642,Hindu
,32,,"Pune, Maharashtra, India",,,6ft,punm516227,Hindu
,32,Kayastha,"Kanpur, Uttar Pradesh, India",,,5ft 8in,0005909170,Hindu
,32,Brahmin - Bengali,"Delhi, Delhi, India",,,5ft 7in,delm879834,Hindu
,32,Khatri,"Delhi, Delhi, India",,,5ft 8in,delm787837,Hindu
,32,Brahmin,"Indore, Madhya Pradesh, India",,MNC,5ft 10in,0005870465,Hindu
,32,Sunni,"Rest of Uttar Pradesh, Uttar Pradesh, India",,Private Sector,5ft 3in,uttm117948,Muslim
,32,Scheduled Caste,"Mumbai, Maharashtra, India",,,6ft 3in,mumm712969,Hindu
,32,Kshatriya,"Bangalore, Karnataka, India",,,5ft 7in,banm313434,Hindu
,32,,"Rest of Haryana, Haryana, India",,,5ft 10in,harm477094,Hindu
,32,Marwari,"Pune, Maharashtra, India",,,5ft 7in,punm596426,Hindu
,32,Kalal,"Nagpur, Maharashtra, India",,,5ft 5in,nagm598221,Hindu
,32,Ahom,"Allahabad, Uttar Pradesh, India",,,5ft 8in,allm707973,Hindu
,32,Sikh - Jat,Others,,,5ft 11in,othm594761,Sikh
,32,Maratha,"Pune, Maharashtra, India",,,5ft 10in,punm968651,Hindu
,32,,"Lucknow, Uttar Pradesh, India",,,5ft 9in,lucm481890,Hindu
,32,Brahmin,Others,,,5ft 4in,othm250672,Hindu
,32,,"Coimbatore, Tamil Nadu, India",,,5ft 4in,coim492681,Hindu
,32,,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm493800,Hindu
,32,Brahmin,"Bangalore, Karnataka, India",,,5ft 9in,banm532692,Hindu
,32,Shewetamber,"Agra, Uttar Pradesh, India",,,5ft 5in,agrm516079,Jain
,32,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 2in,lucm555735,Hindu
,32,Chettiar,"Alappuzha, Kerala, India",,,5ft 11in,alam945441,Hindu
,32,Naidu,"Mysore, Karnataka, India",,,5ft 10in,mysm962557,Hindu
,32,Sikh - Ahluwalia,"Chandigarh, Chandigarh, India",,,6ft 1in,cham720192,Sikh
,32,Vishwakarma,"Mumbai, Maharashtra, India",,,5ft 10in,mumm914264,Hindu
,32,Kumaoni Rajput,"Yamuna Nagar, Haryana, India",,,5ft 3in,yamm970442,Hindu
,32,Vishwakarma,"Mumbai, Maharashtra, India",,,5ft 11in,mumm617876,Hindu
,32,Sunni,"Mumbai, Maharashtra, India",,,5ft 10in,mumm499178,Muslim
,32,Sahu,"Noida, Uttar Pradesh, India",,,5ft 10in,0005896060,Hindu
,32,Others,"Rest of Jharkhand, Jharkhand, India",,,5ft 7in,0005736050,Muslim
,32,Sikh - Jat,Others,,,5ft 11in,othm118299,Sikh
,32,Sikh - Khatri,"Patiala, Punjab, India",,,5ft 10in,patm951713,Sikh
,32,Brahmin - Saryuparin,"Kanpur, Uttar Pradesh, India",,,5ft 7in,kanm314405,Hindu
,32,Leva Patidar,"Vadodara, Gujarat, India",,,5ft 11in,barm954797,Hindu
,32,Shewetamber,"Rest of Gujarat, Gujarat, India",,,5ft 7in,gujm258519,Jain
,32,Reddy,"Bangalore, Karnataka, India",,,5ft 8in,banm953980,Hindu
,32,,"Delhi, Delhi, India",,,5ft 10in,delm477192,Hindu
,32,Gupta,"Gumla, Jharkhand, India",,,5ft 7in,gumm919590,Hindu
,32,Dhoba,"Allahabad, Uttar Pradesh, India",,MNC,5ft 4in,allm949266,Hindu
,32,,"Rest of Orissa, Orissa, India",,,5ft 10in,orim483436,Hindu
,32,Chambhar,"Pune, Maharashtra, India",,,5ft 11in,punm919902,Hindu
,32,Rajput,"Sambalpur, Orissa, India",,Public Sector,5ft 4in,orim670238,Hindu
,32,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 9in,chem947527,Hindu
,32,Digambar,"Moradabad, Uttar Pradesh, India",,,6ft 1in,0005882815,Jain
,32,Brahmin,"Kanpur, Uttar Pradesh, India",,,5ft 7in,kanm489523,Hindu
,32,Digambar,"Lucknow, Uttar Pradesh, India",,,5ft 10in,lucm398209,Jain
,32,Goud,"Thane, Maharashtra, India",,,5ft 7in,hydm936439,Hindu
,32,Brahmin,"Gurgaon, Haryana, India",,,5ft 7in,gurm801839,Hindu
,32,Brahmin - Bengali,"Delhi, Delhi, India",,,6ft 2in,delm944468,Hindu
,32,Others,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 1in,vism400468,Christian
,32,Brahmin,"Vadodara, Gujarat, India",,,5ft 8in,barm917814,Hindu
,32,Mahar,"Pune, Maharashtra, India",,,5ft 9in,punm935986,Hindu
,32,Sunni,Others,,,5ft 9in,othm499291,Muslim
,32,,Arkansas,,,5ft 9in,arkm301730,Hindu
,32,Others,New Jersey,,,6ft 1in,newm503330,Christian
,32,Gujarati,,,,5ft 9in,mumm832742,Hindu
,32,Catholic,"Vijayawada, Andhra Pradesh, India",,,5ft 8in,vijm438720,Christian
,32,Khatri,"Mumbai, Maharashtra, India",,,5ft 10in,mumm764605,Hindu
,32,Vysya,"Patna, Bihar, India",,,5ft 8in,patm714309,Hindu
,32,Jat,"Surat, Gujarat, India",,,5ft 3in,surm895018,Hindu
,32,Devandra Kula Vellalar,"Subarnapur, Orissa, India",,,5ft 8in,subm943698,Hindu
,32,,"Tiruchirapali, Tamil Nadu, India",,,5ft 6in,tirm433368,Hindu
,32,Agarwal,"Bargarh, Orissa, India",,,5ft 9in,barm937880,Hindu
,32,Rajput,"Bijnor, Uttar Pradesh, India",,,5ft 10in,bijm796026,Hindu
,32,Brahmin - Sanadya,Others,,,6ft 2in,othm780800,Hindu
,32,Sunni,Others,,,5ft 7in,othm703012,Muslim
,32,Brahmin,"Bangalore, Karnataka, India",,,5ft 7in,banm891605,Hindu
,32,Shetty,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm889625,Hindu
,32,Agarwal,"Delhi, Delhi, India",,MNC,5ft 8in,0005637911,Hindu
,32,Patel,"Valsad, Gujarat, India",,,5ft 3in,vlsm754645,Hindu
,32,Rajput,"Delhi, Delhi, India",,,6ft 1in,delm932343,Hindu
,32,Scheduled Caste,"Ahmedabad, Gujarat, India",,,5ft 10in,ahem745935,Hindu
,32,,"Erode, Tamil Nadu, India",,,5ft 7in,erom493133,Hindu
,32,Sindhi,"Nandurbar, Maharashtra, India",,,5ft 10in,nanm857752,Hindu
,32,Agarwal,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 8in,madm487147,Hindu
,32,Bengali,"Kolkata, West Bengal, India",,,5ft 6in,kolm794138,Hindu
,32,,"Rest of Kerala, Kerala, India",,,5ft 8in,kerm294387,Hindu
,32,Kayastha,"Agra, Uttar Pradesh, India",,,5ft 6in,agrm804459,Hindu
,32,Koshti,"Nagpur, Maharashtra, India",,,5ft 5in,nagm775595,Hindu
,32,Mannuru Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm926182,Hindu
,32,Others,"Salem, West Virginia, India",,,5ft 6in,salm768551,Muslim
,32,Others,Others,,,5ft 8in,othm673827,Christian
,32,,"Chennai, Tamil Nadu, India",,,5ft 7in,chem451878,Hindu
,32,,"Delhi, Delhi, India",,,5ft 6in,delm462420,Hindu
,32,Digambar,"Ashoknagar, Madhya Pradesh, India",,Private Sector,5ft 7in,ashm886437,Jain
,32,Brahmin,,,Central Government,5ft 8in,cham354795,Hindu
,32,Nadar,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim935636,Hindu
,32,Jain-Others,,,,5ft 9in,0005763045,Jain
,32,Vaddera,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm912389,Hindu
,32,Kamma,Others,,,5ft 7in,othm252500,Hindu
,32,Padmasali,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 5in,anpm521561,Hindu
,32,Keralite,"Kochi, Kerala, India",,Private Sector,5ft 4in,kocm754086,Hindu
,32,Punjabi,"Ghaziabad, Uttar Pradesh, India",,,5ft 7in,gham903358,Hindu
,32,Others,Others,,Private Sector,5ft 11in,othm663396,Christian
,32,,"Rest of Tamil Nadu, Tamil Nadu, India",,,6ft 1in,tamm501875,Hindu
,32,Kurmi,"Kolkata, West Bengal, India",,Central Government,5ft 8in,dhbm336727,Hindu
,32,Brahmin - Gour,"Agra, Uttar Pradesh, India",,Private Sector,5ft 7in,agrm711310,Hindu
,32,Kayastha,"Ghaziabad, Uttar Pradesh, India",,,5ft 9in,gham876935,Hindu
,32,,"Rest of Haryana, Haryana, India",,,5ft 11in,harm477676,Hindu
,32,Kunbi,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,mumm873285,Hindu
,32,Vysya,"Delhi, Delhi, India",,,6ft 1in,delm225189,Hindu
,32,,"Mumbai, Maharashtra, India",,,5ft 3in,mumm305465,Hindu
,32,Scheduled Caste,"Bangalore, Karnataka, India",,,5ft 8in,banm934353,Hindu
,32,,"Vijayawada, Andhra Pradesh, India",,,5ft 7in,vijm600652,Others
,32,Vaishnav,Others,,,6ft,othm744520,Hindu
,32,Reddy,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,6ft,anpm693837,Hindu
,32,Padmasali,"Gadag, Karnataka, India",,,5ft 7in,gadm928445,Hindu
,32,Kummari,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm892548,Hindu
,32,,Others,,,5ft 7in,othm695842,Hindu
,32,Vishwakarma,"Patna, Bihar, India",,,6ft,patm922432,Hindu
,32,Rajput,"Delhi, Delhi, India",,,5ft 2in,delm256430,Hindu
,32,Mukulathur,Others,,,5ft 11in,othm732229,Hindu
,32,Maratha,"Pune, Maharashtra, India",,,5ft 6in,punm228578,Hindu
,32,Mali,"Nasik, Maharashtra, India",,,5ft 5in,nasm813296,Hindu
,32,Sunni,Others,,,5ft 8in,othm162883,Muslim
,32,Mahisya,"Tamluk, West Bengal, India",,,5ft 5in,tamm921465,Hindu
,32,Sunni,Others,,,5ft 9in,othm680742,Muslim
,32,Sunni,"Kolkata, West Bengal, India",,,5ft 7in,kolm430885,Muslim
,32,Devandra Kula Vellalar,"Bangalore, Karnataka, India",,,6ft 4in,banm840266,Hindu
,32,,"Nasik, Maharashtra, India",,,5ft 10in,nasm338499,Hindu
,32,Kapu,"Kolkata, West Bengal, India",,,6ft 1in,kolm927978,Hindu
,32,,"Madurai, Tamil Nadu, India",,,5ft 8in,madm512644,Hindu
,32,Vishwakarma,Others,,MNC,5ft 4in,othm579727,Hindu
,32,Kayastha,"Rest of Bihar, Bihar, India",,,5ft 11in,patm532361,Hindu
,32,Ediga,"Bangalore, Karnataka, India",,,5ft 6in,banm878776,Hindu
,32,Maratha,"Mumbai, Maharashtra, India",,,5ft 8in,mumm566404,Hindu
,32,,"Bangalore, Karnataka, India",,,5ft 9in,banm479787,Hindu
,32,,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 5in,anpm358646,Hindu
,32,Chettiar,"Cuddalore, Tamil Nadu, India",,,5ft 7in,cudm845224,Hindu
,32,,"Pune, Maharashtra, India",,,5ft 11in,punm444529,Hindu
,32,Others,"Tiruchirapali, Tamil Nadu, India",,,5ft 10in,tirm219243,Christian
,32,96K Kokanastha,"Thane, Maharashtra, India",,,5ft 5in,tham908526,Hindu
,32,Scheduled Caste,"Bhubaneshwar, Orissa, India",,,5ft 3in,bhum866747,Hindu
,32,Sunni,"Pune, Maharashtra, India",,,5ft 6in,punm581884,Muslim
,32,Protestant,Others,,,5ft 9in,othm638461,Christian
,32,Rajput,"Saharsa, Bihar, India",,,5ft 10in,sahm922623,Hindu
,32,Hindu-Others,"Ranchi, Jharkhand, India",,,5ft 8in,ranm839750,Hindu
,32,Brahmin -Gowd Saraswat,"Bangalore, Karnataka, India",,,5ft 7in,banm887518,Hindu
,32,Chambhar,"Mumbai, Maharashtra, India",,,5ft 9in,mumm919678,Hindu
,32,Kuruba,"Bangalore, Karnataka, India",,,5ft 10in,banm862720,Hindu
,32,Padmasali,"Bangalore, Karnataka, India",,,5ft 10in,banm913040,Hindu
,32,Brahmin,"Vizianagaram, Andhra Pradesh, India",,,5ft 10in,vizm775714,Hindu
,32,Nair,"Palakkad, Kerala, India",,,5ft 10in,palm913486,Hindu
,32,Tamil,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coim822284,Hindu
,32,Sunni,"Nagpur, Maharashtra, India",,Others,5ft 7in,kalo,Muslim
,32,Catholic,"Chennai, Tamil Nadu, India",,,5ft 10in,chem405003,Christian
,32,Kurmi,,,,5ft 7in,lucm879924,Hindu
,32,Velaan/Vellalar,Others,,,5ft 11in,othm829217,Hindu
,32,Ezhava,"Rest of Kerala, Kerala, India",,Central Government,5ft 8in,kerm520390,Hindu
,32,,"Rest of Karnataka, Karnataka, India",,,5ft 7in,karm505769,Hindu
,32,Orthodox,"Pathanamthitta, Kerala, India",,,6ft 7in,patm811074,Christian
,32,Sunni,"Rest of Karnataka, Karnataka, India",,,5ft 6in,karm456609,Muslim
,32,Khatri,"Panchkula, Haryana, India",,Central Government,6ft 2in,panm913613,Hindu
,32,Bhavsar,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,banm910967,Hindu
,32,Mali,"Rest of Maharashtra, Maharashtra, India",,,5ft 10in,mahm647445,Hindu
,32,Maratha,"Vadodara, Gujarat, India",,,5ft 9in,barm919004,Hindu
,32,Devandra Kula Vellalar,"Srikakulam, Andhra Pradesh, India",,,5ft 8in,srim867450,Hindu
,32,,"Mumbai, Maharashtra, India",,,5ft 8in,mumm389352,Hindu
,32,,"Surat, Gujarat, India",,,5ft 8in,surm415046,Hindu
,32,Others,"Sibsagar, Assam, India",,,6ft 1in,sibm809757,Muslim
,32,,"Bhubaneshwar, Orissa, India",,,5ft 8in,bhum464546,Hindu
,32,Naidu,"Bangalore, Karnataka, India",,,5ft 8in,banm879570,Hindu
,32,,"Nasik, Maharashtra, India",,,5ft 10in,nasm467841,Hindu
,32,Chettiar,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coim759948,Hindu
,32,Lingayath,"Belgaum, Karnataka, India",,,5ft 11in,belm845006,Hindu
,32,,"Mumbai, Maharashtra, India",,,5ft 6in,mumm363094,Hindu
,32,Maratha,,,MNC,6ft,mumm368486,Hindu
,32,Agarwal,"Bangalore, Karnataka, India",,,6ft,banm755738,Hindu
,32,Vannar,"Cuddalore, Tamil Nadu, India",,,5ft 6in,cudm897934,Hindu
,32,Devandra Kula Vellalar,"Chennai, Tamil Nadu, India",,,5ft 8in,chem744174,Hindu
,32,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm881721,Muslim
,32,Brahmin,"Jamshedpur, Jharkhand, India",,,5ft 8in,jamm830729,Hindu
,32,Mahar,"Mumbai, Maharashtra, India",,,5ft 3in,mumm912135,Hindu
,32,Brahmin,"Palghar, Maharashtra, India",,,5ft 10in,palm207425,Hindu
,32,Adi Dravida,"Trichy, Tamil Nadu, India",,,6ft,trim216975,Hindu
,32,Mudaliar - Senguntha,"Chennai, Tamil Nadu, India",,,5ft 10in,chem876973,Hindu
,32,Agarwal,"Ambala, Haryana, India",,,5ft 5in,ambm884127,Hindu
"
",32,Araya,"Dehradun, Uttaranchal, India",,MNC,5ft 4in,dehm431089,Hindu
,32,,"Rest of Assam, Assam, India",,,5ft 8in,assm485213,Hindu
,32,Catholic,"Lucknow, Uttar Pradesh, India",,,5ft 8in,lucm744782,Christian
,32,Padmasali,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 7in,anpm629757,Hindu
,32,,"Delhi, Delhi, India",,,5ft 9in,delm337991,Hindu
,32,Sunni,Others,,,5ft 10in,othm731033,Muslim
,32,Brahmin,"Chandigarh, Chandigarh, India",,,5ft 9in,cham484304,Hindu
,32,Vishwakarma,"Tirunelveli, Tamil Nadu, India",,,5ft 3in,tirm853026,Hindu
,32,Lingayath,"Pune, Maharashtra, India",,,5ft 8in,punm834314,Hindu
,32,Sikh - Khatri,"Mumbai, Maharashtra, India",,,5ft 7in,mumm894612,Sikh
,32,Sunni,"Kolkata, West Bengal, India",,,6ft 7in,kolm735662,Muslim
,32,Others,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 10in,vism741226,Muslim
,32,Others,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem865867,Muslim
,32,Others,"Parbhani, Maharashtra, India",,,5ft 6in,parm738745,Muslim
,32,Maratha,"Mumbai, Maharashtra, India",,,5ft 9in,mumm862218,Hindu
,32,Others,"Adelaide , South Australia",,,5ft 9in,adem829739,Christian
,32,Telugu,"Kakinada, Andhra Pradesh, India",,,5ft 7in,kakm724778,Hindu
,32,Gowda,"Rest of Karnataka, Karnataka, India",,,5ft 8in,karm274746,Hindu
,32,Lingayath,"Belgaum, Karnataka, India",,,5ft 6in,belm897154,Hindu
,32,Hindu-Others,"Guwahati, Assam, India",,,5ft 11in,guwm770710,Hindu
,32,Sunni,Others,,,5ft 8in,othm762589,Muslim
,32,Reddy,"Nalgonda, Andhra Pradesh, India",,,5ft 1in,nalm734143,Hindu
,32,Kumbara,"Rest of Orissa, Orissa, India",,,5ft 8in,orim695819,Hindu
,32,Others,Others,,,5ft 8in,chem779025,Muslim
,32,Brahmin Kanada Madhva,"Hubli, Karnataka, India",,,5ft 10in,hubm737796,Hindu
,32,Yadav,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm736063,Hindu
,32,Others,"Tirunelveli, Tamil Nadu, India",,,5ft 11in,tirm834996,Muslim
,32,Khandelwal,"Delhi, Delhi, India",,,6ft,delm725564,Hindu
,32,Kshatriya,"Nagpur, Maharashtra, India",,,5ft 11in,nagm267183,Hindu
,32,Vanniyar,"Coimbatore, Tamil Nadu, India",,,5ft 10in,coim814366,Hindu
,32,Kumbara,"Bhubaneshwar, Orissa, India",,,5ft 8in,bhum710790,Hindu
,32,Kayastha,"Gorakhpur, Uttar Pradesh, India",,,5ft 11in,gorm760316,Hindu
,32,Rajput,"Rest of Haryana, Haryana, India",,,5ft 3in,harm602352,Hindu
,32,96K Kokanastha,"Gulbarga, Karnataka, India",,,6ft 1in,gulm731841,Hindu
,32,Brahmin - Kanyakubj,"Ballia, Uttar Pradesh, India",,,5ft 4in,blim802006,Hindu
,32,Brahmin,"Yamuna Nagar, Haryana, India",,State Government,5ft 9in,yamm862047,Hindu
,32,Agarwal,"Delhi, Delhi, India",,,5ft 7in,delm893161,Hindu
,32,Brahmin - Iyengar,"Erode, Tamil Nadu, India",,,5ft 5in,erom768514,Hindu
,32,Araya,"Rest of Bihar, Bihar, India",,,5ft 5in,bihm220267,Hindu
,32,,Others,,,7ft,othm670318,Parsi
,32,Setti Balija,"Yanam, Pondicherry, India",,,5ft 11in,yanm755920,Hindu
,32,,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim317365,Hindu
,32,,"Ahmedabad, Gujarat, India",,,5ft 6in,ahem432501,Hindu
,32,Mahar,"Pune, Maharashtra, India",,,5ft 5in,punm781625,Hindu
,32,Maratha,"Nasik, Maharashtra, India",,,6ft 8in,nasm756534,Hindu
,32,Sikh - Gursikh,"Delhi, Delhi, India",,,5ft 7in,delm138768,Sikh
,32,Reddy,"Tiruvannamalai, Tamil Nadu, India",,,6ft 1in,tvnm762458,Hindu
,32,Catholic,"Kottayam, Kerala, India",,,6ft,kotm307342,Christian
,32,Mahar,"Nagpur, Maharashtra, India",,,5ft 8in,nagm140582,Hindu
,32,Kapu,"Vijayawada, Andhra Pradesh, India",,,5ft 5in,vijm666420,Hindu
,32,Nair,"Palghar, Maharashtra, India",,,5ft 9in,palm662374,Hindu
,32,Brahmin Kanada Madhva,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm669637,Hindu
,32,,"Coimbatore, Tamil Nadu, India",,,5ft 8in,tamm337948,Hindu
,32,Nadar,Others,,,5ft 6in,othm740580,Hindu
,32,Others,"Delhi, Delhi, India",,,5ft 8in,delm792549,Muslim
,32,Telaga,"Midnapore, West Bengal, India",,,5ft 9in,midm795439,Hindu
,32,,"Jaipur, Rajasthan, India",,,5ft 10in,jaim371144,Hindu
,32,Rajput,Others,,,5ft 7in,othm735428,Hindu
,32,Rajput,Others,,,5ft 7in,othm735431,Hindu
,32,Rajput,"Delhi, Delhi, India",,,5ft 10in,delm732566,Hindu
,32,Brahmin - Anavil,"Surat, Gujarat, India",,,5ft 6in,surm888307,Hindu
,32,Kunbi,"Nagpur, Maharashtra, India",,,5ft 7in,nagm738340,Hindu
,32,Mudaliar,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm617793,Hindu
,32,Brahmin,"Delhi, Delhi, India",,,5ft 8in,delm608641,Hindu
,32,Sunni,"Lucknow, Uttar Pradesh, India",,,5ft 10in,lucm705138,Muslim
,32,Sindhi,"Gurgaon, Haryana, India",,,5ft 4in,gurm804019,Hindu
,32,Sunni,Illinois,,,5ft 11in,illm665700,Muslim
,32,Mali,"Mumbai, Maharashtra, India",,,5ft 7in,mumm695773,Hindu
,32,Hindu-Others,"Pune, Maharashtra, India",,,5ft 11in,punm816834,Hindu
,32,Orthodox,"Kochi, Kerala, India",,,5ft 11in,kocm770557,Christian
,32,Bhatia,"Mumbai, Maharashtra, India",,,5ft 8in,mumm748076,Hindu
,32,Kapu Naidu,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 7in,anpm711529,Hindu
,32,OBC/Barber/Naayee,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,jabm752078,Hindu
,32,Shimpi,"Pune, Maharashtra, India",,,5ft 9in,punm885114,Hindu
,32,Arya Vysya,"Cuddalore, Tamil Nadu, India",,,6ft 3in,cudm860029,Hindu
,32,Ramgariah,"Amritsar, Punjab, India",,,5ft 8in,amrm703593,Sikh
,32,Mahar,"Yavatmal, Maharashtra, India",,,5ft 8in,yavm756394,Hindu
,32,,"Chandigarh, Chandigarh, India",,,5ft 5in,cham405489,Hindu
,32,Rajput,"Ahmedabad, Gujarat, India",,,5ft 8in,ahem879663,Hindu
,32,Brahmin,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 10in,allm578907,Hindu
,32,Goud,"Gurgaon, Haryana, India",,,5ft 2in,gurm825423,Hindu
,32,Arya Vysya,,,Others,,sumankumarpulikonda,Hindu
,32,,"Chandrapur, Maharashtra, India",,,5ft,mumm615149,Buddhist
,32,Mali,"Rest of Maharashtra, Maharashtra, India",,,5ft 11in,mahm615725,Hindu
,32,Brahmin - Kanyakubj,"Madhepura, Bihar, India",,,5ft 8in,madm772820,Hindu
,32,Balija,"Bangalore, Karnataka, India",,,5ft 6in,banm570710,Hindu
,32,Scheduled Caste,"Rest of Pondicherry, Pondicherry, India",,,5ft 7in,ponm608352,Hindu
,32,Kayastha,"Indore, Madhya Pradesh, India",,,5ft 4in,indm238679,Hindu
,32,Brahmin - Saryuparin,"Delhi, Delhi, India",,,6ft,delm837451,Hindu
,32,Brahmin,"Delhi, Delhi, India",,,5ft 9in,delm869674,Hindu
,32,Aryasamaj,"Delhi, Delhi, India",,,5ft 11in,delm719427,Hindu
,32,Bengali,"Kolkata, West Bengal, India",,,5ft 5in,kolm619237,Hindu
,32,Brahmin - Kanyakubj,"Rest of Haryana, Haryana, India",,,5ft 10in,harm559338,Hindu
,32,Agarwal,"Mathura, Uttar Pradesh, India",,,5ft 6in,matm765996,Hindu
,32,Shimpi,"Pune, Maharashtra, India",,,5ft 10in,punm577177,Hindu
,32,Arora,"Meerut, Uttar Pradesh, India",,,5ft 3in,meem835147,Hindu
