aboutText,age,caste,city,college,employedIn,height,profileID,religion
,26,Sunni,"Tanjore, Tamil Nadu, India",,Others,6ft 2in,SMM1710480,Muslim
,26,Protestant,"Raipur, Chhattisgarh, India",Other Medicine/ Dental Institute,State Government,6ft 4in,SMM1710580,Christian
,26,Kongu Vellala Gounder,"Dubai, Dubai","Indian Institute of Foreign Trade (IIFT), Delhi",MNC,5ft 7in,SMM1710622,Hindu
I am a simple living and simple thinking person.,26,Jatav,"Delhi, Delhi, India",Other Engineering Institute,Not Working,5ft 6in,SMM1710778,Hindu
,26,Jain-Others,"Ahmedabad, Gujarat, India",,Others,5ft 11in,SMM1507950,Jain
,26,Sunni,"Jiddah, Makkah","Kakatiya University, Andhra Pradesh",Others,5ft 9in,SMM1678641,Muslim
,26,Brahmin,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 8in,SMM1675443,Hindu
,26,Sunni,"Aligarh, Uttar Pradesh, India",Agra University,Private Sector,5ft 7in,SMM1521508,Muslim
,26,,"Yavatmal, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 5in,SMM1637683,Buddhist
,26,Catholic,"Puducherry, Pondicherry, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 5in,SMM1672507,Christian
,26,Bhumihar Brahmin,"Delhi, Delhi, India",Karanataka University,Private Sector,6ft 2in,SMM1634598,Hindu
,26,Agarwal,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1637391,Hindu
,26,Sikh - Khatri,"Ludhiana, Punjab, India",Punjab Technical University,,5ft 8in,SMM1531628,Sikh
,26,Scheduled Caste,"Adilabad, Andhra Pradesh, India",Hyderabad University,State Government,5ft 8in,SMM1582436,Hindu
,26,Khatri,"Jalandhar, Punjab, India",,Private Sector,5ft 8in,SMM1565809,Hindu
,26,Rajput,"Delhi, Delhi, India",Karanataka University,Private Sector,5ft 6in,SMM1583164,Hindu
,26,Digambar,"Lalitpur, Uttar Pradesh, India","ICFAI, Other Cities",Private Sector,5ft 3in,SMM1663288,Jain
,26,Lingayath,"Pune, Maharashtra, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 7in,SMM1635905,Hindu
,26,Jat,"Meerut, Uttar Pradesh, India",Other General University,MNC,6ft,SMM1706891,Hindu
I am a very simple but can't accept very simple girl. ,26,Brahmin - Bhumihar,"Delhi, Delhi, India",,Others,5ft 5in,SMM1709175,Hindu
,26,Kumhar,"Bongaigaon, Assam, India",Board of Technical Education,Central Government,5ft 7in,SMM1694202,Hindu
,26,Vaddera,"Bangalore, Karnataka, India","Other College, Bangalore University",Others,6ft,SMM1709887,Hindu
He is very fair and handsome. Works for a foreign MNC and based out of Pune. ,26,Jat,"Haridwar, Uttaranchal, India",,Private Sector,5ft 10in,SMM1709841,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Karana,"Cuttack, Orissa, India","Sambalpur University, Orissa",State Government,5ft 10in,SMM1710005,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Brahmin,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 9in,SMM1710156,Hindu
,26,Gujjar,"Meerut, Uttar Pradesh, India",Meerut University,MNC,5ft 8in,SMM1710299,Hindu
,26,Chambhar,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,SMM1643927,Hindu
,26,Rajput,,Delhi University,Private Sector,5ft 5in,SMM1633236,Hindu
,26,Khatri,,,Private Sector,5ft 11in,SMM1635590,Hindu
,26,Kunbi,"Mumbai, Maharashtra, India","Other College, Pune University",Private Sector,5ft 8in,SMM1674005,Hindu
,26,Brahmin - Garhwali,"Noida, Uttar Pradesh, India",,Private Sector,5ft 6in,SMM1534508,Hindu
,26,Brahmin,"Mathura, Uttar Pradesh, India",All India Management Association (AIMA),Central Government,5ft 5in,SMM1675098,Hindu
,26,Brahmin,"Bardhaman, West Bengal, India",Other General University,State Government,6ft 1in,SMM1591023,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Rajput,"Ranchi, Jharkhand, India","Ranchi University, Jharkhand",Public Sector,5ft 10in,SMM1709701,Hindu
,26,Yadav,"Nagpur, Maharashtra, India",Others,Private Sector,5ft 9in,SMM1517215,Hindu
,26,Chaurasia,"Allahabad, Uttar Pradesh, India",Erciyes University,Private Sector,5ft 8in,SMM1647698,Hindu
,26,Vysya,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 2in,SMM1688545,Hindu
,26,Sunni,"Thrissur, Kerala, India",Kerala University,,5ft 7in,SMM1507526,Muslim
,26,Khatri,"Amritsar, Punjab, India",Others,MNC,5ft 3in,SMM1531700,Hindu
,26,Agarwal,"Bareilly, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1706441,Hindu
,26,,"Bangalore, Karnataka, India",Punjab Technical University,MNC,5ft 10in,SMF1708677,Hindu
,26,,,,Central Government,5ft 11in,SMM1693029,Hindu
"I am a proud father because of my daughter Priya. She is mature, intelligent, committed, caring and loving person. ",26,Kshatriya,"Dehradun, Uttaranchal, India",Sri Ram College of Commerce (SRCC),Others,5ft 6in,SMM1709347,Hindu
"I am basically from Jharkhand, a fun loving person and like to live in a peaceful and friendly environment. ",26,Teli,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1709352,Hindu
,26,Sundhi,"Chennai, Tamil Nadu, India",,Private Sector,6ft,SMM1709374,Hindu
,26,Padmasali,"Riyadh, Ar-Riyad","ICFAI, Hyderabad",Others,5ft 5in,SMM1709521,Hindu
"Am a simple person with lots of liabilities and hopes, Simple, kindhearted and soft spoken boy with strong moral values and a complete blend of traditional and modern outlook. Born and brought up in a close knit joint family, respects family values and decisions.",26,Nai,"Ganganagar, Rajasthan, India",Punjab Technical University,Private Sector,5ft 11in,SMM1709544,Hindu
,26,Reddy,,,MNC,5ft 7in,SMM1709607,Hindu
,26,Arya Vysya,"Pune, Maharashtra, India","Amravati University, Maharashtra",MNC,5ft 6in,SMM1709630,Hindu
,26,Rajput,"Gangtok, Sikkim, India",,Public Sector,6ft 1in,SMM1709365,Hindu
,26,Padmasali,"Kakinada, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Public Sector,5ft 5in,SMM1644257,Hindu
                                                                                                ,26,Mudaliyar,"Chennai, Tamil Nadu, India",Others,Others,5ft 8in,SMM1531438,Hindu
,26,Rajput,"Bilaspur, Himachal Pradesh, India",,MNC,5ft 6in,SMM1699499,Hindu
,26,,"Chennai, Tamil Nadu, India",Other Business Institute,MNC,5ft 9in,SMM1685339,Hindu
,26,Brahmin,"Rest of Delhi, Delhi, India",Sri Venketeshwara College,Private Sector,5ft 11in,SMF1641168,Hindu
,26,,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1517503,Hindu
,26,Brahmin - Jangid,,,Private Sector,5ft 7in,SMM1527509,Hindu
,26,Brahmin,"Kendujhar, Orissa, India","Utkal University, Orissa",State Government,5ft 11in,SMM1612033,Hindu
,26,Mudaliyar,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 6in,SMM1697932,Hindu
,26,Baniya,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,SMM1514409,Hindu
,26,,"Burhanpur, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Others,5ft 6in,SMM1533024,Buddhist
,26,Kayastha,"Silchar, Assam, India",B.M. College of Commerce,Private Sector,5ft 11in,SMM1581540,Hindu
,26,Ezhava,"Kochi, Kerala, India",Anna University,MNC,5ft 8in,SMM1709122,Hindu
Naresh is good looking and extrovert. ,26,Brahmin,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 11in,SMM1709173,Hindu
,26,Gupta,"Mumbai, Maharashtra, India",Mumbai University,Public Sector,5ft 6in,SMM1685158,Hindu
,26,Kushwaha (Koiri),"Singrauli, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 8in,SMM1641175,Hindu
,26,Brahmin - Iyer,"Palakkad, Kerala, India","Calicut University, Kerala",Not Working,5ft 5in,SMM1502196,Hindu
,26,Rajput,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 9in,SMM1635622,Hindu
"Am simple, fun loving and determined person. ",26,Mudaliyar,"Vellore, Tamil Nadu, India",Other Engineering Institute,Others,5ft 9in,SMM1708101,Hindu
,26,Yadav,"Gurgaon, Haryana, India","Jiwaji University, Madhya Pradesh",Not Working,5ft 6in,SMM1647622,Hindu
,26,Sunni,"Saharanpur, Uttar Pradesh, India",Other General University,Private Sector,5ft 8in,SMM1535974,Muslim
,26,Maratha,"Pune, Maharashtra, India","Maharashtra Institute of Technology, Pune",Private Sector,5ft 11in,SMM1673968,Hindu
,26,Sunni,"English Bazar, West Bengal, India",Agra University,State Government,5ft 6in,SMM1569342,Muslim
,26,Kashyap,"Panipat, Haryana, India",Kurukshetra University,Private Sector,6ft,SMM1641381,Hindu
,26,Rajput,"Delhi, Delhi, India",Banaras Hindu University,MNC,5ft 8in,SMM1660991,Hindu
,26,Sunni,"Mumbai, Maharashtra, India",Mumbai University,MNC,5ft 7in,SMM1708178,Muslim
,26,Thakkar,"Delhi, Delhi, India",,MNC,6ft,SMM1708218,Hindu
,26,Brahmin - Dixit,"Margao, Goa, India",Banaras Hindu University,State Government,5ft 6in,SMM1708269,Hindu
,26,Brahmin - Bhumihar,"Delhi, Delhi, India",Agra University,Private Sector,5ft 8in,SMM1708316,Hindu
,26,Nayaka,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMM1708374,Hindu
,26,Reddy,"Bangalore, Karnataka, India",Andhra University,Private Sector,5ft 10in,SMM1708557,Hindu
,26,Sunni,"Secunderabad, Andhra Pradesh, India",IIT Hyderabad,Private Sector,5ft 6in,SMM1708569,Muslim
,26,Brahmin - Iyengar,"Bangalore, Karnataka, India","Amravati University, Maharashtra",Central Government,5ft 10in,SMM1708290,Hindu
,26,Chettiar,"Coimbatore, Tamil Nadu, India",,Private Sector,6ft,SMM1708412,Hindu
,26,Arekatica,"Hyderabad, Andhra Pradesh, India","Amity University, Noida",Private Sector,5ft 5in,SMM1708490,Hindu
,26,Jangam,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 7in,SMM1708726,Hindu
,26,Kunbi,"Bhandara, Maharashtra, India",,Not Working,5ft 9in,SMM1708750,Hindu
,26,Lohana,"Pune, Maharashtra, India",Mumbai University,Private Sector,5ft 10in,SMM1520384,Hindu
,26,Maratha,"Mumbai, Maharashtra, India","Maharashtra Institute of Technology, Pune",Private Sector,6ft 4in,SMM1612546,Hindu
,26,Others,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 3in,SMM1667291,Christian
,26,Kapu,"Vijayawada, Andhra Pradesh, India",Anna University,MNC,5ft 7in,SMM1700063,Hindu
,26,Kurmi Kshatriya,"Bilaspur, Chhattisgarh, India",,State Government,5ft 6in,SMM1700898,Hindu
,26,Yadav,"Rest of Andhra Pradesh, Andhra Pradesh, India","NIT/ REC, Warangal",Public Sector,5ft 8in,SMM1601478,Hindu
,26,Sunni,"Kakinada, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,6ft 2in,SMM1694901,Muslim
,26,Agarwal,"Yamuna Nagar, Haryana, India",Kurukshetra University,Private Sector,5ft 8in,SMM1639496,Hindu
,26,Brahmin,"Kolkata, West Bengal, India",Other Engineering Institute,MNC,5ft 11in,SMM1500905,Hindu
,26,Meenavar,"Chennai, Tamil Nadu, India",Anna University,Central Government,5ft 7in,SMM1691894,Hindu
,26,Sunni,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 8in,SMM1504204,Muslim
,26,Sikh - Khatri,"Sirsa, Haryana, India",Punjab Technical University,Others,5ft 10in,SMM1630525,Sikh
,26,Kutchi,"Mumbai, Maharashtra, India",Rajasthan University,Not Working,5ft 11in,SMM1694542,Hindu
,26,Pal,"Delhi, Delhi, India",Punjab Technical University,Private Sector,5ft 11in,SMM1640223,Hindu
,26,Dhobi,"Satara, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 5in,SMM1707189,Hindu
,26,Rajput,"Padrauna, Uttar Pradesh, India",Other Architecture/ Planning Institute,Private Sector,5ft 10in,SMM1707351,Hindu
,26,Brahmin - Bhatt,"Shimla, Himachal Pradesh, India",,Private Sector,5ft 7in,SMM1707482,Hindu
"serch a nice life patner
.............................",26,Rajput,"Delhi, Delhi, India",,Not Working,5ft 5in,SMM1707595,Hindu
,26,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",ICWA,Private Sector,5ft 10in,SMM1707692,Hindu
,26,Brahmin - Pandit,"Fatehgarh Sahib, Punjab, India",Punjab University,Public Sector,5ft 5in,SMM1707777,Hindu
,26,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,SMM1707903,Hindu
,26,Protestant,"Chennai, Tamil Nadu, India",University of Mysore,Private Sector,6ft 3in,SMM1707906,Christian
,26,Naidu,"Madurai, Tamil Nadu, India",Other Law Institute,Private Sector,5ft 11in,SMM1708046,Hindu
,26,Brahmin,"Gurdaspur, Punjab, India",,Others,6ft,SMM1508093,Hindu
,26,Protestant,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 5in,SMM1631404,Christian
,26,Khatri,,,Not Working,5ft 1in,SMM1704165,Hindu
,26,Chettiar,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 3in,SMM1706202,Hindu
I am a doctor and seeking a good looking and decent girl.,26,Brahmin - Bhumihar,"Delhi, Delhi, India","Maulana Azad Medical College (MAMC), Delhi",State Government,5ft 7in,SMM1707143,Hindu
,26,Lingayath,"Gulbarga, Karnataka, India",,Private Sector,5ft 1in,SMM1682841,Hindu
,26,Brahmin - Saryuparin,"Bangalore, Karnataka, India","MES College of Arts, Science & Commerce",Private Sector,5ft 7in,SMM1550991,Hindu
,26,Catholic,"Dammam, Eastern Province",Karanataka University,Private Sector,5ft 6in,SMM1686838,Christian
,26,Sikh - Khatri,"Delhi, Delhi, India",,Others,5ft 8in,SMM1499470,Sikh
,26,Sunni,"Kochi, Kerala, India",,Private Sector,5ft 5in,SMM1701541,Muslim
,26,Maratha,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 5in,SMM1626004,Hindu
,26,Agarwal,"Agra, Uttar Pradesh, India",Agra University,,5ft 9in,SMM1531644,Hindu
,26,,"Pune, Maharashtra, India",,MNC,6ft,SMM1694706,Hindu
,26,Reddy,"Bangalore, Karnataka, India",Manipal Academy of Higher Education (MAHE),Private Sector,5ft 5in,SMM1705835,Hindu
,26,Others,"Chennai, Tamil Nadu, India",,Private Sector,6ft,SMM1706659,Christian
,26,Kshatriya,"Jabalpur, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 6in,SMM1707220,Hindu
,26,,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 7in,SMM1706701,Hindu
,26,Brahmin,"Secunderabad, Andhra Pradesh, India",Agra University,MNC,5ft 5in,SMM1706805,Hindu
,26,Telaga,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Central Government,5ft 6in,SMM1706832,Hindu
,26,Kshatriya,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 4in,SMM1706846,Hindu
"Hi, i am An assertive person with lot of energy to do whatever like to. I never hesitate to try new things. Always take pleasure in spending time with friends.",26,Nair,"Kollam, Kerala, India",Kerala University,Private Sector,5ft 3in,SMM1706852,Hindu
,26,Khatri,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,5ft 10in,SMM1706882,Hindu
,26,Garhwali,,Punjab Technical University,Private Sector,5ft 8in,SMM1706901,Hindu
,26,,"Pune, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 11in,SMM1707034,Buddhist
,26,Lohana,"Jamnagar, Gujarat, India","Saurashtra University, Gujarat",State Government,5ft 6in,SMM1707054,Hindu
,26,Reddy,"Kadapa, Andhra Pradesh, India",,MNC,5ft 9in,SMM1707316,Hindu
,26,Agarwal,"Thane, Maharashtra, India",,Private Sector,5ft 9in,SMM1688996,Hindu
 ,26,Kayastha,"Kolkata, West Bengal, India",Ecole Francaise D`amman,Others,5ft 4in,SMM1567121,Hindu
,26,,"Indore, Madhya Pradesh, India",,MNC,5ft 7in,SMM1658842,Hindu
,26,Leva patel,"Rajpipla, Gujarat, India","Saurashtra University, Gujarat",Central Government,5ft 9in,SMM1594059,Hindu
,26,Mali,"Satara, Maharashtra, India","Other College, Pune University",State Government,5ft 5in,SMM1703113,Hindu
,26,Shewetamber,"Mumbai, Maharashtra, India",Mumbai University,,5ft 9in,SMM1490407,Jain
,26,Brahmin,"Ghaziabad, Uttar Pradesh, India",Agra University,MNC,5ft 7in,SMM1638543,Hindu
,26,Maratha,"Mumbai, Maharashtra, India","Maharashtra Institute of Technology, Pune",Private Sector,5ft 4in,SMM1650891,Hindu
,26,Brahmin,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 9in,SMM1685344,Hindu
,26,Kayastha,"Agra, Uttar Pradesh, India",,Private Sector,5ft 8in,SMM1489641,Hindu
,26,Kayastha,"Jamshedpur, Jharkhand, India",NIIT,Private Sector,5ft 7in,SMM1612978,Hindu
,26,Scheduled Caste,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1671612,Hindu
,26,Devar/Thevar/Mukkulathor,"Theni, Tamil Nadu, India",Anna University,Private Sector,5ft 4in,SMF1704775,Hindu
,26,,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 9in,SMM1704642,Buddhist
,26,Sunni,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMF1704846,Muslim
"I am very simple and down to earth guy, don't like politics. ",26,Sunni,"Jaipur, Rajasthan, India",Manipal University,Others,5ft 9in,SMM1517626,Muslim
,26,Mala,"Anantapur, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 2in,SMM1705971,Hindu
,26,Maratha,,IIT Mumbai,Others,5ft 5in,SMM1705984,Hindu
,26,Chhetri,"Chandigarh, Chandigarh, India",,Public Sector,5ft 8in,SMM1706029,Hindu
,26,Brahmin,"Darjeeling, West Bengal, India","IMT, Ghaziabad",MNC,5ft 5in,SMM1706032,Hindu
,26,Brahmin - Havyaka,"Bangalore, Karnataka, India","Barkatullah University, Bhopal",State Government,5ft 10in,SMM1706046,Hindu
"I'm fun loving guy with simple moral values. i like to interact with people, make friends and strongly believe in long lasting relationships. family and my values r my assets; i'm a graduate in commerce .I am a person with simple living and high thinking. I believe in myself and my hard work and most important in God. I am looking for a girl who is of good nature.",26,Reddy,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 4in,SMM1706123,Hindu
,26,Sia,"Hamirpur, Himachal Pradesh, India",,State Government,5ft 7in,SMM1706136,Muslim
"Father: CA, working as head Accounts and finance in a Multinational Company. Mother: BSc, working as VP production in Software Company. Brother: Doing engineering.",26,Agarwal,"Delhi, Delhi, India",Agra University,MNC,5ft 8in,SMM1706137,Hindu
,26,Arora,"Ballia, Uttar Pradesh, India",Patna University,Not Working,5ft 4in,SMM1706170,Hindu
"I'm a simple, honest and caring person. ",26,Telaga,"Hyderabad, Andhra Pradesh, India",Hyderabad University,State Government,5ft 1in,SMM1706173,Hindu
,26,Brahmin - Hoysala,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,5ft 10in,SMM1706176,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Brahmin,"Bangalore, Karnataka, India",IIT Delhi,MNC,5ft 10in,SMM1706493,Hindu
,26,Nai,"Guntur, Andhra Pradesh, India",APTECH,Private Sector,5ft 6in,SMM1706514,Hindu
I am simple and highly ambitious. ,26,Khandayat,"Bhubaneshwar, Orissa, India","Berhampur University, Orissa",MNC,5ft 6in,SMM1706543,Hindu
"i am a very simple girl. We are small and sweet family. Mom, dad, elder brother and younger brother. Dad is horticulturist and mother is a house wife. We are looking for a life partner for my sister with a similar background and interest who is broadminded and affectionate towards her.",26,Brahmin - Madhwa,"Hyderabad, Andhra Pradesh, India",Allahabad University,State Government,5ft 8in,SMM1706556,Hindu
,26,Kamma,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 5in,SMM1687888,Hindu
,26,Kayastha,"Kolkata, West Bengal, India",Other Engineering Institute,MNC,5ft 8in,SMM1658881,Hindu
,26,Brahmin,"Agra, Uttar Pradesh, India",,Private Sector,6ft,SMM1491071,Hindu
,26,Pillai,"Delhi, Delhi, India","Birla Institute of Technology (BITS), Mesra",Private Sector,5ft 6in,SMM1669980,Hindu
,26,Mahishya,"Kolkata, West Bengal, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Not Working,5ft 6in,SMM1698608,Hindu
,26,Brahmin,"Sangli, Maharashtra, India",Other Engineering Institute,Private Sector,6ft,SMM1638141,Hindu
,26,Brahmin - Pandit,"Dhanbad, Jharkhand, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 11in,SMM1700168,Hindu
,26,,,,Private Sector,5ft 10in,SMM1693559,Hindu
Family oriented and prefer to spend time with family. Also like hanging out with friends.,26,Kamma,"Bellary, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,6ft,SMM1705893,Hindu
,26,Brahmin,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 9in,SMM1681989,Hindu
,26,Brahmin,"Kathua, Jammu and Kashmir, India",,Private Sector,5ft 5in,SMM1677308,Hindu
,26,Sunni,"Delhi, Delhi, India","IIM, Lucknow",Private Sector,5ft 6in,SMM1626878,Muslim
,26,Sunni,"Kochi, Kerala, India","Calicut University, Kerala",Private Sector,5ft 2in,SMM1638580,Muslim
,26,Chettiar,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 9in,SMF1686278,Hindu
,26,Scheduled Caste,"Mumbai, Maharashtra, India",Mumbai University,Central Government,5ft 5in,SMM1683643,Hindu
,26,Brahmin,"Navi Mumbai, Maharashtra, India","Visveswaraiah Technological University, Karnataka",Private Sector,6ft,SMM1705062,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Meena,"Dungarpur, Rajasthan, India",Other General University,Central Government,5ft 11in,SMM1705209,Hindu
,26,Brahmin - Bhumihar,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 5in,SMM1705285,Hindu
,26,Sunni,"Banda, Uttar Pradesh, India",Anna University,Not Working,5ft 5in,SMM1705293,Muslim
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",26,Kongu Vellala Gounder,"Namakkal, Tamil Nadu, India",Anna University,Private Sector,6ft 2in,SMM1705313,Hindu
"Am Dhroo Nath, MCA by qualification and right now looking for a good opportunity. ",26,Brahmin - Bhumihar,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 5in,SMM1705331,Hindu
,26,Brahmin,"Ballia, Uttar Pradesh, India",Kanpur University,Not Working,5ft 9in,SMM1705340,Hindu
,26,Brahmin,"Agra, Uttar Pradesh, India",IIT Rajasthan,MNC,5ft 7in,SMM1705368,Hindu
,26,Devar/Thevar/Mukkulathor,"Dindigul, Tamil Nadu, India",,MNC,5ft 4in,SMM1705411,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Khatri,"Sitapur, Uttar Pradesh, India",Patna University,Not Working,5ft 5in,SMM1705530,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Arora,"Bareilly, Uttar Pradesh, India",Allahabad University,Not Working,5ft 5in,SMM1705541,Hindu
,26,Kshatriya,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1705549,Hindu
"

",26,Yadav,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 4in,SMM1705553,Hindu
"Hello  my name is Ram Darash and i 26 years of old, now i complited my education and looking for job and also looking for my life partner.
My hobbies are listening to music, playing games, mooching aroung etc.


",26,Yadav,"Bagpat, Uttar Pradesh, India","Amity University, Noida",Not Working,5ft 4in,SMM1705557,Hindu
,26,Gupta,"Ballia, Uttar Pradesh, India",Allahabad University,Not Working,5ft 4in,SMM1705561,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Teli,"Meerut, Uttar Pradesh, India",Allahabad University,Not Working,5ft 5in,SMM1705567,Hindu
"Am, simple, caring and loving person who likes traveling and hanging out with friends.",26,Protestant,"Hyderabad, Andhra Pradesh, India",All India Management Association (AIMA),MNC,5ft 10in,SMM1705712,Christian
,26,Sindhi-Sahiti,"Nagpur, Maharashtra, India",Nagpur University,Public Sector,5ft 10in,SMM1597486,Hindu
,26,Brahmin,"Bhubaneshwar, Orissa, India",Pondicherry University,Private Sector,6ft 1in,SMM1607541,Hindu
,26,Nadar,"Chennai, Tamil Nadu, India",Karanataka University,Others,5ft 9in,SMM1668906,Hindu
,26,Brahmin,"Robertsganj, Uttar Pradesh, India",Allahabad University,Others,5ft 8in,SMF1690756,Hindu
,26,Kurmi,"Kanpur, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 7in,SMM1642193,Hindu
,26,Agarwal,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),MNC,5ft 9in,SMM1622210,Hindu
,26,Gupta,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1612072,Hindu
,26,Tamboli,"Kolkata, West Bengal, India",Other Engineering Institute,State Government,5ft 5in,SMM1482336,Hindu
,26,Karana,"Bangalore, Karnataka, India",,MNC,5ft 10in,SMM1669510,Hindu
,26,,,Anna University,Private Sector,5ft 5in,SMF1682461,Hindu
,26,,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMM1702458,Hindu
,26,Sikh - Others,"Chandigarh, Chandigarh, India",Punjab University,Others,5ft 9in,SMM1674794,Sikh
,26,Saini,"Gurdaspur, Punjab, India",Punjab Technical University,Private Sector,5ft 9in,SMM1704046,Hindu
,26,Brahmin - Deshastha,"Bangalore, Karnataka, India",All India Management Association (AIMA),Central Government,5ft 10in,SMM1704441,Hindu
,26,Brahmin - Saraswat,"Kheda, Gujarat, India","Berhampur University, Orissa",Not Working,5ft 6in,SMM1704461,Hindu
,26,Balija,"Bangalore, Karnataka, India","Dr. B.R. Ambedkar University, Agra",Private Sector,6ft,SMM1704492,Hindu
"I am a warm, honest, confident, ambitious and amiable person.",26,Sunni,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Central Government,5ft 4in,SMM1704496,Muslim
,26,Kshatriya,"Hyderabad, Andhra Pradesh, India","Amravati University, Maharashtra",Not Working,5ft 4in,SMM1704577,Hindu
,26,Orthodox,"Mumbai, Maharashtra, India",Agra University,Private Sector,5ft 8in,SMM1704600,Christian
My brother has done his graduation form Haryana in English honors and is working for reputed firm in Chandigarh.,26,Brahmin - Gaur,"Ambala, Haryana, India",Kurukshetra University,Private Sector,5ft 9in,SMM1704640,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",26,Jat,"Lucknow, Uttar Pradesh, India",Other General University,MNC,6ft,SMM1704669,Hindu
,26,Balija,"Kurnool, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Others,5ft 9in,SMM1704725,Hindu
,26,Brahmin - Deshastha,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 6in,SMM1704782,Hindu
,26,Brahmin,"Mumbai, Maharashtra, India",All India Management Association (AIMA),MNC,5ft 4in,SMM1667312,Hindu
,26,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 4in,SMM1669645,Hindu
,26,Sunni,"Ras Al Khaymah, Ras Al-Khaimah",Goa University,Private Sector,5ft 11in,SMM1690206,Muslim
