aboutText,age,caste,city,college,employedIn,height,profileID,religion
,25,Reddy,"Bangalore, Karnataka, India",,Others,5ft 2in,SMF1665669,Hindu
,25,Balija,"Mumbai, Maharashtra, India","College of Engineering, Anna University",MNC,5ft 3in,SMF1683423,Hindu
,25,Sunni,"Delhi, Delhi, India",Delhi University,Not Working,5ft 4in,SMF1721762,Muslim
,25,Naicker,"Erode, Tamil Nadu, India",Anna University,Private Sector,5ft 1in,SMF1669293,Hindu
,25,OBC/Barber/Naayee,"Dhemaji, Assam, India",,Others,5ft 4in,SMF1703586,Hindu
,25,Mahajan,"Dharamasala, Himachal Pradesh, India",,Private Sector,5ft 6in,SMF1663596,Hindu
,25,Mudiraj,"Hyderabad, Andhra Pradesh, India",Other General University,Private Sector,4ft 11in,SMF1686166,Hindu
,25,,"Tamluk, West Bengal, India",Other General University,Private Sector,5ft 8in,SMF1710751,Hindu
,25,Brahmin - Gaur,"Noida, Uttar Pradesh, India",Board of Technical Education,Central Government,5ft 3in,SMF1631528,Hindu
,25,Vankar,"Anand, Gujarat, India",,Central Government,5ft 3in,SMF1681211,Hindu
,25,Kayastha,"Pune, Maharashtra, India",,MNC,5ft 6in,SMF1609727,Hindu
,25,Brahmin - Vaidiki,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,6ft 1in,SMF1721052,Hindu
,25,Sunni,"Mumbai, Maharashtra, India",IIT Mumbai,Public Sector,5ft 6in,SMF1721093,Muslim
,25,Meena,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 7in,SMF1721347,Hindu
,25,Punjabi,"Saharanpur, Uttar Pradesh, India",Meerut University,Not Working,5ft 5in,SMF1681830,Hindu
,25,Shewetamber,"Pune, Maharashtra, India",,Private Sector,5ft 4in,SMF1606867,Jain
,25,Maratha,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,4ft 11in,SMF1696588,Hindu
,25,Agarwal,"Delhi, Delhi, India",Kanpur University,Private Sector,5ft 4in,SMF1689380,Hindu
,25,Sunni,"Panipat, Haryana, India",Other Law Institute,Others,5ft 5in,SMF1720743,Muslim
,25,Brahmin - Sri Vaishnava,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft,SMF1705836,Hindu
,25,Kayastha,"Agra, Uttar Pradesh, India","Other College, Pune University",MNC,5ft 4in,SMF1614372,Hindu
,25,Ezhava,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 3in,SMF1607017,Hindu
,25,Agarwal,"Jabalpur, Madhya Pradesh, India",Other Medicine/ Dental Institute,Private Sector,5ft 2in,SMF1720401,Hindu
,25,Kamma,"Ongole, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",MNC,5ft 11in,SMF1672679,Hindu
,25,,"Saint Catharines, Ontario",Punjab University,Private Sector,5ft 4in,SMF1712765,Hindu
,25,Sahu,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 2in,SMF1696177,Hindu
,25,Raigar,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1720361,Hindu
,25,Yadav,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,Central Government,5ft 5in,SMF1654600,Hindu
,25,Sikh - Jat,"Mohali, Punjab, India",Punjab Technical University,Not Working,5ft 2in,SMF1656597,Sikh
,25,Kshatriya,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1653922,Hindu
,25,Maruthuvar,"Kancheepuram, Tamil Nadu, India",,Not Working,5ft,SMF1675547,Hindu
,25,Arora,"Delhi, Delhi, India",Rajasthan University,Private Sector,5ft 7in,SMF1688782,Hindu
,25,Lingayath,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 2in,SMF1705156,Hindu
"Hi, am Ruchi Kauhsik, have done BA from D.U. Basically from Delhi. My partner should be good looking and qualified.",25,Brahmin - Bhatt,"Gurgaon, Haryana, India",Others,Private Sector,5ft 1in,SMF1719685,Hindu
,25,,"Barasat, West Bengal, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 2in,SMF1608526,Hindu
,25,Catholic,"Madurai, Tamil Nadu, India",Anna University,Private Sector,5ft 5in,SMF1711235,Christian
,25,Kayastha,"Ranchi, Jharkhand, India",,Not Working,5ft 4in,SMF1602199,Hindu
,25,Brahmin - Pandit,"Dubai, Dubai",,Others,5ft 4in,SMF1719401,Hindu
,25,Khatri,"Moradabad, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1666945,Hindu
,25,Sikh - Gursikh,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1700520,Sikh
,25,Kurmi Kshatriya,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 6in,SMF1717298,Hindu
,25,Pillai,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 8in,SMF1706925,Hindu
,25,Brahmin - Kanyakubj,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 7in,SMF1656214,Hindu
,25,Agarwal,"Delhi, Delhi, India",Lucknow University,Not Working,5ft 1in,SMF1653025,Hindu
,25,Sikh - Jat,"Patiala, Punjab, India",Other General University,Not Working,5ft 7in,SMF1658309,Sikh
,25,Scheduled Caste,"Belgaum, Karnataka, India",,Not Working,5ft 3in,SMF1648204,Hindu
,25,Brahmin,"Delhi, Delhi, India",Rajasthan University,Private Sector,5ft 5in,SMF1704764,Hindu
,25,Dhiman,"Delhi, Delhi, India",,Public Sector,5ft 3in,SMF1713113,Hindu
,25,Brahmin - Havyaka,"Bangalore, Karnataka, India","Amity University, Noida",State Government,5ft 9in,SMF1716473,Hindu
,25,Sonar,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 4in,SMF1716539,Hindu
"
",25,Agarwal,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1716553,Hindu
"
",25,Maratha,"Koloriang, Arunachal Pradesh, India",,MNC,5ft,SMF1716583,Hindu
,25,Kuruba,"Bangalore, Karnataka, India",Indira Gandhi National Open University (IGNOU),MNC,5ft,SMF1602440,Hindu
,25,Yadav,"Delhi, Delhi, India",Other General University,Not Working,5ft 2in,SMF1705600,Hindu
,25,Brahmin,"Delhi, Delhi, India","IMT, Ghaziabad",Private Sector,5ft 5in,SMF1600090,Hindu
,25,Brahmin - Gaur,"Delhi, Delhi, India",Meerut University,Not Working,5ft 2in,SMF1653828,Hindu
,25,Brahmin - Havyaka,"Bangalore, Karnataka, India",Aligarh Muslim University,State Government,5ft 7in,SMF1703633,Hindu
,25,Punjabi,"Gurgaon, Haryana, India",Other Diploma Institute,Private Sector,5ft 3in,SMF1703662,Hindu
,25,Sunni,"Basti, Uttar Pradesh, India",,Not Working,5ft 5in,SMF1713894,Muslim
,25,Rajput,"Hyderabad, Andhra Pradesh, India","Amravati University, Maharashtra",Central Government,5ft 3in,SMF1714665,Hindu
,25,Thakur,"Lucknow, Uttar Pradesh, India",Agra University,Private Sector,5ft 4in,SMF1714667,Hindu
,25,Scheduled Caste,"Secunderabad, Andhra Pradesh, India",,State Government,5ft 3in,SMF1714719,Hindu
,25,Brahmin,"Amroha, Uttar Pradesh, India","Amravati University, Maharashtra",Public Sector,5ft 1in,SMF1715009,Hindu
,25,Brahmin,"Allahabad, Uttar Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 1in,SMF1715032,Hindu
,25,Brahmin - Bhatt,"Srikakulam, Andhra Pradesh, India",,State Government,5ft 4in,SMF1715068,Hindu
,25,Thakur,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 4in,SMF1715153,Hindu
,25,Maratha,"Aurangabad, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 4in,SMF1715494,Hindu
,25,Others,"Delhi, Delhi, India",,Others,5ft,SMF1670051,Muslim
,25,Chattada Sri Vaishnava,"Nizamabad, Andhra Pradesh, India",,Not Working,5ft 2in,SMF1709010,Hindu
,25,Sunni,"Ahmedabad, Gujarat, India",Narsee Monjee Institute of Management Studies,Not Working,5ft 4in,SMF1665494,Muslim
"Good looking, simple, down to earth girl from upper middle class Lingayat reddy family looking for a groom from the same community. Currently pursuing MA in Bidar. 
",25,Lingayath,"Bidar, Karnataka, India",,Not Working,5ft,SMF1683088,Hindu
,25,Maratha,"Pune, Maharashtra, India",Goa University,Private Sector,5ft 4in,SMF1712648,Hindu
,25,Kayastha,"Lucknow, Uttar Pradesh, India",Other Business Institute,Not Working,5ft 2in,SMF1645042,Hindu
,25,Kayastha,"Kolkata, West Bengal, India",Other General University,Private Sector,5ft 4in,SMF1617028,Hindu
,25,Gupta,"Delhi, Delhi, India",All India Management Association (AIMA),Others,5ft 5in,SMF1660075,Hindu
,25,Rajput,"Dahod, Gujarat, India","Bharathidasan University, Tamil Nadu",Not Working,5ft 3in,SMF1713995,Hindu
,25,Rajput,"Chittoor, Andhra Pradesh, India",,Central Government,5ft,SMF1714009,Hindu
,25,Balija,"Chittoor, Andhra Pradesh, India",,State Government,5ft,SMF1714016,Hindu
,25,Maratha,"Eluru, Andhra Pradesh, India",,Central Government,5ft,SMF1714032,Hindu
,25,Adi Andhra,"Khammam, Andhra Pradesh, India",Allahabad University,Private Sector,5ft,SMF1714037,Hindu
,25,Maratha,"Mahbubnagar, Andhra Pradesh, India",,Public Sector,5ft 3in,SMF1714131,Hindu
,25,Brahmin,"Basti, Uttar Pradesh, India",Allahabad University,Not Working,5ft 4in,SMF1714134,Hindu
,25,Bhatraju,"Hyderabad, Andhra Pradesh, India",,Public Sector,5ft 3in,SMF1714139,Hindu
,25,Yadav,"Bijnor, Uttar Pradesh, India",,Private Sector,5ft 4in,SMF1714188,Hindu
,25,Pasi,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Not Working,5ft 6in,SMF1714194,Hindu
She is a Post graduate in Fashion Designing from Institute of Apparel Management and very decent and helpful. ,25,Arora,"Gurgaon, Haryana, India",Other Fashion/ Accessory Design Institute,Private Sector,5ft 2in,SMF1714392,Hindu
I seek a man of gentleman personality with honesty. I dislike reserve mentality people having rude behavior. ,25,Barujibi,"Suri, West Bengal, India",Other General University,Not Working,5ft 2in,SMF1714396,Hindu
,25,Brahmin - Saraswat,"Panipat, Haryana, India",Kurukshetra University,Private Sector,5ft 3in,SMF1711600,Hindu
,25,Brahmin - Bhumihar,"Bangalore, Karnataka, India",Other Diploma Institute,Private Sector,5ft 1in,SMF1691278,Hindu
,25,Khatri,"Ambala, Haryana, India",,Public Sector,5ft 6in,SMF1708082,Hindu
,25,Arora,"Gurgaon, Haryana, India",Delhi University,MNC,5ft 4in,SMF1644895,Hindu
,25,Brahmin - Maithil,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 4in,SMM1644988,Hindu
,25,Brahmin - Iyengar,"Bangalore, Karnataka, India",Banaras Hindu University,Central Government,5ft 9in,SMF1713402,Hindu
,25,Adi Karnataka,"Bangalore, Karnataka, India",Board of Technical Education,Central Government,5ft 8in,SMF1713379,Hindu
"
",25,Rajput,"Anantapur, Andhra Pradesh, India",,Central Government,5ft,SMF1713457,Hindu
,25,Maratha,"Khammam, Andhra Pradesh, India",,Private Sector,5ft,SMF1713491,Hindu
,25,Brahmin,"Rest of Goa, Goa, India",,Not Working,5ft 3in,SMF1713501,Hindu
,25,Brahmin,"Car Nicobar, Andaman and Nicobar, India",,State Government,5ft,SMF1713511,Hindu
"My brother is a cool guy, convent educated, city bred who belongs to Hyderabad. One who believes in values in a person rather than materialistic orientation. Like to live life fully and realistically. ",25,Sunni,"Kottayam, Kerala, India","Calicut University, Kerala",Private Sector,5ft 8in,SMF1713529,Muslim
,25,Brahmin,,Kurukshetra University,Private Sector,5ft 5in,SMF1713580,Hindu
,25,Lingayath,"Bellary, Karnataka, India",Karanataka University,Others,5ft 11in,SMF1713590,Hindu
,25,Sikh - Saini,"Rest of Punjab, Punjab, India",,Not Working,5ft 5in,SMF1677269,Sikh
,25,Khatri,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 2in,SMF1665149,Hindu
,25,Kayastha,"Rest of Delhi, Delhi, India",Patna University,Not Working,5ft 2in,SMF1694117,Hindu
"My sister is beautiful and smart, alhumdolilah well known with the family values, knows how to respect elders. Her hobbies are dress designing and interior designing.",25,Sunni,"Rest of Uttar Pradesh, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",Central Government,5ft 3in,SMF1713077,Muslim
,25,Sikh - Kamboj,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1712914,Sikh
,25,Brahmin - Hoysala,"Bangalore, Karnataka, India","Amravati University, Maharashtra",Private Sector,5ft 10in,SMF1712926,Hindu
,25,Brahmin,"Delhi, Delhi, India",,MNC,5ft 2in,SMF1712767,Hindu
,25,Brahmin - Hoysala,"Bangalore, Karnataka, India","Bharathiar University, Tamil Nadu",State Government,5ft 10in,SMF1712879,Hindu
,25,Brahmin,"Palakkad, Kerala, India",Andhra University,Not Working,5ft 8in,SMF1712906,Hindu
"I AM DOWN TO EARTH AND ADJUSTABLE ACCORDING TO THE SITUATION. I NEED A PARTNER WHO CAN UNDERSTAND ME LIKE A FRIEND, CARE LIKE A FATHER. WHO GIVE IMPORTANCE TO THE PERSON NOT TO MONEY. ",25,Brahmin - Tyagi,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 3in,SMF1713161,Hindu
,25,Sunni,"Rewa, Madhya Pradesh, India",,Not Working,5ft 2in,SMF1713227,Muslim
,25,Kashyap,"Jamshedpur, Jharkhand, India",,MNC,5ft 5in,SMF1691325,Hindu
,25,,"Betul, Madhya Pradesh, India",Other General University,Private Sector,5ft 11in,SMF1707680,Buddhist
,25,Chaurasia,"Dehradun, Uttaranchal, India",,Public Sector,5ft 2in,SMF1708201,Hindu
,25,Gupta,"Rampur, Uttar Pradesh, India",,MNC,5ft 9in,SMF1661273,Hindu
,25,Brahmin - Pandit,"Bhopal, Madhya Pradesh, India",Other Engineering Institute,Private Sector,5ft 8in,SMF1712545,Hindu
,25,Brahmin,"Delhi, Delhi, India",Banaras Hindu University,Not Working,5ft 5in,SMF1712044,Hindu
,25,Yadav,"Kaushambi, Uttar Pradesh, India",Agra University,Not Working,5ft 5in,SMF1712139,Hindu
,25,Kuruba,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMF1712238,Hindu
,25,Chaurasia,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 2in,SMF1712478,Hindu
,25,Baniya,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1591789,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Agra University,Not Working,4ft 11in,SMF1667315,Hindu
,25,Khatri,"Gurgaon, Haryana, India",Other Fashion/ Accessory Design Institute,MNC,5ft 2in,SMF1591000,Hindu
,25,Baniya,"Varanasi, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1690701,Hindu
,25,Khatri,"Moga, Punjab, India",,Not Working,5ft 2in,SMF1678854,Hindu
,25,Brahmin - Maithil,"Ranchi, Jharkhand, India",,Private Sector,5ft 4in,SMF1641402,Hindu
,25,Maratha,"Belgaum, Karnataka, India","Berhampur University, Orissa",Central Government,5ft 10in,SMF1711614,Hindu
,25,Agarwal,"Dehradun, Uttaranchal, India",DOEACC,Private Sector,5ft 4in,SMF1711852,Hindu
,25,Brahmin,"Dehradun, Uttaranchal, India",Other General University,Private Sector,5ft 4in,SMF1711860,Hindu
,25,Sunni,"Lucknow, Uttar Pradesh, India",Aligarh Muslim University,State Government,5ft,SMF1711906,Muslim
,25,Brahmin - Maithil,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft 3in,SMF1603178,Hindu
,25,Sikh - Khatri,"Delhi, Delhi, India",College of Arts - Delhi University,Private Sector,5ft 9in,SMF1669951,Sikh
,25,Brahmin,"Delhi, Delhi, India",Banaras Hindu University,MNC,5ft 4in,SMF1649300,Hindu
,25,Saini,"Una, Himachal Pradesh, India",Karanataka University,Public Sector,5ft 2in,SMM1710292,Hindu
,25,Brahmin,"Kolkata, West Bengal, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 4in,SMF1710878,Hindu
,25,Agarwal,"Allahabad, Uttar Pradesh, India","Other College, Delhi University",Private Sector,5ft 6in,SMF1711199,Hindu
,25,Rajput,"Anantnag, Jammu and Kashmir, India",,Private Sector,5ft 6in,SMF1645184,Hindu
,25,Teli,"Amravati, Maharashtra, India",,Private Sector,5ft 3in,SMF1710395,Hindu
My  daughter is a moderate thinking girl with cultural value.,25,Brahmin - Vaidiki,"Pune, Maharashtra, India",Fergusson College,Private Sector,5ft 4in,SMF1710446,Hindu
I am simple and hardworking person and would love to meet a person who is well established in his career and is outgoing and simple at the same time.,25,Shewetamber,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 3in,SMF1710644,Jain
,25,Gowda,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMF1710706,Hindu
,25,Brahmin - Niyogi,"Hyderabad, Andhra Pradesh, India",,Others,5ft 5in,SMF1674515,Hindu
,25,Madiga,"Hyderabad, Andhra Pradesh, India",Other Engineering Institute,MNC,5ft 6in,SMF1596640,Hindu
,25,Khatri,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 7in,SMF1590403,Hindu
A simple girl with lots of family values and virtues. She likes listening to music and spending time with friends and family. ,25,Karana,"Sambalpur, Orissa, India","Sambalpur University, Orissa",Not Working,5ft 4in,SMF1710080,Hindu
,25,Maratha,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 11in,SMF1699377,Hindu
,25,Khatri,"Rest of Delhi, Delhi, India",,MNC,5ft 2in,SMF1693986,Hindu
,25,Khatri,"Delhi, Delhi, India",College of Arts - Delhi University,MNC,5ft 4in,SMF1708968,Hindu
,25,Khandayat,"Bhubaneshwar, Orissa, India",,Central Government,5ft 6in,SMF1697401,Hindu
,25,Others,"Rourkela, Orissa, India",Other General University,Private Sector,5ft 3in,SMF1633055,Muslim
,25,Yadav,"Mumbai, Maharashtra, India","IIT BHU, Varanasi",State Government,5ft 11in,SMF1677409,Hindu
,25,Sonar,"Delhi, Delhi, India",Other General University,Public Sector,5ft 3in,SMF1698387,Hindu
"Hi, i am Riya, have done B.Ed, M.A and PGDCA.",25,Ad Dharmi,"Hamirpur, Himachal Pradesh, India",Other Diploma Institute,Not Working,5ft 3in,SMF1709318,Hindu
,25,,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 1in,SMF1708925,Hindu
,25,Agarwal,"Dholpur, Rajasthan, India",Rajasthan University,Not Working,5ft 4in,SMF1669367,Hindu
,25,Tantubai,"Kolkata, West Bengal, India",,MNC,5ft 5in,SMF1709103,Hindu
,25,Sikh - Arora,"Delhi, Delhi, India",,Others,5ft 3in,SMF1709100,Sikh
,25,Arora,"Delhi, Delhi, India",,Others,5ft 9in,SMF1709248,Hindu
,25,Kumhar,"Bokaro, Jharkhand, India",,Private Sector,5ft 3in,SMF1709255,Hindu
,25,Digambar,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 3in,SMF1581878,Jain
,25,Kshatriya,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft 4in,SMF1583070,Hindu
,25,Nair,,,Private Sector,5ft 4in,SMF1652476,Hindu
,25,Rajbonshi,"Guwahati, Assam, India",,Others,5ft 2in,SMF1649593,Hindu
,25,Sunni,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,Not Working,5ft 5in,SMF1634689,Muslim
,25,Brahmin,"Dehradun, Uttaranchal, India",Agra University,MNC,5ft 3in,SMF1708224,Hindu
"Myself Sushma, a travel, writer and living in North India. Would like to find a life partner who is fun loving and simple in nature. ",25,Badaga,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",Central Government,5ft 10in,SMF1708237,Hindu
,25,Rajput,"Bikaner, Rajasthan, India",,Not Working,5ft 4in,SMF1708275,Hindu
,25,,"Delhi, Delhi, India",,Others,5ft 4in,SMF1656199,Hindu
,25,Gounder,"Chennai, Tamil Nadu, India",,Others,5ft 11in,SMF1647044,Hindu
,25,Brahmin,"Mumbai, Maharashtra, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 6in,SMF1664498,Hindu
,25,,"Bangalore, Karnataka, India",Karanataka University,Private Sector,6ft,SMF1706688,Hindu
,25,Maratha,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1707470,Hindu
,25,Brahmin,"Davanagere, Karnataka, India","Barkatullah University, Bhopal",Not Working,5ft 8in,SMF1707629,Hindu
"I am a simple, educated & sober girl. Love to enjoy life. I Vijita belongs to U.P. Family oriented girl, love my family. ",25,Scheduled Caste,"Jhansi, Uttar Pradesh, India",,Not Working,5ft 6in,SMF1707639,Hindu
"Softhearted, goal oriented, socialized, smart, friendly and beautiful.",25,Kayastha,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMF1707663,Hindu
She likes to live simple life at the same time likes to enjoy every aspect of life keeping herself in limits.,25,Sunni,"Kolhapur, Maharashtra, India",,Private Sector,5ft 4in,SMF1708025,Muslim
"Intelligent, smart and morally high. Always among the toppers in studies. ",25,Gupta,"Hissar, Haryana, India",Punjab University,Not Working,5ft 2in,SMF1706924,Hindu
,25,Gurjar,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 1in,SMF1671122,Hindu
,25,Maratha,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 2in,SMF1629310,Hindu
,25,Agarwal,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1625712,Hindu
,25,Khatri,"Jalandhar, Punjab, India",Other Medicine/ Dental Institute,Others,5ft 6in,SMF1706462,Hindu
,25,Khatri,"Delhi, Delhi, India",Manipal University,Private Sector,5ft 4in,SMF1600298,Hindu
,25,Brahmin,"Bangalore, Karnataka, India",Indira Gandhi National Open University (IGNOU),MNC,5ft 7in,SMF1682709,Hindu
,25,,"Udaipur, Rajasthan, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 4in,SMF1679628,Hindu
,25,Sikh - Jat,"Amritsar, Punjab, India",,MNC,5ft 6in,SMF1705928,Sikh
"I am sweet, fun loving, caring, independent and honest girl.",25,Gupta,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 2in,SMF1706199,Hindu
,25,Brahmin - Niyogi,"Bomdila, Arunachal Pradesh, India",,State Government,5ft,SMF1706217,Hindu
,25,Arekatica,"Kakinada, Andhra Pradesh, India",,Not Working,5ft 9in,SMF1706232,Hindu
,25,Kamma,"Guntur, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 7in,SMF1688273,Hindu
,25,Sunni,"Patna, Bihar, India",,Private Sector,5ft 3in,SMF1624800,Muslim
,25,Chettiar,"Chennai, Tamil Nadu, India",Anna University,MNC,6ft,SMF1701185,Hindu
,25,Brahmin,"Noida, Uttar Pradesh, India",B.M. College of Commerce,Private Sector,5ft 3in,SMF1626797,Hindu
"I am an understanding person with a positive disposition.
",25,Protestant,"Nellore, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 4in,SMF1705510,Christian
,25,Khandayat,"Coimbatore, Tamil Nadu, India",Anna University,Private Sector,5ft 3in,SMF1705527,Hindu
,25,Sikh - Khatri,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 2in,SMF1591558,Sikh
,25,,"Grafton, New South Wales",,MNC,5ft 4in,SMF1704763,Others
,25,Orthodox,"Mangalore, Karnataka, India",Mangalore University,MNC,5ft 8in,SMM1702024,Christian
"My daughter is a professional and is simple, down to earth and a God fearing person. We are a well educated family settled in Delhi. I have a younger son who is working in MNC. We are looking for a well cultured and a well settled boy.",25,Khatri,"Delhi, Delhi, India",Agra University,MNC,5ft 3in,SMF1704829,Hindu
,25,Brahmin - Namboodiri,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",Public Sector,4ft 10in,SMF1704429,Hindu
,25,Yadav,"Gurgaon, Haryana, India",Other General University,Private Sector,5ft 4in,SMF1573338,Hindu
,25,Brahmin,"Jalandhar, Punjab, India",Agra University,Not Working,4ft 10in,SMF1677304,Hindu
,25,Khatri,"Lucknow, Uttar Pradesh, India",Other Business Institute,Private Sector,5ft 3in,SMF1571114,Hindu
,25,Catholic,"Mangalore, Karnataka, India","Kakatiya University, Andhra Pradesh",Public Sector,5ft 1in,SMF1703801,Spiritual
,25,,,Karanataka University,Private Sector,5ft 3in,SMF1575215,Hindu
,25,Scheduled Caste,"Pune, Maharashtra, India",,MNC,5ft 1in,SMF1703670,Hindu
,25,Brahmin - Bhatt,"Bangalore, Karnataka, India",Allahabad University,Private Sector,5ft 11in,SMF1703677,Hindu
"Hi, I am cool and easy going girl with traditional as well as modern values. Respect and love my parents a lot. I am an independent person and very much goal oriented, responsible, understanding, trustworthy and posses positive attitude towards life.
",25,Catholic,"Mangalore, Karnataka, India",Mangalore University,Private Sector,5ft 1in,SMF1703718,Christian
,25,Sunni,"Bangalore, Karnataka, India",Andhra University,Private Sector,5ft 10in,SMF1703730,Hindu
,25,Brahmin - Bhatt,"Allahabad, Uttar Pradesh, India",Allahabad University,Not Working,5ft 4in,SMF1703737,Hindu
"I am an understanding person with a positive disposition.
",25,,"Bhuj, Gujarat, India",Gujarat University,Public Sector,5ft 9in,SMF1704064,Others
,25,Kayastha,"Aligarh, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1670326,Hindu
,25,Brahmin - Goswami/Gosavi,"Mumbai, Maharashtra, India",,Not Working,5ft 7in,SMF1636108,Hindu
,25,Brahmin - Sanadya,,,Not Working,5ft 6in,SMF1607942,Hindu
,25,Banjara,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,5ft 1in,SMF1650401,Hindu
"She is simple, understanding and God fearing person. ",25,Others,"Kochi, Kerala, India",Karanataka University,Not Working,5ft 3in,SMF1701421,Christian
"She is a simple and intelligent girl with loving nature and pleasant disposition, carrying good family values.
She has always been good academically and has also won accolades in extra curricular activities.

She completed her schooling from a renowned Public School in Delhi.
She has done B.Tech(Comp. Science) from a reputed college in Delhi affiliated to Indraprastha University.

She is working in a well known IT firm as a Systems Engineer.

",25,Gupta,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 1in,SMF1702127,Hindu
,25,Bishnoi/Vishnoi,"Kollam, Kerala, India",Kerala University,Private Sector,4ft 11in,SMF1702735,Hindu
,25,Sikh - Arora,"Delhi, Delhi, India",,MNC,5ft,SMF1702740,Sikh
,25,Yadav,"Allahabad, Uttar Pradesh, India",Allahabad University,Not Working,5ft 4in,SMF1702811,Hindu
,25,Maratha,"Satara, Maharashtra, India",Pune University,Not Working,6ft,SMF1671867,Hindu
,25,Brahmin - Iyer,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 5in,SMF1612624,Hindu
,25,Agarwal,"Delhi, Delhi, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 7in,SMF1652434,Hindu
,25,Nair,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",MNC,5ft 3in,SMF1631475,Hindu
,25,Digambar,"Vadodara, Gujarat, India",,Private Sector,5ft 1in,SMF1570193,Jain
,25,Yadav,"Kottayam, Kerala, India",Kerala University,Not Working,5ft 4in,SMF1646737,Hindu
"I m a fun loving and very jovial, simple person. I am a socially poised, peoples person who can be a dependable and caring partner. I like to live in the present and making it beautiful by being happy and keeping others around me happy.",25,Rajput,"Kollam, Kerala, India",Kerala University,Not Working,4ft 10in,SMF1702070,Hindu
,25,Kshatriya,"Shahdol, Madhya Pradesh, India",Other General University,Private Sector,5ft 1in,SMF1584443,Hindu
