aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I'm working in co-generation plant; helping in nature, having cool and silent personality and coming from a middle class family to do something for poor people. ",31,Brahmin,"Solapur, Maharashtra, India",,Private Sector,5ft 1in,SMM1421980,Hindu
"I AM A POST GRADUATE IN ELECTRONIC MEDIA AND COMMUNICATIONS. LOOKING FOR GRADUATE GIRL. CURRENTLY WORKING AS ASSOCIATE IN DQ ENTERTAINMENT LOCATED AT HYDERABAD. INTERESTED IN MUSIC, DRAWING. LOOKING FOR GIRL WITH SIMILAR INTERESTS. ",31,Sourashtra,"Secunderabad, Andhra Pradesh, India","College of Engineering, Anna University",Private Sector,5ft,SMM1422137,Hindu
"Hi, I am Indronil from Burdwan. I like music and game. I dislike people who drink and smoke. I think my life partner should be very nice, good looking and with clan habits. ",31,Brahmin,"Bardhaman, West Bengal, India",Other General Institute,State Government,5ft 6in,SMM1421844,Hindu
"I have done my B. E. and am presently working in a reputed MNC in Kolkata. Have done my schooling from reputed English medium school. 

Seeking a well educated, working, good-looking girl from a well cultured family.


Father- Retired Assistant Engineer from CESC having his own house at Rajarhat Road, Kolkata. 

Mother- Housewife. Has done her M. A. in Music. 

Elder Sister- Married. Presently working as Senior Science Teacher in English Medium School.
",31,Kayastha,"Kolkata, West Bengal, India",,,5ft 6in,kolm1350717,Hindu
"honest, sincere n hard working genius chap. believes in simple living, high thinking. wants to progress  in his profession n wants similar type of spouse.",31,Ramgariah,,,MNC,5ft 6in,dev1982,Sikh
A softspoken and a bit introvert guy. love to spend time at home rather than roaming outside. Typical Taurian. Don't watch TV much and a big sports lover.,31,Koshti,"Pune, Maharashtra, India",,,5ft 8in,punm1226260,Hindu
"I am a simple, down to earth person. Believe in god, living with the family. I am working as a businessmen in Delhi.",31,Agarwal,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 9in,delm1199568,Hindu
"i don't any bad habits, hard worker, i am the first son of my parents and have 3 brothers and 1 sister. i just want a girl who can look after my parents. ",31,Naidu,"Cuddalore, Tamil Nadu, India","Annamalai University, Tamil Nadu",Not Working,5ft 8in,SMM1421438,Hindu
"I BELIEVE IN SIMPLE LIVING, HIGH THINKING. I M WORKING WITH ALLAHABAD BANK RAJKOT SINCE APRIL,2009 AS CLERK. MY GROSS SALARY IS RS. 15000 PER MONTH. MY FATHER IS MANAGER OPERATIONS WITH SBI, MOTHER - HOMEMAKER, 2 ELDER SISTERS BOTH MARRIED.my engagement has been broken.",31,Sindhi,"Rajkot, Gujarat, India",,Public Sector,5ft 8in,rajm1225678,Hindu
"I am a simple and smart guy. I believe being honest and be able to find happiness in little things in life, which I think is very important in a relationship takes it a long way. I enjoy music, movies and I also like traveling and visting places.

My Job: I am a software engineer and I am currently working as a Team Lead in USA with experience of 6 years in a MNC with Work Permit.",31,Brahmin,Others,,Private Sector,6ft 1in,penm1233081,Hindu
"i am Kunal Barve, doing job at INDIA TODAY. But now this October, i am selected in BMC as a Sr. tenement supervisor. i am B.A pass, living at kalyan. ",31,,"Kalyan, Maharashtra, India",,,5ft 5in,kalm1224754,Buddhist
We are seeking a suitable alliance for our brother. bringing up and strong family valuesis passionWe are seeking a suitable alliance for our brother. bringing up and strong family valuesis passionWe are seeking a suitable alliance for our brother. bringing up and strong family valuesis passionWe are seeking a suitable alliance for our brother. bringing up and strong family valuesis passion.,31,Agarwal,"Jaipur, Rajasthan, India","Amity Business School (ABS), Noida",Private Sector,5ft 5in,rajm178723,Hindu
"Hi
 I am designer  and background is Art from Rabindrabharaty university.
Now am working  in  times of india ,Delhi as a graphic designer.
I have only 3 sisters already marred(kolkata). mom and dad is no more ,
I am very responsible person and romantic     
",31,Kashyap,"Kolkata, West Bengal, India",,MNC,5ft 6in,howm1279789,Hindu
"Need a partner who can cares me and my family. My work is transferable and had to move to other location. My family is big, have a sister whom I love the most in my family. ",31,Brahmin,"Howrah, West Bengal, India",Other Business Institute,MNC,5ft 11in,SMM1418015,Hindu
"Hi, i am a friendly person. I am looking for a simple, beautiful, supportive and well educated girl, someone who knows all the house hold chores. ",31,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMM1420554,Muslim
"Hi, i am very friendly, calm. My hobbies are to watch movie,listen music, net surfing, chatting, write short poems. I prefer such woman whose nature is friendly, caring, loving, give respect to elder and have understanding.",31,Brahmin,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,SMM1420160,Hindu
"A very nice person, looking for a nice and soft heartened girl. ",31,Sunni,"Balangir, Orissa, India",,Private Sector,5ft 9in,SMM1420331,Muslim
"I'm a very simple and very lovable person, basically i'm a business man. My hobbies are reading books, driving, music, romantic films and i'm a little talkative person. ",31,Veera Saivam,"Palakkad, Kerala, India",,Others,6ft,SMM1420347,Hindu
"   I look for a well educated, fun loving, respectful, good mannered, good looking, well educated guy from a good family background.  She is better wisdomic, next-door person.",31,Gandla,"Thiruvallur, Tamil Nadu, India",,,5ft 4in,tirm1263490,Hindu
"BIO-DATA
Name: Mukesh Kumar
Date of Birth: 25-09-1982 (Time: 3:35 P.M) at Delhi
Height: 5.5Ãâ
Complexion: Fair
Qualification: B.Com from Delhi University
Doing MBA from Newzealand (Studied there from March 2010 Ãâ             Feb2011) now submitting the assignments by internet from India.
Occupation: Working as customer care executive in EXL Services.
Salary: Rs.21000/- P.M

Family

Father: Ex Bank Officer-Now getting pension
Mother: Working as accounts assistant in Railway in Connaught place
               Monthly salary Rs.47000/- (Remaining 6 yrs for retirement)
Elder Brother: M.B.A _ working in multinational company pitampura
                          New Delhi, Salary Rs.30000/- PM
Sister in Law: Working as permanent teacher in govt. school, Sec-1
                        Rohini, Salary Rs.30000/- (Doing M.A in English by
                        Correspondence)



Caste: S.C Adi Dharmi
Goutra
Father: Baddhan
Mother: Kainth
Dadi: Bange
Nani: Jakhu
Originally belongs to village Bhilowal, Punjab.

Requirement
1.	Reputed Punjabi family based in Delhi.
2.	Working
3.	Ideal height
4.	Matching personality
5.	Fair, smart and good looking.",31,Scheduled Caste,"Delhi, Delhi, India",,MNC,5ft 5in,delm1344565,Hindu
hello iam ravikumar very handsme man good looking and my job on bank of bharoda in mumbai debit card deprtment my home town ratnagiri my father and mom ,31,Billava,"Mumbai, Maharashtra, India",,,6ft,mumm1262143,Hindu
"Am a very normal person and at present completing my marine science program,by occupation am a boiler operator. VERY traditional but easy going, based priority is family vaues.",31,Kshatriya,"Melbourne, Victoria",,,5ft 6in,melm583238,Hindu
"I AM THE ELDEST CHILD OF A NUCLEAR FAMILY. MY FATHER IS A RETD. COOP BANK SECRETARY, MOTHER IS A TEACHER. MY YOUNGER SISTER IS MARRIED. YOUNGEST SISTER IS STUDYING. I AM A GRADUATE IN COMMERCE HAVING THE DEALERSHIP OF EASTERN AQUA MINERAL.",31,Catholic,"Alappuzha, Kerala, India",,Private Sector,5ft 5in,SMM1419817,Christian
"hi, i m a simple and decent guy, my hobbies are playing cricket and swimming. i am looking a bachelor of dentist girl from a good back ground family from andhra pradesh who should know the family values. ",31,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1419911,Muslim
"I am a very simple and liberal person with good attitude and a good heart . I am from Burdwan, West Bengal. Currently I am in doing job in Texas Instruments Bangalore. My hobiess are painting, reading and coocking :-)",31,Others,"Bangalore, Karnataka, India",,MNC,5ft 10in,banm1292004,Muslim
"he is working in gurgaon with a leading contruction company, father in a nationalised bank, mother housewife, one elder brother also in a nationalised bank and daughter in law astt professor ",31,Sikh - Others,"Ludhiana, Punjab, India",,Private Sector,5ft 11in,ludm1337570,Sikh
"I am a good looking guy, fun loving, well educated, belongs to a good family, financially stable, only son to my family and seek for a lovely sweet girl for my life. ",31,Koiri,"Delhi, Delhi, India","AIIMS, Delhi",Others,5ft 6in,SMM1419057,Hindu
I am a simple man.,31,Madiga,"Karimnagar, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",State Government,5ft 4in,SMM1418742,Hindu
"Honesty, Hard work, commitment and dedication to my work are my greatest assets. Loyalty and humor are qualities, which give me an edge to others. My positive attitude makes it possible for me to adjust quickly with the changing environment.  ",31,Brahmin,"Jaunpur, Uttar Pradesh, India",,,5ft 7in,jaum1254939,Hindu
"Name	:  GAURAV BAJPAI
Father  :  Capt (Retd.) Ashok Bajpai,   B.A,PGDM.AGM in MNC at  Greater Noida
Mother	: Mrs. Manju Bajpai, B.A., Homemaker. 
Permanent residence :  Indirapuram,  Ghaziabad (Delhi NCR).
Ancestral property:  Unnao / Kanpur (UP)
Birth Details  : 10th March 1982, Kanpur (UP).
Qualification: BCA(APTECH), MCSE, Advance Dip. in S/w Engineering from APTECH, Pursuing Executive MBA(NIIT).              
Professional details:  Senior Manager with MNC at Gurgaon. Working for 6yrs.                          
Caste/Gotra    : Kanyakubj Brahmin, Upmanyu Gotra
Sisters				           : 1. Married. PGDBM(IT), IMT Ghaziabad,           
                              Working as Software  Consultant with MNC at NOIDA.
: 2. MBA IMT Ghaziabad, working Goldman Sachs Bangalore.	 
Brother-in-Law: B Tech. MBA, Working as Manager with an MNC at Noida.
Grandfather(Babaji): Retired Railway Officer, NER, Lucknow.
Grandfather(Nanaji) : Retired Gazetted Officer, AGO, Allahabad.
Personal information	           : Gaurav is a handsome, broadminded, caring & loving family boy.  
He is very social and highly popular among family and peers. Being member of a traditional but moderate   Brahmin family, He is vegetarian, non-smoker and non-alcoholic. Hobbies & Interest :     Listening to Indian & Western music, playing badminton and snooker, swimming, watching movies, photography, net-surfing, long drives and adventure touring.",31,Brahmin - Kanyakubj,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 9in,ncrm1346205,Hindu
very intelligent. ,31,Maratha,"Mumbai, Maharashtra, India",,MNC,5ft 8in,SMM1418464,Hindu
"I love to watch film, listening to music or visiting to my sibling's house in my spare time. Other than that, I love to travel as well. I'm very closed with my parents. ",31,,"Nasik, Maharashtra, India",,Others,5ft 8in,SMM1418247,Hindu
"WANTS TO LIVE A CALM LIFE, WITH BLESSINGS OF LORD JAGANNATH AND JAYAGURU SRI SRI NIGAMANANDA SARASWATI. SERVE THE SOCIETY TILL DEATH. WANTS A BEAUTIFUL LADY, WHO HAS A WELL KNOWLEDGE, FROM A GOOD FAMILY, CARING, TO MAKE HER AS MY LIFE PARTNER.  ",31,Tanti,"Bhubaneshwar, Orissa, India","Utkal University, Orissa",Others,5ft 8in,SMM1417822,Hindu
" Hi, I am Narendra, I am a simple, fun loving, and energetic person. I am currently working in IBM Bangalore as Senior System Engineer. I am an honest and god fearing person having respect for elders and family.
   I am not very rich person but by God's grace I am quite satisfied and happy person with life. I believe in being good to others as well as myself. Like every one I too believe in dreaming and hard working to achieve my dreams. Some time I succeed some time I fails.. But overall I am happy with things around.
   My family is a simple Indian family having a place for both tradition and individual. 
We have sense of care and respect for each other and bond of love that holds us together in all our happy as well as sad times of life.
   I am looking for an Intelligent, beautiful and caring life partner who should be flexible enough to stand by me in all our high and low times in life. Who should have sense of love, care and respect for me and my family. I want her to be beside me standing in equality, neither high or low. I may not be able to provide her every luxury in the world but promises to try to be her best other half. ",31,Yadav,"Bangalore, Karnataka, India",,MNC,5ft 10in,banm1255455,Hindu
"My brother is very high ambitious and good looking guy. He always believe in doing something different with perfectionist. He is looking for such a partner who think in similar way. she should be intelligent, beautiful and good looking. He enjoy the life every moment. His hobbies are dancing, Modeling, listening soft music, driving on long tour. He did his B. E from Bhopal and then worked in Mumbai in a world class MNC around more than 3 years. Now He has been finally settled down in Delhi after changing his Job.",31,Kayastha,"Gurgaon, Haryana, India",,MNC,5ft 11in,delm1176751,Hindu
I am a very cool and friendly natured person and want a very simple girl who is dedicated to here self and towards her and my family and also who know how to maintain a balance between the relationships. ,31,Brahmin - Narmadiya,"Ujjain, Madhya Pradesh, India",,MNC,5ft 6in,SMM1416510,Hindu
I (father) am a retired bank officer. My wife is a housewife. We belong to a moderately traditional middle class family. My son is not very traditional but is simple and very responsible both in his work and for his family. His preference would be somebody who is smart and intelligent and at the same time should have respect for the elders.,31,Banik,,,MNC,5ft 6in,kolm1190763,Hindu
"i m looking for a simple girl to get married. 
",31,Kurmi,"Delhi, Delhi, India",,Private Sector,5ft 5in,delm1172357,Hindu
"I am simple and down to earth human being, i am multidimentional creative and social well being. always ready to help others. i have done Master of social work and MPhil Sociology ,presently working with Voluntary Health Association of India as a  state Training Officer in Bhopal. I am looking for a simple and understanding spouse. i ensure that we can live happy life and make our dreams true.",31,Digambar,,,Public Sector,5ft 7in,bhom1166450,Jain
"Simple by nature, love cooking and reading books.",31,Brahmin,"Allahabad, Uttar Pradesh, India",,Not Working,5ft 3in,SMM1415520,Hindu
"I'm a simple living person, believe in family life and having hobby of playing football, cricket, reading and traveling. I have completed my javascript: study in Law and HR but i am working in a Pharmaceutical Company and belong to a very caring family. ",31,Brahmin,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 3in,SMM1416372,Hindu
"God fearing, straight forward, Enthusiastic, dedicated, hard working, always positive, having family and moral values, trustworthy, honest and trustworthy. ",31,Brahmin -Gowd Saraswat,"Kochi, Kerala, India",,MNC,5ft 4in,kerm455908,Hindu
"Smart, well spoken and has Avery sense of humour. He has travelled widely and his positive and high energy attitude makes him a pleasure to be around. He enjoys music and global cuisine; vegetarian and follows the latest trends in electronics and technology. ",31,Brahmin - Iyer,"Austin, Texas",,Private Sector,5ft 10in,SMM1415287,Hindu
.                                                                                                                                                      .,31,Vishwakarma,"Davanagere, Karnataka, India",,,5ft 9in,davm1311016,Hindu
"RUNNING CLOTH MANUFACTURING BUSINESS AT PAMIDI, ANANTAPUR DISTRICT.  ",31,Sunni,"Anantapur, Andhra Pradesh, India",Other General Institute,Others,5ft 9in,SMM1409842,Muslim
"i like melody songs and i am so happy when i think about my dream girl alone in beach, i like my parents for giving me the opportunity to live in this earth and made their efforts to make me as a doctor.",31,Devanga,"Vishakhapatnam, Andhra Pradesh, India",Other Medicine/ Dental Institute,State Government,5ft 5in,SMM1412951,Hindu
"i am open minded but sensitive.i got interested in religious faith.i am interested to marry a widow .i am not complete my degree course.iam B.Sc  discontinue.i do my leather business,but i made a heavy loss.",31,Sunni,"Erode, Tamil Nadu, India",,Others,5ft,erom553109,Muslim
"Education - B.com (hons.), Bca, Mca. Occupation - software engineer. He belongs to Punjabi khatri family. He has a fair complexion and average body type. Annual income-above 7 lacs. He is smart and soft spoken.",31,Sikh - Khatri,"Delhi, Delhi, India",,Public Sector,5ft 7in,SMM1415341,Sikh
I live in Delhi; have done my post graduation and worked in a Pharma company for two and a half years and now joined family business in 2010. ,31,Sikh - Khatri,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 10in,SMM1404905,Sikh
"Likes to travel a lot, visit new places. Loves making friends and retain them. ",31,Brahmin,"Mumbai, Maharashtra, India",IIT Roorkee,Private Sector,6ft 2in,SMM1415146,Hindu
i am very simple & soft spoken person. i love my family. Presently i am working in usa in rccl cruise line. i have caterering bussines in hyd . i want to open also in calcutta,31,Kumbhakar,"Rest of West Bengal, West Bengal, India",,Others,6ft,kolm1210368,Hindu
"i am simple man.i wear turban.i like 
the girl who respect elder or follow there instruction.i am not rich.my partner should simple seweet beautiful.
i am waiting my lover.",31,Ramgariah,"Delhi, Delhi, India",,,5ft 6in,delm1180682,Sikh
"My son did his PG with MCA. Presently, he is working at Macherla town in Guntur district. He is sober, gentleman, caring affectionate, hard working, modest, simple, spendthrift, good mannerisms, pet loving, God fearing, personality. As parents we like him very much. Has lot of patience, interested in cricket. He has one sister, she is married and stays at Kakinada where her husband is working as Principal in Chaitanya Techno School. We have ancestral property at Hanumakonda (Warangal) district. Our native village is Katrapally(Haveli) Sangem mandal of Warangal District. There we have around 15 acres of Agricultural land both wet and dry put together. Groom's father is J. Ramchander Rao an Agricultural Graduate presently working at Mahabubnagar as Assistant Director of Agriculture. My sons Star is Jyeshta 3 va paadamu. Vrishcika Rasi. Myself going to retire in 2015. After retirement, we will settle at Hyderabad or Warangal (our native district). We have 240 yards of house plot at Dream City, Ibrahimpatnam, Sagar Road, Hyderabad. we have plans to construct a house here after a year or two. Myself have one brother by name Sri. J. Lakshman Rao, practicing advocate at Hanumakonda. We have 4 sisters and all are married and settled. Our brother has 3 daughters and two of them are married one of them stays in U.S.(Florida). Other daughter stays at Nallakunta in Hyderabad. Her husband works for Cognigant company in Hi-Tech city. Presently our lands are lands are being cultivated by tenants and we have plans to develop these lands after retirement.",31,Brahmin - Smartha,"Guntur, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 7in,SMM1414619,Hindu
"ME DOCTOR. I WANT TO MARRY WITH THE SAME PROFESSION GIRL. I AM A SINGER, POET, FROM MIDDLE CLASS FAMILY. I WANT TO MARRY WITH MEDICO GIRL. ",31,Vannia Kula Kshatriyar,"Erode, Tamil Nadu, India",Other Medicine/ Dental Institute,State Government,5ft 9in,SMM1414912,Hindu
"This is my son's profile.he finished his doctorate  n   now doing  duty  in private clinic,and  preparing  to open  his  own  clinic.  to know  more about  him pls  contact  with  photo   email   mobile  number.",31,Sunni,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,chem476448,Muslim
"He is an educated, simple,down to earth and understanding person.He is jovial in nature.He believes in family values and traditions and looking for a like minded life partener  ",31,Sikh - Arora,"Jabalpur, Madhya Pradesh, India",,,6ft,jabm1313219,Sikh
"Prashant is B.E(Mech), MBA/PGDM. from Mumbai,
Worked in Merchant Navy 2 yrs
with MAERSK shipping company-Singapore as Engineering Officer.
After quiting 'Shipping' Prashant did MBA/ PGDM as reguar candidate from one of the top 10 management college and got absorbed by MNC through campus selection.
Sober and quiet nature, possess a excellent academic record.
Only son, father ex.Navy working offshore with Singapore co, having own house in posh colony in Navi Mumbai.He possess Maruti-Swift.
",31,Vishwakarma,,,MNC,5ft 6in,0005797603,Hindu
"I m a very simple person & i like traditional & cultural partner, who respect her parents. I want a educated house wife. Who cares me & my parents. I want a Girl, who is normal education any field. I respect my family people and others.",31,Brahmin - Sanadya,"Sagar, Madhya Pradesh, India",Other Diploma Institute,MNC,5ft 6in,SMM1413401,Hindu
I am person who believes in simple living with high values. Academically holding B. E in Computer Sci and Master in financial Engineering. Working in financial services company as Financial Software Developer.,31,Baniya,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm1344447,Hindu
"I believe in moderate living and have great aspiration about professional and persional growth. I value my family,friends and responsibility most. m open minded, caring and understanding... ",31,Kumbhakar,"Bhopal, Madhya Pradesh, India",,,5ft 4in,bhom1286390,Hindu
"He is a simple & down to earth. He is a self respect person. Hobbies are Film making, Photography, Cooking, Nature, Crosswords.
He is a straight forward and able to understand or manage with the situations, basically from U.P.   ",31,Brahmin,"Surat, Gujarat, India",,Private Sector,5ft 7in,SMM1414166,Hindu
Honesty is the best policy.,31,Brahmin,"Delhi, Delhi, India",Delhi University,MNC,5ft 7in,SMM1414660,Hindu
I am very straight forward person and i expect same from my opposite site. I am also expect person should be hones.i believe that Life isn't about finding yourself Life is about creating yourself.,31,Jain-Others,"Ahmedabad, Gujarat, India",,Private Sector,5ft 6in,ahem1182409,Jain
"He is a well mannered person, believing in GURU GRANTH SAHEB JI. He respect elders & wants a life partner with same nature. He is very nice person who never try to hurt anybody. He is convent educated simple boy. ",31,Sikh - Arora,"Sambalpur, Orissa, India","Utkal University, Orissa",Others,5ft 7in,SMM1408513,Sikh
I am having a good personality and thinking. ,31,Maratha,"Pune, Maharashtra, India",,MNC,6ft 5in,SMM1414165,Hindu
"My son is very simple. He is a computer engineer, working in a reputed firm in Delhi NCR. He is caring, loving, sensible and responsible person. ",31,Brahmin - Gaur,"Jaipur, Rajasthan, India",,Private Sector,6ft 1in,SMM1413668,Hindu
"I love my self and I need a sweet and lovely life partner. But in Guwahati. So please kindly give a sweet contact for me.I hope to give me the number of my life partner.
",31,Kayastha,"Guwahati, Assam, India",,Private Sector,5ft 5in,guwm1236913,Hindu
"hi i have bussiness of footwear manufacturing  in delhi.My  final decission is take by parents for my suitable life partner                            
",31,Kashyap,"Delhi, Delhi, India",,Others,5ft 8in,dhbm651426,Hindu
"Hi , i am basically very cool person as everyone says.I have been in bangalore for last 3 yrs.Currently I am doing MS degree in computer science along with jobs",31,Sadgope,"Bangalore, Karnataka, India",,MNC,5ft 8in,banm1159660,Hindu
"I am Assistant Professor in G.B.Pant Engineering College Pauri Garhwal Uttarakhand , I did my m.tech from BITS Plani Rajasthan India.my father is lecturer is in inter college.we are four brother and no sister.eldest brother is Reader in  Deptt. of E.I. Engg., Faculty of Engg. &Technology, M. J. P. Rohilkhand University Campus, Bareilly,second elder brother is Homeopathic Doctor.and younger brother is Pursuing M.Phrma from  Berhampur University, Orissa.
                                  


",31,Prajapati,,,,5ft 3in,morm1201969,Hindu
I AM A FRIENDLY PERSON.  ,31,Kshatriya,"Guntur, Andhra Pradesh, India","Nagarjuna University, Kolkata",MNC,6ft,SMM1411921,Hindu
"I AM A DOCTOR, WORKING AT DELHI. I AM LOOKING FOR A GOOD LADY, WHO CAN WALK IN MY LIFE SUPPORTING ME IN ALL ASPECTS. I AM A TALL, GOOD LOOKING, HANDSOME BOY. GOOD HEARTED AND SIMPLE LIVING. I HAVE A GREAT AIM IN MY LIFE. I AM SEARCHING A DOCTOR GIRL. ",31,Mudaliyar,"Delhi, Delhi, India",,State Government,5ft 11in,SMM1413891,Hindu
He is devoted and god fearing guy. ,31,,"Chennai, Tamil Nadu, India","Madras Medical College, Chennai",Private Sector,5ft 11in,SMM1413940,Hindu
Happy go lucky person. Live life king size and Looking for a caring and loving partner who can shoulder my responsibilities at all stages of life. I am pretty straight forward person and dont like people who are fake. ,31,Gupta,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1413537,Hindu
"I am a very cool guy, i am looking for a life partner. I am working in IBM, i am looking for a good qualities matches. My family members are very moderate. i don't have any habits, i am looking for a good match. ",31,Reddy,"Chennai, Tamil Nadu, India","College of Engineering, Anna University",Private Sector,5ft 11in,SMM1413437,Hindu
"hi i m simple living person,down to earth,we r 3 members in family,me my mother & father.                                                                                                 
",31,Ramgariah,"Akola, Maharashtra, India",,,5ft 11in,akom1193149,Sikh
"Hi, My self Rajendra Singh. I have done my B. Tech from Jaipur and presently working with PSU. I like to play games like Badminton, Billiards and Volleyball. I am an occasional Drinker. ",31,Rajput,"Jaipur, Rajasthan, India",,Public Sector,5ft 7in,jaim222804,Hindu
"I am teetotaler and secular person. My hobbies are reading,watching TV,sport and News. My native place/city is Wardha. I have been appointed as a primary teacher at Jawalethar, Ratnagiri.  I am a simple person looking for simple mate.",31,,"Wardha, Maharashtra, India",,State Government,5ft 7in,warm1340314,Buddhist
i am sober honest and believe in humanity value and faith in god and always live in the order of god and give respect to the elders and get respect from them and always prepare for help to the needed ones.,31,Sikh - Khatri,"Chandigarh, Chandigarh, India",,Private Sector,5ft 7in,SMM1413010,Sikh
Looking for a suitable partner for life long relationship. ,31,Brahmin - Deshastha,"Pune, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 7in,SMM1413070,Hindu
I am cool guy who likes to watch movies. ,31,Punjabi,"Ghaziabad, Uttar Pradesh, India",IIT Delhi,Others,5ft 6in,SMM1412862,Hindu
"A fun loving , Sincere ,a Mixture of Modern & Traditional values. Like Traveling, music & Movies...Live every bit of life, I beleive honesty & trust is a key for a relationship, well ....it is not earned easly...Looking for a Mature , well educated girl.....who respect elders & have strong ethics...Basicaly from Korba (C.G )From  A Chandel Kshattriya Family...but form last & years Living in Delhi when I came here study MBA....working with A MNC in MARKETING & Asst manager level.....",31,Kshatriya,"Delhi, Delhi, India",,MNC,5ft 11in,korm1199327,Hindu
My interest in Continuing the job along with working in the evening college job in Teaching field. I m expecting my wife should be full supportive for me & for her also I will support a lot for everything. She should be open minded with good heart.,31,Brahmin,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",MNC,5ft 7in,SMM1411248,Hindu
"He is caring, family & career oriented person. He is working in one of the top MNC in gurgaon. He is designated as a Project Manager in the company. He has completed his Mechanical Engineering from IIT, Roorkee college. The key point is that he is very simple and sober.",31,Bari,"Lucknow, Uttar Pradesh, India",IIT Roorkee,MNC,5ft 10in,SMM1412180,Hindu
"Believe in myself, hardworking & trust worthy. Always have a go getting attitude. Can really go to any extent to achieve my goals. Also fun loving & full on Romantic. Loves to travel a lot & explore new places. ",31,Kayastha,"Mumbai, Maharashtra, India",Mithibai College,Private Sector,5ft 11in,SMM1412223,Hindu
"He is working in a PSU, we are Varanasi based family. ",31,,"Varanasi, Uttar Pradesh, India",,Public Sector,5ft 6in,SMM1406433,Hindu
"Amit is very  caring and affectionate person. He enjoys his life to fullest and every second of life is very exciting and very fun loving around him. He loves reading and travelling. 

Education and Employemnt Details
He is a management graduate and currently working as Manager in the most reputed bank in India. 

Family
I am recently retired from a Goverment Job. Amit's mother is housewife and his elder brother is working a Project Manager in MNC and Daughter in law is working with Software Company as Manager. 

We are upper middle class family, settled in West Delhi.",31,Khatri,"Delhi, Delhi, India",,,6ft,delm1281921,Hindu
"I am smart, innocent and charming person. I believe in the best and brought into a well educated family. I am a jovial and forward looking, down to earth person. I belongs to medium class family. My hobbies are interacting with new people, Long Drives, Movies, Traveling, Eating good food, Music, etc. ",31,Agarwal,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 11in,SMM1411922,Hindu
I'm working in Maritime mercantile a sister concern of emirates company and have completed B.com and Dca. ,31,Brahmin - Iyer,"Dubai, Dubai",,Private Sector,5ft 8in,SMM1411801,Hindu
"myself Amit Gupta and i m software enginner and doing job in 3i-infotech , banglore                                                                                     ",31,Agarwal,"Agra, Uttar Pradesh, India",,MNC,5ft 8in,jaim512630,Hindu
"i am very cool person. i am completed mba in finance. i am working as surveyor in cfs( Rs.10,000 per month).i have a side business of transportation. i have two tempos. i like to play cricket 
& chess. i like to reading a books & wacthing a t.v.( not star plus & k serials).",31,Kshatriya,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 8in,navm342135,Hindu
we are four members in my family my father is a govt employee i am also got Govt job in my father department in defence as  a clerk in Amritsar mother is house wife we are living in Amritsar i have done diploma in computer hardware and networking.i want  working partner.,31,Sikh - Rajput,,,Central Government,5ft 3in,amrm1303915,Sikh
"Professional in life . looking for a professional partner who can understand and passionate in mother care nature, passion of executing infrastructure projects across the globe . i am very soft matured person ",31,Balija,"Bangalore, Karnataka, India",,MNC,5ft 9in,SMM1407397,Hindu
"My brother is a very simple and straightforward person, very hard working and sensitive man. He respects family values and would prefer his partner to be the same.",31,Kayastha,"Bangalore, Karnataka, India",,MNC,5ft 6in,SMM1411497,Hindu
"Hi,I am having 4 years of IT experience and currently working at Aricent Technologies.Earlier worked with IBM and HCL technologies as well.
I am looking for a working girl preferable from IT field but not neccessarily.


Ours is Middle class family,staying in gwalior only.We are two brothers and one sister both are elder to me and married.
My sister is working in IT/Software in Gurgoan and Staying in Faridabad and brother is supporting the business with father,my mother is housewife. 
",31,Agarwal,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,banm1196107,Hindu
"This profile is regarding my younger son.He began his career with Tata Consultancy Services, Mumbai in 2005 and worked for over 3 years and 6 months during which he also got the opportunity to essay the role of a project leader,after completing his B.TECH in Information Technology from the premier Govt Engineering College of BBSR.He left T.C.S in 2009 to pursue his post graduation and joined Xaviers Institute of Management,BBSR to complete his Masters in Business Administration in the area of Finance & Systems.After completion of his MBA he is now employed with T.C.S, Kolkata as a Business Consultant.Consistently scored over 80% throughout his career. He has been an allrounder involved in Quizzing,Football,Cricket,Acting,Recitation since his school days and won several prizes at the state and national level in the same. He is very lively, intelligent, humorous and possess a very pleasant personality.",31,Brahmin,"Kolkata, West Bengal, India",,,5ft 6in,kolm1336363,Hindu
