aboutText,age,caste,city,college,employedIn,height,profileID,religion
,21,,,"Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 9in,SMM1696209,Spiritual
,21,Yadav,"Purnia, Bihar, India",,Others,5ft 10in,SMM1696211,Hindu
,21,Brahmin,"Surendranagar, Gujarat, India",IIT Delhi,MNC,5ft 5in,SMM1696352,Hindu
,21,Lingayath,"Bangalore, Karnataka, India",Karanataka University,Not Working,5ft 8in,SMM1696494,Hindu
,21,Jaiswal,"Delhi, Delhi, India",Other General University,Private Sector,5ft 3in,SMM1630735,Hindu
,21,Jat,"Ghaziabad, Uttar Pradesh, India",Institute of Rural Management,Private Sector,5ft 9in,SMM1690400,Hindu
,21,Ezhava,"Pathanamthitta, Kerala, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 7in,SMM1695149,Hindu
,21,Sunni,"Firozabad, Uttar Pradesh, India","Dr. B.R. Ambedkar University, Agra",Others,5ft 7in,SMM1656080,Muslim
,21,Koiri,"Gaya, Bihar, India",Patna University,Not Working,5ft 6in,SMM1694777,Hindu
,21,Rajput,"Rest of Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 8in,SMM1694850,Hindu
,21,Rajput,"Shimla, Himachal Pradesh, India",,Not Working,5ft 6in,SMM1694856,Hindu
,21,Sunni,"Chennai, Tamil Nadu, India",,MNC,5ft 5in,SMM1695176,Muslim
,21,Agarwal,"Ranchi, Jharkhand, India",Rajasthan University,Not Working,5ft 7in,SMM1691592,Hindu
,21,Nai,"Gurgaon, Haryana, India",Other Diploma Institute,Others,5ft 10in,SMM1694496,Hindu
,21,Maratha,"Navi Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 11in,SMM1693902,Hindu
,21,Yadav,"Greater Noida, Uttar Pradesh, India",Meerut University,Private Sector,5ft 9in,SMM1694279,Hindu
,21,Brahmin,"Kanpur, Uttar Pradesh, India",,Others,5ft 11in,SMM1694543,Hindu
,21,Yadav,"Delhi, Delhi, India",,Public Sector,5ft 10in,SMM1694665,Hindu
,21,Bengali,"Dhanbad, Jharkhand, India","Berhampur University, Orissa",Not Working,5ft 5in,SMM1670296,Hindu
"My son is very handsome, honest and down to earth person. Doing his third year. Have good personality. Parents are in govt jobs. Father is class 1 officer and mother is teacher.",21,Sikh - Tonk Kshatriya,"Rupnagar, Punjab, India",Other Engineering Institute,Not Working,5ft 6in,SMM1691997,Sikh
,21,Brahmin - Bhumihar,"Delhi, Delhi, India","Birla Institute of Technology (BITS), Mesra",Others,5ft 7in,SMM1693045,Hindu
,21,Sunni,"Delhi, Delhi, India",Jamia Millia Islamia University,Not Working,5ft 6in,SMM1693557,Muslim
,21,,"Faridabad, Haryana, India",,Not Working,5ft 4in,SMM1673371,Hindu
,21,Jat,"Jhunjhunun, Rajasthan, India",Rajasthan University,Central Government,5ft 8in,SMM1691479,Hindu
,21,Jatav,"Ghaziabad, Uttar Pradesh, India",Cankaya University,Private Sector,5ft 10in,SMM1691540,Hindu
,21,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",Anna University,MNC,5ft 5in,SMM1691657,Hindu
,21,Jat,"Bhiwani, Haryana, India",Other Engineering Institute,Not Working,5ft 8in,SMM1692011,Hindu
,21,Sunni,"Pulwama, Jammu and Kashmir, India",,Private Sector,5ft 10in,SMM1690780,Muslim
,21,Gupta,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Others,5ft 9in,SMM1690538,Hindu
,21,Sunni,"Howrah, West Bengal, India",,Private Sector,5ft 8in,SMM1690678,Muslim
,21,Kashyap,"Cooch Behar, West Bengal, India",Agra University,Not Working,5ft 5in,SMM1690786,Hindu
"I am a simple man & looking for a job. Now, i want to get married. ",21,Bengali,"Bardhaman, West Bengal, India",Other Engineering Institute,Not Working,5ft 8in,SMM1690850,Hindu
"I AM AN ENGINEERING STUDENT, LIKE TO HANGOVER WITH FRIENDS.",21,Brahmin,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,SMM1691275,Hindu
"Am Amritdhari Sikh boy, vegetarian and the only son of my parents. My elder sister married, father is in government service in university.",21,Sikh - Rajput,"Patiala, Punjab, India",Board of Technical Education,State Government,5ft 7in,SMM1689139,Sikh
,21,,"Mahasamund, Chhattisgarh, India",,Private Sector,5ft 3in,SMM1689796,Hindu
,21,Brahmin,"Gwalior, Madhya Pradesh, India","Amity University, Noida",Not Working,5ft 11in,SMM1665229,Hindu
,21,Sikh - Jat,"Brisbane, Queensland",,Private Sector,5ft 6in,SMM1647435,Sikh
,21,Kshatriya,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 10in,SMM1683018,Hindu
,21,Rajput,"Rest of Jammu & Kashmir, Jammu and Kashmir, India",,Not Working,5ft 6in,SMM1687252,Hindu
,21,Catholic,"Cuddalore, Tamil Nadu, India","Kakatiya University, Andhra Pradesh",Not Working,5ft 1in,SMM1618163,Christian
,21,Koiri,"Faridabad, Haryana, India",,Not Working,5ft 3in,SMM1672768,Hindu
,21,Nadar,"Nagercoil, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Not Working,5ft 7in,SMM1689046,Hindu
,21,Brahmin,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 6in,SMM1610235,Hindu
simple and healthy                                                                                                                                                                                                                                                                                                                                                                                  .                                                                                                                                                                                                                                                                   ,21,Khandelwal,"Jhunjhunun, Rajasthan, India",Rajasthan University,Not Working,5ft 7in,SMM1688309,Hindu
,21,Sunni,"Thrissur, Kerala, India",Frankfinn Institute of Air Hostess Training,Not Working,5ft 11in,SMM1568815,Muslim
,21,Jat,"Delhi, Delhi, India",Pune University,Central Government,6ft,SMM1684063,Hindu
,21,Kayastha,"Chatra, Jharkhand, India",Other General University,Private Sector,5ft 3in,SMM1633906,Hindu
,21,Brahmin,"Ghaziabad, Uttar Pradesh, India",Other General University,Not Working,5ft 6in,SMM1687343,Hindu
"Our son has completed Quran Sharif at his early age. We belong to respected Shia Syed Family, strong believer of Ahlul Baiyth (A.S.). We follow all obligatory duties of religion with devotion with moderate values for both social & religious life. Our son is doing in IIM (Indian Institute of Management, Lucknow) in MBA course. In CAT Exam he got 99.03% (percentile). He has done B.Com (Honours) from SRCC (Sri Ram College of Commerce), Delhi. He was the topper in Lucknow region in Commerce Stream in ICSE & ISC Exams having 96.8 per cent from CMS Gomti Nagar, Lucknow. His father is Professor in a Post Graduate College (Associated to Lucknow University) Lucknow. while mother is having a publishing house and running her own business of publication from home. Only a younger brother is in the family; who is studying in class 8th CMS Gomti Nagar, Lucknow. ",21,Sia,"Lucknow, Uttar Pradesh, India","IIM, Lucknow",Not Working,5ft 8in,SMM1687400,Muslim
,21,Brahmin,"Jodhpur, Rajasthan, India",Rajasthan University,Not Working,5ft 5in,SMM1676870,Hindu
,21,,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Private Sector,6ft 1in,SMM1679803,Hindu
,21,Brahmin,"Delhi, Delhi, India",College of Arts - Delhi University,Not Working,5ft 6in,SMM1682437,Hindu
,21,Others,"Rest of Jammu & Kashmir, Jammu and Kashmir, India",,Not Working,5ft 4in,SMM1675080,Muslim
,21,Jat,"Gurgaon, Haryana, India",Other Engineering Institute,Private Sector,5ft 11in,SMM1651842,Hindu
,21,Rajput,,"Amity University, Noida",Not Working,6ft,SMM1686750,Hindu
,21,Sunni,"Kannur, Kerala, India",,Others,5ft 7in,SMM1685619,Muslim
,21,Kayastha,"Kolkata, West Bengal, India",IIPM,Others,5ft 4in,SMM1634478,Hindu
,21,Kurmi Kshatriya,"Bhopal, Madhya Pradesh, India",Other General University,Not Working,5ft 8in,SMM1677357,Hindu
,21,Rajput,"Delhi, Delhi, India",Meerut University,MNC,5ft 7in,SMM1631209,Hindu
,21,Jat,"Sikar, Rajasthan, India",Rajasthan University,Not Working,6ft 1in,SMM1685952,Hindu
,21,Thiyya,"Malappuram, Kerala, India","Bharathiar University, Tamil Nadu",Private Sector,6ft 6in,SMM1686230,Hindu
,21,Others,"Hyderabad, Andhra Pradesh, India","Amravati University, Maharashtra",Not Working,5ft 8in,SMM1686374,Christian
,21,Brahmin,"Gwalior, Madhya Pradesh, India",Agra University,Private Sector,5ft 6in,SMM1681951,Hindu
,21,Rajput,"Moradabad, Uttar Pradesh, India",,Not Working,5ft 10in,SMM1683640,Hindu
,21,Balija,"Chittoor, Andhra Pradesh, India",Karanataka University,Private Sector,5ft 11in,SMM1685821,Hindu
,21,Shimpi,"Nasik, Maharashtra, India",,Not Working,5ft 2in,SMM1685469,Hindu
,21,Jat,"Hathras, Uttar Pradesh, India",Agra University,Private Sector,5ft 9in,SMM1685499,Hindu
,21,Others,"Karimnagar, Andhra Pradesh, India",College of Arts - Delhi University,Private Sector,5ft 7in,SMM1670496,Muslim
,21,Sunni,,Banaras Hindu University,Not Working,5ft 6in,SMM1669374,Muslim
,21,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 6in,SMM1685102,Hindu
,21,Sikh - Jat,"Jalandhar, Punjab, India",Punjab Technical University,Not Working,5ft 9in,SMM1685073,Sikh
,21,Maratha,"Pune, Maharashtra, India",Karanataka University,Not Working,5ft 7in,SMM1681389,Hindu
,21,Yadav,"Agra, Uttar Pradesh, India",,Not Working,5ft 3in,SMM1684029,Hindu
,21,Brahmin,"Delhi, Delhi, India",Other General University,MNC,5ft 9in,SMM1684071,Hindu
Respect for family Values. Family oriented and easy going personality. High values for culture. Like traveling.  ,21,Sunni,"Chandigarh, Chandigarh, India","Dr. B.R. Ambedkar University, Agra",Central Government,6ft 3in,SMM1683314,Muslim
,21,,"Bilaspur, Chhattisgarh, India",Other General University,Private Sector,5ft 5in,SMM1683386,Hindu
,21,Sunni,"Motihari, Bihar, India",Other General University,Central Government,5ft 7in,SMM1683442,Muslim
,21,Sunni,"Pulwama, Jammu and Kashmir, India",,Not Working,5ft 8in,SMM1674702,Muslim
,21,Koiri,"Fatehpur, Uttar Pradesh, India",Agra University,Not Working,6ft,SMM1677305,Hindu
"Hi, myself Mobin, my friends call me mobia, I like to work hard and simple life to live and want some simple girl in my life. ",21,Sunni,"Mumbai, Maharashtra, India",Banaras Hindu University,Private Sector,5ft 11in,SMM1682930,Muslim
,21,Sikh - Jat,,,Others,5ft 3in,SMM1648103,Sikh
,21,Rajput,"Godhra, Gujarat, India",Gujarat University,Not Working,5ft 10in,SMM1659331,Hindu
,21,Vankar,"Ahmedabad, Gujarat, India",,Not Working,5ft 7in,SMM1682226,Hindu
,21,Khatri,"Jalandhar, Punjab, India",,Not Working,6ft 1in,SMM1620184,Hindu
,21,Gounder,"Erode, Tamil Nadu, India",Anna University,Not Working,5ft 5in,SMM1677002,Hindu
,21,,"Indore, Madhya Pradesh, India",,Private Sector,5ft 5in,SMM1637906,Hindu
,21,Agarwal,"Jagdalpur, Chhattisgarh, India",Gujarat University,Private Sector,5ft 7in,SMM1680623,Hindu
,21,Dusadh (Paswan),"Gurgaon, Haryana, India",Sri Ram College of Commerce (SRCC),Private Sector,5ft 11in,SMM1660204,Hindu
,21,Brahmin,"Jammu, Jammu and Kashmir, India",Other General University,Others,5ft 7in,SMM1643553,Hindu
,21,Punjabi,"Delhi, Delhi, India","Amity Business School (ABS), Noida",Not Working,5ft 11in,SMM1595293,Hindu
,21,Scheduled Caste,"Nagaur, Rajasthan, India","Birla Institute of Technology (BITS), Mesra",Not Working,5ft 2in,SMM1679172,Hindu
,21,Kshatriya,"Guwahati, Assam, India",Mizoram University,MNC,5ft 4in,SMM1660161,Hindu
,21,Gowda,"Bangalore, Karnataka, India",Other General University,Others,5ft 11in,SMM1678430,Hindu
,21,Kadava Patel,"Agra, Uttar Pradesh, India","Dr. B.R. Ambedkar University, Agra",Public Sector,5ft 5in,SMM1669754,Hindu
,21,Thakur,"Delhi, Delhi, India",Agra University,Private Sector,5ft 11in,SMM1677500,Hindu
,21,Vishwakarma,"Bijapur, Karnataka, India",Karanataka University,Private Sector,5ft,SMM1636930,Hindu
,21,Sunni,"Guntur, Andhra Pradesh, India",,Not Working,5ft 7in,SMM1577275,Muslim
,21,Saini,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 9in,SMM1673461,Hindu
,21,Sunni,"Bangalore, Karnataka, India",,Others,5ft 7in,SMM1673963,Muslim
,21,,"Silchar, Assam, India",,Not Working,5ft 8in,SMM1676116,Hindu
,21,Sunni,"Kupwara, Jammu and Kashmir, India","Barkatullah University, Bhopal",Private Sector,5ft 4in,SMM1676971,Muslim
,21,Yadav,"Bhagalpur, Bihar, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 5in,SMM1676285,Hindu
,21,Vishwakarma,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 10in,SMM1676357,Hindu
,21,,"Sonipat, Haryana, India",,Not Working,5ft 11in,SMM1636319,Hindu
,21,Rajput,,,Not Working,5ft 7in,SMM1519606,Hindu
,21,,"Hyderabad, Andhra Pradesh, India",,Others,5ft 10in,SMM1656535,Hindu
,21,Agarwal,"Rewari, Haryana, India","Symbiosis Institute of International Business, Pune",Others,5ft 11in,SMM1666626,Hindu
,21,Nadar,,,Not Working,5ft 9in,SMM1676097,Hindu
,21,Hindu-Others,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1675786,Hindu
,21,Bunt (Shetty),"Mumbai, Maharashtra, India",,Not Working,5ft 9in,SMM1652388,Hindu
,21,Sikh - Jat,"Amritsar, Punjab, India",,Others,5ft 5in,SMM1616256,Sikh
,21,Brahmin - Bhumihar,"Bangalore, Karnataka, India","Mahatma Gandhi University, Kerala",Others,5ft 8in,SMM1673215,Hindu
,21,Sikh - Others,"Amritsar, Punjab, India",,Not Working,6ft,SMM1669128,Sikh
,21,Sunni,"Kolkata, West Bengal, India",Punjab University,Not Working,5ft 4in,SMM1619005,Muslim
,21,Scheduled Caste,"Gurgaon, Haryana, India",,Private Sector,5ft 11in,SMM1660112,Hindu
,21,Reddy,"Cuddalore, Tamil Nadu, India",Anna University,MNC,6ft 1in,SMM1650113,Hindu
,21,Scheduled Caste,"Jind, Haryana, India",Kurukshetra University,Not Working,5ft 11in,SMM1615384,Hindu
,21,,"Muzaffarpur, Bihar, India",Other Engineering Institute,Not Working,5ft 5in,SMM1671846,Hindu
,21,Brahmin,"Meerut, Uttar Pradesh, India",Other General University,Private Sector,5ft 11in,SMM1672691,Hindu
,21,,,Agra University,Central Government,5ft 8in,SMM1672781,Buddhist
,21,Sikh - Jat,"Brampton, Ontario",,Not Working,5ft 9in,SMM1612311,Sikh
,21,Saini,"Delhi, Delhi, India",Meerut University,MNC,5ft,SMM1644952,Hindu
,21,Gupta,"Hazaribagh, Jharkhand, India",IIM-Ahmedabad,Not Working,5ft 11in,SMM1670975,Hindu
,21,Yadav,"Hajipur, Bihar, India",Sri Venketeshwara College,Central Government,6ft,SMM1665875,Hindu
,21,Meena,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 8in,SMM1635437,Hindu
,21,Leva patel,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 8in,SMM1666257,Hindu
"I am a person with own thinking, practical in approach and don't believe in others sayings. Yes I do listen other but use my own mind.",21,Thakur,"Jalandhar, Punjab, India",,Not Working,5ft 10in,SMM1668061,Hindu
,21,Agarwal,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 10in,SMM1668725,Hindu
,21,,"Noida, Uttar Pradesh, India","National Institute of Engineering (NIE), Mysore",Private Sector,5ft 6in,SMM1668783,Hindu
,21,Suthar,"Nagaur, Rajasthan, India",Other General University,Not Working,5ft 8in,SMM1657466,Hindu
,21,Sunni,,Other General University,Not Working,5ft 7in,SMF1467124,Muslim
,21,Mehra,"Delhi, Delhi, India",Delhi University,MNC,5ft 8in,SMM1667579,Hindu
,21,Brahmin,"Bikaner, Rajasthan, India",,Private Sector,5ft 6in,SMM1667768,Hindu
,21,Sunni,"Churu, Rajasthan, India",Board of Technical Education,Private Sector,5ft 9in,chrm1350973,Muslim
,21,,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 9in,SMM1662974,Hindu
,21,Sunni,"Dhanbad, Jharkhand, India",Punjab Technical University,Not Working,5ft 9in,SMM1639379,Muslim
,21,,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1667008,Hindu
,21,,"Delhi, Delhi, India",,MNC,5ft 8in,SMM1661341,Hindu
,21,Thakur,"Delhi, Delhi, India",ICWA,Not Working,5ft 11in,SMM1664113,Hindu
,21,Kayastha,"Barasat, West Bengal, India",Other Engineering Institute,Private Sector,5ft 6in,SMF1609171,Hindu
,21,Meena,"Jaipur, Rajasthan, India","AIIMS, Delhi",Not Working,5ft 9in,SMF1644319,Hindu
,21,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 7in,SMM1656300,Hindu
,21,,"Bagh, Azad Kashmir",Agra University,MNC,5ft 6in,SMM1664927,Buddhist
,21,Jatav,"Delhi, Delhi, India",Meerut University,Not Working,5ft 6in,SMM1511167,Hindu
,21,,"Bhiwani, Haryana, India",Banaras Hindu University,Not Working,5ft 7in,SMM1634958,Hindu
,21,Scheduled Caste,"Delhi, Delhi, India",College of Arts - Delhi University,Public Sector,5ft 2in,SMM1621028,Hindu
Am down to earth guy with kind heart. Looking for a pious lady as my partner. Am cool and confident yet looking for the good job opportunity. ,21,Others,"Delhi, Delhi, India",,Not Working,5ft 10in,SMM1663416,Muslim
,21,Kayastha,"Rourkela, Orissa, India","Sambalpur University, Orissa",MNC,5ft 7in,SMM1658336,Hindu
,21,,,Allahabad University,Others,5ft 5in,SMM1662636,Hindu
,21,Protestant,"Mumbai, Maharashtra, India",Other General University,Public Sector,5ft 7in,SMM1662680,Christian
,21,Rajput,"Ballia, Uttar Pradesh, India","Birla Institute of Technology (BITS), Mesra",Others,5ft 6in,SMM1660821,Hindu
,21,Jat,"Sikar, Rajasthan, India",Rajasthan University,Not Working,5ft 11in,SMF1660964,Hindu
,21,Chettiar,"Mumbai, Maharashtra, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 6in,SMF1658886,Hindu
"I am a good looking, having a great job and looking for the same kind of girl as my life partner.",21,Brahmin,"Kochi, Kerala, India",,Private Sector,5ft 5in,SMM1660511,Hindu
,21,Sunni,"Rest of Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 9in,SMM1607911,Muslim
,21,Khandayat,"Kolkata, West Bengal, India",Board of Technical Education,Not Working,5ft 7in,SMM1657949,Hindu
,21,Brahmin - Bhatt,"Ludhiana, Punjab, India",Board of Technical Education,MNC,7ft,SMM1659136,Hindu
,21,,"Chittoor, Andhra Pradesh, India",Agra University,MNC,5ft 9in,SMM1659806,Jewish
,21,Sunni,"Delhi, Delhi, India",Jamia Millia Islamia University,Private Sector,5ft 8in,SMM1657973,Muslim
,21,Yadav,"Meerut, Uttar Pradesh, India",Other General University,Private Sector,5ft 7in,SMM1651016,Hindu
,21,Chettiar,"Cuddalore, Tamil Nadu, India",,Not Working,5ft 8in,SMM1646046,Hindu
,21,Brahmin,"Jaipur, Rajasthan, India",Other Business Institute,Not Working,5ft 8in,SMM1635099,Hindu
,21,Khatri,"Moga, Punjab, India",Punjab Technical University,Private Sector,5ft 9in,SMM1655503,Hindu
,21,Shewetamber,"Gurdaspur, Punjab, India",Aligarh Muslim University,Not Working,6ft 1in,SMM1655518,Jain
,21,Catholic,"Bangalore, Karnataka, India",Bangalore University,Not Working,5ft 4in,SMM1654200,Christian
,21,Brahmin,"Jamshedpur, Jharkhand, India",NIIT,Not Working,5ft 6in,SMM1649360,Hindu
,21,Rajput,"Patna, Bihar, India",Patna University,Private Sector,5ft 7in,SMM1643594,Hindu
,21,Brahmin,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Public Sector,5ft 7in,SMM1643134,Hindu
,21,Brahmin,"Tonk, Rajasthan, India",Rajasthan University,Not Working,5ft 9in,SMM1632964,Hindu
,21,Rajput,"Deoghar, Jharkhand, India",,Others,5ft 10in,SMM1651364,Hindu
,21,Sunni,"Himmatnagar, Gujarat, India",Other Business Institute,Private Sector,6ft 2in,SMM1651577,Muslim
,21,,"Bhubaneshwar, Orissa, India",Other Engineering Institute,Not Working,5ft 2in,SMM1602456,Hindu
,21,Agarwal,"Raigarh, Chhattisgarh, India",B.M. College of Commerce,Central Government,5ft 7in,SMM1650739,Hindu
,21,Jain-Others,"Ludhiana, Punjab, India",Hindu College,Public Sector,5ft 5in,SMM1650941,Jain
,21,Brahmin,"Ghaziabad, Uttar Pradesh, India","Amity University, Noida",Not Working,5ft 10in,SMM1649330,Hindu
,21,Rajput,"Delhi, Delhi, India",Delhi University,MNC,5ft 8in,SMM1628812,Hindu
,21,Yadav,"Delhi, Delhi, India",Other General University,Not Working,5ft 8in,SMM1648826,Hindu
,21,Others,"Jodhpur, Rajasthan, India",,Not Working,6ft,SMM1648876,Christian
,21,Sia,"Fishers, Indiana",American University/ AUB (Beirut),MNC,6ft,SMM1648410,Muslim
,21,Sunni,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",Not Working,5ft 7in,SMM1648237,Muslim
,21,,"Bihar Sharif, Bihar, India",Kurukshetra University,Not Working,5ft 7in,SMM1646185,Hindu
,21,Brahmin,"Gurgaon, Haryana, India",,Others,5ft 7in,SMM1647897,Hindu
,21,Jat,"Sonipat, Haryana, India",,Not Working,5ft 11in,SMM1636639,Hindu
,21,Gowda,"Bangalore, Karnataka, India",,Not Working,5ft,SMM1645964,Hindu
,21,,"Kolkata, West Bengal, India",,Private Sector,5ft,SMM1647022,Others
,21,Kunbi,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMF1643911,Hindu
,21,Brahmin - Others,"Kanpur, Uttar Pradesh, India",Board of Technical Education,MNC,5ft 5in,SMM1635351,Hindu
,21,Brahmin,"Gurdaspur, Punjab, India",Other General University,MNC,5ft 11in,SMM1645917,Hindu
,21,Kuruhina Shetty,"Solapur, Maharashtra, India","Shivaji University, Maharashtra",Public Sector,5ft 2in,SMM1646329,Hindu
,21,Kadava Patel,"Bhavnagar, Gujarat, India",Pune University,Not Working,5ft 8in,SMM1600204,Hindu
,21,Scheduled Caste,"Pune, Maharashtra, India",,Public Sector,5ft 9in,SMM1599967,Hindu
,21,Sunni,"Siwan, Bihar, India",Patna University,Not Working,5ft 3in,SMM1644367,Muslim
,21,Brahmin - Pandit,"Aligarh, Uttar Pradesh, India",Agra University,Others,5ft 9in,SMM1600882,Hindu
,21,Rajput,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 9in,SMM1638118,Hindu
,21,Rajput,"Narnaul, Haryana, India",Other General University,MNC,5ft 5in,SMM1641129,Hindu
,21,Brahmin - Maithil,"Jalandhar, Punjab, India",Punjab University,Central Government,6ft,SMM1607374,Hindu
,21,,"Gurgaon, Haryana, India",Kurukshetra University,Others,5ft 8in,SMM1640960,Hindu
,21,Sikh - Lubana,"Jammu, Jammu and Kashmir, India",Other NIT/ RECs,State Government,5ft 9in,SMM1641032,Sikh
,21,Sunni,"Bangalore, Karnataka, India",,Others,5ft 6in,SMM1640514,Muslim
,21,Swarnakar,"Jaipur, Rajasthan, India",,Private Sector,5ft 8in,jaim1097367,Hindu
,21,Jat,"Dehradun, Uttaranchal, India",Other General University,Private Sector,6ft,SMM1639736,Hindu
,21,Kongu Vellala Gounder,"Erode, Tamil Nadu, India",ICWA,Private Sector,6ft,SMM1640153,Hindu
,21,Sunni,"Delhi, Delhi, India","Mahatma Gandhi University, Kerala",MNC,5ft 9in,SMM1633812,Muslim
,21,Yadav,"Ghaziabad, Uttar Pradesh, India",Meerut University,Central Government,5ft 11in,SMM1573824,Hindu
,21,Khatri,"Meerut, Uttar Pradesh, India",Sri Venkateshwara College Delhi,Private Sector,5ft 7in,SMM1638695,Hindu
,21,Kori,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1635421,Hindu
,21,Scheduled Caste,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 8in,SMM1637823,Hindu
,21,Brahmin,"Karnal, Haryana, India",Kurukshetra University,Private Sector,5ft 9in,SMM1480944,Hindu
,21,,"Aurangabad, Maharashtra, India",Mumbai University,Not Working,5ft 9in,SMM1637832,Buddhist
,21,Baniya,"Moradabad, Uttar Pradesh, India","Amity University, Noida",Others,5ft 7in,SMM1637869,Hindu
,21,,"Delhi, Delhi, India",Delhi University,Private Sector,6ft 2in,SMM1637182,Hindu
,21,Sunni,,,Not Working,5ft 7in,SMM1632874,Muslim
,21,Rajput,"Siliguri, West Bengal, India","A.V. College of Arts, Science & Commerce",Private Sector,5ft 6in,SMF1557761,Hindu
,21,Sunni,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1633628,Muslim
,21,Brahmin,"Chandigarh, Chandigarh, India",Patna University,MNC,5ft 4in,SMM1633657,Hindu
,21,Catholic,"Angeles, Pampanga",,Not Working,5ft 9in,SMM1635615,Christian
,21,Rajaka,"Agra, Uttar Pradesh, India",Banaras Hindu University,Private Sector,5ft 4in,SMM1624221,Hindu
"Hi, I'm Vijay pursing CS and have completed B.com. Looking for a friend in my companion who can be loving and caring in nature. ",21,Brahmin,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 10in,SMM1634154,Hindu
,21,Rajput,"Bhabua, Bihar, India",IIT Patna,Public Sector,5ft 7in,SMM1589897,Hindu
,21,Chaudary,"Hanumangarh, Rajasthan, India",Manipal University,Others,5ft 3in,SMM1502389,Hindu
,21,Goswami/Gosavi Brahmin,,Other Engineering Institute,Private Sector,5ft 9in,SMM1494262,Hindu
,21,Yadav,"Etawah, Uttar Pradesh, India",,MNC,5ft 11in,SMM1634325,Hindu
,21,Jaiswal,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 3in,SMF1590644,Hindu
,21,Sikh - Jat,,Other General University,Not Working,5ft 9in,SMM1558833,Sikh
"I am a punjabi guy currently residing in Bangalore, native place is Punjab, Jalandhar. Looking for a nice bride to marry or and to know each other well, looking for positive replies from the bride side.",21,Sikh - Others,"Bangalore, Karnataka, India",,Others,5ft 11in,SMM1633271,Sikh
,21,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,SMM1632192,Hindu
,21,Brahmin,"Noida, Uttar Pradesh, India",Other General University,Central Government,5ft 9in,SMM1451953,Hindu
,21,Ad Dharmi,"Jalandhar, Punjab, India",,Private Sector,5ft 8in,SMM1631766,Hindu
,21,Sunni,"Kolkata, West Bengal, India",Other General University,MNC,5ft 7in,SMM1629126,Muslim
Simple living with high thinking and always interested in creativity.,21,Kurmi Kshatriya,"Patna, Bihar, India",Other General University,Private Sector,5ft 5in,SMM1631258,Hindu
,21,Kshatriya,"Guntur, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1630366,Hindu
,21,Scheduled Caste,"Delhi, Delhi, India",Delhi University,Others,5ft 10in,SMM1630844,Hindu
,21,Brahmin - Kanyakubj,"Kanpur, Uttar Pradesh, India",,Others,5ft 10in,SMM1630464,Hindu
"I am a good guy, looking for nice woman for my life partner. Honorable person. Believe in myself.",21,Others,"Tirunelveli, Tamil Nadu, India","Annamalai University, Tamil Nadu",Private Sector,5ft 10in,SMM1629469,Christian
,21,Digambar,"Barmer, Rajasthan, India","Jamnalal Bajaj Institute of Management Studies, Mumbai",Private Sector,5ft 11in,SMM1629543,Jain
,21,Jat,"Bikaner, Rajasthan, India",Other Engineering Institute,Not Working,5ft 8in,bikm1266850,Hindu
,21,,"Satara, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMM1543486,Buddhist
,21,,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 8in,SMM1568961,Hindu
