aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Like Cricket, traveling & always like to remain happy with other people, be simple & positive.",33,Brahmin,"Rest of Himachal Pradesh, Himachal Pradesh, India",Other General University,Others,5ft 9in,SMM1640124,Hindu
,33,Bengali,"Kolkata, West Bengal, India",Other Business Institute,Others,5ft 11in,kolm938102,Hindu
,33,Teli,"Cuttack, Orissa, India","Berhampur University, Orissa",Private Sector,5ft 11in,SMM1534451,Hindu
,33,Brahmin,"Mumbai, Maharashtra, India",,,5ft 9in,mumm959547,Hindu
,33,Yadav,"Noida, Uttar Pradesh, India",,,5ft 10in,noim937051,Hindu
,33,Sikh - Arora,"Delhi, Delhi, India",,Others,6ft,delm995880,Sikh
,33,Yadav,"Chandigarh, Chandigarh, India",,,5ft 7in,cham1056338,Hindu
,33,Ezhava,"Thiruvananthapuram , Kerala, India",Mangalore University,Private Sector,5ft 8in,SMM1509654,Hindu
,33,Arora,,"Dr. B.R. Ambedkar University, Agra",Others,5ft 9in,delm944931,Hindu
,33,Brahmin,"Rest of Dadra & Nagar Haveli, Dadra & Nagar Haveli, India",Andhra University,State Government,5ft 5in,SMM1639026,Hindu
,33,Catholic,"Navsari, Gujarat, India",,State Government,5ft 7in,SMM1639195,Christian
 ,33,Patel,"Anand, Gujarat, India","Sardar Patel University, Gujarat",Private Sector,5ft 9in,SMM1504632,Hindu
,33,Telugu,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 8in,hydm1295146,Hindu
,33,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 10in,delm1058466,Hindu
,33,Kshatriya,"Dibrugarh, Assam, India",,,6ft,dibm1149881,Hindu
,33,Kayastha,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1621536,Hindu
,33,Vishwakarma,"Tiruvannamalai, Tamil Nadu, India",,,5ft 9in,tvnm1266944,Hindu
,33,Kalita,"Guwahati, Assam, India",IIT Guwahati,Private Sector,5ft 6in,SMM1469927,Hindu
,33,Brahmin,"Delhi, Delhi, India",,MNC,5ft 7in,SMM1634977,Hindu
,33,Brahmin - Sanadya,"Pune, Maharashtra, India",,,5ft 6in,punm1118299,Hindu
,33,Leva patel,"Rajkot, Gujarat, India",,Others,5ft 3in,SMM1490627,Hindu
,33,Yadav,"Sivaganga, Tamil Nadu, India",Anna University,Private Sector,5ft 6in,SMM1637346,Hindu
"Am Shivraj Singh, from Delhi and working with the private sector as Architecture. ",33,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1638634,Hindu
,33,Naik/Nayaka,"Bangalore, Karnataka, India",,,5ft 4in,banm1167181,Hindu
,33,Ahom,"Dibrugarh, Assam, India",Other General University,Not Working,6ft,SMM1622963,Hindu
,33,Others,"Davanagere, Karnataka, India",,State Government,5ft 5in,gulm1131091,Muslim
,33,Brahmin,,,Private Sector,5ft 10in,banm938114,Hindu
,33,Pal,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1638335,Hindu
,33,Kushwaha,"Samastipur, Bihar, India",,,5ft 6in,samm1382555,Hindu
,33,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm1163964,Hindu
,33,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Private Sector,5ft 7in,coim1171733,Hindu
,33,Sunni,"Sahibganj, Jharkhand, India",Patna University,Others,5ft 11in,sahm1381860,Muslim
,33,Rajput,"Chandigarh, Chandigarh, India",,Private Sector,5ft 7in,cham1156516,Hindu
,33,Kamma,"Anantapur, Andhra Pradesh, India",,,5ft 10in,anam1093184,Hindu
,33,Kayastha,,,Private Sector,5ft 8in,delm967029,Hindu
,33,,,,Public Sector,5ft 9in,nasm954450,Buddhist
"My Son works with MNC as a Team Lead. He is very sincere, polite and with good values. He is working in Bangalore from past 6 years. He has 1 sister married and settled in Bangalore. Parents (we) stay in Calicut.",33,Nair,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 11in,SMM1638052,Hindu
,33,Vaishnav Vania,"Panjim, Goa, India",,Private Sector,5ft 11in,panm991753,Hindu
,33,Kshatriya,"Amritsar, Punjab, India",,Private Sector,5ft 10in,SMM1595045,Hindu
,33,Sunni,,Others,Private Sector,5ft 10in,SMM1552781,Muslim
,33,Others,"Delhi, Delhi, India",,,5ft 6in,delm997511,Muslim
,33,Madiga,"Vijayawada, Andhra Pradesh, India",,MNC,5ft 9in,vijm1255187,Hindu
,33,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 5in,delm1163910,Hindu
,33,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1043400,Buddhist
,33,Others,"Hassan, Karnataka, India",Karanataka University,Private Sector,5ft 11in,SMF1521895,Christian
,33,Sindhi,"Jaipur, Rajasthan, India",,,5ft 9in,jaim957558,Hindu
,33,Gowda,"Mandya, Karnataka, India",,,5ft 7in,mndm982329,Hindu
,33,Brahmin,Others,,MNC,5ft 8in,othm907146,Hindu
,33,Khatri,"Dehradun, Uttaranchal, India",Agra University,MNC,5ft 9in,SMM1637592,Hindu
,33,Nadar,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,6ft,SMM1627588,Hindu
,33,Kayastha,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 7in,delm1064216,Hindu
,33,Brahmin - Telugu,"Hyderabad, Andhra Pradesh, India",,MNC,6ft,hydm1015271,Hindu
,33,Balija,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1481030,Hindu
,33,Rajput,,Delhi University,Private Sector,5ft 5in,SMM1534622,Hindu
,33,Vaishnav,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,secm925270,Hindu
,33,Others,"Port Blair, Andaman and Nicobar, India",,,5ft 5in,porm1380963,Muslim
,33,Lingayath,"Bangalore, Karnataka, India",Other Engineering Institute,Others,5ft 9in,SMM1474818,Hindu
,33,Sunni,"Patna, Bihar, India",,,5ft 7in,patm1140124,Muslim
,33,Teli,"Baleswar, Orissa, India",Anna University,Private Sector,5ft 11in,SMM1514679,Hindu
,33,Goud,"Hyderabad, Andhra Pradesh, India",American University/ AUB (Beirut),MNC,5ft 6in,SMM1561914,Hindu
,33,Brahmin,"Bilaspur, Chhattisgarh, India",,State Government,5ft 5in,SMM1478377,Hindu
,33,Brahmin,"Kolkata, West Bengal, India",Other General University,Others,5ft 2in,SMM1600105,Hindu
,33,Shewetamber,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 6in,tumm1346950,Jain
,33,Balija,,,MNC,5ft 10in,SMM1519961,Hindu
,33,Saini,"Bulandshahr, Uttar Pradesh, India",,,5ft 8in,bulm1095964,Hindu
,33,,"Nagpur, Maharashtra, India","Maharaja Sayajirao University, Gujarat",Others,6ft,SMF1609625,Hindu
,33,Brahmin,"Delhi, Delhi, India",Delhi University,Not Working,5ft 6in,SMM1630763,Hindu
,33,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 8in,mumm891845,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Massachusetts Institute of Technology (MIT),Private Sector,5ft 5in,SMM1474092,Hindu
,33,Mahisya,"Kolkata, West Bengal, India",,,5ft 10in,kolm1239863,Hindu
,33,Others,"Dubai, Dubai",University of Southern Queensland in Dubai,Private Sector,5ft 11in,SMM1485044,Muslim
,33,Sikh - Jat,"Ganganagar, Rajasthan, India",,,5ft 9in,gnrm1317516,Sikh
,33,,"Nagpur, Maharashtra, India",IIT Roorkee,Others,6ft,nagm1152745,Buddhist
,33,Sikh - Rajput,"Gurdaspur, Punjab, India",,,5ft 8in,gurm1229095,Sikh
,33,Kshatriya,"Noida, Uttar Pradesh, India",,,5ft 9in,noim1318389,Hindu
,33,,"Ghazipur, Uttar Pradesh, India",Other General University,Private Sector,5ft 7in,SMM1425116,Hindu
,33,Agarwal,"Faridabad, Haryana, India",,,5ft 5in,farm1380042,Hindu
,33,Punjabi,"Ludhiana, Punjab, India",,,5ft 10in,delm875152,Hindu
,33,,"Thane, Maharashtra, India",,,5ft 11in,tham903867,Buddhist
,33,Kapu,"Vijayawada, Andhra Pradesh, India",,,5ft 8in,vijm1085001,Hindu
,33,Telugu,"Pune, Maharashtra, India",IIT Mumbai,MNC,5ft 7in,punm901003,Hindu
,33,,,,Others,5ft 5in,SMM1407218,Hindu
,33,Others,"Kannur, Kerala, India",,,5ft 9in,kanm863516,Christian
,33,Rajput,"Gurgaon, Haryana, India",University College of London,MNC,5ft 9in,SMM1495694,Hindu
,33,Brahmin - Bhumihar,"Dhaka, Dhaka",National Institute of Fashion Technology (NIFT),Private Sector,5ft 10in,SMM1635394,Hindu
,33,Agarwal,"Ahmedabad, Gujarat, India",,Private Sector,5ft 6in,SMM1635397,Hindu
,33,Others,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,banm1290154,Muslim
,33,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm810320,Hindu
,33,,"Nagpur, Maharashtra, India",Nagpur University,Public Sector,5ft 7in,SMM1550918,Buddhist
,33,Ezhava,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Private Sector,5ft 9in,chem833548,Hindu
,33,Rajput,"Jodhpur, Rajasthan, India",,MNC,5ft 8in,jodm832738,Hindu
,33,Kashyap,,Other Hotel Management/ Hospitality Institute,Private Sector,5ft 7in,delm787494,Hindu
,33,,"Gondiya, Maharashtra, India",Nagpur University,Others,5ft 6in,SMM1634540,Hindu
,33,Brahmin,"Bhubaneshwar, Orissa, India",,,5ft 3in,bhum897631,Hindu
AM A VERY SIMPLE PERSON WITH SIMPLE THOUGHTS. LOVES TO LEAD A SIMPLE LIFE. ,33,Baniya,"Patna, Bihar, India",,Others,5ft 7in,SMM1592056,Hindu
,33,Nambiar,"Dubai, Dubai",,Others,5ft 9in,SMM1631992,Hindu
,33,Kushwaha (Koiri),"Kolkata, West Bengal, India",,Private Sector,5ft 5in,SMM1437158,Hindu
,33,Vokkaliga,"Bangalore, Karnataka, India",,,6ft,banm1205444,Hindu
,33,Brahmin - Rigvedi,"Mangalore, Karnataka, India",,,5ft 4in,manm753458,Hindu
,33,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,SMM1464098,Hindu
,33,Rajput,"Chandigarh, Chandigarh, India",,Private Sector,5ft 7in,othm818623,Hindu
,33,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,SMM1611147,Hindu
,33,Arya Vysya,Others,,,5ft 8in,melm903284,Hindu
,33,Maratha,"Thane, Maharashtra, India",Mumbai University,Public Sector,5ft 5in,tham798568,Hindu
,33,Maratha,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 8in,navm1341636,Hindu
,33,Kayastha,"Kolkata, West Bengal, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Private Sector,5ft 6in,SMM1463249,Hindu
,33,Reddy,"Hyderabad, Andhra Pradesh, India",,Others,5ft 11in,hydm1007108,Hindu
,33,Scheduled Caste,"Cooch Behar, West Bengal, India",,Private Sector,5ft 6in,SMM1460754,Hindu
,33,Brahmin,"Agra, Uttar Pradesh, India",,,5ft 8in,agrm778756,Hindu
,33,Brahmin,"Faridabad, Haryana, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 5in,SMM1633852,Hindu
,33,Reddy,"Chittoor, Andhra Pradesh, India",,,5ft 10in,chim1115574,Hindu
"Am happy go lucky, down to earth person. Want somebody who should be simple, caring, good looking and understanding in nature. ",33,Kayastha,"Rest of Delhi, Delhi, India","IMT, Ghaziabad",MNC,5ft 7in,SMM1634680,Hindu
,33,Brahmin,"Puducherry, Pondicherry, India",,,5ft 5in,salm980924,Hindu
,33,Brahmin,"Gwalior, Madhya Pradesh, India",,State Government,5ft 6in,gwam1215639,Hindu
,33,Udayar,"Rest of Tamil Nadu, Tamil Nadu, India",Other Engineering Institute,Private Sector,5ft 11in,SMM1596826,Hindu
,33,Sikh - Jat,,"IIT, Mumbai",Private Sector,5ft 8in,ludm953770,Sikh
,33,Brahmin - Iyengar,,,Private Sector,5ft 7in,chem964746,Hindu
,33,Dhoba,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm1333588,Hindu
,33,Kunbi,"Pune, Maharashtra, India",,,5ft 11in,punm1158373,Hindu
,33,Sunni,"Hyderabad, Andhra Pradesh, India",Andhra University,State Government,5ft 5in,SMM1611687,Muslim
,33,Brahmin,,,,5ft 7in,tumm951018,Hindu
,33,Kashyap,"Kanpur, Uttar Pradesh, India",,,5ft 10in,kanm899904,Hindu
,33,Others,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,banm723611,Christian
,33,Brahmin - Gaur,"Delhi, Delhi, India",,Public Sector,5ft 8in,delm836925,Hindu
,33,Brahmin - Kumoani,,,,5ft 9in,uttm1092485,Hindu
,33,Chambhar,"Mumbai, Maharashtra, India",,,5ft 7in,mumm832398,Hindu
,33,Dhangar,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 8in,SMM1600729,Hindu
,33,Jaiswal,"Mumbai, Maharashtra, India",,MNC,5ft 11in,ahem714667,Hindu
,33,Brahmin,"Chennai, Tamil Nadu, India","Birla Institute of Technology (BITS), Pilani",MNC,5ft 2in,SMM1459672,Hindu
,33,Chhetri,"Ambala, Haryana, India",Kurukshetra University,Others,5ft 8in,ambm711241,Hindu
,33,Agarwal,"Sirsa, Haryana, India",Kurukshetra University,Others,5ft 4in,SMM1606747,Hindu
,33,Rajput,"Agra, Uttar Pradesh, India",,,5ft 9in,agrm1319114,Hindu
,33,Brahmin - Saraswat,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 10in,mumm767359,Hindu
,33,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 7in,ahem920629,Jain
,33,Sia,"Thane, Maharashtra, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 7in,mahm662068,Muslim
,33,Rajput,"Noida, Uttar Pradesh, India",,Private Sector,5ft 10in,noim557703,Hindu
,33,Yadav,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMM1490708,Hindu
"Have dynamic personality, very social, nationally recognized in business. Very jovial, family oriented and kind hearted in nature. ",33,Sahiti Sindhi,"Nagpur, Maharashtra, India",,Others,5ft 8in,SMM1633750,Hindu
,33,Brahmin,"Kolkata, West Bengal, India",,,5ft 9in,kolm1079045,Hindu
,33,Others,"Karaikal, Pondicherry, India",,,5ft 6in,karm961091,Christian
,33,Kshatriya,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1504838,Hindu
,33,Brahmin,,,,5ft 6in,mumm831593,Hindu
,33,Kori,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 6in,kanm993226,Hindu
,33,Sunni,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 8in,SMM1553479,Muslim
,33,Naidu,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 7in,hydm604462,Hindu
,33,Brahmin,"Valsad, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 8in,vlsm504534,Hindu
,33,Rajput,"Chitrakoot, Uttar Pradesh, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 2in,SMM1599082,Hindu
,33,Vaishnav Vania,"Ahmedabad, Gujarat, India",,MNC,5ft 7in,ahem1211415,Hindu
,33,Chambhar,"Azamgarh, Uttar Pradesh, India",,,5ft 6in,azam1189464,Hindu
,33,,,,Private Sector,5ft 8in,SMM1512022,Buddhist
,33,Mahishya,"Kolkata, West Bengal, India","Annamalai University, Tamil Nadu",,5ft 2in,SMM1499953,Hindu
,33,Others,"Aligarh, Uttar Pradesh, India",,,5ft 6in,alim888787,Muslim
,33,Jat,"Rewari, Haryana, India",,,5ft 6in,harm566994,Hindu
,33,Protestant,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 6in,vijm562524,Christian
,33,Shewetamber,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 6in,SMM1633497,Jain
,33,Nair,"Coimbatore, Tamil Nadu, India",,,5ft 11in,coim925817,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 5in,SMM1618470,Hindu
,33,Gujarati,"Surat, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 4in,surm836872,Hindu
"Am smart, confident and a fun loving person. ",33,Catholic,"Markham, Ontario",McGill University,Others,5ft 11in,SMM1597853,Christian
,33,Brahmin,"Noida, Uttar Pradesh, India",,MNC,5ft 7in,noim622706,Hindu
,33,Orthodox,"Kochi, Kerala, India",,Private Sector,6ft 2in,SMM1633057,Christian
,33,,"Pathanamthitta, Kerala, India","Bharathidasan University, Tamil Nadu",MNC,5ft 10in,SMF1625937,Parsi
,33,Maratha,"Satara, Maharashtra, India",,Private Sector,5ft 8in,punm936286,Hindu
,33,Vaish,"Delhi, Delhi, India",Manipal Academy of Higher Education (MAHE),Public Sector,5ft 11in,delm505194,Hindu
,33,Brahmin,"Kolkata, West Bengal, India",,,5ft 8in,kolm504408,Hindu
,33,Gurjar,"Jaipur, Rajasthan, India",,,6ft 2in,jaim698871,Hindu
,33,Jat,"Faridabad, Haryana, India",,Private Sector,5ft 11in,farm587084,Hindu
,33,Kushwaha (Koiri),"Kolkata, West Bengal, India",Patna University,Central Government,5ft 6in,lucm582935,Hindu
,33,Lohana,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm489491,Hindu
,33,Mahisya,,,Private Sector,5ft 7in,kolm847925,Hindu
,33,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 7in,ahem653716,Jain
,33,Brahmin,,,Central Government,5ft 7in,jamm1021398,Hindu
,33,Lohana,"Rest of Gujarat, Gujarat, India",,,5ft 7in,ahem337634,Hindu
,33,Brahmin,"Jamnagar, Gujarat, India",,Private Sector,5ft 5in,jamm327928,Hindu
,33,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm995577,Hindu
,33,Brahmin -Gowd Saraswat,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 6in,navm915299,Hindu
,33,Sikh - Khatri,"Delhi, Delhi, India",,Private Sector,5ft 6in,delm636688,Sikh
,33,Protestant,"Navi Mumbai, Maharashtra, India",,MNC,5ft 11in,delm427557,Christian
,33,Kshatriya,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,banm624202,Hindu
,33,Sunni,"Meerut, Uttar Pradesh, India",Meerut University,MNC,5ft 6in,meem831642,Muslim
,33,Sikh - Gursikh,"City of Manchester, Greater Manchester",,MNC,5ft 11in,SMM1463313,Sikh
,33,Scheduled Caste,"Allahabad, Uttar Pradesh, India",,MNC,5ft 4in,allm992050,Hindu
,33,Shimpi,"Mumbai, Maharashtra, India",,Others,5ft 8in,mumm298239,Hindu
,33,OBC/Barber/Naayee,"Mumbai, Maharashtra, India",,,5ft 7in,mumm867899,Hindu
,33,Gupta,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 7in,uttm709343,Hindu
,33,Agarwal,"Delhi, Delhi, India",,,5ft 10in,delm936004,Hindu
,33,,"Nagpur, Maharashtra, India",,Private Sector,5ft 7in,SMM1451085,Buddhist
,33,Rajput,"Gurdaspur, Punjab, India",,,5ft 9in,delm703550,Hindu
,33,Telaga,"Bangalore, Karnataka, India",,,5ft 4in,banm1346789,Hindu
,33,Scheduled Caste,"Rohtak, Haryana, India",,State Government,5ft 7in,rohm1185125,Hindu
,33,Kayastha,"Bangalore, Karnataka, India","ICFAI, Hyderabad",MNC,5ft 6in,SMM1444577,Hindu
,33,Kalal,"Indore, Madhya Pradesh, India",Other Business Institute,Others,6ft,SMM1576489,Hindu
,33,Brahmin,"Chhatrapur, Orissa, India","Berhampur University, Orissa",MNC,5ft 3in,orim266539,Hindu
,33,Kulalar,"Tiruchirapali, Tamil Nadu, India",Anna University,Private Sector,5ft 7in,SMM1553634,Hindu
,33,,"Mangalore, Karnataka, India",Mangalore University,Others,5ft 11in,SMF1609153,Hindu
,33,Kayastha,"Delhi, Delhi, India","College of Engineering, Anna University",Private Sector,5ft 8in,SMM1632420,Hindu
,33,Reddy,"Chittoor, Andhra Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 6in,anpm245688,Hindu
,33,Agarwal,"Rest of Delhi, Delhi, India",Others,Others,5ft 10in,SMM1524664,Hindu
,33,Arya Vysya,"Hyderabad, Andhra Pradesh, India","Visveswaraiah Technological University, Karnataka",Others,5ft 10in,SMM1611530,Hindu
,33,Kalita,"Dibrugarh, Assam, India",,Public Sector,5ft 9in,guwm543062,Hindu
,33,Brahmin,"Delhi, Delhi, India",,,5ft 5in,delm229191,Hindu
,33,Hindu-Others,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumm854547,Hindu
,33,Gujarati,"Navi Mumbai, Maharashtra, India",,,5ft 11in,punm272299,Hindu
,33,Bhavsar,"Pune, Maharashtra, India",,,5ft 2in,punm850757,Hindu
,33,,"Pune, Maharashtra, India",North Maharashtra University,MNC,5ft 6in,SMM1626061,Buddhist
,33,Catholic,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft 8in,banm247903,Christian
,33,Besta,"Bangalore, Karnataka, India",Karanataka University,Private Sector,6ft,SMM1618519,Hindu
,33,Padmasali,"Rest of Tamil Nadu, Tamil Nadu, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 2in,tamm428927,Hindu
,33,Agnikula Kshatriya,"Kakinada, Andhra Pradesh, India",Pondicherry University,Central Government,5ft 3in,SMM1450026,Hindu
,33,Nair,"Thiruvananthapuram , Kerala, India",,,5ft 10in,thim1253277,Hindu
,33,Brahmin,"Pune, Maharashtra, India",,,6ft,punm617653,Hindu
,33,Koli,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1103863,Hindu
,33,Agarwal,"Jaipur, Rajasthan, India",,State Government,5ft 8in,gurm159728,Hindu
,33,Bengali,,,Private Sector,5ft 9in,midm854332,Hindu
,33,Jaiswal,"Delhi, Delhi, India",College of Arts - Delhi University,MNC,5ft 7in,delm365996,Hindu
,33,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm749222,Muslim
"Am a joyful, humorous, outgoing, loving, caring individual with family values. Working as an IT professional with a MNC and am settled well. My family consists of my parents and a younger brother. Looking for someone who can love, care and understand me and my family for a wonderful life ahead.",33,Protestant,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMM1631515,Christian
I'm simple and jovial person who believes in God. ,33,Kapu,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 5in,SMM1631561,Hindu
"

",33,Patel Kadva,"Ahmedabad, Gujarat, India",,Private Sector,5ft 7in,ahem728221,Hindu
,33,Brahmin - Kumoani,"Jaipur, Rajasthan, India",,,6ft,jaim992739,Hindu
,33,Lingayath,"Raigad, Maharashtra, India",,,5ft 7in,rigm798436,Hindu
,33,Kayastha,"Delhi, Delhi, India",Delhi University,Not Working,5ft 7in,SMM1630929,Hindu
,33,Sikh - Ravidasia,"Delhi, Delhi, India",,,5ft 9in,delm1042761,Sikh
,33,Kurmi,,,,5ft 6in,delm763300,Hindu
,33,,"Nasik, Maharashtra, India",,,5ft 9in,nasm281629,Buddhist
,33,Pillai,"Coimbatore, Tamil Nadu, India",,,5ft 5in,coim1102037,Hindu
,33,Brahmin,"Delhi, Delhi, India",,,6ft,delm755554,Hindu
,33,Sahu,"Mumbai, Maharashtra, India","Berhampur University, Orissa",MNC,5ft 7in,SMM1630463,Hindu
,33,Sunni,"Rest of Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1631086,Muslim
,33,,"Kalyan, Maharashtra, India",,,5ft 5in,kalm1087303,Buddhist
,33,Sindhi,"Mumbai, Maharashtra, India",,MNC,5ft 9in,mumm1370031,Hindu
,33,Patel Leva,Others,,,5ft 10in,conm466267,Hindu
,33,Brahmin - Kanyakubj,"Delhi, Delhi, India",,,5ft 11in,delm258375,Hindu
,33,Agarwal,"Khulna, Khulna",Banaras Hindu University,Central Government,5ft 9in,SMM1613326,Hindu
,33,Others,"Gulbarga, Karnataka, India",,,5ft 7in,gulm836991,Christian
,33,Brahmin,"Delhi, Delhi, India",Agra University,MNC,5ft 11in,SMM1629770,Hindu
,33,Arora,"Delhi, Delhi, India",,,6ft,delm1344172,Hindu
,33,Agarwal,"Aligarh, Uttar Pradesh, India",,,5ft 9in,alim1010703,Hindu
,33,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 6in,SMM1619031,Hindu
,33,Adi Dravida,"Cuddalore, Tamil Nadu, India",,,5ft 6in,cudm921015,Hindu
,33,Sunni,"Pune, Maharashtra, India",,,5ft 5in,punm518021,Muslim
,33,Aryasamaj,,,Private Sector,5ft 5in,hydm161679,Hindu
,33,Sutar,"Pune, Maharashtra, India",,,6ft 7in,punm915208,Hindu
,33,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm1332284,Hindu
,33,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydm440714,Hindu
,33,Kori,"Agra, Uttar Pradesh, India",,,5ft 3in,agrm104465,Hindu
"Hi, i want a simple girl with whom i can spend rest of my life. A very clean heart person who loves his family. ",33,Brahmin - Pandit,"Jammu, Jammu and Kashmir, India",Others,Private Sector,5ft 6in,SMM1630481,Hindu
My brother is a good individual with family values. Intelligent and responsible. Lovable and polite. We as a family believe in friendly and good relationship. ,33,Arya Vysya,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 6in,SMM1630501,Hindu
,33,Scheduled Caste,"Rest of Bihar, Bihar, India",,,5ft 10in,bihm233899,Hindu
,33,Sikh - Jat,Others,,Private Sector,5ft 11in,othm614868,Sikh
,33,Ezhava,Others,,,5ft 11in,othm583069,Hindu
,33,Catholic,"Pune, Maharashtra, India",,MNC,5ft 7in,punm367730,Christian
,33,Teli,"Jamshedpur, Jharkhand, India",,,5ft 4in,jamm275790,Hindu
,33,Scheduled Caste,"Bangalore, Karnataka, India",University of Mysore,Private Sector,5ft 11in,banm268897,Hindu
,33,Brahmin - Garhwali,"Rest of Uttaranchal, Uttaranchal, India",,Private Sector,5ft 7in,uttm125441,Hindu
,33,Reddy,"Kurnool, Andhra Pradesh, India",,,5ft 4in,kurm1194413,Hindu
,33,Sia,"Himmatnagar, Gujarat, India",Andhra University,Central Government,4ft 11in,SMM1629736,Muslim
,33,Gupta,"Dehradun, Uttaranchal, India","Other College, Delhi University",Private Sector,5ft 5in,SMM1629848,Hindu
,33,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,othm331099,Hindu
,33,Rajput,"Agra, Uttar Pradesh, India",,,5ft 9in,0005736642,Hindu
,33,Rajput,,Other General University,Private Sector,5ft 8in,SMM1415930,Hindu
,33,Jatav,"Delhi, Delhi, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",Private Sector,5ft 2in,SMM1412550,Hindu
,33,Ramgariah,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1366988,Sikh
,33,Protestant,,Other General University,Private Sector,5ft 8in,SMM1465086,Christian
,33,Sikh - Ramdasia,"Chandigarh, Chandigarh, India",,Private Sector,5ft 10in,cham701962,Sikh
,33,Brahmin,"Kolkata, West Bengal, India",Other Medicine/ Dental Institute,State Government,5ft 5in,jaim380017,Hindu
,33,Brahmin - Kanyakubj,"Bardhaman, West Bengal, India",Other General University,Private Sector,5ft 7in,delm202901,Hindu
,33,,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 3in,nagm744101,Buddhist
,33,Brahmin,"Thiruvananthapuram , Kerala, India",Board of Technical Education,Central Government,5ft 11in,SMM1629219,Hindu
