aboutText,age,caste,city,college,employedIn,height,profileID,religion
"hello this is my sister profile. my sister good girl, homely girl. looking very nice and very comm. my family is middle class......................................... ",36,Vishwakarma,"Salem, West Virginia, India",,,5ft 5in,salf1239151,Hindu
Supriya is a very intelligent and smart looking girl. She has strong family values and wants to balance professional and family life. She is a simple and down to earth girl.,36,Kshatriya,"Bangalore, Karnataka, India",,MNC,5ft 1in,gurf1156393,Hindu
"Caring, Down-to-earth, responsible family oriented girl from Bangalore.  Had a fall in aerobics class last year so had a minor operation of the leg, now recovered.",36,Maratha,"Bangalore, Karnataka, India",,,5ft 1in,0005821663,Hindu
"Widow with six years old son. Born and brought up in Pune. Was married to Gujarati Boy studying with me (love marriage) and settled in Vadodara. He died in a fatal road accident in Dec 2008. I am a simple homely girl, but can also work as required to support the family. Presently working. Have strong cultural values.",36,Sikh - Gursikh,"Vadodara, Gujarat, India",,Private Sector,5ft 1in,barf1012041,Sikh
"I belong to an ideological family.  My father is Hindu and mother Christian. I have 3 sisters, all are married and one brother who is working as Asst. Manager in an MNC and drawing 5 lac p.a. My father is also working in an MNC as an executive and living company's bungalow.  We believe in humanity irrespective of religion, caste or region. 

I am speak,read and write Hindi and English and speak Malayalam.",36,Ezhava,,,,5ft 1in,0005328510,Others
"I am very honest and educate ,loving and responsible girl. I have done M.A in english and presently working as an EDITOR in reputed Publishing Company in Delhi. I belongs to a very reputed & educated  family of Bihar.Father retd govt. employ and mother house wife.",36,Others,"Delhi, Delhi, India",,MNC,5ft 3in,delf1048861,Muslim
"My Hobby is Reading, Singing ,Watching movie, traveling , creating new ideas And I hates liying & Cheting Person                                          ",36,Brahmin,"Delhi, Delhi, India",,,5ft 3in,delf914945,Hindu
beleve in good do not crooss boundries always look forward to groww more responsible for family society .remain cool calm resolve problems meaningfully withth best result to come ,36,Scheduled Caste,"Chandigarh, Chandigarh, India",,,5ft 3in,chaf1174201,Hindu
"Hi -Searching for a very specific type of guy. My sister is a very adventurous yet kind hearted person. She has grown up in both an Eastern and Western environment and is a perfect amalgam of the two cultures. She understands the need for tradition when it is appropriate but leads a very Australian lifestyle on a day to day basis. She is highly intelligent and extremely athletic. Guys interested in her would need to appreciate these qualities. She appreciates good intelligent conversation as well as the ability to cut loose and have a wild, crazy and fun time. A good and quirky sense of humour is a definite must in any potential partner. She loves adventure sports and travelling the world and you must enjoy this as well. Rock Climbing, Snow skiing and Martial Arts are her particular fortes having reached the pinnacle in all of these but she will try most things even if just for a laugh. When not travelling the world, (she has done everything from diving with great Whites to Everest Base Camp) she is found at home cooking up a storm or baby sitting her niece and nephew who totally adore her. She enjoys the company of her numerous ecclectic friends and easily fits into any social situation or group.
Her ideal partner should be willing to share her life adventures with her and indeed introduce her to many and more fun times. Life after all is meant to be for living!He should be extremely loyal to her as she will be to him. A high ethical and moral standard is a must.

She/We do not believe in the cast system or any such social yoke so if you are into that or dates of birth or horoscopes etc then she is not the girl for you.

She is looking for an equal or better so if you are looking for a ""fair"", ""traditional girl"" with good"" homely values"" then again she is not the girl for you. She respects and ascribes to all of these naturally, but is not constrained by that mindset.

If you are looking for an attractive, athletic girl with an awesome sense of humour who loves living life to the full and extracting every moment of joy that she can, If you want an equal in life and not someone subserviant then she is certainly the type for you.

all profiles with pics or emails with pics included will be replied to - and pending further discussion we will also reply with photos.
",36,Hindu-Others,"Sydney, New South Wales",,,5ft 6in,sydf1173878,Hindu
"As a person , I can be best described as warm, friendly and a funloving person , someone who has diverse interests and likes to live life with fervour and enthusiasm . 

I am a human resoures professional ,having completed my MBA from a premier institute in India and currently work for a multilateral institution in Delhi in human resources .

I have a diverse range of interests from music , dance, theatre and the outdoors . ",36,Rajput,"Gurgaon, Haryana, India",,Others,5ft 5in,gurf976573,Hindu
"My friends would describe me as warm, generous, levelheaded and focused leo. Though i can be a bit of a dreamer too. 

Am not much of a party animal, rather i prefer to spend quality time with my loved ones. 

Am passionate abt reading, cannot put down a book once i start, 

My family includes my parents and a brother and sister. My mom and sis live in india, and the rest of us are in dubai. am quite close to my family. My mom is my rock, with whose blessings and support is the reason of my success. 

Currently am employed in a local bank in dubai, 

I lean towards the spiritual, and therefore would prefer someone who is similarly inclined. Looking for someone who is family oriented and professionally quallified.",36,Sindhi,Others,,,5ft 5in,othf1042749,Hindu
"I am simple and a happy-go-lucky kind person... i belive there is nothing known as impossible... if u desire something and put your complete heart and soul to get it, you will definetly get it...",36,Billava,"Mumbai, Maharashtra, India",,MNC,5ft 4in,mumf896621,Hindu
"
My daughter is doing PhD from SUNY-ESF on full scholar ship (State University of New York- College of Environment Science and Forestry).

She has done all the courses required for the PhD and has also cleared the  Comprehensive exams and she will be completing  PhD in 2009.

She has also done (JuneÃÂ¢Ãâ¬Ãâ¢07) Masters in Public Administration from Maxwell College - Syracuse University.


Job-Working as Research Assistant at SUNY-ESF.

Nidhi has a B. Sc. degree in Environmental Science from Delhi University where she topped in the college and M. Sc degree in Environment Management where she stood 3rd. Besides these excellent academic credentials she was actively involved with NCC during college. 

She is fond of traveling and learning about different cultures and languages. She has a two years French diploma. She is also very fond of books, music, swimming and driving. She is very passionate about the environmental issues. 

My daughter is in USA on student visa since August'2005.  

We are interested in a boy who is broad-minded, professionally qualified and well placed in USA.

Family 
Father- Retired from MNC as Senior Manager Field Promotions 
",36,Khatri,"New York, New York",,,5ft 3in,newf945308,Hindu
"I am fun loving girl,jesus is my best friend,I would always like to be there for my family.I am a homely person. i love to travel and read good books.",36,Catholic,"Chennai, Tamil Nadu, India",,Private Sector,5ft 2in,nagf398437,Christian
i    am     a     simple     and   know    values     of    family    as  well     as      resposibilities.     caring         and       lovable     personality,36,Viswabrahmin,,,Private Sector,5ft 1in,hydf1094641,Hindu
"brother -1 married good status hard worker and sincier 
no father 
mother -job hard worker and social worker daughter she is in u.k very hard worker poliet and care taker of family 
",36,Vaishnav Vania,Others,,State Government,5ft 8in,othf310022,Hindu
"I am a social, fun loving and open minded person, lively by nature, interactive, creative and talented. Mannerism and values are important to me. I believe in equality between spouses and respecting others is important. I love to travel, can be a perfect home maker and believes in loyalty in relationships. I am a divorcee and presently am living with my parents. ",36,Sikh - Khatri,"Delhi, Delhi, India",Other Fashion/ Accessory Design Institute,Not Working,5ft 4in,delf671625,Sikh
"Hi, We are looking for a well settled person for Neha. She has done M.A. along with M.Ed. She is currently working as a teacher in reputed public school. She enjoys reading, listening to music. She sings very well and has done a course in classical vocal music.She has a very fair complexion. She is slim, smart, attractive and has beautiful features.She is quite accomplished in household
work. She is a simple girl with strong family values.",36,Agarwal,"Saharanpur, Uttar Pradesh, India",,Private Sector,5ft 3in,sarf864768,Hindu
"Hi this profile is of my daughter - Shruthi who is born in amritsar, 
D. O. B - 05th Feb 1977, T. O. B - 08. 47 p. m. She is a down to earth, sweet, simple girl looking for a sweet, caring, responsible boy. For her life truth & values are very much important. 

We are looking for a suitable boy who can be her better life partner and can understand her. 

Presently she is working. she has completed her B. A, done her food tech from sophia's college, done her Diploma in computer programing form APTECH and also done diploma in Fashion designing from JD institute.",36,Kshatriya,"Mumbai, Maharashtra, India",,Others,4ft 11in,mumf1035100,Hindu
"Hi, I am sunita,to start with 1st of all I am a home maker,hardworking,determined & diligent.I am social & friendly.basically my hobbies r reading,enjoying nature.though living in 21st century I belive in respecting our elder,loving caring young ones. I am soft spoken &do respect others feeling.",36,Koli,"Pune, Maharashtra, India",,,5ft,punf888514,Hindu
"My name is Manali. I am a post graduate in Operational Research and have done computer course from STG & IIHT. I am working as an IT professioanl aith an MNC in Gurgaon. I belong to a respectable family that consists of my parents and my younger brother. I am simple, honest and cheerful person and believe in good quality of life. I enjoy socializing, however I am not a party person. I love spending time with family, friends and kids. I like listening to music, watching movies, planning/organizing, traveling and cooking. For me, marriage is a vaery sacred relationship based on mutual trust and caring. I cherish companionship, sharing daily life - its excitements, disappointments with my soul mate. I am loving and caring by nature and strongly belive in taking responsibility.",36,Khatri,"Delhi, Delhi, India",Delhi University,MNC,5ft 3in,delf751957,Hindu
"Homely, mature, soft-spoken & sweet natured girl respectful towards elders and upholding traditional family values. Studied upto B. Com Final Year but could not complete Graduation. Working in a BPO firm as a Data Entry Operator. Loves reading, cooking, gardening, Sketching, writing short stories & listening to music. 

We are Kashyap Gotra, Barendra Brahmin. Our family is originally from East Bengal, settled in Mumbai for nearly 50 years.",36,Brahmin - Bengali,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,mumf292112,Hindu
"I think i am simple and very sensitive.I  will be happy if i do some work in my line.
I am only child of my parents. We live in south kolkata in our own house.",36,,,,Others,5ft 3in,nandini_38,Hindu
"a simple girl with traditional values but ambitious for my self & wud be probably for my partner too. have grown in a set of values which makes me a natural home maker, sacrificing for right causes & adjusting to new environs with focus on children grooming for better future.",36,Bhumihar Brahmin,"Rest of Jharkhand, Jharkhand, India",,Others,5ft 2in,jrkf386794,Hindu
"She is a post graduate in Economics. She is a very, friendly,affectionate and fun loving girl with a good blend of Modern and Traditional values. She likes to spend her time with family and friends ..
She has done M.A(Economics) and Computer course in NIIT...
She has been trained in Odissi classical dance from Prayag Sangit Samiti( Allahabad) and given performances.. She likes music and dance.. 
",36,Brahmin - Iyer,,,Private Sector,5ft 5in,chef528927,Hindu
"hi, i am a simple, down to earth guy with a pleasant personality,  working in a degree college in chemistry dept, living with my mom and  younger brother.",36,Bhandari,"Mumbai, Maharashtra, India",,State Government,5ft 1in,mumf374085,Hindu
"I am Subhasree's father. We originally hail from Khulna, Bangladesh although my father had relocated to Kolkata long before partition. Apart from our New Delhi residence, we have parental property in Kolkata. Incidentally, we have been living in Delhi for more than twenty five years. We are a small nuclear family and have two daughters. Subhasree's the elder one.

I am an alumnus of Indian Institute of Management, Calcutta. I also hold a law degree from Delhi University. I retired in 2001 as Head of Marketing and Arbitration Departments in a Central Public Sector Undertaking. Since then, I have been involved as a consultant.

My wife holds a B.A. (Hons.) degree in Sanskrit. and a B.Ed. degree. Presently, she is a homemaker.

Subhasree's younger sister holds a B.E. degree and completed her masters degree in Computer Science from Switzerland. She is presently preparing to depart for the UK to start working in a top consultancy firm.",36,Brahmin - Bengali,"Delhi, Delhi, India",,MNC,5ft 3in,delf590011,Hindu
"I'm truly Aquarian...if  u r good reader, plz read Linda Goodman's Sun Signs book.. & read abt Aquarian women ... u'll find everything abt me there..:) .... Love to live life fully..Love to travel a LOT...",36,Kunbi,"Nasik, Maharashtra, India",,MNC,5ft 4in,banf420652,Hindu
"Hello Everyone I am Sujata Naidu,I have done M.A in Economics from Pune University,also some basic courses in Computers.
I am currently working with a Call Center [WNS] and earning a handsome salary.
My father expired when I was less than a year old,since then I have been brought up by my uncle and Aunty as their own daughter.
I have been brought up in traditional surroundings and given proper family values.
My goal in life is to become a very successful person and keep my family happy with my qualities
I am looking for a person who is broadminded and understands my needs very well,and who can support me whenever needed.",36,Naidu,,,MNC,5ft 4in,sweetsujata_nn,Hindu
"I am a very simple and down-to-earth person with a blend of both traditional and modern outlook towards life. I believe in the saying ""honesty is the best policy"" be it at work or in relationships. I am a sensitive and expressive person by nature. I am looking for a like-minded person to spend the rest of my life with.",36,Nair,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf323955,Hindu
"Basically caring and affectionate, she is sensitive , thoughtful, vivacious and dedicated to her undertakings. She is simple , sincere, confident, hardworking , conscientious and focussed on her goals. She is working as a physician after completing her graduation in  medicine in ""Bachelors In Homoeopathic Medicine And Surgery""  from Bombay University.  She also believes settling down with the"" right person "" is very important. She likes to maintain a good balance b/w personal and professional life.",36,Nair,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,mumf907753,Hindu
"simple,sober,+ve thinker,keen to learn new things,creative person, like to make more n more friends. like to listen good music and old songs of films.",36,Brahmin,"Chandigarh, Chandigarh, India",,Private Sector,5ft,shuchi_sharma_in_in,Hindu
"simple ,down to earth , god fearing person. God has blessed me with beauty and brains .I love to interact with people of all ages .I am a very fun loving , jovial person .My interest is in every field of life as it comes . ",36,,"Mumbai, Maharashtra, India",,Public Sector,5ft 4in,mumf793309,Others
"I am a conv.ed. (Loreto Convent), fair, slim, homely girl with flair for writing and having an ardent ear for music. Can also sing. I am an M.Sc. in Biotechnology., M.Phil.(Bio Chemistry), P. G. Diploma in Computer Applications. Currently awaiting my Ph.D. viva-voce from Allahabad University (Central University). ",36,Brahmin - Bengali,"Allahabad, Uttar Pradesh, India",,Central Government,5ft 4in,twiny_1,Hindu
"She is well educated and settled in life. She has a caring and understanding attitude towards everyone. Her hardwork and dedication has brought her to this height in professional life. We have a small, closely knitted and well educated family where everyone loves and cares for each other. We think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",36,,,,,5ft,meenuarya2511,Hindu
Hi It is very difficult to write about ur ownself..well I am average looking girl born in Jodhpur & completed my basic education from the different part of India as my dad was in Defence service.I am currently working with one of the Leading Co. as a Team Lead for their BPO Operations.I am B.com graduate & currently pursuing MBA.About my family ...My dad is retired from Indian Air Force & mom take care of home..have an younger brother & elder sister.My sister is married & brother is dealing with the stocks & Shares.We are basically from Bihar but have settled down in Bangalore for the last 16 years..,36,,"Bangalore, Karnataka, India",,,5ft 4in,banf322604,Hindu
"Life is a sum total of emotions. My life partner will be the one who will make each one of these enjoyable for both of us. I'm an independent, spontaneous, career orientated woman. I would like to get in touch with people who are open-minded I walk with the present looking at the future. And strongly believe what ever is stored in for you will be bestowed to you. I want to carve a balanced life that will keep people captivated. I listen to music and read lots of books, and believe in equality.
",36,Agarwal,"Delhi, Delhi, India",APTECH,MNC,5ft 2in,dms_b_511,Hindu
"Professionaly qualified yet homely girl looking for a decent and honest guy. I m a romantic, fun loving, gregarious, adventurous girl. I m in search of a mature, contemporary yet tradional companion. Life is a beautiful dream and want a partner with whom I can live it to the fullest. My partner must be a good mix between tradional and contemporary values. I take each moment as it comes and strive to extract the best out if it. I want to reach unscaled heights yet create a balance between my personal and professional life.",36,Arora,"Delhi, Delhi, India",,,5ft 4in,dbis84872,Hindu
"done my mbbs from pune university, current pursuing my dnb from bombay. I am simple, caring & understanding. looking for a life parterner with broad outlook. i belong to a middle class hindu family who hail from guruvayoor.",36,,,,Others,5ft,rbala,Hindu
"I am a dreamer and dont believe in the cliche, relationships survive on compromises, simply because someone who truly loves me will not want me to compromise and if i love someone truly, it wont be a compromise for me at all, i will do it, because i WANT to do it for him. I believe in love and can move mountains for the man I commit to but then he should also make me feel very special.",36,,"Kolkata, West Bengal, India","Film & Television Institute of India (FTII), Pune",Others,5ft 5in,kolf490785,Others
I am  calm and well educated simple girl having usual indian values . I like healthy atmosphere in the house and like to cook delicious food for everyone. ,36,Scheduled Caste,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 1in,ghaf134825,Hindu
"My daughter is professionally well educated and have high respect for family and moral values. 

She is ambitious and the same time understands how to balance the priorities of family and profession.

She is simple, caring and spiritual. She enjoys reading and traveling.",36,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf301519,Hindu
"I have completed my graduation in commerce and then after I have completed postgraduation diploma in computer science followed by computer cources like MS-office,PROGRRAMING LANGUAGES:C,C++;RDBMS,WEB DESIGNING,ASP.NET ,2D ANIMATION .

I have intrest in stock market and invest in shares and look after my father's investments.

My hobbies are reading,travelling,music.

Our life style is simple living and high thinking.

LOOKING FOR:Simple living,broad minded,family 
                      oriented.",36,,,,Others,5ft 4in,radheshyam,Jain
She is very sober and homely but careful about her carrer.She wish to persue her carrier as long as possible. Very respectful to elder and adjustable to life style.,36,Agarwal,,,MNC,5ft 2in,lnsinghal24,Hindu
"Sunni Muslim,M Tech(IT Engineer) Simple  Friendly,Caring Person, convent educated working in one of the reputed organization in  Mumbai,Moderate  educated Family.

Ideal partner would be a well-educated and well-placed working professional preferably from mumbai.",36,,"Mumbai, Maharashtra, India",,Public Sector,5ft 1in,nazafz7,Muslim
"I AM ENTHUSIASTIC,CAREING,LOVING,MOTIVATING,LOVING ON NATURE,LIKE TO GO OUTOFSTATION,ILIKE TO WATCH MOVIE,MY HOBBIES READING ,DANCING,WRITING,TRAVELLING.",36,,,,Private Sector,5ft 4in,chri_shelina,Christian
"I come from a family which has always respected all religions,so if you think that only one way of life is correct please do not contact. I like to balance career and home and believe that both can be handled with cooperation from both partners.Please do not keep expectations of dowry. I like reading and music . I appreciate a secular and cosmopolitan outlook in a man. I would always like to be financially independent . My parents have instilled in me the values of integrity and honesty and a spiritual attitude towards life . Thanks",36,,"Mumbai, Maharashtra, India",,,5ft 6in,mumf417355,Others
"I'm very sincere, loyal, loving and romantic.  I like to live in peace witth my own family.  I don't wat to stay in extended family.  I feel it will make ourself to have responsiblity to our own family.",36,Mudaliar,,,Private Sector,5ft 4in,geet_30_my,Hindu
"IÃâm a fair, good looking, down to earth, confident girl belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of lifeÃâ¦.. I would like to meet someone likeminded who I am compatible to in terms of character, personality and appearance. I think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",36,,,,,5ft 4in,dbis84626,Hindu
I am a very simple and straight forward person . I am self dependent and believe in honesty .My mother will stay with me after my marriage and there should not be any problem in future .,36,Kayastha,"Kolkata, West Bengal, India",,,4ft 11in,kolf627572,Hindu
Me - am a straightforward yet friendly person who loves to live life with close people around. Believe in being happy and treating others with respect. ,36,Mahar,"Mumbai, Maharashtra, India",,,5ft 1in,mumf860977,Hindu
"She is goodlooking, caring, loving, god fearing, cooperative, active, health conscious, hard working and smart girl. She is working for a reputed private organisation.",36,Billava,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,shilpas777,Hindu
" HI, I M A SIMPLE, QUIET GIRL HAILING FROM MUMBAI. I WOULD LIKE TO SETTLE IN MUMBAI MOST PREFERABLY. CURRENTLY I M WORKING AS A MED OFFICER IN STATE GOVT.",36,Mahar,"Mumbai, Maharashtra, India",,State Government,5ft 6in,mumf180547,Hindu
"I am a self made person 
and hence very realistic and believe in simple living and high thinking. Also what motivated me to place this ad. 
search for that someone special. I am not always carried by looks but a beautiful mind will do well. I am good hearted, honest individual with strong family values.
Iam looking for Jat Manglik boy.

",36,Jat,,,MNC,5ft 3in,delf803251,Hindu
"I am jolly, outgoing person , would like to share my joys and sorrow with my nearest one. Looking for cool, understanding boy , I Believe in myself and on GOD. i would like to balance my career and family life, Expect that my wouldbe should support it. I am a part od society , like to be with social resposibilities.",36,,,,Public Sector,5ft 4in,sayalip77_in,Hindu
"Interested in serving humanity through medical research. Value: Simple living, honesty, helping others, light music, reading novels, visiting places, making good friends",36,Shewetamber,"Bangalore, Karnataka, India",,,5ft,banf558950,Jain
"I am an easy going person who likes to make new friends, explore new places & enjoy life to the fullest. But at the same time I like to be grounded ( I guess my parents have done a great job of installing Values in us). I Love music, movies, surfing the net, cooking,chatting with friends, the usual Ãâ¦.. I would like to continue working for a while at least as I enjoy my profession a lot. And if my partner shares the same enthusiasm about life and profession; What else could a girl ask for.",36,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 3in,patmit06_in,Hindu
"Looking for a suitable gujarati match working or businessman, who is well settled. I have a younger sister and brother both are working. And have settled down in Baroda from last 15 yrs. I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. 
But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way. ",36,Vaishnav,"Vadodara, Gujarat, India",,,5ft 2in,tmc2c5846,Hindu
"we are 5 sisters and 1 bother. All 4 sisters are married. I am simple middle class girl who want from life joy, successful, enjoy and happiness. Rest after meeting.",36,Garhwali Rajput,"Delhi, Delhi, India",,,5ft 3in,delf418897,Hindu
"i am good looking, fun loving  & GOD favoring simple girl. i am from dehradun working in new delhi. my family in dehradun. i want someone cool nature, caring, loving & god favoring like me .",36,Sunni,,,MNC,5ft 6in,nishath,Muslim
"i'm an introvert,a homemaker, imaginative, caring &humble   &a simple person(though a lot of people wil beg to diffr on that)  ... &am looking for a companion with the similar qualities.",36,Chhetri,,,,5ft 5in,wntdafrnd,Hindu
"Project/Program Management/ Administration experienced Internationally, UN Internship. 

Fond of and patronize the arts. Chronic Volunteer.

Very environmentally and culturally aware. Avid Opera/ Ballet, Theatre buff, enjoys western Classical and alternative music. Good movies. Well read and well informed. Close to family, cooks at home often and well. Enjoys socialising with like minded friends. 

Respectful of elders and close to her own family. Will give and expect respect in retrun. She has a younger brother 29 years old, software professional, also in Florida. She would love it if you have a sister/ cousin suitable for him.

She is very dependable and a Great friend! 


",36,Arora,Florida,,Others,5ft 3in,GlobalMindset,Hindu
"I am sincere, self-driven and considerate person. I believe in keeping commitments at work and in my relationships. I am strong believer of continous improvements. I am a Cancerian. I have done my Masters in Commerce and in Personnel Management and working as HR Asst. My hobbies - reading, listening to music, martial arts, dancing.  My native place is Goa. I have done my schooling in Pune.


About my Family: Dad has taken voluntary retirement, mom is homemaker and my younger sis is married and working and living in Leeds, UK. ",36,Catholic,,,Private Sector,5ft 4in,thresa,Christian
"I am 5'4"" whitesh slim and keeping twinkling eyes with looking forward and ambitious about career and maintaining the personality with liken of light music and expecting the loving family ",36,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 5in,delf162021,Hindu
"Hi! i am a very simple and down to earth person My hobbies are watching movies , travelling and making friends. We are three of us in the family My mother is working in Bharat Petroleum Corporation Limitedand my younger sister is working in GE money. We are a simple ,religious and educated family, with all my paternal uncles being Engineers and Doctors. 
Marriage is a life time commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his.",36,Punjabi,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 1in,swatikhurana05081977,Hindu
"My childhood was spent in various parts of North India and abroad due to my father's job.The constant change went a long way towards shaping my goals,nature and interests.I am deeply interested in culture ,people and popular media,an avid reader,occassional writer and artist.I work in an advertising agency, a profession I love despite the pressure and odd hours since it gives me the kind of intellectual freedom and stimulation I desire.I am an animal fanatic and spend considerable time with them as well.",36,,,,MNC,5ft 4in,vidwed_in,Hindu
"I am a simple, sober and a down to earth girl who believes in hard work. I never lie to anyone and always try to help others. 
In my professional life I am very sincere and do my work with full dedication and commitment. Presently I am working as a Finance Professional in a reputed firm. 
I love my family and give them a very special place in my life. My mother is a homemaker and father is a retired government employee. Further I have two lovely sisters who are happily married and a brother who is currently pursuing his MBA. 
My schooling was very smooth and I was a good student of my class. After my schooling I completed B Com from Baroda University and MBA from LJ Institute of Management, Ahmadabad. 
My list of friends is very short and I like to be with them only. My hobbies list includes reading some of my favorite books, watching movies, listening to music and travelling to the best destination points.
",36,OBC/Barber/Naayee,"Ahmedabad, Gujarat, India",,,5ft,ahef196319,Hindu
"I believe in the 5 D's in life: Discipline, Dedication, Devotion, Determination and Desire. A blend of western and Indian values. I like to live life at it's fullest. Make others laugh with me and enjoy every moment of life. Smile and the world smiles with you. Where there is a will, there is a way. When nothing goes right, when days become night. When hope becomes hopeless, when goals get dim. When the dreams you have begin to shatter. When life in front of you seems like a battle. And everything begins to rattle. When you get numb about anything that happens to you. When some try to shatter you. Hence, when nothing turns right, just remember there is always going to be a ray of light. That will guide you all the way through. So keep your patience and calm and nothing shall be harmed. Trust and believe in yourself, where there is will there is a way. Life is all about loving, caring, sharing and daring. There is a very special place in my heart for homeless children, orphans, mentally and physically challenged children, whom I do give special attention by supporting them in any which way I can, be it spiritually, financially, emotionally, etc. I do spend part of my spare time with them. The feeling is just great.",36,Shewetamber,"Vadodara, Gujarat, India",,,5ft 2in,hd61077,Jain
"Simple,easy moving & caring person.I am looking for simple,responsibility,caring and loving person.Interested please get to know me more.i am looking for long term relationship.",36,,,,Private Sector,5ft,jaya_77_in_in,Hindu
"she has done B. com and MA economics. her hobbies are Painting, cooking, travelling and reading. she is religious, God fearing girl having both traditional and modern values imbibed in her.",36,Marwari,,,,5ft 2in,bhb77,Hindu
"simple,jovial person., presently employed a teacher in a reputed school. traditional but moderen outlook.Vegetarian family doing own businness. very good family.",36,Brahmin - Punjabi,,,Others,4ft 11in,nkap45_in,Hindu
"am a very homely girl who beleives in living life to the fullest. I also beleive in the relationships as I am very close to my family.
Besides this, i also love cooking and I have also won a lot of awards in the cooking, mehandi and art related activities.",36,Scheduled Caste,"Ghaziabad, Uttar Pradesh, India",,State Government,5ft 2in,pramila_aharwar_1,Hindu
I am the eldest daughter to my parents i have two sisters & one brother. Native of Erode .Have interest in playing shuttle & chess. I like travelling. I have more faith in God  .I expect a person with good charecter & having faith in himself..... all the best.....,36,,,,Private Sector,5ft 5in,mahoori,Hindu
"Marriage is a life time commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his. I am not a very loud person; love to dance, write poems and listening to variety of music.",36,Brahmin -Gowd Saraswat,,,,5ft 3in,mumbck002,Hindu
"i am cool and enthusiastic lady with an ambition of coming up in my carrier.  i respect others feelings and before taking any decision i would like to think atleast twice and i never loose my patience so easily.  i like to hear music and watch movies and i love shopping my favourite food is chinese.  i am looking for a person who cares about me and who respects my feelings,more importantly he should be lovable person with lots of love for me.",36,Vishwakarma,"Bangalore, Karnataka, India",,Private Sector,5ft 1in,smily_1926,Hindu
She is very caring and sensitive girl.....is homely.....knows very good cooking ........and is devotional.......as well......she respects the elders and loves the younger ones......and coordinate well with everyone,36,Khatri,,,Others,5ft 3in,tanu_77_in,Hindu
"I am 32, single, Hindu female living in Hyderabad.

I completed my Post Graduation in Commerce. 

A smart, Outgoing, Loving, Caring, emotional Person. 
I am an outgoing person at the same time composed and sensitive. 
Get emotional at times but know how to handle difficult situations with equal ease. 
I have a very closed knit friends circle who are very special and valuable to me, I value their support and contribution to what I am today. 
I am a very family person inspite of being a workaholic, love spending time at home watching televsion, movies with my family. 
I believe in the quote 'Nothing succeeds like success'. 
Ethics and values are quite imp. in a person which makes up one's personality and identity. 
I am quite pleasing by nature, love having loads of fun and frolic. 
As a working girl I would want to continue working with duly respecting the exceptions which might come on my way.",36,Kashyap,"Rest of Andhra Pradesh, Andhra Pradesh, India",,MNC,5ft 5in,hydpinky977,Hindu
"mother - house wife
father was a business man. He is no more
have one brother and one sister both working in private firms. Love reading , travelling , listening to old hindi film songs",36,,,,Central Government,5ft,prabha_23,Hindu
"A simple, optimistic and confident female who believes in commitment and honesty..to me finding somebody who can be just what u wanted is the biggest achievement in life..",36,,,,,5ft 2in,aaru77,Hindu
"My daughter is fair good looking, having a positive attitude. She is doctor by profession (MBBS,DGO,FCPS)and religious by nature. She is working hard for a successful career, at the same time taking interests in family affairs.Presently she is working in mumbai & has appeared for DNB.
she loves to read books, music,etc.",36,,,,,,sakhan,Muslim
"I am a very Confident, Caring, Understanding, and Spiritual person. I like to understand situations or people before forming any opinions. I have a good mix of traditional and modern values and idealogies. Although a family oriented person, but give equal importance to my career too. A good combination of good mind, heart and soul.",36,,,,,5ft 2in,rekha_banga76,Hindu
"i am kind.sober ,understanding ,by nature ,
i have a simple out look .i belive in simplicity ,i am charming ,religious.and love helping others ,my goal at present is to be a good house wife .i love decorating the house ,i like shopping , i like to keep my self up date of the latest information .. my vales in life is to be simple and live simple,my interset r in gardening ,cooking ,listening to gazzals,reading books my spouse should be understanding ,caring ,supportive and cool by nature ..inshaallah ",36,,,,Private Sector,5ft 1in,jasmin_khan,Muslim
