aboutText,age,caste,city,college,employedIn,height,profileID,religion
,29,Brahmin - Hoysala,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1476673,Hindu
,29,Kayastha,"Bareilly, Uttar Pradesh, India",,,5ft 4in,x1402073,Hindu
,29,Catholic,"Vadodara, Gujarat, India",,Not Working,5ft 3in,SMF1556456,Christian
,29,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 3in,kolf1056329,Hindu
,29,Sikh - Khatri,Others,,,5ft 6in,chaf754421,Sikh
,29,Sikh - Jat,"Bathinda, Punjab, India",,,5ft 4in,batf1362802,Sikh
,29,Vaishnav Vania,"Thane, Maharashtra, India",,,5ft 6in,thaf1005199,Hindu
,29,Brahmin,"Delhi, Delhi, India",Other NIT/ RECs,Private Sector,5ft 5in,SMF1578024,Hindu
,29,Padmasali,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 5in,anpf231940,Hindu
,29,Scheduled Caste,"Malappuram, Kerala, India",,,5ft 2in,malf1259173,Hindu
,29,96K Kokanastha,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1258908,Hindu
,29,Chasa,"Balangir, Orissa, India",IIT Hyderabad,Private Sector,5ft 5in,SMF1560064,Hindu
,29,Balija,"Bangalore, Karnataka, India",,,5ft 3in,banf1292398,Hindu
,29,Sikh - Gursikh,"Bhilai, Chhattisgarh, India",,,5ft 4in,bhif470305,Sikh
,29,Punjabi,"Delhi, Delhi, India",,,5ft 3in,delf1177891,Hindu
,29,Sikh - Rajput,,Other General University,Not Working,5ft 3in,SMF1469998,Sikh
,29,Brahmin,"Chandigarh, Chandigarh, India",,,5ft 1in,chaf1093266,Hindu
,29,Kayastha,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,0005709997,Hindu
,29,Brahmin,"Pune, Maharashtra, India",,,5ft 3in,punf1164385,Hindu
,29,Agarwal,"Chandigarh, Chandigarh, India",,,5ft 3in,chaf1376268,Hindu
,29,Brahmin,"Aurangabad, Maharashtra, India",,,5ft 2in,aurf1319845,Hindu
,29,Kushwaha,"Ranchi, Jharkhand, India",,,5ft 7in,ranf1344265,Hindu
,29,Ramgariah,"Raipur, Chhattisgarh, India",,,5ft 5in,0005696297,Sikh
,29,Goan,"Pune, Maharashtra, India",,,5ft 6in,punf1368206,Christian
,29,Sikh - Jat,"Bathinda, Punjab, India",,,5ft 7in,batf1359682,Sikh
,29,Brahmin - Gaur,,,,5ft 5in,delf928264,Hindu
,29,Chambhar,"Navi Mumbai, Maharashtra, India",,,5ft 4in,navf881579,Hindu
,29,Jat,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 2in,delf1384782,Hindu
,29,Hindu-Others,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,banf956858,Hindu
,29,Kayastha,"Bareilly, Uttar Pradesh, India",,,5ft 4in,x1548572,Hindu
,29,Others,"Mumbai, Maharashtra, India",,,5ft 7in,mumf972862,Christian
,29,Brahmin,"Faridabad, Haryana, India",,,5ft 1in,farf1310116,Hindu
,29,Reddy,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,4ft 11in,anpf547283,Hindu
,29,Others,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 7in,tamf713233,Christian
,29,Mudiraj,"Mahbubnagar, Andhra Pradesh, India",,,5ft 2in,mahf1381665,Hindu
,29,Others,"Bangalore, Karnataka, India",,,5ft 1in,banf1223958,Christian
,29,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 4in,anpf664005,Muslim
,29,Jain-Others,"Jalgaon, Maharashtra, India",,,5ft 3in,jagf892950,Jain
,29,Kayastha,"Kolkata, West Bengal, India",,,5ft 3in,kolf1218108,Hindu
,29,Brahmin,"Vadodara, Gujarat, India",,,5ft 6in,barf1372051,Hindu
,29,Sindhi,"Delhi, Delhi, India",,,5ft 4in,delf1220647,Hindu
,29,Brahmin - Gaur,"Mathura, Uttar Pradesh, India",,,5ft 4in,matf941859,Hindu
,29,Brahmin,"Delhi, Delhi, India",Other Finance/ Accounting Institute,MNC,5ft 6in,SMF1574113,Hindu
,29,Sikh - Gursikh,"Rest of Punjab, Punjab, India",,,5ft 4in,punf503388,Sikh
,29,Bengali,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft 2in,varf767214,Hindu
,29,Rajput,"Patiala, Punjab, India",Punjab University,Not Working,5ft 1in,SMF1571407,Hindu
"
",29,Rajput,"Delhi, Delhi, India","ICFAI, Hyderabad",Private Sector,5ft,SMF1574263,Hindu
,29,Agarwal,,,,5ft 5in,SMF1498132,Hindu
,29,Ezhava,"Mumbai, Maharashtra, India",,Others,5ft 2in,mumf271112,Hindu
,29,Sindhi,"Surat, Gujarat, India",,Others,5ft 6in,surf924867,Hindu
,29,Brahmin - Smartha,"Bangalore, Karnataka, India",,,5ft 1in,banf906176,Hindu
,29,Punjabi,"Rest of Delhi, Delhi, India",,,5ft 9in,ncrf1200221,Hindu
,29,Nair,"Kalyan, Maharashtra, India",,,5ft 1in,kalf807968,Hindu
,29,Lingayath,"Solapur, Maharashtra, India",,,5ft,slaf1110517,Hindu
,29,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1193760,Hindu
,29,Chaurasia,"Delhi, Delhi, India",,Central Government,5ft,delf1226858,Hindu
,29,Garhwali Rajput,"Dehradun, Uttaranchal, India",,,5ft 5in,dehf331521,Hindu
,29,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 4in,chef700402,Hindu
,29,Kayastha,"Bareilly, Uttar Pradesh, India",,,5ft 4in,x1600178,Hindu
,29,Brahmin - Saraswat,"Dehradun, Uttaranchal, India",Agra University,Not Working,5ft 5in,SMF1561249,Hindu
,29,Baniya,,"Other College, Delhi University",Private Sector,5ft 6in,SMF1434534,Hindu
,29,Bhandari,"Rest of Goa, Goa, India",Goa University,Others,5ft 4in,SMF1512279,Hindu
,29,Khatik,"Panipat, Haryana, India",,,5ft 4in,panf1110812,Hindu
,29,,,Others,Private Sector,5ft 3in,SMF1564302,
,29,Matang,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 6in,SMM1571657,Hindu
,29,Brahmin - Audichya,,Other General University,Not Working,5ft 4in,SMF1394377,Hindu
,29,Vishwakarma,"Tezpur, Assam, India",,,5ft 3in,0007192903,Hindu
,29,Arora,"Delhi, Delhi, India","Symbiosis Institute of Media & Communications (SIMC), Pune",MNC,5ft 4in,SMF1406211,Hindu
,29,Arora,"Delhi, Delhi, India","Maulana Azad Medical College (MAMC), Delhi",State Government,5ft 3in,delf1377917,Hindu
,29,Brahmin,"Varanasi, Uttar Pradesh, India",,,5ft 2in,varf295414,Hindu
,29,Kayastha,"Noida, Uttar Pradesh, India",,,5ft,noif1336691,Hindu
,29,Chaurasia,"Jaipur, Rajasthan, India",,,5ft 3in,dehf1066185,Hindu
,29,Brahmin,"Mumbai, Maharashtra, India","Maharashtra Institute of Technology, Pune",Private Sector,5ft 1in,SMF1535573,Hindu
,29,Ezhava,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,5ft 4in,thif1013446,Hindu
,29,Agarwal,"Akola, Maharashtra, India","AFMC, Pune",Not Working,5ft 3in,SMF1511742,Hindu
,29,Agarwal,"Mumbai, Maharashtra, India","ICFAI, Other Cities",MNC,5ft 11in,SMF1571115,Hindu
,29,Ramgariah,"Delhi, Delhi, India",,,5ft 5in,delf431403,Sikh
,29,Maratha,,Pune University,Not Working,5ft 4in,SMF1559641,Hindu
,29,Sunni,"Pune, Maharashtra, India",,,5ft 2in,punf1188719,Muslim
,29,Brahmin,"Mumbai, Maharashtra, India",,,5ft,mumf920339,Hindu
,29,Vannia Kula Kshatriyar,"Chittoor, Andhra Pradesh, India",,,5ft 3in,chif1085365,Hindu
,29,Velaan/Vellalar,"Kollam, Kerala, India",,,5ft 3in,kolf1220554,Hindu
,29,Brahmin,"Bulandshahr, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1385845,Hindu
,29,Brahmin - Punjabi,"Gurgaon, Haryana, India","ICFAI, Other Cities",Private Sector,5ft 5in,mumf634196,Hindu
,29,Lingayath,"Delhi, Delhi, India",,Private Sector,5ft 4in,delf1362719,Hindu
,29,Agarwal,"Delhi, Delhi, India",,,5ft 3in,delf1269790,Hindu
,29,Rajput,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 11in,SMF1570135,Hindu
,29,Jain-Others,"Gwalior, Madhya Pradesh, India",,,5ft 2in,x1654378,Hindu
,29,Vishwakarma,"Bangalore, Karnataka, India",,Not Working,5ft 7in,SMF1569843,Hindu
,29,Sikh - Gursikh,"Agra, Uttar Pradesh, India",,,5ft 3in,agrf368420,Sikh
,29,Jain-Others,"Mumbai, Maharashtra, India",,,5ft,mumf1382703,Jain
,29,Bhumihar Brahmin,"Kolkata, West Bengal, India",,,5ft 6in,0006312932,Hindu
,29,Others,"Jammu, Jammu and Kashmir, India",,,5ft 4in,jamf1122298,Muslim
"Hi, I'm Anusha. 29 years old. I won't say I'm smart & intelligent that everyone is in their own way. I think I've a pretty balanced personality. I am practical, confident at the same time I?m emotional & caring too. I can keep my cool in tough situations at the same time I get angry also. I'm a straightforward person in conversing however I?m very bad at expressing my feelings. I?m very family oriented person. I?m honest & dedicated towards my relations. Though my Facebook page has long lists of my friends from School, Jr. College, Office circles ? very few are counted as close friends. I can be tagged as a loner because I take time to get along with any new person, I just can walk up to someone & strike a conversation. I'm very bad at that. My hobbies include music, photography, reading & cooking. I?m an ardent Pet Lover. I have 2 pets at my home & would love to own them in future too. I am a Bengali at heart too, I value my traditions but I'm not orthodox. I'm a total foodie. I have completed my H.Sc in Arts faculty from Mumbai Board, due to some circumstantial issues I couldn't complete my graduation right after my H.Sc however I intend to do it now. I have already cleared my 2nd year of B.A from Sikkim Manipal University & now I am preparing for my 3rd year. I have been working with Uttam Galva Steels Ltd., Mumbai since 2007. Since last 1 Â½ half year I've been a part of their very prestigious SAP project. I would like to continue working after marriage also as I want to support my parents on my own. I am overweight, but I follow a healthy lifestyle & regular fitness regime. ",29,Bengali,"Kalyan, Maharashtra, India",Other General University,Private Sector,5ft 6in,kalf1095123,Hindu
,29,Brahmin - Dhiman,"Kurukshetra, Haryana, India",,,5ft 4in,kurf1355697,Hindu
,29,Rajput,"Noida, Uttar Pradesh, India",,Private Sector,5ft 4in,0007910061,Hindu
,29,Konkani,,Other General University,Not Working,5ft 4in,SMF1431190,Hindu
,29,Nair Vilakkithala,"Chennai, Tamil Nadu, India",,,5ft 3in,chef1379916,Hindu
,29,,"Jhunjhunun, Rajasthan, India",,State Government,5ft 3in,SMF1568489,Hindu
,29,,"Runcorn, Cheshire",,Private Sector,6ft 1in,SMF1568349,Others
,29,Sonar,"Jalgaon, Maharashtra, India",,,5ft 4in,jagf1073971,Hindu
,29,Saini,"Ghaziabad, Uttar Pradesh, India",,Central Government,5ft 3in,SMF1520171,Hindu
,29,Kayastha,"Mathura, Uttar Pradesh, India",,,5ft 2in,matf1375985,Hindu
,29,Shetty,"Mumbai, Maharashtra, India",,Public Sector,5ft 3in,mumf1339433,Hindu
,29,Agarwal,"Delhi, Delhi, India",,,5ft 5in,0005788935,Hindu
,29,Brahmin - Kulin,"Kokrajhar, Assam, India",,,5ft 5in,kokf1276576,Hindu
,29,Kshatriya,"Basti, Uttar Pradesh, India",,,4ft 10in,basf1349367,Hindu
,29,Brahmin,"Port Blair, Andaman and Nicobar, India",,Public Sector,5ft 3in,SMF1500736,Hindu
,29,Digambar,"Pune, Maharashtra, India",,,5ft 5in,0005781379,Jain
,29,Khatri,"Delhi, Delhi, India",,,5ft 4in,delf256538,Hindu
,29,Agarwal,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1547789,Hindu
,29,Scheduled Caste,"Jaipur, Rajasthan, India",Punjab University,Not Working,5ft 3in,SMF1487717,Hindu
,29,Kayastha,"Jamnagar, Gujarat, India",Punjab Technical University,Private Sector,5ft 2in,ambf1028860,Hindu
,29,Vaishnav,"Indore, Madhya Pradesh, India",,,5ft 2in,indf1169283,Hindu
,29,Sikh - Arora,,,Private Sector,5ft 4in,SMM1508678,Sikh
,29,Brahmin,"Pune, Maharashtra, India",,,5ft 4in,punf646350,Hindu
,29,Arora,"Delhi, Delhi, India",,,5ft 2in,delf1100653,Hindu
,29,Vaishnav Vania,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef1330124,Hindu
,29,Chettiar,"Theni, Tamil Nadu, India",,,5ft 7in,thef1084710,Hindu
,29,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1412147,Hindu
,29,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMF1567287,Hindu
,29,Sunni,"Alwar, Rajasthan, India",Other General University,Not Working,5ft 5in,SMF1546088,Muslim
,29,Digambar,"Belgaum, Karnataka, India",,,5ft 3in,belf1326815,Jain
,29,Brahmin,"Delhi, Delhi, India",Other General University,Not Working,5ft,SMF1562429,Others
,29,Jat,"Delhi, Delhi, India",,,5ft 3in,delf1342130,Hindu
,29,Brahmin,,YMCA,Private Sector,5ft 3in,SMF1547748,Hindu
,29,Brahmin - Bengali,"Kolkata, West Bengal, India",,Private Sector,5ft 3in,kolf1038296,Hindu
,29,Jain-Others,"Indore, Madhya Pradesh, India",,,5ft 5in,indf933858,Jain
,29,Brahmin - Iyer,"Delhi, Delhi, India",,,5ft 7in,delf1335691,Hindu
,29,Brahmin,"Kathua, Jammu and Kashmir, India",,,5ft 3in,katf1316616,Hindu
,29,Brahmin,,"ICFAI, Other Cities",Not Working,5ft 4in,SMF1527330,Hindu
,29,Bhandari,"Thane, Maharashtra, India",,,5ft 2in,thaf1221325,Hindu
,29,Agarwal,"Delhi, Delhi, India",,,5ft,x1515150,Hindu
,29,Kshatriya,"Silchar, Assam, India",,,5ft 7in,silf1287009,Hindu
,29,Sindhi,"Gwalior, Madhya Pradesh, India",,Private Sector,5ft 2in,gwaf943575,Hindu
,29,Brahmin - Punjabi,"Delhi, Delhi, India",,,5ft 4in,delf554950,Hindu
,29,Brahmin,"Bangalore, Karnataka, India",,,5ft 8in,salf663726,Hindu
,29,Panicker,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,x1326592,Hindu
,29,Jaiswal,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf1043223,Hindu
,29,Agarwal,"Indiana, Pennsylvania",,,5ft 5in,indf968302,Hindu
,29,Agarwal,"Delhi, Delhi, India",,,5ft 1in,delf1197198,Hindu
,29,Khatri,"Mumbai, Maharashtra, India",,Not Working,5ft 3in,SMF1557464,Hindu
,29,Mahar,"Mumbai, Maharashtra, India",,,4ft 11in,mumf1172462,Hindu
,29,Nepali,"Delhi, Delhi, India",,,5ft 3in,delf917841,Hindu
,29,,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,banf1375501,Spiritual
,29,Vaishnav Vania,"Ahmedabad, Gujarat, India",,,5ft 1in,ahef828576,Hindu
,29,Kunbi,"Jabalpur, Madhya Pradesh, India",,,5ft 3in,jabf1013388,Hindu
,29,Brahmin - Davadnya,"Mumbai, Maharashtra, India",,,5ft,mumf1086035,Hindu
,29,Agarwal,"Panipat, Haryana, India",Anna University,Not Working,5ft 5in,SMF1549094,Hindu
,29,Arora,"Jaipur, Rajasthan, India",,Private Sector,5ft 3in,jaif1324475,Hindu
,29,Agarwal,"Meerut, Uttar Pradesh, India","Birla Institute of Technology (BITS), Pilani",Private Sector,5ft 3in,SMF1385865,Hindu
,29,Brahmin,"Allahabad, Uttar Pradesh, India",,,5ft 8in,allf1272305,Hindu
,29,Brahmin,"Lucknow, Uttar Pradesh, India",Other General University,Central Government,5ft 1in,SMF1563632,Hindu
,29,Sikh - Jat,"Fatehgarh Sahib, Punjab, India",Punjab University,Not Working,5ft 4in,SMF1563808,Sikh
,29,Khatri,"Chandigarh, Chandigarh, India",,,5ft 3in,chaf918183,Hindu
,29,Brahmin,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1489869,Hindu
,29,Maratha,"Pune, Maharashtra, India",,,5ft 7in,punf1367245,Hindu
,29,Nair,"Thiruvananthapuram , Kerala, India",,,5ft 7in,thif1224752,Hindu
,29,Punjabi,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 1in,SMF1534967,Hindu
,29,Sikh - Jat,"Ludhiana, Punjab, India",IIT Punjab,Private Sector,5ft 3in,SMF1392160,Sikh
,29,Agarwal,"Dhanbad, Jharkhand, India",,Others,5ft 5in,SMF1530038,Hindu
,29,Kapu,"Bangalore, Karnataka, India",,,5ft 1in,banf1297425,Hindu
,29,Agarwal,"Dehradun, Uttaranchal, India",,,5ft 2in,dehf588917,Hindu
,29,,"Bhandara, Maharashtra, India",,,5ft 2in,bhaf1259648,Buddhist
,29,Sunni,,,,5ft 3in,SMF1397193,Muslim
,29,Brahmin,"Pune, Maharashtra, India",,,5ft 2in,punf1117673,Hindu
"
                  































",29,Scheduled Caste,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 4in,SMF1444113,Hindu
,29,Protestant,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 2in,SMF1561876,Christian
,29,,"Parbhani, Maharashtra, India",,Others,5ft,SMF1561841,Others
,29,Nair,"Kannur, Kerala, India",,,5ft 6in,kanf1281432,Hindu
,29,Brahmin - Iyengar,"Delhi, Delhi, India",,,5ft 7in,delf1226308,Hindu
,29,Kayastha,"Delhi, Delhi, India",,,6ft 2in,x1682101,Hindu
,29,Sunni,Illinois,,,5ft 2in,illf1162081,Muslim
,29,Punjabi,"Delhi, Delhi, India",,,5ft 6in,delf135435,Hindu
,29,Leva patel,"Surat, Gujarat, India",Gujarat University,Private Sector,5ft 11in,SMF1561360,Hindu
,29,Nair,"Rest of Kerala, Kerala, India",,MNC,5ft 1in,kerf310479,Hindu
,29,Arora,"Faridabad, Haryana, India",,,5ft 7in,farf1175691,Hindu
,29,Mahendra,"Siliguri, West Bengal, India",,,5ft 3in,silf930670,Hindu
,29,Others,,,,5ft 2in,visf1177635,Christian
,29,Brahmin,"Delhi, Delhi, India",Other General University,MNC,5ft 1in,SMF1489852,Hindu
,29,Kashyap,"Tezpur, Assam, India",,,5ft 2in,tezf1335499,Hindu
,29,Kushwaha,"Jabalpur, Madhya Pradesh, India",Other General University,Private Sector,5ft 4in,SMF1446476,Hindu
,29,Brahmin,"Bhandara, Maharashtra, India",,Public Sector,5ft,SMF1560783,Hindu
,29,Kayastha,"Lucknow, Uttar Pradesh, India",,,4ft 10in,x1357152,Hindu
,29,Agarwal,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 2in,SMF1557187,Hindu
,29,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 4in,ahef656601,Jain
,29,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1380585,Christian
,29,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf196779,Hindu
,29,Kalinga Vysya,"Hyderabad, Andhra Pradesh, India","Berhampur University, Orissa",MNC,5ft 10in,SMF1450889,Hindu
,29,,"Delhi, Delhi, India",,,5ft,delf475417,Hindu
,29,Bengali,"Kolkata, West Bengal, India",,,5ft 6in,x1546788,Hindu
,29,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 4in,x1527585,Hindu
,29,Maratha,"Jalna, Maharashtra, India",,Not Working,5ft 3in,SMF1559160,Hindu
,29,Brahmin,,Delhi University,Not Working,5ft 5in,SMF1551930,Hindu
,29,Brahmin - Deshastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMM1423955,Hindu
,29,Kayastha,"Delhi, Delhi, India",,MNC,5ft 4in,SMF1506505,Hindu
,29,Nair,"Kochi, Kerala, India",,Private Sector,5ft 3in,SMF1558113,Hindu
,29,Kayastha,"Kota, Rajasthan, India",,MNC,5ft 3in,kotf1174394,Hindu
,29,Brahmin,,Aligarh Muslim University,Not Working,5ft 7in,SMF1556624,Hindu
,29,Gujjar,"Rewari, Haryana, India","Calicut University, Kerala",Not Working,5ft,SMF1557343,Hindu
,29,Sikh - Jat,"Vadodara, Gujarat, India",,,5ft 4in,barf1346020,Sikh
,29,Khatri,"Delhi, Delhi, India",,,5ft 3in,delf1232376,Hindu
,29,Brahmin,"Bokaro, Jharkhand, India",,,5ft 1in,bokf1176884,Hindu
,29,Kurmi,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 3in,varf504054,Hindu
,29,Shimpi,"Jaipur, Rajasthan, India",Other Business Institute,Not Working,5ft 3in,SMF1473121,Hindu
,29,Nambiar,"Calicut, Kerala, India",,,5ft 2in,clcf1107126,Hindu
,29,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydf671238,Muslim
,29,Vettuva Gounder,"Erode, Tamil Nadu, India",,Private Sector,5ft 9in,SMF1556306,Hindu
,29,Digambar,"Bhopal, Madhya Pradesh, India",,,5ft 5in,0005781824,Jain
,29,Sahu,"Barwani, Madhya Pradesh, India",,,5ft 5in,barf1297936,Hindu
,29,Kshatriya,"Calicut, Kerala, India","Calicut University, Kerala",Not Working,5ft 2in,SMF1543103,Hindu
,29,Kshatriya,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1555352,Hindu
,29,Gupta,"Navi Mumbai, Maharashtra, India",,,5ft 6in,navf1007121,Hindu
,29,Velama,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1318600,Hindu
,29,Kumhar,"Kullu, Himachal Pradesh, India",Other Medicine/ Dental Institute,Private Sector,5ft 6in,SMF1518881,Hindu
,29,Kunbi,"Durg, Chhattisgarh, India",,,5ft,durf1342916,Hindu
,29,Brahmin - Kokanastha,Illinois,,,5ft 7in,illf897833,Hindu
,29,Brahmin - Gujar Gaur,,,,5ft 11in,SMF1554767,Hindu
,29,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",Lady Sri Ram College (LSR),Private Sector,5ft 7in,aishwarya_14,Hindu
,29,Baniya,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1554597,Hindu
,29,Sunni,,Mumbai University,Not Working,5ft 3in,SMF1554634,Muslim
,29,Sunni,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 10in,SMF1554273,Muslim
,29,Nair,"Mumbai, Maharashtra, India",,,5ft 8in,mumf1134725,Hindu
 ,29,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1552635,Muslim
,29,Brahmin - Sanadya,,Other General University,Private Sector,5ft 3in,SMF1554515,Hindu
,29,Punjabi,"Delhi, Delhi, India",,,5ft 1in,x1631171,Hindu
,29,Brahmin,"Haridwar, Uttaranchal, India",,,5ft 3in,harf1126143,Hindu
,29,Khatri,"Gurgaon, Haryana, India",,,5ft 7in,gurf915148,Hindu
,29,Lingayath,"Gulbarga, Karnataka, India",Karanataka University,Others,5ft 6in,SMF1554181,Hindu
,29,Agarwal,"Bulandshahr, Uttar Pradesh, India",,,5ft 4in,bulf1328922,Hindu
,29,Khatri,"Delhi, Delhi, India",,,5ft 2in,delf1069019,Hindu
"I am Sarah Demo and am looking for a man who is respectful, caring, loving, understanding and passionate.",29,,Florida,,,5ft 3in,othf518465,Muslim
,29,Others,"Lucknow, Uttar Pradesh, India",,,5ft 3in,0007710407,Muslim
,29,Brahmin,"Nagpur, Maharashtra, India",,,5ft 3in,nagf695952,Hindu
,29,Brahmin,"Bangalore, Karnataka, India",,,5ft 3in,x1501096,Hindu
,29,Catholic,"Jhansi, Uttar Pradesh, India",,MNC,5ft 8in,SMF1542951,Christian
,29,Brahmin,"Al Kharj, Ar-Riyad",Agra University,MNC,5ft 7in,SMF1542670,Hindu
,29,Gupta,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1537091,Hindu
,29,Sunni,"Lucknow, Uttar Pradesh, India",,,5ft 3in,lucf1154332,Muslim
,29,Baniya,"Noida, Uttar Pradesh, India",,,5ft,noif878289,Hindu
,29,Agarwal,"Delhi, Delhi, India",,,5ft,delf1360353,Hindu
,29,Teli,"Pune, Maharashtra, India",,Others,5ft 6in,punf1044942,Hindu
,29,Scheduled Caste,"Kochi, Kerala, India",,,5ft 3in,kocf1310874,Hindu
,29,Agarwal,"Panipat, Haryana, India",,,5ft 5in,x906008,Jain
,29,Bengali,"Chandigarh, Chandigarh, India",,,5ft 1in,chaf1140456,Hindu
,29,Orthodox,"Kochi, Kerala, India",,,5ft 8in,kocf1225584,Christian
,29,Bengali,"Bangalore, Karnataka, India",,,5ft 1in,x1649305,Others
,29,Jat,"Haridwar, Uttaranchal, India",Other General University,Central Government,5ft 5in,SMF1474915,Hindu
,29,Others,"Panjim, Goa, India",,,5ft 5in,panf1001610,Christian
,29,Kayastha,"Bareilly, Uttar Pradesh, India",,,5ft 2in,barf951615,Hindu
,29,Bengali,"Mumbai, Maharashtra, India",,,5ft 4in,mumf464792,Hindu
,29,Brahmin,,,Central Government,5ft 2in,delf1137800,Hindu
,29,Rajput,"Faridabad, Haryana, India",,,5ft 4in,0007755449,Hindu
,29,Patel Leva,"Vadodara, Gujarat, India",,Private Sector,5ft 2in,barf978394,Hindu
,29,,"Pune, Maharashtra, India",,Private Sector,5ft 2in,punf976427,Buddhist
,29,Kumaoni Rajput,"Jodhpur, Rajasthan, India",,,5ft 2in,x883636,Hindu
,29,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 7in,delf1109056,Hindu
,29,Patel,,,,5ft,kalf1092348,Hindu
,29,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 6in,ahef202469,Hindu
,29,Khatri,"Delhi, Delhi, India",,MNC,5ft,SMF1403261,Hindu
,29,Rajput,"Meerut, Uttar Pradesh, India",,MNC,5ft 3in,nidhiv_,Hindu
,29,Brahmin,"Chandigarh, Chandigarh, India",,,5ft,chaf1367010,Hindu
,29,Arya Vysya,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 2in,visf1091174,Hindu
,29,Brahmin - Pandit,"Delhi, Delhi, India",,Private Sector,5ft 2in,delf1383880,Hindu
,29,Sikh - Gursikh,"Lucknow, Uttar Pradesh, India",,,5ft 2in,lucf1278256,Sikh
,29,Jaiswal,"Chandigarh, Chandigarh, India",,,5ft 6in,x964224,Hindu
,29,Telugu,"Trichy, Tamil Nadu, India",,,5ft 3in,trif1060333,Hindu
,29,Brahmin,"Delhi, Delhi, India",Punjab University,Private Sector,5ft 6in,delf1354161,Hindu
,29,Kayastha,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1004201,Hindu
,29,Vishwakarma,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1351153,Hindu
,29,Khatri,"Amritsar, Punjab, India",,,5ft 4in,amrf1312243,Hindu
,29,Kapu,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",MNC,5ft 4in,SMF1530350,Hindu
,29,Brahmin,,,,5ft 5in,0005994155,Hindu
,29,Brahmin - Maithil,"Patna, Bihar, India",,,5ft 5in,patf1003811,Hindu
,29,,,,,5ft 3in,SMF1398025,
,29,Bhavsar,"Mumbai, Maharashtra, India","Symbiosis Institute of Business Management (SIBM), Pune",MNC,5ft,mumf1233742,Hindu
,29,Rajput,"Delhi, Delhi, India",,,5ft 6in,delf1291858,Hindu
,29,Bhandari,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1170317,Hindu
,29,Gomantak,"Pune, Maharashtra, India",,,5ft 4in,punf1382579,Hindu
,29,Brahmin - Gaur,"Jaipur, Rajasthan, India","Pearl Academy of Fashion, Delhi",MNC,5ft 6in,jaif1370111,Hindu
,29,Digambar,"Dallas, Texas",,Private Sector,5ft 10in,SMF1526019,Jain
,29,Shewetamber,"Indore, Madhya Pradesh, India",,,5ft 3in,indf1000436,Jain
