aboutText,age,caste,city,college,employedIn,height,profileID,religion
My sister is pursing B.com along with the preparation of bank exams. She is very good at household work. She has a very soft nature and has a very creative mind.,22,Jat,"Rohtak, Haryana, India",Rajasthan University,Not Working,5ft 1in,SMF1694133,Hindu
She is simple and well cultured. She is preparing for banking and railways exams.,22,Rajput,"Darbhanga, Bihar, India",Patna University,Not Working,5ft 4in,SMF1697485,Hindu
,22,Jatav,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 3in,SMF1685058,Hindu
,22,Brahmin,"Kolhapur, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 3in,SMF1651658,Hindu
,22,,"Karaikal, Pondicherry, India",,Not Working,5ft 5in,SMF1614371,Muslim
"We're a modern Brahmin family with traditional roots etched in our ethics and culture. A family of four, my daughter, d youngest has been brought up with love, care and affection, and with modern values. She is tall, elegant, intelligent and a very fun loving person. She is pursuing her Masters as of now, and would be graduating soon. We are in search of a Groom who would be suitable for her in all aspects. ",22,Brahmin,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 10in,SMF1697120,Hindu
,22,Patel,,Gujarat University,Private Sector,5ft 2in,SMF1693335,Hindu
,22,Arya Vysya,"Chittoor, Andhra Pradesh, India",,State Government,5ft 2in,SMF1695921,Hindu
,22,Arekatica,"Karimnagar, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1695981,Hindu
,22,Besta,"Kadapa, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1695990,Hindu
,22,Yadav,"Karimnagar, Andhra Pradesh, India",,Private Sector,5ft 6in,SMF1696012,Hindu
,22,Brahmin - Dravida,"Guntur, Andhra Pradesh, India",,Private Sector,5ft 9in,SMF1696025,Hindu
,22,Ayyaraka,"Karimnagar, Andhra Pradesh, India",,Private Sector,5ft 8in,SMF1696042,Hindu
,22,Yadav,"Kadapa, Andhra Pradesh, India",,State Government,5ft 6in,SMF1696062,Hindu
,22,Ayyaraka,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1696084,Hindu
,22,Rajput,"Rest of Himachal Pradesh, Himachal Pradesh, India",Other General University,Not Working,5ft 5in,SMF1696570,Hindu
,22,Agarwal,"Bikaner, Rajasthan, India",Other Engineering Institute,Not Working,5ft 3in,SMF1602948,Hindu
,22,Padmasali,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 7in,SMF1694911,Hindu
,22,Padmasali,"Khammam, Andhra Pradesh, India",,State Government,5ft 8in,SMF1694935,Hindu
,22,Padmasali,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 6in,SMF1694940,Hindu
,22,Padmasali,"Nizamabad, Andhra Pradesh, India",,State Government,5ft 7in,SMF1694947,Hindu
,22,Agarwal,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 2in,SMF1695075,Hindu
,22,Kamma,"Nellore, Andhra Pradesh, India","Nagarjuna University, Kolkata",MNC,5ft 11in,SMF1695542,Hindu
,22,Vaish,"Rudrapur, Uttaranchal, India",Other General University,Not Working,5ft 3in,SMF1650422,Hindu
,22,Nair,"Thiruvananthapuram , Kerala, India",Kerala University,Public Sector,5ft 2in,SMF1634596,Hindu
,22,Rajput,"Kheda, Gujarat, India",Gujarat University,Private Sector,5ft 3in,SMF1609351,Hindu
,22,Maratha,"Mumbai, Maharashtra, India",,Not Working,5ft 5in,SMF1592528,Hindu
,22,Brahmin - Smartha,"Hyderabad, Andhra Pradesh, India",Karanataka University,Not Working,5ft,SMF1654852,Hindu
,22,Padmasali,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1693893,Hindu
,22,Kshatriya,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1692455,Hindu
,22,Brahmin - Smartha,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1692501,Hindu
,22,Agnikula Kshatriya,"Kakinada, Andhra Pradesh, India",,Private Sector,5ft 4in,SMF1692535,Hindu
,22,Padmasali,"Karimnagar, Andhra Pradesh, India",,Private Sector,5ft 6in,SMF1692555,Hindu
,22,Padmasali,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,SMF1692651,Hindu
,22,Padmasali,"Machilipatnam, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1692669,Hindu
,22,Brahmin,"Bahraich, Uttar Pradesh, India","Berhampur University, Orissa",Not Working,5ft 7in,SMF1692709,Hindu
,22,Patel,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 2in,SMF1693174,Hindu
,22,Ezhava,"Pathanamthitta, Kerala, India",Anna University,MNC,5ft 3in,SMF1584021,Hindu
,22,Brahmin,"Delhi, Delhi, India",Agra University,Public Sector,5ft,SMF1689106,Hindu
,22,Brahmin,"Gaya, Bihar, India","Bharathiar University, Tamil Nadu",Not Working,5ft 9in,SMF1691605,Hindu
,22,Padmasali,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 6in,SMF1691608,Hindu
,22,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1691622,Hindu
,22,Rajput,"Delhi, Delhi, India",Sri Ram College of Commerce (SRCC),Not Working,5ft 5in,SMF1688891,Hindu
,22,Brahmin - Bhatt,"Delhi, Delhi, India",,Not Working,5ft 3in,SMM1688764,Hindu
,22,Brahmin - Madhwa,"Vijayawada, Andhra Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 2in,SMM1688836,Hindu
,22,Brahmin,"Delhi, Delhi, India","IIM, Lucknow",Private Sector,5ft 10in,SMF1690013,Hindu
,22,Padmasali,"Nellore, Andhra Pradesh, India",,Private Sector,5ft 8in,SMF1690514,Hindu
,22,,"Mumbai, Maharashtra, India","Other College, Mumbai University",Not Working,5ft,SMF1603249,Buddhist
,22,Reddy,"Guntur, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 10in,SMF1687764,Hindu
"
",22,Adi Andhra,"Vishakhapatnam, Andhra Pradesh, India",All India Management Association (AIMA),Central Government,5ft 5in,SMF1688783,Hindu
,22,Padmasali,"Khammam, Andhra Pradesh, India",,Private Sector,5ft 6in,SMF1688789,Hindu
,22,Yadav,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,SMF1688795,Hindu
,22,Padmasali,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1688800,Hindu
,22,Scheduled Caste,"Himmatnagar, Gujarat, India",Gujarat University,Not Working,6ft,SMF1688822,Hindu
,22,Kamma,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 10in,SMF1688817,Hindu
,22,Kayastha,"Delhi, Delhi, India",Punjab Technical University,State Government,5ft 2in,SMF1667041,Hindu
,22,Kushwaha,"Chandigarh, Chandigarh, India",Kurukshetra University,Private Sector,5ft 3in,SMF1538870,Hindu
,22,Rajput,"Noida, Uttar Pradesh, India",Other General University,Not Working,5ft,SMF1590309,Hindu
,22,Jatav,"Rest of Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 2in,SMF1684889,Hindu
,22,Sunni,"Jaipur, Rajasthan, India",Other General University,Not Working,5ft 4in,SMF1584550,Muslim
,22,Rajput,"Ludhiana, Punjab, India",Agra University,Others,5ft 6in,SMF1667995,Hindu
,22,Sindhi,"Ujjain, Madhya Pradesh, India",Other General University,Not Working,5ft 2in,SMF1684073,Hindu
,22,Sunni,"Delhi, Delhi, India",Allahabad University,Not Working,5ft 1in,SMF1603322,Muslim
,22,Shewetamber,"Indore, Madhya Pradesh, India",Agra University,Not Working,5ft 2in,SMF1599372,Jain
,22,Agarwal,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Not Working,5ft 2in,SMF1589225,Hindu
,22,Scheduled Caste,"Delhi, Delhi, India",Delhi University,Not Working,5ft 2in,SMF1591331,Hindu
,22,Maratha,"Parbhani, Maharashtra, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft,SMF1638813,Hindu
,22,Brahmin - Kulin,"Kolkata, West Bengal, India",,Not Working,5ft 2in,SMF1653339,Hindu
,22,Jatav,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 3in,SMF1684897,Hindu
,22,Brahmin - Jangra,"Kaithal, Haryana, India",Kurukshetra University,Not Working,5ft 5in,SMF1620829,Hindu
,22,Sikh - Jat,"Ludhiana, Punjab, India",Punjab University,Not Working,5ft 5in,SMF1669691,Sikh
,22,Protestant,"Kannur, Kerala, India",Agra University,Private Sector,5ft 10in,SMF1684217,Christian
,22,Sunni,"Ghazipur, Uttar Pradesh, India",North Maharashtra University,MNC,5ft 4in,SMF1648294,Muslim
,22,Pandaram,"Chennai, Tamil Nadu, India",Anna University,Not Working,5ft 4in,SMF1653989,Hindu
,22,Chambhar,"Delhi, Delhi, India",Manipal University,Not Working,5ft 4in,SMF1644128,Hindu
,22,Sikh - Jat,"Chandigarh, Chandigarh, India",,Not Working,5ft 2in,SMF1683169,Sikh
,22,Brahmin,"Bagpat, Uttar Pradesh, India","Bharathidasan University, Tamil Nadu",Not Working,5ft 8in,SMF1683476,Hindu
,22,Kayastha,"Haveri, Karnataka, India",All India Management Association (AIMA),State Government,4ft 10in,SMF1683469,Hindu
I am a homely and working girl who belongs to a respectable middle class small family. I live with my mother and younger brother in Brampton Canada. My family moved here in 2009. I am good at cooking and other household chores. Religious and family oriented I want my life partner and future family to be simple and down to earth people understanding loving and caring.,22,,"Ranchi, Jharkhand, India",IIT Roorkee,Private Sector,5ft 5in,SMF1683364,Others
,22,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1683862,Hindu
,22,96K Kokanastha,"Delhi, Delhi, India",Goa University,MNC,5ft 5in,SMM1680456,Hindu
,22,Agarwal,"Bhind, Madhya Pradesh, India","Berhampur University, Orissa",Not Working,5ft 7in,SMF1682600,Hindu
,22,Rajput,"Delhi, Delhi, India",,State Government,5ft 2in,SMF1682897,Hindu
,22,Brahmin,"Bilaspur, Chhattisgarh, India",IIT Delhi,MNC,5ft 5in,SMF1577963,Hindu
,22,Brahmin - Sanadya,"Mathura, Uttar Pradesh, India",,MNC,5ft 8in,SMF1681120,Hindu
"Am cute, bold and handsome looking for a relationship which makes me happy and never rush into any kind of issues with my attitude.",22,Gowda,"Bangalore, Karnataka, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,6ft,SMF1682166,Hindu
,22,,"Vellore, Tamil Nadu, India",Anna University,Not Working,5ft 1in,SMF1647147,Hindu
,22,96K Kokanastha,"Delhi, Delhi, India","Bharathiar University, Tamil Nadu",MNC,5ft 5in,SMF1680520,Hindu
,22,Gupta,"Ranchi, Jharkhand, India","Ranchi University, Jharkhand",Others,5ft 1in,SMF1680644,Hindu
,22,Scheduled Caste,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Private Sector,5ft 1in,SMF1680942,Hindu
"
",22,Catholic,"Mangalore, Karnataka, India",Mangalore University,Not Working,5ft 7in,SMF1523800,Christian
,22,Kayastha,"Delhi, Delhi, India","Barkatullah University, Bhopal",Not Working,5ft 4in,SMF1528016,Hindu
,22,Jat,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 9in,SMF1678299,Hindu
,22,Thakur,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Public Sector,5ft 4in,SMF1656015,Hindu
,22,Kurmi Kshatriya,"Patna, Bihar, India",Patna University,Not Working,5ft 5in,SMF1677551,Hindu
,22,Yadav,"Kakinada, Andhra Pradesh, India",Hyderabad University,Central Government,5ft 6in,SMF1677911,Hindu
,22,Maruthuvar,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 3in,SMF1590016,Hindu
,22,Catholic,"Thrissur, Kerala, India","Bharathiar University, Tamil Nadu",Not Working,5ft 1in,SMF1572466,Christian
,22,Sunni,"Bhuj, Gujarat, India",Applied Science University,Private Sector,5ft 9in,SMF1676643,Muslim
,22,Maratha,"Bilaspur, Chhattisgarh, India",Other General University,Private Sector,5ft 3in,SMF1553406,Hindu
,22,Brahmin,"Delhi, Delhi, India",,Public Sector,5ft 4in,SMF1673104,Hindu
,22,Sikh - Jat,"Moga, Punjab, India",,MNC,5ft 2in,SMF1675515,Sikh
,22,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1619408,Hindu
,22,Brahmin - Bhatt,"Rest of Goa, Goa, India","Bharathiar University, Tamil Nadu",State Government,5ft 5in,SMF1675008,Hindu
,22,Sunni,"Mumbai, Maharashtra, India",,Not Working,6ft,SMF1633213,Muslim
,22,Kayastha,"Kolkata, West Bengal, India",,Not Working,5ft 6in,SMF1574703,Hindu
,22,Sikh - Ghumar,"Keylong, Himachal Pradesh, India","Bharathidasan University, Tamil Nadu",Not Working,5ft 3in,SMF1672130,Sikh
,22,Brahmin,"Rest of Delhi, Delhi, India",Agra University,MNC,5ft 2in,SMF1672477,Hindu
,22,Gupta,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",State Government,5ft 1in,SMF1672617,Hindu
,22,Mathur,"Jodhpur, Rajasthan, India",,Not Working,5ft 6in,SMF1612378,Hindu
,22,Agarwal,"Ludhiana, Punjab, India",Agra University,Not Working,4ft 11in,SMF1670753,Hindu
,22,Nair,"Kochi, Kerala, India",Other Medicine/ Dental Institute,Not Working,5ft 4in,SMF1584008,Hindu
,22,Velama,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 6in,SMF1668214,Hindu
,22,Nhavi,"Daman, Daman and Diu, India",Pune University,Private Sector,5ft 1in,SMF1658030,Hindu
,22,Brahmin - Sanadya,"Kota, Rajasthan, India",,Private Sector,5ft 11in,SMF1635006,Hindu
,22,Sikh - Jat,"Kapurthala, Punjab, India",,MNC,5ft 2in,SMF1668256,Sikh
,22,Brahmin - Maithil,,Indira Gandhi National Open University (IGNOU),Not Working,5ft 4in,SMF1581260,Hindu
,22,Jat,"Rohtak, Haryana, India",Other General University,Others,5ft 8in,SMF1598898,Hindu
,22,Sikh - Arora,"Panjim, Goa, India",All India Management Association (AIMA),Central Government,5ft 1in,SMF1666806,Sikh
,22,Catholic,"Chennai, Tamil Nadu, India","College of Engineering, Anna University",Not Working,5ft 2in,SMF1553473,Christian
,22,Jat,"Pune, Maharashtra, India",,Others,5ft 5in,SMF1665057,Hindu
,22,Brahmin,"Chandigarh, Chandigarh, India",Agra University,MNC,5ft 1in,SMF1664516,Hindu
,22,Brahmin,"Delhi, Delhi, India",Agra University,MNC,5ft 3in,SMF1665022,Hindu
,22,Soni,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 9in,SMF1635359,Hindu
,22,Brahmin - Saryuparin,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 5in,SMF1619002,Hindu
,22,Vishwakarma,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1607800,Hindu
,22,Thakur,"Delhi, Delhi, India",Others,Private Sector,5ft 10in,SMF1658360,Hindu
,22,Brahmin,"Ludhiana, Punjab, India",Agra University,Not Working,5ft 6in,SMF1663770,Hindu
"I am very sensitive about relations, family oriented and kind girl. Have plans to open my own school if will get a chance. ",22,Jat,"Ghaziabad, Uttar Pradesh, India",Meerut University,Others,5ft 4in,SMF1662812,Hindu
,22,Kayastha,"Bardhaman, West Bengal, India",Other Medicine/ Dental Institute,Not Working,5ft,SMF1590574,Hindu
,22,Maratha,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,SMF1566334,Hindu
,22,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,Not Working,5ft 6in,SMF1554875,Hindu
,22,,"Rest of Maharashtra, Maharashtra, India",,Private Sector,5ft 6in,SMF1623792,Others
,22,Jat,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Public Sector,5ft 7in,SMM1656382,Hindu
Am a Bcom graduate. Currently working with the private firm. Am the only daughter of my parents. ,22,Vishwakarma,"Calicut, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 4in,SMF1656562,Hindu
,22,Catholic,,,Not Working,4ft 10in,SMF1655645,Christian
,22,Protestant,"Puducherry, Pondicherry, India",Anna University,Not Working,5ft 4in,SMF1563206,Christian
Am a family oriented person having respect for elders and caring by nature. ,22,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",,MNC,5ft 4in,SMF1653648,Hindu
"Am a very loving and caring person who enjoys travelling. Am God fearing, enthusiastic, loves music, long drives and outings. ",22,Maratha,"Pune, Maharashtra, India",Other Law Institute,Others,5ft 2in,SMF1652819,Hindu
,22,Kayastha,"Kolkata, West Bengal, India",,State Government,5ft 4in,SMM1500800,Hindu
,22,Arora,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 5in,SMF1589154,Hindu
,22,Protestant,"Bangalore, Karnataka, India","Other College, Bangalore University",Not Working,5ft 7in,SMF1589829,Christian
,22,Rajput,"Delhi, Delhi, India",Punjab Technical University,Public Sector,5ft 4in,SMF1652725,Hindu
,22,Agarwal,"Baripada, Orissa, India",,Not Working,5ft 2in,SMF1621526,Hindu
,22,Sikh - Jat,"Mumbai, Maharashtra, India",,Not Working,5ft 4in,SMM1490177,Sikh
,22,Vanniyar,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,4ft 11in,SMF1650738,Hindu
,22,Nair,"Satara, Maharashtra, India",,Not Working,5ft 2in,SMF1448224,Hindu
,22,Khatri,"Delhi, Delhi, India",Other Fashion/ Accessory Design Institute,Not Working,5ft 3in,SMF1420983,Hindu
,22,Baniya,"Jalandhar, Punjab, India","Algappa University, Tamil Nadu",Not Working,4ft 10in,SMF1649556,Hindu
,22,Catholic,"Alappuzha, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 11in,SMF1596263,Christian
,22,Sikh - Ghumar,"Ludhiana, Punjab, India",,Not Working,5ft 6in,SMF1535996,Sikh
,22,,"Delhi, Delhi, India",Other Medicine/ Dental Institute,Not Working,5ft 4in,SMF1647934,Hindu
,22,Sunni,"Navi Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 2in,SMF1647692,Muslim
,22,Ezhava,"Alappuzha, Kerala, India","Mahatma Gandhi University, Kerala",Not Working,5ft 3in,SMF1548545,Hindu
,22,Brahmin,"Bhabua, Bihar, India","Barkatullah University, Bhopal",Central Government,5ft 6in,SMF1614926,Hindu
,22,Bengali,"Midnapore, West Bengal, India",Other General University,Not Working,5ft 3in,SMF1543944,Hindu
,22,,"Mumbai, Maharashtra, India",Mumbai University,State Government,5ft 1in,SMF1516901,Buddhist
,22,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 6in,SMF1586523,Muslim
,22,Brahmin,"Chitradurga, Karnataka, India",Anna University,Not Working,5ft 8in,SMF1646822,Hindu
,22,Brahmin,"Jamnagar, Gujarat, India","Utkal University, Orissa",Not Working,5ft 7in,SMF1646841,Hindu
,22,Sia,"Shahjahanpur, Uttar Pradesh, India",,Private Sector,5ft 3in,SMF1543195,Muslim
,22,,"Coimbatore, Tamil Nadu, India",Other Business Institute,Not Working,5ft 2in,SMM1565921,Hindu
,22,Brahmin,"Dispur, Assam, India",Andhra University,State Government,5ft 8in,SMF1646145,Hindu
,22,Sikh - Ramgharia,"Gurdaspur, Punjab, India",,Not Working,5ft 4in,SMF1645805,Sikh
,22,Rajaka,"Kakinada, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft,SMF1637457,Hindu
"
",22,Brahmin,"Bhubaneshwar, Orissa, India","Utkal University, Orissa",Private Sector,5ft 5in,SMF1637427,Hindu
,22,Brahmin,"Jamshedpur, Jharkhand, India","Ranchi University, Jharkhand",Not Working,5ft 4in,SMF1644574,Hindu
,22,Patel,"Surat, Gujarat, India","Sardar Patel University, Gujarat",Private Sector,5ft,SMF1569312,Hindu
,22,Others,"Mumbai, Maharashtra, India",,Not Working,5ft 1in,SMF1630574,Muslim
,22,Catholic,"Thrissur, Kerala, India",,Private Sector,5ft 3in,SMF1496645,Christian
,22,Brahmin - Gaur,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 10in,SMF1643796,Hindu
,22,Arya Vysya,"Hyderabad, Andhra Pradesh, India",Other Engineering Institute,Private Sector,5ft 2in,SMF1506351,Hindu
,22,Catholic,"Pathanamthitta, Kerala, India",,Not Working,5ft 5in,SMF1510761,Christian
,22,,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 3in,SMF1643232,Hindu
,22,Jat,"Gurgaon, Haryana, India",IIT Delhi,Not Working,5ft 10in,SMF1595013,Hindu
,22,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 2in,SMF1637919,Muslim
,22,Brahmin,"Howrah, West Bengal, India",,Not Working,5ft 4in,SMF1584358,Hindu
,22,Brahmin,"Guwahati, Assam, India","Berhampur University, Orissa",Public Sector,5ft 7in,SMF1641975,Hindu
,22,Mochi,"Bhopal, Madhya Pradesh, India",Other General University,Not Working,5ft 4in,SMF1558415,Hindu
,22,Sunni,"Calicut, Kerala, India",,Not Working,5ft 5in,SMF1564233,Muslim
,22,Catholic,"Kannur, Kerala, India",,Private Sector,5ft 6in,SMF1608924,Christian
,22,Brahmin,"Bilaspur, Uttar Pradesh, India",Anna University,Not Working,5ft 5in,SMF1639820,Hindu
,22,Brahmin - Garhwali,"Rest of Uttaranchal, Uttaranchal, India",,Not Working,5ft 4in,SMF1513645,Hindu
,22,Jat,"Rohtak, Haryana, India",,Private Sector,5ft 4in,SMF1618150,Hindu
,22,Rajput,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 2in,SMF1602285,Hindu
,22,,,Anna University,MNC,5ft 3in,SMF1637397,Others
,22,,"Malappuram, Kerala, India",,Others,5ft 9in,SMF1499394,Others
,22,Kayastha,"Delhi, Delhi, India","Amity University, Noida",MNC,5ft 2in,SMF1634561,Hindu
,22,,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,5ft,SMM1615305,Hindu
,22,Brahmin - Maithil,"Samastipur, Bihar, India",,State Government,5ft 5in,SMF1637004,Hindu
,22,Sunni,"Delhi, Delhi, India",Jamia Millia Islamia University,MNC,5ft 3in,SMM1630432,Muslim
,22,,"Jabalpur, Madhya Pradesh, India",Other General University,Central Government,5ft 8in,SMF1613048,Hindu
,22,Patel,,,Private Sector,5ft 5in,SMM1509370,Hindu
"
",22,Kayastha,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1517053,Hindu
,22,Nadar,"Thoothukudi, Tamil Nadu, India",Other Engineering Institute,Not Working,5ft 3in,SMF1601554,Hindu
,22,Sahu,"Bhubaneshwar, Orissa, India",Punjab Technical University,Private Sector,5ft 1in,SMM1576851,Hindu
,22,Brahmin,"Kanpur, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 5in,SMF1635079,Hindu
"My sister is very simple, moody and helpful person. ",22,,"Barasat, West Bengal, India",,Not Working,5ft 5in,SMF1634903,Hindu
,22,Jat,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 11in,SMF1635089,Hindu
,22,Sunni,"Moradabad, Uttar Pradesh, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 3in,SMF1590599,Muslim
"
",22,Leva patel,"Anand, Gujarat, India","Sardar Patel University, Gujarat",Not Working,5ft 1in,SMF1559644,Hindu
,22,Rajput,"Bareilly, Uttar Pradesh, India",Anna University,Not Working,5ft 3in,SMF1564820,Hindu
,22,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",Anna University,Not Working,5ft 4in,SMF1612960,Hindu
"
",22,Scheduled Caste,"Delhi, Delhi, India",Other General University,Private Sector,5ft 2in,SMF1579476,Hindu
,22,Brahmin,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 5in,SMF1631748,Hindu
,22,Kapu,"Hyderabad, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Not Working,5ft 4in,SMF1579634,Hindu
,22,Jatav,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1632737,Hindu
,22,Brahmin - Kulin,"Bongaigaon, Assam, India",Board of Technical Education,Private Sector,5ft,SMM1609324,Hindu
,22,Brahmin,"Kolhapur, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 4in,SMF1632087,Hindu
,22,Rajput,"Muzaffarpur, Bihar, India","Jiwaji University, Madhya Pradesh",Not Working,5ft 4in,SMM1631473,Hindu
,22,Others,"Kollam, Kerala, India",Anna University,Not Working,5ft 2in,kolf1296173,Christian
"Interested in music, games and movies.",22,,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Not Working,5ft 7in,SMF1631090,Hindu
,22,Jatav,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1631163,Hindu
I am a dedicated person with family of four and enjoys reading.,22,Yadav,"Thiruvallur, Tamil Nadu, India",Anna University,Not Working,5ft 5in,SMF1630754,Hindu
,22,Orthodox,,Aligarh Muslim University,Not Working,5ft 7in,SMF1630825,Christian
,22,Kamma,"Guntur, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1547828,Hindu
,22,,,,Not Working,5ft 6in,SMF1543780,
,22,Rajput,,Other General University,Not Working,5ft,SMF1477029,Hindu
,22,Mahishya,"Mumbai, Maharashtra, India",,Not Working,5ft 3in,SMF1590826,Hindu
,22,Agarwal,"Banka, Bihar, India",,MNC,5ft 1in,SMF1628053,Hindu
,22,Orthodox,"Amritsar, Punjab, India","Algappa University, Tamil Nadu",Central Government,5ft 11in,SMF1627113,Christian
,22,Sikh - Arora,"Chandigarh, Chandigarh, India",Aligarh Muslim University,State Government,4ft 11in,SMF1626600,Sikh
,22,Sunni,,,Not Working,5ft 5in,SMF1507420,Muslim
,22,Baniya,"Diu, Daman and Diu, India","Amity University, Noida",Private Sector,5ft 8in,SMM1624903,Hindu
,22,Scheduled Caste,"Delhi, Delhi, India","Amravati University, Maharashtra",Private Sector,5ft 10in,SMM1624924,Hindu
,22,Balija,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Not Working,5ft 4in,SMF1625976,Hindu
,22,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMF1625539,Hindu
,22,Kayastha,"Kolkata, West Bengal, India",,Not Working,5ft 5in,SMF1611229,Hindu
,22,Brahmin,"Kottayam, Kerala, India",Agra University,Not Working,5ft 10in,SMF1624562,Hindu
,22,Brahmin - Pandit,"Kanpur, Uttar Pradesh, India",Allahabad University,Public Sector,5ft 6in,SMF1624643,Hindu
,22,Shewetamber,,Banaras Hindu University,Private Sector,5ft 4in,SMF1624913,Jain
,22,Khatri,"Delhi, Delhi, India","Jiwaji University, Madhya Pradesh",Not Working,5ft 6in,SMF1623965,Hindu
,22,Brahmin,"Ambala, Haryana, India","Calicut University, Kerala",Not Working,5ft 2in,SMF1624108,Hindu
,22,Sikh - Jat,"Middle Island, New York",,Private Sector,5ft 4in,SMF1592101,Sikh
,22,Chhetri,"Rest of Punjab, Punjab, India",Punjab University,Private Sector,5ft 4in,SMF1617816,Hindu
,22,Scheduled Caste,"Kawardha, Chhattisgarh, India","Barkatullah University, Bhopal",Not Working,5ft 2in,SMF1623162,Hindu
,22,Brahmin,"Kochi, Kerala, India","Algappa University, Tamil Nadu",MNC,5ft 9in,SMF1623228,Hindu
,22,Rajput,"Mandi, Himachal Pradesh, India","Annamalai University, Tamil Nadu",Not Working,5ft 4in,SMF1623257,Hindu
,22,Sunni,"Chandigarh, Chandigarh, India",Andhra University,State Government,5ft 7in,SMF1623604,Muslim
,22,,"Satara, Maharashtra, India",Pune University,Private Sector,5ft 3in,SMF1583844,Hindu
