aboutText,age,caste,city,college,employedIn,height,profileID,religion
"She has done E.C.C.E after graduation and is teaching in an elite I.C.S.E. school in Mumbai. She is very friendly, caring and homley in nature and loves cooking  and 
music.",32,Brahmin,,,Private Sector,5ft 6in,mumf881568,Hindu
I am a person who is simply sensitive & to some extent conservative. I am a fun loving person but always prefer limitation. As a person I never judge anybody by his look but by his good virtues.  I am very much  family oriented person .  I do not believe to keep myself inside a shell rather I love absorbing new things from the surroundings.,32,Brahmin,,,MNC,5ft 6in,kolf910121,Hindu
"The partner I am looking for should be smart,handsome ,intelligent and with a good income,good sense of humour and who can balance life.
preferrably from delhi\ncr.",32,Brahmin - Gaur,"Delhi, Delhi, India",,Private Sector,5ft 2in,x906627,Hindu
She is working in MNC as Administration Manager from last 6 yrs. We are a simple family. Looking for a professionally qualified partner and suitable match,32,Gupta,"Delhi, Delhi, India",,,5ft 4in,delf830850,Hindu
"she is a simple though confident girl.belongs to a good family,knows family values.she is a loving person,spreads happiness wherever she goes.in precise she is a blend of traditional and modern characters",32,Rajput,"Jaipur, Rajasthan, India",,,5ft 5in,jaif719812,Hindu
"She is beautiful, intelligent and a highly motivated girl with rich cultural and moral values embedded deep in her roots. She loves keeping herself fit and believes in simple living and high thinking. She is also very down -to -earth person.

I come from an educated family.My dad has retired from the post of Manager from a nationalised bank.My mother and brother both are scientists.

I come from an educated and loving family.I have done M.A English and B.Ed(both regular). After doing B.Ed I have taught in reputed public schools in New Delhi. My last appointment was with Bal Bharati Public School as TGT English.Now, I have decided to become a lecturer and for this aim I am doing PhD in English. My hobbies are: singing, reading novels, travelling and cooking. I am looking for a life partner who is sophisticated, humorous, properly qualified, ambitious and level headed .",32,Khatri,"Delhi, Delhi, India",,Others,5ft 5in,delf110807,Hindu
"She is Homely, self-dependent, religious,  down to earth with loving and caring nature. She has slim & pleasing personality. A Simple, friendly and a person with active habits, reading and music.",32,Varshney,"Delhi, Delhi, India",,,5ft 3in,delf1003269,Hindu
i am just a normal girl with normal feelings and normal desires. i would definitely accept my mistake but wherever i am correct and i would not surrender. ,32,Catholic,,,Central Government,5ft,delf454362,Christian
"To start with , i am a simple, honest and straightforward person , who is really looking for an accomplished life and future.....and sincerely believes in certain values and principles . Professionally i am ambitious but not overtly so... & certainly not too an extent that i miss on other joys which life has to offer !! I enjoy exploring new cultures, people & places . Enjoy good conversation and really find cooking creative !! well dats me, :)",32,Jat,"Delhi, Delhi, India",,,5ft 5in,delf1002010,Hindu
"Working as a S/W professional in Noida, I basically belong to Allahabad. Don't believe too much in materialistic stuff. I give importance to day- to- day sweet little things that makes one happy :)
I believe in talking and sorting out the things rather than keeping things within heart. ",32,Jaiswal,"Noida, Uttar Pradesh, India",,MNC,5ft 2in,noif910238,Hindu
"I am a simple girl belonging to a high middal class family.Ihave done my schooling from Queen Mary's School Delhi,pursued my bachelors degree from D.U and alongside did a professional course in interior designing.thereafter i did my nursery and primary teachers traning.My hobbies include driving,listening to music and reading....",32,Arora,"Delhi, Delhi, India",,Others,5ft 3in,mansikumar25_in,Hindu
"she thinks for parents,brother.she is veryvery smart.she like tv serail,movies.she is beautiful girl.I like very much. she think about us.we think about her.",32,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,mumf906394,Hindu
I am a down to earth person. I am also doing my MBA and girl want to achieve something in life. I am modern in thoughts but a religious person. I love family life also.,32,Rajput,"Bhopal, Madhya Pradesh, India",,,5ft,bhof771118,Hindu
"Slim, good looking, elegant personality has two younger brothers. She is staying and working abroad along with father, mother and brother and father is working in Doha Qatar.
I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life.",32,Sindhi,"Mumbai, Maharashtra, India",,,5ft 3in,mumb0471,Hindu
"i m fun loving,intelligent,creative,romantic,caring n down to earth person.i learn vocal music.at present i m ding my job in surat.i like travelling,music reading,cooking,painting,teaching n visiting new places.also my friendly nature,easily mixing.",32,Shewetamber,"Surat, Gujarat, India",,,5ft 3in,surf634852,Jain
She believes in simplicity and respect elders . she likes travelling and her sense of humour is good . she likes  to help everybody in need without thinking of anything in return,32,Agarwal,"Noida, Uttar Pradesh, India",,,5ft 1in,noif800096,Hindu
"I m born and brought in Ahmedabad and so I m looking for some who is brought in the simple culture so that i can relate to him .My soul mate should be simple and respect my sentiments. For a relationship to be successful, it must be based on mutual understanding.
I m looking for the same compatibility. ",32,Kayastha,,,Private Sector,5ft 1in,ahef919116,Hindu
"Hi,
 I'll like to be in a relationship which is like celebrating life forever.
A relation which can offer me love, respect, freedom. I wish to be in a joint family so that more of love could be shared. I want a partner who can lead my life as supporter when needed, he has to have strong values to share & love to give. I am flexible & can adjust to situation but all I'll ask is the supprort & love from the beloved. I am a complete family person for me family comes first rest is life.

",32,Kayastha,"Mumbai, Maharashtra, India",,,5ft 5in,mumf824750,Hindu
"Father Late warrent officer in Airforce. Brother working in San Francisco, California USA for www.pge.com. Brother and his family is USA citizen. We are original from Ambedkar nagar district UP.",32,Rajput,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 1in,allf638505,Hindu
"I am B.Sc. LL.B. convent educated, very straightforward, confident, friendly, fun- loving, caring and responsible girl with modern and traditional-values who enjoys life to the fullest and seeks the life-partner of the same personality.
B.Sc. (Maharani's College, Jaipur.)
LL.B. (Rajasthan University, Law College, Jaipur.) I have 3 sisters of which 1 married to an Engineer in Pune, while 2 sisters and 1 brother (youngest) studying.
 ",32,Brahmin - Kumoani,"Jaipur, Rajasthan, India",,Others,5ft 3in,jaif339209,Hindu
"I am a simple, ambitious girl who takes the life as it comes. I love to read, travel and also cook sometimes. At times just want to spend time with myself.",32,Arora,"Delhi, Delhi, India",,,5ft 1in,mitti_in,Hindu
"Am an open-minded, growth and career oriented person, looking for someone who can understand the requirements of career an family management. ready to do that balancing act. here to find that someone special who can be my partner.",32,Sunni,"Hyderabad, Andhra Pradesh, India",,Others,5ft 2in,Shabana,Muslim
"Should be from a Respectable ,Honored Family with Strong Family Values. Should be polite,social,religious and
care taking of all family.
Should be Beautiful,fair,slim,smart and
cheerful.",32,Sunni,"Lucknow, Uttar Pradesh, India",DOEACC,Private Sector,5ft 7in,lucf281633,Muslim
what can i say it will decide by others..as in one meeting it is not sufficient to know each other..I love to roam to see Religious places and also to know about different religions...,32,Scheduled Caste,,,Private Sector,5ft 2in,meef975280,Hindu
"                                           smart, well-educated , simple girl looking for the guy with same characteristics rest all if u find my profile interesting 
",32,Sindhi,"Mumbai, Maharashtra, India",,Private Sector,5ft,mumf531766,Hindu
"This profile is for our younger daughter working in MNC at Bangalore. Parents are from Pathanamthitta Distt. settled at Jabalpur (MP) since 40 yrs.  Father is pensioner and Mother is working in Govt. department. Our elder daughter is married and they too are working/residing at Banglore.  The star of our daughter  is POOYAM.  We are inviting proposals from tall, well qualified and well employed boys preferably born & brought up outside Kerala.",32,Nair,,,MNC,5ft 5in,banf817093,Hindu
"She has done her B. Sc (Hons) from Hindu college, Delhi University (DU), followed by M. Sc and M. Phil ( Sep'06), also from DU and had maintained consistent first class throughout. Her subject is Bioscience and currently working as a research fellow in one of the leading Biotech company of India, located in Delhi. She has a blend of both traditional and modern values. Her extra-curricular activities encompasses arts, articrafts, participation in cultural programmes, cooking etc.",32,Bengali,"Delhi, Delhi, India",,,5ft 3in,delf326135,Hindu
She is very fun loving girl with moderate values.  Right now she is wking with Pvt firm as a Cheif Sales Coordinator.  She believe in traditional values but yes with the modern approach. She have been born and brought up in the joint family so we will prefer the same. She is the only girl in my family (on father's side).,32,Brahmin - Gaur,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 2in,ArchanaAvasthi,Hindu
"Girl is a  fair ,  traditional , educated and caring girl done MSC (O.U university) & DISM at Hyderabad.
she is  having good manners  , responsible  and very talented girl.",32,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,hydf971300,Hindu
"We are a family of seven. I have five daughters. Four of them are married and settled in Delhi only. I am retired from Ministry of Defense currently working with german airline Lufathansa at IGI airport my wife is a house wife. 

My daugter's name is Tejinder , a graduate from Delhi University , she has also done computers and perusing her MBA from IMT ghazia bad.",32,Sikh - Khatri,"Delhi, Delhi, India",,Private Sector,,Tejinder,Sikh
"i am a balanced libran wid a zest of living life to d fullest at d same time not loosing my grip on it. i take gr8 enthusiasn in teaching kids which is not only my proffession but my passion as well. 
i love to travell in and around d world n ve been travellin throughout.... travelling is my passion, solving puzzles-sudoku, reading books of all kind, watchin movies are few things whch adds on to my list. 
i am teaching in one of the augustus public convent school in dwarka, New Delhi since last 5 yrs n wud lov to carry on dis as my proffession. 
and as far as the kind of person i am lukin for........ he shud b a feminist who respects woman and wid whom i can lead the rest of my life in thicks n thins",32,Kayastha,"Delhi, Delhi, India",,Public Sector,5ft 5in,delf993555,Hindu
We belongto well cultured educated and religious family. I am very loving caring and understandable person I live with my parents and i have 1 brother.,32,Others,"Pune, Maharashtra, India",,,5ft,punf960001,Muslim
"ASAK, my daughter has completed her MA M.ED, currently she is working as lecturer in jr. college since last 2 years. she is 5 times of namazi and works in islamic circle and wants the same. ",32,Others,,,Private Sector,5ft 3in,aurf873176,Muslim
"am an MBA, working as a Software Engineer with one of the renowned IT firms. 
Am based out of Hyderabad and like listening to music, watch movies and reading books. Simple things in life are important to me.
I am looking for a companion and friend for life.Someone who respects traditions and at the same time appreciates modern living.",32,Punjabi,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 2in,hydf205811,Hindu
"Her Name is Shama. She is Divorce and she is handicaft (polio in left leg). She has a daughter (her name is Aprijita, 4 years old and is is studing in KG class). she lived with her parents in Faridabad. She has her own tailouring shop and also work in Angawadi in Faridabad only. She is down to earth. She is carring  and hardworking girl. Her daughter is also very sweet she loved her very much. ",32,Agarwal,"Faridabad, Haryana, India",,Others,5ft,farf440861,Hindu
"I am a fun loving conventional girl coming from a traditional family with balanced values. I come across as a jovial, slightly introvert girl. I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments.In my free time I like going to movies or just hanging out with friends. I also enjoy cooking and reading magazines and some light novels. 




























































",32,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 4in,tmcsc2c90070,Hindu
"I'm easy going , friendly, moderate girl who gives importance to family and relationship.Apart from this I'm hardworking, independent, intelligent and ambitious.I'm looking for my better half, who is caring, understanding and simple in nature and also honest and trustworthy. I believe in marriage as long time commitment and it happens only once.Above all I'm looking for a very good friend with whom I can laugh, cry and enjoy the beautiful moments of togetherness.",32,Catholic,,,,5ft 6in,shrldsz,Christian
"Ila is a loving and caring girl with a balanced out-look towards life. She is an advanced girl with modern education and liberal upbringing who is deeply rooted to her culture and traditional values. A perfectionist in everything she does, she is always willing to learn more for self-improvement. Ila is sweet natured and very affectionate with high respect for elders and great fondness for kids. A graduate in History and Psychology with distinction, she later did a One-Year Diploma in Commercial Arts from South Delhi Polytechnic followed by six-months Graphic Designing Course from Arena Multimedia. Her deep interest in human-psychology and constant urge to give an outlet to her creativity took her to FTII, Pune where although she got selected in the writtens but couldn't make it in the interview. Consequently, she enrolled for a One-Year Television Diploma Course in ISOMES, a media institute run by BAG Network in Noida. After an year of learning and working hard she came out a topper and secured a job in E-24 where she worked for an year and single-handedly produced some of the highest TRP-grossing shows of the channel. But due to hectic working schedules and boredom from the routine work she decided to take a break and left the job in May 2009. These days she is busy spending some quality time with family and rejuvenating her creative energies by reading literature and watching world cinema. Ila has a multi-faceted personality with deep interest in art and literature and firm belief in honesty and simplicity.",32,Gupta,"Noida, Uttar Pradesh, India",,,5ft 5in,noif389365,Hindu
"I am simple, religious. I am graduate and working as Event cum HR Coordinator with reputed HR consultancy. I am residing at Mumbai and my family consist of my mother and 3 younger sisters.",32,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft,mumf136987,Muslim
"Hi I am Pratima, I love reading, music travelling and help others, i love every kind of animals (i am memebr of animal care society) also and i think we are must care about society as our house respact individual space of each other. i am ambicious and want to achive good std of living and live for society. understanding and equality are two things for happy life. look for minimum members. and Mumbai only",32,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumf249192,Hindu
Thanks for stopping by my profile. Its quite a difficult task to pen down about anyone in words. I am a balanced libran. with a zest for living life to the fullest at the same time not losing my grip on it.i take great enthusiasm in teaching kids which is not only my profession but passion as well. i have great passion towards travelling and knowing new cultures in and around the world also i love listening to music from blues to rock to hindi film songs whichever soothes my ear and i am also a bookworm... rest will be disclosed later,32,Kayastha,"Delhi, Delhi, India",,,5ft 5in,delf345321,Hindu
"I am a self-confident girl who likes to innovate & be happy in every available situation. also am a good lover of art & have a good knowledge of music. i like watching movies(eng/hindi), like reading a lot, cooking, i also know graphic designing in computers through the use of photoshop. basically am a fun loving girl. not to forget caring & understanding. 

Also i a looking for a person who' is good looking, caring & understanding, who likes and appreciate my thoughts & interests & coming from a well cultured & small family.
About my Family: my Parents are well cultured, well educated with a broadminded belief's also understands & values each aspects of our changing day to day lives. my father is a retired person from SBI surat. my mother is a loving & caring house wife. my brother is well set computer software engineer based at surat. my elder sister is married & well settled in surat. my 
bhabhi is a well educated person and works as teacher in a reputed school in surat & teaches english to higher secondary students. my brother have a cute cute 2 year old boy who is now the heart of the family and lifeline of our house.",32,Gujarati,"Surat, Gujarat, India",,,5ft 2in,surf399572,Hindu
"Simple, homely,well versed in cocking, aso done course in Fashion Designing belives in family values,working in a multinational BPO company as customer support ,",32,,"Delhi, Delhi, India",,,5ft 3in,rkapur,Hindu
"She is beautiful ,fair, slim with pleasing personality. Has regards for family traditions and elders. od fearing. She has also done two years diploma in fine arts from Internationtional Women Poly.Tech,South Extn,New Delhi



 



",32,Brahmin,"Faridabad, Haryana, India",,Private Sector,5ft 4in,farf752087,Hindu
"Myself mother is Ph.D. and working as  a professor in reputed institute in Mumbai.My husband is a engineer and my son is doing his Ph.D in USA.My daughter is an architect  ie B.Arch. from a reputed institute of Mumbai.She is  homely and good looking.She is working in Mumbai.We are Looking for an understanding , well educated and hard woking match. He should be from a good joint family.",32,Sunni,"Mumbai, Maharashtra, India",,,5ft 3in,mumbms023,Muslim
"Attaractive with simple looks, dynamic, social, independent with liberal thoughts. Easy going and highly responsible girl. She is bubbly, adjusting and kind-hearted.",32,Vysya,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,mumf273545,Hindu
"I guess I have the quality to adjust well with people and stick to what I feel is correct. I have been brought up well by my parents, who also trust me and respect my decisions for everything in my life. I love listening to music, shopping and watching movies.    ",32,Kshatriya,"Bangalore, Karnataka, India",,,5ft,banf727685,Hindu
"smart,beatufiul,,,,nd confident,belives in myself,,,dats it,,,rest lets know each other,,,eventually u would got to know,me better,,,i take life as it comes,,,no serious deamnds from life,..enjoy,,",32,,,,Private Sector,5ft 2in,angel_sona_in_in,Hindu
"ONLY CHILD, FATHER WAS CA AND MOTHER HOUSEWIFE, BELONGS TO WEST BENGAL BRAHMIN FAMILY. PRESENTLY STAYING AT CHANDANNAGORE, WESTBENGAL.  GOOD LOOKING VERY FIRE BROAD MINDED.",32,Brahmin,"Kolkata, West Bengal, India",,Others,5ft 3in,cmpaul,Hindu
"Hi there!! Thanks, for taking the time to view her profile. 

She was born in Mumbai and raised partly in Mumbai and part in Ahmedabad. She has been working in the insurance sector in sales. Has also done her diploma in Management Studies. 

Personality wise she is less talkative or one would describe her as a good and patient listener. Is a complete movie buff, likes spending time with friends, listening to music. But above all reading takes the top spot on her list. She is a fun loving, easy going person and always maintains an optimistic attitude to life. She tends to have an affinity towards the finer things in life. 
Is career minded, but at the same time she never lets it over ride her personal life. 

Well that more or less sums it up. Thanks for being patient enough to read her profile. 

Good luck in your search.",32,Shewetamber,"Ahmedabad, Gujarat, India",,Private Sector,5ft 3in,urshah09,Jain
I am the first daughter of my parents and I have a sister. I have completed my Diploma in Electronic and Telecommunications and some software courses. I am working for SUVARNA BHOOMI at Hyderabad.  I value my parents most. I wish to continue to be employed after my marriage too. I was a recognised player in Shuttle Badminton and participated in State level competitions.,32,Brahmin,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 1in,hydf453031,Hindu
"I am frank, honest person. value relationhips, like watching TV in week ends. I avoid hearting anybody. Looking for life parterner with some what similar behaviour.
Completed M Sc Biochemistry from Kurukshetra University, Kurukshetra, July, 2004.
Project work at the Department of Biochemistry, Kurukshetra University, Kurukshetra from October, 2004 to March, 2005.
Pursuing Ph D at the Department of Biochemistry, Kurukshetra University, Kurukshetra from March, 2005 till date. 
",32,Jat,,,Others,5ft,ksvsk2006,Hindu
"I am a confident person who enjoys my work. Friends would describe me as a calm, organised, friendly, socialable, caring person and someone they can count on to get things done. I am easy going and dont ask for much in return.....a good personality. We are, who we are! No one is perfect and we cant always have the things we want. I have enjoyed travelling and would like to visit many other places in the near future. Enjoy getting together with friends and socialising over dinner and/or drinks.  
Hobbies:  
Travelling meeting new people exploring good and beautiful things ,now my gaol is to get settled down be a good house wife and have a short and sweet family.",32,,,,Private Sector,5ft 1in,pinks5,Hindu
"im simple,understandable,beautiful and fun loving girl.Looking for someone with good qualities................................................,,,,....",32,Balija,,,,5ft 4in,anpf365763,Hindu
"I'm a romantic, fun loving, gregarious, adventurous girl. I'm in search of a mature, contemporary yet traditional companion. Life is a beautiful dream and want a partner with whom I can live it to the fullest. My partner must be a good mix between traditional and contemporary values. I take each moment as it comes and strive to extract the best out if it. I want to reach unscaled heights yet create a balance between my personal and professional life.",32,Maratha,"Mumbai, Maharashtra, India",,,5ft 1in,tmcsz59457,Hindu
"I am a simple christian bornagain believer girl.I have done my Bachelors in education from C.C.S.Univ Meerut.We four members in our family Me,My Mother,My Fatherand My Brother.",32,Others,"Ghaziabad, Uttar Pradesh, India",,,5ft,delf101492,Christian
"I am looking for a suitable match for my beautiful daughter. My daughter has a sparkling personality. She is a simple, down to earth, family loving and decent woman. She is an extrovert, jovial, friendly, broadminded and outgoing person with a strong sense of humour. She believe that Love, Trust, Honesty, Hardwork and sense of humour are keys for happy and successful life. 

Our daughter is a perfect blend of the East and the West. She is Non-vegetarian, very cultured with a modern outlook whilst having deep respect for elders and Indian traditions and values. 

She Grew up in Alibag-Raigad (Kokan),May be u kw Alibag is Mini - Goa , I guess you must have been seen to Mini-Goa atleast once. Its an awesome place. Tourist point , it's near by Mumbai just 30 minutes distance

she done her graduation in Alibag ,Then after M.B.A. in (H.R.M.), Then after she done one project in MNC Now she plan to do next management study .

Her Hobbies :-

She Love swim , gossiping , cooking .

She love to Cooke spec - Non-veg ,chatpatta ,costal, My Guide is lovely My granny 

"" Not a foodie , But a very good cook ""
",32,Vaishnav Vania,"Rest of Maharashtra, Maharashtra, India",,,5ft 2in,mahf711123,Hindu
"My Job: Broadcast journalist and now correspondent with a news channel in their entertainment/features department. Qualified mountaineer and fond of travelling/trekking/music/books Avid reader. Take part in various outward bound programmes for corporates. Member of such NGO. Specialise in human interest stories and travelogues.
About Career: Plan to work after marriage.",32,,,,Private Sector,5ft 6in,priya_10,Hindu
"Quite reserved, very choosy in all the matters, love to travel and making friends of same nature. Very understanding and responsible person. Honest and belive in long term relations. Looking for a good person who can associate with me and my family members as well",32,Vokkaliga,,,MNC,5ft 1in,reya1981,Hindu
"I am Vijay, brother of Sujata Mekala. She is working as a Q/A, permanent employee in a MNC in Hyderabad. Basically we are from Karimnagar-Jagtial. She is our only sister and we are 3 brothers. ",32,Mala,,,Private Sector,5ft,hydf946984,Hindu
"Life is a sum total of emotions. My life partner will be the one who will make each one of these enjoyable for both of us. I'm an independent, spontaneous, career orientated woman. I would like to get in touch with people who are open-minded I walk with the present looking at the future. And strongly believe what ever is stored in for you will be bestowed to you. I want to carve a balanced life that will keep people captivated. I listen to music and read lots of books, and believe in equality.",32,Punjabi,"Thane, Maharashtra, India",,,5ft 3in,mumjb0081,Hindu
"I'm a confident, simple, smart, sensitive & fun loving girl with full of life & positive attitude. I like reading & listening to music, going out with friends & relatives. I like company of people with great sense of humour. I avoid hypocrites & dishonest people. I like to spend time at home with my family watching movies at times & going out for dinners or drives. Im a moderate person & respect family values. I always want to be the best & successful person in whatever I do but a nice & God fearing person. My view about marriage is that it is a great institution which demands a lot of respect, love, affection, loyalty, honesty & the most important to be threre for each other no matter what maybe. What I see in my prospective partner is that he needs to be well organised, should be able to take responsibilities of his family, honest with a lot of sense of humour, kind and most importantly God fearing & with family values.",32,Brahmin - Kanyakubj,"Indore, Madhya Pradesh, India",,,5ft 5in,indf756494,Hindu
"My daughter is a chartered accountant working in a US MNC... Is an independent woman, career oriented... and is looking for a partner whose compatibility matches to her... She is looking for a guy who is humourous, interesting to talk to, looks don't matter to her (should be presentable), very well-qualified and career-oriented.",32,,,,Private Sector,5ft 1in,munjal1981,Hindu
"She is social, firmly deep rooted in family values and our Indian Culture.She is soft spoken,caring and practical in her day to day life.Is traditional simple girl with modern outlook.",32,Kayastha,"Delhi, Delhi, India",,MNC,5ft,0005041716,Hindu
I am from a every goods family and i need my partnet who can understand be better and be goods with me as i mentioned in the above in My ideal partner.,32,Scheduled Caste,"Secunderabad, Andhra Pradesh, India",,MNC,5ft 5in,secf157402,Hindu
I am a Born again spirit-filled Christian. I love the Lord Jesus and want to serve Him always. I am a music teacher and have done music thru Trinity college. I sing and play instruments. I love to worship God. I train up choirs. I do hope the husband I marry will hold the same interests as mine.  ,32,Others,"Ahmednagar, Maharashtra, India",,Others,5ft 3in,ahmf860263,Christian
"she is religious.intelligent,loving,
kindhearted,an exceptionally good cook,styish,outspoken....Definitely deserve the same in return .Having good moral values.Belong to well educated,Simple,milddle calss family. 









",32,Sunni,Others,,,5ft 3in,sumaira_3,Muslim
"Hi, I am Jumpa Sutradhar. I am working for last 3 years for a Pvt. Ltd. Company as a Account assistant. I have completed MCom from Mumbai University. I strongly believe in God. I want my life partner to be well established, educated, caring etc. My father has his own business in Mumbai. They are very loving and caring.",32,,,,,,meetha_124_in,Hindu
I am very sensitive & emotional about relationships.I love to spend my free time with my mom & sis.I am very broad minded that's why i hate narrow minded peoples.my  kidney transplant was done in 2007.now i ok n working in a private firm as back office executive in my home town Balasore.,32,Brahmin,"Baleswar, Orissa, India",,,5ft 5in,balf828846,Hindu
"Hello, 
This is snehu, 
Edu: B.com from M.S.University, E-Commerce - (Govt. Inst.), Fashion Designing -
(Govt.Inst.),Baroda.
Medium of schooling: Gujarati.
Occu: Pursuing M.Com. part time and working as a Customer Support Associate at
Baroda. 
Shani:no Nadi:adhaya.

Partner Preference: First Maharastrian Brahmin then any Gujarati Brahmin boys
from India or Abroad.

Hobbies:Painting,Cooking and celebration of all festivals.",32,Brahmin,,,MNC,5ft 3in,snehu,Hindu
"having graduated from mumbai universitry,i am a professionally qualified beautician.currently working with my father in our family busiess.i am looking for a  smart,healthy,fun loving,well placed professionally qualified groom from a reputed family,preferably in his own business.i am interested in reading,music and cooking.",32,,,,Others,5ft 5in,12345_in_v_in,Hindu
we are settled in USA and belong to eastern UP. She is doing residency in medicine ( second year). Believe in strong family values and our culture. Excellent student.,32,Brahmin,Texas,,,5ft 5in,texf291763,Hindu
"
Assalam wa lai kum .We are respectable family from kolkata, looking for a well settled suitable alliance for our sister from a decent family. She is born and brought up in Kolkata, completed her high school and college education from girls college in kolkata. She is attractive moderate, a good blend of traditional values & modern ettiquettes, beauty & simplicity religious Pray Namaz, read Quran, as well as cool in nature progressive, fond of music, singing, loves cooking, reading books, & home-loving girl, very sober in habits, adjustable, strongly believes in family values and integrity She is currently working as a Part time Lecturer in a Girls college. We are two brothers and one sister staying with our parents, we are Ansari and preferably looking for a Groom from the same caste / based in Kolkata City, and those who are serious about early marriage and are ready for an early marriage. Please contact me with your photo and CV for further correspondence.... 
",32,Sunni,"Kolkata, West Bengal, India",,Others,5ft 3in,kolf555134,Muslim
"good looking,hard working,bold,god fearing and moderete lifestyle,interest in live and let live wanted to stay in australia permanently.throughout convent educated.I belongs toScheduled caste in india.I lived a only disciplined life with my parents.I am elder daughter of my parents.My family don't belive in dowery.sorry for dowery liking people.I belive in myself hard working earning.",32,Kori,Others,,Public Sector,4ft 11in,rajshree_dhimaan_in,Hindu
"I am a traditional girl looking for a life partner who shoul be always faithful and helpful to me. he should also give respect to my family. I  am having three sisters and one brother. my father is doing job at Abudhabi, my mother is a house wife, my elder sister is also at abudhabi and doing job, i m the second one and working in MNC in Admin Dept.taking care of South Gujarat, my younger sister is a engineer and working as HR, my small sister is studying and my brother is also studying. ",32,Kashyap,"Surat, Gujarat, India",,,5ft 4in,upasana_mishra,Hindu
Simple person. Have good academic carrier. Also keenly interested in developing a good professional carrier along with a good home. Family and I are moderate in thinking. Willing to relocate and also keenly interest in taking up job to support my carrier growth and family.,32,Kshatriya,,,MNC,5ft,KavitaSingh,Hindu
"Hi, Iam Parveen working as Assistant Engineer in state Govt.
I have recived many profiles, but I want to clear that I have Polio , it is does not appears but it seems to appear lightly while climbing steps.",32,Others,,,State Government,5ft 2in,hydf420066,Muslim
"I am a from a middle class Malayalee family settled in Mumbai for 38 years. Did Post Graduation in Mass communication & Journalism from Mumbai University and a Diploma in Advt. &PR from a renowned Mumbai College. I am working as Sr.Copy Editor in a reputed English magazine group and I am presently based in Mumbai.

My father is an Engineer, retired from active work presently engaged in some professional activities on a moderate scale , mother retired from a research institute and only sister is an architect.",32,Ezhava,,,Private Sector,5ft,LS1084,Hindu
"I like to light music , play chess, reading, outdoor picknick, movie & Computer work. I love my mother and sister. I am also interested in phtography. I am a modern girl.",32,,"Nagpur, Maharashtra, India",,Private Sector,5ft,nagf416833,Buddhist
"About Asma
Asma is an educated, simple and religious girl. She is honest, sincere, respectful and just in her
dealings with others. She is blessed with mature thinking and discipline in day to day life. She
understands the importance of maintaining relationships.
She cares for her Islamic values and ideals very much. She wears Hijab and is not willing to
compromise on it.",32,Sunni,"Mumbai, Maharashtra, India",,,5ft 1in,mumf491616,Muslim
"I am 31yrs old, like music. I have a good job in IBM Banglore. I have done MCA.completed HTMT course at Bangalore. We are residing  in rented flat.I have been gifted by my father one 3bhk flat in Bangalore which will be ready by March,2011.  ",32,Kayastha,"Bangalore, Karnataka, India",,MNC,5ft 2in,2005mca,Hindu
"My sister is a very simple and down to earth girl. She is currently working as an HR Executive in an IT Firm. She has moderate values. Her hobbies include listening to film music and chatting with friends. She is not a very outgoing person. She is pretty straight forward and does not like to hide things. 

Looking for a partner who would understand her and treat her as his equal. The person should have moderate values as well.",32,,,,,5ft 3in,reachjas2006_in,Hindu
"Hi, i m cool nature girl & believe in honesty. i little shy for looking life partner. if u r interested my profile pl drop me a mail in my id.      have a good time",32,Sikh - Jat,"Delhi, Delhi, India",,Private Sector,5ft 3in,delf369884,Sikh
"Ashmita is smart, fun loving, caring and homely.She is a professional in the creative side and presently learning the most advanced 3D animation (of Maya). She has a keen sense of colours. She has a passion for travelling and exploring different places along with their cultures. Her interest lies in creative activities as well as sports like badminton and swimming. She loves watching movies and listening to music. She is well confortable with computers

Looking for a partner for her who should be a professional,broad minded,witty with a good sense of humour and should love travelling/seeing new places.",32,,,,,5ft 3in,ashmita12,Hindu
"Ambitious, beautiful, smart, fair UP brahmin working girl from a well educated  &  cultured family. Having done  B I T  &  Higher National Diploma in computing from UK.",32,Brahmin,"Noida, Uttar Pradesh, India",,,5ft 3in,noif139483,Hindu
"SHE IS OUR YOUNGER SISTER WHO IS V.SIMPLE ,UNDERSTANDING, CARING ,DOWN TO
EARTH GIRL .................. .WORKING IN A PRIVATE FIRM IN GOA.HER HOBBIES
ARE GARDENING,COOKING ,READING,.................  
 
 
   
   
 
   
   
 
 
   
  
",32,Maratha,"Rest of Goa, Goa, India",,,5ft 1in,goaf145971,Hindu
