aboutText,age,caste,city,college,employedIn,height,profileID,religion
,23,Baniya,"Bangalore, Karnataka, India",Other Engineering Institute,Private Sector,5ft 4in,SMF1588546,Hindu
,23,Shewetamber,"Bhilwara, Rajasthan, India",APTECH,Not Working,5ft 3in,SMF1532620,Jain
,23,Brahmin - Dravida,"Khammam, Andhra Pradesh, India",,Not Working,5ft 7in,SMF1618177,Hindu
"
",23,Agri,"Vishakhapatnam, Andhra Pradesh, India",Banaras Hindu University,Central Government,5ft,SMF1618229,Hindu
"
",23,Adi Andhra,"Vishakhapatnam, Andhra Pradesh, India","Berhampur University, Orissa",State Government,4ft 11in,SMF1618234,Hindu
,23,Gupta,"Delhi, Delhi, India",Andhra University,Not Working,5ft,SMF1617523,Hindu
,23,Gupta,"Vishakhapatnam, Andhra Pradesh, India",Aligarh Muslim University,Not Working,5ft 3in,SMF1617540,Hindu
,23,Brahmin,"Hassan, Karnataka, India",Anna University,Central Government,5ft 6in,SMF1617777,Hindu
,23,Others,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 2in,SMF1598510,Muslim
,23,Brahmin,,Hyderabad University,MNC,5ft 1in,SMF1425568,Hindu
,23,Leva patel,"Mehsana, Gujarat, India",,Others,5ft 6in,SMF1564476,Hindu
,23,Brahmin - Madhwa,"Machilipatnam, Andhra Pradesh, India",,Not Working,5ft 5in,SMM1617170,Hindu
,23,Others,"Chandrapur, Maharashtra, India",,,5ft 4in,chnf1078656,Muslim
,23,,"Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",MNC,5ft 6in,SMF1616992,Hindu
,23,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1616672,Hindu
,23,Gupta,"Bahraich, Uttar Pradesh, India",Lucknow University,Not Working,5ft 7in,SMF1616673,Hindu
,23,Brahmin - Bhatt,"Nahan, Himachal Pradesh, India","Berhampur University, Orissa",MNC,5ft 8in,SMF1616698,Hindu
,23,Bhovi,"Kurnool, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1616708,Hindu
She is very beautiful and nice girl. ,23,Yadav,"Vishakhapatnam, Andhra Pradesh, India",,State Government,4ft 11in,SMF1616716,Hindu
,23,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",Board of Technical Education,Not Working,5ft 5in,SMF1616720,Hindu
,23,Yadav,"Vishakhapatnam, Andhra Pradesh, India","Amity University, Noida",Central Government,5ft,SMF1616746,Hindu
,23,Gupta,"Firozabad, Uttar Pradesh, India",Allahabad University,Not Working,5ft 8in,SMF1616772,Hindu
,23,,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Not Working,5ft,SMF1616788,Hindu
,23,Brahmin - Dravida,"Kurnool, Andhra Pradesh, India",,Not Working,5ft,SMF1616880,Hindu
,23,Yadav,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Not Working,5ft 2in,SMF1616943,Hindu
,23,Kayastha,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Not Working,5ft,SMF1617010,Hindu
,23,Ayyaraka,"Jashpur, Chhattisgarh, India",,State Government,5ft 2in,SMF1617026,Hindu
,23,,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Not Working,5ft,SMF1617039,Hindu
,23,Yadav,"Erode, Tamil Nadu, India","Amity University, Noida",Not Working,5ft 6in,SMF1617066,Hindu
,23,Goud,"Panjim, Goa, India",,Private Sector,5ft 4in,SMF1617097,Hindu
,23,Balija,"Diu, Daman and Diu, India",,MNC,5ft 2in,SMF1617117,Hindu
,23,,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Not Working,5ft,SMF1617119,Hindu
,23,Yadav,"Vishakhapatnam, Andhra Pradesh, India","Barkatullah University, Bhopal",State Government,5ft,SMF1617121,Hindu
,23,Yadav,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Private Sector,5ft,SMF1617200,Hindu
,23,Yadav,"Vishakhapatnam, Andhra Pradesh, India","Barkatullah University, Bhopal",State Government,5ft,SMF1617236,Hindu
,23,Balija,"Bomdila, Arunachal Pradesh, India",,Central Government,5ft 4in,SMF1617242,Hindu
,23,Brahmin,"Jalandhar, Punjab, India",All India Management Association (AIMA),MNC,5ft 4in,SMF1616056,Hindu
,23,Brahmin - Bhatt,"Delhi, Delhi, India","Algappa University, Tamil Nadu",Others,6ft 5in,SMF1616081,Hindu
,23,Gupta,"Delhi, Delhi, India","Amity University, Noida",Central Government,5ft 5in,SMF1616117,Hindu
,23,,"Delhi, Delhi, India","Bharathidasan University, Tamil Nadu",Not Working,5ft 4in,SMF1616253,Hindu
,23,Arora,"Delhi, Delhi, India",College of Arts - Delhi University,Private Sector,5ft 4in,SMF1443451,Hindu
,23,Sahiti Sindhi,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 3in,SMM1396639,Hindu
,23,Brahmin,"Delhi, Delhi, India",Delhi University,Not Working,5ft 3in,SMF1572015,Hindu
,23,Brahmin - Saryuparin,"Mumbai, Maharashtra, India",,,5ft,mumf1373084,Hindu
,23,Brahmin,"Eluru, Andhra Pradesh, India",Board of Technical Education,Not Working,5ft 5in,SMF1614934,Hindu
,23,Rajput,"Bhabua, Bihar, India","Calicut University, Kerala",Not Working,5ft 3in,SMF1614939,Hindu
,23,Kayastha,"Jalandhar, Punjab, India",Banaras Hindu University,Others,5ft 5in,SMF1615013,Hindu
,23,Brahmin,"Gurdaspur, Punjab, India",Allahabad University,Not Working,5ft 7in,SMF1615200,Hindu
,23,Brahmin,"Rajauri, Jammu and Kashmir, India","Amravati University, Maharashtra",Others,5ft 6in,SMF1615209,Hindu
,23,Agarwal,"Jaipur, Rajasthan, India","Other College, Delhi University",Not Working,5ft 3in,SMF1483919,Hindu
,23,Khatri,"Ludhiana, Punjab, India",,MNC,5ft 2in,SMF1614307,Hindu
,23,Arora,,,Not Working,5ft 3in,SMF1614770,Hindu
,23,Sunni,"Hyderabad, Andhra Pradesh, India",Other General University,Not Working,5ft 2in,SMF1610350,Muslim
,23,Agarwal,"Rest of Delhi, Delhi, India",,Not Working,5ft 4in,SMF1613656,Hindu
,23,Brahmin - Bhumihar,"Ludhiana, Punjab, India",,Central Government,5ft 8in,SMF1613389,Hindu
,23,Brahmin - Davadnya,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1352298,Hindu
,23,Brahmin - Pandit,"Gurdaspur, Punjab, India",,Not Working,5ft 1in,SMF1612769,Hindu
,23,Sikh - Jat,"Bathinda, Punjab, India",Punjab Technical University,Private Sector,5ft 5in,SMF1612788,Sikh
,23,Maratha,"Latur, Maharashtra, India",Mangalore University,MNC,5ft 2in,SMF1612266,Hindu
,23,,"Bankura, West Bengal, India",,Not Working,5ft 1in,SMF1509630,Hindu
,23,Mali,"Pune, Maharashtra, India",Pune University,Not Working,5ft,SMF1569506,Hindu
,23,Kayastha,"Bilaspur, Chhattisgarh, India",Other Engineering Institute,Not Working,5ft 6in,SMF1401233,Hindu
,23,Lingayath,"Bangalore, Karnataka, India",Karanataka University,Not Working,5ft 2in,SMF1610869,Hindu
,23,Kayastha,"Nasik, Maharashtra, India",,Not Working,5ft 3in,SMF1390159,Hindu
        ,23,Khatri,"Kapurthala, Punjab, India",,Not Working,5ft 3in,SMF1589466,Hindu
,23,Sunni,"Alappuzha, Kerala, India",Punjab Technical University,Private Sector,5ft 9in,SMF1597391,Muslim
,23,Brahmin - Garhwali,"Noida, Uttar Pradesh, India",,,5ft 4in,noif1317412,Hindu
,23,Rajput,"Delhi, Delhi, India",,MNC,5ft 4in,SMF1609956,Hindu
,23,Sunni,"Aligarh, Uttar Pradesh, India","Algappa University, Tamil Nadu",MNC,5ft 1in,SMF1610593,Muslim
,23,Brahmin,,Other General University,Not Working,5ft 4in,SMF1478936,Hindu
,23,Ambalavasi,"Palakkad, Kerala, India",,,5ft 6in,palf1359115,Hindu
,23,Rajput,"Vadodara, Gujarat, India",,,5ft 1in,barf1347223,Hindu
,23,Brahmin - Saryuparin,"Sagar, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Central Government,5ft 3in,SMF1579151,Hindu
,23,Kamma,"Bellary, Karnataka, India",Other Medicine/ Dental Institute,Not Working,5ft 3in,SMF1445972,Hindu
,23,Sunni,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Others,5ft 1in,SMF1578095,Muslim
,23,Khatri,"Ghaziabad, Uttar Pradesh, India",,,5ft 3in,ghaf1283889,Hindu
,23,Vaishnav,"Hyderabad, Andhra Pradesh, India","Amity University, Noida",Private Sector,5ft 7in,SMF1591402,Hindu
,23,Sunni,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Not Working,5ft 7in,SMF1603658,Muslim
,23,Maratha,"Gopalganj, Bihar, India",Allahabad University,MNC,5ft 2in,SMF1607873,Hindu
,23,,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 2in,SMF1609211,Hindu
"I am simple and honest girl. Believe in god, love to cook food and also love to read books. ",23,Karana,"Baleswar, Orissa, India",Board of Technical Education,Not Working,5ft 4in,SMF1608496,Hindu
,23,Rajput,"Mumbai, Maharashtra, India",,Others,5ft 3in,SMM1574664,Hindu
,23,Sikh - Jat,"Mohali, Punjab, India",Punjab University,Not Working,5ft 2in,SMF1596643,Sikh
,23,,"Rest of Delhi, Delhi, India",,Private Sector,5ft 9in,SMF1597368,Hindu
,23,Khatri,"Delhi, Delhi, India",,Not Working,5ft 5in,delf1377020,Hindu
,23,Settibalija,"Chittoor, Andhra Pradesh, India",Other Engineering Institute,Not Working,5ft 4in,SMF1604505,Hindu
,23,Orthodox,"Portadown, Armagh","Berhampur University, Orissa",Private Sector,5ft 9in,SMF1607981,Christian
,23,Chambhar,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",MNC,5ft 3in,mumf1241374,Hindu
,23,Chambhar,"Nanded, Maharashtra, India",Other General Institute,State Government,5ft 9in,SMF1600618,Hindu
,23,Sikh - Jat,,,Private Sector,5ft,SMF1607238,Sikh
,23,Arora,"Gurgaon, Haryana, India",,,5ft 1in,gurf1247200,Hindu
,23,Sunni,,Punjab University,Others,5ft 4in,SMM1589566,Muslim
,23,,"Amritsar, Punjab, India",Board of Technical Education,Private Sector,5ft 4in,SMF1607011,Hindu
,23,Nair Vilakkithala,"Kottayam, Kerala, India",,,5ft 4in,kotf1337922,Hindu
,23,Lohana,"Ahmedabad, Gujarat, India",Others,Not Working,5ft 5in,ahef600993,Hindu
,23,Brahmin,"Delhi, Delhi, India","Symbiosis Institute of International Business, Pune",Private Sector,5ft 1in,SMF1488220,Hindu
,23,Thiyya,"Kannur, Kerala, India",Board of Technical Education,Private Sector,5ft 4in,SMF1595270,Hindu
,23,Khatri,"Delhi, Delhi, India","Amity University, Noida",Not Working,5ft 3in,SMF1605667,Hindu
,23,Mudaliyar,"Chennai, Tamil Nadu, India",Anna University,Public Sector,5ft 6in,SMF1572031,Hindu
,23,Gowda,Others,,Others,4ft 11in,coif1345715,Hindu
 ,23,Sozhiya Vellalar,"Tanjore, Tamil Nadu, India",,Not Working,5ft,SMF1486730,Hindu
,23,Mahar,"Pune, Maharashtra, India","Other College, Pune University",Not Working,5ft 4in,SMF1426518,Hindu
,23,Yadav,,Other Engineering Institute,MNC,5ft 3in,SMF1476700,Hindu
,23,Khatri,"Rohtak, Haryana, India",,Private Sector,5ft 6in,SMF1535639,Hindu
,23,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMF1586116,Hindu
,23,,"Hissar, Haryana, India",,Not Working,5ft,SMF1586062,Hindu
,23,Rajput,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 2in,SMF1602484,Hindu
,23,Nair,"Kochi, Kerala, India",,,5ft 4in,kocf982610,Hindu
,23,Scheduled Tribe,"Secunderabad, Andhra Pradesh, India",,Not Working,5ft 2in,secf1183752,Hindu
,23,Sunni,"Essex, Connecticut",,State Government,5ft 5in,SMF1603154,Muslim
,23,Arora,"Faridabad, Haryana, India",Other General University,Private Sector,5ft 4in,SMF1580467,Hindu
,23,Jogi (Nath),"Delhi, Delhi, India",Meerut University,Not Working,5ft 2in,SMF1528017,Hindu
,23,,"Amravati, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 1in,SMF1602530,Hindu
Am a charming and fun loving girl with a dream to fly as high as possible yet rooted to my culture. ,23,Brahmin,"Delhi, Delhi, India","Nirma Institute of Management, Ahmedabad",MNC,5ft 7in,SMF1602546,Hindu
"Am simple, loving, caring and friendly person. ",23,Maratha,"Ahmednagar, Maharashtra, India",,Others,5ft 1in,SMF1602579,Hindu
,23,Pillai,"Coimbatore, Tamil Nadu, India",Other General University,Not Working,4ft 10in,SMF1590590,Hindu
"My daughter Sangeeta is the 2nd child out of 3, has one elder brother working in Coal India as an Engineer and a younger sister doing B.Ed. Sangeeta is a graduate from Delhi University with a Diploma in Computer. She is good looking, health conscious, intelligent, caring and loving person. ",23,Koiri,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 2in,SMF1601552,Hindu
My daughter is a confident and caring girl. She has grown up as a well balanced individual who understands the importance of family values and at the same time keeps pace with the modern age. She is a family oriented person who can be a responsible and caring partner.,23,Arora,"Indore, Madhya Pradesh, India",,Private Sector,5ft 3in,SMF1601581,Hindu
,23,Larkana Sindhi,"Raipur, Chhattisgarh, India",,Others,5ft 5in,SMF1601640,Hindu
,23,Brahmin,"Patna, Bihar, India",Patna University,Central Government,5ft,patf1314138,Hindu
,23,Agarwal,,,Central Government,5ft 8in,SMF1584686,Hindu
,23,Sikh - Ramgharia,"Chandigarh, Chandigarh, India",Punjab University,Private Sector,5ft 3in,chaf1384675,Sikh
,23,Sunni,"Mahbubnagar, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Not Working,5ft 3in,SMF1600289,Muslim
,23,Nhavi,"Nandurbar, Maharashtra, India","Maharashtra Institute of Technology, Pune",Private Sector,5ft 2in,SMF1517234,Hindu
,23,Rajput,"Delhi, Delhi, India",Allahabad University,Public Sector,4ft 10in,SMF1598667,Hindu
,23,Vaddera,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 3in,SMF1593293,Hindu
,23,Sikh - Gursikh,"Delhi, Delhi, India",,,5ft 3in,delf1249603,Sikh
"My sister is a simple, down to earth person. She has done MBA from Gauhati University and currently working in HDFC. ",23,Kurmi Kshatriya,"Jorhat, Assam, India",,Private Sector,5ft 4in,SMF1599622,Hindu
,23,Sunni,"Delhi, Delhi, India",,Not Working,5ft 6in,SMF1537436,Muslim
,23,Chaurasia,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1597827,Hindu
,23,Brahmin - Bhumihar,"Jehanabad, Bihar, India",Others,Not Working,5ft 7in,SMF1511799,Hindu
,23,Brahmin,"Shimla, Himachal Pradesh, India",,MNC,5ft 5in,SMF1597339,Hindu
,23,Khatri,"Cuttack, Orissa, India","Utkal University, Orissa",Private Sector,5ft 1in,cutf1289819,Hindu
,23,Yadav,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Not Working,5ft 5in,SMF1553495,Hindu
,23,Ezhava,"Kasaragod, Kerala, India",Anna University,Private Sector,5ft 3in,kasf1143776,Hindu
,23,Brahmin,"Delhi, Delhi, India",Agra University,MNC,5ft 2in,SMF1598448,Hindu
"I am a simple n sweet girl
Dance and music are my hobbies
i am a princess of my mom n dad
i want a very handsome guy for me
who can earn well n take care of me like my parents
no smoking no drinking..",23,Brahmin - Gaur,"Indore, Madhya Pradesh, India",,Not Working,5ft 5in,SMF1598567,Hindu
,23,,"Kollam, Kerala, India",,Not Working,5ft 1in,SMF1578251,Hindu
,23,Tamil,"Cuddalore, Tamil Nadu, India",,Others,5ft 11in,cudf1305834,Hindu
,23,Ezhava,"Kochi, Kerala, India",,,5ft,kocm1383221,Hindu
,23,Brahmin,"Ballia, Uttar Pradesh, India","Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",Not Working,5ft 6in,SMF1597615,Hindu
"Myself, a very cool and friendly person having an attitude towards everybody. ",23,Kayastha,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 2in,SMF1597260,Hindu
,23,,"Mumbai, Maharashtra, India",Institute of Clinical Research India (ICRI),Not Working,5ft 2in,SMF1562458,Buddhist
,23,Kumhar,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 5in,SMF1596912,Hindu
,23,Rajput,"Gorakhpur, Uttar Pradesh, India",,,5ft 3in,gorf1381084,Hindu
"Looking for a good life partner, who cares for life time. I take nothing for granted and know that love is the only thing that matters. ",23,Vaishnav,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Not Working,5ft 4in,SMF1596522,Hindu
,23,Jat,"Jaipur, Rajasthan, India",,Others,5ft 5in,SMF1579021,Hindu
"A down to earth person, waiting for a guy who is caring and loving. Has a good and charming personality, wants his wise to be better than others. Not working right now and finding the suitable one. ",23,Larai Sindhi,"Udaipur, Rajasthan, India",,Not Working,5ft 6in,SMF1595196,Hindu
"I am a homely girl, belongs to a middle class family. I have 2 sisters and 1 brother, living in North / West Delhi area. I'm vegetarian person and looking for someone simple and understanding.",23,Kashyap,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1595252,Hindu
,23,Sia,"Indore, Madhya Pradesh, India","Calicut University, Kerala",Not Working,5ft 11in,SMF1595556,Muslim
,23,Catholic,"Mumbai, Maharashtra, India",,,5ft 6in,mumf439876,Christian
,23,Maratha,"Secunderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 1in,SMF1429506,Hindu
,23,Teli,"Mumbai, Maharashtra, India",,Not Working,5ft 7in,SMF1594618,Hindu
"God-fearing and loving person, ave christian family values. Soft- spoken, well mannered and spiritual upbringing. Enthusiastic, extrovert and very sociable too. ",23,Protestant,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",MNC,5ft,SMF1594433,Christian
"My sister is Science Graduate with PGDCA. We are from a well educated & cultured Muslim family. Looking for a well established & down to earth, well educated & cultured Muslim family person for her. My father is Public prosecutor, my self a Software Engineer, my brother is Marketing Executive. ",23,Sunni,"Kolkata, West Bengal, India",,Private Sector,5ft 4in,SMF1594290,Muslim
,23,Others,"Amravati, Maharashtra, India",,,5ft 3in,amrf1246979,Muslim
,23,Arora,"Faridabad, Haryana, India",,,5ft 3in,farf1300135,Hindu
,23,Brahmin - Rigvedi,"Ujjain, Madhya Pradesh, India",,,4ft 11in,ujjf1383654,Hindu
,23,Punjabi,"Faridkot, Punjab, India",,,5ft 5in,frif1094163,Hindu
I am a good understandable and adjustable person. I am from a nuclear family and hence i am expecting a joint family. I will be adjustable with all the family members. I am an average person with fair complexion. ,23,Vishwakarma,"Chennai, Tamil Nadu, India","Amity University, Noida",Not Working,4ft 10in,SMF1593109,Hindu
,23,Sunni,"Jamshoro, Sindh",Other General University,State Government,5ft 3in,SMF1593290,Muslim
,23,Kushwaha,"Changlang, Arunachal Pradesh, India",,State Government,6ft 5in,x1680535,Hindu
,23,,"Khammam, Andhra Pradesh, India","A.V. College of Arts, Science & Commerce",Not Working,5ft 5in,SMM1440635,Hindu
"Looking for smart, handsome guy well-settled in IT, should be independent, broadminded from Kayastha tribe in Rajasthan

Looking for smart, handsome guy well-settled in IT, should be independent, broadminded from Kayastha tribe in Rajasthan",23,Kayastha,"Baran, Rajasthan, India","Maharaja Sayajirao University, Gujarat",MNC,5ft 4in,SMF1592779,Hindu
,23,Bengali,"Kolkata, West Bengal, India",,,5ft 1in,kolf1294205,Hindu
,23,Brahmin - Iyer,"Vellore, Tamil Nadu, India",,,5ft 7in,velf1287870,Hindu
,23,Brahmin - Gaur,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 3in,SMF1592259,Hindu
,23,Sunni,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,6ft,SMF1592001,Muslim
,23,Protestant,"Senapati, Manipur, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 11in,SMF1589952,Christian
,23,Kayastha,"Kolkata, West Bengal, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Not Working,5ft 8in,SMF1442569,Hindu
"Cool person, adjustable, caring, lovable, sensitive, open minded and very attached to family.",23,Sunni,"Thrissur, Kerala, India","Annamalai University, Tamil Nadu",Private Sector,5ft 3in,SMF1590499,Muslim
"A smart, good looking girl, have one brother, belongs to a high profile family, my father is a business man, my mother is a house wife. I am very down to earth, caring and understanding.",23,Agarwal,"Aurangabad, Maharashtra, India",London School of Economics,Not Working,5ft 3in,SMF1590562,Hindu
,23,Bhandari,"Rest of Goa, Goa, India",,,5ft 2in,goaf1333763,Hindu
,23,Agarwal,"Gwalior, Madhya Pradesh, India",,,5ft 1in,gwaf1371369,Hindu
,23,Kshatriya,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Not Working,5ft 6in,SMF1581933,Hindu
,23,Maratha,"Kolhapur, Maharashtra, India",,,5ft 4in,kolf1206138,Hindu
"
",23,Sunni,"Patna, Bihar, India",Aligarh Muslim University,State Government,5ft,SMF1589824,Muslim
,23,Adi Karnataka,"Tuensang, Nagaland, India","Amravati University, Maharashtra",Central Government,4ft 11in,ludf1379482,Hindu
,23,Kayastha,"Bhopal, Madhya Pradesh, India",Other General University,Private Sector,5ft 6in,SMF1576350,Hindu
,23,Mahishya,"Rest of West Bengal, West Bengal, India",Other General University,Others,5ft 5in,SMF1581054,Hindu
I am a very cool person with ability to consider others feelings. ,23,Nair,"Kottayam, Kerala, India",Anna University,Private Sector,5ft 7in,SMF1589270,Hindu
,23,Brahmin - Pandit,"Rest of Punjab, Punjab, India","Bharathidasan University, Tamil Nadu",MNC,5ft 6in,SMF1571133,Hindu
,23,Gupta,,,Private Sector,5ft 2in,SMF1512428,Hindu
,23,Sonar,"Delhi, Delhi, India",IIT Delhi,Not Working,5ft,SMM1449195,Hindu
My daughter is a simple living girl who is dedicated to family values & morals. She is good looking and well educated in her field. We are searching for a well mannered boy for her who can be an integral part of her life.,23,Sonar,"Delhi, Delhi, India",,Not Working,5ft 8in,SMF1587788,Hindu
,23,Yadav,"Agra, Uttar Pradesh, India",Agra University,Public Sector,5ft 2in,SMF1574903,Hindu
,23,Brahmin,"Delhi, Delhi, India",Delhi University,Private Sector,5ft,SMF1470758,Hindu
,23,Kshatriya,"Dhar, Madhya Pradesh, India","Annamalai University, Tamil Nadu",MNC,5ft 5in,SMF1587052,Hindu
,23,Brahmin,"Dewas, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",State Government,5ft 2in,SMF1587132,Hindu
,23,Brahmin,"Delhi, Delhi, India",Goa University,Private Sector,5ft 2in,SMF1586655,Hindu
,23,Others,,"Mahatma Gandhi University, Kerala",MNC,5ft 6in,SMF1586561,Christian
,23,,"Amravati, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 2in,SMF1586196,Muslim
,23,Mudaliar - Senguntha,"Salem, West Virginia, India",,,5ft 7in,salf1322589,Hindu
"
",23,Sonar,"Barabanki, Uttar Pradesh, India",,Private Sector,4ft 10in,SMF1581486,Hindu
,23,Sikh - Saini,"Ludhiana, Punjab, India",,,5ft 3in,ludf1126721,Sikh
,23,Sunni,"Delhi, Delhi, India",Jamia Millia Islamia University,Private Sector,5ft 4in,SMF1585486,Muslim
"I am a simple living person. I like studying and teaching to children, I am doing teacher training course. In free time, like listening to music and cooking different type of foods. I want to grow in teaching profession.",23,Brahmin,"Faizabad, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1585685,Hindu
,23,Sonar,"Delhi, Delhi, India",Delhi University,MNC,5ft 4in,SMF1581498,Hindu
,23,,"Pudukkottai, Tamil Nadu, India",Anna University,Not Working,5ft 7in,SMF1565020,Hindu
,23,Others,"Bangalore, Karnataka, India",,,5ft 5in,banf1364184,Christian
FATHER WORKING FOR RAILWAYS. WE ARE TWO DAUGHTERS. SHE IS THE YOUNGER ONE. ELDER DAUGHTER MARRIED. DEVI IS FAIR LOOKING AND A HOMELY PERSON. VERY ADJUSTABLE AND GOD FEARING. ,23,Brahmin - Madhwa,"Chennai, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Others,5ft 3in,SMF1585188,Hindu
,23,,"Ganderbal, Jammu and Kashmir, India",Aligarh Muslim University,MNC,5ft 8in,SMF1566066,Buddhist
,23,Sunni,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1522271,Muslim
,23,Baishya,"Delhi, Delhi, India",ICWA,Not Working,5ft 2in,SMF1584676,Hindu
,23,Settibalija,"Chittoor, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 5in,SMF1566415,Hindu
,23,Sozhiya Vellalar,"Karaikal, Pondicherry, India",,,5ft 6in,karf1320959,Hindu
,23,Sunni,"Morena, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Not Working,5ft 3in,SMF1531991,Muslim
,23,Brahmin - Sanadya,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 3in,SMF1567034,Hindu
,23,Maratha,"Delhi, Delhi, India",Punjab University,Not Working,5ft 2in,SMF1583583,Hindu
,23,Kayastha,,,Not Working,5ft 6in,SMF1474540,Hindu
,23,Thiyya,"Kannur, Kerala, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 5in,SMM1575323,Hindu
,23,Lohar,"Sagar, Madhya Pradesh, India",,,5ft 1in,sagf1227049,Hindu
,23,Gowda,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 5in,SMF1582919,Hindu
,23,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMF1520968,Muslim
,23,Sunni,"Kottayam, Kerala, India","Annamalai University, Tamil Nadu",Private Sector,5ft 2in,SMF1515943,Muslim
,23,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydf1151952,Christian
,23,Kumawat,"Pune, Maharashtra, India","Other College, Pune University",Not Working,5ft 3in,SMF1558666,Hindu
,23,Yadav,"Gurgaon, Haryana, India",Aligarh Muslim University,Not Working,5ft 8in,SMF1581487,Hindu
"We are looking Manglik groom for my daughter. We are living in Bahadurgarh, Haryana. After B.Ed, she is pursuing M.Com from MDU. Our family is pure vegetarian. I have two child. My elder son is married.",23,Agarwal,"Jhajjar, Haryana, India",Other General University,Not Working,5ft 4in,SMF1581649,Hindu
,23,Brahmin - Pandit,"Jaipur, Rajasthan, India",Others,Private Sector,5ft 8in,SMF1581591,Hindu
,23,Catholic,"Thiruvananthapuram , Kerala, India","Annamalai University, Tamil Nadu",Private Sector,5ft 8in,thif1314619,Christian
,23,Punjabi,"Delhi, Delhi, India",,Not Working,5ft 5in,SMF1414947,Hindu
,23,Others,"Brisbane, Queensland",,,5ft 6in,brif1301016,Christian
,23,Brahmin - Kulin,"Bardhaman, West Bengal, India",,MNC,5ft 7in,SMF1580515,Hindu
,23,Others,"Kolkata, West Bengal, India",,,5ft 5in,kolf1377033,Muslim
"
",23,,,,State Government,5ft 3in,SMF1526165,Hindu
,23,Orthodox,"Delhi, Delhi, India",NIIT,Not Working,5ft 11in,delf1285744,Christian
,23,Brahmin,"Chandigarh, Chandigarh, India","Amity University, Noida",Not Working,5ft 4in,SMF1578539,Hindu
Myself Anu completed my degree and was working. Looking forward to pursue higher studies along with work. Dad is a govt servant and mom housewife. Got an elder brother.,23,Pillai,"Kochi, Kerala, India",,,5ft 2in,kerf552331,Hindu
,23,Sunni,"Bareilly, Uttar Pradesh, India",Other General University,Not Working,5ft 2in,SMF1578235,Muslim
,23,Kashyap,"Sibsagar, Assam, India",,,5ft 2in,dibf1321174,Hindu
,23,Rajput,"Deoghar, Jharkhand, India","WB National Univ of Juridical Sciences, Kolkata",Not Working,5ft 2in,SMF1553464,Hindu
