aboutText,age,caste,city,college,employedIn,height,profileID,religion
,31,Oriya,,,,5ft 8in,bhum1156268,Hindu
,31,Gujarati,"Mumbai, Maharashtra, India",,,5ft 9in,0006115270,Hindu
,31,Sonar,"Jalgaon, Maharashtra, India",,,5ft 8in,jagm603053,Hindu
,31,Kushwaha,"Pune, Maharashtra, India",,,5ft 8in,punm1357102,Hindu
,31,Kayastha,"Ballia, Uttar Pradesh, India",,Private Sector,5ft 6in,varm1367999,Hindu
,31,Kamma,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim1313471,Hindu
,31,Jat,"Chandigarh, Chandigarh, India",,,5ft 10in,cham858280,Hindu
,31,Khandayat,"Bhubaneshwar, Orissa, India",,Others,5ft 6in,bhum1361255,Hindu
,31,Scheduled Caste,"Davanagere, Karnataka, India",,,5ft 5in,davm1378164,Hindu
,31,Yadav,"Delhi, Delhi, India",,,6ft,delm1015438,Hindu
,31,Brahmin,"Bhubaneshwar, Orissa, India",,,5ft 7in,bhum258906,Hindu
,31,Prajapati,"Delhi, Delhi, India",,,5ft 7in,delm891967,Hindu
,31,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm277748,Hindu
"
I am very hard working, cheerful, traditional plus modern and polite. Love to get in interaction with people to share and collect knowledge. I believe, that, love and trust make any relationship strong and beau...
   ",31,Brahmin,"Delhi, Delhi, India",,,5ft 7in,uttm372342,Hindu
,31,Rajput,"Mandi, Himachal Pradesh, India",,,5ft 8in,mndm1372989,Hindu
,31,Naidu,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1137111,Hindu
,31,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 8in,lucm355335,Hindu
,31,Others,"Orai, Uttar Pradesh, India",,,5ft 4in,oram1272406,Muslim
,31,Rajput,"Ahmedabad, Gujarat, India",Gujarat University,MNC,5ft 11in,ahem465121,Hindu
,31,Padmasali,"Anantapur, Andhra Pradesh, India",,,5ft 4in,anam1021122,Hindu
,31,Khandayat,"Bangalore, Karnataka, India",,,5ft 7in,banm1376784,Hindu
,31,Khatri,"Faridabad, Haryana, India",,,5ft 8in,farm1361432,Hindu
,31,Lingayath,"Hubli, Karnataka, India",,,5ft 7in,hubm780630,Hindu
,31,Lohana,"Kolhapur, Maharashtra, India",,,6ft,kolm1013211,Hindu
,31,Yadav,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 7in,hydm115447,Hindu
,31,Others,"Kochi, Kerala, India",,,5ft 9in,kocm1372281,Christian
,31,Brahmin - Kanyakubj,"Bangalore, Karnataka, India",,,5ft 6in,banm983507,Hindu
,31,Rajaka,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm820511,Hindu
,31,Brahmin,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 5in,uttm304382,Hindu
,31,Bengali,"Cooch Behar, West Bengal, India",,,5ft 8in,cobm815442,Hindu
,31,Digambar,"Yamuna Nagar, Haryana, India",,Private Sector,5ft 8in,yamm1375593,Jain
,31,Others,Others,,,5ft 7in,othm924792,Muslim
,31,Kunbi,"Pune, Maharashtra, India",,,5ft 8in,punm1376036,Hindu
,31,Velama,"Vijayawada, Andhra Pradesh, India",,,5ft 10in,vijm1375957,Hindu
,31,Khatri,"Chandigarh, Chandigarh, India",,Private Sector,5ft 6in,cham800521,Hindu
,31,Bengali,"Kolkata, West Bengal, India",,,5ft 6in,kolm1088110,Hindu
,31,Goud,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm797731,Hindu
,31,Ramgariah,"Faridabad, Haryana, India",,,5ft 10in,farm1323787,Sikh
,31,Khatri,"Chandigarh, Chandigarh, India",,,5ft 7in,cham1282069,Hindu
,31,Rajput,"Bangalore, Karnataka, India",,,5ft 6in,banm619697,Hindu
,31,Kayastha,"Balurghat, West Bengal, India",,,5ft 11in,balm1287507,Hindu
,31,Brahmin,"Delhi, Delhi, India",,,5ft 10in,delm352286,Hindu
,31,Gurjar,"Indore, Madhya Pradesh, India",,,5ft 7in,indm1280913,Hindu
,31,Perika,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm914742,Hindu
,31,Kayastha,"Jamshedpur, Jharkhand, India",,,5ft 9in,jamm1375605,Hindu
,31,Maruthuvar,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim1375495,Hindu
,31,,"Faridabad, Haryana, India",,,5ft 6in,farm671903,Buddhist
,31,Kamma,"Guntur, Andhra Pradesh, India",,,5ft 9in,gunm1368376,Hindu
,31,Sikh - Arora,"Delhi, Delhi, India",,,5ft 7in,delm1282653,Sikh
,31,Others,"Dehradun, Uttaranchal, India",,,5ft 10in,dehm627471,Muslim
,31,Valmiki,"Indore, Madhya Pradesh, India",,,5ft 9in,indm934243,Hindu
,31,Bengali,"Jalpaiguri, West Bengal, India",,Private Sector,5ft 6in,silm1068220,Hindu
,31,Others,"Allahabad, Uttar Pradesh, India",,,5ft 8in,allm1058942,Muslim
,31,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 11in,mumm235379,Jain
,31,Brahmin - Gaur,"Bangalore, Karnataka, India",,,5ft 10in,banm1312966,Hindu
,31,,"Nasik, Maharashtra, India",,,5ft 7in,nasm370649,Hindu
,31,Karana,"Chennai, Tamil Nadu, India",,,5ft 7in,chem956337,Hindu
,31,Digambar,"Ghaziabad, Uttar Pradesh, India",,,5ft 8in,gham1374480,Jain
,31,Brahmin,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm234378,Hindu
,31,CKP,"Ahmedabad, Gujarat, India",,,5ft 5in,ahem1372494,Hindu
,31,Sunni,"Valsad, Gujarat, India",,,5ft 6in,vlsm205390,Muslim
,31,Madiga,"Hyderabad, Andhra Pradesh, India",,,6ft 1in,hydm1337699,Hindu
,31,Jat,"Delhi, Delhi, India",,,5ft 8in,delm581210,Hindu
,31,Kamma,"Hyderabad, Andhra Pradesh, India",,,6ft 1in,hydm1058954,Hindu
,31,Agarwal,"Pune, Maharashtra, India",,Private Sector,5ft 8in,punm1356557,Hindu
,31,Khatri,"Thane, Maharashtra, India",,,5ft 10in,tham1364435,Hindu
,31,Others,"Valsad, Gujarat, India",,,5ft 5in,vlsm1351083,Christian
,31,Mahendra,"Jaipur, Rajasthan, India",,,5ft 8in,jaim1050004,Hindu
,31,Gounder,"Tiruvannamalai, Tamil Nadu, India",,,5ft 2in,tvnm1335215,Hindu
,31,,"Rest of Chattisgarh, Chhattisgarh, India",,,5ft 9in,cham624729,Hindu
,31,,"Rest of Gujarat, Gujarat, India",,,5ft 7in,gujm408813,Hindu
,31,Nadar,"Kochi, Kerala, India",,,5ft 7in,kocm758966,Hindu
,31,,"Delhi, Delhi, India",,,5ft 8in,delm404400,Hindu
,31,Rajput,"Chandigarh, Chandigarh, India",,MNC,5ft 7in,cham1344204,Hindu
,31,Mahar,"Patna, Bihar, India",,MNC,5ft 6in,patm1371167,Hindu
,31,Gowda,"Rest of Karnataka, Karnataka, India",,,5ft 8in,karm122185,Hindu
,31,Varshney,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1282335,Hindu
,31,,"Rest of Bihar, Bihar, India",,,6ft 1in,bihm382575,Hindu
,31,Mahar,"Rest of Maharashtra, Maharashtra, India",,,5ft 9in,mahm655327,Hindu
,31,Brahmin - Davadnya,"Bangalore, Karnataka, India",,,5ft 10in,banm1372703,Hindu
,31,Yadav,"Indore, Madhya Pradesh, India",,,5ft 8in,indm801045,Hindu
,31,Jain-Others,"Pune, Maharashtra, India",,Others,5ft 7in,punm1339421,Jain
,31,Brahmin - Kanyakubj,"Pune, Maharashtra, India",,,6ft,punm631755,Hindu
,31,Brahmin,"Kolkata, West Bengal, India",,,5ft 11in,kolm1372416,Hindu
,31,Sikh - Khatri,"Mohali, Punjab, India",,,6ft,mohm1365126,Sikh
,31,Sindhi,"Vadodara, Gujarat, India",,,5ft 11in,barm1059214,Hindu
,31,Mali,"Kalyan, Maharashtra, India",,Private Sector,5ft 10in,kalm627852,Hindu
,31,Rajput,"Delhi, Delhi, India",,,5ft 11in,delm447259,Hindu
,31,Arora,"Faridabad, Haryana, India",,,5ft 6in,farm1368874,Hindu
,31,Shewetamber,"Bhavnagar, Gujarat, India",,,5ft 11in,bham901279,Jain
,31,,"Kolkata, West Bengal, India",,,5ft 10in,kolm349464,Hindu
,31,Khukhrain,"Jalandhar, Punjab, India",,,6ft,jalm970729,Hindu
,31,Brahmin,"Rewa, Madhya Pradesh, India",,,5ft 8in,rwam978591,Hindu
,31,Vishwakarma,"Sagar, Madhya Pradesh, India",,,5ft 9in,sagm1097044,Hindu
,31,Nadar,"Chennai, Tamil Nadu, India",,,5ft 7in,chem621709,Hindu
,31,Agarwal,Others,,,5ft 10in,othm1363531,Hindu
,31,Arya Vysya,"Hyderabad, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Private Sector,5ft 9in,hydm1020615,Hindu
,31,Orthodox,"Thrissur, Kerala, India",,,5ft 11in,thrm1304329,Christian
,31,Others,"Delhi, Delhi, India",,,5ft 10in,delm1370134,Muslim
,31,Rajput,"Bhopal, Madhya Pradesh, India",,,5ft 11in,bhom541623,Hindu
,31,Catholic,"Chennai, Tamil Nadu, India",,,5ft 6in,chem389034,Christian
,31,Protestant,"Delhi, Delhi, India",,,5ft 8in,delm1371294,Christian
,31,Agarwal,,,Private Sector,5ft 10in,kalm994620,Hindu
,31,,"Rest of Chattisgarh, Chhattisgarh, India",,,5ft 11in,cham284587,Hindu
,31,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1333033,Hindu
,31,Koshti,"Delaware, Ohio",,,5ft 7in,delm198272,Hindu
,31,Brahmin,"Rest of Orissa, Orissa, India",,,5ft 11in,orim817603,Hindu
,31,Catholic,"Alappuzha, Kerala, India",,Private Sector,5ft 9in,alam1300165,Christian
,31,Brahmin,"Alipore, West Bengal, India",,Private Sector,6ft,wesm651353,Hindu
,31,Rajput,"Delhi, Delhi, India",,,5ft 5in,delm807815,Hindu
,31,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 2in,vism1370509,Hindu
,31,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm827353,Hindu
,31,Bhumihar Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 10in,lucm1269954,Hindu
,31,Arora,Others,,,5ft 6in,othm1363494,Hindu
,31,Vysya,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 10in,avi660000,Hindu
,31,Scheduled Caste,"Kanpur, Uttar Pradesh, India",,MNC,5ft 5in,kanm850968,Hindu
,31,Brahmin,"Nainital, Uttaranchal, India",,,5ft 10in,naim917979,Hindu
,31,Sikh - Jat,"Brisbane, Queensland",,,5ft 10in,brim1343294,Sikh
,31,Lingayath,"Rest of Maharashtra, Maharashtra, India",,,5ft 5in,mahm672683,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",,,5ft 10in,kolm860395,Hindu
,31,Punjabi,"Delhi, Delhi, India",,,5ft 7in,delm224328,Hindu
,31,Brahmin,"Bhubaneshwar, Orissa, India",,,4ft 11in,bhum1040415,Hindu
,31,Others,"Pathanamthitta, Kerala, India",,,6ft,patm758791,Christian
,31,Brahmin,"Pune, Maharashtra, India",,MNC,5ft 8in,punm853894,Hindu
,31,Gujarati,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1331323,Hindu
,31,Brahmin - Sanadya,"Gwalior, Madhya Pradesh, India",,,6ft,gwam1269921,Hindu
,31,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 9in,lucm989489,Hindu
,31,Gounder,"Salem, West Virginia, India",,,5ft,salm798776,Hindu
,31,Agarwal,"Pune, Maharashtra, India",,Private Sector,5ft 9in,punm1369716,Hindu
,31,Kayastha,"Kishanganj, Bihar, India",,,5ft 7in,kism1368694,Hindu
,31,Others,"Marigaon, Assam, India",,,5ft 10in,marm1369419,Muslim
,31,Kayastha,"Varanasi, Uttar Pradesh, India",,,5ft 7in,varm1041117,Hindu
,31,,,,Private Sector,,S25061982,Jain
,31,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1358573,Hindu
,31,Vishwakarma,"Kottayam, Kerala, India",,Private Sector,5ft 9in,kotm1368009,Hindu
,31,Others,"Pune, Maharashtra, India",,Private Sector,5ft 8in,punm122423,Muslim
,31,,"Rest of Karnataka, Karnataka, India",,,5ft 11in,karm354374,Hindu
,31,,"Mumbai, Maharashtra, India",,,5ft 2in,mumm447241,Buddhist
,31,Bhatia,"Delhi, Delhi, India",,Private Sector,5ft 6in,cham1364964,Hindu
,31,Arora,"Adelaide , South Australia",,,5ft 5in,adem1368338,Hindu
,31,Lohana,"Navi Mumbai, Maharashtra, India",,,5ft 7in,navm1365027,Hindu
,31,Agarwal,"Patiala, Punjab, India",,Private Sector,5ft 9in,patm1355281,Hindu
,31,Ezhava,"Kollam, Kerala, India",,,6ft 7in,kolm1311581,Hindu
,31,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 10in,chem1368222,Hindu
,31,Kumbhakar,"Rest of West Bengal, West Bengal, India",,,5ft 5in,wesm1240117,Hindu
,31,Gujarati,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1290435,Hindu
,31,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm829417,Hindu
,31,Kayastha,"Mumbai, Maharashtra, India",,,5ft 9in,mumm306734,Hindu
,31,Maurya,"Pratapgarh, Uttar Pradesh, India",,,5ft 6in,pram1341419,Hindu
,31,Baniya,"Navi Mumbai, Maharashtra, India",,,5ft 3in,mumm903584,Hindu
,31,Vaishnav,"Pune, Maharashtra, India",,,5ft 7in,punm1325253,Hindu
,31,Sindhi,"Surat, Gujarat, India",,,5ft 9in,surm200873,Hindu
,31,,"Chennai, Tamil Nadu, India",,,5ft 6in,chem318569,Hindu
,31,Scheduled Caste,,,,5ft 7in,kolm1079017,Hindu
,31,Others,,,,5ft 6in,kolm975827,Muslim
,31,Scheduled Tribe,"Kurnool, Andhra Pradesh, India",,,5ft 5in,kurm1018430,Hindu
,31,Sonar,"Jhansi, Uttar Pradesh, India",,Private Sector,5ft 5in,jham1367433,Hindu
,31,Baidya,"Kolkata, West Bengal, India",,,5ft 7in,kolm1260437,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm362259,Muslim
,31,Rajput,"Pune, Maharashtra, India",,,5ft 8in,punm1025918,Hindu
,31,Vania,"Rajkot, Gujarat, India",,,6ft,rajm1261967,Jain
,31,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,,5ft 3in,chem904420,Hindu
,31,Kapu,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm1366577,Hindu
,31,Sikh - Jat,"Bathinda, Punjab, India",,,5ft 11in,batm1298177,Sikh
,31,Vanniyar,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 3in,chem1336995,Hindu
,31,,"Gurgaon, Haryana, India",,,5ft 8in,gurm892086,Others
,31,Mudaliar,"Bangalore, Karnataka, India",,,5ft 11in,banm1342777,Hindu
,31,Kuruba,"Chikmagalur, Karnataka, India",,,5ft 6in,chkm1067870,Hindu
,31,Bhavsar,"Bangalore, Karnataka, India",,,5ft 4in,banm1237564,Hindu
,31,Goan,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,mumm1291544,Christian
,31,Reddy,"Bangalore, Karnataka, India",,,5ft 11in,banm1317417,Hindu
,31,Lohar,"Ahmedabad, Gujarat, India",,Private Sector,5ft 5in,ahem1270000,Hindu
,31,Vaishnav,"Bhubaneshwar, Orissa, India",,,5ft 9in,bhum1064202,Hindu
,31,,"Pune, Maharashtra, India",,,6ft,punm1339338,Buddhist
,31,Kayastha,"Ahmednagar, Maharashtra, India",,,5ft 7in,tham1343551,Hindu
,31,Kshatriya,"Rass, Al Qasim",,,5ft 6in,hydm790471,Hindu
,31,Arora,"Greater Noida, Uttar Pradesh, India",,MNC,5ft 5in,gnom1362254,Hindu
,31,Khatri,"Kolkata, West Bengal, India",,,5ft 11in,kolm1250912,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,betm1358539,Muslim
,31,Kayastha,"Ghaziabad, Uttar Pradesh, India",,,5ft 8in,gham1352411,Hindu
,31,,"Mumbai, Maharashtra, India",,,5ft 11in,mumm294130,Hindu
,31,Others,"Thrissur, Kerala, India",,,5ft 8in,thrm1060071,Christian
,31,Agarwal,"Panipat, Haryana, India",,,5ft 8in,panm869825,Hindu
,31,Brahmin - Sakaldwipi,"Ghazipur, Uttar Pradesh, India",,,5ft 10in,ghzm1362514,Hindu
,31,Devandra Kula Vellalar,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1365074,Hindu
,31,,"Rest of Karnataka, Karnataka, India",,,5ft 6in,karm285443,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Public Sector,5ft 9in,delm1354413,Hindu
,31,Mukulathur,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coim918290,Hindu
,31,,"Rest of Punjab, Punjab, India",,,6ft,punm284635,Hindu
,31,Nair,"Thiruvananthapuram , Kerala, India",,,5ft 8in,thim968541,Hindu
,31,Chhetri,"Delhi, Delhi, India",,,5ft 10in,delm783965,Hindu
,31,Mallah,"Indore, Madhya Pradesh, India",,,5ft 9in,indm1364902,Hindu
,31,Jat,"Faridabad, Haryana, India",,,5ft 8in,0006716626,Hindu
,31,Brahmin - Gour,"Rest of Delhi, Delhi, India",,Private Sector,5ft 10in,delm1250951,Hindu
,31,Vaishya,"Moradabad, Uttar Pradesh, India",,Not Working,5ft 6in,SMM1431904,Hindu
,31,Vysya,,Other General University,Private Sector,5ft 11in,SMM1431623,Hindu
,31,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 6in,0007732009,Hindu
,31,Agri,"Giridih, Jharkhand, India",,,5ft 5in,girm1328499,Hindu
,31,Brahmin,"Guwahati, Assam, India",,,5ft 6in,guwm515037,Hindu
,31,Brahmin,,Other General University,MNC,5ft 8in,SMM1431097,Hindu
,31,Patel Leva,"Rest of Gujarat, Gujarat, India",,,5ft 10in,gujm691698,Hindu
,31,,"Vadodara, Gujarat, India",,,6ft,barm418915,Hindu
,31,Garhwali,"Delhi, Delhi, India",,,5ft 4in,delm666077,Hindu
,31,Agarwal,"Rampur, Uttar Pradesh, India",,,5ft 7in,ramm1363807,Hindu
,31,Brahmin,"Delhi, Delhi, India",,MNC,5ft 6in,delm1283981,Hindu
,31,Kshatriya,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 8in,gham1336724,Hindu
,31,Brahmin,"Mumbai, Maharashtra, India",,,5ft 6in,mumm612302,Hindu
,31,Brahmin - Gaur,"Chhindwara, Madhya Pradesh, India",,,5ft 11in,chhm1358839,Hindu
,31,Jain-Others,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1362470,Jain
,31,Yadav,"Bathinda, Punjab, India",,Private Sector,5ft 7in,batm1340006,Hindu
,31,Khatri,"Pune, Maharashtra, India",Delhi University,Private Sector,5ft 11in,SMM1430159,Hindu
,31,Sikh - Gursikh,"Rest of Jammu & Kashmir, Jammu and Kashmir, India",,,5ft 10in,jamm417426,Sikh
,31,Maratha,"Pune, Maharashtra, India",,,5ft 7in,punm639579,Hindu
,31,Bengali,"Rest of West Bengal, West Bengal, India",,MNC,5ft 11in,wesm337940,Hindu
,31,Kshatriya,"Mumbai, Maharashtra, India",,,6ft,mumm1244206,Hindu
,31,Munnuru Kapu,"Nizamabad, Andhra Pradesh, India",,,5ft 5in,nizm912587,Hindu
,31,Rajput,"Delhi, Delhi, India",,,6ft 1in,delm1246067,Hindu
,31,Jat,"Sonipat, Haryana, India",,,5ft 7in,sonm1326558,Hindu
,31,Catholic,"Eluru, Andhra Pradesh, India",,,5ft 3in,elum995443,Christian
,31,Arunthathiyar,"Perambalur, Tamil Nadu, India",,,5ft 5in,perm1334350,Hindu
,31,Orthodox,"Kottayam, Kerala, India",IIT Delhi,MNC,5ft 10in,SMM1428553,Christian
,31,Ezhava,,Other General University,MNC,5ft 7in,SMM1429539,Hindu
,31,Brahmin - Kanyakubj,"Noida, Uttar Pradesh, India",,,5ft 11in,noim1284960,Hindu
,31,Rajput,"Delhi, Delhi, India",,,5ft 6in,delm229501,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",,,5ft 6in,kolm1320348,Hindu
,31,Adi Dravida,"Bangalore, Karnataka, India",,,5ft 6in,banm1360097,Hindu
,31,Bhumihar Brahmin,"Delhi, Delhi, India",,,5ft 8in,delm558981,Hindu
,31,Rajput,"Ranchi, Jharkhand, India",,,5ft 2in,ranm767577,Hindu
,31,,"Pune, Maharashtra, India",,Private Sector,5ft 6in,SMM1427898,Buddhist
,31,Baniya,"Ahmedabad, Gujarat, India",,Others,5ft 7in,delm1188349,Hindu
,31,Garhwali Rajput,Others,,,5ft 6in,othm563561,Hindu
,31,Ramgariah,"Chandigarh, Chandigarh, India",,,5ft 9in,cham1360830,Sikh
,31,Catholic,,Other General University,Private Sector,5ft 8in,SMM1428325,Christian
,31,Agarwal,"Meerut, Uttar Pradesh, India",,,5ft 10in,x1588874,Hindu
,31,Brahmin,"Surat, Gujarat, India",,,5ft 11in,surm572739,Hindu
,31,Brahmin - Saryuparin,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 8in,lucm1342291,Hindu
,31,Kushwaha,"Kolkata, West Bengal, India",,,5ft 8in,kolm1327321,Hindu
,31,Devanga,"Bangalore, Karnataka, India",,MNC,5ft,SMM1425506,Hindu
,31,,"Nagpur, Maharashtra, India",Other Engineering Institute,Central Government,5ft 7in,SMM1427241,Buddhist
,31,Kshatriya,"Secunderabad, Andhra Pradesh, India","National Institute of Design (NID), Ahmedabad",Not Working,6ft 1in,SMM1427666,Hindu
,31,Sindhi,"Mumbai, Maharashtra, India",,,5ft 8in,mumm590949,Hindu
,31,Brahmin - Goswami/Gosavi,"Noida, Uttar Pradesh, India",,,5ft 5in,noim524008,Hindu
,31,Dhoba,"Cuttack, Orissa, India",,,5ft 8in,cutm1312832,Hindu
,31,Digambar,"Bangalore, Karnataka, India",,,5ft 8in,banm1135770,Jain
,31,Brahmin,"Noida, Uttar Pradesh, India",,Private Sector,5ft 5in,SMM1422466,Hindu
,31,Brahmin,"Rest of Maharashtra, Maharashtra, India",,,5ft 8in,mahm710160,Hindu
,31,Kayastha,"Dehradun, Uttaranchal, India",,,5ft 11in,dehm1350886,Hindu
,31,Sunni,Others,,,5ft 8in,othm673732,Muslim
,31,Brahmin,"Bangalore, Karnataka, India",,,5ft 8in,banm724574,Hindu
,31,Kshatriya,Others,,,5ft 6in,othm1350066,Hindu
,31,Punjabi,"Nasik, Maharashtra, India",,,5ft 10in,nasm839852,Hindu
,31,Hindu-Others,"Bangalore, Karnataka, India",,,5ft 11in,x1588597,Hindu
,31,Iyengar,Others,,,5ft 8in,othm652945,Hindu
,31,Brahmin - Saryuparin,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,mumm1358181,Hindu
,31,Reddy,"Hubli, Karnataka, India",,Private Sector,5ft 7in,hubm1348034,Hindu
,31,Kurmi,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 6in,SMM1425756,Hindu
,31,Brahmin - Kashmiri Pandit,"Eluru, Andhra Pradesh, India",,,5ft 4in,elum1232977,Hindu
,31,Leva patel,"Pune, Maharashtra, India",,,5ft 6in,punm1351357,Hindu
,31,Agarwal,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 11in,SMM1425114,Hindu
,31,Sikh - Clean Shaven,"Delhi, Delhi, India",IIT Delhi,Others,5ft 7in,SMM1425887,Sikh
,31,Jat,"Noida, Uttar Pradesh, India",,,6ft,0007712570,Hindu
,31,Nair,"Alappuzha, Kerala, India",,Private Sector,5ft 4in,SMM1426083,Hindu
,31,Sunni,Others,,Private Sector,6ft,othm491500,Muslim
,31,Sikh - Jat,Others,,,5ft 8in,othm987050,Sikh
,31,Baniya,"Thiruvananthapuram , Kerala, India",,,5ft 6in,thim909139,Hindu
,31,Bengali,"Nagpur, Maharashtra, India",,,6ft,x1589209,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm521942,Hindu
,31,Others,"Kolkata, West Bengal, India",,,5ft 6in,kolm1357095,Muslim
,31,Veera Saivam,"Thiruvarur, Tamil Nadu, India",,,5ft 9in,thrm1265178,Hindu
,31,Kayastha,"Chennai, Tamil Nadu, India",,MNC,6ft,chem1235817,Hindu
,31,Ezhava,"Thiruvananthapuram , Kerala, India",,,5ft 8in,thim1211438,Hindu
,31,Jain-Others,"Panipat, Haryana, India",Bangalore Medical College (BMC),Central Government,5ft 3in,SMM1425205,Jain
,31,Brahmin,,Other General University,Private Sector,5ft 7in,SMM1425259,Hindu
,31,Brahmin,"Mumbai, Maharashtra, India",,Others,5ft 11in,goam464599,Hindu
,31,Brahmin - Gaur,"Krishnanagar, West Bengal, India",,,5ft 10in,krim852703,Hindu
,31,Agarwal,"Guwahati, Assam, India",,,5ft 8in,guwm1295942,Hindu
,31,Brahmin,"Kapurthala, Punjab, India",,,5ft 6in,kapm1349709,Hindu
,31,Rajput,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 5in,anpm662922,Hindu
,31,,"Thiruvananthapuram , Kerala, India",,,6ft,thim313693,Hindu
,31,Ezhava,"Rest of Kerala, Kerala, India",,,6ft 2in,kerm567094,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Central Government,5ft 3in,SMM1424662,Hindu
,31,Sikh - Ramgharia,,Punjab University,Not Working,5ft 11in,SMM1424805,Sikh
,31,Brahmin,,Other General Institute,MNC,5ft 10in,SMM1424643,Hindu
,31,,,Anna University,Private Sector,5ft 9in,SMM1424793,Hindu
,31,Punjabi,"Jaipur, Rajasthan, India",,,5ft 5in,jaim321360,Hindu
,31,Nair,"Nagercoil, Tamil Nadu, India",,,5ft 7in,nagm1209125,Hindu
,31,Yadav,"Delhi, Delhi, India",,,5ft 9in,delm522283,Hindu
,31,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1199461,Hindu
,31,Teli,"Bhubaneshwar, Orissa, India",,,5ft 9in,bhum1227702,Hindu
,31,Mahar,Others,,,5ft 5in,othm1248412,Hindu
,31,Agarwal,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 7in,SMM1424175,Hindu
,31,Sikh - Jat,Others,,,5ft 5in,othm399820,Sikh
,31,Others,"Chennai, Tamil Nadu, India",,,5ft 7in,chem852761,Muslim
,31,Scheduled Caste,,,Central Government,5ft 11in,banm344581,Hindu
,31,,"Udaipur, Tripura, India",,,5ft 8in,udam372684,Hindu
,31,Somvanshi,"Mumbai, Maharashtra, India",,,5ft 10in,mumm776351,Hindu
,31,Arora,"Noida, Uttar Pradesh, India",,,5ft 7in,noim1339985,Hindu
,31,Rajput,"Jamshedpur, Jharkhand, India",,,5ft 9in,jamm1355295,Hindu
,31,Brahmin,"Koraput, Orissa, India",,,5ft 9in,korm1331437,Hindu
,31,,"Lucknow, Uttar Pradesh, India",Other General University,Others,5ft 7in,SMM1420436,Hindu
,31,,"Delhi, Delhi, India",University of Toronto,Others,6ft,SMM1423414,Hindu
,31,Sikh - Jat,"Delhi, Delhi, India",,MNC,6ft,delm1353231,Hindu
,31,,"Varanasi, Uttar Pradesh, India",,,6ft,varm449608,Hindu
,31,Others,"Thrissur, Kerala, India",,Private Sector,5ft 8in,thrm1227086,Christian
,31,OBC/Barber/Naayee,"Delhi, Delhi, India",,Private Sector,5ft 6in,delm483816,Hindu
,31,Arora,"Pilibhit, Uttar Pradesh, India",,MNC,5ft 8in,pilm1277938,Hindu
