aboutText,age,caste,city,college,employedIn,height,profileID,religion
,37,Brahmin,"Rest of Nagaland, Nagaland, India",Agra University,Central Government,5ft 5in,SMM1605770,Hindu
,37,Others,"Alappuzha, Kerala, India",,,5ft 6in,alam1315666,Muslim
,37,,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1057940,Buddhist
,37,Brahmin,"Ahmedabad, Gujarat, India",,Others,5ft 10in,ahem1332459,Hindu
,37,Gavara,"Madurai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",MNC,5ft 9in,madm1239841,Hindu
,37,Sonar,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem1303337,Hindu
,37,Lohana,"Ahmedabad, Gujarat, India",,Private Sector,5ft 10in,loveliveslonglife,Hindu
,37,Brahmin,,,Private Sector,5ft 5in,SMM1561264,Hindu
,37,Others,"Nagapattinam, Tamil Nadu, India",,,5ft 4in,ngpm1375413,Christian
,37,Sutar,"Kheda, Gujarat, India",,,5ft 10in,khem1284599,Hindu
,37,Kayastha,"Silchar, Assam, India",,,5ft 10in,silm1281782,Hindu
,37,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1247887,Muslim
,37,Kayastha,"Dewas, Madhya Pradesh, India",,Private Sector,5ft 4in,dewm1190058,Hindu
,37,,"Mountain View, California",,Private Sector,5ft 10in,SMM1439311,Sikh
,37,Brahmin,"Ahmedabad, Gujarat, India",,Private Sector,5ft 6in,ahem1142166,Hindu
,37,Kayastha,"Susaram, Bihar, India",,Private Sector,5ft 2in,bihm1262466,Hindu
,37,,"Nagpur, Maharashtra, India",,Others,5ft 4in,bunty0503,Buddhist
,37,Brahmin,"Kolkata, West Bengal, India",,,5ft 6in,kolm363190,Hindu
,37,Brahmin,"Itanagar, Arunachal Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 6in,itam1249561,Hindu
,37,Others,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 8in,kanm1176879,Muslim
,37,,"Jamshedpur, Jharkhand, India",,,5ft 6in,jamm1331174,Others
"Very understanding and simple man, don't like hard life. ",37,Vaishnav,"Ahmedabad, Gujarat, India",Gujarat University,Public Sector,4ft 10in,SMM1603938,Hindu
,37,Scheduled Caste,,,,5ft 10in,delm942596,Hindu
,37,Sunni,"Srinagar, Jammu and Kashmir, India",,,5ft 7in,srim983304,Muslim
,37,Pillai,"Madurai, Tamil Nadu, India",,,5ft 2in,madm1314156,Hindu
,37,Brahmin,"Delhi, Delhi, India",,MNC,5ft 10in,delm1184505,Hindu
,37,Others,"Bangalore, Karnataka, India",,,5ft 5in,banm1122489,Muslim
,37,Others,"Kakinada, Andhra Pradesh, India",,,5ft 10in,kakm1184332,Christian
,37,Khandayat,"Bhubaneshwar, Orissa, India",,,5ft 10in,bhum1145066,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 9in,banm1281810,Hindu
,37,Sunni,Others,,,5ft 9in,doctor1,Muslim
,37,Devandra Kula Vellalar,"Dharwad, Karnataka, India",,,5ft 3in,dhrm1351332,Hindu
,37,Brahmin,"Nasik, Maharashtra, India",,,5ft 3in,nasm1360837,Hindu
,37,Sunni,"Calicut, Kerala, India",,Others,6ft,SMM1564834,Muslim
,37,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm1210910,Muslim
,37,Maratha,"Pune, Maharashtra, India",,Others,5ft 9in,punm1357803,Hindu
,37,Agarwal,"Noida, Uttar Pradesh, India",,,5ft 9in,noim1106603,Hindu
,37,Billava,"Bangalore, Karnataka, India",,,6ft,banm1346453,Hindu
,37,Agarwal,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1138453,Hindu
,37,Others,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1116857,Muslim
,37,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 5in,lucm1238999,Hindu
,37,,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm487881,Hindu
,37,Nair,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim1332809,Hindu
,37,Rajput,"Secunderabad, Andhra Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMM1510621,Hindu
,37,Veerashaiva,"Hassan, Karnataka, India",,,5ft 7in,hasm1380111,Hindu
,37,Brahmin,"Kolhapur, Maharashtra, India",,,5ft 4in,kolm1258182,Hindu
,37,Scheduled Caste,"Bhopal, Madhya Pradesh, India",,,5ft 7in,madm113635,Hindu
,37,Shewetamber,,,Private Sector,5ft 9in,kolm920826,Jain
,37,Rajput,"Mumbai, Maharashtra, India",Mumbai University,MNC,5ft 11in,SMM1602393,Hindu
,37,Mahar,,,,5ft 10in,mumm294138,Hindu
,37,Sutar,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1311004,Hindu
,37,CKP,"Thane, Maharashtra, India",,,5ft 10in,tham1104064,Hindu
,37,Mudaliar - Senguntha,Others,,Others,5ft 11in,othm881075,Hindu
,37,Punjabi,"Delhi, Delhi, India",,,5ft 8in,delm1169770,Hindu
,37,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1204603,Hindu
,37,Balija,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,SMF1427833,Hindu
,37,Baniya,"Ahmedabad, Gujarat, India",Other General Institute,Others,5ft 5in,SMM1600509,Hindu
,37,Khatri,"Delhi, Delhi, India",,,5ft 7in,delm1276221,Hindu
,37,Adi Dravida,"Villupuram, Tamil Nadu, India","Annamalai University, Tamil Nadu",State Government,5ft 5in,SMM1601659,Hindu
,37,Ezhava,"Thiruvananthapuram , Kerala, India",,,5ft 3in,thim1117609,Hindu
,37,Sikh - Ramgharia,"Delhi, Delhi, India",Delhi University,Others,5ft 3in,SMM1582994,Sikh
,37,Rajput,"Thane, Maharashtra, India","Barkatullah University, Bhopal",Private Sector,5ft 7in,tham1329964,Hindu
I AM A SIMPLE & GOD FEARING PERSON. LOVES WATCHING CRICKET AND MOVIES. ,37,Agarwal,"Rest of Delhi, Delhi, India",,Others,5ft 6in,SMM1601372,Hindu
,37,Others,"Kollam, Kerala, India",,,5ft 8in,kolm1185252,Christian
,37,Maratha,"Rest of Goa, Goa, India",,,5ft 6in,goam573007,Hindu
,37,Madiga,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1092014,Hindu
,37,Brahmin,"Virudhunagar, Tamil Nadu, India",,,5ft,virm1175362,Hindu
,37,Bahi,Others,,,6ft 3in,othm1241239,Hindu
,37,Mala,"Rest of Andhra Pradesh, Andhra Pradesh, India",Andhra University,Private Sector,5ft 5in,SMF1553764,Hindu
,37,Scheduled Caste,"Ghaziabad, Uttar Pradesh, India",,,5ft 7in,gham1278029,Hindu
,37,Gounder,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim1128082,Hindu
,37,Kayastha,"Jaipur, Rajasthan, India",,Private Sector,5ft 4in,jaim1375357,Hindu
,37,Brahmin - Tyagi,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1453021,Hindu
,37,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1370741,Hindu
,37,Brahmin - Gaur,"Gurgaon, Haryana, India","Jawahar Lal Nehru University (JNU), Delhi",Public Sector,5ft 7in,SMM1586409,Hindu
,37,Reddy,"Bangalore, Karnataka, India",,,5ft 8in,banm1114105,Hindu
,37,Brahmin,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim1184168,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,banm1174041,Hindu
,37,Arunthathiyar,"Perambalur, Tamil Nadu, India",,Public Sector,5ft 6in,perm1217568,Hindu
,37,Kayastha,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 7in,agrm1329668,Hindu
,37,Nair,"Thiruvananthapuram , Kerala, India",,,5ft 10in,thim1226787,Hindu
,37,Sonar,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 6in,gham857087,Hindu
,37,Rajput,"Ahmedabad, Gujarat, India",,,5ft 8in,ahem537612,Hindu
,37,Brahmin,"Pune, Maharashtra, India",,,5ft 5in,punm1133887,Hindu
,37,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem1095323,Jain
,37,Brahmin,"Nagpur, Maharashtra, India",,,5ft 4in,nagm1102719,Hindu
,37,Catholic,,,Private Sector,5ft 5in,SMM1578392,Christian
,37,Agarwal,"Dehradun, Uttaranchal, India",,,5ft 5in,dehm1196571,Hindu
,37,Adi Dravida,"Bangalore, Karnataka, India",,,5ft 6in,banm1229398,Hindu
,37,,"Guwahati, Assam, India",,Private Sector,5ft 6in,guwm998676,Muslim
,37,Sonar,"Delhi, Delhi, India",,,5ft 3in,delm1142937,Hindu
,37,Shewetamber,"Mumbai, Maharashtra, India",,Others,5ft 6in,mumm857622,Jain
,37,Devadiga,"Mangalore, Karnataka, India",,,6ft 1in,manm1196245,Hindu
,37,Brahmin,"Lucknow, Uttar Pradesh, India",Univ British Columbia,MNC,5ft 11in,SMM1596283,Hindu
,37,,"Nagpur, Maharashtra, India",,,5ft 9in,nagm766267,Buddhist
,37,CKP,"Mumbai, Maharashtra, India",,,5ft 11in,mumm998090,Hindu
,37,Kayastha,"Patna, Bihar, India",,,5ft 9in,0006040164,Hindu
,37,Sunni,"Karwar, Karnataka, India",,Others,5ft 9in,SMM1516754,Muslim
,37,Sunni,"Al-Khobar, Eastern Province",,Others,5ft 10in,lucm529556,Muslim
,37,Vishwakarma,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,5ft 5in,SMM1543569,Hindu
I am looking for a bride of a marriageable age. I think of describing much here and would like to keep that space for my partner to explore herself after a meeting. Everyone love me and like me.,37,,"Bishnupur, Manipur, India",Nagpur University,Central Government,5ft 8in,SMM1597330,Hindu
,37,Brahmin,,"National Law Institute University (NLIU), Bhopal",Others,5ft 7in,anum802607,Hindu
,37,Patel,"Navi Mumbai, Maharashtra, India",,,5ft 9in,navm983122,Hindu
,37,Iyer,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",MNC,5ft 6in,chem1116254,Hindu
,37,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm1337911,Hindu
,37,Bhandari,"Panjim, Goa, India",Goa University,Private Sector,5ft 1in,SMM1514860,Hindu
,37,Brahmin - Gaur,"Sagar, Madhya Pradesh, India",,,5ft 8in,sagm1095789,Hindu
,37,Arora,"Delhi, Delhi, India",,,5ft 6in,delm1384586,Hindu
remm ,37,Brahmin,"Imphal, Manipur, India",Other General University,Not Working,5ft 11in,SMM1595631,Hindu
"I am a healthcare professional, not at all materialistic in nature and want my partner to be the same. I am looking for a happy go lucky girl. One who is extremely caring and loving, who can be the part of my family like her own.",37,Khatri,"Noida, Uttar Pradesh, India",,Others,5ft 8in,SMM1596451,Hindu
,37,Agarwal,"Chandigarh, Chandigarh, India",Agra University,Central Government,5ft 8in,SMM1596442,Hindu
"I am a simple person with high moral values. I am confident, energetic and highly enthusiastic guy, having interests in literature, music & travel. I would love my life partner to be a simple person similar to me. ",37,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1596518,Hindu
,37,Shewetamber,"Vadodara, Gujarat, India",,Private Sector,5ft 11in,barm289045,Jain
,37,Rajput,"Baleswar, Orissa, India",Agra University,Central Government,5ft 8in,SMF1507789,Hindu
,37,Khatri,"Delhi, Delhi, India",College of Arts - Delhi University,Others,5ft 8in,delm1055864,Hindu
,37,Kayastha,"Bangalore, Karnataka, India",,,5ft 7in,banm1143217,Hindu
,37,Brahmin,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1250997,Hindu
,37,Scheduled Caste,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm141297,Hindu
,37,Kayastha,"Kolkata, West Bengal, India",,,5ft 11in,kolm1320475,Hindu
,37,Brahmin,"Jhabua, Madhya Pradesh, India",Banaras Hindu University,State Government,5ft 3in,SMM1595694,Hindu
I am a fashion designer cum Multimedia In-charge in Smart Limited company.,37,Baniya,"Ahmedabad, Gujarat, India",Gujarat University,Others,5ft 5in,SMM1595836,Hindu
,37,Patel Kadva,"Vadodara, Gujarat, India",,Others,6ft,barm1161184,Hindu
,37,Brahmin,"Panchkula, Haryana, India",,,5ft 6in,0005785331,Hindu
,37,Kayastha,"Kanpur, Uttar Pradesh, India",,,5ft 11in,0006083462,Hindu
,37,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1205500,Hindu
,37,Sunni,Others,,,5ft 5in,othm1025606,Muslim
,37,Khatri,,,,5ft 10in,delm940829,Hindu
,37,Bunt,"Navi Mumbai, Maharashtra, India",,,5ft 10in,navm1119835,Hindu
,37,Others,"Painaw / Idukki, Kerala, India","Mahatma Gandhi University, Kerala",State Government,5ft 11in,SMM1538584,Christian
,37,Vishwakarma,"Chennai, Tamil Nadu, India",Board of Technical Education,Others,5ft 10in,SMM1593343,Hindu
,37,Agarwal,"Pune, Maharashtra, India",,,5ft 3in,punm901562,Hindu
,37,Brahmin - Kokanastha,"Chennai, Tamil Nadu, India",,,6ft,chem900617,Hindu
,37,Padmasali,"Hubli, Karnataka, India",Karanataka University,Others,5ft 3in,SMM1593684,Hindu
,37,Brahmin,"Shimla, Himachal Pradesh, India",,,5ft 5in,shim862003,Hindu
,37,Catholic,"Rest of Kerala, Kerala, India",,Private Sector,6ft 3in,kerm328157,Christian
,37,Rajput,"Jamshedpur, Jharkhand, India",,,5ft 9in,jamm1051138,Hindu
,37,Sunni,"Navi Mumbai, Maharashtra, India",Agra University,Others,5ft 6in,SMM1594013,Muslim
,37,Brahmin,"Raipur, Chhattisgarh, India",,Private Sector,5ft 11in,raim1348797,Hindu
,37,,,,Private Sector,6ft,LORD_5,Christian
,37,Protestant,"Hyderabad, Andhra Pradesh, India",Osmania University,Private Sector,5ft 10in,hydm974633,Christian
,37,Sia,"Dubai, Dubai",,Others,5ft 6in,SMM1593673,Muslim
,37,Sikh - Jat,"Delhi, Delhi, India",,,5ft 10in,delm976774,Sikh
,37,Digambar,"Nasik, Maharashtra, India",,,5ft 10in,nasm1045149,Jain
,37,Maratha,"Kolhapur, Maharashtra, India",,,5ft 5in,kolm964155,Hindu
,37,Vaishnav Vania,"Ahmedabad, Gujarat, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 10in,ahem863645,Hindu
,37,Uppara,"Kurnool, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Others,5ft 7in,SMM1593193,Hindu
,37,Others,"Aurangabad, Maharashtra, India",,,5ft 3in,aurm1284119,Muslim
,37,Brahmin - Iyengar,"Tiruvannamalai, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Others,5ft 8in,SMM1537712,Hindu
,37,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 11in,chem1366326,Hindu
,37,CKP,"Pune, Maharashtra, India",,,5ft 7in,punm1081433,Hindu
,37,Brahmin - Smartha,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1317677,Hindu
"














 ",37,Catholic,,,Public Sector,5ft 9in,SMM1592893,Christian
,37,Brahmin,"Gurgaon, Haryana, India",,,5ft 8in,gurm851312,Hindu
,37,Brahmin,"Coimbatore, Tamil Nadu, India",University of Cambridge,Private Sector,5ft 3in,SMM1387011,Hindu
,37,Nai,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 6in,SMM1475040,Hindu
,37,Others,"Solan, Himachal Pradesh, India",,,5ft 10in,solm871593,Muslim
,37,Ganiga,"Delhi, Delhi, India",,,5ft 9in,delm914152,Hindu
,37,Kayastha,"Bongaigaon, Assam, India",,,5ft 4in,bonm931025,Hindu
,37,Pillai,"Kuala Lumpur, Kuala Lumpur",,Private Sector,5ft 1in,SMM1562734,Hindu
,37,Brahmin,"Coimbatore, Tamil Nadu, India",,,6ft 7in,coim1067940,Hindu
,37,Agarwal,"Ghaziabad, Uttar Pradesh, India",Sri Ram College of Commerce (SRCC),Private Sector,5ft 4in,SMM1446118,Hindu
,37,Khatri,"Delhi, Delhi, India",,,5ft 10in,delm1281307,Hindu
,37,Sunni,"Navi Mumbai, Maharashtra, India",,Others,5ft 3in,navm767463,Muslim
,37,Brahmin,"Kolkata, West Bengal, India",,,5ft 6in,kolm431791,Hindu
,37,Sunni,"Mumbai, Maharashtra, India",,,5ft,mumm1040503,Muslim
,37,Baniya,,Other General University,Private Sector,5ft 6in,SMM1449211,Hindu
,37,Bengali,"Bangalore, Karnataka, India",,,5ft 7in,banm905410,Hindu
,37,Sikh - Ravidasia,"Bathinda, Punjab, India",,Private Sector,5ft 8in,SMM1475944,Sikh
,37,Vishwakarma,"Dhenkanal, Orissa, India",,,5ft 6in,dhem874827,Hindu
,37,Kayastha,"Agartala, Tripura, India",,Private Sector,5ft 4in,kolm804709,Hindu
,37,Ezhava,"Kochi, Kerala, India",,Private Sector,5ft 2in,SMF1590959,Hindu
,37,Sikh - Gursikh,"Jaipur, Rajasthan, India",,,5ft 11in,jaim1286170,Sikh
,37,Brahmin,"Delhi, Delhi, India",,,5ft 6in,delm784275,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMM1405100,Hindu
,37,,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1122507,Buddhist
,37,Scheduled Caste,"Mysore, Karnataka, India",Other Engineering Institute,Others,5ft 6in,mysm1054257,Hindu
,37,Brahmin - Smartha,,,Others,5ft 7in,hubm1000056,Hindu
,37,Khandayat,"Bangalore, Karnataka, India",Anna University,MNC,6ft 2in,SMM1406586,Hindu
,37,Kayastha,"Rest of Assam, Assam, India",,,5ft 9in,assm660534,Hindu
,37,Baibhand Sindhi,"Dubai, Dubai",,Private Sector,5ft 3in,sanjaym,Hindu
,37,Telugu,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm1361472,Hindu
,37,Brahmin,"Paralakhemundi, Orissa, India",,,5ft 10in,parm1140357,Hindu
,37,Brahmin,"Mumbai, Maharashtra, India",Other Business Institute,Public Sector,6ft,SMM1557816,Hindu
,37,Protestant,"Jodhpur, Rajasthan, India",,,5ft 6in,0006141161,Christian
,37,Pillai,"Thrissur, Kerala, India","Calicut University, Kerala",Others,5ft 11in,SMM1582397,Hindu
,37,Kayastha,"Ranchi, Jharkhand, India",,,5ft 6in,0005737076,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",Other Business Institute,Private Sector,5ft 4in,SMM1443861,Hindu
,37,Khatri,"Delhi, Delhi, India","Other College, Delhi University",Others,6ft 2in,SMM1589880,Hindu
,37,Khatri,"Delhi, Delhi, India","Maulana Azad Medical College (MAMC), Delhi",State Government,5ft 9in,121979,Hindu
,37,Brahmin Kanada Madhva,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1384635,Hindu
,37,Ramgariah,"Firozpur, Punjab, India",,,5ft 9in,firm826784,Sikh
,37,Kayastha,"Dibrugarh, Assam, India",,,5ft 6in,dibm1353166,Hindu
,37,Others,"Raipur, Chhattisgarh, India",,,5ft 6in,raim1357320,Muslim
,37,Maratha,"Kalyan, Maharashtra, India",,,5ft 3in,kalm596147,Hindu
 ,37,Sunni,,Goa University,MNC,5ft 10in,SMM1509352,Muslim
,37,Brahmin,,University of Cambridge,Central Government,6ft 7in,SMM1488353,Hindu
,37,Brahmin - Kumoani,"Rest of Uttaranchal, Uttaranchal, India",,,5ft 7in,uttm572456,Hindu
,37,Kayastha,"Mumbai, Maharashtra, India",,,5ft 6in,mumm845719,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",,,5ft 11in,x1628004,Hindu
,37,Brahmin - Bengali,"Kolkata, West Bengal, India","Calicut University, Kerala",Private Sector,5ft 10in,kolm143001,Hindu
,37,Telugu,,,,5ft 5in,hydm798781,Hindu
,37,,"Delhi, Delhi, India",,,5ft 8in,delm402187,Hindu
,37,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm519110,Hindu
,37,Lingayath,,,Others,5ft 4in,banm531043,Hindu
,37,Kayastha,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 7in,lucm862249,Hindu
,37,Telugu,"Vizianagaram, Andhra Pradesh, India",,,5ft 6in,vizm1014298,Hindu
,37,Brahmin - Niyogi,"Khammam, Andhra Pradesh, India",Other General University,Private Sector,5ft 6in,hydm378967,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",,,5ft 11in,x1627633,Hindu
,37,Balija,"Chennai, Tamil Nadu, India",,MNC,5ft 10in,chem513572,Hindu
,37,Maratha,"Mumbai, Maharashtra, India",,,5ft 3in,mumm916486,Hindu
,37,,"Pune, Maharashtra, India",,,5ft 11in,punm448611,Hindu
,37,Bengali,"Kolkata, West Bengal, India",,Private Sector,5ft 9in,kolm727975,Hindu
,37,,"Thane, Maharashtra, India",,,5ft 4in,tham431393,Hindu
,37,,"Nagpur, Maharashtra, India",,Public Sector,5ft 10in,nagm1256215,Buddhist
,37,Orthodox,"Vadodara, Gujarat, India",,Private Sector,6ft,barm1006457,Christian
,37,Ezhava,"Kochi, Kerala, India",,,6ft,kocm998568,Hindu
,37,Arora,"Delhi, Delhi, India",College of Arts - Delhi University,Others,5ft 1in,SMM1479811,Hindu
,37,Nair,"Chennai, Tamil Nadu, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1390141,Hindu
,37,Kamma,,,Others,5ft 4in,indm575816,Hindu
,37,Brahmin - Bengali,"Kolkata, West Bengal, India",,MNC,5ft 8in,kolm349504,Hindu
,37,Brahmin - Niyogi,"Kakinada, Andhra Pradesh, India",Other General University,Private Sector,5ft 10in,SMM1431194,Hindu
,37,Kayastha,"Silchar, Assam, India",,Private Sector,5ft 10in,silm812769,Hindu
,37,Bengali,,,Public Sector,5ft 6in,profile_arin7772,Hindu
,37,Kshatriya,"Kolkata, West Bengal, India",,MNC,5ft 5in,SMM1528443,Hindu
,37,,"Mumbai, Maharashtra, India",,,5ft 7in,mumm429120,Hindu
,37,Nair,"Chennai, Tamil Nadu, India",,MNC,5ft 11in,chem310591,Hindu
,37,,"Kolkata, West Bengal, India",,,5ft 6in,kolm304595,Hindu
,37,Agarwal,"Delhi, Delhi, India",,Others,5ft 1in,delm1235547,Hindu
,37,,"Nagpur, Maharashtra, India",,,5ft 10in,nagm506989,Buddhist
,37,Protestant,"Rest of Chattisgarh, Chhattisgarh, India",,,5ft 3in,cham370732,Christian
,37,Sunni,"Pune, Maharashtra, India",,Others,5ft 11in,punm279332,Muslim
,37,,"Chennai, Tamil Nadu, India",,,5ft 7in,chem482214,Hindu
,37,Kushwaha,"Allahabad, Uttar Pradesh, India",,,5ft 6in,allm1260896,Hindu
,37,Others,Others,,,6ft 1in,othm648191,Christian
,37,Scheduled Caste,"Bangalore, Karnataka, India",,,5ft 9in,banm447523,Hindu
,37,Catholic,Others,,,5ft 11in,othm646478,Christian
,37,Kamma,"Kakinada, Andhra Pradesh, India",,State Government,5ft 8in,kakm1382201,Hindu
,37,Kamma,"Ongole, Andhra Pradesh, India",,,5ft 6in,ongm1366016,Hindu
,37,Sunni,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamm416336,Muslim
,37,Sindhi,,,,5ft 9in,jodm894670,Hindu
,37,Scheduled Caste,,,,5ft 5in,hydm394687,Hindu
,37,Sikh - Arora,"Ludhiana, Punjab, India",,,5ft 11in,ludm1177654,Sikh
,37,Sunni,"Gulbarga, Karnataka, India",,,5ft 7in,gulm1180060,Muslim
,37,Khatri,"Ambala, Haryana, India",Kurukshetra University,Others,5ft 11in,SMM1385849,Hindu
,37,Protestant,,,Private Sector,6ft 2in,shobhanasapre,Christian
,37,Brahmin,"Dhenkanal, Orissa, India",,,5ft 5in,dhem836387,Hindu
,37,,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm1138407,Hindu
,37,Brahmin,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 8in,madm232720,Hindu
,37,Devandra Kula Vellalar,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,karm368518,Hindu
,37,Sia,"Aurangabad, Maharashtra, India",,,6ft,aurm963970,Muslim
,37,Billava,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 8in,mumm754557,Hindu
,37,Others,,,,5ft 5in,clcm949248,Christian
,37,Agarwal,"Patiala, Punjab, India",,Others,5ft 10in,patm753460,Hindu
,37,Teli,"Cuttack, Orissa, India",,,5ft 2in,cutm685199,Hindu
,37,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 5in,delm700318,Hindu
,37,Khatri,Others,,,5ft 9in,othm579040,Hindu
,37,Sunni,"Manila, Manila Metro",,,5ft 11in,othm669632,Muslim
,37,,"Nagpur, Maharashtra, India",,Private Sector,5ft 9in,nagm418952,Buddhist
,37,Agarwal,"Delhi, Delhi, India",,,5ft 3in,delm794275,Hindu
,37,Sunni,Others,,,5ft 4in,othm311494,Muslim
,37,Reddy,"Noida, Uttar Pradesh, India",,,5ft 11in,noim1043751,Hindu
,37,,"Nagapattinam, Tamil Nadu, India",,,5ft 6in,ngpm1304161,Others
,37,Others,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1033366,Christian
,37,Sikh - Kamboj,"San Fernando, California",,Private Sector,5ft 7in,amrm141333,Sikh
,37,,"Delhi, Delhi, India",,,5ft 11in,delm796640,Hindu
,37,Maratha,"Mumbai, Maharashtra, India",,,5ft 2in,mumm531046,Hindu
,37,,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm310233,Hindu
I am a simple man can be a great companion for the partner and will be a very good and caring friend also.,37,Nair,"Kottayam, Kerala, India",,Private Sector,5ft 11in,SMM1585463,Hindu
,37,Brahmin - Niyogi,"Pune, Maharashtra, India",,,5ft 8in,punm653890,Hindu
,37,,"Guwahati, Assam, India",,,5ft 5in,guwm345138,Hindu
,37,Sunni,"Mumbai, Maharashtra, India",,,5ft 6in,mumm839076,Muslim
,37,,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,othm315668,Hindu
,37,Scheduled Caste,Others,,,5ft 8in,othm178030,Hindu
,37,Others,"Bijnor, Uttar Pradesh, India",,,5ft 8in,bijm830698,Muslim
,37,,"Bhopal, Madhya Pradesh, India",,,5ft 7in,bhom709582,Buddhist
,37,,"Ludhiana, Punjab, India",,,5ft 9in,ludm305454,Hindu
,37,,Others,,,5ft 7in,othm927510,Others
,37,,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 3in,vism291898,Hindu
,37,Jain-Others,"Delhi, Delhi, India",,Central Government,6ft,x842193,Jain
,37,,,,Others,5ft 7in,pira,Muslim
,37,Gupta,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 6in,uttm139946,Hindu
,37,Scheduled Caste,"Mumbai, Maharashtra, India",,,5ft 3in,mumm560124,Hindu
,37,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamm331055,Hindu
,37,Kunbi,"Amravati, Maharashtra, India",,,5ft 8in,amrm942459,Hindu
,37,Pillai,"Rest of Pondicherry, Pondicherry, India",,,5ft 10in,ponm401685,Hindu
,37,Agarwal,"Indore, Madhya Pradesh, India",,,5ft 11in,indm852057,Hindu
,37,Kashyap,,,Private Sector,5ft 8in,kailashk_1_in,Hindu
,37,Bengali,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1288341,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",,,5ft 9in,banm1142570,Hindu
,37,Chettiar,"Chennai, Tamil Nadu, India",Other Diploma Institute,Private Sector,5ft 3in,SMM1395906,Hindu
,37,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 6in,kolm938074,Hindu
,37,Nadar,"Madurai, Tamil Nadu, India",,,5ft 10in,madm944520,Hindu
