aboutText,age,caste,city,college,employedIn,height,profileID,religion
,41,Sunni,"Chennai, Tamil Nadu, India",,,5ft 7in,chem319380,Muslim
,41,Saha,"Kolkata, West Bengal, India",,Private Sector,5ft 3in,kolm209764,Hindu
,41,Brahmin Kanada Madhva,,,,5ft 11in,chem806036,Hindu
,41,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,banm431050,Hindu
,41,Karuneegar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,chem798811,Hindu
,41,Kapu,"Guntur, Andhra Pradesh, India",,,5ft 2in,gunm992954,Hindu
,41,Sikh - Saini,Others,,,5ft 5in,othm741971,Sikh
,41,Others,"Surat, Gujarat, India",,,5ft 8in,surm1374771,Muslim
,41,Brahmin,"Pune, Maharashtra, India",,,5ft 11in,punm1371644,Hindu
,41,,Others,,,5ft 11in,othm334268,Hindu
,41,Rajput,"Udaipur, Rajasthan, India",,,5ft 8in,udpm1028371,Hindu
,41,Sikh - Jat,Others,,,6ft 1in,othm572648,Sikh
,41,Kamma,"Rest of Karnataka, Karnataka, India",,,5ft 8in,karm663562,Hindu
,41,Others,"Coimbatore, Tamil Nadu, India",,,5ft 11in,coim1112057,Christian
,41,,"Mysore, Karnataka, India",,,6ft,mysm442438,Hindu
,41,Rajput,"Dehradun, Uttaranchal, India",,,5ft 9in,dehm616111,Hindu
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 1in,kolm1137444,Hindu
,41,Rajput,"Rest of Haryana, Haryana, India",,,5ft 9in,harm231782,Hindu
,41,Mudaliar - Senguntha,"Coimbatore, Tamil Nadu, India",,,5ft 4in,coim1321590,Hindu
,41,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm1383795,Hindu
,41,Brahmin,,Other General University,Private Sector,5ft 4in,SMM1472726,Hindu
,41,Kayastha,"Gorakhpur, Uttar Pradesh, India",,,5ft 6in,gorm988447,Hindu
,41,Brahmin,"Ajmer, Rajasthan, India",,,5ft 4in,ajmm248128,Hindu
,41,Brahmin - Bengali,"Rest of West Bengal, West Bengal, India",,,5ft 6in,wesm632394,Hindu
,41,Brahmin,"Jhabua, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Public Sector,5ft 5in,SMM1499675,Hindu
,41,Others,"Damoh, Madhya Pradesh, India",,,5ft 6in,damm1254801,Muslim
,41,Arya Vysya,"Vijayawada, Andhra Pradesh, India",,,5ft 6in,vijm815644,Hindu
,41,,"Bharuch, Gujarat, India",Other Engineering Institute,Central Government,5ft 7in,SMF1468498,Hindu
,41,Agarwal,"Indore, Madhya Pradesh, India",,Others,5ft 6in,indm970267,Hindu
,41,Sunni,"Bangalore, Karnataka, India",,,5ft 7in,0006376976,Muslim
,41,,"Nagpur, Maharashtra, India",,,5ft 6in,nagm216301,Buddhist
,41,Sunni,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 2in,SMF1429696,Muslim
,41,Chhetri,"Delhi, Delhi, India",,,5ft 6in,delm767847,Hindu
,41,Arya Vysya,"Bangalore, Karnataka, India",,,5ft 5in,banm1381595,Hindu
,41,Punjabi,"Pune, Maharashtra, India",,,6ft,punm623612,Hindu
,41,Agri,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1352965,Hindu
,41,Others,,,,6ft 1in,punm1318477,Muslim
,41,Kshatriya,"Gandhi Nagar, Gujarat, India","Jawaharlal Nehru Technological University (JNTU), Hyderabad",Private Sector,5ft 7in,SMM1516533,Hindu
,41,Vysya,"Kolkata, West Bengal, India",,,5ft 6in,kolm1202473,Hindu
,41,Others,,,Others,5ft 2in,kanm783525,Christian
,41,Arora,"Agra, Uttar Pradesh, India",,,5ft 2in,agrm488103,Hindu
,41,Chambhar,"Nagpur, Maharashtra, India",,,5ft 8in,nagm762121,Hindu
,41,96K Kokanastha,"Oras, Maharashtra, India",,State Government,5ft 9in,panm375432,Hindu
"Just an average person living in South East Asia. I like to eat, read and get on the internet. I like the library and the beach to spend time and to relax. I am tall and dark and some say handsome. ",41,Mudaliar - Senguntha,"Singapore, Singapore (general)",,Private Sector,6ft 2in,Dark_Knight_Sg,Hindu
,41,Brahmin,"Trichy, Tamil Nadu, India",,Others,5ft 11in,trim1177710,Hindu
,41,,,,Private Sector,5ft 11in,shemmyraj_1,Hindu
,41,Agarwal,"Pune, Maharashtra, India",Rajasthan University,Private Sector,5ft 9in,SMM1511545,Hindu
,41,Catholic,Others,,,5ft 8in,othm415786,Christian
,41,Kayastha,"Rewa, Madhya Pradesh, India",,Others,5ft 5in,madm514701,Hindu
,41,Billava,"Bangalore, Karnataka, India",,MNC,5ft 6in,Raje,Hindu
,41,Protestant,"Nasik, Maharashtra, India",Imperial College London,MNC,5ft 5in,SMF1390716,Parsi
,41,Catholic,"Rest of Kerala, Kerala, India",,,5ft 7in,kerm446745,Christian
,41,Brahmin - Bengali,"Kolkata, West Bengal, India",,,6ft,kolm1364246,Hindu
,41,Napit,"Jamshedpur, Jharkhand, India",,,5ft 9in,jamm1096104,Hindu
,41,,,,Central Government,5ft 9in,kbsingh_in,Hindu
,41,Reddy,"Bangalore, Karnataka, India",,,5ft 6in,banm1286411,Hindu
,41,,Others,,Private Sector,6ft,delm1264045,Others
,41,Others,"Surat, Gujarat, India",,,5ft 8in,surm1307361,Muslim
,41,Reddy,"Chittoor, Andhra Pradesh, India",,,5ft 5in,chim1018538,Hindu
,41,Prajapati,"Jaipur, Rajasthan, India",,Private Sector,5ft 7in,jaim1276237,Hindu
,41,,"Rest of Karnataka, Karnataka, India",,,5ft 10in,chris5,Christian
,41,Others,"Surat, Gujarat, India",,,5ft 8in,surm1380317,Muslim
,41,Brahmin - Kokanastha,"Sydney, New South Wales",,,5ft 6in,sydm792257,Hindu
,41,Arya Vysya,"Karimnagar, Andhra Pradesh, India",,,5ft 1in,karm835974,Hindu
,41,Rajput,"Eluru, Andhra Pradesh, India",IIT Delhi,Central Government,6ft 4in,SMM1420465,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 6in,banm863093,Hindu
,41,,,,Private Sector,5ft 11in,mbalas2007_in,Hindu
,41,Ezhava,,,,5ft 8in,bhom1167712,Hindu
,41,Brahmin,"Una, Himachal Pradesh, India",,State Government,6ft 1in,hmpm332382,Hindu
,41,,"Baleswar, Orissa, India",,,5ft 10in,balm1289575,Others
,41,Brahmin,,Other General University,State Government,5ft 7in,SMF1410967,Hindu
,41,Others,"Delhi, Delhi, India",,,5ft 10in,delm1109927,Muslim
,41,Prajapati,"Mehsana, Gujarat, India",,Private Sector,5ft 7in,mehm849293,Hindu
,41,Ezhava,"Mumbai, Maharashtra, India",,,5ft 4in,mumm961875,Hindu
,41,Thiyya,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1379324,Hindu
,41,,"Bhubaneshwar, Orissa, India",,,5ft 5in,bhum403284,Hindu
,41,Punjabi,Illinois,,,5ft 8in,illm1010016,Hindu
,41,Sikh - Arora,"Nainital, Uttaranchal, India",,,5ft 6in,naim906169,Sikh
,41,Others,"Chandrapur, Maharashtra, India",,,5ft 10in,chnm1243584,Muslim
,41,Iyer,"Chennai, Tamil Nadu, India",,,6ft,chem1290293,Hindu
,41,Kamma,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 8in,vism720450,Hindu
,41,Pillai,"Kalyan, Maharashtra, India",,,5ft 8in,kalm1258907,Hindu
,41,Brahmin - Karhade,"Rest of Maharashtra, Maharashtra, India",,State Government,5ft 8in,mahm633431,Hindu
,41,Others,,,,5ft 8in,lucm841341,Muslim
,41,Agarwal,"Dehradun, Uttaranchal, India",,,5ft 6in,dehm588505,Hindu
,41,Vishwakarma,"Kanpur, Uttar Pradesh, India",,,5ft 6in,kanm573024,Hindu
,41,Others,"Coimbatore, Tamil Nadu, India",,,5ft 4in,coim455108,Muslim
,41,Sikh - Ahluwalia,"Ghaziabad, Uttar Pradesh, India",,,5ft 5in,x1111980,Hindu
,41,Gujarati,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,manm315523,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 4in,banm1161443,Hindu
,41,Vaishnav,"Ahmedabad, Gujarat, India",,Others,5ft 3in,ahem1216506,Hindu
,41,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,,5ft 7in,chem1348770,Hindu
,41,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 11in,tamm434314,Hindu
,41,Maratha,,,Private Sector,5ft 3in,mumm1179171,Hindu
,41,Viswabrahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm1232665,Hindu
,41,Maratha,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 7in,tham1066747,Hindu
,41,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 11in,banm159938,Hindu
,41,Iyer,"Chennai, Tamil Nadu, India",,,5ft 8in,chem963612,Hindu
,41,,"Chennai, Tamil Nadu, India",,Private Sector,6ft,SMF1496670,Hindu
,41,,,,,5ft 6in,shivendraverma141,Hindu
,41,Catholic,"Rest of Goa, Goa, India",,,5ft 7in,goam631801,Christian
,41,Brahmin,"Sirsa, Haryana, India",,,5ft 8in,sirm918049,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 8in,banm111744,Hindu
,41,Sikh - Khatri,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm147479,Sikh
,41,Kshatriya,"Chandigarh, Chandigarh, India",,,5ft 9in,cham696909,Hindu
,41,Sindhi,"Thane, Maharashtra, India",,Central Government,6ft 2in,tham224623,Hindu
,41,Others,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,hydm1286229,Christian
,41,Brahmin - Kanyakubj,"Delhi, Delhi, India",,,5ft 8in,delm1154533,Hindu
,41,Adi Dravida,"Mumbai, Maharashtra, India",,,5ft 10in,mumm367433,Hindu
,41,Brahmin Kanada Madhva,"Bangalore, Karnataka, India",,,5ft 6in,banm727270,Hindu
,41,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm1259184,Hindu
,41,Brahmin - Audichya,"Ahmedabad, Gujarat, India",,,5ft 6in,ahem169990,Hindu
,41,,"Coimbatore, Tamil Nadu, India",,,5ft 5in,coim348347,Hindu
,41,Patel Leva,"Vadodara, Gujarat, India",,,5ft 11in,barm844196,Hindu
,41,Baniya,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm1288294,Hindu
,41,,,,Private Sector,5ft 7in,paragadhav,Hindu
,41,Kayastha,,,Public Sector,5ft 10in,r_ksinha41,Hindu
,41,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,kakm1002160,Hindu
,41,Chambhar,"Navi Mumbai, Maharashtra, India",,Central Government,5ft 10in,navm1083620,Hindu
,41,Brahmin,"Aurangabad, Maharashtra, India",,,5ft 6in,aurm699069,Hindu
,41,Sunni,Others,,Private Sector,5ft 8in,othm983602,Muslim
,41,Sikh - Jat,"Navi Mumbai, Maharashtra, India",,,5ft 10in,navm1259896,Sikh
,41,,"Navi Mumbai, Maharashtra, India","Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",Private Sector,5ft 8in,navm1334529,Others
,41,Brahmin - Vaidiki,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm978099,Hindu
,41,Brahmin,"Sehore, Madhya Pradesh, India",,,5ft 7in,kham758433,Hindu
,41,,"Vadodara, Gujarat, India",,,5ft 4in,barm373214,Hindu
,41,Brahmin,"Rest of Karnataka, Karnataka, India",,,5ft 4in,karm235237,Hindu
,41,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 2in,lucm198816,Hindu
,41,Brahmin - Vaidiki,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 10in,vism1370725,Hindu
,41,,Others,,,6ft,othm1233556,Others
,41,Brahmin,"Kolkata, West Bengal, India",,,5ft 9in,kolm422932,Hindu
,41,Others,"Delhi, Delhi, India",,,5ft 3in,delm1301026,Muslim
,41,96K Kokanastha,"Thane, Maharashtra, India",,,5ft 10in,tham951040,Hindu
,41,Bengali,"Mathura, Uttar Pradesh, India",,,5ft,matm1252500,Hindu
,41,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm215125,Hindu
,41,Gupta,"Rest of Delhi, Delhi, India",,,5ft 5in,delm817215,Hindu
,41,Khatri,"Firozpur, Punjab, India",Other Engineering Institute,Private Sector,5ft 10in,SMF1470595,Hindu
,41,,"Rest of Goa, Goa, India",,,6ft,goam309548,Others
,41,Teli,"Darjeeling, West Bengal, India",,,5ft 3in,darm532490,Hindu
,41,,"Delhi, Delhi, India",,,6ft 1in,delm346082,Hindu
,41,Nair,"Kannur, Kerala, India",,,5ft 8in,kerm633841,Hindu
"I am an easygoing, upbeat and fun loving person. Looking for special someone to settled down with. My interests include traveling, family and outdoors games. I have at most respect for the individuality and freedom of others.",41,Brahmin - Iyengar,"Bangalore, Karnataka, India",Massachusetts Institute of Technology (MIT),MNC,5ft 11in,banm1057461,Hindu
,41,Brahmin,"Mumbai, Maharashtra, India",,,5ft 7in,mumm591079,Hindu
,41,Others,"Thane, Maharashtra, India",,,5ft 8in,tham912257,Christian
,41,Brahmin - Gaur,"Ajmer, Rajasthan, India",,,5ft 9in,ajmm806075,Hindu
,41,,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 8in,guruprasadhks,Hindu
,41,Others,"Mumbai, Maharashtra, India",,,5ft 4in,mumm853248,Christian
,41,Pillai,"Madurai, Tamil Nadu, India",,,5ft,madm1282297,Hindu
,41,,"Coimbatore, Tamil Nadu, India",,,5ft 11in,coim1265232,Others
,41,,"Pune, Maharashtra, India",,,5ft 5in,punm440766,Hindu
,41,Shewetamber,"Indore, Madhya Pradesh, India",,,5ft 10in,indm1269310,Jain
,41,Khatri,"Lucknow, Uttar Pradesh, India",,,5ft 6in,x1193463,Hindu
,41,Brahmin,"Pune, Maharashtra, India",,,5ft 8in,punm1196863,Hindu
,41,96K Kokanastha,"Mumbai, Maharashtra, India",,,5ft 11in,mumm750086,Hindu
,41,Brahmin,"Silchar, Assam, India",,,5ft 6in,silm451541,Hindu
,41,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1230194,Muslim
,41,Sunni,"Karachi, Sindh",Other Engineering Institute,Others,5ft 8in,othm919396,Muslim
,41,Brahmin - Vaidiki,Others,,Others,5ft 6in,othm1381855,Hindu
,41,Sunni,Others,,,5ft 6in,othm857952,Muslim
,41,,"Bangalore, Karnataka, India",,,5ft 7in,banm981794,Others
,41,Nair,,,MNC,5ft 7in,tham505158,Hindu
,41,,"Bangalore, Karnataka, India",,,5ft 9in,banm387303,Hindu
,41,Others,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1115713,Christian
,41,Teli,,,,5ft 6in,orim157474,Hindu
,41,Iyengar,"Bangalore, Karnataka, India",,MNC,5ft 11in,banm389330,Hindu
,41,Sunni,,,Public Sector,6ft 2in,hakayani_in_in,Muslim
,41,Mahar,"Rest of Maharashtra, Maharashtra, India",,MNC,5ft 9in,punm879995,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 9in,x1013381,Hindu
,41,,"Delhi, Delhi, India",,,5ft 5in,delm337457,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft 7in,mumm524542,Hindu
,41,,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 2in,anpm496501,Hindu
,41,,,,,,debup,Hindu
,41,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1271592,Hindu
,41,Brahmin - Iyengar,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1371157,Hindu
,41,Naidu,"Chennai, Tamil Nadu, India",,,5ft 7in,chem192092,Hindu
,41,Catholic,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1007637,Christian
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 8in,banm926071,Hindu
,41,,,,,,dilip_sing_1,Hindu
,41,Scheduled Tribe,"Mumbai, Maharashtra, India",,Others,5ft 4in,mumm971613,Hindu
,41,Sunni,Others,,Public Sector,5ft 7in,othm692120,Muslim
,41,Karana,"Cuttack, Orissa, India",,,5ft 9in,cutm1056005,Hindu
,41,,"Aurangabad, Maharashtra, India",,,5ft 2in,aurm407251,Hindu
,41,Maratha,"Raigad, Maharashtra, India",,Private Sector,5ft 6in,rigm1362012,Hindu
,41,Sunni,"Bangalore, Karnataka, India",,,5ft 10in,banm235584,Muslim
,41,Brahmin - Niyogi,"Chennai, Tamil Nadu, India",,,5ft 10in,chem1345096,Hindu
,41,,Others,,,5ft 7in,othm1384949,Others
,41,Ezhava,"Thiruvananthapuram , Kerala, India",,,5ft 7in,thim1354196,Hindu
,41,Vishwakarma,"Varanasi, Uttar Pradesh, India",,,5ft 4in,varm919625,Hindu
,41,Khandayat,"Bangalore, Karnataka, India",,,5ft 6in,banm1042855,Hindu
,41,Vanniyar,"Cuddalore, Tamil Nadu, India",,,6ft 6in,cudm1382479,Hindu
,41,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1374281,Hindu
,41,Arora,Alabama,,,5ft 11in,alam1095890,Hindu
,41,Others,"Kochi, Kerala, India",,,5ft 6in,kocm1374730,Christian
,41,Nair,"Rest of Kerala, Kerala, India",,,5ft 10in,kerm642981,Hindu
,41,Sonar,"Bilaspur, Chhattisgarh, India",,Others,5ft 3in,bilm821327,Hindu
,41,Gupta,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,secm998024,Hindu
,41,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 4in,chem1131945,Hindu
,41,Brahmin,"Jaipur, Rajasthan, India",,MNC,6ft,x1333521,Hindu
,41,Perika,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 4in,anpm269197,Hindu
,41,Khatri,"Lucknow, Uttar Pradesh, India",,,5ft 9in,0005850420,Hindu
,41,Brahmin,"Palakkad, Kerala, India",,,5ft 8in,palm1283025,Hindu
,41,Sikh - Saini,"Hoshiarpur, Punjab, India",,,5ft 9in,hosm1375732,Sikh
,41,Catholic,"Rest of Meghalaya, Meghalaya, India",,,5ft 4in,megm582845,Christian
,41,Bengali,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 7in,uttm292818,Hindu
,41,Reddy,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1320497,Hindu
,41,,"Rest of Assam, Assam, India",,,5ft 6in,assm475566,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,6ft 1in,mumm861247,Hindu
,41,,"Bhopal, Madhya Pradesh, India",,,5ft 7in,bhom474609,Hindu
,41,Brahmin,"Trichy, Tamil Nadu, India",,Private Sector,5ft 2in,trim1373731,Hindu
,41,Brahmin,"Ludhiana, Punjab, India",,,6ft,ludm1369275,Hindu
,41,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 8in,mumm170236,Jain
,41,Vokkaliga,"Rest of Karnataka, Karnataka, India",,,5ft 2in,karm545511,Hindu
,41,Sunni,"Delhi, Delhi, India",,,5ft 7in,delm572494,Muslim
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 8in,banm918919,Hindu
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 5in,kolm1371692,Hindu
,41,Brahmin,"Jaipur, Rajasthan, India",,,6ft,x1013004,Hindu
,41,Brahmin - Gour,"Bareilly, Uttar Pradesh, India",,,5ft 3in,barm1052998,Hindu
,41,Brahmin,"Rest of Delhi, Delhi, India",,,5ft 11in,ncrm1357758,Hindu
,41,Sia,Others,,,6ft 2in,othm669916,Muslim
,41,Ezhava,"Kochi, Kerala, India",,,5ft 9in,kocm1370003,Hindu
,41,,Others,,,6ft 1in,othm651859,Others
,41,Others,"Chennai, Tamil Nadu, India",,Public Sector,5ft 10in,chem837926,Christian
,41,Vokkaliga,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim611849,Hindu
,41,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 7in,chem803568,Hindu
,41,Others,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim1056612,Christian
,41,,"Mangalore, Karnataka, India",,,5ft 9in,manm440404,Hindu
,41,Goan,"Mumbai, Maharashtra, India",,,5ft 11in,mumm227408,Christian
,41,Brahmin,"Delhi, Delhi, India",,,5ft 7in,0007726933,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 11in,banm513960,Hindu
,41,Others,"California, Pennsylvania",,,6ft 2in,calm1357653,Christian
,41,Bengali,"Ghaziabad, Uttar Pradesh, India",,,5ft 8in,0005927932,Hindu
,41,Brahmin,"Kanpur, Uttar Pradesh, India",,,5ft 7in,kanm321353,Hindu
,41,Brahmin - Saraswat,"Bangalore, Karnataka, India",,State Government,5ft 7in,banm278890,Hindu
,41,,"Bangalore, Karnataka, India",,Others,5ft 8in,SMM1427407,Hindu
,41,Brahmin Kanada Madhva,"Bangalore, Karnataka, India",,,5ft 3in,banm609048,Hindu
,41,Gowda,"Bangalore, Karnataka, India",,MNC,5ft 5in,manjunatha_8_in,Hindu
,41,Sia,Others,,,6ft,othm368174,Muslim
,41,Sunni,Others,,,5ft 9in,othm157413,Muslim
,41,Sunni,Others,,,5ft 11in,othm662824,Muslim
,41,Mahar,"Jalgaon, Maharashtra, India",,,5ft 6in,jagm1245344,Hindu
,41,Catholic,"Rest of Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1419012,Christian
,41,Others,"Kollam, Kerala, India",,,5ft 5in,kolm1300820,Christian
,41,Scheduled Caste,"Delhi, Delhi, India",,Private Sector,5ft 9in,delm896205,Hindu
,41,Swarnakar,"Kanpur, Uttar Pradesh, India",,,5ft 7in,kanm1266069,Hindu
,41,Vishwakarma,"Bhopal, Madhya Pradesh, India",,,5ft 5in,bhom432060,Hindu
,41,Brahmin,"Allahabad, Uttar Pradesh, India",,MNC,5ft 4in,allm1246964,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft 7in,mumm188848,Hindu
,41,Brahmin,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 8in,uttm366542,Hindu
,41,Agarwal,"Kolkata, West Bengal, India",,,5ft 6in,purm972848,Hindu
,41,Arora,"Delhi, Delhi, India",,Others,5ft 9in,SMM1401786,Hindu
,41,Kshatriya,"Mumbai, Maharashtra, India",,,5ft 9in,mumm495559,Hindu
,41,Khatri,"Delhi, Delhi, India",,,5ft 8in,delm1214666,Hindu
,41,Jat,"Delhi, Delhi, India",,,5ft 10in,delm1200958,Hindu
,41,Garhwali,"Pauri, Uttaranchal, India",,,5ft 7in,paum754385,Hindu
,41,Brahmin,"Delhi, Delhi, India",Wesley Degree College,Private Sector,5ft 9in,SMM1405697,Hindu
,41,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1413846,Hindu
,41,Banik,"Kolkata, West Bengal, India",,Others,5ft 7in,kolm1202481,Hindu
,41,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 8in,mumm170242,Jain
,41,,,,MNC,5ft 10in,mani1234,Sikh
,41,Maurya,"Ghaziabad, Uttar Pradesh, India",,,5ft 8in,gham266129,Hindu
,41,Gujarati,Others,,Others,5ft 8in,othm1104437,Hindu
,41,Reddy,"Hyderabad, Andhra Pradesh, India",,Others,5ft 2in,hydm199849,Hindu
,41,Kayastha,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,banm1174144,Hindu
,41,Others,Others,,,6ft 7in,othm1309601,Christian
,41,Vannia Kula Kshatriyar,"Kancheepuram, Tamil Nadu, India",,,5ft 3in,kanm779344,Hindu
,41,,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm745614,Others
,41,Vaishnav Vania,"Rest of Gujarat, Gujarat, India",,,5ft 4in,gujm265713,Hindu
,41,Devanga,"Coimbatore, Tamil Nadu, India",,Others,5ft 6in,SMM1405626,Hindu
,41,Punjabi,"Muzaffarnagar, Uttar Pradesh, India",,,5ft 7in,muzm1180971,Hindu
,41,Brahmin - Hoysala,"Bangalore, Karnataka, India",IIM-Bangalore,Others,5ft 8in,SMM1393501,Hindu
,41,Protestant,Others,,,5ft 5in,othm677127,Christian
,41,Digambar,"Delhi, Delhi, India",,,5ft 6in,delm559806,Jain
,41,Protestant,"Bangalore, Karnataka, India",,,5ft 9in,banm365657,Christian
,41,CKP,"Thane, Maharashtra, India",,,6ft,mumm773980,Hindu
,41,,"Jalandhar, Punjab, India",,,5ft 9in,jalm355386,Hindu
,41,Kayastha,"Dhanbad, Jharkhand, India",,Private Sector,5ft 7in,dhbm1234649,Hindu
,41,Brahmin Kanada Madhva,"Bangalore, Karnataka, India",,,5ft 9in,banm1239938,Hindu
,41,Khandayat,"Rourkela, Orissa, India",,,5ft 8in,roum720655,Hindu
,41,Vania,"Mumbai, Maharashtra, India",,,5ft 5in,mumm238366,Jain
,41,,"Rourkela, Orissa, India",,,5ft 7in,roum491312,Hindu
,41,Sunni,"Rest of Kerala, Kerala, India",,,5ft 11in,kerm256225,Muslim
,41,Senai Thalaivar,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,banm524459,Hindu
,41,Others,"Rest of Chattisgarh, Chhattisgarh, India",,,5ft 4in,cham1042892,Christian
,41,Valmiki,"Ludhiana, Punjab, India",,,6ft,ludm1126461,Hindu
,41,Others,"Thrissur, Kerala, India",,,5ft 5in,thrm1374408,Christian
,41,Balija,Others,,,5ft 8in,othm1060542,Hindu
,41,,"Rest of Gujarat, Gujarat, India",,,5ft 6in,gujm449646,Hindu
,41,,"Delhi, Delhi, India",,,5ft 6in,delm496959,Hindu
,41,Brahmin - Bengali,"Delhi, Delhi, India",,,6ft 1in,delm1104275,Hindu
,41,Others,"Mumbai, Maharashtra, India",,,6ft,mumm154536,Christian
,41,Jat,North Carolina,,,5ft 10in,norm1054198,Hindu
,41,Iyer,"Bangalore, Karnataka, India",,,5ft 11in,x1444212,Hindu
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm1058052,Hindu
,41,Sunni,"Virginia, Minnesota",,,5ft 6in,virm1063599,Muslim
,41,Chettiar,"Cuddalore, Tamil Nadu, India",,,5ft 8in,cudm1172955,Hindu
,41,Reddy,,Other Diploma Institute,Others,5ft 10in,SMM1389791,Hindu
,41,Kapu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,hydm103540,Hindu
,41,Brahmin - Smartha,"Davanagere, Karnataka, India",,,5ft 8in,davm1360185,Hindu
,41,Brahmin - Sakaldwipi,"Mandsaur, Madhya Pradesh, India",,,5ft 10in,manm1370749,Hindu
,41,Kayastha,"Dehradun, Uttaranchal, India",,,5ft 8in,dehm1185045,Hindu
,41,Rajput,"Nagpur, Maharashtra, India",,,5ft 11in,x1504365,Hindu
,41,Mahar,"Nagpur, Maharashtra, India",,,5ft 3in,nagm1361458,Hindu
,41,Brahmin,"Chhindwara, Madhya Pradesh, India",,,5ft 10in,chhm1381297,Hindu
,41,Setti Balija,"Nellore, Andhra Pradesh, India",,,5ft 4in,nelm973773,Hindu
,41,Rajput,"Mysore, Karnataka, India",,,5ft 10in,mysm953730,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 8in,banm1360459,Hindu
,41,Lohana,"Rajkot, Gujarat, India",,,5ft 4in,rajm1038974,Hindu
,41,Others,"Chennai, Tamil Nadu, India",,,6ft,chem1382080,Christian
,41,Kayastha,"Patna, Bihar, India",,,5ft 8in,patm1347494,Hindu
,41,Patel Kadva,Tennessee,,,5ft 6in,tenm929958,Hindu
,41,Others,,,,5ft 9in,wasm1153773,Muslim
,41,Kapu,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 5in,anpm1358412,Hindu
