aboutText,age,caste,city,college,employedIn,height,profileID,religion
"i'm her mother writing about her. she is a student of architecture in her 4th year,one more year left for finishing her b.arch.she is fluent in hindi,tamil and english.compatible,independent,adaptableand very caring personality.she is compassionate,warm,considerate,friendly and engaging personality with excellent family orientation.",27,Iyengar,"Delhi, Delhi, India",,,5ft 3in,toby22_in,Hindu
"Simple Girl having interests in Research studies, likes to work with deadlines and discipline. My leisure interests are cooking, reading, watching movies and a traveling on green fields. ",27,Brahmin - Deshastha,"Aurangabad, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 2in,SMF1415662,Hindu
"Hi, myself Poonam Vishwakarma, believe in simple living and Highly thinking, Down to Earth, Respects elders and have loving nature towards youngsters; a bit Talkative, Emotional having Positive Attitude.",27,Vishwakarma,"Noida, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1411697,Hindu
"I am very caring, decent and well mannered girl who respects culture, family values etc. Loves music, free flowing life and loves to travel. Career oriented, smart and wish to study further. Follows modern values as well with trendy life style yet honors traditions and values as well. Have studied from Eng med hence have good communication skills, accent and pleasing personality. Work in a stock market as a Risk operations associate, will pursue CFP to make career in finance.",27,Maratha,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 3in,SMF1415232,Hindu
"I am very simple and down to earth from moderate family. currently working as a teacher in a public school & pursuing M.A.
	",27,Sikh - Ramgharia,"Delhi, Delhi, India",,Others,5ft 2in,delf1362427,Sikh
"Good looking, believes in joint family, looking for someone with good understanding, no barrier of salary, should be well behaved currently working in finance domain, looking same groom from same field.",27,Brahmin - Daivadnya,"Mumbai, Maharashtra, India",,MNC,5ft 11in,SMF1408224,Hindu
"I AM BINAL KATARIA, I HAVE COMPLETED B.SC HOME SCIENCE FROM M.S.UNIVERSITY. I AM WORKING IN INTARVO TECHNOLOGIES LTD AS SERVICE CO-COORDINATOR. MY FATHER IS A BUSINESSMAN OF FMCG PRODUCT. MOTHER HOUSE WIFE & ONE SISTER IN DOING M.SC.",27,Shewetamber,"Vadodara, Gujarat, India",Other General University,MNC,5ft 2in,SMF1411816,Jain
"Hi, I am DOLLY. I have completed my Diploma in electronics and communication Travel & Tourism.. I am currently working to be a Pilot. My friends describe me as: friendly. Values: principles. Motto in life: Be a great pilot. Hobbies: flying. Favorite sports: swimming, badminton.",27,Kayastha,"Mumbai, Maharashtra, India",,Others,5ft 7in,SMF1414952,Hindu
"hiiiiiii
I am a very candid person, and take things as they come. I am an honest, straight forward, ambitious and fun loving person. I believe in fidelity in relationships. I inhabit values of modern times, along with cultural & traditional values of my family. I believe in simplicity and appreciate things which are conveyed in most natural manner. I am always ready to take up challenges and explore life to the extreme with my optimistic view point as my strength. My Philosophy of life is to live each moment to its fullest and I do inculcate it in my personal as well as professional life.
",27,Shewetamber,"Bharuch, Gujarat, India",,,5ft 3in,bhaf1353948,Jain
"I am a pellucid person at heart, simple, down to earth, pragmatic at thoughts, fun loving, ambitious and a focused person. Writing here won't really describe me all, but an interaction between us would be a better idea I guess. I am expecting a PhD admit in US, and hence I would prefer looking for a guy settled/working there itself. I need a well educated, down to earth, simple, understanding and a caring person who can get along well with me and my thoughts. I would like a fun loving guy who is focused in life and mature enough, more like a friend sharing great companionship with me, intellectually stimulating, someone who respects and loves my family like I do, respects relationships, has liberal thoughts and yet maintains his traditional values. I believe every individual is different and hence this description cannot be something concrete. If you think that you can even slightly relate to all this please contact me. I shall prefer to interact directly with the guy only. Thanks and all the best for your search! :)",27,Rajput,"Delhi, Delhi, India",,Others,5ft 1in,SMF1386282,Hindu
"Simple and religious; respect family values; respect elders; hard working; sweet and shy nature; strong believe in God, interested in selfless service; down to earth; fun loving and caring for everyone.",27,Sikh - Jat,"Bathinda, Punjab, India",,Private Sector,5ft 6in,SMF1413570,Sikh
I am very simple and caring and hardworking girl .I love my family.I like Joint family custom; like cooking and singing.,27,Khandelwal,"Ratlam, Madhya Pradesh, India",,Private Sector,5ft 2in,SMF1408859,Hindu
"MY STRENGTH IS MY FAMILY AND GOD. I ENJOY OUTDOOR ACTIVITIES LIKE BUNGEE JUMPING and terrain cycling. i dislike people who are coward, not honest with themselves, hypocrites and pharisee. i wish the person that i am looking for specifically must not have the above traits. ",27,,"Stafford Springs, Connecticut",Harvard University,Private Sector,5ft 7in,SMF1412106,Hindu
"i m very friendly. i love my family. Interests are riding bikes, Health & Fitness, Net Surfing, Outdoor, Travel, Sightseeing, Books Reading and cooking.  ",27,,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 7in,SMF1410768,Buddhist
"I like to help others, like traveling & cooking. In my family, i have two brothers. My father is a farmer & my mother is a house wife. I have many friends. I believe in a joint family. I like to spend time with family. ",27,Maratha,"Sangli, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 4in,SMF1411189,Hindu
"Doing my MBA currently, though am in it's last year! Am looking for a life partner having modern to moderate values of life! I love to read and listen to music.",27,Sindhi,"Ahmedabad, Gujarat, India",,,5ft 6in,ahef1346986,Hindu
"Well, I am a kind of person who believes in simple living and high thinking. I can manage work and personal life quite well.",27,Gujjar,"Valsad, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 4in,SMF1397278,Hindu
"I have completed my schooling from Lakshadeep and have completed my graduation from Delhi university; my hobbies are cooking, and hearing soft music.  ",27,Others,,"Lady Hardinge Medical College (LHMC), Delhi",Central Government,5ft 5in,SMF1410788,Muslim
"The family admired a great prosperity since the birth of this child . The whole family enjoys food prepared & served by my charming child ,house brightens & well-keep with her artistic aptitude. She is religious & traditional by heart & modern to the extent required . She has completed her Bachelors of Architecture from I.P.S. Academy Indore,followed by six months internship with leading Architect of India Ar. Hafeez Contractor. Presently, she is pursuing her Post Graduation from University of Pennsylvania. in Philadelphia an IVY LEAGUE UNIVERSITY in USA. ",27,Rajput,"Bhopal, Madhya Pradesh, India",Institute of Rural Management,Not Working,5ft 3in,SMF1410492,Hindu
NICE. CARING. ,27,Sunni,"Ahmedabad, Gujarat, India","Tata Institute of Social Sciences (TISS), Mumbai",MNC,5ft 5in,SMF1410601,Muslim
"Cooking, art and crafts, shopping, tour and travels, playing computer games, listening musics are my hobbies; like to wear all kinds of dresses and smoking. ",27,Kumbhakar,"Kolkata, West Bengal, India",,Private Sector,5ft 4in,SMF1410673,Hindu
"She has a perfect blend of traditional and modern values & inculcated the better qualities of both is a balanced,loving & compassionate person. Has quest for knowledge*is fond of travelling,seeing places&meeting people. A firm believer of optimism and likes to enjoy every moment of life. Adapt to the changes easily and quickly.",27,Arora,"Delhi, Delhi, India",,MNC,5ft 7in,delf1364282,Hindu
"I am simple, easy going, down to earth nature girl with lots of hope for my life partner. ",27,Konkani,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1395071,Hindu
I am a fun loving girl and want to live a life happily along with my life partner who should take care of me and love me more than his life. ,27,Brahmin - Barendra,"Guwahati, Assam, India",,Private Sector,5ft 4in,SMF1409132,Hindu
good person with nice heart. looking for bride.,27,Vaishnav,"Rajkot, Gujarat, India",,Others,5ft 1in,SMF1407895,Hindu
"We are a upper middle class family. Mother being in foreign service, we have lived in various places all over the world. Grandparents, uncles and aunts are Canadian and American citizens. Mother is due for posting to US/Canada so will be moving out of India shortly.
My daughter has done most of her schooling abroad and did her senior secondary from Loreto Convent Delhi. She did B.Sc Hons in Zoology from Delhi University. Followed by a diploma in creative communications from Mudra Institute in Ahmedabad, in which she got Gold medal. She is now working in a reputed advertising agency as copywriter.
She is an easy going, fun-loving girl who believes in making the most of every moment. Hobbies include dancing, travelling, music, writing and absolutely loves sports and outdoor activities and adventure.


",27,Sikh - Jat,"Delhi, Delhi, India",,,5ft 3in,delf1366431,Sikh
"I am a computer teacher in school. I like cooking, believe in god and understand my family very well.
I live in Surat but my native place is Sojitra in Anand dist. ",27,Patel,"Surat, Gujarat, India",APTECH,Private Sector,5ft 4in,SMF1404212,Hindu
"My sister is a homely,educated and well cultured and open minded girl.She has moderate value.she believes that mutual understanding is the base of every relationship.currently she is working as teacher in a preschool",27,Agarwal,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 6in,delf1335591,Hindu
"My daughter is an intelligent, warm and lively girl. She has a positive and optimistic outlook towards life, and has a great sense of humor. Being the elder child in the family, she is very mature, responsible and understanding. She is quite ambitious with regard to her career, but is equally dedicated to her family and friends. She was a very good student academically, and also participated in various extra-curricular activities. She is a gold-medallist from her university. She is a girl with a modern outlook, yet deeply rooted in her family's traditional values. She loves spending her time reading, surfing on the internet, chatting with friends, following news/current affairs, etc. She likes to follow sports like cricket and tennis on television etc. Please note that she is a manglik, but it will have no negative effect as we have already consulted the pundit ji and appeased her mangal.

Something in her own words:

Hi. I am Meghna. I am a simple and friendly person. I am quite adjusting and believe in honesty. I am an avid reader and enjoy all branches of literature, whether it is prose or poetry, short stories or novels, even comics!!!  :-) My favourite authors are Jane Austen, Gardener, Christie, Stout, Maclean, Sharatchandra, K.M.Munshi etc.

I have done a 2 yr. diploma course in French language. I have recently cleared NET. I am a career-oriented person, but I am totally dedicated to my family. My idea of life is to try and live each day in such a manner that we deserve to live yet another day and so on and on. I try to infuse each day with positive energy and enthusiasm and do not shy away from hard work since at present I am enjoying both my family and professional life. 

From my grand father I have inherited a taste for the old and traditional, and from my mom I have acquired  an unflinching and daring modern spirit to accept new challenges and turn them into assets. This is reflected in my tastes as well. I love songs and movies, both old and new, ranging from those of Dilip Kumar and Raj Kapoor to those of SRK and Abhishek Bachchan.  Some of the movies I have enjoyed are: benhur, king arthur, a walk to remember, head over heels, wedding planner, the last samurai, pride and prejudice(starring keira knightley), little women etc. Among hindi movies some of my favourites are meera, jogan, nau do gyarah,sarfarosh etc. Pakistani plays like dhoop kinare, tanhaiyan etc. are near to my heart.

I think that is enough for this platform. Thanks for taking the time to visit my profile. Have a great day.  :-)",27,Agarwal,"Jodhpur, Rajasthan, India",,,5ft 2in,jodf1382571,Hindu
"I am self confident girl, i like watching movie. I would like to be good daughter, sister, friend, wife, daughter in law and sister in law. I am looking a boy who complete my dreams which i have seen in my life.",27,Mochi,"Ahmedabad, Gujarat, India",,MNC,5ft 5in,SMF1404505,Hindu
"i m very simple girl & like to stay with family. my father is a businessman, mother is a housewife brother is working, sister is also working. i like music, reading books, traveling. like to work hard. i love to have one lovely family.",27,Brahmin,,,Private Sector,5ft 3in,SMF1406340,Hindu
" i am be.d completed student . loking for a loyal and educated life partner . i m adventours , straightforward person and honest, love to cook a variety of dishes  for family , as well as love to travel

",27,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 7in,SMF1406214,Hindu
"i am easy going girl, i can adjust in any suituations, rest depends on circumstances, beside that i am very moody person and fun loving as well........",27,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 5in,anpf536350,Muslim
i believe in allah the great and that prophet mohammed (pbuh). i like the people who believe in allah. my father is a loco pilot. i have 2 brothers and 2 sisters. my mother is a housewife.,27,Sunni,"Secunderabad, Andhra Pradesh, India",,Not Working,5ft,SMF1403924,Muslim
my name is rekha pingal.i have done 3 year diploma in computer sci. from ambala city. i like reading and watching movies. i have three married sisters and one younger brother. my father was in central government.,27,Saini,"Kurukshetra, Haryana, India",Other Diploma Institute,Public Sector,5ft 3in,SMF1405943,Hindu
"Taurus female seeking my male Soul Mate. I'm into art, writing, spirituality and much more. I'm seeking a penpal with snail mail correspondence that could lead to a permanent relationship. I live in love, Ontario and find it to be an artistically and spiritually inspiring place. I am very much into the arts and creativity so mine ideal Soul Mate will also be very expressive.",27,Catholic,"Alhambra, California",IIT Delhi,Others,6ft 9in,SMF1406000,Christian
"Neha is a beautiful, smart, charming and intelligent girl with PGDBM (MBA in Finance). Before this, she obtained B.COM from Delhi University. She believes in strong family values. My daughter is elegant, sensible, heartfelt, good looking and very caring person with high family values, an optimistic and confident personality.",27,Khatri,"Delhi, Delhi, India",Punjab Technical University,Not Working,5ft 3in,SMF1398596,Hindu
"I am a simple fun loving girl. I love my family, respect elders. I am someone who believe that family is everything. I am a friendly nature person who believe in smiling always and also making other people around me smile.. :)",27,Rajput,"Noida, Uttar Pradesh, India",,Private Sector,5ft 4in,noif1354187,Hindu
I LIKE MY FAMILY.MY INTEREST IS TOWARDS MY BUSINESS (GEMSTONES AND DIAMOND BUSINESS)I LIKE TO READ MAGAZINES.MY FATHER IS SUPPORTING ME IN MY BUSINESS STILL NOW ,27,Kamma,"Chennai, Tamil Nadu, India",,Private Sector,6ft 4in,chef1365532,Hindu
I am a very lovely and kind person and wants to be with a person who wishes to meet someone special. ,27,Catholic,"Gustavus, Alaska",IIT Delhi,Private Sector,5ft 6in,SMF1394271,Christian
"I am working in Pusa Institute,Delhi.  My hobbies are singing, cooking, drawing.",27,Brahmin - Iyer,"Delhi, Delhi, India",Other General Institute,Central Government,5ft 6in,SMF1404671,Hindu
"REGISTERED BY FATHER. CONTACT PARENTS FOR ALLAIANCE. TWO SISTERS. ELDER SISTER,B.TECH. & MS IN BIOTECHNOLOGY(CALIFORNIA STATE UNIVERSITY) MARRIED BROTHER-IN-LAW, DVM (USA) VETERNARY DOCTOR AND SETTLED IN HOUSTON CITY,TEXAS.YOUNGER SISTER IS PERSUING PG IN M.PHARMACY.FATHER IS A BANK EMPLOYEE. MOTHER IS HOME-MAKER.WE VALUE FAMILY TRADITIONS,MORAL VALUES AND ETHIKS.",27,Brahmin 6000 Niyogi,"Vijayawada, Andhra Pradesh, India",,Others,5ft 4in,vijf1382684,Hindu
Looking for like minded partner with same core values and be down to earth. Brought up with good family values and looking for the same to build a life together; looking for some one employed like myself and love travelling. ,27,Baniya,"Dunstable, Bedfordshire",IIT Delhi,Central Government,5ft 5in,SMF1404178,Hindu
"I'm divya j.r.In my point of view, a  wife is someone who serves her husband will be loved, coddled and completely sheltered from all the difficulties in life. someone who stay with her partner through the hardest times.",27,Nair,"Kollam, Kerala, India",Frankfinn Institute of Air Hostess Training,Not Working,5ft 7in,SMF1388565,Hindu
"Thanks for visiting our profile.

My sister is an extremely beautiful, well educated & a homely girl. She is very caring, understanding, smart and very helpful. Always carries a positive attitude and a smile on her face. 

She works with an reputed Organisation at a respectable position. 

She was also awarded with the scholarship to Germany in year 2010 and has travelled to Paris as well. :-) ",27,Arora,"Delhi, Delhi, India",,,5ft 6in,delf1330652,Hindu
"she is a simple girl belongs to a middle class family. she wants a partner, who belongs to a culture & joint family and maintain a loving relationship with her and other family members. she has interest in reading ,singing, cooking and watching movies. ",27,Mali,"Ahmedabad, Gujarat, India",,Not Working,5ft 1in,SMF1402875,Hindu
"I am a very simple and ambitious girl. I am fun loving and intelligent. Music is my passion and i am not very traditional, but respect family values and culture. ",27,Agarwal,"Delhi, Delhi, India",Hans Raj College,Central Government,5ft 3in,SMF1398533,Hindu
I AM A NICE LOOKING GIRL WITH LOVE AND TRUST. ,27,Catholic,"Anantapur, Andhra Pradesh, India",Other Diploma Institute,Not Working,5ft 10in,SMF1399953,Christian
"I am smart, intelligent. I want a sensible partner who respects his elders we are three sisters one is married at Chandigarh and younger one is studying and my father is a businessman and mother is a homemaker.",27,Brahmin,"Rupnagar, Punjab, India",IIT Punjab,Private Sector,5ft 3in,SMF1402193,Hindu
"She is a fair and pretty girl. She is very simple and down to earth person. Well behaved, cultured, loving & caring. She is just the right blend of modernity and traditions, who can move ahead with the times and also preserve our moralities and values. She enjoys traveling & sightseeing & loves music. After completing B.Sc (IT) she has done post graduate diploma in Advanced Computing (CDAC) software testing course from IBM, SEED and MBA in systems from Pune University. ",27,Brahmin,"Bomdila, Arunachal Pradesh, India",,State Government,5ft 5in,SMF1398802,Hindu
"I come from a family with broad outlook and who believes in family values.i am a down to earth person with positive attitude in life.I am a person looking for a life partner who is understanding,loving, caring and who believes that a long lasting relationship is based on trust and loyalty.i look for a person with good sense of humour and who is understanding.",27,,"Anand, Gujarat, India",,,5ft 4in,mitali_n_shah,Jain
"shopping,listening to music,cooking ,cleaning
my qualifications are B.Se.zoology,B.Ed & PGDCA
i prefer to choose my partner from the place ERNAKULAM,alappuzha,kottayam,trissur,palakad",27,Ezhava,"Alappuzha, Kerala, India",,,5ft 4in,alaf1379778,Hindu
"cheerful nature, like playing chess, like shopping ",27,Agarwal,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 2in,SMF1400913,Hindu
"i am serving as teacher in govt. service in delhi. parents are also govt. servant. one brother who is B.tech (CSE), .........................................",27,Rajput,"Delhi, Delhi, India",,,5ft 5in,delf1367686,Hindu
I am a very simple and hardworking person. My hobbies are reading books and listening to music. One more thing that i am god fearing.,27,Orthodox,"Puducherry, Pondicherry, India","Sambalpur University, Orissa",Private Sector,5ft 4in,SMF1399164,Christian
"My sister is well educated and have faith in Indian cultural values.she has completed B.A and going to apply for M.A. She is interested in becoming housewife than working women. Elder Brother- Area Manager in Himalaya pharma. Cousion brothers 1- M.Tech IIT Roorkee working in singapore. 2- B.Tech working as Asst. manager in Bosch Ltd. & younger brother- selected in IIM Rnachi.
father is teacher and mother is a house-wife",27,Vishwakarma,,,Others,5ft 2in,kanf1377050,Hindu
A simple and straight forward girl from a well cultured and upper middle class family.,27,Ezhava,"Thrissur, Kerala, India","Birla Institute of Technology (BITS), Pilani",Not Working,5ft 5in,SMF1398367,Hindu
"Hi, I am Ankita Singh have done MBA in HR & now working with real estate company as manager operations. Beleive in myself & respect my family n values.",27,Jat,"Delhi, Delhi, India",,Private Sector,5ft 5in,delf1378468,Hindu
" am seeking alliance for my sweet daughter sow S. Jeyashri

She has completed her postgraduation in Fashion technology,and computer designing(MSc)
in P.S.G.College Coimbatore.
She is well tradional and modern outlook.
She is very dynamic and having habit of giving respect and hospitality to elders and take care of them.She is very simple.friendly and home look with house hold work.
She is God faith and chanting slokas daily and knows yoga
She will obey the Elders advices with respect
She knows carnatic music and awarded with prizes in her school, college days
She has got prizes in fashion designs in college studies.
She is willing to work in her trade if her partner permitted after marriage .

The Lord AYYAPPAS grace will showered And All the best for to see my daughters profile.	

About our family
My father S.Mahalingam (late) was a tahsildar and my mother M.Gomathi is alive and
aged 74 highly orthodox and also she will accoustem the nowadays customs with 
others.My grand father was M,Sankaraiyer who was retired Post master.
My fathers brother 3 and one alive and he is retired Tahsildar and others no more.
I have one son S.Ragavendran @ Hariharamahalingam - studying BCOM (CA) final year and one elder daughter R.Gayathri Baskaran MSc MPhil (B.ED) her Husband
R.Baskaran working in Indian Air Force as flt. leutinant (Commission officer) at Palam 
Airport NewDelhi. He is having one boy child named B.Dharshad @Ramamoorthy.
Myself M. Sankaran Retired from Tamilnadu Civil Supplies Corporation as Quality Inspecter and I am having one owned House in Kovilpatti in Tuticorin District.
I am the District Secretary Tamilnadu Brahmins Association and also Branch Secretary Kovilpatti Brahmins Association.",27,Brahmin - Iyer,,,,5ft 6in,thof1375243,Hindu
I am fair and loveable. I have completed bachelors degree and engineering. I am working as a networking teacher and administrator officer. I like to continue my work after marriage.,27,Sunni,"Malappuram, Kerala, India",,Private Sector,5ft 6in,SMF1398495,Muslim
"I am a very enthusiastic and friendly person and an open book for people i trust. I am quite adaptable to situations and always hold a positive view towards life. My practicality helps me make decisions. Living every single moment of life is my principle in life. I love to travel and explore places and also love playing badminton.

Professionally, I'm a lecturer, not quite the boring types, in a medical college under the Manipal university after graduating from the same university with post graduation in clinical biochemistry. 

Please do get in touch if you think our ideologies match. ",27,Brahmin - Smartha,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,banf1348883,Hindu
"Simple, smart, beautiful girl, traditional yet modern, living in Chandigarh, from a well to do family, pursuing LLM, loves reading and travelling, adventure, values family bonding. ",27,Rajput,"Chandigarh, Chandigarh, India",Punjab University,Not Working,5ft 6in,SMF1397819,Hindu
"My daughter is friendly, confident and highly talented. Her interests include reading and sports.

Education:
Schooling: Delhi Public School, Visakhapatnam
B.Tech (Electrical): NIT Bhopal, 2003-2007
MBA : NITIE Mumbai, 2008-2010
She is currently working in Mumbai. 
I am working as an Asst. General Manager in a PSU in Visakhapatnam. 

We are looking for smart and well educated Saryuparin and Kanyakubj boys for our daughter.",27,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 7in,visf1357509,Hindu
"I am B.E. in Computer Science & Engineering from Shri Ram Engineering collage, Jabalpur.",27,Brahmin - Saryuparin,"Jabalpur, Madhya Pradesh, India",,Not Working,5ft 3in,SMF1397976,Hindu
"I am ambitious,career oriented girl planning for mba in health care. i am fun loving, caring,good luking,having very fair complexion.I like parties, shopping , travelling.Right now doing internship from M Y Hospital indore.",27,Intercaste,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 4in,SMF1397184,Hindu
"I have born and brought-up at Delhi. Done MBA, Psychology (Hons.) from Delhi University. My father is retired and Bengali Writer. Mother is House Wife, ex-school teacher. She had done Double M.A. in Indian Vocal Classical Music. Brother is College student. We have our own flat at South Delhi. We are looking for Mangalik, Non-Debari Bengali educated groom.






















",27,Brahmin,"Delhi, Delhi, India",,MNC,5ft 5in,delf1327599,Hindu
daughter has done GNM 3 yrs course and appeared in B.A. III from P.U chandigarh. One brother who is student. Residing at Mohali. Homely girl. Father practising Advocate at Chandigarh.  ,27,Ramgariah,"Chandigarh, Chandigarh, India",,,5ft 2in,chaf1346515,Sikh
"I am very sweet, simple, down to earth person. Very talkative. Hard working, quite flexible. Live with Never die attitude & no fear.",27,Garhwali,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,SMF1396237,Hindu
"Hi,
This profile is for my sister in law. She is an MBA graduate,working in a well known firm in Bangalore.
Father is in Ordnance factory in Itarasi, MP. Brother and sister in law are working in reputed MNC in Bangalore. Its a close knit small family . We are looking for a well educated, professionaly qualified, simple, down to earth boy from a respectable family.",27,Khatri,"Bangalore, Karnataka, India",,,5ft 2in,banf1346520,Hindu
"hi i am Sandhya from Delhi living with family and i believe in family values. i am loving, caring innocent girl.",27,Arora,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 4in,delf1365761,Hindu
"Hi,i'm renu from mathura.I am smart,sincere,hardworking and caring girl.I want a person who is caring,good looking,smart and well settled.he should be understanding and must be well settled in his career.",27,Brahmin - Sanadya,"Mathura, Uttar Pradesh, India",,,5ft 4in,matf1361443,Hindu
"I am an honest, straight forward, ambitious and fun loving person. I believe in fidelity in relationships. I inhabit values of modern times, along with cultural & traditional values of my family. I believe in simplicity and appreciate things which are conveyed in most natural manner. I am always ready to take up challenges and explore life to the extreme with my optimistic view point as my strength. ",27,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 5in,delf1351241,Hindu
"well understanding and fexible by nature..believe to enjoy each part of life...
To be happy is main part of life and fifty percent its depend on our nature that how to be happy as per any situation..so enjoy a life as she believe..",27,Brahmin - Gaur,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef1365543,Hindu
I am a simple and hard working girl. I am Muslim basically and love to participate in Islamic function. I am also interested in cooking different type of dishes.,27,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1395027,Muslim
"I am a BTech Graduate in EEE from GEC Thrissur. 
Now I am working in IDBI BANK as Assistant Manager .
My mother the homemaker is an Economic Graduate and father retired from Federal Bank as Assistant Manager ,is shaping the development centre ""Wellvision"".
My only elder brother a BTech Graduate in EC,after working as a Software Engineer ,is now in the final lap of the MBA at IIT Mumbai (Powai ).",27,Vishwakarma,"Thrissur, Kerala, India",,Central Government,5ft 4in,thrf1350920,Hindu
We are seeking a suitable match from the same cast and prefrably from the same city we live in. Gavneet passed Eng (Hon.) from Delhi University and B.Ed./M.A. Eng&c/s from Campus GGS IPU Delhi. Pursuing NET for Lecturer ship. Her younger brother is student of B.Tech. Mech. 4th Year.,27,Ramgariah,"Delhi, Delhi, India",,Private Sector,5ft 7in,delf1291682,Sikh
"she prefers to settle at Bangalore she does not eat non veg. She has done MSC in COUNSELING PSYCHOLOGY. She stays with her mother n younger brother
",27,Naidu,"Bangalore, Karnataka, India","National College, Jayanagar",Not Working,5ft 2in,SMF1389975,Hindu
"She is jolly natured, people around her like to be with her. She is quite ambitious and has been brought up with strong moral values. We are looking for a suitable professionally qualified match from punjabi background preferably someone who would like to settle in/around Delhi. Important Note- In case you beleive in kundali milan please get the kundali matched by your pandit. Few softwares show incorrect mangal dosh in her kundali,softwares like 'horoscope explorer public soft release ' do not regard her as manglik. As per our pandit she is anshik manglik and can marry manglik/non manglik ",27,Punjabi,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",MNC,5ft 6in,delf1382786,Hindu
"Hi..... I completed my Masters Degree in Marketing from Bangalore... My friend describes me as smart, honest, caring, loving, smart, and beautiful... I love travelling, shopping, driving and want my life should be same after marriage......



Views about marriage: Marriage is meeting of two souls and making life the most beautiful with commitment and good bonding.. it should be between two families as I love my family a lot and a guy has to take care of my family same as I will take care of his family and expect his family to treat me like a daughter..",27,Khatri,"Delhi, Delhi, India",,,5ft 6in,delf1329338,Hindu
"hii, i m ankita shah,by nature honest simple, strait forward
i hape patner should be same...",27,Hindu-Others,"Vadodara, Gujarat, India",,,5ft 3in,barf1371774,Hindu
"simple, funloving girl who beleives in God.
Loves to be loved, make lots of friends and beleives in living life to fullest. Gives importance to relations.
Aims high and work hard to achieve it.
Dreamer",27,Sikh - Others,"Kota, Rajasthan, India",,Private Sector,5ft 2in,SMF1393764,Sikh
"Hi I am cute,smart & love to live every moment of my, so I am seeking someone,who is doubled my brightness with his love. and ofcourse, I will also complete my duty towards him and do his support in every obstacle of lyf....",27,Brahmin,"Kanpur, Uttar Pradesh, India",,,5ft 2in,kanf1301045,Hindu
"my name is shweta srivastav living in delhi and my native place is U.P currenly pursuing B.ed from jabalpur university i had completed my B.A in sociology i am self dependent and active girl.My hobbies are painting,coooking,reading,listening music etc.",27,Kayastha,"Delhi, Delhi, India",,,5ft 4in,delf1373995,Hindu
"My daughter  is a loving, caring girl. She has sharp, beautiful features with slim figure. We are a Kshatriya family, currently based in Allahbad. We have three daughters, all are working in Noida, UP. My husband is Principal in PG college while I am a Professor.",27,Kshatriya,"Noida, Uttar Pradesh, India",,Private Sector,5ft 3in,allf1375529,Hindu
About myself- I belong to a middle class family and I cherish family values. I beleive in closely knit families. I beleive in traditional values with modern outlook. My happiest moments are when I am with family members. I like reading.,27,Scheduled Caste,"Mysore, Karnataka, India",,Private Sector,5ft 4in,mysf1352794,Hindu
A simple down to earth girl with modern thinking but moderate values. Respect my elders and go well with all my colleagues and juniors. Working in a MNC at SURAT.,27,Scheduled Caste,"Chandigarh, Chandigarh, India",,,5ft 2in,jabf1304473,Hindu
"maharashtrian ckp,well educated,good natured good looking good family values,respecting elders,with a good sense of humour,understanding,wise and matured and last but not least an adorable humanbeing",27,CKP,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1305287,Hindu
I am a very beautiful girl with full of loving and caring.,27,,,,Others,5ft 8in,SMF1391794,Others
"I am simple, polite, homely, caring and fun loving girl. I have done my schooling from CBSE Board and have completed B.Sc (Statistics) from Pune University. I have done MCA (Management)  from Pune University. I love singing, cooking, watching television, accessing internet and listening music.  

We are a small family, comprising of me, father, mother and one sister. My papa is a Central Government employee. He is working in Ordanance Factory as an Asstt. Works Manager. My mom is a home maker and my sister is pursuing her studies. 

We are basically from Kolkata and now settled in Pune (Maharashtra). We are having our own house in Pune and relatives are well settled in Kolkata.


",27,Baniya,,,,4ft 10in,punf1324003,Hindu
"I am soft, kind and loving girl and i would like to meet true believer of Christ. ",27,Others,"Bangalore, Karnataka, India",,Others,5ft 4in,banf1380790,Christian
"She is a book lover,good cook.She likes photography and travelling.Regarding family background a close knit small family consisting of father mother and one younger brother.",27,Rajput,"Ranchi, Jharkhand, India",,,5ft 4in,ranf1357467,Hindu
