aboutText,age,caste,city,college,employedIn,height,profileID,religion
" I can speak indian alittle, a very busy man at my late 30th, honest and open minded person. i'm very happy to be seen on web site. will be waiting for  a partner",43,Sunni,Others,,Private Sector,6ft 1in,othm644832,Muslim
hello. i m a simple man . need a  simple careing  and nice partner . who love me and make life with me . have good thinking and hobies .want to make home n life .,43,,,,Private Sector,5ft 9in,ajaz2007,Muslim
"I was not suppose to marry, but, after crossing 40, I realized I should have a life partner. She should be carrying, loving and understanding. Above also defined about my nature as well. I open for single, divorsee or widow. Willing to relocate to Kenya with me.",43,Brahmin,Others,,,5ft 5in,othm1270262,Hindu
"i am post graudation form mumbai university. we are hailling form raigad disit and now staying at mumbai. i like travelling see nature and gradening, work at home. i know marathi, konkani, hindi and english. travelling is my passion. workship god daily. i use go to temple. i want those soul and lifepatner who is loving and caring and understding. i am really waiting for life partner. 
i am a singal peron live in mumbai with my mother.",43,Agri,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm531768,Hindu
"I am looking suitable match.i belong to Punjabi Khatri educated,religious minded,social,cultural family.Settled in North India.Girl which i am looking for should be educated,of same cast,preferable employed",43,Khatri,"Delhi, Delhi, India",,Public Sector,5ft 11in,r_k2005,Hindu
"i come from maldives i live in maldives ,i am a maldivian ,  i am  small business my own  import  vegtables ,poultry eggs  from india , i want simple girl i am not demand  any dowry or mney from girls family  ",43,Others,Others,,,5ft 6in,othm903697,Muslim
"I m self made emotional God fearing spiritual person with conviction of never quiting (A CAPTAIN with the mantra of never say quit n never say lose). Workacholic, innovative, always   ve towards the life. Open minded, NON DIPLOMATIC CANT TOLERATE LIES N ALSO VERY STRAIGHT IN THOUGHTS. Always put myself in shoes of others and think. Love travelling, Music, Poetry, appreciate  any form of good literature to read.",43,Sindhi,"Vadodara, Gujarat, India",,Others,5ft 5in,barm540366,Hindu
"Simple,Honest,Sincere,Punctuality,Hard Worker,Helping to others,those are in needs, Kind Heart,Love to Lough,always remembers to Good Personality,Expacting the same from partner",43,,"Rampur, Uttar Pradesh, India",,MNC,5ft 10in,mvpi,Muslim
"aslam alykum, im honest  co-opretive understanable  sincere  fair  and loyal. i want some one  fearing life partner must be carring  virtue and loyal. no age  education country references  .have fear of allah must.",43,Sunni,,,Others,6ft 5in,said_noorkhan,Muslim
"I am a simple person down to earth kind, does not like to show off. Well mannered & family person. I like to cook non veg for my family & friends every Saturday night. I like to socialize, go out to parties, attend religious functions like do volunteering at the Jalaram Mandhir every thursdays.",43,Lohana,Others,,Private Sector,6ft 2in,othm147033,Hindu
"I'm 40 years old pune born and currently visiting Mumbai with family. I'm handsome, athetlic, automotive genius, out-going, friendly, very enthusiastic person..",43,Others,"Mumbai, Maharashtra, India",,Public Sector,5ft 2in,mumm553605,Muslim
I am Looking  God feraing and loving and honest life partner with careable with family values and good caructor co operative mentalty who have they aplly ,43,Others,"Kottayam, Kerala, India",,,6ft,kotm1260909,Christian
my mother & father is no moar.im staying singly no brother & no sister. but other familier are in my netive place .im educated rajput boy .im looking for my pertnar educated.l,43,Rajput,"Ahmedabad, Gujarat, India",,,5ft 7in,ahem896632,Hindu
i am prabhu married looking for second marriage if anyone interested then i will share all the details later currently working in MNC as closing and complaince lead in GL ,43,Reddy,"Bangalore, Karnataka, India",,,5ft 9in,banm1274968,Hindu
"caring, compatible, simple living, working as manager in an engineering company in pune, love to travel & explore new places. A sportsman, now loves to watch sports on TV.",43,Brahmin,"Pune, Maharashtra, India",,,5ft 9in,punm1204412,Hindu
They is now ords to say marrages are made by god aand we are only findar in earth every thing was arranged by them but gos ask us to wait for finding the write solution .,43,Koli,"Rest of Maharashtra, Maharashtra, India",,,6ft,mahm613165,Hindu
"I m an outgoing person with lots of human values. I have seen lots of ups and downs, but never loose hope dats my motto. i live life to the fullest. i m a contended man with loads of maturity and stability.",43,,,,Private Sector,6ft,maknas,Muslim
"i am a Dentist presently working as faculty in Coorg, and as visiting faculty to Mauritius. Am based in Mangalore. My main hobbies include travelling. swimming and playing cricket and watching movies as well...and a pet lover too.
On the lookout for smart , goodlooking, understanding ,intelligent and fun loving life partner preferrably age between 28 to 34 yrs .",43,Brahmin -Gowd Saraswat,"Mangalore, Karnataka, India",,,,saildentist,Hindu
"i am a simple boy qualified in pgdca
and tally i am working as an accountant and faculity in a computer institution.my father is a retired govt servant. my elder brother is a govt servant we are three brother and two siste one is married",43,Bhandari,"Dhenkanal, Orissa, India",,,5ft,dhem875591,Hindu
"Myself SANJAY CHINCHKHEDKAR, simple, confident, down to earth, very caring, helpful, has humanity value. My hobby is playing musical instrumental, book reading, photography. In education I have done P.G. in 6 subjects,-M.Sc in Botany,M.A. in A.I.History,M.A. in Medvl History, M.A. in Sociology, M.A. in Political Science, M.A. in Criminology, also did  LL.B, P.G.D.C.A. Diploma in Sanskrit, Now Pursuing M.B.A.. presently running an institute providing guidence for civil services (IAS ,PSC) and judicial services aspirants website -  (www.prefaceias.com )and gust lecturer in reputate collage.My father is a Doctor ,now rtd. from post of Join Director Health, Mother is Houswife, one sister married and one brother unmarried.",43,Brahmin - Deshastha,"Bhopal, Madhya Pradesh, India",,Others,5ft 11in,bhom470387,Hindu
"hi, i am very simple and broadminded looking for a life partner like me, i am 40 year old looks 35  only. i am living alone in Delhi and working with Aqua technologies Bangalore, i don't have any demands like caste, dowry. i like music, driving, watching movies etc. ",43,,"Bangalore, Karnataka, India",Kerala University,MNC,5ft 4in,jaishankar_4,Hindu
"A self made army man. Had boarding in school. Very liberal outlook in life. Love humanly qualities. I am humourous & hence like jovial people. I prefer simple & homely girls. No vices attatched please. Be open minded, We may click.",43,Kayastha,"Gurgaon, Haryana, India",,,5ft 7in,gurm502219,Hindu
"i m good   looking  good personalty good heart good senece of humor live & let live   understanding cool business person  , good looking by heart sweet nature   ",43,Rajput,"Kapurthala, Punjab, India",,,5ft 6in,kapm1227132,Hindu
"Hi, I am simple, decent, honest, flexible, trustworthy, pretty straight forward, confident, matured, loving, caring, looks are very much younger. Interested in somebody who is very honest, loyal, dedicated, cooperative, understanding, knows to respect, loves family and home, rich in moral, cultural values, excellent homemaker. You must be willing to relocate to Canada on Permanant basis. Should you wish to contact me, please SEND MESSAGE WITH YOUR email ID and / or CONTACT NUMBER and I shall get back to you. Thanks for your time.",43,Digambar,Others,,,5ft 10in,othm678587,Jain
lovely and beauty life partnar she is moderty can live happy life she shoud islamic knoladge she can take cair her baby she shoud open maind and hart she shoud socel,43,Others,Others,,,6ft 2in,othm1169096,Muslim
"I am simple,understanding & down to earth person. I love to travel,reading book.I love to enjoy life.I like hindi,marathi songs to listen. My theory is give respect & take respect.",43,Koshti,"Solapur, Maharashtra, India",,Private Sector,5ft 7in,nasm572127,Hindu
"I AM COOL .  I ENJOYED RELATIONSHIP LIKE FRIEND AND
I ALSO INTERESTED IN SOCIAL
ACTIVITIES. MY LOVE AND
AFFECTIONS ARE STILL WAITING
EXPECTING FAVAOR
 ",43,Brahmin - Iyengar,"Thoothukudi, Tamil Nadu, India",,,6ft,thom994587,Hindu
"I am Chand 39 directing my first debu tamil film.
Only son.
Lovable.
Caring.
Longing for love.
Knows well that a man is incomplete without a women.
NOT RICH",43,Brahmin,,,Others,5ft 9in,chem141742,Hindu
"hi,myself 36 yrs old working in lic as a system administrator or computer programmer since 10yrs
I am looking for a life partner with long hair and professionally qualified such as teaching or docs, mba etc.I want to be a happy man on the EARTH after marriage and viceversa. I am with my mother who is housewife and a younger brother and sister. Both are younger than me.",43,,"Nagpur, Maharashtra, India",,Public Sector,5ft 10in,MANIK_2007_gk_in,Buddhist
I am an honest beautiful trustful man who can share her partner everything occured in her life i also very cooperative partner if one trust and love me i belive she shoul be happy all her life,43,Sunni,Others,,,5ft 2in,othm160747,Muslim
"I am simple & honest. I am also straight forward. I love cleanliness & tidyness. I am little bit religious. I want to spend my life happily & peacefully with my partner. 
All the uploaded photos are recent & were shot between Feb '10 to Apr '10.",43,Sunni,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,kolm108412,Muslim
"Well settled handsome ex-Indian Army Officer of senior rank and now he works as consultant to companies in India and abroad.

He is well deciplined,honest,sincere, straightforward and sober in nature.
 
Love music,traveling,sports,horse riding etc..",43,Others,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumm1160437,Christian
i am a middel type of man not so modern and not so old i like good ethics and have good moral values relegious be good to other and have respet to others,43,Sunni,,,,6ft 5in,lookingfornicelady,Muslim
"I am currently working as Asitt professor in an Engineering college at sonepat . Iam garwali brahmin permanently working at sonepat. I am very simple & looking for a partner who is easy going & understandable. The one who respect my feeling & my family. My father is retd. from state UP Govt. Mother is house wife. I have two brother & two sisters. One brother & both sister are married. 
I love singing & playing chess. i am a person who is full of love & wanted to share my feeling with some one special",43,Brahmin - Garhwali,,,Private Sector,5ft 6in,uttm323283,Hindu
"                                                      I   am Sanjay kumar bhagat, binod behari cuttack. I am an    advocate    at    Orissa   High   Court. Cuttack 753002                                  
                                                      I    have       three        bulidings      at         Cuttack.                                  
                                                      I    am   also   a  Traditional / Modern  Reiki   Master. M.D. in alternetive medicine( accupress and megneto thorapy)",43,Jaiswal,"Cuttack, Orissa, India",,Others,6ft,sanjay_bhagat,Hindu
"i m very calmfuly,iwant girl who leve with my family n adjut with him,i have one big sister ,n elder brother i m workin with pvt.sector,i m not intersted in movies,BUT LIKE MARATHI DRAMA, I MINTRESTED IN SUGAM SANGIT,I HVE LOTS OF FRIEND N FAMLIY FRIEND ,IM INTERESTED IN LONG DRIVEE EITH MY 2 WHEELAR (ACTIVA)",43,,,,Private Sector,5ft 6in,gaja420,Hindu
"I am a computer professional.Reside at Navi Mumbai,I father was a prosonnel manager in Multinational Company.My mother is a housewife.
We are heading from a zamider family.My father had done his management from England.",43,,,,,6ft,joy1234_2,Hindu
i am very smart and handsome.I am doing very good job in Govt.Organization. I am finance Manager.I am very possitive and like enliten Islam.I believe in the rules of equality.I live in Islamabad.I have visited foreing countries,43,Sunni,,,,5ft 11in,gn_zahid_in,Muslim
I am along living with my mother and looking for a ideal partner. I do not have any expectation from my partner. She should be educated with good manners. I have two elder sisters both got married and well settled in Chennai. I have one younger brother and got married recently. My father expired about 5 years before.,43,Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,chem1105793,Hindu
My brother is loving and caring. He is jovial and friendly. He is also highly sacrificing in nature. He prefers to have a friend cum companion for life.,43,,,,MNC,5ft 10in,tkm_1970,Hindu
"I am down-to-earth, conservative, sincere, respectful, loving, responsible, affectionate, sensitive, helpful, trustworthy and a good listener. I believe that God has destined the right woman for me and He will lead me to her at His appointed time. I come from a very loving family and I have three siblings - one brother and two sisters. I very strongly believe in the sanctity of marriage and mutual fidelity within marriage. I believe that marriage is meant to last a lifetime as that is how God intended it to be. I am looking forward to finding my life partner with whom I can establish a family that is loving, united and God centered. ",43,Others,Others,,,5ft 11in,texm1040053,Christian
"I am very smart, handsome and good looking guy and like multiple relationships, only gals who are broad minded and goood looking may consider the proposal",43,Others,,,,6ft 2in,ncrm876917,Christian
"Heavy Body, self employed, having own business of computers,laptops and periperals sales & servicing shop in bangalore, i do not have any hard assets like house ....etc. but i can look after my wife and give her complete assurance of security. i also welcome proposals from poor families(any caste), some special cases can be considered,i am not looking into any dowry and even the marriage can be through registrar or in a temple.girl should be pleasant in nature. pls go through my profile properly before responding, thanks for taking time going through my profile, i wish you luck in the search, have a nice day.",43,,,,Others,,venki36,Hindu
"I am a loving caring,jovial and affectionate guy.my interest are listen to music,love movies,travelling,driving,reading and football.i am a vegetarian and i love pizzas very much.i am religious and love spending time in the temples.i am looking for a woman who should be lovinga nd caring and respect our traditions.",43,,"Secunderabad, Andhra Pradesh, India",,Others,6ft 1in,bobby6470,Hindu
"I am distrubed a lot with my wife and her mother and iam living separately since 4 years. My kids are with her only. Iam tall, jovial, sincere to relation, if i like somebody i believe her/him blindly.",43,Brahmin,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 10in,hydm720140,Hindu
"I am very simple ,cool , flexible person. I like reading stories , listening bengali ,hindi songs. Always try to learn. I love to enjoy every small events in life no matter how small it is. Though I am working in software industry I love very much to teach students.Love to learn new recipes if someone help me to learn. ",43,Hindu-Others,"Kolkata, West Bengal, India",,Private Sector,5ft 11in,kolm986506,Hindu
"Am loving, caring and easy going, God fearing. love travelling. I love being truthful in every thing i do. I hate cheating and lying. i hate one with uncontrolled anger.",43,Catholic,Others,,Private Sector,5ft 7in,othm684313,Christian
"Hi,
Im basically good looking handsome human being. I like nature, beauty and beautifull ladies. Those who like much i die for them. Im looking for good partner who likes me much and satisfy me much .",43,Vaishnav,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,secm136053,Hindu
"I am a sweet heart looking for life partner who is simple and kind hearted. I am quiet young at heart and I believe youth is a state of mind symbolized by idealism, romantism , sense of humoour and optimism about life. 
I am currently in USA and  would be back to Mumbai soon",43,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,mumm417124,Hindu
"i am very sensstiv man .I lived peacefull life.I love children. My hobbies side seening,listing gazals and i loved birdes and nature.I have some birdes in my house.

",43,Sikh - Gursikh,"Chandigarh, Chandigarh, India",,,5ft 7in,cham523689,Sikh
"I'm from Istanbul but now i'm in Dubai,if u interest plz add me raydikana or contact 
(u know how & where),don't play pls!
In short words i'm a top secret trendy open minded man""Noor"",
I hope to meet all nice people..who are from anywhere but in Dubai. 
I do not like to talk about my self more , 
you can contact me to discover more and more about my nice personality.
you'll find what you are looking for.just tell me once you interested.",43,Sunni,Others,,,5ft 7in,othm347322,Muslim
"Wants 2 have genuine friendly Life mate , Like a friend wh can understand the life's good & bad moments & want 2 share my life's most precious thing's in the world ""A REAL LOVE THRO' HEART"" & ""HAPPINESS"" ! Forever !",43,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm708689,Muslim
"well settled professional looking for soulmate caste religion doent matter,must be educated and goodlooking.willing to settle in abroad,who has indian values.",43,Reddy,Others,,,6ft 1in,othm910323,Hindu
"hi  i am simple yet mordern in my looks ,born and brought up in pune 
and yet religious and would like to get married to a religious and educated girl, I studied mech Engineer    B.com  M.com   diploma in financial management   N.I.I.T form pune
I was  running a business in pune
( manufacturing engineering items )
and know migrated to USA 
i stay in california Torrance 

",43,,"California, Pennsylvania",,,5ft 11in,kamolino,Muslim
life is too short live this non condational issu when we leave this beautifull universe we shall never come back and when we go no body should know live in present forget past becoz its not  always give good feeling live with present and make this beautifull so u can always live happy in ur future give others what u want for urself love others uncondationaly i hope all of u who reads this one of them is made for me who like my thougts love u all all the best ,43,Sikh - Khatri,Others,,Others,5ft 9in,ludm744122,Sikh
Live and Let live thats the way that life is to be lived. Expect to have a life partner who will make home and take care of a family. Respect can be expected on reciprocal basis.,43,Sindhi,"Mumbai, Maharashtra, India",,Others,5ft 10in,mumm327641,Hindu
"hi,
     i would like too meet good wife wanted now
meet with very shortly like.so u if u fine me like send the mail plz im ready for now.so im very frankly person.",43,,,,,5ft 8in,meforwait_ln,Hindu
"Iam quite emotional,believes in strong religious culture and somebody can guide in this regard.Good listener hates violenc,arguments and ego.Money is last first trying to be goodhuman being.I have pretty descent earning not big but can take care of family by feeding thrice with hardearned money.But not rich and no  property under my belt.",43,Sunni,"Bangalore, Karnataka, India",,,5ft 8in,banm865294,Muslim
"am 37 yrs, single , govt employee ,living in Mauritius. looking for a girl for serious friendship.  want to settle well in life with my own family, however i have to settle abroad. i want to give the things to my children which i had got in life. want a faithful life partner and to be happy with her",43,,,,Central Government,7ft,ravitoolooa,Hindu
"i am simple guy,down to earth,i like open heart people,true spoken,trustable,moderngirl but respect to family value,educated.i like patner whom i can trust blindely.",43,Vaishnav,"Bharuch, Gujarat, India",,,5ft 3in,barm636703,Hindu
"I am single,moderate, well manner, my hobbies are travelling,reading,classic movie watching etc. my job is non-transferrable and more promotion facility upto Joint Secretary.",43,Khatri,"Agartala, Tripura, India",,State Government,5ft 5in,agam496815,Hindu
"Hi! I hail from bengali middle class family , educated , proper calcuttan with moderate values.  I love to travel and photography and strictly against child labour. Presently residing with my mother and brother in our own house ( proper kolkata ). Working for a leading private airlines ( kolkata airport ) last few years looking for a soulmate with a good heart. No demand.",43,Bengali,"Kolkata, West Bengal, India",,,5ft 5in,kolm731348,Hindu
"I am a smart good looking and ambitious guy. Loving and caring person this is what 
others say about me, I am a very confident, good-looking, jovial, talkative boy. I 'm
a very positive person and love to take everything in my stride as it comes. I am a 
hard worker and definitely justify my professionalism when required. But on the other 
hand, I also strike a perfect balance with my personal and professional life.







































",43,,"Rest of Karnataka, Karnataka, India",,,5ft 6in,tmcsc2c080920,Hindu
"am kind hearted person.love to have a family of my own,consisting of love and care.i love cars,hunting,motor rally.am looking for a sweet and nice hearted person to be my companion for life and make a nice home.i....................................................................................................................",43,,,,Others,,ashfaqyusuf,Muslim
"i am a happy go lucky guy, cool, like other normal guy, religious, modern, like to go out to restuarant, movies, like to go on long drives in my car, normal indian guy . i like food veg and non veg, i pray at least once in a day and i go to dargahs, i believe in them, i am modern, i have friends from all religions, so you think if you are suitable then you can mail me and we could try to know each other.hhh",43,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 11in,shaikh_111_1,Muslim
our family members everyone most adjustable person. my brother is well settled in new delhi. and sister is well settled at nagpur. i will come in any part of world after my marriage. ,43,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,6ft,chem834155,Hindu
"Well settled and having a permanent job.

I am a legal divorcee without issues and encumbrances.    Marriage lasted for a very short period of 2 months without consummation.",43,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,banm308401,Hindu
I am very liberal person working as Consultant on several development project in Mauritius.Looking someone who is very simple and would like to live in Mauritius.,43,,,,Private Sector,6ft 11in,rmuthy,Muslim
"I am very simple person with both modern &tradition mix .I like reading,watching movies,driving&travelling.I am very open minded person .Like cooking as art.",43,,,,Private Sector,6ft,kilimon_in,Hindu
"I am a caring ,sensitive and matured person who knows what I want from life,I am extrovert with a positive approach towards life.I like  quiet moments and like to watch indian movies,and old songs.I like long drives and like to cook sometimes.I need someone who can love me and give me all I need.and in return take all she needs.",43,,,,,,ashok1ca,Hindu
"Spiritually inclined, love to enjoy the moment. like to get motivated and like to motivate others. always looking for an integrating attitude. love to love.looking for the one destined to be the sahayathrika of this pilgrimage to the self.",43,,,,State Government,5ft 10in,njan_prem,Hindu
"I AM VERY CONFIDENT, POSITIVE MINDED, CREATIVE, SPIRITUAL, AMBITIOUS (I AM A CAPRICORN), DETERMINED AND HAVE GREAT SENSE OF HUMOUR & etc, etc, etc... rest my would be has to find. 
I LOVE MOVIES, MUSIC, TRAVELLING, READING, DRIVING CARS... etc. I AM A COMMERCE GRADUATE FROM LOYOLA COLLEGE, CHENNAI. I DID MY PROFESSIONAL DIPLOMA COURSE IN FILM DIRECTION & SCREENPLAYWRITING FROM FILM & TELEVISION INSTITUTE OF TAMILNADU, CHENNAI. DESIGNATION (BEST SHORT FILM AWARD WINNER)  I AM  A ""CREATIVE DIRECTOR"" .
I AM WORKING IN THE PROFESSIONAL MEDIA ENVIRONMENT FOR THE PAST 10 YEARS. I HAVE WORKED IN MANY FEATURE FILMS AND DIRECTED MANY CREATIVE VENTURES - travel shows in United kingdom, ADS, MUSIC VIDEO featuring Ms.Isha Gopikar - popular artiste,worked as Director in M/S.Gemini Television , etc.",43,,,,Others,5ft 8in,ypk_1969,Hindu
"hello, we are very orthodox, and joint family and my brother is tetotaller, very calm and soft nature person and we are four brothers and one sister and all of them well setteled and we are basically origin is trinelveli, and setteld past 50 years at chennai ",43,Brahmin - Smartha,"Chennai, Tamil Nadu, India",,,5ft 7in,chem351771,Hindu
"Looking for a life partener. I'm an engineer by profession. working in private sector. I like to watch TV/VDOs and reading in the leisure. I like to travel during long holidays. I'm qualified and professional. When I have enough time I like net surffing. I don""t believe in religion and Caste. ",43,,"Meerut, Uttar Pradesh, India",,Public Sector,5ft 5in,Cialis,Hindu
"Myself a person of strong determination. loves reading, carrier oriented.  Loves playing cricket; Badminton. Wants a cultured gal who is honest in relation and beautiful, white below 30 years",43,Vaishnav Vania,,,State Government,5ft 9in,8151,Hindu
"looking for a female who know's the value of love and affection,who knows the value of family, should be prepared to live under any siuation,not expecting anything more.",43,Hindu-Others,,,,5ft 5in,tamilan_in,Hindu
"Educated, established professional with good blend of cultures, trying my luck again to find a companion.

Looking for all levels of compatibility alone, no other restrictions.",43,,Others,,Private Sector,5ft 10in,newm353205,Hindu
"He is very good guy to be with. Very Open compassionate,responsible, trustworthy,caring and full of love.Spiritully inclined but keeps good balance with his day to day work. Spiritual but not religious type.At the same time very much career oriented person.He is very much interested in Music and reading.He is clean shaven sikh, liberal.  He is ambitious and doesn't mind his partner to be ambitious in her career. Respects family values. watches movies, exercise in his leisure and daily reader of any good book. he believes marriage is an institution and there is commitment, support, self sacrifice, trust, understanding and above all love for each other, which takes care of all. To be on side in all the conditions. he is good listener.",43,Sikh - Gursikh,"Hyderabad, Andhra Pradesh, India",,Private Sector,6ft,hydm179837,Sikh
"looking for a soulmate,caring,loving,pretty,compromising,motivated,homely.
understands family values ,words cannot say anything but situation teaches .",43,,,,MNC,6ft 2in,sudip01,Hindu
need a lovable life partner who can take care of me as well as my business i m into my business doing export and import in the field of ready made garments,43,,,,Others,5ft 6in,balaji7,Hindu
"I am very polite,centimental & kind hearted. I am a self made man having social value. I like to travell to the hill stations & temples of shiridi sai baba.",43,Brahmin,"Patna, Bihar, India",,Others,5ft 4in,ashu0307,Hindu
"working as manager in this organization since last 14 years simple living  travelling form various places like, goa, kashmir, puri, & others, playing cricket, football reading magazine it sectors like cnr, icn,",43,Kayastha,"Bhubaneshwar, Orissa, India",,Public Sector,5ft 8in,babuli8,Hindu
"I am Narayan,have done my LAW GRADUTE,Now i am working in BAX GLOBAL(GHA FOR KINGFISHER AIRLINES LTD as a RAMP SUPERVISER.I am a friendly man.I am a soft spoken person.",43,Oriya,"Mumbai, Maharashtra, India",,MNC,5ft 5in,narayan37_in,Hindu
"I AM WORKING IN LIC OF INDIA AS INSURANCE CONSULTANT. HAHE 2 BROTHERS AND 2 SISTERS.
FATHER DIED 4 YEARS AGO. LIKE  TO GET ME A BEAUTIFUL GIRL AS MY PARTNER",43,,,,Public Sector,5ft 6in,trivandrum,Hindu
"I am very confident,positive minded and am a firm believer of myself and God.I am simple, fun loving happy go lucky kind of a guy.I take life as it comes and adjust accordingly.",43,,,,,5ft 9in,lovr_raj,Hindu
"im a simple minded guy who is caring and a loving person and would like to find someone who will with me in life in good and bad times, im a down to earth person with no hangups",43,,,,Private Sector,5ft 9in,cliff30,Christian
"Iam very simple and calm type persond. Belong to religious family . y father and mother belong to Tirunelveli Dist, Tamil nadu. But settled in Delhi since 1943,  Iwas born and brought up in Delhi. completed studied in Delhi University.",43,,,,Others,5ft 7in,hari1970_in_in,Hindu
"I am a fun loving person , looking for a soul mate who can be more of a friend. Looking for someone caring and who can be as fun loving as i am. Am into business and spend my freetime with friends. Love travel/adventure/sport. Like to watch exceptionally good movies- any language. I apreciate someone who is humorous and someone who can take life lightly",43,,,,Others,5ft 11in,SHEKAR_R007,Hindu
I AM VERY STRAIGHT FORWAOR MAN LOOKING FOR A LIFE PARTNER HAVING LONG HAIRS AND PROFESSIONALY QUALIFIED AS TEACHING AND OTHERS. I AM LIVING WITHH MY MOTHER. MY YOUNGER BROTHER WHO IS PREPARING FOR COMPETITATIVE EXA. AND YUNGER TEACHER WHO IS MARRIED. MY LIFE PARTNER BE GOOD NATURE. AND UNDERSTOOD.,43,,,,Public Sector,5ft 9in,PROFILE1_2_in,Buddhist
"I am looking for a Live in friend/Partner whith whom I can share my feelings, Take care of her and be there with her when she needs me the most. I am reasonably good looking rest will tell you later",43,,,,Private Sector,5ft 10in,preet_mps1,Sikh
"I am interested in sports, music, traveling 
good family values, interest  some one with  good understanding for family values, respect one and other",43,,,,,5ft 11in,jaguar_2_in,Hindu
"moderate values with a zest towards life each day is a new life to be enjoyed to the fullest with good results, love to go on long drives at least once in week.",43,Brahmin - Saryuparin,Others,,Private Sector,6ft,amitpand_in,Hindu
"Its pretty hard to describe myself though, but I am looking for a fair beautiful Rajput girl preferably Teacher between age from 28-32, who can manage household and take care of my mother. My father is a retired IAS. We are a separated family. I stay with my mother. On twin sister got married and happliy settled in Delhi. She a manager in Reliance. Younger sister married and settled in New Zealand. We are chauhans from mainpuri, U P. I am a clean hearted straight forward guy who hates hipocracy. I am working as a Area Manager for renowned retail company. I like travelling, good food and am very social. I believe in healthy relationship without mean attitude. I think thats enough for the time being.",43,Rajput,"Delhi, Delhi, India",,Public Sector,5ft 5in,Rajesh_Chauhan,Hindu
" I am from Hindu Garwhali Brahmin Family youngest in the family ,  I Would Consider Myself As A Family Person Who Respects Family Value. Working as Associate Consultant in S/W MNC .
Father is Retd Asst Director (UP .Govt), Mother is housewife ,Have One Elder Sister (married ) and One Edler brother  .",43,Brahmin - Garhwali,"Ghaziabad, Uttar Pradesh, India",,,5ft 3in,rahulb_11,Hindu
"My son is a mature, lively and good spirited person and he would like to find a partner who will enjoy his company. Someone who should be a good human being and who believe in simplicity and goodness. ",43,Brahmin,"Bangalore, Karnataka, India",,Others,5ft 4in,SMM1616330,Hindu
I am fun loving person and am looking for a compatible partner having supporting nature.,43,Brahmin,"Jaipur, Rajasthan, India",,Private Sector,5ft 9in,jaim1336370,Hindu
,43,Ezhava,"Palakkad, Kerala, India",,Private Sector,5ft 3in,SMM1752941,Hindu
,43,Arora,"Faridabad, Haryana, India",,Others,5ft 6in,SMM1751869,Hindu
,43,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1744985,Hindu
,43,Uppara,"Chittoor, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1739596,Hindu
,43,Brahmin,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 6in,SMM1736043,Hindu
,43,Kapu,"Sangareddi, Andhra Pradesh, India",,Others,5ft 4in,SMM1738773,Hindu
,43,,,,Not Working,5ft 4in,SMM1740734,Hindu
,43,Brahmin - Kumoani,"Haldwani, Uttaranchal, India",,State Government,6ft,SMM1729193,Hindu
,43,Kurmi Kshatriya,"Patna, Bihar, India",,State Government,5ft 8in,SMM1736980,Hindu
,43,Sunni,"Parbhani, Maharashtra, India",Banaras Hindu University,Others,5ft 8in,SMM1721090,Muslim
,43,Brahmin - Barendra,"Barasat, West Bengal, India",Other General University,Private Sector,6ft,SMM1721281,Hindu
,43,Kamma,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1711814,Hindu
,43,Kapu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1724077,Hindu
,43,Vaishnav,"Vadodara, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1690299,Hindu
,43,Shewetamber,"Edgewater, New Jersey",Queen's University,Private Sector,5ft 7in,SMM1690640,Jain
,43,Brahmin,"Ahmedabad, Gujarat, India",Gujarat University,State Government,5ft 6in,SMM1674125,Hindu
,43,Brahmin,"Himmatnagar, Gujarat, India",Gujarat University,Others,5ft 9in,SMM1675118,Hindu
,43,Sunni,"Calicut, Kerala, India",,Private Sector,5ft 4in,SMM1671660,Muslim
,43,Catholic,"Chennai, Tamil Nadu, India",,Others,5ft 9in,SMM1676223,Christian
,43,Padmasali,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 3in,SMM1713569,Hindu
,43,Khatri,"Delhi, Delhi, India","Birla Institute of Management Technology (BIMTECH), Delhi",Private Sector,5ft 9in,SMM1660310,Hindu
,43,,"Hyderabad, Andhra Pradesh, India",,Central Government,5ft 6in,SMM1763140,Others
