aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a simple person, likes to be as family, and like to go out with friends, a bit workaholic, sentimental fellow, with emotions, and loving and caring person. I am optimistic to sow a seed even if i know the world would end tomorrow because you would not know if you may live or good to know that you have left something for others behind. ",50,Balija,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,kalpatisatish,Hindu
I am moderate ,50,Kayastha,"Bhubaneshwar, Orissa, India",,,5ft 10in,bhum137530,Hindu
"I belong to a educated family. I am a wodower. My father is a engineer retd, as class I govt. officer. My mother is home maker, simple & religious lady.I am the only son of my my parents. I have three childrenes. I have done a M.Sc With a post graduation diplome in personnel management.I am a simple & religious person, spend part in social work.My area of interst are astrology, history,Music ,book reading & visit to religious places. I am marketing consultant.
",50,Brahmin - Saraswat,"Delhi, Delhi, India",,Others,5ft 11in,delm1009183,Hindu
i am honest confident person having a pleasing personality with very positive view to life... I personally feel the relation of husband & wife is the most beautiful relationship on earth. So I'm seeking for a life partner who is understanding and faithful in ralation and can expects the same from my side.. i am caring & loving person i am living in uk last 9 years come back to india last month..now i am trying to setled in india..hobbies include mosic reading and travelling i like to go long drive....thanks for looking my profile. ,50,Others,"Surat, Gujarat, India",,,5ft 8in,surm988803,Muslim
"SOFT SPOKEN GOOD NATUREED PERSON WHO BELIEVES IN GOOD THINGS THAT LIFE OFFERS 
  I  ALSO BELIEVE THAT GOD HAS CREATED A SOMEONE SPECIAL FOR YOU TO BEFRIEND YOU, 
SHARE LOVE AND HAPPINESS THAT FOLLOWS AND TO CARE AND CARE FOR  ONLY YOU MUST WAIT 
TILL RIGHT MOMENT. . MY IDEA OF WIFE IS BIT OLD FASHIONED  ...   
SIMPLE , CARING AND LOVING NATURE, GOOD AT HEART AND DOWN TO EARTH. 
ABOUT ME  I LIKE READING, POETRY , CHESS AND COOKING AND COLLECTING BOOKS. 
I ALSO LIKE TO TRAVEL. I ENJOY NICE MOVIES/ DRAMA ",50,Maratha,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1076344,Hindu
"I AM FROM MODERATE BHRAMIN FAMILY. HONEST, HARD WORKING, GOD FEARING AND HELPING NATURE. WANT TO DO SOME ACHIVEMENTS IN MY LIFE. I AM DOLING AQUA ORNAMENTAL FISH CULTURE FROM 1988. NOW I FINISHED ONE PGDFSc course (FISHRIES SCIENCE ) THIS IS INTERNATIONAL VALUED COURSE. I CAN BE IN ABROAD AS SOON AS POSSIBLE. 
IF ANY BHRAMIN GIRLS WHO ARE LIVING IN ABROAD IS INTRESTED IN MY PROFILE, I CAN COME THERE I MAY HAVE EMPLOYEMENT CHANCE THERE.
MY AMBITION IS TO SETTLE MY BUSINESS OR MY JOB  IN ABROAD I HAVE CLEAN HABITS
100% VEGI, NON SMOKER, NON DRIKER
HAVING FAMILY TRADITIONAL VALUES 
LOVING, GIVING IMPORTANCE TO HUMAN VALUES
SELF DEVELOPED CHALLENGED",50,,,,Others,5ft 5in,m_kameswaran,Hindu
"Though my goals are lofty, I live in the present and try to put in my best to get closer to them. My attitude to life is very welcoming and I am amenable to change. Presently, I am searching for the ""one"" who can complement my personal/social life and who I can match on certain wavelength. IÃâm looking for someone who is comfortable in her skin, enjoys experiencing the simple pleasures of life and wants to carve an identity of her own. Drop in a line and we might create a rendezvous of a lifetime!",50,,"Mumbai, Maharashtra, India",,,5ft 10in,mumg01060,Hindu
"i am single male,chennai-india,naidu-telugu,44yrs,.ph.d,.medical specialist in physiotherapy/acupunture,.own clinic,.willing relocated,.passport holder,.seek female ,any age/place welcome,.any country welcome,.caste/religion no bar,.widow/divorce welcome,.",50,,,,Others,5ft 2in,gavarana,Hindu
"Ex-Serviceman Navy Open minded.
love nature want to retire early want work at village place.Can change plans according to need of family...................",50,Brahmin,"Pune, Maharashtra, India",,,5ft 2in,punm1080726,Hindu
"Hi, My name is Ravi Verma.
I am honest, sincere, hard working and a great cook of Indian dishes. At present I am in USA on H1-B visa. I hold Master's degree in Engineering from reputed US University. 

My Uncle, retired from Indian Space Agency is settled in Banglore with kids in business and IT industry.

My father retired from a senior position  in Nuclear Industry and now lives at BOISAR,  Thane district. My mother is homemaker.

I am eldest in this family.

My younger sister is married to a Professor in a reputed central govt. management institute and has two daughters. She is settled in Madhya Pradesh.

Youngest in the family, my brother (Mechanical Engineer and bachelor) is also in USA, and on H1-B visa. He works for a reputed Finance company - IT/Software.

I am looking for some one in age group 36-42 years, who is educated, and simple / practical and willing to work after marriage.",50,Kayastha,"Virginia, Minnesota",,Private Sector,5ft 9in,raviverma_mumbai,Hindu
i am a simple  god feared persons. I have reaspect in  moral values. I am a kind of a person to live in present  and not in past. I wat to lead a life  hapily,50,Brahmin - Anavil,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 11in,hydm1080698,Hindu
"simple, hard working, self earned, honest god fearing, want to establish my part in abroad also
So intrested to marry a NRI HINDU GIRL WHO IS INTRESTED IN MY BUSINESS. I AM DOING AQUA ORNAMENTAL FISH CULTURE. I AM DOING THIS FROM 1988. BY GOD'S GRACE I AM HAVING NO BAD HABITS. I AM PURE 100% VEGITARIAN ALSO ADOPTING BHRAMIN'S STRICTLY
I WANT TO DO SOMETHING SPECIAL IN MY CARRIER.",50,,,,Others,5ft 5in,kameswaran,Hindu
"Hi,thanks for  looking my profile                                                    i am a person with belive in honesty,understanding,loving & caring",50,Shewetamber,"Ahmedabad, Gujarat, India",,Private Sector,5ft 9in,ahem305825,Jain
"Hi.., Thanks for viewing my profile. I am a fun-loving, easy going and caring person. I am frequent flyer visiting so many countries around the World. I enjoy listening to music, playing to music and of course, love to travel. I believes in God. I am simple and straight forward guy with blend of traditional and modern values. My elder brother is citizen of USA having his own business.
I believe in Indian values and firmly believe that family plays a vital role in every phase of our life.
I try to live my life every moment, as it comes only once. I want to enjoy each and every moment of life so be always happy. I believes that, trust, respect and commitment are very important in our life. I also believes in faith & sound Communication.
More about me as I know more about you.
Yeah, My Life partner must be educated, familiar and respective for others with sense of humour.   : )

",50,Maratha,,,,6ft,nieelu_in,Hindu
"normal levels of taste and satisfaction in all fields and practices.i have the the same prejudices and fears that a 'normal' middle class bengalee hindu has managed to ingrain into the mental makeup of their sons. i am very balanced and odjective otherwise. i like reading(all sorts), watching movies(all sorts),exercise when in the mood,socialise also when in the mood.in short i'm a very average non god fearing man",50,,,,Private Sector,6ft 1in,sinharoy,Hindu
"I AM OF A MODERN TEMPERAMENT BUT WHO VALUES OUR AGE OLD TRADITIONS AND CULTURES. I AM WELL BUILT AS I GO TO THE GYM AND OTHER HEALTH ACTIVITIES REGULARY. I WORK FOR AN AIRLINE AND GET A VERY HANDSOME SALARY. I AM HAVING A VERY SECURED JOB. I AM WELL SETTLED IN LIFE.
MY PARENTS ARE WELL SETTLED AND LIVE INDEPENDENTLY. MY BROTHER IS MARRIED AND HAVE CHILDREN AND ARE WELL SETTLED IN LIFE TOO.
WE ARE ALL RELIGIOUS AND REGULAR CHURCH GOERS. RELIGION PLAYS AN IMPORTANT PART IN OUR FAMILY LIFE.
I AM LOOKING FOR A LIFE PARTNER WHO WILL LOOK GOOD WHEN WE STAND TOGETHER AND WILL COMPLEMENT EACH OTHER WHEN WE ARE TOGETHER. SHE SHOULD BE RELIGIOUS, DECENT, DIGNIFIED, A GOOD HOME MAKER, SHE SHOULD BE WELL VERSED WITH KERALA TRADITIONS, CULTURES AND VALUES. SHE SHOULD BE PATIENT AND TOLERANT.",50,Protestant,"Mumbai, Maharashtra, India",,Public Sector,5ft 11in,steevesolomonn,Christian
"Divorce with strong family values.hailing from
respectable family.I AM divorce with strong family values .iam hailing from respectable family back ground.",50,,,,Others,5ft 11in,saniweesaran,Hindu
"i am modern . Love nature pets and historical places .Iam not looking for the traditional 'biwi'.  Believe in having a friend in  my partner. Believe that communication is the essence of any relationship. The communication should be without the fear of any ridicule. A bit of leg pulling would be in order. Love dancing movies old film soings. Love Cricket tennis . Hill are my weakness so are icecreams an chocolates ,. Believe in live and let live and love . Two special ingredients caring and loving is what I am looking for !!! Anyone prepared to take it on a very eventful and loving journey of life  will be rewarded with emotional riches ",50,Brahmin,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 8in,saurabh62,Hindu
"i am a simple man looking for a house wife for me and my children .
EDUCATED AND HOME MAKER IF LIKES TO WORK NO PROBLEM.
I LIVE WITH MY FAMILY FATHER MOTHER .",50,OBC/Barber/Naayee,"Delhi, Delhi, India",,Central Government,5ft 5in,delm459904,Hindu
i m fun loving.believing in social values.respecting others values.i like making happy others.believing in satisfaction with progress.dedication is my priority,50,Jat,"Meerut, Uttar Pradesh, India",,Others,6ft 6in,meem458088,Hindu
"I am born in Malaysia, educated in Australia and live in Singapore. My grandparents are from India.

I work for a large American MNC.

I am not perfect by any means, I am honest (sometimes a little direct!), hard working, and have done quite well form myself thru God's grace, hard work and a little luck.

I am well traveled, my work takes me around the Asia Pacific and the USA.

I am guided by my conscience and I am God fearing. I have traveled around India extensively, and really enjoy Indian food, music and culture.

I am concerned about the environment, and love wildlife sanctuaries and National Parks. I used to play lots of sport in my youth - badminton, squash, hockey, tennis. Nowadays I go for long brisk walks to get my required cardiovascular exercise.

I try and do good and give charity, as I believe good things happen to kind people. 

I love kids and sadly don't have any yet - willing to give myself another chance at happiness. 

I have a close knit family, my late father believed in spending lots of time with us and I hope to do the same if blessed with a good wife.

I respect elders, and am not ostentatious.

I believe in God, though I don't wear my religious convistions on my sleeve.

I love travel, the calming effects of North Indian classical music, and chilling out with good friends.

I'm fairly health conscious, and in fairly good health and exercise quite regularly.

I try to be happy. 

I wish you good luck in your search for happiness.",50,,Others,,MNC,5ft 9in,othm339929,Hindu
"I AM A PHD  (FINANCE) FROM UNIVERSITY OF WALES/UK, PRESENTLY LIVING AND DOING MY OWN BUSINESS IN PAKISTAN IN FIELD OF AGRO CHEMICALS, GSSP FERTILIZER ETC.,",50,Sunni,Others,,,5ft 8in,othm298275,Muslim
"hi,i am looking in good pic,i need to meet good brety nice indian gurl or another nationality,she can be a good friend and good wife,no problem if she is not my rlegion,but she is open mind",50,Sunni,,,,5ft 9in,cap_john2000,Muslim
"Though my goals are lofty, I live in the present and try to put in my best to get closer to them. My attitude to life is very welcoming and I am amenable to change. Presently, I am searching for the ""one"" who can complement my personal/social life and who I can match on certain wavelength. IÃâm looking for someone who is comfortable in her skin, enjoys experiencing the simple pleasures of life and wants to carve an identity of her own. Drop in a line and we might create a rendezvous of a lifetime!",50,Maratha,"Mumbai, Maharashtra, India",,,5ft 7in,mumg01139,Hindu
"I am simple, godfearing, Optimistic, idealist, shy, soft natured and likes family and Kids. My mother is dependant on me. My father and elder expired. Ours is a middle class family, presently joint family. I feel marriage brings two families together and will bind two lives together for life-both being equal. ",50,,,,,6ft,pisces63,Hindu
"Atheletic built and attractive personality, non-smoker, non drinker.

A fitness freak, enjoy all kinds of sports, designing clothes, enjoy all kinds of music",50,Catholic,,,MNC,5ft 6in,Ferns63,Christian
"Hello, My Brother is a simple,confident person who values life and relations ",50,Brahmin - Deshastha,"Aurangabad, Maharashtra, India",,Others,5ft 5in,ajaymk_in9,Hindu
"I am a Hindu by religion have a wheatish complexion and athletic build. I like the outdoors and love adventure sports. I like to socialize and make new friends. I would like to define my self as a person who is original and self made,confident and independent personality with the support of my family. My upbringing has given me a sound moral base, character and integrity. I have a sensible mix of the eastern and western cultures.  I am looking for a Hindu working girl who is open minded, confident, single (never married) with a good educational background, a progressive outlook on life, a good sense of humor, values family bonds, is attractive, has a range of own interests and activities; some of which we could share. Honest and caring, with a good blend between the eastern and western cultures, she should have a mind of her own and desires to accomplish some goals in life. She can do whatever she wants. I would like to share, learn and experience the better things of life with her. Someone who believes a marriage is built on love, trust, understanding and mutual respect.",50,Balija,"Bangalore, Karnataka, India",,Others,5ft 10in,Cigar2007,Hindu
"I am a person who is outgoing, loves travelling and reading.",50,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1760901,Hindu
,50,Agarwal,"Chandigarh, Chandigarh, India",,Public Sector,5ft 3in,SMM1724451,Hindu
,50,Brahmin,"Singapore, Singapore (general)",Institute of Chartered Accountants of India (ICAI),MNC,5ft 9in,SMM1704863,Hindu
,50,Brahmin,"Dubai, Dubai","Bhavan New Science College, Hyderabad",MNC,5ft 8in,SMM1691324,Hindu
,50,Rajput Rohella/Tank,"Delhi, Delhi, India",Lucknow University,Private Sector,5ft 6in,SMM1711510,Hindu
,50,Brahmin,"Delhi, Delhi, India",,Others,5ft 7in,SMM1762447,Hindu
,50,,,,Private Sector,5ft 5in,SMM1752488,
,50,,"George Town, Pulau Pinang",,Private Sector,5ft 7in,SMM1753595,Hindu
,50,,"Mumbai, Maharashtra, India",,Others,5ft 5in,SMM1738347,Others
,50,Lingayath,"Bangalore, Karnataka, India",,Others,5ft 5in,SMM1734994,Hindu
,50,Agarwal,"Chandigarh, Chandigarh, India",,Private Sector,5ft 11in,SMM1746181,Hindu
,50,Arora,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMF1605961,Hindu
,50,Patel,"Navi Mumbai, Maharashtra, India",,Others,5ft 5in,SMM1741221,Hindu
,50,Dhobi,"Moradabad, Uttar Pradesh, India",,State Government,5ft 6in,SMM1741519,Hindu
I AM DOWN TO EARTH PERSON WITH POSITIVE APPROACH TO LIFE.,50,,,,Private Sector,5ft 9in,SMM1739200,Sikh
,50,Brahmin - Kokanastha,"Thane, Maharashtra, India",Mumbai University,Others,5ft 6in,SMM1588609,Hindu
,50,,"Shimoga, Karnataka, India",,State Government,5ft 3in,SMM1737282,Hindu
,50,Yadav,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 9in,SMM1732939,Hindu
,50,Sunni,"Bareilly, Uttar Pradesh, India",,Others,5ft 5in,SMM1736611,Muslim
,50,Nair,"Dubai, Dubai",,Private Sector,5ft 7in,SMM1732481,Hindu
,50,Brahmin,,,State Government,5ft 3in,SMM1734399,Hindu
,50,,"Palakkad, Kerala, India",,Private Sector,5ft 8in,SMM1731366,Buddhist
,50,Mudaliyar,"Madurai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 2in,SMM1578023,Hindu
,50,,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 7in,SMM1692403,Hindu
,50,Patel,,,Private Sector,5ft 3in,SMM1727690,Hindu
,50,Mahishya,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Public Sector,5ft 5in,SMM1709865,Hindu
,50,Brahmin - Gaur,"Sonipat, Haryana, India",Kurukshetra University,Private Sector,5ft 7in,SMM1686038,Hindu
,50,Brahmin - Saraswat,,,MNC,5ft 10in,SMM1703137,Hindu
,50,Vaishya,"Siliguri, West Bengal, India",IIT Kanpur,Central Government,5ft 10in,SMM1710447,Hindu
,50,Agarwal,"Mumbai, Maharashtra, India",,MNC,5ft 11in,SMM1696660,Hindu
,50,Sunni,"Brampton, Ontario",University of Toronto,Private Sector,5ft 6in,SMM1705084,Muslim
,50,Sunni,,,Private Sector,5ft 11in,SMM1607441,Muslim
,50,Swakula Sali,"Mumbai, Maharashtra, India",,Others,5ft 7in,SMM1710806,Hindu
,50,Brahmin - Iyer,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 10in,SMM1633169,Hindu
 ,50,Agarwal,"Faridabad, Haryana, India",,Others,5ft 7in,SMM1500090,Hindu
,50,Tonk Kshatriya,"Jalandhar, Punjab, India",IIT Delhi,Public Sector,5ft 9in,SMF1493072,Hindu
I would prefer to marry widow without children. I like to marry a Teacher. Working in UAE with Italian multinational company of Tecnimont SpA. Having children and staying with me.  ,50,Velama,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 6in,SMM1696365,Hindu
,50,Arora,"Rest of Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1605897,Hindu
,50,Brahmin - Bhumihar,"Junagadh, Gujarat, India",Allahabad University,Private Sector,6ft 4in,SMM1694955,Hindu
,50,Gupta,"Champawat, Uttaranchal, India",Allahabad University,State Government,5ft 7in,SMM1600036,Hindu
,50,Brahmin,"Bhubaneshwar, Orissa, India",,Public Sector,5ft 7in,SMM1409930,Hindu
,50,Sikh - Jat,"Ludhiana, Punjab, India",Other General University,MNC,5ft 9in,SMM1587030,Sikh
"












",50,Vaishnav,"Anand, Gujarat, India",Gujarat University,Others,5ft 4in,SMM1601826,Hindu
,50,Sunni,"Susaram, Bihar, India",Other General Institute,Others,5ft 7in,SMM1598151,Muslim
,50,Ezhava,"Mangalore, Karnataka, India","Calicut University, Kerala",Others,5ft 3in,SMM1514321,Hindu
,50,Vellalar,"Jaffna, North Eastern","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 11in,SMM1671259,Hindu
,50,Iyer,"Chennai, Tamil Nadu, India",Board of Technical Education,Private Sector,5ft 2in,SMM1641055,Hindu
,50,Mangalorean,,,Public Sector,5ft 7in,SMM1571117,Hindu
,50,Maratha,"Ahmedabad, Gujarat, India",Gujarat University,Others,5ft 11in,ahem1354498,Hindu
,50,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",Anna University,Central Government,5ft 4in,SMM1561842,Hindu
,50,,"Bangalore, Karnataka, India",,Public Sector,5ft 6in,SMM1656690,Hindu
,50,Brahmin,"Bangalore, Karnataka, India",,,5ft 4in,banm1278436,Hindu
,50,Khatri,"Mathura, Uttar Pradesh, India",,Public Sector,5ft 8in,matm1284745,Hindu
,50,Kurmi Kshatriya,"Chesapeake, Virginia",,Private Sector,6ft,SMM1596454,Hindu
,50,Nair,"Delhi, Delhi, India",,,5ft 2in,delm1245429,Hindu
,50,,,Other General University,Others,5ft 7in,SMM1392955,
,50,Ramgariah,"Jamshedpur, Jharkhand, India",,,5ft 7in,jamm1222476,Sikh
,50,Catholic,"Rest of Goa, Goa, India",,Public Sector,5ft 7in,SMM1614841,Christian
,50,OBC/Barber/Naayee,,Kerala University,Private Sector,5ft 7in,SMM1522068,Hindu
"




",50,Brahmin - Dixit,"Edison, New Jersey",,Not Working,5ft 6in,SMM1524296,Hindu
,50,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm1026420,Hindu
,50,Others,"Vijayawada, Andhra Pradesh, India",,,5ft 6in,vijm1189072,Muslim
,50,Brahmin,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Central Government,5ft 9in,chem1237001,Hindu
,50,Catholic,"Surrey, British Columbia",,,6ft,othm1208357,Christian
,50,Sonar,,,Private Sector,5ft 9in,SMM1519730,Hindu
,50,Scheduled Caste,Others,Mangalore University,MNC,4ft 10in,othm669804,Hindu
,50,Catholic,"Suisun City, California",Other Business Institute,Others,5ft 11in,SMM1497195,Christian
,50,Protestant,North Carolina,,,5ft 9in,norm716222,Christian
,50,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India",,,5ft 8in,mumm362630,Hindu
,50,Kadava Patel,"Ahmedabad, Gujarat, India",Other General University,Private Sector,5ft 9in,SMM1462631,Hindu
,50,Others,,,MNC,5ft 7in,ncrm995910,Christian
,50,Others,"Ratnagiri, Maharashtra, India",,,5ft 7in,ratm897356,Christian
,50,Arora,"Delhi, Delhi, India",,,5ft 7in,delm1033148,Hindu
,50,,Others,,,6ft,othm685414,Others
,50,Others,"Dharwad, Karnataka, India",,,5ft 3in,dhrm787206,Christian
,50,,,,Private Sector,5ft 6in,bmrchaitanya,Spiritual
,50,Brahmin 6000 Niyogi,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 11in,230663_IN,Hindu
,50,,,,Private Sector,5ft 8in,sudzy1_in,Christian
,50,Others,"New York, New York",,,5ft 5in,kmarc1,Christian
,50,Others,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,francisfarias62,Christian
,50,Gupta,"Mathura, Uttar Pradesh, India",Agra University,Private Sector,5ft 8in,SMF1566294,Hindu
,50,Sunni,"Kolkata, West Bengal, India",,Others,5ft 11in,SMM1563788,Muslim
,50,Naidu,"Mumbai, Maharashtra, India","College of Engineering, Anna University",State Government,5ft 8in,SMM1390643,Hindu
Am a person from descent family. Businessman by profession and living with mother and sister.,50,Brahmin,"Una, Himachal Pradesh, India",,Others,5ft 10in,SMM1615910,Hindu
,50,Naidu,,"Algappa University, Tamil Nadu",Others,5ft 8in,SMM1536787,Hindu
,50,Sunni,"Mumbai, Maharashtra, India",,,5ft 4in,x1421947,Muslim
,50,,"Navi Mumbai, Maharashtra, India",,,5ft 3in,navm1114565,Others
,50,Brahmin,,,Others,5ft 7in,delm1019935,Hindu
,50,Sunni,"Delhi, Delhi, India",,,5ft 7in,delm627892,Muslim
,50,Oriya,"Cuttack, Orissa, India",,Not Working,5ft 8in,cutm1170500,Hindu
,50,Catholic,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 4in,SMM1604821,Christian
,50,Hindu-Others,"Pune, Maharashtra, India",,,5ft 6in,punm1194078,Hindu
,50,Kalal,,,Private Sector,5ft 6in,SMM1506190,Hindu
,50,Brahmin - Iyer,,Other General University,Private Sector,5ft 3in,SMM1481054,Hindu
,50,,"Dhanbad, Jharkhand, India",,,5ft 6in,dhbm1339172,Others
,50,Rajput,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1128849,Hindu
,50,Khatri,"Sydney, New South Wales",,State Government,5ft 3in,sydm948629,Hindu
,50,Scheduled Tribe,"Tirunelveli, Tamil Nadu, India",,,5ft 6in,tirm1162009,Hindu
,50,Sunni,"Delhi, Delhi, India",,,5ft 10in,delm1054133,Muslim
,50,Brahmin,"Delhi, Delhi, India",,,5ft 5in,delm1112643,Hindu
,50,Brahmin,"Kalyan, Maharashtra, India",,,5ft 4in,kalm955664,Hindu
,50,Catholic,"Dehradun, Uttaranchal, India",,Public Sector,5ft 11in,dehm1073086,Christian
,50,Catholic,"Thiruvananthapuram , Kerala, India",,,5ft 9in,thim1382331,Christian
,50,Iyer,Others,,Private Sector,5ft 11in,othm152493,Hindu
,50,Brahmin -Gowd Saraswat,"Rest of Goa, Goa, India",,,5ft 8in,goam555648,Hindu
,50,Brahmin,"Delhi, Delhi, India",,,5ft 10in,delm762430,Hindu
,50,Kuruba,"Bangalore, Karnataka, India",,,5ft 7in,banm1244097,Hindu
,50,Others,Others,,,5ft 2in,othm840174,Muslim
,50,Sunni,"Bhuj, Gujarat, India",,,5ft 6in,bhum854649,Muslim
,50,Brahmin,Others,,Public Sector,5ft 5in,ahem947088,Hindu
,50,Vishwakarma,"Rest of Kerala, Kerala, India",,,5ft 8in,kerm557414,Hindu
,50,Sunni,"Ajmer, Rajasthan, India",,State Government,5ft 6in,ajmm571467,Muslim
,50,Velaan/Vellalar,,,,5ft 6in,vimal367_in,Hindu
,50,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,,5ft 5in,mumm857922,Hindu
,50,Sunni,Others,,,5ft 3in,othm283631,Muslim
,50,Agarwal,"Rest of Rajasthan, Rajasthan, India",,,5ft 11in,rajm213413,Hindu
,50,Kshatriya,"Faridabad, Haryana, India",,,5ft 1in,farm782566,Hindu
,50,Ezhava,"Bangalore, Karnataka, India",,,5ft,banm961870,Hindu
,50,,,,,5ft 10in,mohansome,Others
,50,Brahmin,"Mumbai, Maharashtra, India",,,6ft,roma1963_in,Hindu
,50,,Others,,,5ft 6in,othm122087,Others
,50,Mudaliar - Senguntha,"Chennai, Tamil Nadu, India",,,5ft,chem1363832,Hindu
,50,Sunni,Others,,,5ft 6in,othm262189,Muslim
,50,,"Kolhapur, Maharashtra, India",,,5ft 11in,kolm1296602,Others
,50,Others,Others,,,6ft,othm1185390,Christian
,50,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1033859,Hindu
,50,Catholic,Others,,,6ft 3in,othm589276,Christian
,50,Vaishnav,Others,,,5ft 3in,othm693962,Hindu
,50,Goan,"Rest of Goa, Goa, India",,Private Sector,5ft 5in,goam459560,Christian
,50,Goan,"Mumbai, Maharashtra, India",,,5ft 1in,mumm342997,Christian
,50,Mahendra,"Bandra(East), Maharashtra, India",,Others,5ft 11in,bndf1359226,Hindu
,50,Kayastha,"Bhilai, Chhattisgarh, India",,,5ft 7in,bhim1191068,Hindu
,50,Brahmin,"Agra, Uttar Pradesh, India",,Private Sector,5ft 9in,agrm640208,Hindu
,50,Keralite,"Adilabad, Andhra Pradesh, India",,,5ft 11in,adim1382365,Hindu
,50,Catholic,"Dubai, Dubai",,,5ft 6in,karm229142,Christian
,50,Brahmin,"Pune, Maharashtra, India",,,5ft 6in,punm1135917,Hindu
,50,,"Pune, Maharashtra, India",IIT Mumbai,MNC,5ft,SMM1485553,Spiritual
,50,Punjabi,Georgia,,,5ft 8in,geom884458,Hindu
,50,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm1167460,Muslim
,50,Baidya,"Kolkata, West Bengal, India",,,5ft 11in,kolm1275809,Hindu
,50,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 3in,ahem1346810,Jain
,50,Reddy,"Guntur, Andhra Pradesh, India",,,5ft 6in,gunm1274508,Hindu
,50,Brahmin - Niyogi,"Hyderabad, Andhra Pradesh, India",Other General University,Others,5ft 8in,SMM1527504,Hindu
,50,Others,"California, Pennsylvania",,,6ft 1in,calm1348372,Christian
,50,Maratha,"Pune, Maharashtra, India",,,5ft 8in,punm547583,Hindu
,50,Brahmin - Bengali,"Bhilai, Chhattisgarh, India",,,5ft 5in,bhim892604,Hindu
,50,Gounder,Others,,,5ft 7in,othm1237145,Hindu
,50,Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,chem1210795,Hindu
,50,Brahmin,"Kuala Lumpur, Kuala Lumpur",,Others,5ft,SMM1554911,Hindu
,50,Sia,Others,,,6ft,othm1105593,Muslim
,50,Others,Others,,,5ft 2in,othm979090,Christian
,50,Kayastha,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 8in,lucm357714,Hindu
,50,Others,"Guwahati, Assam, India",,,5ft 5in,guwm1043184,Muslim
,50,Agarwal,"Kanpur, Uttar Pradesh, India",Kanpur University,Others,5ft 10in,kanm197046,Hindu
,50,,"Chennai, Tamil Nadu, India",,,5ft 5in,chem363503,Hindu
,50,Others,Others,,,6ft 1in,othm1273432,Christian
,50,Khatri,"Ludhiana, Punjab, India",,,5ft 6in,ludm1110061,Hindu
,50,Others,"Nagpur, Maharashtra, India",,,5ft 5in,nagm1322566,Christian
,50,Patel Kadva,Illinois,,,5ft 8in,illm651984,Hindu
,50,Sunni,,,Private Sector,5ft 7in,SMM1529894,Muslim
,50,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm444029,Hindu
,50,Protestant,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,tamm459598,Christian
,50,Arora,"Jabalpur, Madhya Pradesh, India",,,5ft 8in,jabm1097909,Hindu
,50,,"Vadodara, Gujarat, India",,,5ft 5in,barm791872,Others
,50,,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1258806,Others
,50,Sunni,"Bangalore, Karnataka, India",,,5ft 9in,banm513603,Muslim
,50,Protestant,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,hydm1305280,Christian
,50,Sunni,"Kochi, Kerala, India",,,5ft 9in,kocm504535,Muslim
,50,,"Jodhpur, Rajasthan, India",,Private Sector,6ft,jodm474941,Hindu
,50,Gujarati,,,,5ft 11in,manm234396,Hindu
,50,,Others,,,5ft 11in,othm667682,Buddhist
,50,,"Mumbai, Maharashtra, India",,,5ft 9in,mumm331394,Hindu
,50,Mahar,Others,,,5ft 11in,othm818318,Hindu
,50,Nair,"Delhi, Delhi, India",,,5ft 4in,delm929857,Hindu
,50,,"Bangalore, Karnataka, India",,,5ft 6in,banm474059,Hindu
