aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Mallika is a confident hardworking person She is fair ,tall and very attractive.She runs a successful garments business which is growing fairly rapidly, She has good communication skills and has the ability to charm others.She loves semi classical hindustani music,also likes to read and travel to new places.She likes to live well.",39,Kayastha,,,,5ft 8in,delf719095,Hindu
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So I'm hoping to meet my better half who can complement me in every way. ",39,Brahmin,"Delhi, Delhi, India",,,5ft 4in,dzed86579,Hindu
"I like to travel, watch movies, read books and learn new things. I am an extrovert by nature. I am looking for a partner who is well-educated and well-settled.",39,Brahmin,"Rest of Gujarat, Gujarat, India",,,5ft 3in,admc22,Hindu
"Looking forward to meet my soul mate and start a fresh journey of life.  I truly believe that marriages are made in heaven and fixed from up above. Life is truly increadible and I truly believe that a special someone would add a glint of sparkle to it. I am a cheerful, understanding girl with a positive disposition, always ready to bring a smile to everyones faces. Looking for a match who would walk with me hand-in-hand and discover this incredible book called life.",39,Kayastha,"Noida, Uttar Pradesh, India",,,5ft 1in,dbis82423,Hindu
"I come from a cultured well established US-based Gujarati family. I have been born & brought up in India. Have been in the US for the last few years. Have a close-knit extended family in the US.  

I am a successful Software professional, currently working with one of the reputed Fortune 500 companies in the US. 

As a personality, IÃâll say I am fun loving, outgoing and straight-forward, warm and caring too. I consider myslef a good blend of east and west and value close family ties and friendships. 

As for interests: I enjoy spending time with friends and family, traveling and seeing new places, watching films, working out, cooking and reading. gs. 

Would prefer someone who is between 32 Ãâ 36 yrs. , Hindu, fit, a non-smoker, vegetarian, intelligent, caring and an educated professional, comes from a good family background. 

If any of this interests you, contact me and weÃâll take it from there.",39,,,,Private Sector,5ft 4in,Petite,Hindu
"I pray almighty to enable me to be fortunate enough to get me a sincere, subtle and self supportive, always eager to help others voluntarily in the balanced frame of mind ""INDIVIDUAL"", who should strongly believe that the entire universe is the creation of ALMIGHTY and we are being continuously functioning under his command----",39,Khatri,"Delhi, Delhi, India",,MNC,5ft 3in,PRABHU_07,Hindu
"Personality      Very smart, Intelligent, Cultured, Slim, Very Fair, Really  Beautiful, Convent  Educated, Fluent  in                          English,   Expert in household jobs. Modern in outlook but upholds traditional  Indian values.                                                    ",39,Agarwal,"Delhi, Delhi, India",,Private Sector,5ft 2in,delf337695,Hindu
"Belong from a Jain family, having a always positive attitude and self beliver.
Looking for a partner - carrying, believe in family values, well qualified and well placed in his professional career.",39,,,,State Government,5ft 3in,jayajain,Jain
"Looking for an educated and honest person. I am a very simple person, practical and believe in the maxim 'Live and let Live'. Would like to use my education and keep my self busy i.e. wish to continue working after matrimony. Family consists of Parents and two brothers, one of which is married. Would like to share the rest of my life with a person who can be my best friend and vice versa.",39,Punjabi,"Mumbai, Maharashtra, India",,,5ft,DSB2005,Hindu
"Convent schooling 10 2,B.A.English Hons. Kirorimal College,Delhi University.
Master!s Degree in Films a d Television,Bond University,Gold Coast,Australia.

I am a career oriented professional who is interested in value based living. I am an easy going person with a sense of humour. I belong to a nuclear family with an elder sister who is Doctor-settled in U.S.A. My father is a retired Govt.Officer residing in Ghaziabad,U.P. and my mother is a hoursewife.

I am looking for someone who shares my iterest and perspective of life.",39,,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 2in,Attoo,Hindu
"Down-to-earth, a civilized simple life loving people having strong faith in Indian culture and values with modern thinking, clean manners, worship Hindu Gods and celebrate all Hindu festivals. We are educated family; all the members in family are Post graduate or even more qualified, employed in India and abroad. My daughter has pleasing personality and carries well on all occasions. She is family oriented, respects elders. Looking for an alliance who apart from being highly qualified and a well settled professionals such as doctors, engineers, scientist, MBA, CA or business man et.c,   should be understanding and one who can give equal importance to his wife. He should be tall and below 35 yrs. Its preferable if the boy is settled in India, a north Indian working in Gujarat. 

",39,Prajapati,"Ahmedabad, Gujarat, India",,,5ft 3in,pukarlo,Hindu
"i m the follower of the dr. ambedkar and gautam buddah. i done my law and i looking for the bright future and positive thinking and i belive in the peace and love 


",39,,"Nagpur, Maharashtra, India",,,5ft 1in,nagf294570,Buddhist
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. I'm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life",39,Brahmin,"Delhi, Delhi, India",,,5ft 1in,dzed108951,Hindu
"Marriage is a life time commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his. I am not a very loud person; love music, and interested in carnatic and light music and also social activities related to education.",39,Brahmin,"Mumbai, Maharashtra, India",,,5ft 5in,gaykri0904,Hindu
"she is charming smart, educated and well mannered girl with an open and progressive mind. She has done graduation and doing Orecle fun loving, caring beautiful, intelligent, cultured and self expressed. She has numerous interests as she believes that Life is a beautiful . Voyage of self discovery. She loves to spend her free time reading, She likes Photography, Music, Movies traveling and being close to nature. Growing spiritually in life is important to her. . In a life partner she looks for the same mix- an accomplished professional who values Indian traditions but without being conservative. She looks for a person who is intelligent, understanding, caring, down to earth, a bit spiritual and has a good sense of humor. In a Nutshell, She is looking for some one who can be a friend for life She comes from a cultured religious, educated and well settle Brahmin family. In lucknow . her father (retd), mother(home maker), brother (management professional). This time my sis is doing work in world bank project . and The extended family is close, supportive, and extremely well settled with relatives in senior positions in govt, and private sector in India",39,,,,Others,5ft 6in,sweta_6,Hindu
loving and family oriented person and loves to listen to music . I am slim and smart  and I am fair .I am a commited person . At persent I am teaching in school as a headmistress in a private school,39,Catholic,"Rest of Goa, Goa, India",,,5ft 4in,goaf291961,Christian
"IÃâm a very understanding girl with a good mix between brains and beauty. Am looking for a smart, good-looking, educated guy who is well Ãâ settled in his profession/business. I am a very family oriented person and my friends and family mean the world to me. My hobbies are reading, cooking, travel and listening to music. I am looking for someone who is loyal, truthful and is willing to be seriously committed in married life.",39,Kayastha,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft,UPIVG209,Hindu
"iam smart,slim fair beauiful girl.iam a gud writer n wish to do something in this direction.presently im trying for my phd.i believe in family values but im not narrow minded and possess moderate values bout life.my lifestyle is simple and spiritual,my intereste are music and writing.simple guy with gud ethics,family oriented,humourus,spiritual,music lover,sensitive,decent and smart.",39,,,,Private Sector,5ft 4in,timon,Hindu
"Our daughter is a very understanding girl with a good mix between brains and beauty.  She is very family oriented person and her friends and family mean the world to her. Her hobbies are reading, cooking, travel and listening and singing good (semi classical) music. ",39,Kayastha,"Delhi, Delhi, India",,MNC,5ft 2in,tmcsz12279,Hindu
"Simple, Slim/Average, Religious, Shy & Joyful 34yr Sindhi  Girl, Born in Hong Kong & Working.  Looking for well established and settled Abroad (not in India/Pak/B'desh) & NEVER  MARRIED,  SINDHI BOY  ONLY  (33-37yrs).  Your Full size Photos & Horoscope & Time of Birth & Place is required. If you are that SUITABLE PERSON, then Only, pls Write giving your Full Names, Your Full Bio data, Your latest Full sized Photos, Your Horoscope, Contact Email & Tel NUMBER, etc.,  So that  We can Contact you back!. As we are only free member  & we can not write or communicate with any person!!. Otherwise, You will not get our reply!. Hope You have Understood!.  Best Wishes...",39,Sindhi,,,Others,5ft 2in,simplehk_girl,Hindu
"Hi Sweet natured, Loving, Caring, Genuine and Straightforward are the words that best describe me.

Am currently working in the Apparel Retail Industry. 

Hobbies: Designing, Cooking, Reading, spending time with Loved ones and Friends.
 
About my family: A close-knit south-Indian family that values Indian Tradition,at the same time having a Modern and Progressive outlook on life.

I am looking for an intelligent, broad minded, independent and forward looking person who values marriage as a Commitment for lifetime









",39,Reddy,,,,5ft 3in,T180603,Hindu
"she is slim smart gogateer , she helping by nature by education lawyer
by choice veg
need good caring life partner
who gibve lot`of love caring understanding
shi like whater is beautiful
whateeeever is meaningful
wharevergives
u happiness 
may
allthat be yours today
tomorrow and forever.
if u like pla call me
ok
thnx",39,,,,Others,5ft 4in,lifecometou_in,Hindu
I am Rajinder Kaur (Rachna). I have done my diploma in commercial Art and Multimedia. I am working as Art. Director with one of the reputed Pvt Ltp. Company i.c. T - Series (Super Cassette Industries) Noida.,39,Punjabi,"Delhi, Delhi, India",,,5ft 4in,dbisp1270,Hindu
"Looking forward to meet my soul mate and start a fresh journey of life.  I truly believe that marriages are made in heaven and fixed from up above. Life is truly increadible and I truly believe that a special someone would add a glint of sparkle to it. I am a cheerful, understanding girl with a positive disposition, always ready to bring a smile to everyones faces. Looking for a match who would walk with me hand-in-hand and discover this incredible book called life.",39,Rajput,,,,5ft 3in,dbis85130,Hindu
"This is Anjana Ganguly. I am born in Kolkatta and brought up entirely in Mumbai. I am a B.Com graduate. My leisure activities include reading , watching television / listening to some soft music. I also love cooking. I am simple and jovial by nature. I am looking for the man who is matured, confident, sensible and humble by nature. I would also expect him to be very caring and honest.",39,,"Mumbai, Maharashtra, India",,Private Sector,5ft,anjana,Hindu
"Simple, sober, fair, healthy, working, educated girl from cultured Rajasthani Brahmin family with high moral value. Has one sister. Father businessman, mother is working in MNC.
Looking for a right person, who is educated, has good nature with ethics and respects others from same caste. We would prefer early marriage.
 
Rest of the discussion can take place once it matches the minimum criteria.

Thanks for stopping by.
Good luck",39,,,,MNC,,Bangalorelibran,Hindu
"IÃâm a simple versatile, affectionate & a kind-hearted person. I am looking for a person who is lively, cheerful & passionate about life. He should be a person with modern outlook, who should be well-educated, confident, & smart and has a strong belief in our cultural and family values. A career oriented person who knows to strike a balance between family and work.",39,Rajput,"Delhi, Delhi, India",,,5ft 4in,dc2c78011,Hindu
"I am a simple sober girl, loving family values, and respect the Indian culture. Looking for a good partner from a good family. He should be caring, understanding, having compatible thoughts, religious minded. He should be preferably a professional. My hobbies are music, reading, Internet surfing, etc.",39,,,,,5ft 3in,kom73,Hindu
"Marriage is a life time commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his. I am not a very loud person; love to dance, write poems and listening to variety of music.",39,Lohana,"Mumbai, Maharashtra, India",,,5ft 3in,hiralsota0901,Hindu
"Looking forward to meet my soul mate and start a fresh journey of life.  I truly believe that marriages are made in heaven and fixed from up above. Life is truly incredible and I truly believe that a special someone would add a glint of sparkle to it. I am a cheerful, understanding girl with a positive disposition, always ready to bring a smile to everyone's faces. Looking for a match who would walk with me hand-in-hand and discover this incredible book called life.",39,Kayastha,"Ghaziabad, Uttar Pradesh, India",,,5ft 1in,anju1806,Hindu
"IÃâm known to be a warm, caring, friendly, family oriented and a rational person. Strongly instilled are the Indian Values & Traditions in me I'm pretty easy to get along with, generally a happy person, like to be around people I can relax and goof around with. I am definitely looking for someone who's easy going and has a good sense of humor! Life can be quite complicated and stressful at times, and with that in mind, I think it's important to find someone who will be my partner; supporting, loving, and taking care of each other. I'm quite open-minded about life in general, tend to be accomodating and flexible. 
",39,,"Mumbai, Maharashtra, India",,,5ft 3in,tmcsc2c53860,Hindu
"hi nimisha is here , i am B.Sc, M.Sc., M. phil with statistics and working as a lecturer in one of the college of ahmedabad. I am simple living but very much frenk and mixing natured. I like to accept chalanges in my life. I search for my mate who will more friend then husband. who is well settled and good natured. also know the values of marality and womananism. he shud be understanding and ready to face all problems having in life with me as i am always be with him.",39,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 2in,shah_nimishahot,Jain
"sentimental, emotional and very attached to family and friends.. 
ambitious, plans to pursue further education (passed PLAB, appearing for the USMLE) yet striking a balance on the personal front with sincerity.. 
fond of music (ghazals, hindi film music), reading, watching movies and theatre, eating out and cooking, travelling and visiting new places
looking out for someone with whom can be friends with..",39,,,,Private Sector,,radhika_mehra_15,Hindu
I am simple women having traditional values. My husband was died just after two month of marriage. Currently I am teaching Yoga in a university as yoga Instructure ,39,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",,,5ft,dehf560507,Hindu
"I consider myself to be an open-minded and cheerful individual. I was born in Hyderabad, but raised in different parts of the country.Having completed my undergraduate degree in Electronics and Communication Engg. from Hyderabad, I came to US in 2001 to pursue a Masters program in Electrical and Computer Engg. I am now on H1 B.

I like to spend time with my family and socialize with friends and people who are compatible with my interests. In my free time I usually like to do some light reading( my all time favourites are Archies, Tin Tin and Kalvin & Hobbes.),listen to music or simply enjoy being outdoors with my friends.My hobbies are cooking and reading stuff on occult sciences.

My friends describe me as very understanding, dependable and a passionate person. They appreciate me for my sense of humor and good dressing sense. Having been raised in an army atmosphere has incultivated liberal thinking in me and has exposed me to a society where men are very bold, sophisticated, polite, chivalrous and treat women with respect. Someone with such qualities and prefers a partner like this would be an excellent match to me.Though such an exposure has given me a modren outlook, The strong religious roots at home hold me down to islamic morals and virtues. I like to workout in the gym as and when time permits, but love going out on long walks. I am religious and traditional, but yet open to western ideas. I think i have a good blend of both, the East and the West.
",39,,,,,5ft,348256,Muslim
"Believes in simplicity in life, wants to lead simple and peaceful life and to raise a good family with strong foundation. She is caring and a great home maker. 

Looking for a simple, loving, caring and understanding partner.
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   ",39,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 1in,rashmi73,Hindu
,39,Brahmin - Karhade,"Indore, Madhya Pradesh, India",,Not Working,5ft 2in,SMF1759957,Hindu
"
",39,Kulalar,"Kuala Lumpur, Kuala Lumpur",,Private Sector,5ft 6in,SMF1749624,Hindu
,39,,"Panchkula, Haryana, India",,State Government,5ft 6in,SMF1743695,Hindu
,39,Sunni,"Saharanpur, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1736606,Muslim
,39,Vaishnav,"Vadodara, Gujarat, India",,Central Government,5ft 1in,SMF1741621,Hindu
,39,Vishwakarma,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1735463,Hindu
,39,,,,Not Working,5ft 3in,SMF1734980,Hindu
,39,Brahmin,"Allahabad, Uttar Pradesh, India",Punjab University,Private Sector,5ft 1in,SMF1722268,Hindu
,39,Vaishnav,"Vadodara, Gujarat, India",,Central Government,5ft 1in,SMF1762429,Hindu
,39,Brahmin - Iyer,,,Central Government,5ft 2in,SMF1760284,Hindu
,39,,"Guwahati, Assam, India",Other General University,Private Sector,5ft 1in,SMF1714060,Hindu
,39,Jatav,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",Private Sector,5ft 3in,SMF1712994,Hindu
,39,Yadav,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Others,5ft 2in,SMF1708938,Hindu
,39,Mudaliyar,"Chennai, Tamil Nadu, India",Other General University,Not Working,5ft 4in,SMF1710035,Hindu
,39,Khatri,"Delhi, Delhi, India",,MNC,5ft,SMF1701789,Hindu
,39,,"Pune, Maharashtra, India",Other General University,Private Sector,5ft,SMF1697419,Buddhist
,39,Jat,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1740414,Hindu
,39,,"Bangalore, Karnataka, India",,Central Government,5ft 4in,SMF1743555,Hindu
"
",39,Kamma,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMF1733052,Hindu
,39,Bhavasar Kshatriya,"Pune, Maharashtra, India",,Others,5ft 2in,SMF1733827,Hindu
,39,Khatri,"Sonipat, Haryana, India",,Private Sector,5ft 3in,SMF1682876,Hindu
,39,Catholic,"Bangalore, Karnataka, India",,Private Sector,4ft 11in,SMF1734007,Christian
,39,Manipuri,"Imphal, Manipur, India",,Others,5ft 2in,SMF1745755,Hindu
,39,Catholic,"Calgary, Alberta",,Others,5ft 5in,SMF1733510,Christian
,39,Protestant,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMF1670623,Christian
,39,Jatav,"Ghaziabad, Uttar Pradesh, India",,Central Government,5ft 4in,SMF1723977,Hindu
,39,Brahmin - Karhade,"Vadodara, Gujarat, India",,Private Sector,5ft 2in,SMF1734851,Hindu
"I am a caring and honest person, who believes in hard work and optimism.",39,Brahmin,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 5in,SMF1740846,Hindu
,39,Catholic,"Panjim, Goa, India",,Public Sector,5ft 8in,SMF1660242,Christian
,39,Punjabi,"Sikar, Rajasthan, India",,Private Sector,5ft 2in,SMF1737605,Hindu
,39,Teli,"Cuttack, Orissa, India",,Private Sector,5ft 6in,SMF1736752,Hindu
,39,Bunt (Shetty),"Mangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMF1710444,Hindu
,39,,"Pune, Maharashtra, India",,Private Sector,5ft 1in,SMF1730094,Buddhist
,39,Catholic,"Ajman, Ajman",,MNC,5ft 9in,SMF1728134,Christian
,39,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,Others,5ft 3in,SMF1726579,Hindu
,39,Sikh - Clean Shaven,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1651404,Sikh
,39,Catholic,"Bakersfield, California",,Private Sector,5ft 1in,SMF1725402,Christian
,39,Baniya,"Delhi, Delhi, India",Delhi University,Public Sector,5ft 4in,SMF1674980,Hindu
,39,Protestant,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 4in,SMF1604233,Christian
,39,Sunni,"Koppal, Karnataka, India",,Others,5ft 6in,SMF1685589,Muslim
"Simple, loving girl with down to earth attitude. ",39,Protestant,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMF1716973,Christian
,39,Khatri,"Rest of Delhi, Delhi, India",,Not Working,5ft 2in,SMF1667334,Hindu
,39,Khatri,"Ahmedabad, Gujarat, India",,Others,5ft 2in,SMF1676862,Hindu
,39,Catholic,"Panjim, Goa, India",Goa University,State Government,5ft 3in,SMF1667114,Christian
,39,Catholic,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1635411,Christian
,39,Brahmin,"Mumbai, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 5in,SMF1709757,Hindu
,39,Khatri,"Rest of Delhi, Delhi, India",,Not Working,5ft 4in,SMF1669148,Hindu
,39,Kongu Vellala Gounder,"Chennai, Tamil Nadu, India",,Others,5ft 10in,SMF1702202,Hindu
,39,Maratha,"Mumbai, Maharashtra, India","Mahatma Gandhi University, Kerala",Not Working,5ft 3in,SMF1692557,Hindu
,39,Maratha,"Pune, Maharashtra, India","Other College, Mumbai University",Others,5ft 1in,SMF1636644,Hindu
,39,Chaudary,"Bhuj, Gujarat, India",Other General University,Public Sector,5ft 4in,SMF1691525,Hindu
,39,Maratha,"Navi Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 5in,SMF1698780,Hindu
,39,Brahmin,,,Not Working,5ft 1in,SMF1604579,Hindu
,39,Padmasali,"Guntur, Andhra Pradesh, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 5in,SMF1695860,Hindu
,39,Vaishnav,"Rest of Delhi, Delhi, India",Other Business Institute,Private Sector,5ft 3in,SMM1606030,Hindu
,39,Brahmin,"Bhuj, Gujarat, India","Maharaja Sayajirao University, Gujarat",Others,5ft 5in,SMF1692567,Hindu
,39,Khatri,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 5in,SMF1668994,Hindu
,39,Kshatriya,"Delhi, Delhi, India",,Private Sector,5ft,SMF1576598,Hindu
,39,Sikh - Ramgharia,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1582405,Sikh
,39,Thiyya,"Mumbai, Maharashtra, India",,Not Working,5ft,SMF1650088,Hindu
,39,Nair,"Bangalore, Karnataka, India",,Not Working,5ft 5in,SMF1569588,Hindu
,39,,,,Private Sector,5ft 8in,SMF1684958,Hindu
,39,Vaishya,"Brampton, Ontario",,Private Sector,5ft 2in,SMF1598962,Hindu
,39,Khatri,"Delhi, Delhi, India",Other Business Institute,MNC,5ft 2in,SMF1588627,Hindu
,39,Gupta,"Othello, Washington",,MNC,5ft 1in,SMF1666410,Hindu
,39,Khatri,"Banning, California",Other General University,Private Sector,5ft 6in,SMF1618923,Hindu
,39,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMF1581477,Muslim
,39,Sunni,"Dammam, Eastern Province",Gaziosmanpasa University,Private Sector,5ft 6in,SMF1576295,Muslim
I am born and brought up in Mumbai and looking a groom from mumbai based only. Preferably from my caste and from my profession. No matter whether working or not working. I have one married sister having one son.,39,Vaishnav,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 9in,SMF1678530,Hindu
,39,Punjabi,"Delhi, Delhi, India",,Not Working,5ft 1in,SMF1672956,Hindu
,39,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,4ft 11in,SMF1586995,Hindu
,39,Brahmin,"Delhi, Delhi, India","Other College, Delhi University",Central Government,5ft 4in,SMF1567065,Hindu
,39,Agarwal,"Mumbai, Maharashtra, India",,Central Government,5ft 6in,SMF1619646,Hindu
,39,Brahmin,"Jaipur, Rajasthan, India",,Not Working,5ft 3in,SMF1565034,Hindu
,39,Mudaliyar,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 1in,SMF1515690,Hindu
"Hi, i am a very positive person and i take life as it comes would like to enjoy rest of life. I am looking for a person who wants to travel and enjoy every bit of life and keep smiling and face the challenges in life and be together and fight it out in any kind of situation of life. ",39,Catholic,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1664682,Christian
,39,Kashyap,"Delhi, Delhi, India",Delhi University,MNC,5ft 7in,SMF1662105,Hindu
,39,Khatri,,Other General University,Private Sector,5ft 2in,SMF1479083,Hindu
,39,Arya Vysya,"Bangalore, Karnataka, India",Bangalore University,Private Sector,6ft,SMF1659383,Hindu
,39,Bhumihar Brahmin,"Varanasi, Uttar Pradesh, India","Indian Institute of Information Technology (IIIT), Allahabad",Private Sector,5ft 7in,SMF1459410,Hindu
,39,,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 5in,SMF1521473,Hindu
,39,Brahmin - Saraswat,"Mohali, Punjab, India",Rajasthan University,Private Sector,5ft 8in,SMF1589854,Hindu
,39,Catholic,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 2in,SMF1554729,Christian
,39,Baniya,"Delhi, Delhi, India",All India Management Association (AIMA),Central Government,5ft 4in,SMF1648791,Hindu
,39,Kayastha,"Bangalore, Karnataka, India",,Public Sector,5ft 4in,SMF1528446,Hindu
,39,Sikh - Ramgharia,"Rest of West Bengal, West Bengal, India",Other General University,Not Working,5ft 4in,SMF1570582,Sikh
,39,Brahmin - Kumoani,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1391702,Hindu
,39,Catholic,"Rest of Goa, Goa, India",Goa University,Private Sector,5ft 1in,SMF1516434,Christian
,39,Maratha,"Mumbai, Maharashtra, India",,,5ft,mumf1384522,Hindu
,39,Arora,,,Others,5ft 4in,SMF1400293,Hindu
,39,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 1in,SMF1561202,Hindu
,39,,"Hyderabad, Andhra Pradesh, India",Andhra University,Not Working,5ft 5in,SMF1556680,Hindu
,39,Gupta,"Kolkata, West Bengal, India",,,5ft,kolf1363535,Hindu
,39,Nair,"Palakkad, Kerala, India",,Private Sector,5ft 4in,SMF1473048,Hindu
,39,Others,"Belgaum, Karnataka, India",,,5ft 5in,belf1375270,Muslim
,39,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 1in,SMF1455843,Muslim
,39,Lingayath,"Belgaum, Karnataka, India",,,5ft 1in,belf1330237,Hindu
,39,Arora,"Panipat, Haryana, India",,,5ft 4in,panf1341544,Hindu
,39,Rajput,"Rudrapur, Uttaranchal, India",,,5ft,rudf1350611,Hindu
,39,Patel,"Barnet, Greater London / Middlesex",Imperial College London,Private Sector,5ft 4in,SMF1442149,Hindu
,39,Kayastha,"Hyderabad, Andhra Pradesh, India",,Others,5ft,hydf1265508,Hindu
,39,Punjabi,"Delhi, Delhi, India",,,5ft 4in,delf1322352,Hindu
,39,Kshatriya,"Bangalore, Karnataka, India",,,5ft 4in,banf1247385,Hindu
,39,Nai,"Chandigarh, Chandigarh, India",Kurukshetra University,Not Working,5ft 5in,SMF1475790,Hindu
,39,Vysya,"Kolkata, West Bengal, India",,,5ft 5in,kolf1229865,Hindu
,39,Khatri,"Rest of Delhi, Delhi, India",,,5ft 2in,ncrf1327670,Hindu
,39,,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1627310,Buddhist
,39,Sikh - Clean Shaven,"Bhagalpur, Bihar, India",Aligarh Muslim University,Private Sector,5ft 5in,SMF1627491,Sikh
,39,Kayastha,"Kolkata, West Bengal, India",Other General University,Others,5ft,kolf1161026,Hindu
,39,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 2in,chef1378864,Hindu
,39,Khatri,"Delhi, Delhi, India",,,5ft 3in,delf1216617,Hindu
,39,Catholic,"Mumbai, Maharashtra, India",K.J. Somaiya College of Arts & Commerce,Private Sector,5ft 5in,x1357727,Christian
,39,,"Rest of Andhra Pradesh, Andhra Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 5in,SMF1618490,Hindu
,39,Jain-Others,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1333028,Jain
,39,Others,,,State Government,5ft 6in,SMF1544242,Christian
,39,Brahmin - Daivadnya,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 4in,SMF1616816,Hindu
,39,Sindhi,"Kolkata, West Bengal, India",,,5ft 4in,kolf1251045,Hindu
,39,Vaishnav,"Rest of Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 3in,SMF1614478,Hindu
,39,Brahmin - Saryuparin,"Allahabad, Uttar Pradesh, India",,,5ft 2in,allf994679,Hindu
,39,Rajput,"Delhi, Delhi, India",,,5ft,delf1228764,Hindu
,39,Brahmin,"Vidisha, Madhya Pradesh, India",,,5ft 3in,vidf1352426,Hindu
,39,Kayastha,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,mumf1338765,Hindu
,39,,"Delhi, Delhi, India",,Public Sector,5ft 3in,SMF1521465,Hindu
,39,Pillai,"Karaikal, Pondicherry, India",,,5ft 7in,karf1383135,Hindu
,39,Arora,"Delhi, Delhi, India",,,5ft 1in,delf1362660,Hindu
,39,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf1298363,Hindu
,39,Jain-Others,"Ahmedabad, Gujarat, India",,Private Sector,5ft 3in,ahef882491,Jain
,39,Brahmin - Smartha,"Bangalore, Karnataka, India",,,5ft 5in,banf1268057,Hindu
,39,Agarwal,,,Private Sector,5ft 4in,batf871664,Hindu
,39,,"Mumbai, Maharashtra, India",,Not Working,5ft 3in,SMF1596567,Hindu
,39,Hindu-Others,"Vadodara, Gujarat, India",,Private Sector,5ft,barf1359641,Hindu
,39,Brahmin - Punjabi,"Delhi, Delhi, India",,,5ft 4in,delf1327229,Hindu
,39,Rajput,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 1in,SMF1607068,Hindu
,39,Brahmin - Punjabi,"Delhi, Delhi, India",,,5ft 5in,delf1345947,Hindu
,39,Khatri,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 2in,SMF1393931,Hindu
,39,,"Mumbai, Maharashtra, India",,,5ft 6in,mumf634093,Buddhist
,39,Vysya,"Patna, Bihar, India",,Others,5ft 2in,bihf679499,Hindu
,39,Sikh - Jat,"Chandigarh, Chandigarh, India",,,5ft 3in,chaf1355689,Sikh
,39,Khatri,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",MNC,5ft 3in,SMF1605485,Hindu
