aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Simple, hardworking, Earning Rs.8000/- p.m., Living with parents, will live separate if reqd, Girl from good family,Divorcee without child can be considered.",44,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,,5ft 6in,chem443313,Hindu
"I am a real great guy. I am honest, kind, good looking, in good shape, funny with a nice sense of humor, sensitive, I know how to treat a woman. I am serious when I need to be, and I am moderately religious. Expert as a lover.",44,,,,MNC,5ft 10in,78mashaikh,Muslim
"hi i am pratim banerji qualified as an autocad designer, mep  currently working  as an autocad designer with one of the mnc co,in the middle east. i have worked with mnc group in dubai n abu dhabi . Married in 2006 & GOT divorced with in 1/1/2 months GOD willing plan to get married. I am a simple, easy going family oriented person born & broughtup in Mumbai n want a partner who is supportive loving open hearted n willing to stay with me in India or abroad. my family is my mom who is a house wife,(from Kolkata)sister divorced living with a kid,working in a private co. elder brother  married & working as  manager in a reputed international company. Lucknow is my father's native place. rest we talk.",44,Brahmin - Bengali,Others,,MNC,5ft 6in,pratim_8,Hindu
HAI I AM YOUNG LOOKING UN MARRIED GAY IF YOU WANT MORE PLS MAIL ME I AM READING BOOKS AND WATCING TV AND MY MOST ENTERTAINMENT IS GOING IN INTERNET CAFF AND NO FATHER AND MOTHER  MY YOUNGER SISTER IN LIVING IN HOSUR TN AND MY YELDER BROTHER LIVING IN NAGPUR NOW I AM STAY IN MY BROTHER HOUSE ,44,Mudaliar Arcot,"Nagpur, Maharashtra, India",,,5ft 10in,gnsh2003,Hindu
"Rescently shifted to Banglore 2 years back, working as Sr.Manager-Engineering at Bangalore, earlier life alomost 16 years spent at North India, in different locations, part of job.
After I am widowed shifted to bangalore, presently I am staying with my mother.
I am the elder of the family, rest 3 brothers are well settled with their family. Now I am looking for Unmarried / widow for marraige ,preferble having no children.",44,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,banm1000105,Hindu
"I am quite a simple person who is more interested in the intricacies of nature rather than those in the human mind which causes all the complexities in relationships. I am a person who want to enjoy all that life and the world has to offer...never stop wondering at the pleasant surprises that are forever being offered at every bend..I am fond of reading, travelling, adventure sports, photography, the outdoors...and quite passionate about wildlife and nature conservation. My family consists of parents who live a retired life and a brother and sister in law who are software professinals with a MNC. We are probashi bengalis who are settled in Maharashtra.",44,Brahmin - Bengali,"Delhi, Delhi, India",,,5ft 10in,Banjoe69,Hindu
"Simple, sober, honest, loyal, down to earth, god fearing, loving, caring, joviol, adjustable, braodminded, love to watch movies, music, travelling, partying
",44,Hindu-Others,"Mumbai, Maharashtra, India",,,6ft,0005711503,Hindu
"Hi this is shekar I am a cool fun loving person, simple, down to earth with modern outlook and have respect for other people and care about their feelings. I am young at heart and young at looks and also a hard working person I believe in living life to the fullest. I live alone and my hobbies are trekking and camping in the forests, I love driving long distance and riding long distance, I am also a wild life enthusiast. I am the most lovable person among my friends and relatives; I love flora and fauna a lot (plants and animals). I love kids too I want a beautiful educated girl from a good family with great family values about preferred partner: she must be beautiful, humble and kindhearted person. She must be a understanding and loving person by nature and I would prefer a working girl",44,Vannia Kula Kshatriyar,,,,5ft 9in,ka5727,Hindu
"I am a grown up man and independent in all way. I am do not pretend to be someone I am not. I dont run away from my past but learn from it, made mistakes and learned from them, my past what makes me today. The person I am today, is the result of many many influences; different people, places, circumstances. In part, my inherited heritage and cultural values, in part what IÃÂ¢Ãâ¬Ãâ¢ve studied at different places in the world, the diverse range of people IÃÂ¢Ãâ¬ÃËve met, what IÃÂ¢Ãâ¬Ãâ¢ve learnt from travels to far corners, in part the philosophies I have grown up with and studied later.

I am ready to make compromises in relationship and I think relationship are based on compromise.

I was working in India before felt that I am very much belong to the country.",44,Others,Others,,Private Sector,5ft 9in,othm1044051,Christian
"The essence of being a man is to become a father .I am only a simple Aussie guy yet elegant and smart.well im a handsume man..bounded with dignity strengthen with humanity and shall be proven with legacy....the best legacy that i can give to my life partner is my love & effection.......well i love going out,. collecting friends....and hanging out with friends....I love music too..like love songs....and I am a funny, well I am looking for a simple gal!who can share this beautiful life with me .
Never forget to tell the one you love that you love them,
you will never know what happen tomorrow might be
to late.
		
I never really knew you
You were just another friend
But when I got to know you,
I let my heart unbend.
I couldn't help past memories
that would only make me cry
I had to forget my first love
and give love another try
So I've fallen in love with you
and I'll never let you go
I love you more than anyone
I just had to let you know
And if you ever wonder why
I don't know what I'll say
But I'll never stop loving you
each and every day
My feelings for you will never change
Just know my feelings are true
Just remember one thing
I Love You! 
							  
						",44,Sunni,Others,,Private Sector,5ft 10in,gctm739759,Muslim
"I am down to earth more than anything.  I prefer the simple things in life.  There is nothing better than just sitting on top of a mountain and watch the sunset.
I value honesty before anything.  I dont think that there isn't anything more important than that.  I am always trying to be faire in any aspect of my life.",44,,,,Private Sector,,Nomodel,Christian
"I am simple, loving and Godfearing. I love to listen to music, sports, reading and painting. 
I have mother and 2 brothers. My mother lives in Goa.Both my brothers are married one brother is 
in USA and elder brother and his wife are both teachers in Indian School in Kuwait.",44,Others,,,Private Sector,5ft 6in,othm989487,Christian
"I easy going , looking for love and understanding mainly love is important than  others. since i miss love i need that.  money . i do business i need some moral support and love",44,Catholic,Others,,,5ft 11in,othm133621,Christian
"DEAR, MY NATIVE PLACE IS VEDARANIAM TK  NAGAAPPATINAM DIST IN TAMIL NADU. IAM WORKING IN PIRAMAL GLASS AS ASSISTANT MANAGER IN CNC MACHINE SHOP controling manufacturing operations activities. NEAR SURAT IN GUJARAT. I DONE DIP. IN MECH FROM VDP NAGAI,POST DIPLO IN DIE AND TOOL DESIGN,  FROM GTTC ,GUINDY.CHENNAI DIP. IN MANAGEMENT FROM B.SCHOOL CHHENAI. ",44,Adi Dravida,,,Private Sector,5ft 2in,surm535174,Hindu
"To describe myself, i believe in simple living with high thinking. Believes in family values with respect for elders. Presently living with parents. Running a xerox center and STD booth with additional work as insurance agent and dealership for DTH companies.",44,Brahmin,"Sangli, Maharashtra, India",,Others,5ft 7in,sngm953437,Hindu
"I am living with my father and brother, Bhabhi's , my mother is not alive and I am working as Electrician and earning Rs.10,000 to 12,000 p.m. approximately.",44,Sikh - Ramdasia,"Delhi, Delhi, India",,,5ft 7in,delm978737,Sikh
I am very honest and committed person who likes to have life partner to be better half mine. I am very simple down to earth person who has suffered a lot and I am prepared to make new start with new life partner. I can say this because i am mentally prepared and out of all troubles of my life. I hate hypocrites and double standards. I tried best to save my first marriage but unfortunatley partner was committed to create more problems for me and family too. ,44,Sunni,Others,,,5ft 8in,wahid_parkar,Muslim
"I was born and brought up in Lucknow, and have been in US for the last 20 years. I am in India currently for a six month work assignment.
I have a bachelor's from IIT Kanpur and Masters from University of Texas, Austin.
I am currently working as a engineer/manager in a Silicon Valley company.
Currently I enjoy singing (hindustani classical), dancing, soccer, yoga on a regular basis. I am kind of serious about my singing, and do want to pursue that further. Commonality of interests with be very good, but my partner should at least be supportive of my activities. I am someone who enjoys a variety of things: singing, dancing, reading, sports, movies or just chatting in a coffee shop with friends. I get along easily with people, and certainly like open minded, humble but smart people.


I come from a nuclear north Indian family. My parents are in India and my elder brother
is happily married and working in Portland, Oregon. I am quite close to my family. I am certainly looking for someone understands the value of family, and also loves and cares for them. 

My partner should be a convent educated, attractive, professional person, who is fun and outgoing, but understands and respects family values as well. ",44,Brahmin,"Bangalore, Karnataka, India",,,5ft 5in,charu_dixit,Hindu
My life partner should be very careful to my mother.I love my friend and associats.Somebody thinks me ruf and tuf but I consider myself very soft minded person. ,44,Brahmin,"Kolkata, West Bengal, India",,,5ft 7in,kolm662805,Hindu
"I am looking good lady to understand my feelings and believe in allah, i want lady should have to pray 5 times salah, good knowledge of deen and free minded. and i have one duaghter. Our family are egucated and middle class. I am working in saudi arabia as marketing executive, I already and i have one daughter.",44,,"Secunderabad, Andhra Pradesh, India",,MNC,,MARHABA_N,Muslim
"I am simple down to earth straight forward person I love driving, travelling, I was married for 7 years but the marriage lasted to a few months as my other half feel ill till last year. I am looking for some who ones to live, enjoy, make the best of the time we have together rest kindly excuse.",44,Kshatriya,"Mumbai, Maharashtra, India",,,5ft 10in,mumm659513,Hindu
"I am a muslim sunni ,but it's difficult to describe my self,I prefere to be asked. All I can say I have a degree in Economics ,speak fArabic,French,Italian and English.Thanks.",44,,,,,6ft 4in,london1969,Muslim
"Hi! My name is Rajiv desai.
I am staying at bilimora in Gujrat.
My family consist of 3 members.My self,mom and grany.
I have 3 sisters,they all married.
We are believe in PURE VEG.
I am associat with my own business of water purifire and electric safty divice.I RESANTLY OPENED A SHOWROOM OF 'JUST IN' COMPANY'S  RADYMADE GARMENT  IN CHIKHLI.We have farms at bamanvel,17 km far from bilimora.My uncles are living there.
I married in 1996 and take divorce in2006 after doing after all aforts to save that relation.
she left out my home since2003.but i tried hard with all sources to lat her back.
My family veri well associat with SWDHYAY PARIWAR of PANDURANGSHASTRY ATHAVLE.so i wish that my wife will also help me in thisconcept. 

",44,Brahmin - Anavil,"Valsad, Gujarat, India",,Private Sector,6ft 2in,vlsm775276,Hindu
"I AM originally from U.P. finally seltle at above address.have in landed property 7Acre, woth 2  crors own house, boreing set, pumping set, cattles, poutlry farm.
Own vechle, motor bike own dish with computer with all upto date facilities. landed property at DELHI also.",44,Others,"Chennai, Tamil Nadu, India",,Others,5ft 8in,chem150643,Christian
"I am a liberal person to the traditional values & modern culture, who cares for the nature, & also those who are needful. I am fond of reading spiritual books. I love to travel holy and tourist places. I am a follower of the Divine Life Society, Hrishikesh. I want to do my best for welfare of orphan & handicapped children. Recently I am helping some children for livings. I feel quite satisaction with this job. I look for someone who wants to share her life with me, & my responsibilities with him..",44,Brahmin,"Bhilai, Chhattisgarh, India",,Public Sector,6ft,bhim337142,Hindu
"I am a soft spoken & little introvert type of a person, who opens up with like minded persons mostly on one to one basis. Tries to keep away from aggressive & arrogant persons. Generally keeps quiet in a big crowd. I mostly trust people till they prove otherwise. Good music(not remixes & item numbers), films which are little more than mere entertainment, long one to one chat on a quiet evening is my definition of entertainment. 
 I am 37+, M-tech from IIT, Class I gezzetted officer in Central govt (all India transferable job). I have my own apartment in South Kolkata. I am the only child of my parents, who stay in our ancestral house.
I am a divorcee . My 7 yr old son stays with his mother.",44,,"Delhi, Delhi, India",,Central Government,5ft 7in,amitroy26,Hindu
"My Eldest son Srinivas Bhargava is the eldest of the four children of whom 2 are daughters married and settled in USA and working as Software Engineers.  Youngest son is employed with State Bank of Mysore,Bangalore.  Bhargava emplyed with Euro Ceremics as Marketing Professional.  Bhargava  believes in a simple though hardwokring life style he is Eassy going, caring and understanding nature.",44,Brahmin 6000 Niyogi,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,hydm372906,Hindu
"I like to say about me I'm a right and kind man. I like the sincerity
and I hate the lies. If you want to know more you just ask me and i'll answer you.",44,Orthodox,Others,,,5ft 5in,othm770308,Christian
"FROM A HIGHLY REPUTED FAMILY, GOOD LOOKING, DOCTORAL QUALIFICATION AND WORKING IN TN GOVT  UNIVERSITY AS PROFESSOR, APPLIED DIVORCE AND SOON TO GET THE FINAL PAPERS",44,Pillai,"Madurai, Tamil Nadu, India",,,6ft,madm753777,Hindu
"hi, i am very honest person, i like to see hindi movies & gujrati play, in music i like hindi songs. my mom & elder brother stay in mumbai.for better future i am redey to settle any where in india. ",44,Sutar,"Rest of Goa, Goa, India",,Private Sector,5ft 11in,banm729718,Hindu
"We have a join family,having 4 brothers and two sister ,sister and one brother is married.  My father is a retired Addl. Legal Adviser in  C.B.I. Currently he is doing pvt practice from home and also working with C.B.I., We have own property in Delhi, Patna and also in village. We have two flats in Vikaspuri Delhi. Youngest brother is working with infosis. My 3rd brother is in Dena Bank  Mgr. , My Bhabi is also working in Wipro as comp. Eng.  ",44,Brahmin - Kanyakubj,,,,5ft 8in,delm759125,Hindu
"I was born and educated in London, England, to (BA Hons) level. Yes I am English however I 

I am down-to-earth, grounded, witty, funny, and friendly, hard working and loyal to those that are close to me. I love to laugh - life is too short to worry all the time. I like to stay busy and have a pretty wide range of interests. I love concerts, films, travel, sports. I listen to all types of music, like to read, and take walks to the beach at night (I live very near the beach)

I have 2 brothers and 1 sister they all live in London. We were all born in London, my parents are from Jamaica. I am tall 183 (6ft 2in), slim , athletic build and I am a friendly person.

I have traveled/visited places all over the world Brazil, Colombia, France, America, Thailand, Indonesia, Morocco, Peru, Canada, India and others. I now want someone with me to share these experiences with me.

I do not have any children, I would like to have children soon with the right woman. I do not drink alcohol, smoke cigarettes or take drugs. I am organized and I like to plan for the future, my emotions are stable and I believe in respecting the woman in my life.  I love food from Thailand, Italy, India and Spain




Although I am a Christian I am not very religious and I know I am not a bad person. 

I have my own home in England and my own home in Dubai, I have lived in Dubai for 7 years . I still have much to achieve, I have goals and I am very focused on what I want from life.

I am also a very practical person so what I feel I go with. So that means if it were possible that I really feel you are thatspecial person and you felt the same about me I would not hesitate to come to see you in you in your country.


I hope to find that special person who is capable of reading my thoughts, shares your wishes, dreams and can support you in your ambitions to what you want from lifeÃÂ¦(you never know you may have found him) 

",44,,"Abu Dhabi, Abu Dhabi",,Others,6ft 2in,othm245780,Others
"i am Anil my familly name is Sowdagur . i am actaully working as accountant for now sixteen years in the same company . i like swimming , reading , movies , music . cycling around the countryside and i love cooking .",44,Vysya,Others,,Private Sector,5ft 8in,anilkumarsing_in,Hindu
"I am a business person in the city having multi various activity for the past ten years.My interests are travelling on week ends and holidays,meeting friends others etc.A close knit joint family with mother and brother. Expecting a life partner educated and understanding with good family values and mutual respect.",44,Naidu,"Chennai, Tamil Nadu, India",,Others,5ft 11in,yours_05,Hindu
I am a straight forwader and like to exchange things in a transparent way.  Like to take every matter according to its merits.  Always approach the matter with full confidence and hard work.,44,Brahmin,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm348915,Hindu
"I am a simple, honest and caring person and believes in simple living and high thinking. I am looking for a caring,well groomed-up girl and besides being liberal in thinking should have respect for elders. In addition to this she should be beautiful, educated and having moral values towards life. She should be a person who should take life as it comes.",44,,,,Private Sector,,sanjivarora_lko1,Hindu
"I am B. Com holder.  I am working a shipping company at Mumbai and I am earling a salary of Rs.20000 per month.  I have a own house.  I was brought up in Mumbai from my childhood.  I can speak Hindi, Tamil, English, Marathi and Gujarati and Telugo also.",44,,"Mumbai, Maharashtra, India",,,5ft 8in,mumm394038,Hindu
"I firmly believe that Lord Jesus has made a match for me. I am looking for that soul. Is that you? I am considerate, caring, hardworking, helpful and honest. I like to walk, ride a bike, trek, watch movies, listen music and do photography. I do not stress out myself with worthless worries as Lord Jesus has His plans for us. Infact, Lord Jesus is on the driving seat of my life. Attending church every Sunday, is my endeavour. I am always eager to learn and share knowledge. I am not the type of man who would expect from my partner what I can not do for her. I love small towns to metropolitan cities. I love mother Nature and enjoy spending time in her lap. You would know me more once the correspondence is initiated and I answer the questions honestly.",44,,,,Others,5ft 11in,Triun,Christian
"simple, honest, respecting elders, love pets, love all kinds of music, introvert, very close knit family of father, two eldersisters of which one married and a brother, mother expired in 2005.",44,Kayastha,"Guwahati, Assam, India",,Central Government,5ft 5in,guwm521796,Hindu
"Myself I am the only son of my Parents. My Father is a Retired person and my Mother is a Housewife. I am employed in an MNC Pharma company in Mumbai as Senior Scientist .Basically being artistic, I am an very emotional person who loves Music (which includes Singing) more than my life and I think I sing exceptionally well since I have been trained in Hindustani Classical and still in the process of learning. I also love traveling although I have not traveled much. Apart from this there are many more things to be shared which will be shared when we will meet personally.",44,Brahmin,"Mumbai, Maharashtra, India",,,5ft 10in,mumm338804,Hindu
Working as a project leader in a software division. Plan to start software division after marriage and establish the service all over india to serve our nation.,44,Kongu Vellala Gounder,"Rest of Tamil Nadu, Tamil Nadu, India",,Private Sector,5ft 11in,einfo,Hindu
 I AM SINGLE FROM LAST 8 YEAR. MY WIFE HAS BEEN EXPIRED AT THE TIME OF DELIVERY OF MY TWIN BABIES. I AM WORKING IN INSURANCE CO. FOR THE LAST 21 YEARS.,44,Sikh - Jat,"Jalandhar, Punjab, India",,,5ft 6in,jalm103796,Sikh
"Looking for real and true friend ship. Only trusted person may write to ""kaakon""  confidentialy. I believe that we are here to do some thing - to build-up or creat it need share some where but very trusted person.",44,,,,,5ft 7in,kaakon_hot,Others
"Simple & Sober person, Daily middle class lifestyle,
Caring, Loving.


Looking for a spouse who can take care of herself, myself and the family. 

Job if she prefers can do or remain as a housewife

Should be caring and loving",44,,,,State Government,5ft 7in,djamesdcruz,Christian
"I am an emotionally strong person.
Caring nature,soft natured&prefers a woman who is calm and soft natured and has good temperament.I like movies,face reading. Basically I am very simple and down to earth.I do not have any expectations from my would be. All she needs is to possess is caring nature.",44,Naidu,"Chennai, Tamil Nadu, India",,MNC,5ft 11in,MadhavNaidu_in,Hindu
"I am simpe , down to earth ,honest ,trust worthy trust worthy,caring,loving, I am basically commerce graduate and aslo completed P G In Business administration. Presently I am working for a leading construction company In South India. I am interested in music and listing to music in spare time.",44,Thiyya,,,,5ft 8in,myspace,Hindu
i like all kind of woman who can trust to man if u trust some one then every will give love so i only like woman who give love an take love from there husband in this world no one come with out love becoz every one need love what every part the get love an i am to good in making love to whom i like it in this world,44,,"Rajkot, Gujarat, India",,Private Sector,6ft,pattni_vin,Hindu
I am a lively and a coolminded person taking life as it comes. I am looking for a tall and graceful woman to marry and settle and to age gracefully with her.,44,Bunt,,,Private Sector,6ft 2in,hemushetty_1_in,Hindu
"i hails from vyttila ,kochi.kerala.i have been in middle east for the last 12years. i am working as supervisor in one of the leading plastic products manufacturer in UAE.i am agraduate in Engineering.ihave got one sister,sushama,who is a doctor by profession and is a green card holder settled in US with her family..i lost my wife Meera,and my mother in an car accident back in 2001 march.ours was a love marriage which took 4 years to materialise.turing to my habits i am an easy going person and take it all lightly character. i expect my wife too fall in line with my aptitudes.i expect my wife to be very caring,loving,self made,loyal and have good humour sense, broad minded.since i am to take a decision of a life time i may take long time reach to a decision. i prefers to understand the lady and go 4 the decision.i am alone now as my father too left me 2 years back.",44,,,,,5ft 3in,2007_38,Hindu
"I  am optimist and positive about things in life,have a broad out look but at the same time respect indian values.As for my looks and personality, I am healthy,ambitious and a strong believer of god.I  residing in ernakulam with my mother.Presently i am a contractor of a central govt company in kottayam.",44,Ezhava,"Kochi, Kerala, India",,Others,5ft 10in,arun_1969_in_in,Hindu
"I am a qualified homeopathic doctor and a  medical traanscriptionist working in an MNC. I have been doing my MBA(IT) in ICFAI. I am the only son and i have one younger sister, she got married and settled in karnataka, has two children. I am vey fair  handsome and i am having own clinic in purasaiwalkam. I am mildly handicapped of my right leg but it does not bother me for riding a motor bike or driving a car. I am planning to get an immigration to Canada since i have a very good job opportunity for my profession.  We are looking for a graduate, if she is a divorcee or a widow without child ok. I am a teetotaller.",44,,,,MNC,5ft 7in,423608_in,Hindu
"i am a person who is very hardworking. caring, loving, understanding, fun loving.I am in saudi arabia working with a MNC as an administrator.My life partner will be the one who will make each one of these enjoyable for both of us.Relationship is start of good friendship which when compatible in to love.",44,,,,,,mat2007,Christian
Am a Yoga Therapist & Vaastu Consultant. Planning for early marriage and want settle down at a foreign country in future for a better prospect. Any body interested can  aply.,44,Brahmin - Iyengar,"Bangalore, Karnataka, India",,Others,5ft 7in,Sarathy,Hindu
"I am a smart good looking and ambitious guy. Loving and caring person this is what 
others say about me, I am a very confident, good-looking, jovial, talkative boy. I 'm
a very positive person and love to take everything in my stride as it comes. I am a 
hard worker and definitely justify my professionalism when required. But on the other 
hand, I also strike a perfect balance with my personal and professional life.



",44,Brahmin,"Bangalore, Karnataka, India",,Others,5ft 10in,muralien1103,Hindu
"my informations is so i am single men,living in india and working athletic coach government department,my interests is performing and fine arts,archaeology,history,reading,poetry,volunteer service,sports,politics .i live alone and looking honest lady and she believe in mariage",44,Kshatriya,"Rajkot, Gujarat, India",,,5ft 7in,ashoka,Hindu
"I'm an easygoing, confident guy, with varied interests and ambitions in life. I love good food, traveling, and reading interesting books. By nature I am a very independent person, traditional and liberal rolled into one. I am looking for a simple girl who shares some of my tastes in life. She must be of a positive disposition, always ready to see the silver lining of the cloud. I may seem to be an extrovert since I make friends easily. But underneath I am an intensely private person. If you feel I may be the one for you then do drop a line and you will hear from me.",44,Kashyap,"Delhi, Delhi, India",,,5ft 3in,dzed78486,Hindu
"I'm an easy going, confident guy, with varied interests and ambitions in life. I love good food, traveling, and reading interesting books. By nature I am a very independent person, traditional and liberal rolled into one. I am looking for a simple girl who shares some of my tastes in life. She must be of a positive disposition, always ready to see the silver lining of the cloud. I may seem to be an extrovert since I make friends easily. But underneath I am an intensely private person. If you feel I may be the one for you then do drop a line and you will hear from me.",44,Nair,"Mumbai, Maharashtra, India",,,5ft,tmc2c2261,Hindu
"a fun guy, loves sports movies and music. enjoy holidays partying, ability to laugh is a survival instinct for me. i believe everything in this world is working for you not against u, u just need to go out there and harvest the energy, very positive. 

what im looking for is someone whose plain fun to be with, someone who can get the best out of me, one who can be themselves always no need to change for anyone coz im not, a fun seeker, one whose gotta mind of their own, confident and knows what they want fun to talk to and above all who wants to be a good friend which is so important. 

Lets connect and see if we could be together",44,,"Mumbai, Maharashtra, India",,,6ft 2in,surgoel,Hindu
"I am educated, easy going Teetotaller living in delhi. Like reading, spending time with family. Financially sound.  Have 2 minor child aged 4 and 9 yrs studying in public school in delhi.",44,Brahmin - Garhwali,"Delhi, Delhi, India",,Central Government,5ft 7in,0005459384,Hindu
"simple person executive in pvt. firm, joint family my thinking moderate, i love nature down to earth, my father passed away, i love my family , i love children",44,Hindu-Others,"Delhi, Delhi, India",,,5ft 6in,delm736103,Hindu
,44,Brahmin - Pandit,"Kheda, Gujarat, India",,Others,5ft 7in,SMM1752383,Hindu
,44,Catholic,"Mountain Park, Georgia",,Private Sector,6ft 2in,SMM1750520,Christian
,44,Bhumihar Brahmin,"Ahmedabad, Gujarat, India",,Central Government,5ft 10in,SMM1738372,Hindu
,44,Kayastha,"Kolkata, West Bengal, India",,MNC,5ft 10in,SMM1734510,Hindu
,44,,"Bangalore, Karnataka, India",,Private Sector,5ft 11in,SMM1735530,Hindu
,44,Scheduled Caste,"Kolkata, West Bengal, India",,MNC,5ft 2in,SMM1732872,Hindu
,44,Brahmin - Iyer,"Coimbatore, Tamil Nadu, India","Annamalai University, Tamil Nadu",State Government,5ft 2in,SMM1707791,Hindu
,44,Sunni,,European University College Brussels,Others,6ft 1in,SMM1654174,Muslim
,44,Naidu,"Chennai, Tamil Nadu, India",Chennai University,Others,5ft 3in,SMM1671712,Hindu
,44,Brahmin,"Mumbai, Maharashtra, India",Other Business Institute,Others,5ft 9in,SMM1653570,Hindu
,44,Vishwakarma,"Nasik, Maharashtra, India","Sardar Patel University, Gujarat",Others,5ft 4in,SMF1711802,Hindu
,44,Kshatriya,"Chennai, Tamil Nadu, India",,Others,5ft 6in,SMM1762765,Hindu
,44,Vishwakarma,"Ahmedabad, Gujarat, India",,Private Sector,5ft 1in,SMM1760851,Hindu
,44,,"Ahmedabad, Gujarat, India",,Private Sector,5ft 5in,SMM1760450,Jain
,44,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1760956,Hindu
,44,Khatri,"Panchkula, Haryana, India",,Private Sector,5ft 5in,SMM1757996,Hindu
,44,Kongu Vellala Gounder,"Dindigul, Tamil Nadu, India",,Public Sector,5ft 11in,SMM1759504,Hindu
,44,Baidya,"Howrah, West Bengal, India",,Private Sector,5ft 11in,SMM1629762,Hindu
,44,Billava,"Mangalore, Karnataka, India",,Others,5ft 10in,SMM1754460,Hindu
,44,Brahmin,"Bangalore, Karnataka, India",,Others,5ft 6in,SMM1755296,Hindu
,44,Brahmin,"Imphal, Manipur, India",,Others,5ft 6in,SMM1751553,Hindu
"
",44,Sozhiya Vellalar,"Tiruchirapali, Tamil Nadu, India",,Public Sector,5ft 10in,SMM1629024,Hindu
,44,Brahmin,"Mumbai, Maharashtra, India",,Others,5ft 8in,SMM1746721,Hindu
,44,Catholic,"Kalyan, Maharashtra, India",,Private Sector,5ft 7in,SMM1747024,Christian
,44,Brahmin,"Galle, Southern",,Private Sector,5ft 6in,SMM1745257,Hindu
,44,Kongu Vellala Gounder,"Erode, Tamil Nadu, India",Anna University,Others,5ft 7in,SMM1630560,Hindu
,44,Kayastha,"Howrah, West Bengal, India",,Public Sector,5ft 7in,SMM1744182,Hindu
,44,Catholic,"Alappuzha, Kerala, India",,Others,5ft 4in,SMM1746309,Christian
,44,Thiyya,"Rest of Kerala, Kerala, India",,Not Working,5ft 5in,SMM1745699,Hindu
,44,Arya Vysya,"Vellore, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1748016,Hindu
,44,Sunni,,,Private Sector,5ft 2in,SMM1744180,Muslim
,44,Brahmin,"Gurgaon, Haryana, India",,Others,5ft 7in,SMM1744622,Hindu
,44,Reddy,"Raichur, Karnataka, India",,State Government,5ft 4in,SMM1737488,Hindu
,44,Brahmin - Kokanastha,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 3in,SMM1690676,Hindu
,44,,"Kolkata, West Bengal, India",,MNC,5ft 6in,SMM1739589,Hindu
,44,,"Mumbai, Maharashtra, India",,Others,5ft 9in,SMM1746666,Hindu
,44,Brahmin,,,Others,5ft 11in,SMM1748004,Hindu
,44,,"Vellore, Tamil Nadu, India",,Private Sector,5ft 2in,SMM1741455,Hindu
,44,Jain-Others,"Rest of Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1744123,Jain
,44,,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 2in,SMM1597032,Hindu
,44,Brahmin - Sri Vaishnava,"Nellore, Andhra Pradesh, India",,Private Sector,6ft,SMM1732072,Hindu
"I am from Mumbai, like walking, visiting places, songs and movies. ",44,Maratha,"Mumbai, Maharashtra, India",,Private Sector,6ft 5in,SMM1741299,Hindu
,44,Nadar,"Puducherry, Pondicherry, India",,Private Sector,5ft 8in,SMM1720644,Hindu
,44,Reddy,"Tanque Verde, Arizona",,MNC,5ft 10in,SMM1737888,Hindu
,44,Sindhi,"Mumbai, Maharashtra, India",Other General University,Others,5ft 11in,SMM1607417,Hindu
,44,Brahmin - Dixit,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1734154,Hindu
,44,Reddy,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 9in,SMM1735189,Hindu
,44,Padmasali,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 7in,SMM1615405,Hindu
,44,Sunni,"Navi Mumbai, Maharashtra, India",,Others,6ft 2in,SMM1722354,Muslim
,44,,"Valdosta, Georgia",,Others,5ft 4in,SMM1713044,Others
,44,Mahishya,"Howrah, West Bengal, India",,Others,4ft 11in,SMM1736773,Hindu
,44,Brahmin,"Bhilwara, Rajasthan, India",,Private Sector,6ft 2in,SMM1735282,Hindu
,44,Brahmin,"Patna, Bihar, India",,Others,5ft 11in,SMM1606497,Hindu
I have done my Bachelors.,44,Oswal,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1735666,Hindu
,44,Shewetamber,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Others,5ft 10in,SMF1574248,Jain
,44,Sikh - Saini,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 9in,SMM1579419,Sikh
,44,Yadav,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1732285,Hindu
,44,Brahmin - Sri Vaishnava,"Chennai, Tamil Nadu, India",,MNC,5ft 11in,SMM1734231,Hindu
,44,Kalal,"Jhunjhunun, Rajasthan, India",Rajasthan University,Central Government,5ft 9in,SMM1709287,Hindu
,44,Scheduled Caste,,Anna University,Private Sector,5ft 10in,SMM1699979,Hindu
,44,Sikh - Arora,"Jind, Haryana, India",,Private Sector,5ft 5in,SMM1730241,Sikh
