aboutText,age,caste,city,college,employedIn,height,profileID,religion
,25,Brahmin,"Banswara, Rajasthan, India",,Not Working,5ft 3in,SMM1680650,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Agra University,MNC,5ft,SMM1680658,Hindu
,25,Brahmin,"Kolkata, West Bengal, India",ICFAI,Private Sector,5ft 6in,SMM1419827,Hindu
,25,Baniya,"Supaul, Bihar, India",Patna University,Others,5ft 6in,SMM1609185,Hindu
,25,Gurjar,"Jhunjhunun, Rajasthan, India",Rajasthan University,Not Working,6ft,SMM1612909,Hindu
,25,Patel,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 5in,SMM1467285,Hindu
,25,Kshatriya,"Pune, Maharashtra, India",,Not Working,5ft 7in,SMM1673911,Hindu
,25,Maratha,"Goalpara, Assam, India",Karanataka University,Private Sector,5ft 10in,SMM1680197,Hindu
,25,Kori,"Gwalior, Madhya Pradesh, India",,Private Sector,5ft 5in,SMM1507004,Hindu
,25,Sunni,"Delhi, Delhi, India",IIT Delhi,Not Working,5ft 7in,delm1374379,Muslim
,25,Rajput,"Patna, Bihar, India",,MNC,5ft 6in,SMM1643334,Hindu
,25,Dhoba,"Rest of West Bengal, West Bengal, India","NIT/ REC, Rourkela",Public Sector,6ft,SMM1676198,Hindu
,25,Sunni,"Kollam, Kerala, India","Amravati University, Maharashtra",Private Sector,5ft 3in,SMM1679484,Muslim
,25,Sonar,"Kolkata, West Bengal, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Private Sector,5ft 6in,SMM1679697,Hindu
,25,Brahmin,"Kolkata, West Bengal, India",Banaras Hindu University,Others,5ft 7in,SMM1679603,Hindu
,25,Maratha,"Sangli, Maharashtra, India","Shivaji University, Maharashtra",MNC,5ft 11in,SMM1679610,Hindu
"I'm energetic, friendly person having family values, love, care and respect for people.",25,Sunni,,"Jawaharlal Nehru Technological University (JNTU), Hyderabad",Private Sector,5ft 11in,SMM1680014,Muslim
,25,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 6in,SMM1680115,Hindu
,25,Brahmin,"Azamgarh, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 4in,SMM1679303,Hindu
,25,Rajput,"Azamgarh, Uttar Pradesh, India",Banaras Hindu University,Private Sector,5ft 4in,SMM1679311,Hindu
,25,Kayastha,"Jehanabad, Bihar, India",Andhra University,Not Working,5ft 3in,SMM1679324,Hindu
,25,Vishwakarma,"Chennai, Tamil Nadu, India",,Private Sector,5ft 11in,SMM1679325,Hindu
,25,Brahmin,"Kollam, Kerala, India","Algappa University, Tamil Nadu",Central Government,5ft 4in,SMM1679419,Hindu
,25,,"Hyderabad, Andhra Pradesh, India",Anna University,Not Working,5ft 1in,SMM1679496,Hindu
,25,Scheduled Tribe,"Ranchi, Jharkhand, India",Board of Technical Education,State Government,5ft 8in,SMM1679581,Hindu
,25,Sunni,"Hyderabad, Andhra Pradesh, India",La Sagesse University Beirut,Private Sector,5ft 8in,SMM1581887,Muslim
,25,Brahmin - Sanadya,"Jhansi, Uttar Pradesh, India","Jiwaji University, Madhya Pradesh",MNC,6ft,SMM1592033,Hindu
,25,Gupta,,,Others,5ft 9in,SMM1574992,Hindu
Me working in MNC at internationally and having safety qualifications internationally as well. Belongs from Jat family of farmers of Barely. Me looking for someone who cares me understand me and she must be innocent girl who can survive with joint family also if needed in future.,25,Jat,"Abu Dhabi, Abu Dhabi","Annamalai University, Tamil Nadu",MNC,5ft 9in,SMM1677969,Hindu
,25,Rajput,"Pune, Maharashtra, India",Other General University,MNC,5ft 7in,SMM1577371,Hindu
,25,Scheduled Tribe,"Bhubaneshwar, Orissa, India","Utkal University, Orissa",State Government,5ft 9in,SMM1667692,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Agra University,MNC,5ft 2in,SMM1678575,Hindu
,25,Kayastha,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Not Working,5ft 8in,SMM1678607,Hindu
,25,,"Pune, Maharashtra, India",Pune University,MNC,5ft 11in,SMM1678807,Hindu
,25,Sia,"Haveri, Karnataka, India","Berhampur University, Orissa",MNC,5ft 10in,SMM1678317,Muslim
,25,Rajput,"Ludhiana, Punjab, India",Aligarh Muslim University,Central Government,5ft 11in,SMM1678340,Hindu
"My brother is very caring, soft nature guy and considerate, Respectful of others.",25,Dheevara,"Kottayam, Kerala, India",Andhra University,MNC,5ft 8in,SMM1678350,Hindu
,25,Orthodox,"Hubli, Karnataka, India","Barkatullah University, Bhopal",MNC,5ft 9in,SMM1678445,Christian
He is a very simple guy. ,25,Brahmin - Pandit,"Gurgaon, Haryana, India","Mahatma Gandhi University, Kerala",Others,5ft 8in,SMM1678484,Hindu
,25,Khatri,"Chandigarh, Chandigarh, India","Delhi College of Engineering, Delhi University",Not Working,5ft 7in,SMM1678561,Hindu
I AM A COOL GUY WHO NEEDS A GOOD PARTNER.,25,Ezhava,"Kottayam, Kerala, India",Banaras Hindu University,Private Sector,5ft 5in,SMM1678639,Hindu
,25,Agarwal,,,Not Working,5ft 7in,SMM1586697,Hindu
,25,Suthar,"Pune, Maharashtra, India",Rajasthan University,MNC,5ft 9in,SMM1661591,Hindu
,25,,"Varanasi, Uttar Pradesh, India","Mahatma Gandhi University, Kerala",Private Sector,6ft 2in,SMM1590435,Hindu
,25,Agarwal,"Hyderabad, Andhra Pradesh, India",Osmania University,Private Sector,6ft,SMM1489029,Hindu
,25,Scheduled Caste,"Mukatsar, Punjab, India",Punjab University,State Government,5ft 11in,SMM1548826,Hindu
,25,Brahmin - Bhatt,"Bilaspur, Chhattisgarh, India",,Public Sector,5ft 11in,SMM1670131,Hindu
,25,,"Tarn Taran Sahib , Punjab, India",IIT Punjab,Others,5ft 10in,SMM1442487,Sikh
,25,Viswabrahmin,"Hyderabad, Andhra Pradesh, India",,MNC,6ft 1in,SMM1674696,Hindu
,25,Sunni,"Jaipur, Rajasthan, India",IIT Rajasthan,Not Working,5ft 7in,SMM1675674,Muslim
,25,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1676212,Hindu
,25,Naidu,"Guntur, Andhra Pradesh, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 10in,SMM1677050,Hindu
,25,,"Dharamasala, Himachal Pradesh, India",,MNC,5ft 6in,SMM1677101,Hindu
,25,Brahmin,"Amritsar, Punjab, India","Bharathiar University, Tamil Nadu",Public Sector,4ft 11in,SMM1677211,Hindu
,25,Poosala,,Yale University,Private Sector,6ft 9in,SMM1677071,Hindu
,25,Brahmin,"Lohardaga, Jharkhand, India",Board of Technical Education,Not Working,5ft 11in,SMM1677184,Hindu
,25,Sikh - Arora,"Moga, Punjab, India",Punjab University,Not Working,5ft 2in,SMM1677193,Sikh
,25,Baniya,"Kanpur, Uttar Pradesh, India",Kanpur University,Others,5ft 10in,SMM1677688,Hindu
"Little crazy, little stupid, crazy guy. Very funny and jovial. Will do lot of trekking activities. Passionate about traveling and doing adventurous activities. Very simple, straight forward. Am a guy will have smile in face all the time, will keep other happy too. ",25,Brahmin,,,Private Sector,5ft 9in,SMM1677753,Hindu
"I am a kind and considerate person, I love putting others before myself. I also like taking long walks; I appreciate nature a lot hence I find myself in the zoo very often. I love going out, playing the violin, swimming and having fun generally. I love talking to people (not a talkative though) and I am slow to anger, I enjoy life and never want to die. I have dreams which I wouldn't want buried with me. ",25,Nair,"Palakkad, Kerala, India",,Private Sector,5ft 6in,SMM1677775,Hindu
,25,Kayastha,"Bangalore, Karnataka, India","Other College, Bangalore University",MNC,5ft 11in,SMM1677855,Hindu
,25,Brahmin,"Mumbai, Maharashtra, India",,MNC,6ft,SMM1659782,Hindu
,25,Jat,"Delhi, Delhi, India",,Private Sector,5ft 11in,bhim1364318,Hindu
,25,,"Mumbai, Maharashtra, India","NITIE, Mumbai",Not Working,5ft 10in,SMM1675209,Spiritual
,25,Maratha,"Ahmednagar, Maharashtra, India",,Private Sector,5ft 8in,SMM1656249,Hindu
,25,Brahmin - Saraswat,"Sydney, New South Wales",APTECH,Others,5ft 7in,SMM1576353,Hindu
,25,Pasi,"Lucknow, Uttar Pradesh, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 3in,SMM1594585,Hindu
,25,Kshatriya,"Delhi, Delhi, India",IIT Delhi,Not Working,6ft 1in,SMM1676221,Hindu
,25,,"Delhi, Delhi, India",College of Arts - Delhi University,Others,5ft 10in,SMM1676628,Hindu
"I am Electronics Engineer, working in Kuwait as an Maintenance Engg.",25,Vishwakarma,,Anna University,Private Sector,5ft 10in,SMM1676810,Hindu
,25,Sunni,"Panjim, Goa, India",,Private Sector,5ft 10in,SMM1676830,Muslim
"I am only one son. Staying in Kolkata and have my own home. Have a job opportunity in abroad. We are three members in our family me, my dad and my mom. ",25,Kayastha,"Kolkata, West Bengal, India",Other Engineering Institute,Public Sector,5ft 6in,SMM1677027,Hindu
,25,Gurjar,"Morena, Madhya Pradesh, India",Others,Others,5ft 7in,SMM1669140,Hindu
,25,Sunni,"Delhi, Delhi, India",,Others,5ft 7in,SMM1668943,Muslim
,25,Leva patel,"Indore, Madhya Pradesh, India",IIM Indore,MNC,5ft 9in,SMM1488401,Hindu
 ,25,Sunni,"Chikballapur, Karnataka, India",,Others,5ft 9in,SMM1570025,Muslim
,25,Kunbi,"Mumbai, Maharashtra, India",,Central Government,5ft 7in,SMM1553867,Hindu
,25,Brahmin,"Delhi, Delhi, India",IIPM,Others,5ft 9in,SMM1648661,Hindu
,25,Jain-Others,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Others,5ft 8in,SMM1658927,Jain
,25,Kayastha,"Hazaribagh, Jharkhand, India",Banaras Hindu University,MNC,5ft 3in,SMM1675595,Hindu
,25,Kayastha,"Ludhiana, Punjab, India",Aligarh Muslim University,Central Government,5ft 10in,SMM1675323,Hindu
,25,,"Rewari, Haryana, India",Manipal University,Private Sector,5ft 6in,SMM1675818,Hindu
,25,,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",MNC,5ft 9in,SMM1675937,Hindu
Am cool and open mind person having helping nature.,25,Kongu Vellala Gounder,"Erode, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1676101,Hindu
Simple and cool person who love to enjoy life. Optimistic personality with firm goals.,25,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",,MNC,5ft 3in,SMM1676140,Hindu
,25,Jat,"Jalandhar, Punjab, India",Agra University,Not Working,5ft 4in,SMM1675825,Hindu
,25,Others,"Chennai, Tamil Nadu, India",Anna University,MNC,4ft 11in,SMM1675999,Muslim
,25,Rajput,"Korba, Chhattisgarh, India",Indian Institute of Science,Private Sector,5ft 4in,SMF1671638,Hindu
,25,Vishwakarma,"Muzaffarnagar, Uttar Pradesh, India",Other Law Institute,Private Sector,5ft 7in,SMM1615385,Hindu
,25,Vannia Kula Kshatriyar,"Nagapattinam, Tamil Nadu, India",,Not Working,5ft 11in,SMM1569832,Hindu
,25,Brahmin,"Alwar, Rajasthan, India",Rajasthan University,Private Sector,5ft 7in,SMM1576102,Hindu
"This is Ramesh, working in Chennai and now in Abudhabi for 2 month trip. ",25,Kongu Vellala Gounder,"Abu Dhabi, Abu Dhabi",Anna University,Private Sector,5ft 6in,SMM1674182,Hindu
,25,Vannia Kula Kshatriyar,"Villupuram, Tamil Nadu, India",Anna University,Private Sector,5ft 7in,SMM1674467,Hindu
,25,Sikh - Rajput,"Patiala, Punjab, India",Punjab University,Not Working,5ft 2in,SMM1674638,Sikh
,25,Scheduled Caste,"Indore, Madhya Pradesh, India",,Private Sector,5ft 8in,SMM1674807,Hindu
,25,Brahmin - Saryuparin,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 11in,SMM1674823,Hindu
,25,,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 10in,SMM1674846,Hindu
,25,Goud,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 9in,SMM1616137,Hindu
,25,Lingayath,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 8in,SMM1666944,Hindu
,25,Brahmin - Karhade,"Bhopal, Madhya Pradesh, India",Other Medicine/ Dental Institute,State Government,5ft 7in,SMM1614586,Hindu
,25,Devandra Kula Vellalar,"Madurai, Tamil Nadu, India",Matn University,State Government,5ft 11in,SMM1669013,Hindu
,25,Leva Patidar,"Pune, Maharashtra, India",,Private Sector,5ft 6in,punm1385058,Hindu
,25,Tanti,"Katihar, Bihar, India",All India Management Association (AIMA),Not Working,5ft 10in,SMM1625493,Hindu
,25,Brahmin,"Lucknow, Uttar Pradesh, India",Lucknow University,MNC,5ft 11in,SMM1657578,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Agra University,MNC,5ft,SMM1673333,Hindu
,25,Sikh - Intercaste,,Banaras Hindu University,Private Sector,5ft 6in,SMM1673518,Sikh
,25,Sia,"Pakur, Jharkhand, India",Board of Technical Education,MNC,5ft 8in,SMM1673567,Muslim
,25,Catholic,"Poonch, Jammu and Kashmir, India","Bharathidasan University, Tamil Nadu",Private Sector,5ft 10in,SMM1673010,Christian
,25,Sunni,"Pathanamthitta, Kerala, India","Bharathidasan University, Tamil Nadu",MNC,5ft 5in,SMM1673056,Muslim
,25,Orthodox,"Leh, Jammu and Kashmir, India",Banaras Hindu University,MNC,5ft 5in,SMM1673200,Christian
,25,Kalar,"Nagpur, Maharashtra, India",,Private Sector,5ft 9in,SMM1571090,Hindu
,25,Hindu-Others,"Bellary, Karnataka, India",,Private Sector,5ft 10in,SMM1615086,Hindu
,25,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",Other General University,Others,5ft 8in,SMM1664116,Hindu
,25,Scheduled Caste,"Thane, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 8in,SMM1605919,Hindu
,25,Brahmin,"Hyderabad, Andhra Pradesh, India",North Maharashtra University,Private Sector,5ft 8in,SMM1671504,Hindu
,25,Balija,"Hyderabad, Andhra Pradesh, India",Anna University,Private Sector,5ft 11in,SMM1564769,Hindu
,25,Vannia Kula Kshatriyar,"Thiruvallur, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1610549,Hindu
,25,Brahmin - Gaur,"Hissar, Haryana, India",,Private Sector,5ft 7in,SMM1659354,Hindu
,25,Mudaliar,"Chennai, Tamil Nadu, India",Goa University,MNC,5ft 9in,SMM1615239,Hindu
,25,Orthodox,"Changlang, Arunachal Pradesh, India",,Public Sector,4ft 10in,SMM1654326,Christian
,25,Kumhar,"Kapurthala, Punjab, India",,Central Government,5ft 5in,SMM1514574,Hindu
,25,Agarwal,"Ludhiana, Punjab, India","Algappa University, Tamil Nadu",State Government,5ft 9in,SMM1671997,Hindu
,25,Agarwal,"Ambala, Haryana, India",Board of Technical Education,Central Government,5ft 5in,SMM1671984,Hindu
,25,Catholic,"Kavaratti, Lakshadweep, India","Bharathiar University, Tamil Nadu",Central Government,5ft 10in,SMM1672117,Christian
,25,Chambhar,"Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 4in,SMM1672169,Hindu
,25,Sia,"Jamshedpur, Jharkhand, India",Aligarh Muslim University,Central Government,5ft 8in,SMM1672272,Muslim
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 4in,SMM1672364,Hindu
,25,Arora,"Amritsar, Punjab, India",Allahabad University,Not Working,5ft 5in,SMM1672464,Hindu
,25,Patra,"Cuttack, Orissa, India","Utkal University, Orissa",Private Sector,5ft 6in,SMM1671800,Hindu
,25,Kongu Vellala Gounder,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,SMM1672667,Hindu
,25,Maratha,"Ahmednagar, Maharashtra, India",Pune University,Private Sector,5ft 7in,SMM1672683,Hindu
,25,Khatri,"Yamuna Nagar, Haryana, India",Other Engineering Institute,MNC,5ft 9in,SMM1489630,Hindu
,25,Sunni,"Anantapur, Andhra Pradesh, India",Other General University,Private Sector,5ft 6in,SMM1613590,Muslim
,25,Sunni,"Bellary, Karnataka, India",Other General University,Private Sector,5ft 8in,SMM1597844,Muslim
,25,Others,"Hyderabad, Andhra Pradesh, India",Other Finance/ Accounting Institute,Public Sector,5ft 10in,SMM1611563,Christian
,25,Sunni,"Jiddah, Makkah",Hyderabad University,Private Sector,5ft 6in,SMM1513108,Muslim
,25,Sia,"Bardhaman, West Bengal, India","Indian Statistical Institute, Kolkata",Private Sector,5ft 8in,SMM1659241,Muslim
,25,Agarwal,"Mansa, Punjab, India",All India Management Association (AIMA),Central Government,5ft 2in,SMM1670833,Hindu
,25,Vishwakarma,"Trichy, Tamil Nadu, India",Other General University,Private Sector,5ft 10in,SMM1670526,Hindu
,25,Sia,"Thrissur, Kerala, India","Bharathiar University, Tamil Nadu",MNC,5ft 8in,SMM1670945,Muslim
,25,Khandayat,"Bhubaneshwar, Orissa, India","Berhampur University, Orissa",Private Sector,5ft 9in,SMM1671048,Hindu
,25,Chaudary,"Guntur, Andhra Pradesh, India",Other Engineering Institute,Not Working,5ft 6in,SMM1671049,Hindu
,25,Sia,"Hubli, Karnataka, India",Board of Technical Education,Central Government,5ft 9in,SMM1671080,Muslim
"6 feet, tall, with loads of enthusiasm. Fun-loving, Intelligent and hardworking. Meet me and know about me. Hate to be fake. Currently working as a administration Manager in a very reputed company of India. ",25,Brahmin,"Chandigarh, Chandigarh, India",Punjab University,MNC,6ft 1in,SMM1670872,Hindu
,25,Kamma,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 11in,SMM1671656,Hindu
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 4in,SMM1670562,Hindu
,25,Sia,"Kannur, Kerala, India","Bharathidasan University, Tamil Nadu",MNC,5ft 11in,SMM1670612,Muslim
,25,Scheduled Tribe,"Hubli, Karnataka, India","Bharathiar University, Tamil Nadu",MNC,5ft 11in,SMM1670675,Hindu
,25,Yadav,"Bangalore, Karnataka, India",Other Business Institute,MNC,5ft 9in,SMM1647031,Hindu
,25,Maratha,"Pune, Maharashtra, India",Other General University,MNC,5ft 6in,SMM1653706,Hindu
,25,Jat,"Jehanabad, Bihar, India",,State Government,5ft 5in,SMM1565492,Hindu
,25,Brahmin,"Delhi, Delhi, India",All India Management Association (AIMA),Private Sector,5ft 11in,SMM1670109,Hindu
,25,Ghumar,"Hoshiarpur, Punjab, India",Punjab University,Not Working,5ft 11in,SMM1670374,Hindu
,25,Kayastha,"Jamshedpur, Jharkhand, India",IIT Patna,Private Sector,6ft 1in,SMM1669710,Hindu
,25,Rajput,"Abu Dhabi, Abu Dhabi","Other College, Mumbai University",Private Sector,5ft 7in,SMM1670412,Hindu
,25,Digambar,,,Others,5ft 4in,SMM1504665,Jain
,25,Sikh - Arora,"Firozpur, Punjab, India",,MNC,5ft 5in,firm1365537,Sikh
,25,Yadav,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 10in,SMM1624938,Hindu
,25,Mudiraj,"Nalgonda, Andhra Pradesh, India",Osmania University,Private Sector,5ft 5in,SMM1613324,Hindu
,25,Maratha,"Aurangabad, Maharashtra, India","Amravati University, Maharashtra",Central Government,5ft 7in,SMM1660479,Hindu
Working in a MNC and searching for a decent girl who can take care of me and my family.,25,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1668114,Hindu
,25,,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,6ft,SMM1669628,Hindu
,25,Naidu,"Bolton, Greater Manchester",London School of Business,Others,5ft 9in,SMM1563672,Hindu
,25,Agarwal,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1669130,Hindu
,25,Brahmin - Gaur,"Sagar, Madhya Pradesh, India",,Private Sector,6ft 1in,SMM1669217,Hindu
,25,Sunni,"Allahabad, Uttar Pradesh, India",Allahabad University,Central Government,5ft 8in,SMM1478638,Muslim
,25,Gujarati,"Oras, Maharashtra, India",IIPM,Private Sector,5ft 8in,SMM1639123,Hindu
,25,Sikh - Khatri,"Patiala, Punjab, India",,Private Sector,5ft 7in,SMM1668771,Sikh
,25,Gowda,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 7in,SMF1561166,Hindu
,25,,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,SMM1577936,Hindu
,25,,,College of Arts - Delhi University,State Government,5ft 8in,SMM1659960,Sikh
,25,Agarwal,"Ganganagar, Rajasthan, India",,Private Sector,5ft 9in,SMM1610317,Hindu
,25,Sia,"Hubli, Karnataka, India",Banaras Hindu University,MNC,5ft 2in,SMM1668448,Muslim
,25,Lingayath,"Bangalore, Karnataka, India",Goa University,MNC,5ft 7in,SMM1668880,Hindu
,25,,"Haveri, Karnataka, India","Bharathidasan University, Tamil Nadu",MNC,5ft 8in,SMM1668164,Parsi
,25,Sia,"Pulwama, Jammu and Kashmir, India","Berhampur University, Orissa",Central Government,5ft 9in,SMM1668319,Muslim
,25,Sunni,"Rest of Kerala, Kerala, India",Board of Technical Education,Private Sector,5ft 9in,SMM1668348,Muslim
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 5in,SMM1668421,Hindu
"Hi, I am Pranank Sharma from Rajasthan, belongs from Brahmin middle class family. I have done Engineering and doing job in MNC as an assistant engineer. ",25,Brahmin,"Udaipur, Rajasthan, India",Rajasthan University,MNC,5ft 10in,SMM1668074,Hindu
,25,Brahmin,"Delhi, Delhi, India",Agra University,Private Sector,5ft 9in,SMM1668715,Hindu
,25,Maratha,"Sangli, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,6ft,SMM1668748,Hindu
,25,Brahmin,"Aligarh, Uttar Pradesh, India",Other Business Institute,Public Sector,5ft 8in,SMM1668794,Hindu
This is Shreekant and am working for an IT Organization as an Artist Graphic Designer. ,25,Shetty,"Pune, Maharashtra, India",Hyderabad University,Private Sector,5ft 6in,SMM1657897,Hindu
,25,Khatri,"Faridabad, Haryana, India",,MNC,5ft 6in,farm1332113,Hindu
,25,Nair,,Agra University,Others,5ft 5in,SMM1567632,Hindu
,25,Vanniyar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,chem1358607,Hindu
,25,Sunni,"Kolkata, West Bengal, India",,MNC,5ft 6in,SMM1666518,Muslim
,25,Nai,"Balaghat, Madhya Pradesh, India","Other College, Delhi University",Central Government,5ft 8in,SMM1607446,Hindu
,25,Brahmin,"Kanpur, Uttar Pradesh, India",Kanpur University,Others,5ft 8in,SMM1658909,Hindu
,25,Sikh - Ramgharia,"Rest of Delhi, Delhi, India",Industrial Training Institute (ITI),Private Sector,5ft 9in,SMM1551123,Sikh
,25,Sozhiya Vellalar,"Chennai, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Private Sector,6ft 2in,SMM1666669,Hindu
,25,Mudaliyar,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Not Working,5ft 5in,SMM1667396,Hindu
,25,Brahmin - Dixit,"Pathanamthitta, Kerala, India","Bharathiar University, Tamil Nadu",MNC,5ft 8in,SMM1667486,Hindu
,25,Kamma,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",MNC,5ft 6in,SMM1667648,Hindu
,25,Sunni,"Vadodara, Gujarat, India",All India Management Association (AIMA),Others,5ft 6in,SMM1667804,Muslim
,25,Agarwal,"Ludhiana, Punjab, India",Agra University,MNC,5ft,SMM1667658,Hindu
,25,Arora,"Ludhiana, Punjab, India","Amravati University, Maharashtra",Not Working,5ft 4in,SMM1667780,Hindu
,25,Kayastha,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 9in,SMM1565567,Hindu
,25,Sunni,"Dubai, Dubai",,Private Sector,5ft 8in,SMM1578332,Muslim
,25,,,,MNC,5ft 11in,SMM1642890,Hindu
,25,Sikh - Jat,"Saharanpur, Uttar Pradesh, India",,,5ft 8in,sarm1331370,Sikh
,25,Sunni,"Thiruvananthapuram , Kerala, India",Other General University,Private Sector,5ft 10in,SMM1589960,Muslim
,25,Jatav,"Delhi, Delhi, India",Manipal University,MNC,5ft 10in,SMM1659038,Hindu
,25,Others,"Guwahati, Assam, India",Other General University,Private Sector,5ft 8in,SMM1607808,Muslim
,25,Maratha,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 5in,mumm1313774,Hindu
,25,Agarwal,"Tezpur, Assam, India",,Others,5ft 8in,SMM1574756,Hindu
,25,Sia,"Anini, Arunachal Pradesh, India","Bharathidasan University, Tamil Nadu",State Government,5ft 7in,SMM1666573,Muslim
,25,Brahmin,"Rohtak, Haryana, India","MDI, Gurgaon",Private Sector,5ft 5in,SMM1666196,Hindu
,25,Devanga,"Vishakhapatnam, Andhra Pradesh, India",,Others,5ft 4in,SMM1666379,Hindu
,25,Maratha,"Navi Mumbai, Maharashtra, India",,MNC,5ft 9in,SMM1666402,Hindu
"I have got no special talents. I am just passionately curious about everything.
We are all responsible for one another. Hence, let us help one another, love one another and lead one another to the right path.",25,Scheduled Caste,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 8in,SMM1666993,Hindu
,25,Sikh - Gursikh,"Nanded, Maharashtra, India",Other General University,Private Sector,5ft 5in,SMM1666997,Sikh
,25,Agarwal,"Ludhiana, Punjab, India",Aligarh Muslim University,State Government,5ft,SMM1666398,Hindu
,25,Catholic,"Hubli, Karnataka, India","Berhampur University, Orissa",Central Government,5ft 8in,SMM1666403,Christian
,25,Arora,"Amritsar, Punjab, India",All India Management Association (AIMA),Not Working,5ft 6in,SMM1666407,Hindu
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 3in,SMM1666440,Hindu
,25,Sunni,"Pakur, Jharkhand, India","Bharathidasan University, Tamil Nadu",Central Government,5ft 10in,SMM1666631,Muslim
,25,Brahmin - Kanyakubj,"Kanpur, Uttar Pradesh, India",Kanpur University,State Government,5ft 9in,SMM1666828,Hindu
,25,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India",Others,Not Working,5ft 8in,SMM1628487,Muslim
,25,Vokkaliga,"Bangalore, Karnataka, India",,Others,5ft 8in,SMM1665548,Hindu
,25,Agarwal,"Padrauna, Uttar Pradesh, India",,Others,5ft 7in,SMM1644158,Hindu
,25,,"Karwar, Karnataka, India",Board of Technical Education,MNC,5ft 8in,SMM1664754,Hindu
,25,Agarwal,"Mehsana, Gujarat, India",Andhra University,Private Sector,5ft 8in,SMM1665429,Hindu
,25,Catholic,"Dubai, Dubai",Board of Technical Education,Private Sector,5ft 6in,SMM1665894,Christian
,25,Brahmin,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 8in,SMM1665988,Hindu
,25,Brahmin,"Ludhiana, Punjab, India","Bharathiar University, Tamil Nadu",Not Working,4ft 10in,SMM1665718,Hindu
,25,Catholic,"Rest of Kerala, Kerala, India","Bharathiar University, Tamil Nadu",Central Government,5ft 8in,SMM1665796,Christian
,25,Brahmin - Dhiman,"Ludhiana, Punjab, India","Algappa University, Tamil Nadu",Private Sector,5ft 10in,SMM1665819,Hindu
,25,Others,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 7in,SMM1574785,Muslim
,25,Jatav,"Gwalior, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 5in,SMM1579189,Hindu
,25,,,Lucknow University,Private Sector,5ft 6in,SMM1651801,Hindu
,25,Baniya,"Dhanbad, Jharkhand, India",,Private Sector,5ft 10in,SMM1599896,Hindu
,25,Maratha,"Pune, Maharashtra, India",,MNC,5ft 7in,punm1305870,Hindu
,25,Vokkaliga,"Mandya, Karnataka, India",University of Mysore,Central Government,5ft 6in,SMM1663035,Hindu
