aboutText,age,caste,city,college,employedIn,height,profileID,religion
,24,Kalita,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMM1719004,Hindu
,24,Khatri,"Tarn Taran Sahib , Punjab, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 3in,SMF1721716,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",24,Brahmin,"Kolkata, West Bengal, India",,MNC,5ft 5in,SMF1739475,Hindu
A simple girl with high moral values and Islamic education.,24,Sunni,"Bhagalpur, Bihar, India",,Private Sector,5ft 5in,SMF1739886,Muslim
,24,,"Navi Mumbai, Maharashtra, India",,Others,5ft 5in,SMF1739055,Others
,24,Sunni,"Hyderabad, Andhra Pradesh, India",Osmania University,Not Working,5ft 4in,SMF1722497,Muslim
,24,Sunni,"Bijapur, Karnataka, India",Other Diploma Institute,Others,5ft,SMF1721783,Muslim
,24,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 6in,SMF1738621,Muslim
,24,Rajput,"Jodhpur, Rajasthan, India",,MNC,5ft 3in,SMF1719399,Hindu
,24,Kshatriya,"Kolkata, West Bengal, India",,Private Sector,5ft 11in,SMF1713978,Hindu
,24,Adi Karnataka,"Mumbai, Maharashtra, India",,Others,5ft 1in,SMF1724321,Hindu
,24,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,Others,5ft 5in,SMF1732552,Hindu
,24,Nadar,"Yanam, Pondicherry, India",,MNC,5ft,SMF1738026,Hindu
,24,Brahmin,"Ahmedabad, Gujarat, India",,Not Working,4ft 11in,SMF1729221,Hindu
,24,Baniya,"Agra, Uttar Pradesh, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft,SMF1713617,Hindu
,24,Arora,"Chandigarh, Chandigarh, India",,MNC,5ft 3in,SMM1713911,Hindu
,24,Leva patel,"Vadodara, Gujarat, India",Other Diploma Institute,Public Sector,5ft 4in,SMF1668561,Hindu
,24,Scheduled Caste,"Kolkata, West Bengal, India",,Not Working,5ft 2in,SMF1737506,Hindu
,24,Sunni,"Anantnag, Jammu and Kashmir, India",,Not Working,5ft 11in,SMF1713987,Muslim
,24,Brahmin,"Faridabad, Haryana, India",,Private Sector,5ft 2in,SMF1714371,Hindu
,24,Patel,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 4in,SMF1735574,Hindu
,24,Catholic,"Kollam, Kerala, India",,Private Sector,5ft 4in,SMF1710733,Christian
,24,Digambar,"Dehradun, Uttaranchal, India",,MNC,5ft 8in,SMF1710291,Jain
,24,Khatri,"Delhi, Delhi, India",Agra University,MNC,5ft 6in,SMF1712935,Hindu
,24,Jatav,"Hardoi, Uttar Pradesh, India",,Not Working,4ft 10in,SMF1725311,Hindu
,24,Ganiga,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMF1734062,Hindu
,24,,"Vidisha, Madhya Pradesh, India",,Public Sector,5ft 1in,SMF1733778,Hindu
,24,Khatri,"Delhi, Delhi, India",,MNC,5ft 2in,SMF1736015,Hindu
,24,Mahajan,"Chandigarh, Chandigarh, India",Punjab University,Others,5ft 5in,SMF1736536,Hindu
,24,,"West Des Moines, Iowa",,Not Working,5ft 5in,SMF1671177,Others
,24,Sunni,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 4in,SMF1650521,Muslim
,24,Rajput,"Delhi, Delhi, India",Kurukshetra University,MNC,5ft 3in,SMF1708962,Hindu
,24,Brahmin,"Melbourne, Victoria",,Public Sector,5ft 5in,SMF1729449,Hindu
,24,Jat,"Bhiwani, Haryana, India",Kurukshetra University,Not Working,5ft 3in,SMF1713744,Hindu
,24,Sikh - Jat,"Chandrapur, Maharashtra, India",,Private Sector,5ft 3in,SMF1653976,Sikh
,24,Digambar,"Delhi, Delhi, India",Lucknow University,Private Sector,5ft 3in,SMF1684670,Jain
,24,Nai,"Delhi, Delhi, India",,Others,4ft 11in,SMF1735080,Hindu
,24,Jat,"Barasat, West Bengal, India",,MNC,5ft 5in,SMF1730111,Hindu
,24,Sikh - Ramgharia,"Delhi, Delhi, India",,Not Working,5ft 7in,SMF1712666,Sikh
,24,Nair,"Thiruvananthapuram , Kerala, India",Other Engineering Institute,Public Sector,5ft 4in,SMF1660632,Hindu
,24,Agarwal,"Bhilai, Chhattisgarh, India",,Private Sector,5ft 6in,SMF1707875,Hindu
,24,Dadu Sindhi,"Thane, Maharashtra, India",,Private Sector,5ft 2in,SMF1641100,Hindu
,24,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1733519,Hindu
,24,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 4in,SMF1733527,Hindu
,24,Brahmin,"Patan, Gujarat, India",,Not Working,5ft 6in,SMF1733599,Hindu
,24,Scheduled Caste,"Kottayam, Kerala, India",,State Government,5ft,SMF1733956,Hindu
,24,Sunni,"Mumbai, Maharashtra, India",,MNC,5ft 3in,SMF1734247,Muslim
,24,Others,"Theni, Tamil Nadu, India",Other General University,Not Working,5ft 6in,SMF1706620,Christian
,24,,"Westland, Michigan",,Public Sector,5ft 5in,SMF1726968,Others
,24,Brahmin,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1731763,Hindu
,24,Mali,"Ajmer, Rajasthan, India",Rajasthan University,Not Working,5ft 5in,SMF1710928,Hindu
,24,Sonar,"Kheri, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1709900,Hindu
,24,Sikh - Others,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1709159,Sikh
,24,,"Dhanbad, Jharkhand, India",Other General University,Not Working,5ft 5in,SMF1707302,Hindu
,24,Naidu,"Chennai, Tamil Nadu, India",,Private Sector,5ft,SMF1707771,Hindu
,24,,,National Institute of Fashion Technology (NIFT),Private Sector,5ft 5in,SMF1709516,Hindu
,24,Brahmin - Garhwali,"Alappuzha, Kerala, India",,Not Working,5ft 8in,SMF1731501,Hindu
,24,Brahmin - Deshastha,"Raipur, Chhattisgarh, India",IIT Delhi,Not Working,5ft 4in,SMF1674026,Hindu
,24,Sunni,"Meerut, Uttar Pradesh, India",Meerut University,Not Working,5ft 6in,SMF1721398,Muslim
,24,,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft,SMF1707028,Hindu
,24,Agarwal,"Delhi, Delhi, India","Amity University, Noida",Not Working,5ft 2in,SMF1704435,Hindu
,24,Khatri,"Surat, Gujarat, India",,Others,5ft 4in,SMF1701623,Hindu
,24,Agarwal,"Ambala, Haryana, India","Amity University, Noida",Private Sector,5ft 5in,SMF1702284,Hindu
,24,Brahmin - Jangra,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 3in,SMF1702361,Hindu
,24,Dhobi,"Bangalore, Karnataka, India",Anna University,Public Sector,5ft 2in,SMF1716831,Hindu
,24,Vannia Kula Kshatriyar,"Thiruvarur, Tamil Nadu, India",Anna University,Not Working,6ft,SMF1718614,Hindu
,24,Brahmin - Kanyakubj,"Patna, Bihar, India",Patna University,Not Working,5ft 5in,SMF1634186,Hindu
,24,Scheduled Caste,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 2in,SMF1722454,Hindu
,24,,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1722656,Hindu
,24,Protestant,,,MNC,5ft 4in,SMF1729263,Christian
,24,Ezhava,"Kochi, Kerala, India",,Private Sector,5ft 1in,SMF1668530,Hindu
,24,Mochi,"Valsad, Gujarat, India",Karanataka University,Private Sector,5ft 2in,SMF1662240,Hindu
,24,Kayastha,"Kolkata, West Bengal, India",Other Finance/ Accounting Institute,Private Sector,4ft 11in,SMF1697749,Hindu
,24,Agarwal,"Faridabad, Haryana, India",Lady Sri Ram College (LSR),Not Working,5ft 5in,SMF1699874,Hindu
,24,Sunni,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Private Sector,5ft 3in,SMF1700274,Muslim
,24,Sunni,"Alappuzha, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 5in,SMF1709030,Muslim
,24,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft,SMF1728696,Hindu
,24,Sunni,"Mumbai, Maharashtra, India",,Private Sector,4ft 10in,SMF1726739,Muslim
,24,Digambar,"Meerut, Uttar Pradesh, India",Meerut University,Private Sector,5ft 3in,SMF1632401,Jain
,24,Agarwal,"Lucknow, Uttar Pradesh, India","Birla Institute of Technology (BITS), Pilani",Not Working,5ft 3in,SMF1695539,Hindu
"I am self-confident young woman. I want to find a man to respect my education and my rights as a person. I would give my love and respect in return to a man who is generous, honest and kind.",24,,"North Vancouver, British Columbia",,Not Working,5ft 5in,SMF1728138,Spiritual
We are looking for a boy from decent background who is settled in Saudi Arabia.,24,Sunni,"Bangalore, Karnataka, India",,Not Working,5ft 5in,SMF1728154,Muslim
,24,Thakur,"Bangalore, Karnataka, India",,MNC,5ft 3in,SMF1728258,Hindu
,24,Agarwal,"Jabalpur, Madhya Pradesh, India",,MNC,5ft 4in,SMF1728259,Hindu
,24,Others,"Guntur, Andhra Pradesh, India",Andhra University,MNC,5ft 7in,SMF1700725,Christian
,24,Nair,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,5ft 4in,SMF1700766,Hindu
"
",24,Protestant,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 3in,SMF1632473,Christian
,24,Baniya,"Rest of Delhi, Delhi, India",Other Diploma Institute,Private Sector,5ft 3in,SMF1640459,Hindu
,24,Chaudary,"Rest of Himachal Pradesh, Himachal Pradesh, India",,Not Working,5ft 3in,SMF1707982,Hindu
"Manju is very simple and highly educated girl with full of moral, traditional, and family values and who always give priority to her family responsibility. She has completed MA in home science with first class and currently pursuing her B.ed from Haldwani. We are looking for a groom who can match up with her qualities and can give due respect to her values. ",24,Brahmin,"Haldwani, Uttaranchal, India",,Not Working,5ft 6in,SMF1727500,Hindu
,24,Yadav,"Ranchi, Jharkhand, India","Berhampur University, Orissa",MNC,5ft 3in,SMF1690015,Hindu
Simple living & have teaching experience.,24,Kushwaha,"Jabalpur, Madhya Pradesh, India",Other General University,Not Working,5ft 2in,SMF1707508,Hindu
,24,Sikh - Bhatra,"Chandigarh, Chandigarh, India",,Public Sector,4ft 10in,SMF1727055,Sikh
My sister is very simple and adjust in any situation. ,24,Brahmin - Bhumihar,"Faridabad, Haryana, India",,Private Sector,5ft 3in,SMF1727360,Hindu
,24,Agarwal,"Meerut, Uttar Pradesh, India","Amity University, Noida",Private Sector,5ft 6in,SMF1630732,Hindu
,24,Sikh - Jat,"Faridkot, Punjab, India",,Not Working,5ft 3in,SMF1708026,Sikh
,24,Vishwakarma,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 1in,SMF1626949,Hindu
,24,Brahmin,"Rest of Delhi, Delhi, India",,MNC,5ft 3in,SMF1704437,Hindu
,24,Kayastha,"Kolkata, West Bengal, India",Other General University,Others,5ft 2in,SMF1722486,Hindu
,24,Suthar,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft,SMF1704334,Hindu
,24,Jat,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1726210,Hindu
,24,Agarwal,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1726673,Hindu
,24,Brahmin - Kanyakubj,"Gwalior, Madhya Pradesh, India",North Maharashtra University,Not Working,5ft 5in,SMF1719604,Hindu
,24,Sunni,"Dhanbad, Jharkhand, India",,Others,5ft 2in,SMF1625270,Muslim
,24,Rajput,"Saharanpur, Uttar Pradesh, India",Other Fashion/ Accessory Design Institute,Not Working,5ft 4in,SMF1626858,Hindu
,24,Brahmin,"Kolkata, West Bengal, India",,Not Working,5ft 4in,SMF1726017,Hindu
,24,Reddy,"Hyderabad, Andhra Pradesh, India",,Others,5ft 1in,SMF1726184,Hindu
,24,Scheduled Tribe,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1726430,Hindu
,24,Others,,Board of Technical Education,Public Sector,5ft 7in,SMF1684618,Muslim
,24,Brahmin - Gaur,"Ghaziabad, Uttar Pradesh, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 2in,SMF1696596,Hindu
"
",24,Nai,"Muzaffarpur, Bihar, India",,Not Working,5ft,SMF1724704,Hindu
,24,Kayastha,"Allahabad, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 4in,SMF1648764,Hindu
,24,Sindhi,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 3in,SMF1684506,Hindu
"Am friendly, simple, responsible, caring, adjustable, loyal and cheerful person with no high expectations.",24,Intercaste,"Kochi, Kerala, India",Other General University,Others,5ft 1in,SMF1702912,Hindu
,24,Sikh - Others,"Mumbai, Maharashtra, India",,State Government,5ft 7in,SMF1724936,Sikh
,24,Sindhi-Amil,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 7in,SMF1683115,Hindu
,24,Mali,"Ajmer, Rajasthan, India",,Not Working,5ft 5in,SMF1725221,Hindu
,24,Konkani,"Kalyan, Maharashtra, India",,Private Sector,5ft 6in,SMF1725297,Hindu
,24,Brahmin - Bhumihar,"Bangalore, Karnataka, India",Anna University,Private Sector,5ft 6in,SMF1688246,Hindu
,24,Sunni,"Aurangabad, Maharashtra, India","AFMC, Pune",Not Working,5ft 2in,SMF1705641,Muslim
,24,Jain-Others,"Thane, Maharashtra, India",,Private Sector,5ft 3in,SMF1722723,Jain
,24,Catholic,,,Private Sector,5ft 9in,SMF1724181,Christian
,24,Catholic,"Mumbai, Maharashtra, India",,State Government,5ft 8in,SMF1724573,Christian
,24,Sakkhar Sindhi,"Pune, Maharashtra, India",,Not Working,5ft 3in,SMF1714480,Hindu
,24,,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft,SMF1636009,Hindu
,24,,"Wardha, Maharashtra, India",,Not Working,5ft 2in,SMF1715911,Buddhist
,24,Kushwaha (Koiri),"Kanpur, Uttar Pradesh, India",Kanpur University,Not Working,5ft 1in,SMF1647267,Hindu
"I am a government employee and a single parent, created this profile for my daughter who is my only child and currently working with HCL. ",24,Kayastha,"Noida, Uttar Pradesh, India",,MNC,5ft 3in,SMF1723865,Hindu
,24,Brahmin - Gaur,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1675893,Hindu
,24,Arora,"Kurukshetra, Haryana, India",,Public Sector,5ft 3in,SMF1675679,Hindu
,24,Scheduled Tribe,"Godhra, Gujarat, India",Gujarat University,Private Sector,5ft 5in,SMF1698290,Hindu
,24,Pillai,"Tanjore, Tamil Nadu, India",Anna University,Private Sector,5ft 1in,SMF1698306,Hindu
,24,Sunni,"Mumbai, Maharashtra, India",,Not Working,5ft 2in,SMF1720353,Muslim
,24,Brahmin,"Minneapolis, Minnesota","Jaypee Institute of Information Technology, U.P.",Private Sector,5ft 5in,SMF1674613,Hindu
,24,Scheduled Caste,"Buxar, Bihar, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 5in,SMF1706854,Hindu
,24,Brahmin,"Varanasi, Uttar Pradesh, India",Agra University,Private Sector,5ft 7in,SMF1677578,Hindu
I am looking for a boy for my sister. We are khatri and looking for a boy in and around 50 km of Chandigarh. ,24,Khatri,"Chandigarh, Chandigarh, India",,Not Working,5ft 4in,SMF1723337,Hindu
,24,Rajaka,"Guntur, Andhra Pradesh, India",University of Mysore,Private Sector,5ft 10in,SMF1694450,Hindu
,24,Kurmi,"Bharuch, Gujarat, India",Others,Private Sector,5ft 3in,SMF1670029,Hindu
,24,Sunni,"Delhi, Delhi, India",,MNC,5ft 6in,SMF1723078,Muslim
,24,Brahmin,"Haldwani, Uttaranchal, India",,Not Working,5ft 4in,SMF1611706,Hindu
,24,Shewetamber,"Ahmedabad, Gujarat, India",Gujarat University,Others,5ft 2in,SMF1668976,Jain
,24,Sunni,,Pune University,Not Working,5ft 7in,SMF1670482,Muslim
,24,Kayastha,"Kolkata, West Bengal, India",,Not Working,5ft 2in,SMF1647216,Hindu
,24,Nadar,"Palakkad, Kerala, India",Anna University,Not Working,5ft 4in,SMF1610784,Hindu
,24,Kshatriya,"Kanpur, Uttar Pradesh, India",Other General University,Private Sector,5ft 7in,SMF1722496,Hindu
,24,Khatik,"Delhi, Delhi, India",Hindu College,Others,5ft,SMF1675003,Hindu
,24,Brahmin - Dhiman,"Noida, Uttar Pradesh, India","Apeejay School of Marketing, Delhi",Others,5ft 6in,SMF1713081,Hindu
,24,Sunni,"Hubli, Karnataka, India",,Not Working,5ft 6in,SMF1721259,Muslim
,24,Rajput,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",State Government,5ft 9in,SMF1722323,Hindu
,24,Protestant,"Jammu, Jammu and Kashmir, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 3in,SMF1707111,Christian
"Fun Loving, introvert & balanced, spiritual, straight forward, creative & hard working person. ",24,Sunni,"Hazaribagh, Jharkhand, India","Kellogg School of Management, North Western University",Not Working,5ft 2in,SMF1698581,Muslim
,24,Naika,"Mangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 1in,SMF1708226,Hindu
,24,Khatri,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 3in,SMF1660683,Hindu
,24,Sunni,"Delhi, Delhi, India",Manipal University,Private Sector,5ft 2in,SMF1608549,Muslim
,24,Catholic,"Balurghat, West Bengal, India",Other General University,Not Working,5ft 1in,SMF1721800,Christian
,24,Brahmin - Iyer,"Chennai, Tamil Nadu, India",Other General University,Central Government,5ft 3in,SMM1689673,Hindu
,24,Mehra,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 2in,SMF1689767,Hindu
,24,Mudaliyar,"Chennai, Tamil Nadu, India",,MNC,5ft 4in,SMF1713111,Hindu
,24,Brahmin - Bhatt,"Delhi, Delhi, India","College of Arts, Delhi University",Others,5ft 7in,SMF1721125,Hindu
,24,Khatri,"Bhuj, Gujarat, India",Others,Private Sector,5ft 4in,SMF1721465,Hindu
,24,Mudaliyar,"Chennai, Tamil Nadu, India",,Not Working,5ft 2in,SMF1607723,Hindu
,24,Padmasali,"Belgaum, Karnataka, India",Karanataka University,Not Working,5ft 3in,SMM1620936,Hindu
,24,Brahmin,"Delhi, Delhi, India",IIM-Bangalore,Private Sector,5ft 7in,SMF1720524,Hindu
,24,Kayastha,"Kolkata, West Bengal, India",,Not Working,5ft 1in,SMF1716793,Hindu
,24,Maratha,"Pune, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 6in,SMF1604116,Hindu
,24,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1672801,Muslim
,24,Maratha,"Pune, Maharashtra, India","ILS, Pune",Private Sector,5ft 7in,SMF1692117,Hindu
,24,Brahmin,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 3in,SMF1681945,Hindu
,24,Khatri,"Delhi, Delhi, India",Other General University,Not Working,5ft 3in,SMF1704598,Hindu
,24,Kongu Vellala Gounder,"Altadena, California",,Others,5ft 7in,SMF1713369,Hindu
,24,Vishwakarma,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Others,5ft 3in,SMF1609591,Hindu
"I am currently managing my dad's retail store in a small town in Cavite Philippines. I took up Bachelor of Science in Hotel and Restaurant Management but was not able to complete my 4th year of studies after the passing away of my mother. I started working as a technical support representative for a telephone company based in the U.S. I am the only child in the family and I am currently living with my father in the Philippines. I love baking, watching comedy movies, blogging, and planting. I am a simple person with heart full of love. I am looking for a partner who would be my friend, my confidante, my lover, my partner in happiness and in pain. ",24,Baibhand Sindhi,"Cavite, Cavite",,Private Sector,5ft 5in,SMF1695175,Hindu
Calm and adjustable person. She has a pleasant character. ,24,Devanga,,,Private Sector,5ft 2in,SMF1719914,Hindu
,24,Reddy,"Hyderabad, Andhra Pradesh, India",Other Medicine/ Dental Institute,Public Sector,5ft 4in,SMF1651421,Hindu
,24,Sikh - Gursikh,"Rest of Uttaranchal, Uttaranchal, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 1in,SMF1677177,Sikh
,24,Nadar,"Erode, Tamil Nadu, India",,Public Sector,5ft 5in,SMF1718985,Hindu
,24,Kayastha,"Pune, Maharashtra, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 4in,SMF1719192,Hindu
,24,Rajput,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft,SMF1666364,Hindu
,24,Others,"Kochi, Kerala, India",Other General University,Others,5ft 2in,SMF1650167,Christian
"Aiman is an MBBS final year student at National Medical College, Birgunj. She belongs to an educated, well-to-do and religious family. We are looking for a doctor bridegroom for her with: Education: MD (Clinical), MS, Caste: Syed, Sheikh, Pathan or Malik, Age: 24 - 30 years.",24,Sunni,"Muzaffarpur, Bihar, India",,Not Working,5ft 3in,SMF1716194,Muslim
,24,,"Kollam, Kerala, India",Kerala University,MNC,5ft 8in,SMF1716468,Hindu
"
",24,Gupta,"Machilipatnam, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1716498,Hindu
,24,Naidu,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 10in,SMF1716511,Hindu
"
",24,Maratha,"Car Nicobar, Andaman and Nicobar, India",,State Government,5ft,SMF1716521,Hindu
,24,Brahmin,"Bagpat, Uttar Pradesh, India",Anna University,Not Working,5ft 9in,SMF1716540,Hindu
,24,Brahmin,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 4in,SMF1716543,Hindu
,24,Agarwal,"Datia, Madhya Pradesh, India","Barkatullah University, Bhopal",Not Working,5ft 2in,SMF1716544,Hindu
"Hi, this is Arshad. I am searching for a girl for marry. I want a simple girl. ",24,Sunni,"Dhahran, Ash-Sharqiyah","Maharashtra Institute of Technology, Pune",Private Sector,5ft 5in,SMF1714720,Muslim
,24,Catholic,"Chennai, Tamil Nadu, India",,MNC,5ft 8in,SMF1714608,Christian
,24,Brahmin,"Durg, Chhattisgarh, India","Kakatiya University, Andhra Pradesh",Public Sector,5ft 3in,SMF1714678,Hindu
,24,Brahmin,"Bhuj, Gujarat, India",,Not Working,5ft 7in,SMF1714737,Hindu
,24,Thakur,"Hardoi, Uttar Pradesh, India",Lucknow University,Not Working,5ft 2in,SMF1714881,Hindu
,24,Khatri,"Gurgaon, Haryana, India",Kurukshetra University,Not Working,5ft 1in,SMF1716172,Hindu
,24,,"Kolkata, West Bengal, India",,State Government,5ft 4in,SMF1648360,Hindu
,24,Brahmin,"Rest of Kerala, Kerala, India","Barkatullah University, Bhopal",Not Working,5ft 11in,SMF1714021,Hindu
,24,Brahmin,"Mukatsar, Punjab, India",,Not Working,5ft 3in,SMF1714181,Hindu
I AM A SIMPLE GIRL WHO KNOWS HER FAMILY AND TRADITIONAL VALUES. ,24,Varshney,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 2in,SMF1714198,Hindu
"She is good looking, polite nature person who is also good in cooking. ",24,Vaishya,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1714427,Hindu
"Focused, sensible and logical minded person who takes in living life while holding respect for elders. ",24,Khatri,"Delhi, Delhi, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",Private Sector,5ft 3in,SMF1714438,Hindu
,24,Gowda,"Bangalore, Karnataka, India",,MNC,5ft 5in,SMF1714507,Hindu
,24,Sikh - Arora,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 4in,SMF1695519,Sikh
"Belongs to a middle class family & home-maker, simple & practical with faith in God. ",24,Kayastha,"Ghaziabad, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 1in,SMF1713356,Hindu
,24,Yadav,"Vishakhapatnam, Andhra Pradesh, India",Allahabad University,State Government,5ft 3in,SMF1713368,Hindu
,24,Vaishnav Vanik,"Kanpur, Uttar Pradesh, India",Kanpur University,Not Working,5ft 2in,SMF1713377,Hindu
,24,Yadav,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,5ft 10in,SMF1713452,Hindu
,24,Brahmin,"Mehsana, Gujarat, India","Amity University, Noida",Not Working,5ft 2in,SMF1713466,Hindu
,24,Brahmin - Deshastha,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 1in,SMF1713492,Hindu
,24,Brahmin,"Delhi, Delhi, India","Amity University, Noida",Not Working,5ft 5in,SMF1713686,Hindu
,24,,"Bangalore, Karnataka, India",Karanataka University,Not Working,5ft 7in,SMF1643928,Muslim
,24,Khatri,"Mumbai, Maharashtra, India",Other Business Institute,Not Working,5ft 8in,SMM1596706,Hindu
,24,Scheduled Caste,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 2in,SMF1676352,Hindu
,24,Sahu,"Korba, Chhattisgarh, India",,Not Working,5ft 6in,SMF1674963,Hindu
,24,Brahmin,"Chamarajanagar, Karnataka, India",Andhra University,Not Working,5ft 4in,SMF1712754,Hindu
,24,Sunni,"Malappuram, Kerala, India",,Not Working,5ft 1in,SMF1600339,Muslim
,24,Rajput,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 4in,SMF1708355,Hindu
,24,Maharashtrian,"Hingoli, Maharashtra, India",,State Government,5ft 1in,SMF1597735,Hindu
,24,Scheduled Caste,"Painaw / Idukki, Kerala, India","Barkatullah University, Bhopal",Not Working,5ft 4in,SMF1712095,Hindu
,24,Brahmin,"Midnapore, West Bengal, India",Other General University,Not Working,5ft 4in,SMF1670329,Hindu
,24,Pal,"Delhi, Delhi, India",Punjab Technical University,Private Sector,5ft 8in,SMF1711164,Hindu
,24,Brahmin,"Kheri, Uttar Pradesh, India",Kanpur University,Not Working,5ft 3in,SMM1711725,Hindu
,24,Brahmin - Sakaldwipi,"Bharuch, Gujarat, India","Veer Narmad South Gujarat University, Surat",Not Working,5ft 3in,SMF1596368,Hindu
,24,Sunni,"Jhalawar, Rajasthan, India",,Private Sector,5ft,SMF1654756,Muslim
,24,Vishwakarma,"Nagercoil, Tamil Nadu, India",Board of Technical Education,Private Sector,5ft 5in,SMF1642195,Hindu
,24,Sunni,"Kolkata, West Bengal, India",,Private Sector,5ft 2in,SMM1710979,Muslim
,24,Sikh - Bhatia,"Singrauli, Madhya Pradesh, India",,Not Working,5ft 1in,SMF1671120,Sikh
,24,Kunbi,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 1in,SMF1673095,Hindu
,24,Scheduled Caste,"Kanpur, Uttar Pradesh, India",,Public Sector,5ft 3in,SMF1594259,Hindu
,24,Chaudary,"Dharamasala, Himachal Pradesh, India","Sri Jayachamarajendra College of Engineering, Mysore",Not Working,5ft,SMF1696451,Hindu
,24,Kayastha,"Kolkata, West Bengal, India",,Others,5ft 3in,SMF1711234,Hindu
,24,Padmasali,"Solapur, Maharashtra, India",,Private Sector,5ft 6in,SMF1645601,Hindu
,24,Vokkaliga,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 6in,SMF1708650,Hindu
,24,Punjabi,"Meerut, Uttar Pradesh, India",Lucknow University,Not Working,5ft 4in,SMF1643490,Hindu
,24,Sunni,"Delhi, Delhi, India",,Private Sector,5ft,SMF1672257,Muslim
,24,Agarwal,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 2in,SMF1601676,Hindu
,24,Patel,"Allahabad, Uttar Pradesh, India",Allahabad University,Not Working,6ft 9in,SMF1709623,Hindu
,24,Sunni,"Ghaziabad, Uttar Pradesh, India",Meerut University,Not Working,5ft 5in,SMF1710815,Muslim
,24,Rajput,"Hoshangabad, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 3in,SMF1641364,Hindu
