aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I would like to share some information about my
brother. We are looking for a suitable matrimonial alliance for him. 
He completed his graduation from Lucknow Christian Degree College after which he did Masters in English Literature from Lucknow University. He then went to the Indian Institute of Mass Communication for a course in Journalism. He has been an academically bright and has taken active interest in co curricular activities including debates and quizes. 
Presently he is working as a `Senior Correspondent' with India's reputed no: 1 English daily `The Times Of IndiaÃÂ¢Ãâ¬Ãâ¢ and heading the editorial team of the Bureau office. The Times of India is the same group which hosts `Filmfare awards' and `Femina Miss India' every year. He is religious and has an active interest in Politics and loves to listen good music. 
We are a Sunni Muslim Sheikh family from Lucknow. My
father and mother both are retired teacher. We are
three brothers and one sister. My sister is elder in family and married. By profession shes a government Teacher. 
With our education we have been imparted Islamic
values and are a practicing family who have a large
extended family of civil servants, doctors and
engineers. He is smart and soft spoken. We are looking for suitable girl. 

Regards,
Rehan",36,Sunni,"Lucknow, Uttar Pradesh, India",,,5ft 9in,lucm717244,Muslim
"Well, my friends say that i am funny, outgoing, focused and humble. 

I immigrated to Canada as a permanent resident on 07/07/07 through 'point based system'. 

After finishing my MBA from New Delhi, i worked for a British Logistics company in Dubai for 4 years as the Operations Manager. 

As for future plans, i intend to start my own business in Canada and am looking for a Jatt Sikh Doctor.

I am currently on hoilday in India till December end 2007.

Good luck in your partner search !",36,Jat,,,Others,5ft 8in,Two_to_Tango,Sikh
"A kind hearted boy.simple and good character is my identity.Beautiful,intelligent,smart,affectionate ,good behaviour,imagining in dream, Responsibility etc are my characteristic Well-educated, well-cultured, well-behaved, and well-established family settled at Orissa.",36,Brahmin,"Subarnapur, Orissa, India",,Others,5ft 11in,orim713243,Hindu
"i just want say abt my yonger brother he's very smart,intellegent,soft heart person nd allways give respect to elders nd give love to youngers,he's running a transport company in usa with own two big trucks",36,Sikh - Jat,"California, Pennsylvania",,,5ft 8in,calm669956,Sikh
"im a simple,and honest person,who is family oriented,with moral values,                                              im not that type of a romantic person.",36,Vishwakarma,Others,,,5ft 6in,othm650079,Hindu
"frank friendly brouad minded adjustable
understanding family values listening music reading travelling loving nature designing eating beleave in god .",36,Arora,"Delhi, Delhi, India",,,5ft 4in,delm670810,Hindu
"I was born an bought up in Bombay. I migrated to Bangalore a few years back. Working for an MNC involved in technology.  Used to fast life, and good at handling pressure, 

I don't bring my work to home or take my home to work. Can always see the funny side of life and expect the same from my partner.",36,Mudaliar Arcot,,,MNC,5ft 7in,banm594594,Hindu
"I am a banker and am a part of the senior management.That said,it does not mean that i take myself too seriously.I am jovial and i can say honestly that i have got a decent sense of humor.i love movies,travelling and music.i do like my occassional drink.i listen to any kind of music.it depends on my mood. as my profile title says i am a romantic at heart.though not soft hearted,i am very ambitious and hard working.a liberal and modern thinker is how i would describe myself.live and let live is my policy.abot ht ekind of person i am looking for......hmm.i really dont have any specifications.decent looking,of course,educated,intelligent,independent thinker,bold.my friends tell me such a gal is rare and close to impossible to find.but i beg to differ.i am sure there are many out there who are waiting for their soulmates.i am flexible too.i guess whatever i write here would be taken with a pinch of salt so hey mail me or get in touch with me to know me better.cheers",36,,,,,5ft 10in,poeticromantic77,Hindu
"Academic & professional qualifications: I Have a Bachelor's degree in Computer Engineering from Regional Engineering College Rourkela, and now I am working as a Manager in Apple Computers,(Based out of California). I have also done my PGSM from IIM Bangalore in 2001.

Expectations: I want to spend my life with someone, who is energetic, full of life... Some one, who enjoys and cherishes small things in life, that makes life such a beautiful journey.

Personality: I believe in excelling in all my endeavors and strive to be the best. I am a warm and sensitive person with a great sense of humor.

Hobbies: Used to Paint a lot. Also into Long drives, Music, Movies, Sports

Long terms goals: Want to set up a Consultancy firm of my own.",36,Brahmin,"California, Pennsylvania",,Private Sector,5ft 9in,jnana_1,Hindu
I dont know what to say about me. Hope to fill this field afterwards when I think there is at least something is needed to write by me for myself. So just be patient.,36,,,,,5ft 10in,spectra_422,Hindu
"Dear Friends,

I am a simple person. Working as a software professional & Businessmen .









































",36,Kalal,,,,5ft 8in,rajm344704,Hindu
"Hi, I am Raghav from Mumbai.I am besically form Mysore working in Mumbai as Service Engg in a well known compay. My perents are staying in Bangalore along with my brother",36,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm298381,Hindu
"hi thanks for visiting my profile.i am a garhwali brahmin,a doctor.done mbbs and dch from delhi.presently working as a medical officer in govt hospital in delhi.i am a spiritual person by nature.i am a lord krishnas devotee.i believe in gandhian thoughts and have never lied in my life.i am a very loyal and faithful to my friends.in marriages we expect so much from our partners but shows much resistance to change ourselves.love sacrifice and tolerance are ingredients for a good relationship.for me my partner would be my friend  and my everything.",36,Brahmin - Garhwali,"Delhi, Delhi, India",,State Government,5ft 11in,delm933934,Hindu
"After graduating from engineering schools in India, currently I am pursuing PhD in Engineering at a good US University and expecting the degree by June 2008. After receiving my degree, I plan to work in an industry or a research lab (academic/Govt.) in US.

I am active in other spheres of life also, such as sports and social service. I love playing Cricket and Chess. Captaining a couple of cricket teams/clubs here in US. Also like to browse through newspapers from different parts of the world. Over the last few years, I am beginning to like traveling - visiting new places, talking and getting to know new people. In my free time, I love to listen Jagjit Singh Ghazals and old Hindi or Oriya songs- not a English song buff yet.

Overall, I am an honest and hard-working person - achieved a lot in the last 30 years of my life and its time to settle down with a nice person.",36,Oriya,Pennsylvania,,,5ft 5in,penm188162,Hindu
"Hi there! I am gnans, generally fun loving, understanding and caring personality. My approach will be logical and analytical. Have a strong academic and career record with unique exposure of working in 4 different countries! Self confidence and Never say die attitude are my real strength. However at times I become bit lazy too! Was working at chennai for 4+ years as dynamic Design Engineer for a world renowned company, moved to Dubai for a similar industry and worked for an year. Then abt 2-1/2 years I was working as a Design Engineer at Ankara Turkey, a country with rich culture and great people! Presently I work at Malaysia as an Engineering Manager for an US based MNC.",36,,,,,5ft 11in,gnans2008,Hindu
"I am simple,friendly,loving,cultered, from Respected family,searching for beautiful, caring,cultered girl from maratha family.especialy from bangalore",36,,,,Private Sector,5ft 7in,spr_3_in,Hindu
"hi, I am Anil Dsouza,
looking for a simple, umbly and God fearing life partner..                                                                                                   .",36,Others,"Mangalore, Karnataka, India",,Others,5ft 10in,manm155291,Christian
i  m vinayak my age now 30 and  Occupation :sify cafa incharge and * Education :12th my salre:5000/Rs and i want middle class wife and also she work in office,36,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumm193652,Hindu
"I M WRKNG IN A PVT LTD COMPANY,AS A ASST MANAGER,I M STAYING WTH MY FAMILY,FATHER IS RETIRED,MOTHER IS A HOUSE WIFE,ELDER BROTHER IS HANDLING OUR FAMILY BUSSINESS,BHABHI IS SCHOOL TEACHER,YOUNGER SISTER IS MARRIED IN A GOOD FAMILY SHE IS HVNG ONE SWEET LITTLE DAUGHTER.",36,Punjabi,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,mumm116519,Hindu
"Straight, Simple Life style, Hobbies:- Reading, Swimming. Ear for music.  Middle class family upbringing. A man of few words ... What else do I put up about myself ? !!!",36,,,,Others,5ft 7in,__nik_g,Hindu
"Iam Jovial free minded man .Likes Travelling  watching TV programmes  Hard worker in JOB.Fun loving man.I know  Electrical ad Electronics works.I do a separatePartner ship in SRM  Infoteck franchise partnership in Adayar,Chennai. And doing HR  work also
.",36,Iyengar,Others,,Private Sector,5ft 6in,sridharan_7,Hindu
"i am good looking ,kind hearted,well personality.i always try to help others means myself has helping nature.my parent is everything for me means they are god for me.",36,Brahmin,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 5in,prakash123_dash,Hindu
"I am very good looking, handsome, charming, person..........
I finding a girl who understand me and my parents.
my natuer is very cool.......................",36,Sunni,"Mumbai, Maharashtra, India",,State Government,5ft 6in,guljar_mulla_in,Muslim
"I am hardworking, sincere and long tempered person, I believe in truthfullness and interest lies in travelling , watching TV (Geography/History channel), cooking, making friends and locally involving in NGO for helping others. I am basically looking for Working Brahmin Bengali Girl, should be good natured, respect to elders and caring /loving etc.",36,Brahmin - Bengali,"Delhi, Delhi, India",,MNC,5ft 7in,ranjanmaitra30,Hindu
"I am creative, loyal, hard worker, religious, smart person who like simplicity and like to respect elders and dislike to ignore elders and my spouse also should have these values also.",36,Brahmin - Punjabi,"Faridabad, Haryana, India",,Private Sector,5ft 5in,mrjitender1977,Hindu
"i am simple living person having very attractectiv personality with six member family.iam looking for such a life partener having most beautifull  and pleasnt personality,who can understand me",36,,,,,5ft 7in,vedg,Hindu
"I m 5'8"" fair, Slim,with an inclination to have good Physique down to earth boy with family bred high values & modern outlook and practical approach towards life jovial by nature.I m MBA Finance & At present working with a leading Pvt Sector Bank in India as a Credit Manager.

Sahiti originating from Hingorjahan (Pakistan),we are a nuclear family of two brothers. We had settled in Jaipur since partition.We have established Buisness at Jaipur,and also have own House in Jaipur. Ours is a GOD fearing, well cultured, educated and a socially well respected , having Shri Shri Ravi Shankar Ji in our house everywhere.

Parents:
Mr Leela Ram 
B.Com, LLB, Hindi Sahitya Vishrad , Retdd State Govt Gazetted Officer

Smt.Laxmi Madnani belonging to Karamchandani family (Jaipur).
Central Govt Servant. Soon Going to Retire .A very pious Lady 

In Brief :My Family includes Father , Mother one elder Brother his wife & Two n a half yr old nephew""DEVANSHU""
We all stay toghther & Shall remain like this always.",36,,,,Private Sector,,pankaj_thepans,Hindu
"Comleted MDS and working in dental college. Looking for a girl with traditional values and adjustable nature. from same profession. 
Should completed graduation and / or doing post graduation from devanga community.
Girl should have good family background.
Myself just joined dental college after completing MDS.
These are my initial days after MDS, so may take some time to settle down.",36,,,,,,raghu,Hindu
"I am a smart good looking and ambitious guy. Loving and caring person this is what others say about me, I am a very confident, good-looking, jovial, talkative boy. 
I 'm a very positive person and love to take everything in my stride as it comes. 
I am a hard worker and definitely justify my professionalism when required. 
But on the other hand, I also strike a perfect balance with my personal and professional life",36,Punjabi,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 10in,LIVG446,Hindu
"Hi... 

I am a BE (Mech) from Jadavpur University.
A simple person. Hard working but know how to maintain balance between personal & professional life.
Likes to play guitar and listen to  music.Worked as a software enggr and business analyst in US for last 5.5 yrs out of 8.5 yr long career in India's reputed software company.

Plz get in touch if you like my profile.
I would prefer someone with software background but has interest in different aspects of life..

Thanks and regards,
Sujoy",36,Bengali,"Kolkata, West Bengal, India",,,5ft 11in,Its_me,Hindu
"Am a very social, liberal and considerate person. Like everyone I do have positive goals in life both peronally and professionally. I take things very ÃÂ§hilled'in life and always enjoys the good and 'not so good' moments in life. Likes challenges and am very supportive.......want to know more ?? ask me,  wont you ???",36,,,,Others,5ft 11in,RL999,Christian
I am a maharashtran bhramin working as a software consultant for a MNC.I am looking for someone who leads a simple life with mixed values towards tradition and society and one who has got postitive atttitude in life.I have two elder sisters both of whom are married and well settled.My dad is a retired person and mother being a housewife.,36,,"Mumbai, Maharashtra, India",,MNC,5ft 8in,popbonlon405,Hindu
"Hobbies: Investment and stock market analysis, Psychological readings, Playing cricket, swimming and bowling. 
Long-term goals: To be a entrepreneur and have my own firm. 
Personality: Humorous, witty, cool, confident and moderately extrovert :) with a great love for life. 
Worked more than 3 years in US, Japan and S. Korea in world class companies like NEC, Compaq, Motorola and Samsung.",36,Vysya,,,,5ft 10in,prady,Hindu
"I am a religious and smart man and looking for smart religious bride which should stand by me and believe in joint family and religion in Hindu cultured.
Though my goals are lofty, I live in the present and try to put in my best to get closer to them. My attitude to life is very welcoming and I am amenable to change. Presently, I am searching for the ""one"" who can complement my personal/social life and who I can match on certain wavelength. IÃâm looking for someone who is comfortable in her skin, enjoys experiencing the simple pleasures of life and wants to carve an identity of her own. Drop in a line and we might create a rendezvous of a lifetime!
",36,Lohar,,,,5ft 9in,tmc2c5794,Hindu
"Hi there, rajiv got masters from india in political science. he came here three years ago. he is very simple, innocent, traditional and tallented. we r looking inteligent, simple and homly girl.  we r four brother sisters. two sister r married in Germany and india, and i m married in canada. Rajiv came here three years ago. he live with her mom. father expired five years ago. thanks.",36,Brahmin,,,,5ft 8in,rajiv20042005,Hindu
i have completed mba in finance from london and now i m working in limited company as a payroll manager on HSMP visa and earning more than ÃâÃÂ£30k p.a. i completed my masters from london and now i am doing CIMA also as part time,36,Arora,,,Private Sector,5ft 8in,shailarora_uk,Hindu
"I am smart, fun-loving, caring & open minded person having a very strong positive attitude towards life. I honour family values & believe in sharing trust in relationship. I have done B.COM AND GNIIT at present working in Software and hardware Professional. My expectation for my life partner is mainly a trustworthy person with high family values having beautiful & charming personality. My father is a post master in delhi , my Mother is a govt. teacher in UP, I have one elder sister(married) and a yonder brother. My family is social, open minded & religious",36,Punjabi,"Delhi, Delhi, India",,,5ft 11in,SAURABHARORA,Hindu
"hi this vipin, yes i am handsome, decect, and down to earth guy now feel ready for a life partner with whom i can start my new life, i am a very caring person with lot of self belief, rest god bless me for my upcoming new life, i am interested in early marriage in this year only",36,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 11in,delm465137,Hindu
"I am a chilled out guy from a liberal family stayin with my mother. Sister is married & settled in UK. i m pursuin my MBA & currently workin in ONGC.  i luv traveling, driving, movies, music.....etc",36,Brahmin - Garhwali,"Thane, Maharashtra, India",,Public Sector,5ft 5in,tham446399,Hindu
"I am 30, single, Hindu male living in Dehradun, India

""simple, honest, responsible, caring and fun loving"" - that is how i can describe myself..... i m luking for a life partner with similar tastes....",36,Brahmin - Garhwali,,,Central Government,6ft,pm_og,Hindu
"A person with a positive attitude, friendly, humorous, progressive and extremly family oriented. Looking for someone who can walk hand in hand to share what all life has stored for us. All the best in your search for better half!!!",36,Brahmin - Garhwali,Texas,,,5ft 4in,texm397733,Hindu
"Hi my brother is smart, handsome, cooperative with sober habits. He is frindly in nature. Loves travelling to new places, nature, making friends. His hobbies includes listening music, reading books, playing games. Looking for the good, co-operative, friendly, soft spoken & homely girl. Presently working in Great Eastern Shipping Company as Chief Mate.",36,Brahmin - Garhwali,"Pune, Maharashtra, India",,Private Sector,,sundeep_dabral_in,Hindu
"A highly adaptable, loving ERP Specialist with experience in the administration of systems and new technologies, on a diverse array of system platforms. Self motivated, collaborative, and problem-solving pleasing personality. Commerce Graduate having PGDCA, CDAC and working experience more than 5 years. MBA Final Semester.",36,Brahmin - Garhwali,,,Private Sector,5ft 9in,ssaurabh_22,Hindu
"Simple living high thinking and never give up attitude towards life.
I am looking for girl who is has good sense of humor and has adaptable nature.
",36,Brahmin - Garhwali,,,MNC,5ft 3in,pankaj_nautiyal,Hindu
"Hi i am Vivek from mumbai,now when i got the chance to praise me so here i go ........ I am Smart ,jolly,witty,Funny,perosn. i am a easy going guy,loving & careing & can get along very well with any body,i am a movie freek,so watching movies,shopping,travelling ,making friends,are my hobbies & list goes on & on,i am working with a MNC BPO in mumbai & staying wlith my parents,we are a Family of 5 My MOM,DAD,BRO,SIS& ofcourse mee,..enough about me rest whe we contect,,,,,,,,,,,,,,,

now bout my Prefferd Parener,i am not looking for a typical wife  but a life partner who will be my best friend as i feel if there is friendship in your relation it make life easy to live as you can express your feeling & thoughts to each other without any hasitation.
enough  for noe i guess,rest when we talk so hope to hear from tou ssooooooon",36,Brahmin - Garhwali,"Mumbai, Maharashtra, India",,,5ft 11in,vivek241,Hindu
" am confident, smart, fun-loving, caring, extravert, aggresive and a creative person having positive attitude towards life. My core belief is that, ""Life is PRECIOUS enjoy every moment and never hurt anyone's heart"". I listen and sing to music, watch TV/Movies, play indoor games with my family, play Badminton, Volleyball, Animate cartoon, riding Bike. Anything with humour, departing from loved one makes me cry. Any day doing my duties/jobs properly withuot hessels and after office spending time with my family/loved ones is my perfect day. Things that bother me is selfishness, dishonesty and talking in high volume. 
I am a moderate and witty person. My necessities that I can not live without are My Family, Money and Music. I love to spend my holiday Hill Station/long drive/Beach/picnic with music.My favourite tv channels are HBO, Star Movies, AXN, Discovery, Cartoon NetWk, India TV, Aastha. My greatest Ambition is to be a Successful Playback Singer or a Music Director.
My partner should be well qualified like me, cultured, patient, soft spoken, religious, must have regards for elders, if good in cooking will give me great pleasure.

MOST IMPORTANT she should have an attitude to work professionally as well as a Home maker.

My family is open-minded and social.There are 6 Members in my Family. 
My father is working as a Office Superintendent in Medical College, Meerut.
My mother is working as a Girls Hostel incharge in the same Medical College. 
My elder Brother is a teacher. My sister in law is a home maker
My nephew is only 4 years old. And Me.

My mother sub-caste is Joshi.
Nani:Semwal, Dadi:Baukhandi

We have a nuclear family. I live in delhi and they live in Meerut (U. P.)

My family value is moderate. 

My family's expectations from me are they want me to always be happy what ever I do and want to see me as a succesfull person. 

My family's expectations from my partner are- They want that she should be good looking, have respect for them selves as well as for their relatives, can adjust her self in any situation/condition/atmosphere.",36,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 9in,pawan_dhyani,Hindu
"Hi, I am working with Govt. of India as Section Officer (Gross annual income approximately Rs. 2,00,000/-). i have seen many facets of life and have a simple philosophy i. e. to make life more peaceful, joyful and meaningful. looking for a partner who could contribute to that. a girl who finds life in sharing, caring, loving, relating and giving could be a good match for me. i understand the value of life and relationship very well and feel very strongly about it. i believe more in living and enjoying rather than accumulating and hankering after things.
",36,Brahmin - Garhwali,,,,5ft 8in,app_77,Hindu
"hi I am smart, intelligent and fun loving person. I believe   that most of the things in life are simple and should be dealt that way. I am looking for a similar kind of match for myself.",36,Brahmin - Garhwali,,,MNC,5ft 8in,simply_v_in,Hindu
"The boy is 5'8', handsome looking. A software Eng. working with a UK based MNC. Graduate from Univ Of Delhi, 2 years diploma in Software Eng, doing M. Sc. (Computer Science). Boy is gentle, caring in nature, respect for elders, family oriented. Simple person with strong family values. Belongs to Garhwali brahmin family from Tehri Garhwal. Family settled in Delhi.",36,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 8in,Skb_2006,Hindu
"Hi, myself Manoj Bhardwaj looking for Garhwali Brahmin Bride for Senior Software Engineer working in top-most American bank, qualities self- understanding, caring and jovial in nature. Expects respect for elders, having patience, not the one running after money. In all looking for the good mate

I am B.Tech. (Electrical) from 

Kurukshetra Univ. and working as Software engineer in Mumbai previously worked in 

TCS, Polaris and Wipro having a total work-ex of 5 years

I am 14th Oct 77 born and height is 5 f00t 6 and a half inches.

Thanks
Manoj Bhardwaj",36,Brahmin - Garhwali,"Delhi, Delhi, India",,,,007jonam007jonam,Hindu
I am a simple person with not many hobbies per se. Spend most of the time reading or surfing net. I am ambitious guy who wants to reach to top in my field and think i will do so. I want to settle in Delhi only. We belong to a middle class family and have a high moral value. Looking for an understanding brahmin doctor or professional.,36,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 7in,dr66_in,Hindu
"i am garhwali brahmin boy.i ama merchant navy officer.my family is settled in dehradun.i am luking for very fair,beautiful and homely girl wid who can adjust very well wid my parents.",36,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",,Others,6ft,sachindoon2007_in,Hindu
"Looking for a very caring and understanding girl, preferably who is a good mix between brains and beauty. She should be smart, good-looking, educated and wanting to find her place under the sun. My friends and family mean the world to me, so she should be open to accepting them as well. Trust and honesty to me are the hallmark of any successful relationship and I would give my woman the freedom to draw her priorities in life. I believe in living my life to the fullest and I would do my utmost to add a sparkle to our lives together.",36,,,,,5ft 8in,dbis79843,Hindu
"Handsome ,dependable ,honest , sensible with great sense of humor are the words that I would chose to describe my brother  . Born n brought up in delhi ,schooling public  thorough out .Belonging to highly educated well known and well connected delhi based  broad minded Garhwali brahmin family. Presently working in a well known MNC -Banglore.(MBA-IT).Looking for Garhwali/kumauni. brahmin well educated  funloving good looking girl ...from a cultured family.",36,Brahmin - Garhwali,"Rest of Karnataka, Karnataka, India",,,5ft 8in,niathani_n_ind,Hindu
"I am not a good looking guy. Love my for parents very much. Father is retired from CRPF. Mother is house wife. I m working in MNC in noida. Company is leader in India in optical media storage. We are two brother and sisters . All are married accept me.  Elder Brother is engg. in Gurgaon, sister is teacher in garhwal, another sis is teacher in gurgaon.",36,Brahmin - Garhwali,"Ghaziabad, Uttar Pradesh, India",,,5ft 5in,Mukki,Hindu
I love to live a happy life with my parents. So that i can provide my service to my parents . I love my parents very much. So I want a girl with a job so both of us can survive in this world. I do'nt belive in good looking but good behaviour. I love smilling girls(in bad times also). i belong to a middle class family. My father is retired from army. ,36,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 5in,mukul1977,Hindu
"Qualification : graduate in Science . Diploma in Electornics and Communication Engg.  Employed in MNC as Operations Manager  Family: traditional Garhwali-Brahmin( Belongs to Chamoli Garhwal ) family caring, family oriented, helpful KIND OF SPOUSE within age group( 20-25) Garhwali-Brahmin From Chamoli Garhwal only requried",36,Brahmin - Garhwali,"Gurgaon, Haryana, India",,,5ft 4in,NARESHP,Hindu
"Hi..i'm vijayanand from Mumbai....BE + MBA working for TATA company....born in tehri garhwal, brought up in Mumbai...looking for a partner with traditional values and family orientation...along with good qualification and who cud strike a balance between a family and professional life......similarily i am also committed towards the same.....",36,Brahmin - Garhwali,"Mumbai, Maharashtra, India",,,5ft 4in,vjanand_77,Hindu
"i m 28 years working with a media group. want to marry a garhwali brahmin girl . father retd govt servent. mother house wife and have 2 younger sister both married. my family based in rishikesh, dehra dun . looking for a garhwali brahmin girl who r well educated with good family values and background",36,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",,,5ft 11in,manu1212,Hindu
"i'm a fun loving easy to go gal who takes life as it comes.ya i'm patient,ambitious and self determined too.i don't plan for tomorrow and believe in living life to fullest.",36,Brahmin - Garhwali,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 4in,123,Hindu
"I am person who belives and respect human value than god and like to lead a life with self respect rathan than to be a rich man. I strongly belives in idealogy of periyar, marx, che, bharathi etc., Also i belive in quality of life not quantity of life.",36,Vanniyar,,,Others,6ft 2in,pudm734151,Hindu
"A free spirit- this is how I would like to describe myself. I am a friendly, fun loving and jovial person and enjoy the company of like-minded people. Travelling, exploring new places and beauty of nature is one of my passions. At the same time, I am an ambitious person, who likes to succeed in life. I would also like to describe myself as a kind, considerate and responsible person who can take good care of my family. I carry a calm, composed and steady head on my shoulders and very rarely lose my composure and temper.

",36,Kalal,"Yavatmal, Maharashtra, India",,Public Sector,5ft 11in,yavm1140552,Hindu
"I am bechlar,i am indian,my mother housewife,my smaller sister get married rewari hariyana & raipur i am Panchayat rural& Law minitister ressidancial off.for establishment sector",36,Brahmin,"Raipur, Chhattisgarh, India",,,5ft 8in,raim1299670,Hindu
"A friendly, fun loving and loving person.",36,Kayastha,"Kolkata, West Bengal, India",,Private Sector,6ft,SMM1696529,Hindu
I am a Software engineer by profession and am looking for someone who can simply be part of my simple life. ,36,Agarwal,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,ahem1326883,Hindu
"Hello, I am Vinod Kini 34 years old, Residing in Goa and my home town is in Honnavar. Seeking for a female life partner who is between the age of 25 to 28, more from goa and mumbai and anywhere else from Karwar district. I own my own whole sale distributor business in Goa.",36,Brahmin,"Panjim, Goa, India",,State Government,5ft 8in,SMM1707527,Hindu
"I am sameer, looking for a Parsi girl who can be my simple wife, friend and love.",36,,,,Others,5ft 10in,SMM1562741,Parsi
"I consider myself as a simple, caring and a jovial person. I believe in balance and equality, good listener, believe in myself, very frank, bold and adaptive, quite independent in thoughts. By profession, i am in the food service industry for the past 14 years. He is passionate about issues relating to food safety, hygiene and sanitation, with a mission for protecting the consumers' right of knowing what is consumed. 9 years of Experience in Foods Supply and Hospitality. 5 years Experience as a Catering Supervisor Operation & F&B Specialize.  ",36,Brahmin,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,dgental_in,Hindu
"I am friendly, honest and sensitive by nature. I am a bit introvert but like people with frank and vivacious nature. I am open minded and do not believe in caste and religions. I have a dream to work for the underpriviledged children. I already have a foundation and look forward to someone who can be a support and inspiration for this cause. ",36,Bengali,"Guwahati, Assam, India",,Others,5ft 7in,guwm182453,Hindu
Am a simple boy and am working in Railway cooperative as a Sales Executive.,36,Kayastha,"Guwahati, Assam, India",Other General University,Public Sector,5ft 9in,SMM1628424,Hindu
"Hi i am a very jolly person, believe in practical life. I am working in HDFC BANK LTD as a DEPUTY MANAGER. My hobbies are Music, Books, Movies, Travelling and like making friends. ",36,Shewetamber,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,hydm1242501,Jain
I am physically handicapped. I can walk with caliper & stick & I can manage my daily duties without giving any disturbance to others. ,36,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,chem197536,Hindu
"Born and studied in London. Parents, business people but now retired. I run a successful business in London. I am ambitious, hard working, kind, cool, etc. Have a sister who is married and has a 2 year old son. ",36,Patel,"City of London, Greater London / Middlesex",,Others,5ft 6in,SMM1741638,Hindu
"I`m down-to-earth, fun to be around, and easy to get along with kind of person. I have a good attitude and am good-spirited. My goal and aspiration is to be the best me I possibly can be. I'm also a dedicated family orientated person who loves life, children, animals & people in general with many life skills.",36,Sindhi,"Kanpur, Uttar Pradesh, India",,Others,5ft 9in,SMM1758998,Hindu
I consider myself simple and down to earth person and family oriented as well. ,36,,"Jalandhar, Punjab, India",,State Government,5ft 4in,SMM1759457,Sikh
"I am self-sufficient, independent, and honest, I have a great sense of humor, & friends are very important to me. ",36,Brahmin,"Ahmedabad, Gujarat, India",Delhi University,Others,5ft 9in,SMM1694609,Hindu
"I am a simple, job oriented person and seeking a family oriented life partner.",36,Mogaveera,"Udupi, Karnataka, India",,Private Sector,5ft 11in,SMM1749667,Hindu
,36,Nadar,"Dindigul, Tamil Nadu, India",,Private Sector,5ft 3in,SMM1760435,Hindu
,36,Khatri,"Fatehgarh Sahib, Punjab, India",,Others,5ft 6in,SMM1758393,Hindu
"
",36,,"Dharmapuri, Tamil Nadu, India",,Private Sector,5ft 6in,SMM1757739,Hindu
,36,Nair Vaniya,"Kannur, Kerala, India",,Private Sector,5ft 9in,SMM1757525,Hindu
,36,Yadav,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 8in,SMM1756218,Hindu
,36,Brahmin,"Sibsagar, Assam, India",,Private Sector,5ft 10in,SMM1756509,Hindu
,36,Kayastha,"Mumbai, Maharashtra, India",,Others,5ft 10in,SMM1755654,Hindu
,36,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 10in,SMM1753996,Muslim
,36,Brahmin,"Kolkata, West Bengal, India",,Others,5ft 8in,SMM1752547,Hindu
,36,Brahmin - Saraswat,"Delhi, Delhi, India",,Private Sector,5ft 11in,SMM1749766,Hindu
,36,Brahmin - Saryuparin,"Rewa, Madhya Pradesh, India",,Private Sector,5ft 9in,SMM1749211,Hindu
,36,Brahmin - Kanyakubj,"Daltonganj, Jharkhand, India",,MNC,5ft 7in,SMM1752689,Hindu
,36,Sunni,"Kolkata, West Bengal, India",,Private Sector,5ft 5in,SMM1745412,Muslim
,36,Brahmin,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 8in,SMM1744314,Hindu
,36,Yadav,"Chittoor, Andhra Pradesh, India",,Not Working,5ft 7in,SMM1754117,Hindu
,36,Others,"Raichur, Karnataka, India",,State Government,5ft 2in,SMM1742399,Muslim
,36,Agarwal,"Chandigarh, Chandigarh, India",,Private Sector,5ft 11in,SMM1741009,Hindu
,36,Brahmin,"Ahmedabad, Gujarat, India",,Public Sector,5ft 10in,SMM1750485,Hindu
,36,Protestant,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 8in,SMM1739863,Christian
,36,Brahmin - Kanyakubj,"Allahabad, Uttar Pradesh, India",,State Government,5ft 6in,SMM1738723,Hindu
,36,Baniya,"Delhi, Delhi, India",,Others,5ft 8in,SMM1737059,Hindu
,36,Sunni,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 9in,SMM1735039,Muslim
