aboutText,age,caste,city,college,employedIn,height,profileID,religion
"HI , THIS IS DEEPAK SHAH ALONE LIVING IN THIS WORLD.  I LOST MY BOTH PARENTS. BY THE GRACE OF GOD I HAVE MY OWN ACCOMODATION IN BUILDING IN THE CINITY OF MULUND WEST HENCE ACCOMMODATION IS NO PROBLEM AND ALSO WELL SETTLED IN MY SERVICE WITH WELL REPUTED BUILDER WHO IS ALSO MY NEAREST RELATIVE.  I HAVE EVERYTHING BUT NO LIFE PARTNER.  I AM LOOKING FOR A DECENT HOUSEWIFE WHO CARES ME AND LOVES ME.",42,Vaishnav Vania,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumm1007230,Hindu
"I am a good looking, handsum, charming & beautiful person. I love to hear romantic, love, sad & all time hit songs. love to see romantic, spy, hollywood, & horror movies.",42,Brahmin - Goswami/Gosavi,"Hathras, Uttar Pradesh, India",,,5ft 8in,hatm1129905,Hindu
"I'm an easy going, confident guy, with varied interests and ambitions in life. I love good food, traveling, and reading interesting books. By nature I am a very independent person, traditional and liberal rolled into one. I am looking for a simple girl who shares some of my tastes in life. She must be of a positive disposition, always ready to see the silver lining of the cloud. I may seem to be an extrovert since I make friends easily. But underneath I am an intensely private person. If you feel I may be the one for you then do drop a line and you will hear from me.
",42,,"Mumbai, Maharashtra, India",,,5ft 11in,tmc2c5106,Parsi
"He is handsome, ambitious, hardworking & fun to be with. We are looking for someone beautiful, well qualified bride for him. She may or may not be working. He is working with HDFC Bank as a Cluster Head for the last 3 years & drawing a handsome salary. He is ambitious. We belong to a Punjabi Brahmin family.",42,Brahmin - Punjabi,,,Private Sector,5ft 11in,HarishJoshi,Hindu
"Father-Retd. Principal,Mother-Housewife,Brother(2)-Elder brother(married) is an Overman(Eq. to an Overseer),Younger is Development Officer(L.I.C.),Younger sisters(2)-both are married",42,Kayastha,"Shahdol, Madhya Pradesh, India",,Public Sector,5ft 11in,reqdbeautiful,Hindu
I am a simple hard working person. I am working as a Sergent in India Air Force. At present I am posted in Sudan(Africa) on UN mission. I love music. I am devotee of God.,42,Vishwakarma,,,,5ft 10in,vijay_kumar_07,Hindu
I am confident to adjust any sort of adverse situation and also can take up thills and challenges in life.Also extreme interest for moral values and loyalty.,42,Bengali,"Rest of West Bengal, West Bengal, India",,,5ft 10in,partha_dd_in,Hindu
"I am a social good looking, Loving & caring person by nature , Looking out for a understanding soulmate who is loving, homely & caring person by nature.",42,Brahmin - Niyogi,"Chennai, Tamil Nadu, India",,Public Sector,6ft 1in,venkata_1_in,Hindu
"I am divorced and want to find a girl of my dreams. You can contact me to find out more details.

",42,Vishwakarma,"Painaw / Idukki, Kerala, India",,MNC,5ft 8in,0005348397,Hindu
I belongs to a very respect family. All my brothers and sisters are very well settled by the grace of God. I am very down to earth and adjustable. I am very social. I am looking for a life partner with cultural values.   ,42,Others,"Delhi, Delhi, India",,Others,5ft 6in,delm755268,Christian
I am simple person and believe everybody without knowing prior him/her.I fond of travelling and speak truth.I I prefer reality rather than artificial.,42,Kayastha,,,Public Sector,5ft 11in,kolm1040311,Hindu
"Iam a very simple person, and i am expecting my partner also same type ,Because ours understanding is very strong,I respect to each and every persons.",42,Brahmin,,,,5ft 3in,madm826627,Hindu
"I am a man looking good, staying pune alone. I want a partner who like me,love me,trust me & share me all feelings. I am a man look simple, I want a partner just like friend",42,,,,Private Sector,5ft 5in,goodday001,Hindu
"My friends say I am intelligent, smart, soft hearted, disciplined, adjustable, focused, hard working, dedicated, professional, open minded, enthusiastic, assertive, supporting, faithful, patient, responsible, caring, loveable, trustworthy, humble, broad minded, honest, confident, adjustable, imaginative, clever, funny, loyal, thoughtful, passionate, sensitive, original, judgemental, clever, wild, talkative, awesome, magical, anxious, crazy, nice, fair, indescribable, philosophical, independent, apathetic, handsome, different, affectionate, compassionate, committed, comical, generous, sensitive, reliable, dependable, outspoken, happy, wise, spiritual, shy, kind, noble, colourful, passionate,  efficient, creative, willing, absorbent, generous, affectionate, sarcastic, calm, truthful, organized, cynical, complex, enigmatic, intense, optimistic, ignorant, stupid, unattractive, commanding, assertive, unbeatable, genius, positive, simple, charming, invincible, dynamic, exciting, logical, exceptional, refreshing, ... so on .... 
It is impossible to satisfy all but I am sure, I can live up to one's expectation. Believe me I will be the right match you are looking for. ",42,Devandra Kula Vellalar,"Bangalore, Karnataka, India",,MNC,5ft 6in,banm977336,Hindu
we are a small family me and my bro he is a simple and caring person with principles in life i'm looking for a girl fair good looking with reasonable education working/not working does'nt matter. though we belong to mudaliar community tamil speaking we are not particular about caste the girl can be from any respectable community,42,Mudaliar Arcot,"Chennai, Tamil Nadu, India",,MNC,5ft 8in,babu_devarajan,Hindu
"simple, clever, smart, successfully, honestly and family-oriented. I love the life. like to travel. I am honest and direct. I love children. Would still like to have some. I am tolerant and warm hearted man.",42,Catholic,Others,,Public Sector,5ft 6in,othm617049,Christian
"IAM SMART & HARD WORKING MAN. I LIKE TO SEE ENGLISH & HINDI THRILLER & ACTION MOVIES.  I HATE DOWRY SYSTEM. WE ARE GEMERELY EAST BENGAL.
MY FATHER IS EX ARMY OFFICER & AUTOMILE ENGINEER. AT PRESENT HE IS RETIRED PERSON. MOTHER IS HOUSE WIFE.",42,Baidya,"Kolkata, West Bengal, India",,Others,5ft 11in,kolm875305,Hindu
"Im from south tamil nadu, having a establised C.Engg company. Earning extra ordinarly. To know more about me drop a word. Im 6'ft in height, hailing from decent family.",42,Nadar,"Chennai, Tamil Nadu, India",,,6ft,chem600608,Hindu
"i m liberal free thinking & a lil bit of  a maverick. Hate conformity & buggy horse attitude. Love everything that is beautiful & natural. looking for a partner who can be a balance & is mutual for each others growth friendship & evolvement - maturity, spiritual & openess to change...........maybe its a tall order & i can be difficult at times not temperamentally i m iceman here but just to live with.............have good taste & hate mediocrity.......ciao  ",42,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,Private Sector,6ft 1in,Alexander19th,Hindu
"I am very simple.Having a good job in Armed Forces Hospital.Working in medical Anesthesia Section as Anesthesia Nurse.
",42,Sunni,"Khamis Mushayt, Asir",,Central Government,5ft 9in,othm188487,Muslim
"Basically, my Family was an Agricultural my father was a farmer and mother was homemaker. In my family only four members 
Mr. Krishnaswamy Reddiyar my father, my mother Mrs. Viyalakshmi, Younger Sister Mrs. Kavitha(Married and Settled in Namakkal District God Grace Two Boy Baby) I had studied B.E., Electronics and Communication Engineering in Regional Engineering College, at Trichy. Additionaly I studied Computer Course on Mainframe Z/OS System Adminstration. Our Family Assets are 4 Acres of Agri Garden Land Its Value 63 Lacs, 2 Arce Dry Land Its Value 7 Lacs, Two House is there one is moderate and another is Agricultural Purposable House Its Both Values are 17 Lacs. Total Assets 87 Lacs. Now I am working for Deemed University and my Annual Income is 1.2 Lacs.
",42,Reddy,"Chennai, Tamil Nadu, India",,Private Sector,5ft 7in,trim494177,Hindu
"I am a simple and believe in hard work. I am working with Central Govt. department in a good position. I believe to achieve glorious achievements in this short life. I hate to those who are lier and not trustworthy. I belongs from a small middle class family, having my beloved mother and sister.  ",42,Brahmin - Punjabi,"Delhi, Delhi, India",,Central Government,6ft,delm508189,Hindu
"I'm an ambivert type of person.
It takes sometime for me to open up with strangers.But if I like a person,then I can get along well.
My Hobbies include reading newspaper,gardening ,listening old songs.",42,Punjabi,"Noida, Uttar Pradesh, India",,,5ft 8in,noim385640,Hindu
I am very simple down to earth guy. I belive in simple living high thinking. Myself is from an assamese brahmin family. we have a femily of 2 unmarried sisters and 2 unmarried brothers.,42,Brahmin,"Rest of Assam, Assam, India",,,5ft 8in,assm275999,Hindu
I am  waiting for a lovable and a kind  person.She may be a widower without issue or may  be a divorssed.  I like middle class family.Iam a diploma hol der in electrical and refrigeration engg and working in aprivate sector and also i am running a comp cenre,42,Mudaliar,"Madurai, Tamil Nadu, India",,Private Sector,5ft 9in,madm586769,Hindu
"I fun loving simple ,down to earth person. loving and caring. Always ready to help others. I like music all types of songs from classical to western.I like chocolates ,sweets,etc.",42,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm330766,Hindu
"i like romantic life &free relation ,give full freedom to enjoy life.respect each others views,I want sober speaking friend cum partner.i am down to earth soft speaking boy.",42,,"Pune, Maharashtra, India",,Central Government,5ft 8in,jitu2007,Hindu
"i am an atheist.i have never believed in god,but have always believed  that doctors are gods. they in fact are the reincarnation of god. i have always dreamed that such a god would always be near me and in flesh and blood.she would be the star of my life who would shine in the darkness of my life and would enlighten the thorny path of my life guiding me in to the hallos of enlightenment. i will worship my lady all my life till she realises that there could be no else for her and her however  much she would think of discarding this worthless worshipper of her.when she grows old one day and every one will look out for the new and the young this worshipper willremain clasped to her feet until she resists nor more and streches her hand out and takes this wortless fellow in to her outstreched arms and reaches the pinnacle of contendedness that finhally makes her forget all the external attractions and she finally unifies her soul with her beloved worshipper",42,,"Kolkata, West Bengal, India",,MNC,5ft 10in,kolm259440,Others
i am karunanithi.r i am working as a cnc machinist in malaysia mnc company [u.s.a. company] i am my family member's all ore in india [tamilnadu] who ore like to my profile please  send mail  i am loking for medium family girl,42,,,,Others,5ft 1in,karu_71,Hindu
" desire to lead a quiet and homely life.
 i don't go for a boisterous life style.I live with my mother and father .They are very broad minded and wish happiness of
their daughter-in-law as much of as their son's.I passed B.Tech(ECE) in '92 and worked for 2 yrs and later some product development.I worked
as Asst.professor for 1 year.Since,last
year i am taking care of my parents
 I hail from Telangana region and love to lead simple life style.I  read  English novels and and listen songs in
English,Telugu and Hindi",42,Reddy,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,6ft 2in,anpm181213,Hindu
simple down to earth individual looking for a decent partnerwho is willing to walk with me in all aspects of life ups and down who will standby me in thick or thin,42,,,,Private Sector,5ft 7in,sands75,Hindu
i am an astrologr...................................................................................................................................................................................,42,Brahmin,"Delhi, Delhi, India",,Others,5ft 11in,delm436572,Hindu
"I am a Textile / Garment Technical Consultant for Asia Pacific Regions. Humorous character by nature, friendly and like traveling abroad and knowing different cultures of people around the world.",42,Others,Others,,,5ft 9in,othm617316,Christian
"I am a simple, honest and sincere person. I am passionate for my research work. I am looking for someone who is also simple, educated and have respect towards family values.",42,,Texas,,Others,5ft 7in,akrb2007_in,Hindu
"IAM A LOVABLEWITH CLEAN HABIT, SINCER AND HARD WRKER WITH GOD FEARING PERSON, JOVILE ANDATTACH TO ANY BODY, I WIL SAFE GAURD TO TH FAMILY, IAM HARD WORKER",42,,"Chennai, Tamil Nadu, India",,,5ft 5in,chem503769,Hindu
"i am working as a accounts executive in you seung sang sa india construction pvt.ltd it's korean based company , mother house wife father -No, 3 brothers &1 sister all are marries & well settled , we are leving in hyderabad ",42,Brahmin - Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,anpm604957,Hindu
"Simple and ordinary............with down to earth type of character............ like to spend time close to the nature.........., go to the beach, swiming, jogging and watching movies are my hobbies.",42,,,,,6ft,Matiar,Muslim
Im smart well presented professional chauffeur working with high profile net worth clients. Im sporty individual simple at heart and respect Islamic values with a modern outview,42,Sunni,Others,,Private Sector,5ft 9in,othm332201,Muslim
"I AM A SIMPLE RELIGION AND STATE FORWARD I DID NOT LIKE TELLING LIE, FRAUD. BEING A HUMEN I LIKE ALL HUMEN IN THE WORLD AND EVERY THING IN THE EARTH AND UNDER THE SKY",42,Sunni,Others,,Central Government,5ft 8in,othm496027,Muslim
"I am a very down to earth person with moderate nature, my marriage did not last even for a day, the worst part is the marriage was only for the name sake , i can explain in detail in person.",42,,"Bangalore, Karnataka, India",,,5ft 4in,banm292730,Hindu
"Professionally qualified turbaned Gursikh (MS, MBA from top tier US institutions) having lived in the US for over 15 years.  Ambitious, but appreciate a balanced perspective to life and value spending time with close family and friends.  Enjoy reading, movies, tennis, and outdoor activities, in general. Seeking a partner witth similiar interests, and for whom have a strong family life is important. ",42,Sikh - Gursikh,"Washington, Utah",,,5ft 11in,wasm296419,Sikh
"A friendly, down to earth, caring personality, born, broughtup, living in Bangalore, working as a consultant in a private company looking for a good looking friend who can also become a life-partner.",42,Saurashtra,,,Private Sector,5ft 8in,raj_blr,Hindu
"hi, my name is elangovan. I was born & brought up in chennai. I'am currently working in a pharma distributor as an executive. I'm confident,fun loving,jovial &caring.im looking for a perfect match with good family backgroud.",42,Velaan/Vellalar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,chem307398,Hindu
"Was born and Raised in Delhi by loving parents. I left for the US to do my undergrad and stayed there for 19 years. As such I have a balanced cosmopolitan outlook with a core centered in the India culture. In the struggles of career and life I have lost my hair :) but according to my friends I have a charming personality, lovely smile and good looks! Overall I am a patient fair person who is always striving to better himself. 
I love to read, watch movies, dance, and listen to music, travel, hike and striking conversations that stretch my thinking.",42,Khatri,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 8in,hydm343016,Hindu
"Manager with a World Leading Mineral Company
 ORIGIN : SYLET/FATHER'S SIDE.
COMILLA/MOTHERS'S SIDE ( EAST BENGAL )
BORN & BOUGHT UP : KOHIMA (NAGALAND)
HOME TOWN : AGARTALA TRIPURA.
CURRENT WORKING PLACE : KOLKATA

MY FEELINGS ARE :

PROUDNESS,GREEDINESS,SELFISHNESS ETC ARE EMOTIONS IN HUMAN NATURE.AND WE SHOULD HAVE CONTROL ON SUCH NEGATIVE CHARACTER WHICH ALL HUMAN BIENG POSSESSS.SINCE, LIFE IS SHORT & I LIKE TO LIVE IN PEACE.

LOVE,CARE,TENDERNESS,RESPECT,HONESTY ETC IF ONE EXPECTS SHOULD BE READY TO OFFER FIRST.BECAUSE THIS IS A SPONTANEOUS PROCESS.AS OTHERWISE, IT ONLY SOUNDS GOOD IN LITERATURE.

RESPECT TOWARDS SENIORS IS A MUST. AS WE WILL ALL HV TO BECOME OLD ONEDAY.

IT IS NATURAL THT IF U MEET A PERSON, HE MAY NOT HAVE ALL POSITIVE CHARACTERS. BUT I BELIEVE THAT WE SHOULD ALWAYS CONTINUE A RELATION TAKING INTO CONSIDERATION THE POSITIVE CHARACTER OF THAT PERSON.

ONE SHOULD NOT HV TOO HIGH EXPECTATIONS AS BECAUSE THESE LEADS TO TENSIONS & SHOULD BE HAPPY WHAT HE/SHE POSSES DURING EVEN & ODD TIMES OF LIFE.




",42,Bengali,"Kolkata, West Bengal, India",,,5ft 6in,kolm182469,Hindu
iam good man and ilooking for good woman so if i find her i will be very happy man and i have big hart and iam look like steven and when you see me you will know me very weel,42,,,,Private Sector,6ft 3in,raie_emad,Muslim
trustworthy loveable caring and value family values respect elders and looking forwardto grow big in life with a big dream to accomplish dependable funloving,42,Sikh - Gursikh,"Bangalore, Karnataka, India",,MNC,6ft 2in,mandeepwadhwa,Sikh
"I m a Surgent in I.A.F. I like to be as simple. I have interest in music, computers etc. I wish to have a goodlooking
graduate girl having good family background.",42,Vishwakarma,"Patna, Bihar, India",,Central Government,5ft 9in,vijay_kumar,Hindu
IAM FROM GOA INDIA WORKING IN U A E I HAVE MOM DAD AND ONE BROYHER BACK IN INDIA IAM WORKING IN DUBAI LOOKING FOR SOMEONE GOOD AND UNDSTABLE AS I BELONGS TO A GOOD AND MODERN FAMILY LOOKING FOR SOMEONE WITH GOOD HEART AND UNDESTABLE RELIGION NO PROBLEM HOPE I WIL FINE SOMEONE GOOD AND UNDESTABLE IAM A STRAIGHT FORWARD PERSON,42,,Others,,Private Sector,5ft 8in,TANUGOA,Muslim
i am a simple person. i do enjoy reading magazines and do like travelling a lot. i do spend my holidays and go towards some beaches and also country side.,42,Lingayath,"Bangalore, Karnataka, India",,Others,5ft 10in,ajeya,Hindu
"I am a kind hearted person. I like reading book and journey. To describe myself, I would use words like ambitious, socially conscious, eloquent, responsible, never-say die attitude and enthusiastic.  Certain virtues drive my life and I am totally inflexible like a rubber band when I have to compromise on them. I am a believer in trust, communication, dependability and openness. I look forward to meet a person who has confidence in herselfÃâ¦..a woman who values her family and friends and knows the importance of having your loved ones around.
",42,Kayastha,,,,6ft 2in,mumg00017,Hindu
"I am a broad minded person with modern, liberal values. I am interested in ladies who love to enjoy life, like to travel, who are outgoing and not shy.",42,Brahmin,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 7in,Sameer,Hindu
"I have experienced some great time staying in western countries and that has changed my mind set in few things :). I am a down to earth person, believes in keeping feet attached to the ground. I prefer to treat the person the way I wanted to be treated. I value frienship like anything. I am sentimental but not week :), wants to enjoy every moment of life, like others have few weakness as I am from planet earth not from Mars :).. what more to say, I prefer to be judge through conversation. Lots of things you come to know when you spend some time together, this is a reality. I am not in hurry to start a new life again :)
",42,Agarwal,"Pune, Maharashtra, India",,Private Sector,5ft 10in,punm1093951,Hindu
"I am a DTP operator, doing business in my own premises. I am living with my paternal uncle named as nagarajan. my native town is polur, Tiruvannamalai District. my only sister is married in near by arkonam. ",42,,"Tiruvannamalai, Tamil Nadu, India",Other General University,Others,5ft 6in,SMM1467918,Hindu
,42,Sikh - Khatri,"Moga, Punjab, India",,Private Sector,5ft 6in,SMM1755901,Sikh
,42,Brahmin - Kulin,"Howrah, West Bengal, India",,State Government,5ft 9in,SMM1756722,Hindu
,42,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1747423,Hindu
,42,Brahmin,"Thane, Maharashtra, India",,Others,5ft 5in,SMM1748317,Hindu
,42,Arora,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1745385,Hindu
,42,Kayastha,"Kolkata, West Bengal, India",,Others,5ft 9in,SMM1738341,Hindu
,42,Brahmin,"Delhi, Delhi, India",,MNC,5ft 7in,SMM1748792,Hindu
,42,Brahmin,"Chennai, Tamil Nadu, India",,Others,5ft 2in,SMM1738791,Hindu
,42,,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1719697,Hindu
,42,Rajput,"Hyderabad, Andhra Pradesh, India",Indira Gandhi National Open University (IGNOU),Central Government,5ft 7in,SMM1716942,Hindu
,42,Arunthathiyar,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",MNC,5ft 4in,SMM1710232,Hindu
,42,Sikh - Ramgharia,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1696602,Sikh
,42,Rajput,"Haridwar, Uttaranchal, India",College of Arts - Delhi University,Central Government,5ft 7in,SMM1690246,Hindu
,42,Sunni,"Moradabad, Uttar Pradesh, India",Board of Technical Education,Not Working,5ft 10in,SMM1676234,Muslim
,42,Scheduled Caste,"Jodhpur, Rajasthan, India",Rajasthan University,State Government,5ft 6in,SMM1688646,Hindu
,42,Nair,"Chennai, Tamil Nadu, India",,MNC,5ft 10in,SMM1672838,Hindu
,42,Pillai,"Tanjore, Tamil Nadu, India",,Central Government,5ft 6in,SMM1721452,Hindu
,42,,"Hubli, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 11in,SMM1714098,Hindu
,42,Sunni,"Mysore, Karnataka, India",,Private Sector,5ft 9in,SMM1762501,Muslim
,42,Others,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMM1762574,Christian
,42,Sunni,"Lahore, Punjab",,Private Sector,6ft,SMM1763030,Muslim
,42,Brahmin,"Bangalore, Karnataka, India",,Others,5ft 7in,SMM1763082,Hindu
,42,Khandayat,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 7in,SMM1763208,Hindu
,42,Sadgope,"Bardhaman, West Bengal, India",,Others,5ft 8in,SMM1763382,Hindu
,42,Nair,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1761871,Hindu
,42,Brahmin - Sri Vaishnava,"Mysore, Karnataka, India",,Private Sector,5ft 7in,SMM1758828,Hindu
,42,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1756525,Hindu
,42,Brahmin - Namboodiri,"Mangalore, Karnataka, India",,Others,5ft 9in,SMM1757964,Hindu
,42,,"Thane, Maharashtra, India",Other General University,Private Sector,5ft 3in,SMM1651679,Hindu
,42,Brahmin - Gaur,"Gurgaon, Haryana, India",,Private Sector,5ft 11in,SMM1754592,Hindu
,42,Scheduled Tribe,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 4in,SMM1757431,Hindu
,42,Agarwal,"Pune, Maharashtra, India",,Private Sector,5ft 8in,SMM1754067,Hindu
,42,Khatri,"Dehradun, Uttaranchal, India",,Private Sector,6ft,SMM1756511,Hindu
,42,Sikh - Jat,"Gwalior, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Private Sector,6ft,SMM1633958,Sikh
,42,Sunni,"Lucknow, Uttar Pradesh, India",Patna University,Others,5ft 10in,SMM1614442,Muslim
,42,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1619737,Hindu
,42,Kayastha,,,Others,5ft 6in,SMM1748144,Hindu
,42,,,,State Government,5ft 6in,SMF1754844,Spiritual
,42,,"Madurai, Tamil Nadu, India",,Others,5ft 6in,SMM1741695,Others
,42,Rajput,"Goalpara, Assam, India",,Central Government,5ft 8in,SMM1740854,Hindu
,42,,,,Private Sector,6ft 8in,SMM1751778,Hindu
,42,Brahmin,"Bangalore, Karnataka, India",,Others,5ft 11in,SMM1748182,Hindu
,42,Vaishya,"Ahmedabad, Gujarat, India",,MNC,5ft 11in,SMM1750683,Hindu
,42,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,SMM1730839,Hindu
,42,Brahmin,"Pune, Maharashtra, India",,Private Sector,5ft 8in,SMM1602448,Hindu
,42,Lingayath,"Bangalore, Karnataka, India",,Others,5ft 6in,SMM1735782,Hindu
,42,Kapu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,SMM1738264,Hindu
,42,Brahmin - Hoysala,"Bangalore, Karnataka, India",,Others,5ft 4in,SMM1745717,Hindu
,42,Brahmin,"Mysore, Karnataka, India",,Others,5ft 4in,SMM1599832,Hindu
,42,Mukkulathor,,,Private Sector,5ft 3in,SMM1728907,Hindu
,42,Balija,"Chennai, Tamil Nadu, India",,Others,5ft 8in,SMM1737481,Hindu
,42,Adi Dravida,"Bangalore, Karnataka, India",,Central Government,6ft,SMM1733909,Hindu
,42,Padmasali,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1730666,Hindu
,42,,"Thrissur, Kerala, India","Calicut University, Kerala",Others,5ft 8in,SMM1602810,Hindu
,42,Kayastha,"Kolkata, West Bengal, India",,State Government,6ft,SMM1727357,Hindu
,42,Kayastha,"Delhi, Delhi, India",National Institute of Fashion Technology (NIFT),Private Sector,6ft,SMM1595296,Hindu
,42,Sikh - Arora,"Chandigarh, Chandigarh, India",Punjab University,Others,5ft 5in,SMM1589162,Sikh
,42,Rajput,"Jodhpur, Rajasthan, India",,Others,6ft 1in,SMM1732645,Hindu
,42,Sunni,"Jiddah, Makkah",Other General University,Private Sector,5ft 5in,SMF1718552,Muslim
,42,Pillai,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,SMM1720298,Hindu
,42,Suthar,"Anand, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1671534,Hindu
,42,Brahmin - Saraswat,"Mysore, Karnataka, India",,Private Sector,5ft 8in,SMM1732673,Hindu
,42,Kashyap,"Kolkata, West Bengal, India",,Private Sector,5ft 8in,SMM1736328,Hindu
,42,Nayaka,"Bangalore, Karnataka, India",,State Government,5ft 7in,SMM1730436,Hindu
,42,Kayastha,"Sambalpur, Orissa, India",,MNC,5ft 3in,SMM1737690,Hindu
,42,Brahmin - Karhade,"Mumbai, Maharashtra, India",,Private Sector,6ft 6in,SMM1728174,Hindu
,42,Sikh - Jat,"Bury St. Edmunds, Suffolk",,Private Sector,5ft 6in,SMM1737105,Sikh
,42,Khatri,"Mumbai, Maharashtra, India",,Others,6ft,SMM1710859,Hindu
,42,Maratha,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 6in,SMM1614844,Hindu
,42,Nair,"Dubai, Dubai",,MNC,6ft 3in,SMM1730021,Hindu
,42,Brahmin,"Kalyan, Maharashtra, India",,Private Sector,5ft 8in,SMM1723906,Hindu
,42,Ezhava,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1733453,Hindu
,42,Sonar,"Kolkata, West Bengal, India",,Private Sector,5ft 10in,SMM1730605,Hindu
,42,Baidya,"Guwahati, Assam, India",,Private Sector,5ft 6in,SMM1702327,Hindu
,42,Brahmin,"Ranchi, Jharkhand, India",Nagpur University,Private Sector,5ft 10in,SMM1706564,Hindu
,42,Brahmin - Gaur,"Mumbai, Maharashtra, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 7in,SMM1636614,Hindu
I am a decent and a kindhearted man. Moderate Muslim and do Namaz. I am looking for a religious and a glamorous girl with good Islamic knowledge morals. ,42,Sunni,"Sydney, New South Wales",,Others,5ft 9in,SMM1728829,Muslim
,42,Nair,"Kottayam, Kerala, India",,Public Sector,5ft 8in,SMM1690908,Hindu
"
",42,Nai,"Jaipur, Rajasthan, India",Rajasthan University,Others,5ft 7in,SMM1592848,Hindu
,42,Brahmin,"Chennai, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,6ft 5in,SMM1696182,Hindu
,42,,"Alipore, West Bengal, India","IISWBM, Kolkata",MNC,5ft 9in,SMM1661481,Hindu
,42,Vaishya,,,State Government,5ft 10in,SMM1590914,Hindu
,42,Brahmin - Iyengar,"Bangalore, Karnataka, India",Other General University,Others,5ft 5in,SMM1585249,Hindu
,42,Sadgope,"Kolkata, West Bengal, India",IIM-Bangalore,Others,5ft 2in,SMM1692275,Hindu
,42,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,6ft,SMM1725474,Hindu
,42,Kapu,"Chennai, Tamil Nadu, India",,Others,5ft 8in,SMM1725534,Hindu
,42,Kayastha,"Delhi, Delhi, India",Banaras Hindu University,MNC,5ft 7in,SMM1684529,Hindu
,42,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMM1677141,Hindu
,42,Rajput,"Udaipur, Rajasthan, India",,MNC,5ft 11in,SMM1688564,Hindu
,42,Kayastha,"Baharampur, West Bengal, India",,Others,5ft 8in,SMM1570414,Hindu
,42,Kayastha,"Bhubaneshwar, Orissa, India",Bharathidasan University,Public Sector,5ft 11in,SMM1689980,Hindu
,42,Brahmin - Niyogi,"Guntur, Andhra Pradesh, India","Nagarjuna University, Kolkata",Private Sector,5ft 7in,SMM1680760,Hindu
,42,Sikh - Majabi,"Kalyan, Maharashtra, India","Sambalpur University, Orissa",Private Sector,5ft 6in,SMM1692401,Sikh
,42,Brahmin,"Navi Mumbai, Maharashtra, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 7in,SMM1686032,Hindu
,42,Brahmin,"Chennai, Tamil Nadu, India",Other General University,Others,5ft 8in,SMM1607584,Hindu
,42,Sunni,"Hyderabad, Andhra Pradesh, India",Other General University,Private Sector,5ft 8in,SMM1710769,Muslim
,42,Brahmin - Saraswat,"Bangalore, Karnataka, India",Mangalore University,Private Sector,5ft 8in,SMM1686579,Hindu
,42,Vishwakarma,"Kolkata, West Bengal, India",,Others,5ft 5in,SMM1659811,Hindu
,42,Shewetamber,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,6ft 1in,SMM1531164,Jain
,42,Brahmin,"Rest of Maharashtra, Maharashtra, India","Ranchi University, Jharkhand",Private Sector,5ft 2in,SMM1718868,Hindu
,42,Khatri,"Pune, Maharashtra, India",,Others,5ft 11in,SMM1718950,Hindu
,42,Maratha,"Raigad, Maharashtra, India",Other General University,Others,5ft 8in,SMM1533243,Hindu
,42,Rajput,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 10in,SMM1601662,Hindu
,42,Protestant,"Mumbai, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 7in,SMF1644940,Christian
